5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/11/2015 11:30	18.82	18.18	20.48	21.67	17.41	19.31	5	0
11/11/2015 11:35	18.78	18.13	20.44	21.68	17.41	19.29	5	0
11/11/2015 11:40	21.37	20.78	23.43	24.87	20.26	22.15	5	0
11/11/2015 11:45	27.26	26.76	30.08	31.74	26.2	28.41	5	0
11/11/2015 11:50	30.64	30.28	34.16	36.16	30.34	32.31	5	0
11/11/2015 11:55	32.87	33.07	37.2	38.96	32.82	34.98	5	0
11/11/2015 12:00	33.25	33.55	37.73	39.08	32.93	35.31	5	0
11/11/2015 12:05	35.76	36.23	40.73	42.12	35.65	38.1	5	0
11/11/2015 12:10	33.09	33.41	37.44	38.91	32.49	35.07	5	0
11/11/2015 12:15	35.9	35.67	40.26	42.62	36.12	38.12	5	0
11/11/2015 12:20	38.6	39.18	44.25	46.06	39.13	41.45	5	0
11/11/2015 12:25	38.27	38.6	43.59	45.57	38.99	41	5	0
11/11/2015 12:30	36.45	36.4	41.08	43.13	36.7	38.75	5	0
11/11/2015 12:35	38.59	39.15	44	45.51	38.64	41.18	5	0
11/11/2015 12:40	35.77	35.96	40.62	42.14	35.69	38.04	5	0
11/11/2015 12:45	42.81	42.73	48.17	51.06	43.63	45.68	5	0
11/11/2015 12:50	43.46	44.58	50.1	51.48	44.08	46.74	5	0
11/11/2015 12:55	30.12	30.3	34.08	35.31	29.59	31.88	5	0
11/11/2015 13:00	28.73	28.43	32.07	33.71	27.89	30.17	5	0
11/11/2015 13:05	26.45	26.14	29.62	31.3	26.31	27.96	5	0
11/11/2015 13:10	27.15	27.17	30.61	31.85	26.56	28.67	5	0
11/11/2015 13:15	27.49	27.14	30.61	32.23	26.89	28.87	5	0
11/11/2015 13:20	31.44	31.57	35.68	37.31	31.63	33.53	5	0
11/11/2015 13:25	30.3	30.48	34.42	35.96	30.42	32.32	5	0
11/11/2015 13:30	33.49	33.75	37.95	39.35	33.14	35.54	5	0
11/11/2015 13:35	36	36.28	40.64	42.23	35.38	38.11	5	0
11/11/2015 13:40	33.91	34.24	38.67	40.4	34.3	36.3	5	0
11/11/2015 13:45	26.93	26.97	30.45	31.8	26.67	28.56	5	0
11/11/2015 13:50	29.22	29.73	33.35	34.23	28.56	31.02	5	0
11/11/2015 13:55	30.71	30.92	34.81	36.16	30.33	32.58	5	0
11/11/2015 14:00	28.49	28.59	32.16	33.35	27.84	30.09	5	0
11/11/2015 14:05	32.86	32.55	36.77	38.99	32.93	34.82	5	0
11/11/2015 14:10	28.81	28.82	32.43	33.99	28.38	30.49	5	0
11/11/2015 14:15	31.7	31.37	35.42	37.53	31.61	33.52	5	0
11/11/2015 14:20	33.34	33.18	37.44	39.09	32.61	35.13	5	0
11/11/2015 14:25	31.3	31.57	35.39	36.65	30.73	33.13	5	0
11/11/2015 14:30	33.63	33.5	37.84	39.69	33.63	35.66	5	0
11/11/2015 14:35	35.08	35.44	39.81	41.65	35.21	37.44	5	0
11/11/2015 14:40	32.85	33.09	37.21	38.9	32.73	34.96	5	0
11/11/2015 14:45	38.09	38.64	43.44	44.91	38.12	40.64	5	0
11/11/2015 14:50	36.46	37.23	41.71	43.5	37.21	39.22	5	0
11/11/2015 14:55	32.37	32.48	36.4	37.87	31.69	34.16	5	0
11/11/2015 15:00	32.32	32.42	36.34	37.81	31.5	34.08	5	0
11/11/2015 15:05	34.85	34.92	39.29	41.38	35.02	37.09	5	0
11/11/2015 15:10	34.4	34.6	38.77	40.3	33.69	36.35	5	0
11/11/2015 15:15	37.02	37.49	42.35	44.23	37.88	39.79	5	0
11/11/2015 15:20	40.11	40.57	45.39	47.19	40	42.65	5	0
11/11/2015 15:25	40.14	40.64	45.5	47.2	39.74	42.64	5	0
11/11/2015 15:30	36.96	37.28	41.9	43.98	37.4	39.5	5	0
11/11/2015 15:35	37.74	38.37	43.31	45.06	38.62	40.62	5	0
11/11/2015 15:40	39.56	40.39	45.62	46.84	39.74	42.43	5	0
11/11/2015 15:45	40.01	40.52	45.59	47.7	40.49	42.86	5	0
11/11/2015 15:50	38.69	39.83	44.62	46.24	39.69	41.81	5	0
11/11/2015 15:55	35.71	36.06	40.55	42.41	35.87	38.12	5	0
11/11/2015 16:00	34.33	34.59	38.92	40.75	34.42	36.6	5	0
11/11/2015 16:05	39.63	40.13	45.14	47.22	40.18	42.46	5	0
11/11/2015 16:10	44.85	44.84	50.62	53.57	45.92	47.96	5	0
11/11/2015 16:15	40.57	40.7	46.16	48.71	42.08	43.65	5	0
11/11/2015 16:20	36.53	37.59	42.12	43.07	36.42	39.15	5	0
11/11/2015 16:25	35.68	35.61	40.21	41.85	35.04	37.68	5	0
11/11/2015 16:30	34.83	35.31	39.71	41.13	34.79	37.15	5	0
11/11/2015 16:35	30.81	30.64	34.73	36.68	31.18	32.81	5	0
11/11/2015 16:40	30.08	30.14	33.92	35.55	29.78	31.9	5	0
11/11/2015 16:45	38.71	38.73	43.73	45.82	38.68	41.13	5	0
11/11/2015 16:50	43.52	44.22	49.72	51.97	44.39	46.76	5	0
11/11/2015 16:55	46.32	47.11	53	55.44	47.51	49.87	5	0
11/11/2015 17:00	41.7	41.8	47.04	49.77	42.52	44.56	5	0
11/11/2015 17:05	40.14	40.58	45.44	47.56	40.51	42.85	5	0
11/11/2015 17:10	40.67	41.38	46.76	48.82	42.14	43.95	5	0
11/11/2015 17:15	40.42	41.77	46.77	48.05	40.89	43.58	5	0
11/11/2015 17:20	46.77	48.58	54.37	55.84	47.81	50.67	5	0
11/11/2015 17:25	47.04	47.85	53.83	56.32	48.3	50.67	5	0
11/11/2015 17:30	43.91	44.98	50.81	52.39	44.95	47.41	5	0
11/11/2015 17:35	43.45	44.24	49.71	51.36	43.84	46.52	5	0
11/11/2015 17:40	46.61	47.22	53.57	55.42	47.56	50.07	5	0
11/11/2015 17:45	41.3	42.09	47.51	49.43	42.56	44.58	5	0
11/11/2015 17:50	39.74	40.47	45.48	46.93	39.95	42.52	5	0
11/11/2015 17:55	43.19	43.14	48.69	51.52	44.07	46.12	5	0
11/11/2015 18:00	49.19	50.36	56.79	59.14	51.53	53.4	5	0
11/11/2015 18:05	36.76	37.11	41.72	43.32	36.57	39.1	5	0
11/11/2015 18:10	43.11	43.04	48.53	51.45	43.98	46.02	5	0
11/11/2015 18:15	40.79	41.3	46.3	47.97	40.73	43.42	5	0
11/11/2015 18:20	44.32	45.03	50.65	52.97	45.3	47.65	5	0
11/11/2015 18:25	43.08	44.1	49.81	51.52	44.46	46.59	5	0
11/11/2015 18:30	42.4	42.85	48.38	50.1	42.74	45.29	5	0
11/11/2015 18:35	36.58	36.93	41.51	42.97	36.38	38.87	5	0
11/11/2015 18:40	38.07	38.49	43.1	44.71	37.56	40.39	5	0
11/11/2015 18:45	37.03	36.83	41.56	43.98	37.33	39.35	5	0
11/11/2015 18:50	33.98	34.14	38.26	39.8	33.24	35.89	5	0
11/11/2015 18:55	38.55	39	43.87	45.91	39.01	41.27	5	0
11/11/2015 19:00	37.14	36.92	41.63	44.16	37.49	39.47	5	0
11/11/2015 19:05	30.94	31	34.75	36.16	30.04	32.58	5	0
11/11/2015 19:10	32.99	33.8	37.9	38.81	32.65	35.23	5	0
11/11/2015 19:15	28.72	28.62	32.29	33.73	28.21	30.31	5	0
11/11/2015 19:20	26.05	25.93	29.15	30.39	25.17	27.34	5	0
11/11/2015 19:25	28.95	28.98	32.57	33.9	28.29	30.54	5	0
11/11/2015 19:30	22.29	22.13	24.87	25.87	21.12	23.26	5	0
11/11/2015 19:35	21.88	21.33	24.02	25.37	20.69	22.66	5	0
11/11/2015 19:40	16.75	16.05	18.08	19.19	15.17	17.05	5	0
11/11/2015 19:45	15.74	15.08	17	17.94	14.09	15.97	5	0
11/11/2015 19:50	14.27	13.52	15.28	16.21	12.61	14.38	5	0
11/11/2015 19:55	11.89	11.09	12.54	13.31	10	11.77	5	0
11/11/2015 20:00	12.7	11.94	13.49	14.31	10.88	12.66	5	0
11/11/2015 20:05	13.1	12.33	13.92	14.81	11.35	13.1	5	0
11/11/2015 20:10	13.15	12.36	13.95	14.85	11.35	13.13	5	0
11/11/2015 20:15	15.28	14.69	16.56	17.41	13.63	15.51	5	0
11/11/2015 20:20	13.16	12.44	14.05	14.92	11.47	13.21	5	0
11/11/2015 20:25	11.33	10.48	11.84	12.63	9.38	11.13	5	0
11/11/2015 20:30	13.25	12.47	14.09	14.97	11.5	13.26	5	0
11/11/2015 20:35	14.05	13.28	14.99	15.92	12.31	14.11	5	0
11/11/2015 20:40	13.73	12.96	14.64	15.55	11.99	13.77	5	0
11/11/2015 20:45	11.95	11.14	12.57	13.4	10.06	11.82	5	0
11/11/2015 20:50	13.72	12.95	14.63	15.54	12	13.77	5	0
11/11/2015 20:55	13.94	13.18	14.88	15.81	12.23	14.01	5	0
11/11/2015 21:00	11.17	10.32	11.66	12.44	9.23	10.96	5	0
11/11/2015 21:05	11.46	10.63	12.01	12.8	9.55	11.29	5	0
11/11/2015 21:10	13.46	12.69	14.31	15.24	11.7	13.48	5	0
11/11/2015 21:15	13.12	12.4	14	14.87	11.43	13.16	5	0
11/11/2015 21:20	13.09	12.37	13.96	14.84	11.39	13.13	5	0
11/11/2015 21:25	12.8	12.01	13.57	14.47	11.04	12.78	5	0
11/11/2015 21:30	12.74	11.95	13.49	14.37	10.93	12.7	5	0
11/11/2015 21:35	11.85	11.02	12.45	13.27	9.96	11.71	5	0
11/11/2015 21:40	10.85	10.06	11.34	12.06	8.88	10.64	5	0
11/11/2015 21:45	10.54	9.74	10.98	11.69	8.55	10.3	5	0
11/11/2015 21:50	11.32	10.48	11.85	12.64	9.4	11.14	5	0
11/11/2015 21:55	12.55	11.8	13.33	14.12	10.71	12.5	5	0
11/11/2015 22:00	12.04	11.22	12.67	13.5	10.17	11.92	5	0
11/11/2015 22:05	12.05	11.28	12.74	13.51	10.15	11.95	5	0
11/11/2015 22:10	10.39	9.49	10.75	11.5	8.38	10.1	5	0
11/11/2015 22:15	9.98	9.09	10.29	11	7.95	9.66	5	0
11/11/2015 22:20	11.66	10.87	12.28	13.03	9.73	11.52	5	0
11/11/2015 22:25	10.13	9.32	10.5	11.17	8.08	9.84	5	0
11/11/2015 22:30	10.34	9.47	10.7	11.44	8.33	10.05	5	0
11/11/2015 22:35	8.94	8.03	9.08	9.74	6.79	8.52	5	0
11/11/2015 22:40	10.33	9.48	10.71	11.43	8.31	10.05	5	0
11/11/2015 22:45	7.96	7.05	7.97	8.54	5.73	7.45	5	0
11/11/2015 22:50	8.64	7.72	8.73	9.38	6.47	8.19	5	0
11/11/2015 22:55	7.86	6.95	7.85	8.4	5.6	7.33	5	0
11/11/2015 23:00	7.51	6.49	7.37	7.95	5.15	6.89	5	0
11/11/2015 23:05	7.33	6.37	7.19	7.75	4.99	6.73	5	0
11/11/2015 23:10	8.12	7.25	8.15	8.7	5.84	7.61	5	0
11/11/2015 23:15	7.38	6.38	7.24	7.82	5.09	6.78	5	0
11/11/2015 23:20	7.43	6.47	7.33	7.92	5.19	6.87	5	0
11/11/2015 23:25	6.61	5.63	6.37	6.86	4.23	5.94	5	0
11/11/2015 23:30	5.54	4.49	5.07	5.55	3.01	4.73	5	0
11/11/2015 23:35	6.04	5.02	5.67	6.17	3.57	5.29	5	0
11/11/2015 23:40	6.31	5.26	5.94	6.54	3.9	5.59	5	0
11/11/2015 23:45	6.17	4.98	5.73	6.41	3.87	5.43	5	0
11/11/2015 23:50	6.3	5.33	6	6.45	3.8	5.58	5	0
11/11/2015 23:55	5.27	4.29	4.87	5.25	2.81	4.5	5	0
11/12/2015 00:00	4.9	3.81	4.32	4.76	2.31	4.02	5	0
11/12/2015 00:05	5.97	4.85	5.58	6.1	3.51	5.2	5	0
11/12/2015 00:10	4.93	3.87	4.39	4.81	2.45	4.09	5	0
11/12/2015 00:15	5.23	4.06	4.64	5.21	2.7	4.37	5	0
11/12/2015 00:20	5.02	3.94	4.45	4.91	2.43	4.15	5	0
11/12/2015 00:25	4.36	3.27	3.69	4.1	1.7	3.42	5	0
11/12/2015 00:30	4.35	3.19	3.61	4.14	1.74	3.4	5	0
11/12/2015 00:35	3.69	2.52	2.85	3.34	1.27	2.74	5	0
11/12/2015 00:40	3.98	2.73	3.23	3.77	1.6	3.06	5	0
11/12/2015 00:45	3.88	2.65	3.06	3.61	1.58	2.95	5	0
11/12/2015 00:50	4.18	3.18	3.52	3.84	1.46	3.24	5	0
11/12/2015 00:55	3.59	2.26	2.7	3.15	1.15	2.57	5	0
11/12/2015 01:00	3.17	2.06	2.26	2.67	.58	2.15	5	0
11/12/2015 01:05	3.73	2.67	3	3.33	1.01	2.75	5	0
11/12/2015 01:10	2.8	1.56	1.76	2.25	1.38	1.95	5	0
11/12/2015 01:15	3.36	2.55	2.5	2.86	1.55	2.56	5	0
11/12/2015 01:20	3.53	2.31	2.62	3.13	.83	2.48	5	0
11/12/2015 01:25	3	1.87	2.05	2.57	.46	1.99	5	0
11/12/2015 01:30	2.95	1.84	2	2.43	.64	1.97	5	0
11/12/2015 01:35	2.9	1.47	1.81	2.47	.83	1.9	5	0
11/12/2015 01:40	3.1	1.93	2.18	2.55	.9	2.13	5	0
11/12/2015 01:45	2.32	1.08	1.21	1.85	.43	1.38	5	0
11/12/2015 01:50	2.92	1.64	1.92	2.41	.42	1.86	5	0
11/12/2015 01:55	3.61	2.42	2.8	3.22	1.01	2.61	5	0
11/12/2015 02:00	3.39	2.15	2.52	2.91	.86	2.37	5	0
11/12/2015 02:05	3.01	1.58	1.94	2.5	.59	1.92	5	0
11/12/2015 02:10	2.77	1.44	1.78	2.15	.62	1.75	5	0
11/12/2015 02:15	3.03	1.75	2.15	2.65	.82	2.08	5	0
11/12/2015 02:20	2.74	1.55	1.78	2.25	.44	1.75	5	0
11/12/2015 02:25	2.57	1.24	1.54	1.9	.59	1.57	5	0
11/12/2015 02:30	3.02	1.86	2.13	2.52	.38	1.98	5	0
11/12/2015 02:35	2.9	1.75	1.94	2.35	.73	1.93	5	0
11/12/2015 02:40	3.28	1.95	2.26	2.87	.6	2.19	5	0
11/12/2015 02:45	3.32	2.13	2.47	2.87	.7	2.3	5	0
11/12/2015 02:50	2.95	1.7	1.93	2.44	.86	1.98	5	0
11/12/2015 02:55	2.75	1.31	1.63	2.28	.48	1.69	5	0
11/12/2015 03:00	2.75	1.31	1.63	2.26	.49	1.69	5	0
11/12/2015 03:05	2.81	1.56	1.87	2.36	.53	1.83	5	0
11/12/2015 03:10	2.99	1.57	1.92	2.5	.48	1.89	5	0
11/12/2015 03:15	3.7	2.42	2.83	3.35	1.02	2.66	5	0
11/12/2015 03:20	3.43	2.17	2.62	3.15	1.24	2.52	5	0
11/12/2015 03:25	3.07	1.8	2.11	2.63	.71	2.07	5	0
11/12/2015 03:30	2.85	1.67	1.89	2.3	1.07	1.96	5	0
11/12/2015 03:35	3.39	2.13	2.48	3.05	.92	2.39	5	0
11/12/2015 03:40	3.15	1.88	2.2	2.62	.75	2.12	5	0
11/12/2015 03:45	3.65	2.64	3	3.28	1.12	2.74	5	0
11/12/2015 03:50	3.38	2.1	2.5	2.9	.62	2.3	5	0
11/12/2015 03:55	4.44	3.25	3.81	4.3	1.96	3.55	5	0
11/12/2015 04:00	3.81	2.61	3.03	3.55	1.32	2.86	5	0
11/12/2015 04:05	4.61	3.46	3.91	4.46	2.03	3.69	5	0
11/12/2015 04:10	4.88	3.75	4.22	4.79	2.32	3.99	5	0
11/12/2015 04:15	5.33	4.31	4.89	5.28	2.73	4.51	5	0
11/12/2015 04:20	6.17	5.1	5.81	6.35	3.8	5.45	5	0
11/12/2015 04:25	5.16	4.04	4.57	5.13	2.63	4.3	5	0
11/12/2015 04:30	5.62	4.49	5.16	5.73	3.27	4.85	5	0
11/12/2015 04:35	6.25	5.13	5.92	6.54	4.03	5.57	5	0
11/12/2015 04:40	6.66	5.55	6.36	6.99	4.38	5.99	5	0
11/12/2015 04:45	7.9	6.99	7.9	8.46	5.67	7.38	5	0
11/12/2015 04:50	6.58	5.54	6.29	6.84	4.23	5.9	5	0
11/12/2015 04:55	7.09	6.07	6.87	7.49	4.76	6.46	5	0
11/12/2015 05:00	7.22	6.19	7.05	7.68	4.99	6.63	5	0
11/12/2015 05:05	7.97	7.06	7.97	8.53	5.72	7.45	5	0
11/12/2015 05:10	8.72	7.76	8.8	9.48	6.57	8.27	5	0
11/12/2015 05:15	8.69	7.83	8.81	9.4	6.47	8.24	5	0
11/12/2015 05:20	10.22	9.37	10.59	11.29	8.18	9.93	5	0
11/12/2015 05:25	11.09	10.29	11.62	12.34	9.1	10.89	5	0
11/12/2015 05:30	12.48	11.75	13.25	14.02	10.6	12.42	5	0
11/12/2015 05:35	12.46	11.65	13.15	14.01	10.61	12.38	5	0
11/12/2015 05:40	14.08	13.42	15.13	15.98	12.34	14.19	5	0
11/12/2015 05:45	14.22	13.56	15.3	16.14	12.51	14.34	5	0
11/12/2015 05:50	11.99	11.24	12.67	13.42	10.05	11.87	5	0
11/12/2015 05:55	12.97	12.23	13.81	14.66	11.18	12.97	5	0
11/12/2015 06:00	13.21	12.43	14.02	14.93	11.42	13.2	5	0
11/12/2015 06:05	11.78	10.97	12.39	13.21	9.91	11.65	5	0
11/12/2015 06:10	13.09	12.3	13.89	14.8	11.31	13.08	5	0
11/12/2015 06:15	12.81	12.09	13.63	14.44	10.97	12.79	5	0
11/12/2015 06:20	12.63	11.83	13.35	14.23	10.8	12.57	5	0
11/12/2015 06:25	11.71	10.91	12.34	13.1	9.82	11.58	5	0
11/12/2015 06:30	12.68	11.88	13.41	14.29	10.86	12.63	5	0
11/12/2015 06:35	12.67	11.87	13.4	14.27	10.84	12.61	5	0
11/12/2015 06:40	12.86	12.1	13.67	14.48	11.03	12.83	5	0
11/12/2015 06:45	12.97	12.18	13.76	14.63	11.19	12.95	5	0
11/12/2015 06:50	14.64	13.89	15.68	16.64	12.96	14.77	5	0
11/12/2015 06:55	12.81	12	13.56	14.42	10.98	12.75	5	0
11/12/2015 07:00	12.5	11.73	13.26	14.05	10.66	12.44	5	0
11/12/2015 07:05	14.17	13.41	15.13	16.07	12.45	14.25	5	0
11/12/2015 07:10	13.77	13.14	14.85	15.64	12.12	13.9	5	0
11/12/2015 07:15	15.69	14.98	16.91	17.92	14.11	15.92	5	0
11/12/2015 07:20	17.97	17.3	19.5	20.71	16.54	18.4	5	0
11/12/2015 07:25	17.16	16.47	18.58	19.75	15.72	17.53	5	0
11/12/2015 07:30	18.48	17.82	20.09	21.34	17.12	18.97	5	0
11/12/2015 07:35	20.65	20.42	22.93	23.9	19.36	21.45	5	0
11/12/2015 07:40	22.85	22.5	25.32	26.52	21.7	23.78	5	0
11/12/2015 07:45	26.8	26.48	29.77	31.34	26.03	28.09	5	0
11/12/2015 07:50	37.67	38.79	43.43	44.54	37.8	40.44	5	0
11/12/2015 07:55	44.37	45.21	50.8	52.48	44.83	47.54	5	0
11/12/2015 08:00	36.47	36.98	41.75	43.52	37.23	39.19	5	0
11/12/2015 08:05	41.28	42.07	47.33	48.98	41.82	44.3	5	0
11/12/2015 08:10	41.63	42.63	47.76	49.2	41.95	44.64	5	0
11/12/2015 08:15	31.22	30.87	34.83	36.91	31.01	32.97	5	0
11/12/2015 08:20	34.69	34.95	39.18	40.74	34.07	36.73	5	0
11/12/2015 08:25	31.27	31.53	35.46	36.71	30.84	33.16	5	0
11/12/2015 08:30	28.38	28.08	31.71	33.31	27.91	29.88	5	0
11/12/2015 08:35	25.39	25.28	28.45	29.62	24.5	26.65	5	0
11/12/2015 08:40	23.58	23.32	26.26	27.49	22.43	24.62	5	0
11/12/2015 08:45	27.07	26.9	30.36	31.81	26.23	28.47	5	0
11/12/2015 08:50	25.89	25.81	29.07	30.21	25.04	27.21	5	0
11/12/2015 08:55	27.25	26.8	30.28	32.14	26.82	28.66	5	0
11/12/2015 09:00	25.09	24.98	28.12	29.23	24.17	26.32	5	0
11/12/2015 09:05	24.3	24.17	27.2	28.3	23.35	25.46	5	0
11/12/2015 09:10	26.7	26.24	29.64	31.45	26.21	28.05	5	0
11/12/2015 09:15	25.41	25.02	28.25	29.74	24.73	26.63	5	0
11/12/2015 09:20	27.71	27.41	30.97	32.54	27.25	29.18	5	0
11/12/2015 09:25	21.83	21.19	23.84	25.22	20.46	22.51	5	0
11/12/2015 09:30	20.52	20.4	22.94	23.74	19.28	21.38	5	0
11/12/2015 09:35	23.19	23.12	26.1	27.11	22.49	24.4	5	0
11/12/2015 09:40	17.77	17.3	19.47	20.47	16.32	18.27	5	0
11/12/2015 09:45	18.95	18.3	20.62	21.88	17.58	19.47	5	0
11/12/2015 09:50	15.89	15.31	17.25	18.19	14.31	16.19	5	0
11/12/2015 09:55	14.64	14.02	15.8	16.63	12.92	14.8	5	0
11/12/2015 10:00	15.95	15.23	17.18	18.27	14.4	16.21	5	0
11/12/2015 10:05	14.93	14.19	16	17.02	13.27	15.08	5	0
11/12/2015 10:10	16.16	15.63	17.59	18.5	14.57	16.49	5	0
11/12/2015 10:15	15.3	14.57	16.45	17.44	13.68	15.49	5	0
11/12/2015 10:20	14.93	14.19	16.01	17.04	13.3	15.09	5	0
11/12/2015 10:25	16.07	15.35	17.31	18.4	14.5	16.32	5	0
11/12/2015 10:30	16.72	16.02	18.06	19.2	15.22	17.04	5	0
11/12/2015 10:35	16	15.3	17.26	18.29	14.43	16.26	5	0
11/12/2015 10:40	17.01	16.34	18.44	19.52	15.54	17.37	5	0
11/12/2015 10:45	14.73	13.99	15.79	16.76	13.07	14.87	5	0
11/12/2015 10:50	16.87	16.17	18.23	19.36	15.35	17.2	5	0
11/12/2015 10:55	17.42	16.76	18.91	20.01	15.97	17.81	5	0
11/12/2015 11:00	17.01	16.51	18.61	19.52	15.53	17.44	5	0
11/12/2015 11:05	17.73	17.26	19.46	20.39	16.3	18.23	5	0
11/12/2015 11:10	17.22	16.56	18.69	19.78	15.77	17.6	5	0
11/12/2015 11:15	20.05	19.45	21.92	23.17	18.75	20.67	5	0
11/12/2015 11:20	20.61	20.32	22.87	23.88	19.4	21.42	5	0
11/12/2015 11:25	21.54	21.08	23.86	25.13	20.5	22.42	5	0
11/12/2015 11:30	21.27	21.01	23.72	24.87	20.42	22.26	5	0
11/12/2015 11:35	21.86	21.6	24.34	25.42	20.81	22.81	5	0
11/12/2015 11:40	21.8	21.27	24	25.32	20.72	22.62	5	0
11/12/2015 11:45	19.89	19.56	22.02	23	18.6	20.61	5	0
11/12/2015 11:50	23.36	23.17	26.11	27.24	22.34	24.44	5	0
11/12/2015 11:55	21.86	21.29	23.97	25.42	20.73	22.66	5	0
11/12/2015 12:00	23.01	23.07	25.91	26.74	21.91	24.13	5	0
11/12/2015 12:05	24.58	24.43	27.48	28.64	23.63	25.75	5	0
11/12/2015 12:10	21.51	20.93	23.56	24.9	20.24	22.23	5	0
11/12/2015 12:15	22.59	22.37	25.13	26.41	21.64	23.63	5	0
11/12/2015 12:20	23.63	23.36	26.28	27.47	22.56	24.66	5	0
11/12/2015 12:25	25.11	24.68	27.82	29.32	24.26	26.24	5	0
11/12/2015 12:30	25.77	25.61	28.71	29.97	24.6	26.93	5	0
11/12/2015 12:35	27.3	27.02	30.61	32.36	27.26	28.91	5	0
11/12/2015 12:40	27.35	26.98	30.42	32.03	26.69	28.69	5	0
11/12/2015 12:45	25.55	25.43	28.61	30.01	24.83	26.89	5	0
11/12/2015 12:50	23.51	23.13	26.01	27.36	22.49	24.5	5	0
11/12/2015 12:55	30.12	30.68	34.4	35.29	29.5	32	5	0
11/12/2015 13:00	32.59	32.76	36.81	38.28	32.17	34.52	5	0
11/12/2015 13:05	29.27	29.34	32.97	34.29	28.64	30.9	5	0
11/12/2015 13:10	27.54	27.21	30.73	32.41	27.31	29.04	5	0
11/12/2015 13:15	32.78	33.07	37.26	38.65	32.53	34.86	5	0
11/12/2015 13:20	30.67	30.72	34.4	35.86	29.77	32.29	5	0
11/12/2015 13:25	41.87	42.47	47.93	49.48	42.2	44.79	5	0
11/12/2015 13:30	35.37	35.4	39.95	42.16	35.82	37.74	5	0
11/12/2015 13:35	31.36	31.13	35.12	36.92	31.1	33.13	5	0
11/12/2015 13:40	37.19	37.51	41.97	43.68	36.97	39.46	5	0
11/12/2015 13:45	38.18	38.18	43.1	45.17	38.5	40.63	5	0
11/12/2015 13:50	35.18	35.76	40.24	41.68	35.22	37.62	5	0
11/12/2015 13:55	35.68	35.43	39.96	42.39	35.92	37.87	5	0
11/12/2015 14:00	31.73	31.4	35.45	37.57	31.65	33.56	5	0
11/12/2015 14:05	30.64	30.27	34.19	36.26	30.49	32.37	5	0
11/12/2015 14:10	28.75	28.51	32.31	34.14	28.88	30.52	5	0
11/12/2015 14:15	36.32	36.1	40.74	43.12	36.57	38.57	5	0
11/12/2015 14:20	38.62	39.1	43.97	45.98	39.05	41.35	5	0
11/12/2015 14:25	36.29	37.34	41.84	42.78	36.18	38.89	5	0
11/12/2015 14:30	34.89	35.44	40.04	41.5	35.14	37.4	5	0
11/12/2015 14:35	34.95	35.49	39.99	41.65	35.54	37.52	5	0
11/12/2015 14:40	36.95	37.4	42.25	44.15	37.5	39.65	5	0
11/12/2015 14:45	33.15	33.06	37.48	39.56	33.79	35.41	5	0
11/12/2015 14:50	39.32	40.17	45.36	46.77	40.26	42.37	5	0
11/12/2015 14:55	40.89	41.59	46.97	48.97	42.15	44.11	5	0
11/12/2015 15:00	40.05	40.55	45.63	47.75	40.66	42.93	5	0
11/12/2015 15:05	44.24	44.93	50.55	52.89	45.24	47.57	5	0
11/12/2015 15:10	39.56	40.05	45.06	47.16	40.13	42.39	5	0
11/12/2015 15:15	41.33	42.06	47.5	49.5	42.63	44.6	5	0
11/12/2015 15:20	40.81	40.64	45.62	47.99	40.49	43.11	5	0
11/12/2015 15:25	41.21	41.96	47.23	48.92	41.83	44.23	5	0
11/12/2015 15:30	35.6	35.88	40.15	41.78	34.96	37.68	5	0
11/12/2015 15:35	42.57	43.36	48.68	50.35	42.95	45.58	5	0
11/12/2015 15:40	42.78	42.97	48.74	51.22	44.27	46	5	0
11/12/2015 15:45	45.36	46.38	52.16	53.92	46.24	48.81	5	0
11/12/2015 15:50	44.79	45.61	51.29	53.04	45.3	48.01	5	0
11/12/2015 15:55	45.86	46.14	52.34	55.26	47.96	49.51	5	0
11/12/2015 16:00	45.29	46.1	51.79	53.56	45.76	48.5	5	0
11/12/2015 16:05	41.13	41.68	46.89	49.09	41.86	44.13	5	0
11/12/2015 16:10	46.03	46.8	52.42	54.34	46.27	49.17	5	0
11/12/2015 16:15	43.91	44.46	50.18	52.44	44.81	47.16	5	0
11/12/2015 16:20	45.23	46.93	52.54	53.57	45.74	48.8	5	0
11/12/2015 16:25	45.28	46.46	52.21	54.34	46.99	49.05	5	0
11/12/2015 16:30	49.21	50.34	56.61	58.37	50.02	52.91	5	0
11/12/2015 16:35	44.63	45.33	50.73	52.58	44.47	47.55	5	0
11/12/2015 16:40	53.4	54.11	61	63.66	54.91	57.42	5	0
11/12/2015 16:45	47.56	48.6	54.88	57.08	48.93	51.41	5	0
11/12/2015 16:50	49.32	50.25	56.52	59.01	50.76	53.17	5	0
11/12/2015 16:55	44.52	45.25	50.76	52.62	44.51	47.53	5	0
11/12/2015 17:00	44.93	45.52	50.94	52.93	44.84	47.83	5	0
11/12/2015 17:05	49.96	50.3	56.57	59.84	51.48	53.63	5	0
11/12/2015 17:10	46.78	47.12	53.45	56.35	49	50.54	5	0
11/12/2015 17:15	51.63	52.08	59.09	61.77	53.22	55.56	5	0
