5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/11/2015 11:45	9.92	9.87	12.55	9.4	9.48	10.24	5	80
11/11/2015 11:50	7.71	8.39	10.65	8.3	8.02	8.61	5	80
11/11/2015 11:55	9.39	9.51	11.95	9.2	9.18	9.85	5	80
11/11/2015 12:00	9.05	8.64	10.28	9.08	8.4	9.09	5	80
11/11/2015 12:05	8.43	7.97	9.53	8.09	7.51	8.31	5	80
11/11/2015 12:10	9.4	8.69	11.02	7.19	7.99	8.86	5	80
11/11/2015 12:15	9.22	8.23	11.39	7.37	8.08	8.86	5	80
11/11/2015 12:20	8.22	8.43	12.49	9.17	8.59	9.38	5	80
11/11/2015 12:25	8.92	9.08	9.95	7.68	7.95	8.72	5	80
11/11/2015 12:30	9.97	9.33	11.09	7.99	7.68	9.21	5	80
11/11/2015 12:35	8.59	8.49	9.95	8.06	7.67	8.55	5	80
11/11/2015 12:40	10.23	9.6	11.73	8.81	8.54	9.78	5	80
11/11/2015 12:45	9.52	8.21	11.49	8.16	8.31	9.14	5	80
11/11/2015 12:50	8.1	9.34	10.52	9.4	8.49	9.17	5	80
11/11/2015 12:55	8.89	8.31	9.91	9.82	8.56	9.1	5	80
11/11/2015 13:00	8.9	9.71	12.83	8.88	8.59	9.78	5	80
11/11/2015 13:05	7.83	8.29	10.06	7.6	7.79	8.31	5	80
11/11/2015 13:10	10.29	8.25	11.36	8.63	8.27	9.36	5	80
11/11/2015 13:15	9.27	8.37	10.86	8.08	7.87	8.89	5	80
11/11/2015 13:20	10.33	8.49	12.72	9.21	8.94	9.94	5	80
11/11/2015 13:25	10.47	8.92	11.9	8.48	8.56	9.67	5	80
11/11/2015 13:30	9.39	8.93	11.36	8.77	8.23	9.34	5	80
11/11/2015 13:35	10.72	10.53	11.18	9.54	8.83	10.16	5	80
11/11/2015 13:40	8.97	9.33	11.07	8.66	8.36	9.28	5	80
11/11/2015 13:45	11.09	9.89	12.36	8.71	8.91	10.19	5	80
11/11/2015 13:50	10.86	9.98	12.16	9	8.89	10.18	5	80
11/11/2015 13:55	10.11	8.7	11.71	9.4	8.83	9.75	5	80
11/11/2015 14:00	9.92	9.86	12.48	7.62	8.83	9.74	5	80
11/11/2015 14:05	10.32	9.62	11.05	9.57	8.6	9.83	5	80
11/11/2015 14:10	11.04	10.06	12.24	9.6	9.16	10.42	5	80
11/11/2015 14:15	11.1	10.1	12.45	8.8	9.19	10.33	5	80
11/11/2015 14:20	9.41	9.81	10.67	9.49	8.67	9.61	5	80
11/11/2015 14:25	10.83	10.17	12.4	9.28	9.14	10.36	5	80
11/11/2015 14:30	10.96	10.19	12.03	9.46	8.94	10.32	5	80
11/11/2015 14:35	10.46	10.9	12.66	9.97	9.56	10.71	5	80
11/11/2015 14:40	10.33	9.6	13.49	10.09	9.67	10.64	5	80
11/11/2015 14:45	10.59	11.8	13.48	11.5	10.46	11.57	5	80
11/11/2015 14:50	9.61	10.92	12.06	9.35	9.4	10.27	5	80
11/11/2015 14:55	10.64	10.43	12.83	10.78	10.73	11.08	5	80
11/11/2015 15:00	10	9.32	12.27	10.2	8.95	10.15	5	80
11/11/2015 15:05	9.37	9.66	11.39	8.9	8.57	9.58	5	80
11/11/2015 15:10	9.51	10.24	11.68	9.84	9.18	10.09	5	80
11/11/2015 15:15	9.4	9.84	12.8	11.57	10.03	10.73	5	80
11/11/2015 15:20	10.1	10.94	9.88	10.02	8.95	9.98	5	80
11/11/2015 15:25	10.96	10.77	14.81	9.6	9.99	11.23	5	80
11/11/2015 15:30	9.43	11.04	12.53	10.36	9.6	10.59	5	80
11/11/2015 15:35	10.93	10.71	13.2	11.13	9.91	11.18	5	80
11/11/2015 15:40	9.89	9.67	12.52	10.05	9.8	10.39	5	80
11/11/2015 15:45	10.37	10.75	13.66	10.84	10.16	11.16	5	80
11/11/2015 15:50	9.64	8.82	12.2	8.73	9.31	9.74	5	80
11/11/2015 15:55	10.85	9.38	11.36	8.09	9.2	9.78	5	80
11/11/2015 16:00	10.22	11.16	11.55	10.35	10.24	10.7	5	80
11/11/2015 16:05	10.2	9.25	11.49	9.84	9.2	10	5	80
11/11/2015 16:10	9.29	9.37	12.58	10.17	9.39	10.16	5	80
11/11/2015 16:15	11.23	9.89	13.18	10.9	10.24	11.09	5	80
11/11/2015 16:20	10.38	10.57	12.29	11.14	10.08	10.89	5	80
11/11/2015 16:25	9.57	10.3	12.13	10.55	10.72	10.65	5	80
11/11/2015 16:30	10.22	10.28	15.64	10.12	11.38	11.53	5	80
11/11/2015 16:35	9.17	9.15	12.36	9.13	8.77	9.72	5	80
11/11/2015 16:40	10.8	9.84	11.82	8.28	9.12	9.97	5	80
11/11/2015 16:45	9.8	9.9	13.1	9.53	9.68	10.4	5	80
11/11/2015 16:50	10.33	10.36	12.53	9.82	9.78	10.56	5	80
11/11/2015 16:55	10.12	10.22	12.32	9.61	9.57	10.37	5	80
11/11/2015 17:00	9.77	10.71	12.27	9.48	9.04	10.25	5	80
11/11/2015 17:05	9.57	10.43	13.4	10.59	9.72	10.74	5	80
11/11/2015 17:10	10.92	11.01	13.59	10.65	10	11.23	5	80
11/11/2015 17:15	10.22	10.44	13.42	11.35	10.25	11.14	5	80
11/11/2015 17:20	10.24	10.76	11.93	10.61	9.6	10.63	5	80
11/11/2015 17:25	10.8	10.66	16.32	12.16	11.62	12.31	5	80
11/11/2015 17:30	10.88	10.4	15.79	12.18	10.99	12.05	5	80
11/11/2015 17:35	11.28	11.89	12.89	11.13	9.99	11.44	5	80
11/11/2015 17:40	11.01	10.04	13.81	11.31	10.62	11.36	5	80
11/11/2015 17:45	11.12	10.28	13.68	11.04	10.45	11.31	5	80
11/11/2015 17:50	10.72	10.55	12.94	11	10.38	11.12	5	80
11/11/2015 17:55	10.99	10.03	12.9	10.18	11.31	11.08	5	80
11/11/2015 18:00	10.2	11.38	12.41	9.81	9.44	10.65	5	80
11/11/2015 18:05	9.42	9.6	13.46	9.3	9.59	10.27	5	80
11/11/2015 18:10	9.91	9.6	13.48	11.16	10.23	10.88	5	80
11/11/2015 18:15	9.56	10.7	12.45	10.24	10.17	10.62	5	80
11/11/2015 18:20	10.32	10.36	13.36	10.88	10.19	11.02	5	80
11/11/2015 18:25	10.19	9.7	12.94	11.27	10.12	10.84	5	80
11/11/2015 18:30	9.73	9.33	12.55	9.53	9.27	10.08	5	80
11/11/2015 18:35	9.66	9.97	12.22	8.31	8.67	9.77	5	80
11/11/2015 18:40	10.17	10.13	11.78	10.18	9.51	10.35	5	80
11/11/2015 18:45	10.18	9.22	12.29	10.28	8.99	10.19	5	80
11/11/2015 18:50	9.07	8.55	10.47	7.62	7.74	8.69	5	80
11/11/2015 18:55	9.34	8.91	11.08	8.6	8.34	9.25	5	80
11/11/2015 19:00	9.96	10.06	11.72	8.43	8.52	9.74	5	80
11/11/2015 19:05	8.37	8.35	9.95	9.06	8.4	8.83	5	80
11/11/2015 19:10	9.48	9.07	11.67	9.72	9.1	9.81	5	80
11/11/2015 19:15	8.44	8.03	9.96	9.2	8.32	8.79	5	80
11/11/2015 19:20	8.97	8.97	9.38	8.12	7.51	8.59	5	80
11/11/2015 19:25	9.09	8.08	8.75	7.49	7.27	8.14	5	80
11/11/2015 19:30	8.73	8.28	8.12	7.48	7.05	7.93	5	80
11/11/2015 19:35	8.71	7.68	9.48	6.88	6.54	7.86	5	80
11/11/2015 19:40	7.98	7.15	8.64	6.49	6.66	7.38	5	80
11/11/2015 19:45	7.45	6.67	7.11	5.83	6.33	6.68	5	80
11/11/2015 19:50	7.67	7.64	8.36	6.58	6.52	7.35	5	80
11/11/2015 19:55	7.27	6.68	6.81	5.76	6.18	6.54	5	80
11/11/2015 20:00	7.18	6.16	7.51	4.62	5.91	6.28	5	80
11/11/2015 20:05	7.84	7.57	8.17	6.59	6.35	7.3	5	80
11/11/2015 20:10	7.4	6.68	7.41	6.68	6.02	6.84	5	80
11/11/2015 20:15	7.02	6.35	7.37	5.79	5.88	6.48	5	80
11/11/2015 20:20	7.12	6.45	6.54	5.02	5.27	6.08	5	80
11/11/2015 20:25	7.5	7.01	7.19	5.07	5.57	6.47	5	80
11/11/2015 20:30	6.8	6.23	7.17	5.3	5.61	6.22	5	80
11/11/2015 20:35	5.87	5.61	5.87	5.46	5.17	5.6	5	80
11/11/2015 20:40	6.87	6.21	6.51	5.2	5.41	6.04	5	80
11/11/2015 20:45	6.1	6.28	6.6	5.12	5.53	5.93	5	80
11/11/2015 20:50	6.75	5.37	5.49	3.57	5.14	5.26	5	80
11/11/2015 20:55	5.69	5.19	5.77	3.82	4.77	5.05	5	80
11/11/2015 21:00	5.06	5.65	5.16	4.09	4.51	4.89	5	80
11/11/2015 21:05	6.04	4.82	5.01	4.45	4.39	4.94	5	80
11/11/2015 21:10	6.61	6.34	6.56	4.02	5.11	5.73	5	80
11/11/2015 21:15	5.97	5.43	6.78	4.27	4.74	5.44	5	80
11/11/2015 21:20	6.43	5.83	5.42	4.39	4.7	5.35	5	80
11/11/2015 21:25	5.92	5.78	4.97	5.39	5.14	5.44	5	80
11/11/2015 21:30	4.9	4.89	5.13	3.13	4.24	4.46	5	80
11/11/2015 21:35	5.31	6.34	5.7	2.94	4.55	4.97	5	80
11/11/2015 21:40	5.19	4.88	6.35	3.83	4.92	5.03	5	80
11/11/2015 21:45	5.36	5.36	7.04	3.13	4.71	5.12	5	80
11/11/2015 21:50	5.01	5.9	6.1	4.27	5.18	5.29	5	80
11/11/2015 21:55	4.15	4.8	5.32	3.42	4.15	4.37	5	80
11/11/2015 22:00	5.18	5.16	5.02	4.04	4.44	4.77	5	80
11/11/2015 22:05	3.53	4.43	5.22	3.29	4.14	4.12	5	80
11/11/2015 22:10	5.02	4.7	5.06	2.88	4.12	4.36	5	80
11/11/2015 22:15	5.31	4.84	6.21	4.01	4.93	5.06	5	80
11/11/2015 22:20	4.97	5.06	5.31	3.99	4.65	4.8	5	80
11/11/2015 22:25	5.14	4.88	5.1	4.16	4.19	4.69	5	80
11/11/2015 22:30	4.23	4.15	4.14	3.84	4	4.07	5	80
11/11/2015 22:35	3.56	4.03	4.56	2.73	3.66	3.71	5	80
11/11/2015 22:40	4.25	3.58	5.32	2.48	3.85	3.9	5	80
11/11/2015 22:45	3.33	4.01	3.87	2.39	3.31	3.38	5	80
11/11/2015 22:50	3.79	3.68	3.83	3.27	4.02	3.72	5	80
11/11/2015 22:55	2.88	3.69	3.57	3.14	3.45	3.35	5	80
11/11/2015 23:00	2.58	2.98	2.94	2.81	3.27	2.92	5	80
11/11/2015 23:05	3.06	3.3	3.29	3.32	3.61	3.32	5	80
11/11/2015 23:10	2.72	3.38	3.41	3.23	3.42	3.23	5	80
11/11/2015 23:15	2.38	3.29	2.68	1.83	2.87	2.61	5	80
11/11/2015 23:20	2.7	2.6	2.03	2.3	2.63	2.45	5	80
11/11/2015 23:25	2.38	2.28	2.83	2.4	2.91	2.56	5	80
11/11/2015 23:30	2.76	2.63	2.54	2.41	3.12	2.69	5	80
11/11/2015 23:35	2.53	2.87	2.81	2.29	3.22	2.74	5	80
11/11/2015 23:40	1.83	2.77	2.62	2.19	2.85	2.45	5	80
11/11/2015 23:45	2.12	2.12	2.7	2.02	2.74	2.34	5	80
11/11/2015 23:50	2.03	1.7	3	2.49	2.94	2.43	5	80
11/11/2015 23:55	1.72	1.98	2.55	1.59	2.56	2.08	5	80
11/12/2015 00:00	1.26	1.88	1.65	1.76	2.36	1.78	5	80
11/12/2015 00:05	1.6	2.09	2.3	1.43	2.55	1.99	5	80
11/12/2015 00:10	2.07	2.52	2.98	2.31	2.72	2.52	5	80
11/12/2015 00:15	1.29	1.67	1.49	1.99	2.77	1.84	5	80
11/12/2015 00:20	1.69	2.58	3.46	2.47	2.95	2.63	5	80
11/12/2015 00:25	1.76	2.26	3	1.69	2.75	2.29	5	80
11/12/2015 00:30	1.54	1.88	1.96	2.15	2.65	2.04	5	80
11/12/2015 00:35	1.28	1.66	1.46	1.23	2.17	1.56	5	80
11/12/2015 00:40	1.21	1.79	2.04	2.37	2.98	2.08	5	80
11/12/2015 00:45	1.45	1.66	2.32	2.18	2.61	2.04	5	80
11/12/2015 00:50	1.41	1.93	1.93	1.96	2.59	1.96	5	80
11/12/2015 00:55	.82	1.51	1.96	1.23	2.34	1.57	5	80
11/12/2015 01:00	.57	1.2	1.53	1.11	2.28	1.34	5	80
11/12/2015 01:05	.71	1.22	.74	1.3	2.36	1.27	5	80
11/12/2015 01:10	.63	1.27	1.5	1.1	2.01	1.3	5	80
11/12/2015 01:15	1.31	1.64	2.2	.86	2.17	1.64	5	80
11/12/2015 01:20	.64	1.39	2.48	.61	2.18	1.46	5	80
11/12/2015 01:25	.78	1.12	1.26	1.43	2.07	1.33	5	80
11/12/2015 01:30	.79	1.54	1.52	1.19	2.22	1.45	5	80
11/12/2015 01:35	.65	1.23	1.43	1.34	1.97	1.32	5	80
11/12/2015 01:40	.63	1.61	1.51	1.51	2.43	1.54	5	80
11/12/2015 01:45	.62	.83	1.83	1.43	2.14	1.37	5	80
11/12/2015 01:50	.65	1.13	1.26	.83	1.88	1.15	5	80
11/12/2015 01:55	.68	1.08	1.01	1.83	2.28	1.38	5	80
11/12/2015 02:00	.61	.68	2.09	.81	1.92	1.22	5	80
11/12/2015 02:05	.54	.82	.89	.93	1.91	1.02	5	80
11/12/2015 02:10	.56	.64	1.29	1.08	1.9	1.09	5	80
11/12/2015 02:15	.56	1.45	2.25	1.66	2.5	1.68	5	80
11/12/2015 02:20	.51	.77	1.59	1.64	2.05	1.31	5	80
11/12/2015 02:25	.21	.68	1.6	.77	1.83	1.02	5	80
11/12/2015 02:30	.26	.63	1.61	1.1	1.98	1.12	5	80
11/12/2015 02:35	.51	1.11	1.55	1.18	2.09	1.29	5	80
11/12/2015 02:40	.41	.73	1.22	1.67	2.13	1.23	5	80
11/12/2015 02:45	.39	.91	1.02	1.37	2.29	1.2	5	80
11/12/2015 02:50	.56	1.01	1.67	1.99	2.51	1.55	5	80
11/12/2015 02:55	.39	1.32	1.64	2.01	2.68	1.61	5	80
11/12/2015 03:00	.4	.97	2.43	1.89	2.62	1.66	5	80
11/12/2015 03:05	.34	1.28	1.73	2.04	2.66	1.61	5	80
11/12/2015 03:10	.31	.94	1.5	.95	2.05	1.15	5	80
11/12/2015 03:15	.59	.58	1.52	.66	1.82	1.03	5	80
11/12/2015 03:20	.47	1.43	1.79	1.41	2.16	1.45	5	80
11/12/2015 03:25	.26	.63	1.49	1.38	2.32	1.22	5	80
11/12/2015 03:30	.48	1.17	2.32	2.13	2.49	1.72	5	80
11/12/2015 03:35	.72	1.23	2.14	1.44	2.26	1.56	5	80
11/12/2015 03:40	.42	.95	1.19	1.32	2.28	1.23	5	80
11/12/2015 03:45	.61	1.08	1.77	1.4	2.12	1.4	5	80
11/12/2015 03:50	.56	1.17	1.42	1.67	2.74	1.51	5	80
11/12/2015 03:55	.17	.95	1.6	1.57	2.26	1.31	5	80
11/12/2015 04:00	.57	1.11	1.61	1.67	2.34	1.46	5	80
11/12/2015 04:05	.85	1.6	1.99	2.46	2.88	1.96	5	80
11/12/2015 04:10	.96	1.26	1.59	1.25	1.97	1.41	5	80
11/12/2015 04:15	.76	2.07	2.57	2.12	2.68	2.04	5	80
11/12/2015 04:20	.97	1.28	2.5	1.49	2.63	1.77	5	80
11/12/2015 04:25	1.69	2.87	2.4	2.03	2.67	2.33	5	80
11/12/2015 04:30	1.66	2.18	2.98	2.21	2.82	2.37	5	80
11/12/2015 04:35	1.06	2.49	3.81	2.1	3.21	2.53	5	80
11/12/2015 04:40	2.14	2.35	2.86	3.72	3.77	2.97	5	80
11/12/2015 04:45	2.38	2.52	3.43	3.13	3.52	3	5	80
11/12/2015 04:50	1.99	1.82	3.93	2.07	3.09	2.58	5	80
11/12/2015 04:55	1.82	2.18	3.16	3.21	3.57	2.79	5	80
11/12/2015 05:00	2.28	3.42	4.9	3.17	4.01	3.56	5	80
11/12/2015 05:05	2.84	3.61	6.69	3.28	4.41	4.17	5	80
11/12/2015 05:10	2.65	3.73	4.72	3.73	3.88	3.74	5	80
11/12/2015 05:15	4.08	4.43	5.31	3.69	4.55	4.41	5	80
11/12/2015 05:20	4.56	5.05	4.78	4.74	4.6	4.75	5	80
11/12/2015 05:25	5.18	5.08	6.63	4.31	5.03	5.25	5	80
11/12/2015 05:30	6.23	5.84	7	4.54	5.01	5.72	5	80
11/12/2015 05:35	6.5	6.77	7.71	5.26	5.82	6.41	5	80
11/12/2015 05:40	7.52	6.92	8.39	6.66	6.76	7.25	5	80
11/12/2015 05:45	7.58	7.27	7.31	5.77	5.91	6.77	5	80
11/12/2015 05:50	7.43	7.4	7.67	7.94	7.04	7.5	5	80
11/12/2015 05:55	9.43	7.42	7.98	6.39	6.8	7.6	5	80
11/12/2015 06:00	9.64	8.81	10.59	7.73	7.65	8.88	5	80
11/12/2015 06:05	11.73	9.46	11.27	8.72	8.27	9.89	5	80
11/12/2015 06:10	10.87	9.05	10.68	8.71	7.84	9.43	5	80
11/12/2015 06:15	10.09	8.77	10.36	7.92	7.58	8.94	5	80
11/12/2015 06:20	10.91	9.85	11.58	8.36	7.93	9.73	5	80
11/12/2015 06:25	10.91	9.21	10.73	8.52	8	9.47	5	80
11/12/2015 06:30	10.94	10.2	12.52	10	8.79	10.49	5	80
11/12/2015 06:35	10.27	9.08	10.1	9.71	8.41	9.51	5	80
11/12/2015 06:40	9.52	10.13	12.22	10.07	9.09	10.21	5	80
11/12/2015 06:45	10.57	9.98	12.2	10.38	9.16	10.46	5	80
11/12/2015 06:50	10.32	9.14	12	9.8	8.96	10.04	5	80
11/12/2015 06:55	9.37	8.74	9.86	9.36	8.15	9.1	5	80
11/12/2015 07:00	9.14	9.67	13.45	9.99	8.91	10.23	5	80
11/12/2015 07:05	10.05	11.05	11	9.91	8.82	10.17	5	80
11/12/2015 07:10	11.89	10.95	13.53	10.98	9.73	11.42	5	80
11/12/2015 07:15	11.37	9.62	12.79	10.99	9.39	10.83	5	80
11/12/2015 07:20	10.59	11.43	13.67	11.53	10.37	11.52	5	80
11/12/2015 07:25	11.17	11.3	14.18	11.54	9.94	11.63	5	80
11/12/2015 07:30	11.79	10.74	14.59	10.74	9.77	11.53	5	80
11/12/2015 07:35	11.41	10.19	12.43	11.37	9.45	10.97	5	80
11/12/2015 07:40	10.39	9.53	12.92	11.38	9.72	10.79	5	80
11/12/2015 07:45	9.56	9.54	12.24	10.7	9.46	10.3	5	80
11/12/2015 07:50	9.04	8.38	10.11	10.12	9.45	9.42	5	80
11/12/2015 07:55	9.49	10.46	11.01	9.96	8.73	9.93	5	80
11/12/2015 08:00	8.73	8.24	10.9	8.1	7.8	8.75	5	80
11/12/2015 08:05	9.81	9.12	11.79	10.46	9.19	10.07	5	80
11/12/2015 08:10	10.42	10.12	11.57	10.14	9.02	10.25	5	80
11/12/2015 08:15	9.32	8.7	11.79	10.09	8.96	9.77	5	80
11/12/2015 08:20	10.42	10.7	12.08	9.25	9.21	10.33	5	80
11/12/2015 08:25	9.93	9.97	12.48	9.73	9.02	10.23	5	80
11/12/2015 08:30	10	9.5	12.3	10.14	9.1	10.21	5	80
11/12/2015 08:35	10.16	9.32	12.25	10.97	9.23	10.39	5	80
11/12/2015 08:40	9.68	9.19	12.21	10.78	8.98	10.17	5	80
11/12/2015 08:45	9.86	10.72	12.69	10.69	9.46	10.68	5	80
11/12/2015 08:50	10.13	10.43	14.02	10.04	9.83	10.89	5	80
11/12/2015 08:55	9.97	8.77	12.19	9.93	8.7	9.91	5	80
11/12/2015 09:00	9.72	8.66	10.08	8.79	8.13	9.08	5	80
11/12/2015 09:05	8.69	9.33	10.42	9.99	8.6	9.41	5	80
11/12/2015 09:10	9.73	8.31	11.02	8.47	8.21	9.15	5	80
11/12/2015 09:15	10.02	9.73	10.71	8.12	7.93	9.3	5	80
11/12/2015 09:20	9.73	8.07	11	6.71	7.28	8.56	5	80
11/12/2015 09:25	9.05	8.2	12.28	7.66	7.96	9.03	5	80
11/12/2015 09:30	9.53	8.23	10.83	7.12	7.67	8.68	5	80
11/12/2015 09:35	8.41	7.8	7.73	8.13	7.56	7.93	5	80
11/12/2015 09:40	8.72	8.21	10.62	8.89	8.15	8.92	5	80
11/12/2015 09:45	10.06	8.86	10.42	9.62	8.83	9.56	5	80
11/12/2015 09:50	7.52	8.72	9	8.14	7.62	8.2	5	80
11/12/2015 09:55	8.3	8.8	10.37	8.14	7.83	8.69	5	80
11/12/2015 10:00	8.68	7.73	8.67	8.11	7.39	8.12	5	80
11/12/2015 10:05	8.87	8.44	10.69	8.33	8.14	8.89	5	80
11/12/2015 10:10	9.01	8.55	11.8	8.1	8.09	9.11	5	80
11/12/2015 10:15	7.53	7.44	10.02	8.11	8.04	8.23	5	80
11/12/2015 10:20	9.11	8.8	10.53	8.74	7.88	9.01	5	80
11/12/2015 10:25	9.01	8.69	10.92	9.64	8.76	9.4	5	80
11/12/2015 10:30	10.09	9.5	11.94	9.17	8.72	9.88	5	80
11/12/2015 10:35	9.21	8.3	11.42	9.05	8.58	9.31	5	80
11/12/2015 10:40	9.1	9.19	10.77	8.58	8.32	9.19	5	80
11/12/2015 10:45	9.18	8.59	11.23	9.35	8.65	9.4	5	80
11/12/2015 10:50	8.22	8.08	9.9	8.48	7.73	8.48	5	80
11/12/2015 10:55	8.77	8.11	10.1	6.93	8.13	8.41	5	80
11/12/2015 11:00	8.56	8.83	9.13	6.3	7.38	8.04	5	0
11/12/2015 11:05	6.98	7.31	6.86	4.73	5.86	6.35	5	0
11/12/2015 11:10	7.39	7.69	7.73	5.35	6.35	6.9	5	0
11/12/2015 11:15	9.46	9.7	10.44	7.4	8.25	9.05	5	0
11/12/2015 11:20	8.78	9.06	9.38	7.34	7.33	8.38	5	0
11/12/2015 11:25	8.3	8.59	8.68	6.46	7.07	7.82	5	0
11/12/2015 11:30	8.22	8.5	8.86	6.1	7.1	7.75	5	0
11/12/2015 11:35	8.05	8.34	8.43	5.94	6.91	7.53	5	0
11/12/2015 11:40	9	9.25	9.97	7.03	7.81	8.61	5	0
11/12/2015 11:45	8.46	8.73	9.32	6.62	7.33	8.1	5	0
11/12/2015 11:50	8.87	9.13	9.88	6.83	7.72	8.49	5	0
11/12/2015 11:55	8.54	8.8	9.31	5.63	7.39	7.93	5	0
11/12/2015 12:00	8.29	8.56	8.91	5.61	7.15	7.7	5	0
11/12/2015 12:05	9.04	9.29	9.83	7.44	7.69	8.66	5	0
11/12/2015 12:10	8.29	8.57	9	6.25	7.18	7.86	5	0
11/12/2015 12:15	8.63	8.9	9.5	6.51	7.49	8.21	5	0
11/12/2015 12:20	8.82	9.1	9.26	6.91	7.47	8.31	5	0
11/12/2015 12:25	8.94	9.19	9.88	6.86	7.75	8.52	5	0
11/12/2015 12:30	8.98	9.23	9.95	6.58	7.79	8.51	5	0
11/12/2015 12:35	9	9.27	10.11	7.23	7.86	8.69	5	0
11/12/2015 12:40	8.67	8.94	9.6	6.58	7.55	8.27	5	0
11/12/2015 12:45	7.89	8.15	8.44	5.9	6.75	7.43	5	0
11/12/2015 12:50	8.36	8.64	9.15	6.05	7.26	7.89	5	0
11/12/2015 12:55	8.58	8.88	9.59	6.66	7.51	8.24	5	0
11/12/2015 13:00	7.9	8.18	8.64	6.07	6.8	7.52	5	0
11/12/2015 13:05	8.81	9.07	9.74	6.87	7.65	8.43	5	0
11/12/2015 13:10	9.01	9.28	10.29	7.5	7.86	8.79	5	0
11/12/2015 13:15	8.85	9.11	9.72	6.97	7.71	8.47	5	0
11/12/2015 13:20	9.83	10.04	10.86	7.27	8.55	9.31	5	0
11/12/2015 13:25	9.3	9.54	10.28	7.08	8.09	8.86	5	0
11/12/2015 13:30	9.51	9.76	10.79	7.7	8.31	9.21	5	0
11/12/2015 13:35	9.68	9.91	10.61	7.31	8.38	9.18	5	0
11/12/2015 13:40	8.84	9.1	9.92	7.1	7.68	8.53	5	0
11/12/2015 13:45	9.63	9.85	10.78	6.24	8.35	8.97	5	0
11/12/2015 13:50	9.44	9.69	11.93	8.7	8.68	9.69	5	0
11/12/2015 13:55	9.63	9.87	10.93	7.7	8.41	9.31	5	0
11/12/2015 14:00	9.34	9.58	10.44	6.79	8.12	8.85	5	0
11/12/2015 14:05	10.52	10.71	11.79	7.96	9.17	10.03	5	0
11/12/2015 14:10	8.83	9.08	9.7	6.48	7.64	8.34	5	0
11/12/2015 14:15	9.73	9.95	10.97	7.64	8.46	9.35	5	0
11/12/2015 14:20	10.22	10.43	11.72	7.92	8.92	9.84	5	0
11/12/2015 14:25	11.95	12.11	14.02	10.41	10.54	11.81	5	0
11/12/2015 14:30	11.39	11.56	13.41	9.48	10	11.17	5	0
11/12/2015 14:35	12.01	12.16	14.42	10.71	10.56	11.97	5	0
11/12/2015 14:40	12.67	12.82	16.71	12.54	11.48	13.24	5	0
11/12/2015 14:45	12.04	12.27	16.92	12.66	11.55	13.09	5	0
11/12/2015 14:50	10.92	11.12	14.77	10.97	10.33	11.62	5	0
11/12/2015 14:55	10.27	10.48	12.88	9.57	9.31	10.5	5	0
11/12/2015 15:00	10.45	10.66	12.99	9.55	9.3	10.59	5	0
11/12/2015 15:05	10.85	11.05	13.26	10.24	9.65	11.01	5	0
11/12/2015 15:10	10.32	10.52	11.87	8.38	9.02	10.02	5	0
11/12/2015 15:15	9.21	9.47	11.57	8.41	8.48	9.43	5	0
11/12/2015 15:20	11.01	11.26	14.4	11.31	10.32	11.66	5	0
11/12/2015 15:25	11.85	11.99	14.56	10.8	10.4	11.92	5	0
11/12/2015 15:30	13.35	13.68	17.85	14.66	12.96	14.5	5	0
11/12/2015 15:35	19.6	19.61	25.36	24.85	17.32	21.35	5	0
11/12/2015 15:40	13.57	13.78	17.84	14.68	12.65	14.5	5	0
11/12/2015 15:45	18.38	17.51	26.75	20.5	15.07	19.64	5	80
11/12/2015 15:50	24.77	27.53	28.84	22.43	15.42	23.8	5	80
11/12/2015 15:55	18.75	18.78	22.67	21.98	18.92	20.22	5	80
11/12/2015 16:00	19.79	17.53	23.92	20.51	17.65	19.88	5	80
11/12/2015 16:05	18.28	18	24.69	23.29	16.9	20.23	5	80
11/12/2015 16:10	20.56	20.09	28.32	21.77	17.55	21.66	5	80
11/12/2015 16:15	15.6	19.49	25.5	21.81	16.26	19.73	5	80
11/12/2015 16:20	24.83	22.63	35.58	27.28	21.19	26.3	5	80
11/12/2015 16:25	25.96	29.33	36.51	29.84	21.62	28.65	5	80
11/12/2015 16:30	21.03	19.96	28.54	21.78	16.85	21.63	5	80
11/12/2015 16:35	13.09	14.14	20.09	15.68	14.06	15.41	5	80
11/12/2015 16:40	22.94	23.01	25.59	21.38	17.66	22.12	5	80
11/12/2015 16:45	12.76	11.44	15.31	13.18	11.71	12.88	5	80
11/12/2015 16:50	19.34	18.01	17.8	18.61	14.23	17.6	5	80
11/12/2015 16:55	13.1	15.02	18.04	12.29	12.83	14.26	5	80
11/12/2015 17:00	16.63	21.32	30.07	21.13	16.07	21.04	5	80
11/12/2015 17:05	17.11	17.41	18.6	16.93	12.34	16.48	5	80
11/12/2015 17:10	20.45	21.92	22.56	17.06	13.41	19.08	5	80
11/12/2015 17:15	23.61	22.9	27.46	26.24	19.76	23.99	5	80
11/12/2015 17:20	19.18	23.9	27.3	23.01	20.81	22.84	5	80
11/12/2015 17:25	15.15	16.49	26.54	24.01	18.01	20.04	5	80
11/12/2015 17:30	14.07	15.4	27	23.3	16.93	19.34	5	80
11/12/2015 17:35	11.39	13.39	19.56	15.77	13.58	14.74	5	80
