5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/05/2015 13:00	127	125	105	83	78	518	5	60
11/05/2015 13:05	140	109	94	74	77	494	5	60
11/05/2015 13:10	149	128	106	84	86	553	5	60
11/05/2015 13:15	126	114	98	77	79	494	5	60
11/05/2015 13:20	136	130	98	82	82	528	5	60
11/05/2015 13:25	140	127	105	83	81	536	5	60
11/05/2015 13:30	137	123	111	84	83	538	5	60
11/05/2015 13:35	154	130	122	90	88	584	5	60
11/05/2015 13:40	135	126	100	81	86	528	5	60
11/05/2015 13:45	149	142	112	90	88	581	5	60
11/05/2015 13:50	151	137	113	89	86	576	5	60
11/05/2015 13:55	133	119	109	82	81	524	5	60
11/05/2015 14:00	127	112	106	79	79	503	5	60
11/05/2015 14:05	114	124	105	82	84	509	5	60
11/05/2015 14:10	113	100	102	74	77	466	5	60
11/05/2015 14:15	105	112	109	80	82	488	5	60
11/05/2015 14:20	107	92	101	72	75	447	5	60
11/05/2015 14:25	112	115	96	77	82	482	5	60
11/05/2015 14:30	89	85	74	60	66	374	5	60
11/05/2015 14:35	92	104	101	75	79	451	5	60
11/05/2015 14:40	102	102	99	74	77	454	5	60
11/05/2015 14:45	103	101	98	73	76	451	5	60
11/05/2015 14:50	92	92	95	70	73	422	5	60
11/05/2015 14:55	94	85	91	66	68	404	5	60
11/05/2015 15:00	82	71	69	55	61	338	5	60
11/05/2015 15:05	78	70	67	54	62	331	5	60
11/05/2015 15:10	82	84	74	60	64	364	5	60
11/05/2015 15:15	85	78	66	56	62	347	5	60
11/05/2015 15:20	77	76	66	55	63	337	5	60
11/05/2015 15:25	87	77	67	56	64	351	5	60
11/05/2015 15:30	88	90	80	64	72	394	5	60
11/05/2015 15:35	87	84	90	66	67	394	5	60
11/05/2015 15:40	61	55	50	43	47	256	5	60
11/05/2015 15:45	61	49	44	40	51	245	5	60
11/05/2015 15:50	92	83	85	64	68	392	5	60
11/05/2015 15:55	84	76	68	56	61	345	5	60
11/05/2015 16:00	68	64	50	46	58	286	5	60
11/05/2015 16:05	81	73	62	53	64	333	5	60
11/05/2015 16:10	86	90	85	66	70	397	5	60
11/05/2015 16:15	74	74	72	56	58	334	5	60
11/05/2015 16:20	80	78	75	59	66	358	5	60
11/05/2015 16:25	58	52	49	42	45	246	5	60
11/05/2015 16:30	67	63	63	50	59	302	5	60
11/05/2015 16:35	86	77	77	59	66	365	5	60
11/05/2015 16:40	68	68	70	54	57	317	5	60
11/05/2015 16:45	62	53	53	44	51	263	5	60
11/05/2015 16:50	78	80	78	60	67	363	5	60
11/05/2015 16:55	73	65	70	53	58	319	5	60
11/05/2015 17:00	65	57	45	42	53	262	5	60
11/05/2015 17:05	64	55	46	42	51	258	5	60
11/05/2015 17:10	69	62	60	49	57	297	5	60
11/05/2015 17:15	74	75	68	55	62	334	5	60
11/05/2015 17:20	60	57	48	43	53	261	5	60
11/05/2015 17:25	63	57	57	46	56	279	5	60
11/05/2015 17:30	62	55	42	41	46	246	5	60
11/05/2015 17:35	54	44	32	34	46	210	5	60
11/05/2015 17:40	78	69	61	51	62	321	5	60
11/05/2015 17:45	66	56	62	48	51	283	5	60
11/05/2015 17:50	63	55	49	43	54	264	5	60
11/05/2015 17:55	71	64	62	50	58	305	5	60
11/05/2015 18:00	69	58	50	44	49	270	5	60
11/05/2015 18:05	60	50	40	38	44	232	5	60
11/05/2015 18:10	67	62	49	45	49	272	5	60
11/05/2015 18:15	64	49	44	40	48	245	5	60
11/05/2015 18:20	72	61	57	48	52	290	5	60
11/05/2015 18:25	65	62	53	46	53	279	5	60
11/05/2015 18:30	64	55	35	38	50	242	5	60
11/05/2015 18:35	80	75	68	55	65	343	5	60
11/05/2015 18:40	78	72	53	49	56	308	5	60
11/05/2015 18:45	71	69	46	46	53	285	5	60
11/05/2015 18:50	76	64	50	46	55	291	5	60
11/05/2015 18:55	62	52	49	42	51	256	5	60
11/05/2015 19:00	87	74	69	55	59	344	5	60
11/05/2015 19:05	89	85	78	62	67	381	5	60
11/05/2015 19:10	70	66	73	55	58	322	5	60
11/05/2015 19:15	81	76	69	56	64	346	5	60
11/05/2015 19:20	98	93	91	69	74	425	5	60
11/05/2015 19:25	83	78	77	59	63	360	5	60
11/05/2015 19:30	81	68	54	48	58	309	5	60
11/05/2015 19:35	87	77	67	56	64	351	5	60
11/05/2015 19:40	93	86	82	63	65	389	5	60
11/05/2015 19:45	104	89	93	68	71	425	5	60
11/05/2015 19:50	99	93	89	68	73	422	5	60
11/05/2015 19:55	91	85	77	61	67	381	5	60
11/05/2015 20:00	104	98	88	69	75	434	5	60
11/05/2015 20:05	103	99	99	73	72	446	5	60
11/05/2015 20:10	81	72	78	58	62	351	5	60
11/05/2015 20:15	101	88	88	66	71	414	5	60
11/05/2015 20:20	125	121	102	80	81	509	5	60
11/05/2015 20:25	121	114	94	76	73	478	5	60
11/05/2015 20:30	131	113	90	74	71	479	5	60
11/05/2015 20:35	121	114	92	75	73	475	5	60
11/05/2015 20:40	123	105	89	71	70	458	5	60
11/05/2015 20:45	121	104	92	72	69	458	5	60
11/05/2015 20:50	117	115	82	72	70	456	5	60
11/05/2015 20:55	108	88	74	61	67	398	5	60
11/05/2015 21:00	123	104	82	69	70	448	5	60
11/05/2015 21:05	123	106	75	67	67	438	5	60
11/05/2015 21:10	121	117	76	70	64	448	5	60
11/05/2015 21:15	118	113	93	75	74	473	5	60
11/05/2015 21:20	88	92	76	63	59	378	5	60
11/05/2015 21:25	100	97	65	61	61	384	5	60
11/05/2015 21:30	101	89	71	60	64	385	5	60
11/05/2015 21:35	109	99	73	64	63	408	5	60
11/05/2015 21:40	105	106	78	68	67	424	5	60
11/05/2015 21:45	103	90	85	66	68	412	5	60
11/05/2015 21:50	96	90	74	62	62	384	5	60
11/05/2015 21:55	93	86	71	60	60	370	5	60
11/05/2015 22:00	93	99	77	65	62	396	5	60
11/05/2015 22:05	90	91	70	61	62	374	5	60
11/05/2015 22:10	101	104	76	66	64	411	5	60
11/05/2015 22:15	99	81	63	55	58	356	5	60
11/05/2015 22:20	79	82	70	58	64	353	5	60
11/05/2015 22:25	74	78	68	56	64	340	5	60
11/05/2015 22:30	91	88	77	62	64	382	5	60
11/05/2015 22:35	67	61	61	49	54	292	5	60
11/05/2015 22:40	79	90	54	55	51	329	5	60
11/05/2015 22:45	70	81	51	51	47	300	5	60
11/05/2015 22:50	72	68	64	52	54	310	5	60
11/05/2015 22:55	61	53	50	43	49	256	5	60
11/05/2015 23:00	65	64	40	42	42	253	5	60
11/05/2015 23:05	51	61	54	46	51	263	5	60
11/05/2015 23:10	59	66	54	48	51	278	5	60
11/05/2015 23:15	52	61	44	43	42	242	5	60
11/05/2015 23:20	57	55	45	42	45	244	5	60
11/05/2015 23:25	43	56	51	44	45	239	5	60
11/05/2015 23:30	45	39	42	36	40	202	5	60
11/05/2015 23:35	52	57	50	44	47	250	5	60
11/05/2015 23:40	42	55	54	45	45	241	5	60
11/05/2015 23:45	54	40	41	36	40	211	5	60
11/05/2015 23:50	38	46	48	40	45	217	5	60
11/05/2015 23:55	35	48	36	36	35	190	5	60
11/06/2015 00:00	29	42	24	31	32	158	5	60
11/06/2015 00:05	32	39	38	35	40	184	5	60
11/06/2015 00:10	39	40	35	34	36	184	5	60
11/06/2015 00:15	31	33	28	29	35	156	5	60
11/06/2015 00:20	27	40	34	33	35	169	5	60
11/06/2015 00:25	36	33	37	33	38	177	5	60
11/06/2015 00:30	26	31	30	29	32	148	5	60
11/06/2015 00:35	18	23	20	24	32	117	5	60
11/06/2015 00:40	23	29	25	27	30	134	5	60
11/06/2015 00:45	25	27	25	27	31	135	5	60
11/06/2015 00:50	22	25	28	27	32	134	5	60
11/06/2015 00:55	17	30	22	26	31	126	5	60
11/06/2015 01:00	20	16	26	24	29	115	5	60
11/06/2015 01:05	20	27	21	25	32	125	5	60
11/06/2015 01:10	20	24	23	25	28	120	5	60
11/06/2015 01:15	13	17	26	24	29	109	5	60
11/06/2015 01:20	11	25	22	25	29	112	5	60
11/06/2015 01:25	16	27	24	26	28	121	5	60
11/06/2015 01:30	12	22	18	23	26	101	5	60
11/06/2015 01:35	17	15	18	21	29	100	5	60
11/06/2015 01:40	18	23	17	23	27	108	5	60
11/06/2015 01:45	16	19	17	22	29	103	5	60
11/06/2015 01:50	12	22	24	25	28	111	5	60
11/06/2015 01:55	13	20	17	22	25	97	5	60
11/06/2015 02:00	9	21	14	21	23	88	5	60
11/06/2015 02:05	5	12	13	18	21	69	5	60
11/06/2015 02:10	11	18	17	21	24	91	5	60
11/06/2015 02:15	16	16	13	19	22	86	5	60
11/06/2015 02:20	8	18	12	19	20	77	5	60
11/06/2015 02:25	12	11	18	20	24	85	5	60
11/06/2015 02:30	11	16	17	21	23	88	5	60
11/06/2015 02:35	5	13	18	20	23	79	5	60
11/06/2015 02:40	16	20	16	21	23	96	5	60
11/06/2015 02:45	9	12	14	18	21	74	5	60
11/06/2015 02:50	5	8	10	16	21	60	5	60
11/06/2015 02:55	7	15	13	19	22	76	5	60
11/06/2015 03:00	4	8	17	18	22	69	5	60
11/06/2015 03:05	4	11	11	17	21	64	5	60
11/06/2015 03:10	3	16	11	19	22	71	5	60
11/06/2015 03:15	4	19	9	19	20	71	5	60
11/06/2015 03:20	6	14	7	17	20	64	5	60
11/06/2015 03:25	7	11	10	17	21	66	5	60
11/06/2015 03:30	6	10	14	18	21	69	5	60
11/06/2015 03:35	5	13	12	18	22	70	5	60
11/06/2015 03:40	7	16	16	20	23	82	5	60
11/06/2015 03:45	6	14	19	21	24	84	5	60
11/06/2015 03:50	8	9	12	17	23	69	5	60
11/06/2015 03:55	9	10	4	14	20	57	5	60
11/06/2015 04:00	8	10	12	17	23	70	5	60
11/06/2015 04:05	11	16	18	21	25	91	5	60
11/06/2015 04:10	9	20	15	21	22	87	5	60
11/06/2015 04:15	9	23	16	22	24	94	5	60
11/06/2015 04:20	18	14	13	19	23	87	5	60
11/06/2015 04:25	14	19	16	21	23	93	5	60
11/06/2015 04:30	20	18	25	24	29	116	5	60
11/06/2015 04:35	25	36	25	29	30	145	5	60
11/06/2015 04:40	31	30	21	26	26	134	5	60
11/06/2015 04:45	25	28	28	28	30	139	5	60
11/06/2015 04:50	26	34	36	32	36	164	5	60
11/06/2015 04:55	27	35	20	27	26	135	5	60
11/06/2015 05:00	26	36	27	30	30	149	5	60
11/06/2015 05:05	27	24	25	26	28	130	5	60
11/06/2015 05:10	44	51	38	38	37	208	5	60
11/06/2015 05:15	62	52	39	39	39	231	5	60
11/06/2015 05:20	48	55	33	37	34	207	5	60
11/06/2015 05:25	79	71	48	47	44	289	5	60
11/06/2015 05:30	64	56	46	42	42	250	5	60
11/06/2015 05:35	103	80	62	55	52	352	5	60
11/06/2015 05:40	93	90	68	60	57	368	5	60
11/06/2015 05:45	96	76	64	54	52	342	5	60
11/06/2015 05:50	85	74	63	53	56	331	5	60
11/06/2015 05:55	76	70	48	47	47	288	5	60
11/06/2015 06:00	85	66	53	48	47	299	5	60
11/06/2015 06:05	62	56	48	43	43	252	5	60
11/06/2015 06:10	112	103	72	65	62	414	5	60
11/06/2015 06:15	102	84	60	55	53	354	5	60
11/06/2015 06:20	96	88	71	60	62	377	5	60
11/06/2015 06:25	89	86	61	56	52	344	5	60
11/06/2015 06:30	97	102	79	67	63	408	5	60
11/06/2015 06:35	111	105	81	68	66	431	5	60
11/06/2015 06:40	118	96	82	66	67	429	5	60
11/06/2015 06:45	111	99	85	68	69	432	5	60
11/06/2015 06:50	98	99	85	68	70	420	5	60
11/06/2015 06:55	112	102	85	69	70	438	5	60
11/06/2015 07:00	127	109	93	74	75	478	5	60
11/06/2015 07:05	107	127	89	78	77	478	5	60
11/06/2015 07:10	125	117	108	81	79	510	5	60
11/06/2015 07:15	141	123	103	81	82	530	5	60
11/06/2015 07:20	143	133	125	92	92	585	5	60
11/06/2015 07:25	144	133	115	88	87	567	5	60
11/06/2015 07:30	164	130	118	89	91	592	5	60
11/06/2015 07:35	158	146	115	92	97	608	5	60
11/06/2015 07:40	136	134	88	79	81	518	5	60
11/06/2015 07:45	147	131	116	88	91	573	5	60
11/06/2015 07:50	149	129	100	82	85	545	5	60
11/06/2015 07:55	133	129	101	82	76	521	5	60
11/06/2015 08:00	142	116	95	77	75	505	5	60
11/06/2015 08:05	137	128	118	88	87	558	5	60
11/06/2015 08:10	158	143	111	90	92	594	5	60
11/06/2015 08:15	148	118	105	81	86	538	5	60
11/06/2015 08:20	145	130	105	84	84	548	5	60
11/06/2015 08:25	122	114	106	80	81	503	5	60
11/06/2015 08:30	142	121	105	81	78	527	5	60
11/06/2015 08:35	134	106	96	74	74	484	5	60
11/06/2015 08:40	137	116	105	80	79	517	5	60
11/06/2015 08:45	140	118	111	83	81	533	5	60
11/06/2015 08:50	142	115	96	77	76	506	5	60
11/06/2015 08:55	139	115	81	71	74	480	5	60
11/06/2015 09:00	127	105	86	70	71	459	5	60
11/06/2015 09:05	117	109	82	70	74	452	5	60
11/06/2015 09:10	108	110	85	71	71	445	5	60
11/06/2015 09:15	140	123	94	78	79	514	5	60
11/06/2015 09:20	137	132	112	87	83	551	5	60
11/06/2015 09:25	132	113	104	79	79	507	5	60
11/06/2015 09:30	128	110	100	77	81	496	5	60
11/06/2015 09:35	132	116	99	78	79	504	5	60
11/06/2015 09:40	123	113	100	77	77	490	5	60
11/06/2015 09:45	130	107	101	76	78	492	5	60
11/06/2015 09:50	114	109	87	72	72	454	5	60
11/06/2015 09:55	123	109	80	69	73	454	5	60
11/06/2015 10:00	126	109	90	73	71	469	5	60
11/06/2015 10:05	122	101	97	73	74	467	5	60
11/06/2015 10:10	135	114	90	74	75	488	5	60
11/06/2015 10:15	113	114	90	74	76	467	5	60
11/06/2015 10:20	130	109	98	76	72	485	5	60
11/06/2015 10:25	110	104	90	71	71	446	5	60
11/06/2015 10:30	135	117	88	74	74	488	5	60
11/06/2015 10:35	133	119	102	80	75	509	5	60
11/06/2015 10:40	127	113	92	75	73	480	5	60
11/06/2015 10:45	116	106	88	71	65	446	5	60
11/06/2015 10:50	135	103	89	71	74	472	5	60
11/06/2015 10:55	138	122	87	75	79	501	5	60
11/06/2015 11:00	137	115	100	78	74	504	5	60
11/06/2015 11:05	109	102	95	73	71	450	5	60
11/06/2015 11:10	133	134	102	84	82	535	5	60
11/06/2015 11:15	135	120	106	82	79	522	5	60
11/06/2015 11:20	133	122	98	79	74	506	5	60
11/06/2015 11:25	146	122	110	84	80	542	5	60
11/06/2015 11:30	118	107	94	74	75	468	5	60
11/06/2015 11:35	133	122	101	80	73	509	5	60
11/06/2015 11:40	137	121	101	80	79	518	5	60
11/06/2015 11:45	128	119	100	79	80	506	5	60
11/06/2015 11:50	124	120	99	79	79	501	5	60
11/06/2015 11:55	151	127	102	82	77	539	5	60
11/06/2015 12:00	134	125	107	83	82	531	5	60
11/06/2015 12:05	141	125	102	82	81	531	5	60
11/06/2015 12:10	147	127	105	83	82	544	5	60
11/06/2015 12:15	133	128	109	85	83	538	5	60
11/06/2015 12:20	146	137	106	86	81	556	5	60
11/06/2015 12:25	130	126	102	82	80	520	5	60
11/06/2015 12:30	142	130	104	84	80	540	5	60
11/06/2015 12:35	132	133	110	87	84	546	5	60
11/06/2015 12:40	129	130	109	85	83	536	5	60
11/06/2015 12:45	122	122	100	80	80	504	5	60
11/06/2015 12:50	134	128	94	80	78	514	5	60
11/06/2015 12:55	135	110	101	77	78	501	5	60
11/06/2015 13:00	145	127	98	81	81	532	5	60
11/06/2015 13:05	141	127	101	82	84	535	5	60
11/06/2015 13:10	135	122	102	81	82	522	5	60
11/06/2015 13:15	105	108	105	78	80	476	5	60
11/06/2015 13:20	97	98	101	74	76	446	5	60
11/06/2015 13:25	120	120	111	83	86	520	5	60
11/06/2015 13:30	105	96	99	72	75	447	5	60
11/06/2015 13:35	101	96	81	66	74	418	5	60
11/06/2015 13:40	86	98	86	68	70	408	5	60
11/06/2015 13:45	86	80	65	56	63	350	5	60
11/06/2015 13:50	97	87	85	65	72	406	5	60
11/06/2015 13:55	86	86	74	61	69	376	5	60
11/06/2015 14:00	85	77	60	53	58	333	5	60
11/06/2015 14:05	68	72	64	53	64	321	5	60
11/06/2015 14:10	107	110	95	75	81	468	5	60
11/06/2015 14:15	98	98	100	73	76	445	5	60
11/06/2015 14:20	105	99	90	70	74	438	5	60
11/06/2015 14:25	103	104	92	72	80	451	5	60
11/06/2015 14:30	94	101	101	74	77	447	5	60
11/06/2015 14:35	83	84	78	61	68	374	5	60
11/06/2015 14:40	105	107	88	72	80	452	5	60
11/06/2015 14:45	60	72	70	55	57	314	5	60
11/06/2015 14:50	93	81	86	63	69	392	5	60
11/06/2015 14:55	89	92	82	65	73	401	5	60
11/06/2015 15:00	95	89	86	66	69	405	5	60
11/06/2015 15:05	80	85	82	63	67	377	5	60
11/06/2015 15:10	80	79	88	64	67	378	5	60
11/06/2015 15:15	83	83	81	62	69	378	5	60
11/06/2015 15:20	73	75	72	57	64	341	5	60
11/06/2015 15:25	73	72	71	56	62	334	5	60
11/06/2015 15:30	87	84	85	64	69	389	5	60
11/06/2015 15:35	65	60	57	47	50	279	5	60
11/06/2015 15:40	79	68	72	55	60	334	5	60
11/06/2015 15:45	92	86	77	62	67	384	5	60
11/06/2015 15:50	67	64	70	53	60	314	5	60
11/06/2015 15:55	92	96	88	68	73	417	5	60
11/06/2015 16:00	76	77	72	57	65	347	5	60
11/06/2015 16:05	94	90	83	65	72	404	5	60
11/06/2015 16:10	92	84	82	63	68	389	5	60
11/06/2015 16:15	98	98	71	63	71	401	5	60
11/06/2015 16:20	98	96	87	68	71	420	5	60
11/06/2015 16:25	97	89	80	64	69	399	5	60
11/06/2015 16:30	101	88	85	65	68	407	5	60
11/06/2015 16:35	91	110	91	73	73	438	5	60
11/06/2015 16:40	109	92	100	71	76	448	5	60
11/06/2015 16:45	103	103	82	68	73	429	5	60
11/06/2015 16:50	107	100	79	66	71	423	5	60
11/06/2015 16:55	98	100	68	63	71	400	5	60
11/06/2015 17:00	96	92	90	68	74	420	5	60
11/06/2015 17:05	102	104	94	73	76	449	5	60
11/06/2015 17:10	115	103	86	70	79	453	5	60
11/06/2015 17:15	112	93	81	65	73	424	5	60
11/06/2015 17:20	114	111	90	73	81	469	5	60
11/06/2015 17:25	104	94	93	70	76	437	5	60
11/06/2015 17:30	100	89	101	71	75	436	5	60
11/06/2015 17:35	98	86	66	58	71	379	5	60
11/06/2015 17:40	107	92	94	69	69	431	5	60
11/06/2015 17:45	107	107	94	74	80	462	5	60
11/06/2015 17:50	106	99	87	69	69	430	5	60
11/06/2015 17:55	102	106	77	67	74	426	5	60
11/06/2015 18:00	120	109	81	70	73	453	5	60
11/06/2015 18:05	122	102	94	72	76	466	5	60
11/06/2015 18:10	101	103	95	73	75	447	5	60
11/06/2015 18:15	109	109	87	72	74	451	5	60
11/06/2015 18:20	99	92	88	67	68	414	5	60
11/06/2015 18:25	102	102	76	66	70	416	5	60
11/06/2015 18:30	102	97	89	69	73	430	5	60
11/06/2015 18:35	124	115	84	72	72	467	5	60
11/06/2015 18:40	110	90	93	68	70	431	5	60
11/06/2015 18:45	112	107	98	75	78	470	5	60
11/06/2015 18:50	114	119	105	81	80	499	5	60
11/06/2015 18:55	112	106	88	71	74	451	5	60
11/06/2015 19:00	130	112	108	80	80	510	5	60
11/06/2015 19:05	116	96	93	70	73	448	5	60
11/06/2015 19:10	123	126	89	77	75	490	5	60
11/06/2015 19:15	124	113	97	76	78	488	5	60
11/06/2015 19:20	123	108	88	72	69	460	5	60
11/06/2015 19:25	106	104	104	76	79	469	5	60
11/06/2015 19:30	119	112	100	77	79	487	5	60
11/06/2015 19:35	128	117	82	72	73	472	5	60
11/06/2015 19:40	124	104	83	69	69	449	5	60
11/06/2015 19:45	121	122	93	78	77	491	5	60
11/06/2015 19:50	120	118	82	73	70	463	5	60
11/06/2015 19:55	128	117	74	69	68	456	5	60
11/06/2015 20:00	136	110	95	75	78	494	5	60
11/06/2015 20:05	141	115	91	75	71	493	5	60
11/06/2015 20:10	142	120	118	86	87	553	5	60
11/06/2015 20:15	127	115	100	78	80	500	5	60
11/06/2015 20:20	131	114	107	80	81	513	5	60
11/06/2015 20:25	128	116	76	70	69	459	5	60
11/06/2015 20:30	130	114	97	77	78	496	5	60
11/06/2015 20:35	129	104	89	71	73	466	5	60
11/06/2015 20:40	135	123	97	79	73	507	5	60
11/06/2015 20:45	127	113	99	77	77	493	5	60
11/06/2015 20:50	134	104	97	74	74	483	5	60
11/06/2015 20:55	114	105	77	67	64	427	5	60
11/06/2015 21:00	101	93	76	63	64	397	5	60
11/06/2015 21:05	102	91	75	62	63	393	5	60
11/06/2015 21:10	124	118	79	72	68	461	5	60
11/06/2015 21:15	110	118	79	72	62	441	5	60
11/06/2015 21:20	108	82	77	61	67	395	5	60
11/06/2015 21:25	108	103	77	67	67	422	5	60
11/06/2015 21:30	106	95	70	62	62	395	5	60
11/06/2015 21:35	112	92	74	62	66	406	5	60
11/06/2015 21:40	99	89	64	58	58	368	5	60
11/06/2015 21:45	104	84	74	60	58	380	5	60
11/06/2015 21:50	101	91	61	57	58	368	5	60
11/06/2015 21:55	85	78	71	57	58	349	5	60
11/06/2015 22:00	86	76	70	56	57	345	5	60
11/06/2015 22:05	102	95	77	64	63	401	5	60
11/06/2015 22:10	87	74	57	51	56	325	5	60
11/06/2015 22:15	95	77	69	56	57	354	5	60
11/06/2015 22:20	95	98	72	63	60	388	5	60
11/06/2015 22:25	79	67	51	47	53	297	5	60
11/06/2015 22:30	101	90	75	62	60	388	5	60
11/06/2015 22:35	73	77	72	57	60	339	5	60
11/06/2015 22:40	94	99	73	64	62	392	5	60
11/06/2015 22:45	72	75	60	53	51	311	5	60
11/06/2015 22:50	81	78	71	57	56	343	5	60
11/06/2015 22:55	74	77	75	58	60	344	5	60
11/06/2015 23:00	77	78	64	55	54	328	5	60
11/06/2015 23:05	76	67	56	49	53	301	5	60
11/06/2015 23:10	70	88	58	56	52	324	5	60
11/06/2015 23:15	67	68	64	52	53	304	5	60
11/06/2015 23:20	64	66	63	51	56	300	5	60
11/06/2015 23:25	68	74	59	52	52	305	5	60
11/06/2015 23:30	63	63	61	49	53	289	5	60
11/06/2015 23:35	70	79	52	51	51	303	5	60
11/06/2015 23:40	68	67	60	50	48	293	5	60
11/06/2015 23:45	51	58	46	43	43	241	5	60
11/06/2015 23:50	66	60	54	46	50	276	5	60
11/06/2015 23:55	50	60	52	45	47	254	5	60
11/07/2015 00:00	47	48	44	39	42	220	5	60
11/07/2015 00:05	40	62	52	46	47	247	5	60
11/07/2015 00:10	50	61	45	43	43	242	5	60
11/07/2015 00:15	51	43	41	37	42	214	5	60
11/07/2015 00:20	48	45	50	40	47	230	5	60
11/07/2015 00:25	31	42	39	36	38	186	5	60
11/07/2015 00:30	42	46	39	37	41	205	5	60
11/07/2015 00:35	35	38	37	34	36	180	5	60
11/07/2015 00:40	31	47	45	39	40	202	5	60
11/07/2015 00:45	36	43	31	33	35	178	5	60
11/07/2015 00:50	35	36	26	30	35	162	5	60
11/07/2015 00:55	29	38	23	29	32	151	5	60
11/07/2015 01:00	25	38	37	34	40	174	5	60
11/07/2015 01:05	35	31	38	32	38	174	5	60
11/07/2015 01:10	24	30	31	30	32	147	5	60
11/07/2015 01:15	34	36	37	33	35	175	5	60
11/07/2015 01:20	23	44	31	34	33	165	5	60
11/07/2015 01:25	19	23	18	23	26	109	5	60
11/07/2015 01:30	25	37	34	33	34	163	5	60
11/07/2015 01:35	18	26	30	28	32	134	5	60
11/07/2015 01:40	19	30	28	29	31	137	5	60
11/07/2015 01:45	25	33	24	28	31	141	5	60
11/07/2015 01:50	21	31	30	29	31	142	5	60
11/07/2015 01:55	16	19	16	21	27	99	5	60
11/07/2015 02:00	30	34	22	28	28	142	5	60
11/07/2015 02:05	19	33	30	30	31	143	5	60
11/07/2015 02:10	22	26	20	25	27	120	5	60
11/07/2015 02:15	32	28	26	27	29	142	5	60
11/07/2015 02:20	30	32	28	29	31	150	5	60
11/07/2015 02:25	21	26	27	27	29	130	5	60
11/07/2015 02:30	14	31	29	29	32	135	5	60
11/07/2015 02:35	26	32	22	27	28	135	5	60
11/07/2015 02:40	11	17	17	21	24	90	5	60
11/07/2015 02:45	14	27	34	30	33	138	5	60
11/07/2015 02:50	17	25	19	24	25	110	5	60
11/07/2015 02:55	17	19	19	22	24	101	5	60
11/07/2015 03:00	20	31	25	28	27	131	5	60
11/07/2015 03:05	13	20	17	22	23	95	5	60
11/07/2015 03:10	15	26	21	25	26	113	5	60
11/07/2015 03:15	17	21	18	22	24	102	5	60
11/07/2015 03:20	8	11	8	16	19	62	5	60
11/07/2015 03:25	13	14	12	18	21	78	5	60
11/07/2015 03:30	12	14	13	19	23	81	5	60
11/07/2015 03:35	8	19	14	20	23	84	5	60
11/07/2015 03:40	7	13	14	19	22	75	5	60
11/07/2015 03:45	3	11	16	19	22	71	5	60
11/07/2015 03:50	6	11	11	17	22	67	5	60
11/07/2015 03:55	7	23	15	22	22	89	5	60
11/07/2015 04:00	7	11	10	17	19	64	5	60
11/07/2015 04:05	4	2	10	14	21	51	5	60
11/07/2015 04:10	4	12	4	15	17	52	5	60
11/07/2015 04:15	6	11	18	20	23	78	5	60
11/07/2015 04:20	17	23	14	22	22	98	5	60
11/07/2015 04:25	15	16	14	20	21	86	5	60
11/07/2015 04:30	15	17	19	22	26	99	5	60
11/07/2015 04:35	13	17	12	19	23	84	5	60
11/07/2015 04:40	18	20	22	24	27	111	5	60
11/07/2015 04:45	12	20	18	22	25	97	5	60
11/07/2015 04:50	16	14	21	21	26	98	5	60
11/07/2015 04:55	12	22	16	22	26	98	5	60
11/07/2015 05:00	15	20	15	21	24	95	5	60
11/07/2015 05:05	15	13	19	20	25	92	5	60
11/07/2015 05:10	22	29	23	26	28	128	5	60
11/07/2015 05:15	28	24	27	26	29	134	5	60
11/07/2015 05:20	26	31	24	27	30	138	5	60
11/07/2015 05:25	21	28	22	26	27	124	5	60
11/07/2015 05:30	26	24	21	24	28	123	5	60
11/07/2015 05:35	41	45	30	33	31	180	5	60
11/07/2015 05:40	33	41	32	33	34	173	5	60
11/07/2015 05:45	29	40	24	30	31	154	5	60
11/07/2015 05:50	35	44	35	35	37	186	5	60
11/07/2015 05:55	25	38	25	30	32	150	5	60
11/07/2015 06:00	34	34	35	32	35	170	5	60
11/07/2015 06:05	43	37	42	35	38	195	5	60
11/07/2015 06:10	41	50	32	36	35	194	5	60
11/07/2015 06:15	52	48	36	36	40	212	5	60
11/07/2015 06:20	54	59	48	44	41	246	5	60
11/07/2015 06:25	47	60	49	44	43	243	5	60
11/07/2015 06:30	52	58	50	44	44	248	5	60
11/07/2015 06:35	55	59	57	47	47	265	5	60
11/07/2015 06:40	63	74	64	54	53	308	5	60
11/07/2015 06:45	45	76	63	54	50	288	5	60
11/07/2015 06:50	74	77	58	52	55	316	5	60
11/07/2015 06:55	63	69	43	45	42	262	5	60
11/07/2015 07:00	72	75	54	50	53	304	5	60
11/07/2015 07:05	76	66	60	50	52	304	5	60
11/07/2015 07:10	76	89	55	55	54	329	5	60
11/07/2015 07:15	80	76	71	57	57	341	5	60
11/07/2015 07:20	92	89	74	61	58	374	5	60
11/07/2015 07:25	74	89	67	59	59	348	5	60
11/07/2015 07:30	96	107	68	65	58	394	5	60
11/07/2015 07:35	104	108	75	67	66	420	5	60
11/07/2015 07:40	104	89	73	61	65	392	5	60
