5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/05/2015 13:00	146	127	110	101	74	558	5	0
11/05/2015 13:05	147	140	101	94	57	539	5	0
11/05/2015 13:10	159	140	117	104	66	586	5	0
11/05/2015 13:15	142	140	116	98	71	567	5	0
11/05/2015 13:20	157	138	110	104	69	578	5	0
11/05/2015 13:25	144	142	120	94	73	573	5	0
11/05/2015 13:30	140	147	103	97	69	556	5	0
11/05/2015 13:35	158	143	104	104	74	583	5	0
11/05/2015 13:40	149	124	109	108	69	559	5	0
11/05/2015 13:45	148	132	111	115	59	565	5	0
11/05/2015 13:50	148	144	115	111	56	574	5	0
11/05/2015 13:55	143	141	104	91	77	556	5	0
11/05/2015 14:00	122	130	103	103	68	526	5	0
11/05/2015 14:05	143	121	101	103	59	527	5	0
11/05/2015 14:10	123	117	90	96	61	487	5	0
11/05/2015 14:15	144	136	127	101	61	569	5	0
11/05/2015 14:20	145	133	113	99	73	563	5	0
11/05/2015 14:25	128	129	100	100	55	512	5	0
11/05/2015 14:30	118	109	93	94	60	474	5	0
11/05/2015 14:35	133	125	100	96	72	526	5	0
11/05/2015 14:40	129	122	96	93	70	510	5	0
11/05/2015 14:45	112	110	84	72	57	435	5	0
11/05/2015 14:50	109	114	86	77	63	449	5	0
11/05/2015 14:55	113	108	97	80	73	471	5	0
11/05/2015 15:00	100	113	99	81	72	465	5	0
11/05/2015 15:05	103	103	85	74	65	430	5	0
11/05/2015 15:10	99	100	85	83	48	415	5	0
11/05/2015 15:15	92	105	87	79	50	413	5	0
11/05/2015 15:20	101	96	88	68	51	404	5	0
11/05/2015 15:25	123	116	95	79	60	473	5	0
11/05/2015 15:30	118	113	98	88	67	484	5	0
11/05/2015 15:35	93	89	73	59	54	368	5	0
11/05/2015 15:40	127	123	109	93	70	522	5	0
11/05/2015 15:45	111	104	86	83	62	446	5	0
11/05/2015 15:50	94	100	86	77	66	423	5	0
11/05/2015 15:55	101	98	98	90	70	457	5	0
11/05/2015 16:00	112	103	83	83	58	439	5	0
11/05/2015 16:05	99	96	83	71	61	410	5	0
11/05/2015 16:10	86	93	85	85	59	408	5	0
11/05/2015 16:15	94	103	88	83	45	413	5	0
11/05/2015 16:20	104	101	93	85	49	432	5	0
11/05/2015 16:25	118	120	100	90	70	498	5	0
11/05/2015 16:30	123	103	99	89	57	471	5	0
11/05/2015 16:35	111	102	86	80	79	458	5	0
11/05/2015 16:40	103	97	96	83	61	440	5	0
11/05/2015 16:45	103	102	90	79	63	437	5	0
11/05/2015 16:50	108	98	90	83	64	443	5	0
11/05/2015 16:55	104	103	83	74	60	424	5	0
11/05/2015 17:00	114	116	83	87	69	469	5	0
11/05/2015 17:05	116	98	97	93	67	471	5	0
11/05/2015 17:10	122	120	100	98	58	498	5	0
11/05/2015 17:15	116	114	93	84	63	470	5	0
11/05/2015 17:20	122	117	92	91	73	495	5	0
11/05/2015 17:25	119	114	94	90	77	494	5	0
11/05/2015 17:30	106	110	99	91	76	482	5	0
11/05/2015 17:35	107	105	86	88	63	449	5	0
11/05/2015 17:40	118	102	91	83	72	466	5	0
11/05/2015 17:45	109	98	86	78	60	431	5	0
11/05/2015 17:50	115	102	88	86	74	465	5	0
11/05/2015 17:55	101	100	82	69	56	408	5	0
11/05/2015 18:00	103	93	85	80	61	422	5	0
11/05/2015 18:05	93	100	87	86	68	434	5	0
11/05/2015 18:10	97	93	92	77	77	436	5	0
11/05/2015 18:15	115	110	96	90	80	491	5	0
11/05/2015 18:20	129	124	98	113	74	538	5	0
11/05/2015 18:25	118	110	102	85	77	492	5	0
11/05/2015 18:30	116	112	103	83	66	480	5	0
11/05/2015 18:35	115	103	87	81	63	449	5	0
11/05/2015 18:40	113	108	91	82	65	459	5	0
11/05/2015 18:45	127	113	94	85	77	496	5	0
11/05/2015 18:50	103	102	91	77	67	440	5	0
11/05/2015 18:55	131	114	87	81	73	486	5	0
11/05/2015 19:00	110	111	91	87	59	458	5	0
11/05/2015 19:05	119	112	97	97	70	495	5	0
11/05/2015 19:10	125	107	94	86	72	484	5	0
11/05/2015 19:15	120	113	110	91	62	496	5	0
11/05/2015 19:20	134	117	98	87	63	499	5	0
11/05/2015 19:25	125	123	97	79	75	499	5	0
11/05/2015 19:30	140	121	100	87	51	499	5	0
11/05/2015 19:35	113	101	94	103	60	471	5	0
11/05/2015 19:40	121	114	94	80	60	469	5	0
11/05/2015 19:45	128	108	100	76	64	476	5	0
11/05/2015 19:50	113	109	94	90	54	460	5	0
11/05/2015 19:55	130	114	96	81	51	472	5	0
11/05/2015 20:00	109	107	87	70	51	424	5	0
11/05/2015 20:05	110	94	73	66	23	366	5	0
11/05/2015 20:10	109	87	87	60	30	373	5	0
11/05/2015 20:15	114	114	89	73	43	433	5	0
11/05/2015 20:20	120	100	86	61	36	403	5	0
11/05/2015 20:25	99	97	67	67	37	367	5	0
11/05/2015 20:30	83	83	67	65	33	331	5	0
11/05/2015 20:35	110	86	71	63	27	357	5	0
11/05/2015 20:40	96	109	74	70	40	389	5	0
11/05/2015 20:45	111	113	92	69	35	420	5	0
11/05/2015 20:50	113	87	90	77	29	396	5	0
11/05/2015 20:55	125	104	89	74	35	427	5	0
11/05/2015 21:00	101	100	83	56	34	374	5	0
11/05/2015 21:05	104	99	88	69	29	389	5	0
11/05/2015 21:10	117	100	89	73	36	415	5	0
11/05/2015 21:15	103	100	84	74	43	404	5	0
11/05/2015 21:20	92	91	79	67	36	365	5	0
11/05/2015 21:25	107	100	80	63	30	380	5	0
11/05/2015 21:30	94	94	84	70	31	373	5	0
11/05/2015 21:35	107	96	80	63	26	372	5	0
11/05/2015 21:40	98	103	84	57	31	373	5	0
11/05/2015 21:45	111	105	86	77	43	422	5	0
11/05/2015 21:50	103	97	80	56	31	367	5	0
11/05/2015 21:55	97	94	86	65	29	371	5	0
11/05/2015 22:00	100	108	90	59	31	388	5	0
11/05/2015 22:05	97	88	71	67	20	343	5	0
11/05/2015 22:10	94	81	70	55	33	333	5	0
11/05/2015 22:15	103	93	70	52	43	361	5	0
11/05/2015 22:20	83	76	68	58	41	326	5	0
11/05/2015 22:25	73	86	71	52	30	312	5	0
11/05/2015 22:30	73	80	71	44	26	294	5	0
11/05/2015 22:35	85	77	71	53	31	317	5	0
11/05/2015 22:40	79	80	58	53	24	294	5	0
11/05/2015 22:45	73	73	59	51	23	279	5	0
11/05/2015 22:50	70	71	67	53	17	278	5	0
11/05/2015 22:55	69	70	55	47	17	258	5	0
11/05/2015 23:00	58	65	54	42	21	240	5	0
11/05/2015 23:05	67	61	51	38	16	233	5	0
11/05/2015 23:10	64	63	56	47	24	254	5	0
11/05/2015 23:15	54	64	39	37	16	210	5	0
11/05/2015 23:20	54	53	48	33	10	198	5	0
11/05/2015 23:25	47	54	46	30	19	196	5	0
11/05/2015 23:30	49	59	51	31	19	209	5	0
11/05/2015 23:35	44	50	46	35	21	196	5	0
11/05/2015 23:40	51	56	47	34	10	198	5	0
11/05/2015 23:45	49	43	41	31	13	177	5	0
11/05/2015 23:50	37	44	37	23	7	148	5	0
11/05/2015 23:55	45	47	40	23	11	166	5	0
11/06/2015 00:00	33	45	43	26	6	153	5	0
11/06/2015 00:05	37	42	38	22	6	145	5	0
11/06/2015 00:10	26	35	32	24	6	123	5	0
11/06/2015 00:15	32	41	35	21	5	134	5	0
11/06/2015 00:20	26	35	39	21	2	123	5	0
11/06/2015 00:25	30	31	23	14	8	106	5	0
11/06/2015 00:30	26	31	27	19	7	110	5	0
11/06/2015 00:35	25	33	31	14	4	107	5	0
11/06/2015 00:40	21	28	19	14	1	83	5	0
11/06/2015 00:45	22	38	21	16	3	100	5	0
11/06/2015 00:50	20	27	26	16	6	95	5	0
11/06/2015 00:55	21	27	27	14	6	95	5	0
11/06/2015 01:00	14	15	13	12	8	62	5	0
11/06/2015 01:05	14	15	13	12	8	62	5	0
11/06/2015 01:10	14	15	13	12	8	62	5	0
11/06/2015 01:15	21	29	24	9	6	89	5	0
11/06/2015 01:20	20	21	20	14	6	81	5	0
11/06/2015 01:25	17	34	19	8	1	79	5	0
11/06/2015 01:30	20	26	21	10	3	80	5	0
11/06/2015 01:35	20	30	30	13	0	93	5	0
11/06/2015 01:40	17	27	19	9	3	75	5	0
11/06/2015 01:45	18	27	17	8	3	73	5	0
11/06/2015 01:50	21	23	23	13	1	81	5	0
11/06/2015 01:55	22	23	21	10	4	80	5	0
11/06/2015 02:00	19	23	23	13	0	78	5	0
11/06/2015 02:05	15	25	22	12	1	75	5	0
11/06/2015 02:10	20	26	30	10	3	89	5	0
11/06/2015 02:15	11	23	23	11	1	69	5	0
11/06/2015 02:20	12	24	16	6	4	62	5	0
11/06/2015 02:25	12	25	20	7	3	67	5	0
11/06/2015 02:30	13	22	17	7	1	60	5	0
11/06/2015 02:35	13	23	24	11	0	71	5	0
11/06/2015 02:40	20	28	20	10	3	81	5	0
11/06/2015 02:45	15	20	17	10	3	65	5	0
11/06/2015 02:50	18	23	17	10	1	69	5	0
11/06/2015 02:55	14	23	22	8	3	70	5	0
11/06/2015 03:00	19	19	23	13	3	77	5	0
11/06/2015 03:05	13	25	16	8	3	65	5	0
11/06/2015 03:10	17	26	27	13	2	85	5	0
11/06/2015 03:15	23	33	27	10	4	97	5	0
11/06/2015 03:20	21	23	19	12	3	78	5	0
11/06/2015 03:25	17	27	20	11	0	75	5	0
11/06/2015 03:30	26	27	19	16	6	94	5	0
11/06/2015 03:35	25	33	20	12	4	94	5	0
11/06/2015 03:40	32	27	27	9	4	99	5	0
11/06/2015 03:45	27	33	26	13	6	105	5	0
11/06/2015 03:50	26	27	23	16	8	100	5	0
11/06/2015 03:55	34	36	34	14	9	127	5	0
11/06/2015 04:00	30	38	27	17	9	121	5	0
11/06/2015 04:05	37	33	26	19	8	123	5	0
11/06/2015 04:10	31	48	33	16	9	137	5	0
11/06/2015 04:15	48	45	27	29	10	159	5	0
11/06/2015 04:20	46	48	31	17	6	148	5	0
11/06/2015 04:25	59	60	40	27	17	203	5	0
11/06/2015 04:30	57	58	39	26	23	203	5	0
11/06/2015 04:35	51	55	41	28	20	195	5	0
11/06/2015 04:40	62	60	43	30	23	218	5	0
11/06/2015 04:45	72	67	51	39	30	259	5	0
11/06/2015 04:50	80	73	53	40	28	274	5	0
11/06/2015 04:55	75	73	52	39	29	268	5	0
11/06/2015 05:00	83	76	57	40	34	290	5	0
11/06/2015 05:05	87	71	55	46	30	289	5	0
11/06/2015 05:10	99	67	51	39	31	287	5	0
11/06/2015 05:15	110	94	63	53	44	364	5	0
11/06/2015 05:20	120	97	76	57	54	404	5	0
11/06/2015 05:25	131	112	77	71	56	447	5	0
11/06/2015 05:30	130	120	84	67	65	466	5	0
11/06/2015 05:35	147	121	90	86	80	524	5	0
11/06/2015 05:40	150	137	99	84	71	541	5	0
11/06/2015 05:45	147	124	93	88	83	535	5	0
11/06/2015 05:50	149	133	90	89	84	545	5	0
11/06/2015 05:55	149	130	96	100	87	562	5	0
11/06/2015 06:00	145	117	93	100	81	536	5	0
11/06/2015 06:05	136	119	100	90	71	516	5	0
11/06/2015 06:10	130	122	90	87	80	509	5	0
11/06/2015 06:15	120	119	89	86	75	489	5	0
11/06/2015 06:20	133	121	93	77	83	507	5	0
11/06/2015 06:25	124	120	97	83	76	500	5	0
11/06/2015 06:30	133	122	84	89	70	498	5	0
11/06/2015 06:35	126	108	97	92	80	503	5	0
11/06/2015 06:40	124	126	94	83	77	504	5	0
11/06/2015 06:45	119	110	96	82	64	471	5	0
11/06/2015 06:50	121	120	98	89	74	502	5	0
11/06/2015 06:55	127	121	97	99	69	513	5	0
11/06/2015 07:00	130	120	99	95	75	519	5	0
11/06/2015 07:05	132	132	91	87	66	508	5	0
11/06/2015 07:10	143	139	107	96	63	548	5	0
11/06/2015 07:15	139	123	103	97	63	525	5	0
11/06/2015 07:20	129	129	103	93	79	533	5	0
11/06/2015 07:25	153	119	104	104	80	560	5	0
11/06/2015 07:30	126	120	101	101	81	529	5	0
11/06/2015 07:35	143	120	117	109	72	561	5	0
11/06/2015 07:40	120	114	120	99	81	534	5	0
11/06/2015 07:45	126	134	110	115	89	574	5	0
11/06/2015 07:50	140	140	116	107	75	578	5	0
11/06/2015 07:55	139	123	120	104	87	573	5	0
11/06/2015 08:00	149	123	117	101	103	593	5	0
11/06/2015 08:05	146	138	109	123	93	609	5	0
11/06/2015 08:10	133	141	131	107	93	605	5	0
11/06/2015 08:15	131	137	127	109	86	590	5	0
11/06/2015 08:20	130	123	117	99	92	561	5	0
11/06/2015 08:25	137	125	112	116	104	594	5	0
11/06/2015 08:30	139	135	112	112	95	593	5	0
11/06/2015 08:35	139	126	113	103	79	560	5	0
11/06/2015 08:40	141	131	114	110	96	592	5	0
11/06/2015 08:45	134	138	126	111	93	602	5	0
11/06/2015 08:50	142	141	117	116	91	607	5	0
11/06/2015 08:55	148	133	118	109	86	594	5	0
11/06/2015 09:00	135	138	118	111	92	594	5	0
11/06/2015 09:05	144	146	119	100	87	596	5	0
11/06/2015 09:10	144	137	110	108	88	587	5	0
11/06/2015 09:15	137	140	115	107	89	588	5	0
11/06/2015 09:20	144	138	110	102	94	588	5	0
11/06/2015 09:25	140	142	110	110	87	589	5	0
11/06/2015 09:30	149	139	106	112	100	606	5	0
11/06/2015 09:35	153	152	117	118	95	635	5	0
11/06/2015 09:40	143	124	113	109	92	581	5	0
11/06/2015 09:45	146	141	125	112	101	625	5	0
11/06/2015 09:50	151	126	127	110	91	605	5	0
11/06/2015 09:55	148	141	123	110	92	614	5	0
11/06/2015 10:00	158	131	107	106	94	596	5	0
11/06/2015 10:05	153	133	116	103	87	592	5	0
11/06/2015 10:10	135	123	103	97	79	537	5	0
11/06/2015 10:15	139	133	115	102	75	564	5	0
11/06/2015 10:20	137	129	108	104	70	548	5	0
11/06/2015 10:25	131	112	110	82	74	509	5	0
11/06/2015 10:30	136	124	103	87	80	530	5	0
11/06/2015 10:35	139	122	96	91	78	526	5	0
11/06/2015 10:40	149	137	106	107	73	572	5	0
11/06/2015 10:45	157	131	113	103	71	575	5	0
11/06/2015 10:50	133	139	121	103	61	557	5	0
11/06/2015 10:55	141	140	104	96	73	554	5	0
11/06/2015 11:00	125	138	113	94	66	536	5	0
11/06/2015 11:05	146	131	107	101	77	562	5	0
11/06/2015 11:10	146	126	112	103	70	557	5	0
11/06/2015 11:15	146	136	109	107	67	565	5	0
11/06/2015 11:20	155	133	112	94	71	565	5	0
11/06/2015 11:25	149	134	123	101	76	583	5	0
11/06/2015 11:30	147	139	109	100	73	568	5	0
11/06/2015 11:35	146	134	109	114	68	571	5	0
11/06/2015 11:40	151	135	114	107	71	578	5	0
11/06/2015 11:45	129	126	113	103	70	541	5	0
11/06/2015 11:50	138	127	111	110	71	557	5	0
11/06/2015 11:55	140	136	114	103	70	563	5	0
11/06/2015 12:00	147	134	103	101	70	555	5	0
11/06/2015 12:05	146	139	118	99	60	562	5	0
11/06/2015 12:10	153	140	113	104	67	577	5	0
11/06/2015 12:15	154	136	117	103	73	583	5	0
11/06/2015 12:20	153	133	110	104	58	558	5	0
11/06/2015 12:25	153	135	106	92	62	548	5	0
11/06/2015 12:30	150	130	112	95	60	547	5	0
11/06/2015 12:35	142	147	120	104	69	582	5	0
11/06/2015 12:40	141	137	114	113	60	565	5	0
11/06/2015 12:45	149	130	117	107	77	580	5	0
11/06/2015 12:50	139	136	119	108	77	579	5	0
11/06/2015 12:55	131	139	113	93	53	529	5	0
11/06/2015 13:00	147	122	110	104	61	544	5	0
11/06/2015 13:05	149	130	109	111	59	558	5	0
11/06/2015 13:10	126	131	97	94	54	502	5	0
11/06/2015 13:15	131	116	90	85	53	475	5	0
11/06/2015 13:20	133	128	109	97	51	518	5	0
11/06/2015 13:25	130	133	103	98	69	533	5	0
11/06/2015 13:30	147	143	109	98	63	560	5	0
11/06/2015 13:35	127	123	108	91	67	516	5	0
11/06/2015 13:40	127	117	103	97	72	516	5	0
11/06/2015 13:45	133	133	103	110	64	543	5	0
11/06/2015 13:50	103	108	84	86	71	452	5	0
11/06/2015 13:55	119	114	103	94	79	509	5	0
11/06/2015 14:00	113	115	90	99	80	497	5	0
11/06/2015 14:05	118	113	97	82	79	489	5	0
11/06/2015 14:10	123	121	113	96	66	519	5	0
11/06/2015 14:15	118	127	102	101	75	523	5	0
11/06/2015 14:20	120	124	95	97	80	516	5	0
11/06/2015 14:25	102	107	102	79	77	467	5	0
11/06/2015 14:30	120	104	87	81	72	464	5	0
11/06/2015 14:35	107	104	88	93	60	452	5	0
11/06/2015 14:40	113	109	98	83	81	484	5	0
11/06/2015 14:45	111	114	96	85	77	483	5	0
11/06/2015 14:50	115	100	85	84	53	437	5	0
11/06/2015 14:55	119	94	92	78	61	444	5	0
11/06/2015 15:00	124	121	107	106	67	525	5	0
11/06/2015 15:05	107	113	97	74	43	434	5	0
11/06/2015 15:10	99	97	92	85	73	446	5	0
11/06/2015 15:15	117	107	107	90	60	481	5	0
11/06/2015 15:20	104	101	89	74	64	432	5	0
11/06/2015 15:25	103	102	90	88	63	446	5	0
11/06/2015 15:30	115	112	89	83	53	452	5	0
11/06/2015 15:35	123	105	100	90	60	478	5	0
11/06/2015 15:40	109	91	94	81	75	450	5	0
11/06/2015 15:45	109	96	81	70	51	407	5	0
11/06/2015 15:50	110	110	87	90	61	458	5	0
11/06/2015 15:55	84	93	83	85	60	405	5	0
11/06/2015 16:00	94	103	90	88	77	452	5	0
11/06/2015 16:05	86	103	88	82	73	432	5	0
11/06/2015 16:10	81	96	96	69	64	406	5	0
11/06/2015 16:15	113	95	83	78	61	430	5	0
11/06/2015 16:20	96	97	80	76	67	416	5	0
11/06/2015 16:25	101	96	80	80	63	420	5	0
11/06/2015 16:30	89	99	87	71	50	396	5	0
11/06/2015 16:35	97	101	86	76	61	421	5	0
11/06/2015 16:40	110	98	95	90	59	452	5	0
11/06/2015 16:45	93	91	86	81	59	410	5	0
11/06/2015 16:50	103	110	93	83	70	459	5	0
11/06/2015 16:55	99	90	96	73	77	435	5	0
11/06/2015 17:00	89	99	85	77	61	411	5	0
11/06/2015 17:05	94	103	83	79	66	425	5	0
11/06/2015 17:10	99	106	86	79	60	430	5	0
11/06/2015 17:15	97	104	78	82	61	422	5	0
11/06/2015 17:20	96	91	80	87	66	420	5	0
11/06/2015 17:25	99	97	96	86	70	448	5	0
11/06/2015 17:30	95	99	92	83	53	422	5	0
11/06/2015 17:35	94	96	80	84	66	420	5	0
11/06/2015 17:40	97	94	83	80	65	419	5	0
11/06/2015 17:45	91	93	87	85	67	423	5	0
11/06/2015 17:50	86	89	79	76	71	401	5	0
11/06/2015 17:55	97	96	94	79	69	435	5	0
11/06/2015 18:00	89	89	89	83	58	408	5	0
11/06/2015 18:05	99	103	92	88	70	452	5	0
11/06/2015 18:10	90	90	81	88	73	422	5	0
11/06/2015 18:15	100	96	87	87	62	432	5	0
11/06/2015 18:20	107	106	96	87	57	453	5	0
11/06/2015 18:25	98	90	86	77	65	416	5	0
11/06/2015 18:30	111	115	110	93	88	517	5	0
11/06/2015 18:35	113	106	89	87	71	466	5	0
11/06/2015 18:40	87	93	89	83	65	417	5	0
11/06/2015 18:45	107	101	96	92	70	466	5	0
11/06/2015 18:50	104	110	95	81	67	457	5	0
11/06/2015 18:55	114	98	96	79	67	454	5	0
11/06/2015 19:00	104	94	83	87	72	440	5	0
11/06/2015 19:05	113	97	98	79	67	454	5	0
11/06/2015 19:10	80	86	76	74	67	383	5	0
11/06/2015 19:15	90	93	83	77	63	406	5	0
11/06/2015 19:20	130	115	93	83	77	498	5	0
11/06/2015 19:25	118	117	77	79	77	468	5	0
11/06/2015 19:30	113	102	92	73	62	442	5	0
11/06/2015 19:35	110	112	91	91	76	480	5	0
11/06/2015 19:40	87	89	81	77	63	397	5	0
11/06/2015 19:45	90	84	70	80	73	397	5	0
11/06/2015 19:50	97	104	88	79	77	445	5	0
11/06/2015 19:55	113	107	86	75	58	439	5	0
11/06/2015 20:00	86	113	99	95	64	457	5	0
11/06/2015 20:05	87	100	89	84	89	449	5	0
11/06/2015 20:10	96	100	93	91	71	451	5	0
11/06/2015 20:15	85	92	93	83	76	429	5	0
11/06/2015 20:20	80	92	85	85	50	392	5	0
11/06/2015 20:25	106	108	92	70	30	406	5	0
11/06/2015 20:30	117	107	89	57	38	408	5	0
11/06/2015 20:35	123	114	104	93	49	483	5	0
11/06/2015 20:40	113	127	99	91	50	480	5	0
11/06/2015 20:45	126	107	86	70	39	428	5	0
11/06/2015 20:50	117	100	79	67	30	393	5	0
11/06/2015 20:55	115	114	85	79	33	426	5	0
11/06/2015 21:00	100	112	77	66	32	387	5	0
11/06/2015 21:05	106	106	80	66	30	388	5	0
11/06/2015 21:10	109	111	87	63	32	402	5	0
11/06/2015 21:15	104	100	78	59	33	374	5	0
11/06/2015 21:20	103	97	89	61	21	371	5	0
11/06/2015 21:25	110	103	83	70	28	394	5	0
11/06/2015 21:30	109	99	88	76	44	416	5	0
11/06/2015 21:35	100	97	87	77	19	380	5	0
11/06/2015 21:40	116	103	80	66	32	397	5	0
11/06/2015 21:45	111	98	87	64	34	394	5	0
11/06/2015 21:50	116	107	81	60	23	387	5	0
11/06/2015 21:55	107	106	79	71	36	399	5	0
11/06/2015 22:00	97	98	76	53	29	353	5	0
11/06/2015 22:05	100	90	78	60	22	350	5	0
11/06/2015 22:10	106	101	74	57	23	361	5	0
11/06/2015 22:15	91	96	79	69	27	362	5	0
11/06/2015 22:20	109	99	73	60	24	365	5	0
11/06/2015 22:25	101	90	80	64	33	368	5	0
11/06/2015 22:30	97	93	75	56	29	350	5	0
11/06/2015 22:35	95	93	64	66	27	345	5	0
11/06/2015 22:40	97	90	70	57	27	341	5	0
11/06/2015 22:45	97	83	73	60	29	342	5	0
11/06/2015 22:50	89	87	67	64	23	330	5	0
11/06/2015 22:55	79	80	73	53	23	308	5	0
11/06/2015 23:00	97	91	59	50	21	318	5	0
11/06/2015 23:05	79	71	57	44	16	267	5	0
11/06/2015 23:10	77	77	66	49	24	293	5	0
11/06/2015 23:15	83	65	64	46	26	284	5	0
11/06/2015 23:20	74	74	57	41	20	266	5	0
11/06/2015 23:25	69	83	58	42	17	269	5	0
11/06/2015 23:30	74	65	46	36	16	237	5	0
11/06/2015 23:35	86	79	63	47	18	293	5	0
11/06/2015 23:40	73	74	52	37	16	252	5	0
11/06/2015 23:45	73	70	59	40	13	255	5	0
11/06/2015 23:50	66	71	59	39	14	249	5	0
11/06/2015 23:55	76	69	59	34	13	251	5	0
11/07/2015 00:00	42	51	46	37	16	192	5	100
11/07/2015 00:05	46	44	38	19	10	157	5	100
11/07/2015 00:10	44	46	35	31	12	168	5	100
11/07/2015 00:15	39	41	43	26	10	159	5	100
11/07/2015 00:20	36	40	37	24	5	142	5	100
11/07/2015 00:25	28	38	27	22	15	130	5	100
11/07/2015 00:30	31	34	24	21	9	119	5	100
11/07/2015 00:35	27	50	33	25	7	142	5	100
11/07/2015 00:40	20	49	23	13	9	114	5	100
11/07/2015 00:45	24	31	30	13	7	105	5	100
11/07/2015 00:50	28	20	30	12	8	98	5	100
11/07/2015 00:55	33	45	33	22	10	143	5	100
11/07/2015 01:00	23	25	22	21	13	104	5	0
11/07/2015 01:05	22	24	22	20	13	101	5	0
11/07/2015 01:10	30	10	30	0	0	70	5	100
11/07/2015 01:15	23	32	32	23	10	120	5	100
11/07/2015 01:20	27	23	25	17	2	94	5	100
11/07/2015 01:25	23	28	25	20	10	106	5	100
11/07/2015 01:30	19	29	30	20	3	101	5	100
11/07/2015 01:35	18	28	25	12	8	91	5	100
11/07/2015 01:40	30	35	27	22	8	122	5	100
11/07/2015 01:45	25	27	33	13	7	105	5	100
11/07/2015 01:50	18	25	20	13	8	84	5	100
11/07/2015 01:55	22	28	22	22	3	97	5	100
11/07/2015 02:00	16	30	18	10	5	79	5	100
11/07/2015 02:05	24	33	24	14	9	104	5	100
11/07/2015 02:10	25	32	27	15	3	102	5	100
11/07/2015 02:15	19	27	17	11	4	78	5	100
11/07/2015 02:20	22	28	22	13	12	97	5	100
11/07/2015 02:25	23	23	22	17	0	85	5	100
11/07/2015 02:30	25	27	30	17	7	106	5	100
11/07/2015 02:35	18	33	25	12	7	95	5	100
11/07/2015 02:40	13	18	10	13	5	59	5	100
11/07/2015 02:45	10	20	15	15	3	63	5	100
11/07/2015 02:50	18	25	22	12	5	82	5	100
11/07/2015 02:55	17	23	27	10	0	77	5	100
11/07/2015 03:00	14	24	15	9	1	63	5	100
11/07/2015 03:05	17	23	24	11	3	78	5	100
11/07/2015 03:10	17	28	17	13	5	80	5	100
11/07/2015 03:15	12	17	12	8	2	51	5	100
11/07/2015 03:20	13	22	15	12	8	70	5	100
11/07/2015 03:25	9	27	27	11	1	75	5	100
11/07/2015 03:30	13	32	23	15	5	88	5	100
11/07/2015 03:35	17	23	17	10	0	67	5	100
11/07/2015 03:40	20	13	12	15	12	72	5	100
11/07/2015 03:45	18	28	22	23	3	94	5	100
11/07/2015 03:50	20	32	20	13	0	85	5	100
11/07/2015 03:55	10	18	18	10	3	59	5	100
11/07/2015 04:00	15	25	22	13	3	78	5	100
11/07/2015 04:05	18	23	11	9	10	71	5	100
11/07/2015 04:10	20	30	13	8	10	81	5	100
11/07/2015 04:15	17	23	18	13	5	76	5	100
11/07/2015 04:20	27	23	27	13	4	94	5	100
11/07/2015 04:25	33	37	18	12	5	105	5	100
11/07/2015 04:30	32	30	22	28	5	117	5	100
11/07/2015 04:35	28	35	20	15	7	105	5	100
11/07/2015 04:40	32	33	20	12	3	100	5	100
11/07/2015 04:45	42	28	25	10	3	108	5	100
11/07/2015 04:50	39	43	27	17	4	130	5	100
11/07/2015 04:55	38	40	33	13	8	132	5	100
11/07/2015 05:00	35	50	25	18	3	131	5	100
11/07/2015 05:05	35	28	18	23	0	104	5	100
11/07/2015 05:10	44	39	27	19	10	139	5	100
11/07/2015 05:15	39	57	40	17	6	159	5	100
11/07/2015 05:20	62	57	35	18	12	184	5	100
11/07/2015 05:25	48	62	38	35	12	195	5	100
11/07/2015 05:30	50	70	43	22	22	207	5	100
11/07/2015 05:35	70	68	57	32	13	240	5	100
11/07/2015 05:40	72	80	50	43	10	255	5	100
11/07/2015 05:45	57	63	38	40	15	213	5	100
11/07/2015 05:50	73	73	48	43	20	257	5	100
11/07/2015 05:55	58	55	48	37	15	213	5	100
11/07/2015 06:00	60	57	50	32	23	222	5	100
11/07/2015 06:05	71	71	47	36	13	238	5	100
11/07/2015 06:10	70	70	43	35	12	230	5	100
11/07/2015 06:15	80	72	58	40	20	270	5	100
11/07/2015 06:20	87	97	72	50	33	339	5	100
11/07/2015 06:25	82	83	90	50	12	317	5	100
11/07/2015 06:30	85	88	68	47	23	311	5	100
11/07/2015 06:35	83	90	73	55	38	339	5	100
11/07/2015 06:40	83	87	68	53	20	311	5	100
11/07/2015 06:45	108	113	87	72	30	410	5	100
11/07/2015 06:50	105	113	78	65	20	381	5	100
11/07/2015 06:55	107	97	63	57	30	354	5	100
11/07/2015 07:00	98	122	83	58	27	388	5	100
11/07/2015 07:05	110	95	82	38	30	355	5	100
11/07/2015 07:10	100	83	62	54	22	321	5	0
11/07/2015 07:15	106	97	76	60	26	365	5	0
11/07/2015 07:20	114	104	87	60	33	398	5	0
11/07/2015 07:25	117	125	93	73	42	450	5	100
11/07/2015 07:30	123	127	110	77	52	489	5	100
11/07/2015 07:35	124	126	93	71	37	451	5	100
11/07/2015 07:40	123	113	115	70	45	466	5	100
