5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/12/2015 13:00	161	129	135	133	54	612	5	100
11/12/2015 13:05	149	150	116	121	60	596	5	100
11/12/2015 13:10	128	128	104	96	63	519	5	100
11/12/2015 13:15	147	123	120	104	56	550	5	100
11/12/2015 13:20	149	144	124	103	63	583	5	100
11/12/2015 13:25	144	129	121	93	57	544	5	100
11/12/2015 13:30	146	143	103	117	69	578	5	100
11/12/2015 13:35	147	137	107	97	56	544	5	100
11/12/2015 13:40	159	146	104	90	60	559	5	100
11/12/2015 13:45	164	150	114	83	67	578	5	100
11/12/2015 13:50	131	133	114	97	60	535	5	100
11/12/2015 13:55	137	130	100	79	70	516	5	100
11/12/2015 14:00	139	129	100	93	40	501	5	100
11/12/2015 14:05	161	149	119	109	43	581	5	100
11/12/2015 14:10	94	110	89	91	69	453	5	100
11/12/2015 14:15	86	94	76	64	56	376	5	100
11/12/2015 14:20	77	77	67	64	49	334	5	100
11/12/2015 14:25	83	81	60	58	46	328	5	100
11/12/2015 14:30	103	101	84	78	86	452	5	100
11/12/2015 14:35	133	139	99	107	71	549	5	100
11/12/2015 14:40	123	130	90	103	43	489	5	100
11/12/2015 14:45	134	133	103	94	49	513	5	100
11/12/2015 14:50	114	129	107	96	64	510	5	100
11/12/2015 14:55	96	99	80	76	73	424	5	100
11/12/2015 15:00	134	124	96	86	66	506	5	100
11/12/2015 15:05	111	126	106	85	90	518	5	100
11/12/2015 15:10	121	114	101	89	76	501	5	100
11/12/2015 15:15	95	99	89	88	61	432	5	100
11/12/2015 15:20	114	111	101	86	76	488	5	100
11/12/2015 15:25	107	117	93	74	67	458	5	100
11/12/2015 15:30	116	107	97	84	54	458	5	100
11/12/2015 15:35	124	103	90	81	47	445	5	100
11/12/2015 15:40	126	123	96	86	43	474	5	100
11/12/2015 15:45	119	127	90	77	53	466	5	100
11/12/2015 15:50	111	111	107	73	61	463	5	100
11/12/2015 15:55	123	110	97	79	49	458	5	100
11/12/2015 16:00	130	106	87	81	66	470	5	100
11/12/2015 16:05	113	101	84	76	56	430	5	100
11/12/2015 16:10	126	107	90	86	41	450	5	100
11/12/2015 16:15	119	94	101	96	53	463	5	100
11/12/2015 16:20	103	114	89	81	41	428	5	100
11/12/2015 16:25	101	86	73	77	77	414	5	100
11/12/2015 16:30	111	111	89	77	71	459	5	100
11/12/2015 16:35	105	109	88	79	68	449	5	100
11/12/2015 16:40	103	104	86	77	74	444	5	100
11/12/2015 16:45	94	87	80	83	67	411	5	100
11/12/2015 16:50	106	79	86	81	60	412	5	100
11/12/2015 16:55	101	96	85	75	53	410	5	100
11/12/2015 17:00	91	86	76	76	70	399	5	100
11/12/2015 17:05	106	107	96	96	69	474	5	100
11/12/2015 17:10	90	90	69	65	58	372	5	100
11/12/2015 17:15	116	107	96	90	69	478	5	100
11/12/2015 17:20	101	103	94	87	66	451	5	100
11/12/2015 17:25	89	89	89	77	67	411	5	100
11/12/2015 17:30	103	89	76	76	59	403	5	100
11/12/2015 17:35	103	106	93	80	56	438	5	100
11/12/2015 17:40	117	111	99	86	64	477	5	100
11/12/2015 17:45	87	97	80	76	56	396	5	100
11/12/2015 17:50	79	80	61	55	53	328	5	100
11/12/2015 17:55	91	109	90	69	57	416	5	100
11/12/2015 18:00	94	104	85	81	70	434	5	100
11/12/2015 18:05	96	94	94	76	51	411	5	100
11/12/2015 18:10	86	87	66	64	56	359	5	100
11/12/2015 18:15	91	97	83	66	57	394	5	100
11/12/2015 18:20	103	104	87	73	70	437	5	100
11/12/2015 18:25	106	101	83	70	51	411	5	100
11/12/2015 18:30	91	87	73	71	51	373	5	100
11/12/2015 18:35	100	101	90	89	76	456	5	100
11/12/2015 18:40	96	86	90	83	69	424	5	100
11/12/2015 18:45	81	79	76	59	61	356	5	100
11/12/2015 18:50	106	104	83	76	77	446	5	100
11/12/2015 18:55	114	117	89	81	69	470	5	100
11/12/2015 19:00	116	124	104	83	74	501	5	100
11/12/2015 19:05	120	107	110	81	76	494	5	100
11/12/2015 19:10	113	107	94	81	76	471	5	100
11/12/2015 19:15	126	104	96	77	74	477	5	100
11/12/2015 19:20	124	107	96	96	76	499	5	100
11/12/2015 19:25	123	103	97	84	83	490	5	100
11/12/2015 19:30	127	114	100	79	63	483	5	100
11/12/2015 19:35	124	119	99	83	71	496	5	100
11/12/2015 19:40	110	97	100	73	63	443	5	100
11/12/2015 19:45	120	109	93	103	77	502	5	100
11/12/2015 19:50	106	113	110	89	71	489	5	100
11/12/2015 19:55	126	104	97	71	66	464	5	100
11/12/2015 20:00	136	99	84	69	37	425	5	100
11/12/2015 20:05	104	114	76	63	47	404	5	100
11/12/2015 20:10	113	107	91	79	47	437	5	100
11/12/2015 20:15	84	80	81	61	39	345	5	100
11/12/2015 20:20	107	97	89	63	44	400	5	100
11/12/2015 20:25	101	97	77	59	31	365	5	100
11/12/2015 20:30	104	97	109	71	33	414	5	100
11/12/2015 20:35	113	106	70	59	30	378	5	100
11/12/2015 20:40	97	93	81	73	47	391	5	100
11/12/2015 20:45	104	89	73	56	29	351	5	100
11/12/2015 20:50	87	90	84	54	23	338	5	100
11/12/2015 20:55	103	99	71	69	27	369	5	100
11/12/2015 21:00	111	109	86	63	24	393	5	100
11/12/2015 21:05	94	87	79	54	21	335	5	100
11/12/2015 21:10	96	97	69	59	20	341	5	100
11/12/2015 21:15	99	90	70	67	20	346	5	100
11/12/2015 21:20	96	97	76	56	24	349	5	100
11/12/2015 21:25	99	99	73	67	24	362	5	100
11/12/2015 21:30	109	104	79	54	34	380	5	100
11/12/2015 21:35	109	84	71	56	30	350	5	100
11/12/2015 21:40	90	89	64	60	17	320	5	100
11/12/2015 21:45	81	94	66	66	21	328	5	100
11/12/2015 21:50	101	101	80	61	33	376	5	100
11/12/2015 21:55	87	91	67	60	31	336	5	100
11/12/2015 22:00	94	86	74	60	24	338	5	100
11/12/2015 22:05	88	90	80	60	26	344	5	100
11/12/2015 22:10	80	90	69	53	26	318	5	100
11/12/2015 22:15	86	84	77	60	39	346	5	100
11/12/2015 22:20	90	84	84	56	30	344	5	100
11/12/2015 22:25	113	84	80	61	20	358	5	100
11/12/2015 22:30	106	100	67	63	17	353	5	100
11/12/2015 22:35	66	89	60	57	21	293	5	100
11/12/2015 22:40	70	69	54	54	21	268	5	100
11/12/2015 22:45	84	76	61	50	13	284	5	100
11/12/2015 22:50	63	59	47	41	20	230	5	100
11/12/2015 22:55	53	67	43	34	13	210	5	100
11/12/2015 23:00	60	76	69	51	16	272	5	100
11/12/2015 23:05	41	59	50	30	14	194	5	100
11/12/2015 23:10	46	54	53	33	10	196	5	100
11/12/2015 23:15	46	63	49	37	20	215	5	100
11/12/2015 23:20	49	60	53	37	20	219	5	100
11/12/2015 23:25	44	49	39	31	13	176	5	100
11/12/2015 23:30	39	44	39	19	14	155	5	100
11/12/2015 23:35	53	57	54	30	13	207	5	100
11/12/2015 23:40	46	60	31	29	10	176	5	100
11/12/2015 23:45	34	33	29	24	6	126	5	100
11/12/2015 23:50	39	47	39	30	10	165	5	100
11/12/2015 23:55	29	34	36	21	11	131	5	100
11/13/2015 00:00	30	40	33	26	5	134	5	100
11/13/2015 00:05	31	42	34	20	11	138	5	100
11/13/2015 00:10	31	44	42	26	12	155	5	100
11/13/2015 00:15	23	37	27	16	7	110	5	100
11/13/2015 00:20	28	28	27	27	10	120	5	100
11/13/2015 00:25	24	36	27	20	3	110	5	100
11/13/2015 00:30	23	26	27	19	7	102	5	100
11/13/2015 00:35	27	33	24	20	3	107	5	100
11/13/2015 00:40	20	30	19	19	4	92	5	100
11/13/2015 00:45	15	28	30	23	4	100	5	100
11/13/2015 00:50	21	23	17	19	9	89	5	100
11/13/2015 00:55	20	17	31	10	1	79	5	100
11/13/2015 01:00	14	15	13	12	8	62	5	0
11/13/2015 01:05	14	15	13	12	8	62	5	0
11/13/2015 01:10	10	20	50	20	10	110	5	100
11/13/2015 01:15	12	21	11	13	2	59	5	100
11/13/2015 01:20	14	21	20	11	6	72	5	100
11/13/2015 01:25	15	21	21	6	6	69	5	100
11/13/2015 01:30	11	16	14	7	3	51	5	100
11/13/2015 01:35	14	19	23	6	3	65	5	100
11/13/2015 01:40	7	16	16	3	1	43	5	100
11/13/2015 01:45	9	13	16	11	0	49	5	100
11/13/2015 01:50	13	20	17	9	0	59	5	100
11/13/2015 01:55	11	20	19	9	1	60	5	100
11/13/2015 02:00	10	11	17	11	3	52	5	100
11/13/2015 02:05	16	17	13	10	6	62	5	100
11/13/2015 02:10	13	23	24	11	6	77	5	100
11/13/2015 02:15	16	19	26	16	3	80	5	100
11/13/2015 02:20	10	16	17	11	0	54	5	100
11/13/2015 02:25	7	16	14	10	0	47	5	100
11/13/2015 02:30	10	16	13	13	4	56	5	100
11/13/2015 02:35	8	15	19	10	4	56	5	100
11/13/2015 02:40	11	19	19	16	3	68	5	100
11/13/2015 02:45	7	14	9	16	4	50	5	100
11/13/2015 02:50	19	23	23	17	7	89	5	100
11/13/2015 02:55	7	11	16	9	0	43	5	100
11/13/2015 03:00	13	19	14	9	6	61	5	100
11/13/2015 03:05	7	16	11	10	1	45	5	100
11/13/2015 03:10	14	13	13	11	1	52	5	100
11/13/2015 03:15	19	24	18	16	1	78	5	100
11/13/2015 03:20	14	23	13	10	7	67	5	100
11/13/2015 03:25	24	19	20	13	3	79	5	100
11/13/2015 03:30	11	27	17	21	10	86	5	100
11/13/2015 03:35	21	27	19	16	7	90	5	100
11/13/2015 03:40	16	34	21	27	9	107	5	100
11/13/2015 03:45	31	29	23	16	9	108	5	100
11/13/2015 03:50	19	26	16	16	9	86	5	100
11/13/2015 03:55	29	31	23	13	7	103	5	100
11/13/2015 04:00	27	35	34	15	8	119	5	100
11/13/2015 04:05	30	36	21	16	7	110	5	100
11/13/2015 04:10	28	36	23	14	3	104	5	100
11/13/2015 04:15	36	41	30	20	13	140	5	100
11/13/2015 04:20	47	53	37	21	11	169	5	100
11/13/2015 04:25	59	49	47	31	14	200	5	100
11/13/2015 04:30	60	59	44	36	24	223	5	100
11/13/2015 04:35	60	61	50	30	11	212	5	100
11/13/2015 04:40	74	64	53	29	30	250	5	100
11/13/2015 04:45	81	79	50	36	33	279	5	100
11/13/2015 04:50	70	70	57	41	31	269	5	100
11/13/2015 04:55	67	74	59	31	21	252	5	100
11/13/2015 05:00	83	57	56	39	44	279	5	100
11/13/2015 05:05	74	66	49	31	44	264	5	100
11/13/2015 05:10	103	79	61	60	33	336	5	100
11/13/2015 05:15	114	103	57	56	41	371	5	100
11/13/2015 05:20	131	104	73	57	59	424	5	100
11/13/2015 05:25	136	109	73	67	64	449	5	100
11/13/2015 05:30	155	113	84	84	74	510	5	100
11/13/2015 05:35	160	149	87	93	77	566	5	100
11/13/2015 05:40	160	146	109	91	73	579	5	100
11/13/2015 05:45	143	140	119	101	87	590	5	100
11/13/2015 05:50	157	119	100	91	84	551	5	100
11/13/2015 05:55	151	123	96	100	84	554	5	100
11/13/2015 06:00	161	134	99	97	67	558	5	100
11/13/2015 06:05	143	127	109	84	74	537	5	100
11/13/2015 06:10	131	107	103	87	61	489	5	100
11/13/2015 06:15	134	124	100	83	71	512	5	100
11/13/2015 06:20	126	117	113	90	74	520	5	100
11/13/2015 06:25	121	116	99	109	74	519	5	100
11/13/2015 06:30	124	109	104	94	71	502	5	100
11/13/2015 06:35	133	124	100	76	76	509	5	100
11/13/2015 06:40	111	116	106	89	74	496	5	100
11/13/2015 06:45	116	131	89	84	63	483	5	100
11/13/2015 06:50	106	110	97	109	70	492	5	100
11/13/2015 06:55	131	114	111	94	94	544	5	100
11/13/2015 07:00	146	126	103	104	69	548	5	100
11/13/2015 07:05	147	124	117	77	81	546	5	100
11/13/2015 07:10	131	120	101	94	81	527	5	100
11/13/2015 07:15	144	130	106	117	71	568	5	100
11/13/2015 07:20	139	129	104	124	71	567	5	100
11/13/2015 07:25	141	121	110	100	81	553	5	100
11/13/2015 07:30	129	129	121	109	89	577	5	100
11/13/2015 07:35	137	127	104	113	74	555	5	100
11/13/2015 07:40	154	131	109	113	87	594	5	100
11/13/2015 07:45	138	150	115	105	105	613	5	100
11/13/2015 07:50	130	147	123	106	67	573	5	100
11/13/2015 07:55	126	119	126	114	93	578	5	100
11/13/2015 08:00	127	124	119	119	100	589	5	100
11/13/2015 08:05	146	127	119	119	87	598	5	100
11/13/2015 08:10	130	129	106	104	91	560	5	100
11/13/2015 08:15	133	144	120	124	83	604	5	100
11/13/2015 08:20	133	139	130	110	91	603	5	100
11/13/2015 08:25	144	134	109	104	114	605	5	100
11/13/2015 08:30	139	139	117	124	103	622	5	100
11/13/2015 08:35	127	143	113	116	94	593	5	100
11/13/2015 08:40	144	139	121	113	90	607	5	100
11/13/2015 08:45	139	116	126	121	110	612	5	100
11/13/2015 08:50	159	146	127	117	93	642	5	100
11/13/2015 08:55	134	129	131	110	101	605	5	100
11/13/2015 09:00	147	144	104	100	93	588	5	100
11/13/2015 09:05	129	121	109	101	117	577	5	100
11/13/2015 09:10	153	151	113	111	110	638	5	100
11/13/2015 09:15	137	143	110	113	93	596	5	100
11/13/2015 09:20	131	140	117	107	86	581	5	100
11/13/2015 09:25	140	153	126	114	96	629	5	100
11/13/2015 09:30	149	156	121	109	84	619	5	100
11/13/2015 09:35	100	80	70	120	90	460	5	100
11/13/2015 09:40	143	123	105	119	91	581	5	0
11/13/2015 09:45	150	141	126	109	94	620	5	0
11/13/2015 09:50	146	146	119	117	71	599	5	100
11/13/2015 09:55	144	156	114	112	82	608	5	100
11/13/2015 10:00	131	130	104	103	91	559	5	100
11/13/2015 10:05	150	138	117	92	65	562	5	100
11/13/2015 10:10	141	137	111	90	61	540	5	100
11/13/2015 10:15	163	142	117	67	45	534	5	100
11/13/2015 10:20	150	140	103	65	43	501	5	100
11/13/2015 10:25	153	133	108	70	47	511	5	100
11/13/2015 10:30	157	150	109	73	50	539	5	100
11/13/2015 10:35	153	143	103	73	45	517	5	100
11/13/2015 10:40	151	143	110	103	68	575	5	0
11/13/2015 10:45	159	131	113	107	79	589	5	0
11/13/2015 10:50	138	140	127	103	73	581	5	0
11/13/2015 10:55	162	142	88	67	57	516	5	100
11/13/2015 11:00	162	148	115	62	48	535	5	100
11/13/2015 11:05	153	142	90	63	45	493	5	100
11/13/2015 11:10	145	150	107	62	42	506	5	100
11/13/2015 11:15	161	140	106	60	46	513	5	100
11/13/2015 11:20	152	143	107	60	55	517	5	100
11/13/2015 11:25	140	128	88	57	43	456	5	100
11/13/2015 11:30	142	130	92	63	47	474	5	100
11/13/2015 11:35	147	118	65	63	47	440	5	100
11/13/2015 11:40	137	128	87	60	52	464	5	100
11/13/2015 11:45	142	125	93	63	60	483	5	100
11/13/2015 11:50	147	126	111	114	73	571	5	0
11/13/2015 11:55	140	138	118	104	66	566	5	0
11/13/2015 12:00	147	132	106	97	71	553	5	0
11/13/2015 12:05	152	137	105	63	50	507	5	100
11/13/2015 12:10	142	135	100	40	33	450	5	100
11/13/2015 12:15	148	130	110	62	48	498	5	100
11/13/2015 12:20	153	140	92	70	52	507	5	100
11/13/2015 12:25	167	153	98	100	88	606	5	100
11/13/2015 12:30	143	143	107	107	47	547	5	100
11/13/2015 12:35	138	133	117	117	70	575	5	100
11/13/2015 12:40	138	138	115	103	62	556	5	100
11/13/2015 12:45	155	133	107	113	55	563	5	100
11/13/2015 12:50	153	130	98	93	70	544	5	100
11/13/2015 12:55	138	128	100	95	80	541	5	100
11/13/2015 13:00	150	140	119	104	70	583	5	100
11/13/2015 13:05	120	133	103	97	68	521	5	100
11/13/2015 13:10	153	127	123	113	70	586	5	100
11/13/2015 13:15	155	142	118	95	63	573	5	100
11/13/2015 13:20	142	130	108	120	47	547	5	100
11/13/2015 13:25	150	133	120	103	62	568	5	100
11/13/2015 13:30	145	153	122	95	60	575	5	100
11/13/2015 13:35	150	147	112	88	62	559	5	100
11/13/2015 13:40	131	136	103	97	57	524	5	100
11/13/2015 13:45	117	106	107	89	80	499	5	100
11/13/2015 13:50	151	136	114	104	66	571	5	100
11/13/2015 13:55	142	128	92	97	55	514	5	100
11/13/2015 14:00	140	128	100	98	52	518	5	100
11/13/2015 14:05	127	130	113	89	64	523	5	100
11/13/2015 14:10	153	119	109	86	57	524	5	100
11/13/2015 14:15	137	133	95	105	75	545	5	100
11/13/2015 14:20	130	132	118	100	57	537	5	100
11/13/2015 14:25	132	130	98	98	90	548	5	100
11/13/2015 14:30	131	126	111	100	65	533	5	100
11/13/2015 14:35	123	124	109	106	80	542	5	100
11/13/2015 14:40	111	110	101	100	84	506	5	100
11/13/2015 14:45	115	98	83	77	68	441	5	100
11/13/2015 14:50	109	106	86	85	74	460	5	100
11/13/2015 14:55	102	103	87	82	60	434	5	100
11/13/2015 15:00	100	92	102	100	83	477	5	100
11/13/2015 15:05	122	120	97	92	83	514	5	100
11/13/2015 15:10	110	110	105	112	88	525	5	100
11/13/2015 15:15	90	87	88	83	70	418	5	100
11/13/2015 15:20	100	96	70	70	74	410	5	100
11/13/2015 15:25	108	107	87	82	60	444	5	0
11/13/2015 15:30	115	110	90	85	63	463	5	0
11/13/2015 15:35	109	106	92	81	63	451	5	0
11/13/2015 15:40	105	90	70	95	70	430	5	100
11/13/2015 15:45	100	96	79	62	50	387	5	0
11/13/2015 15:50	98	94	92	83	69	436	5	0
11/13/2015 15:55	92	97	88	85	63	425	5	100
11/13/2015 16:00	92	92	77	75	60	396	5	100
11/13/2015 16:05	107	113	98	87	92	497	5	100
11/13/2015 16:10	107	110	103	98	78	496	5	100
11/13/2015 16:15	88	98	90	83	98	457	5	100
11/13/2015 16:20	93	103	83	80	73	432	5	100
11/13/2015 16:25	113	102	97	92	82	486	5	100
11/13/2015 16:30	93	92	75	82	70	412	5	100
11/13/2015 16:35	82	90	78	83	90	423	5	100
11/13/2015 16:40	82	73	68	67	57	347	5	100
11/13/2015 16:45	70	87	78	72	57	364	5	100
11/13/2015 16:50	88	90	67	72	52	369	5	100
11/13/2015 16:55	84	99	84	79	66	412	5	100
11/13/2015 17:00	97	105	83	90	77	452	5	100
11/13/2015 17:05	90	85	98	92	97	462	5	100
11/13/2015 17:10	80	73	65	65	65	348	5	100
11/13/2015 17:15	105	98	75	78	83	439	5	100
11/13/2015 17:20	78	90	77	57	53	355	5	100
11/13/2015 17:25	95	97	88	75	65	420	5	100
11/13/2015 17:30	85	85	73	75	57	375	5	100
11/13/2015 17:35	88	87	88	78	60	401	5	100
11/13/2015 17:40	81	85	84	75	61	386	5	100
11/13/2015 17:45	62	70	70	58	58	318	5	100
11/13/2015 17:50	90	88	90	72	62	402	5	100
11/13/2015 17:55	83	82	80	75	63	383	5	100
11/13/2015 18:00	77	80	75	63	50	345	5	100
11/13/2015 18:05	87	80	73	68	43	351	5	100
11/13/2015 18:10	78	72	70	78	67	365	5	100
11/13/2015 18:15	88	90	72	82	65	397	5	100
11/13/2015 18:20	87	90	75	80	72	404	5	100
11/13/2015 18:25	95	83	73	65	72	388	5	100
11/13/2015 18:30	88	80	73	80	65	386	5	100
11/13/2015 18:35	100	77	83	82	68	410	5	100
11/13/2015 18:40	103	107	85	82	82	459	5	100
11/13/2015 18:45	92	83	83	83	70	411	5	100
11/13/2015 18:50	90	93	92	77	68	420	5	100
11/13/2015 18:55	102	110	93	92	80	477	5	100
11/13/2015 19:00	88	100	95	105	98	486	5	100
11/13/2015 19:05	108	102	78	77	78	443	5	100
11/13/2015 19:10	102	87	83	70	77	419	5	100
11/13/2015 19:15	87	80	68	68	42	345	5	100
11/13/2015 19:20	113	108	88	80	60	449	5	100
11/13/2015 19:25	133	112	110	85	53	493	5	100
11/13/2015 19:30	107	102	92	80	52	433	5	100
11/13/2015 19:35	82	92	82	70	60	386	5	100
11/13/2015 19:40	103	100	92	70	48	413	5	100
11/13/2015 19:45	95	82	87	55	40	359	5	100
11/13/2015 19:50	112	118	97	77	43	447	5	100
11/13/2015 19:55	110	82	73	60	37	362	5	100
11/13/2015 20:00	105	101	81	56	44	387	5	100
11/13/2015 20:05	95	92	90	55	42	374	5	100
11/13/2015 20:10	110	96	91	53	45	395	5	100
11/13/2015 20:15	102	97	90	58	38	385	5	100
11/13/2015 20:20	110	105	85	65	37	402	5	100
11/13/2015 20:25	107	108	80	77	47	419	5	100
11/13/2015 20:30	114	126	86	80	39	445	5	100
11/13/2015 20:35	103	95	85	75	30	388	5	100
11/13/2015 20:40	113	98	67	60	17	355	5	100
11/13/2015 20:45	108	98	78	63	38	385	5	100
11/13/2015 20:50	135	117	100	72	47	471	5	100
11/13/2015 20:55	132	102	100	68	30	432	5	100
11/13/2015 21:00	126	115	86	54	38	419	5	100
11/13/2015 21:05	120	102	68	62	28	380	5	100
11/13/2015 21:10	117	102	75	53	38	385	5	100
11/13/2015 21:15	118	133	93	72	70	486	5	100
11/13/2015 21:20	118	120	100	67	67	472	5	100
11/13/2015 21:25	139	99	96	59	47	440	5	100
11/13/2015 21:30	95	93	78	75	38	379	5	100
11/13/2015 21:35	110	114	90	61	44	419	5	100
11/13/2015 21:40	128	127	85	55	77	472	5	100
11/13/2015 21:45	100	102	77	52	55	386	5	100
11/13/2015 21:50	98	83	63	58	42	344	5	100
11/13/2015 21:55	93	103	88	45	45	374	5	100
11/13/2015 22:00	107	102	78	47	48	382	5	100
11/13/2015 22:05	100	94	90	60	40	384	5	100
11/13/2015 22:10	93	90	78	37	35	333	5	100
11/13/2015 22:15	98	110	90	55	52	405	5	100
11/13/2015 22:20	97	92	78	60	33	360	5	100
11/13/2015 22:25	113	94	87	57	34	385	5	100
11/13/2015 22:30	95	98	92	50	40	375	5	100
11/13/2015 22:35	107	92	80	68	37	384	5	100
11/13/2015 22:40	73	98	78	42	35	326	5	100
11/13/2015 22:45	122	98	95	47	43	405	5	100
11/13/2015 22:50	91	100	86	61	54	392	5	100
11/13/2015 22:55	90	83	73	57	37	340	5	100
11/13/2015 23:00	102	93	83	52	22	352	5	100
11/13/2015 23:05	72	67	70	55	17	281	5	100
11/13/2015 23:10	85	92	80	48	33	338	5	100
11/13/2015 23:15	73	72	83	28	28	284	5	100
11/13/2015 23:20	80	65	58	38	18	259	5	100
11/13/2015 23:25	70	73	47	33	30	253	5	100
11/13/2015 23:30	58	65	60	37	42	262	5	100
11/13/2015 23:35	68	67	55	32	22	244	5	100
11/13/2015 23:40	52	80	43	47	27	249	5	100
11/13/2015 23:45	70	68	75	40	30	283	5	100
11/13/2015 23:50	50	45	47	33	22	197	5	100
11/13/2015 23:55	50	54	50	44	31	229	5	100
11/14/2015 00:00	41	55	39	32	20	187	5	100
11/14/2015 00:05	64	61	44	32	28	229	5	100
11/14/2015 00:10	43	44	43	40	17	187	5	100
11/14/2015 00:15	49	61	52	35	16	213	5	100
11/14/2015 00:20	44	44	40	36	14	178	5	100
11/14/2015 00:25	30	43	52	18	15	158	5	100
11/14/2015 00:30	30	45	45	30	8	158	5	100
11/14/2015 00:35	43	60	28	17	10	158	5	100
11/14/2015 00:40	35	45	32	13	32	157	5	100
11/14/2015 00:45	30	31	30	24	19	134	5	100
11/14/2015 00:50	35	40	43	17	12	147	5	100
11/14/2015 00:55	43	43	35	28	7	156	5	100
11/14/2015 01:00	23	25	22	21	13	104	5	0
11/14/2015 01:05	22	24	22	20	13	101	5	0
11/14/2015 01:10	45	25	35	20	5	130	5	0
11/14/2015 01:15	18	35	33	35	8	129	5	100
11/14/2015 01:20	23	30	27	23	7	110	5	100
11/14/2015 01:25	27	33	28	12	8	108	5	100
11/14/2015 01:30	23	28	28	20	10	109	5	100
11/14/2015 01:35	28	30	23	12	8	101	5	100
11/14/2015 01:40	30	45	40	17	2	134	5	100
11/14/2015 01:45	22	33	28	13	7	103	5	100
11/14/2015 01:50	18	33	15	17	3	86	5	100
11/14/2015 01:55	20	22	17	8	3	70	5	100
11/14/2015 02:00	13	25	20	20	2	80	5	100
11/14/2015 02:05	20	40	35	15	3	113	5	100
11/14/2015 02:10	24	32	27	15	3	101	5	0
11/14/2015 02:15	24	30	23	15	4	96	5	0
11/14/2015 02:20	8	12	22	17	5	64	5	100
11/14/2015 02:25	13	23	18	8	7	69	5	100
11/14/2015 02:30	23	37	23	9	4	96	5	100
11/14/2015 02:35	23	18	33	5	5	84	5	100
11/14/2015 02:40	18	27	18	13	7	83	5	100
11/14/2015 02:45	23	23	10	13	2	71	5	100
11/14/2015 02:50	25	27	18	12	3	85	5	100
11/14/2015 02:55	20	22	25	12	7	86	5	100
11/14/2015 03:00	13	30	25	8	2	78	5	100
11/14/2015 03:05	25	25	20	13	5	88	5	100
11/14/2015 03:10	20	28	30	14	4	96	5	0
11/14/2015 03:15	26	24	14	10	7	81	5	0
11/14/2015 03:20	18	18	17	10	2	65	5	100
11/14/2015 03:25	25	28	23	13	3	92	5	0
11/14/2015 03:30	24	32	23	11	4	94	5	0
11/14/2015 03:35	24	29	17	17	3	90	5	0
11/14/2015 03:40	20	24	12	11	6	73	5	0
11/14/2015 03:45	18	34	20	18	3	93	5	0
11/14/2015 03:50	21	23	20	13	4	81	5	0
11/14/2015 03:55	32	32	22	5	7	98	5	100
11/14/2015 04:00	25	32	25	12	5	99	5	100
11/14/2015 04:05	18	27	13	15	0	73	5	100
11/14/2015 04:10	25	30	19	8	3	85	5	0
11/14/2015 04:15	26	29	21	13	4	93	5	0
11/14/2015 04:20	27	36	30	13	4	110	5	0
11/14/2015 04:25	33	37	21	16	4	111	5	0
11/14/2015 04:30	32	41	27	14	6	120	5	0
11/14/2015 04:35	31	35	24	18	7	115	5	0
11/14/2015 04:40	40	38	25	13	13	129	5	100
11/14/2015 04:45	30	32	35	20	5	122	5	100
11/14/2015 04:50	40	42	22	15	7	126	5	100
11/14/2015 04:55	40	44	30	19	7	140	5	100
11/14/2015 05:00	25	43	30	13	3	114	5	100
11/14/2015 05:05	27	37	20	25	12	121	5	100
11/14/2015 05:10	40	41	33	24	3	141	5	100
11/14/2015 05:15	47	57	40	23	15	182	5	100
11/14/2015 05:20	38	58	35	30	20	181	5	100
11/14/2015 05:25	51	48	36	25	21	181	5	100
11/14/2015 05:30	57	53	37	27	15	189	5	100
11/14/2015 05:35	47	43	52	30	17	189	5	100
11/14/2015 05:40	60	60	41	34	23	218	5	100
11/14/2015 05:45	68	75	42	35	27	247	5	100
11/14/2015 05:50	78	77	55	42	23	275	5	100
11/14/2015 05:55	70	80	33	35	20	238	5	100
11/14/2015 06:00	73	65	45	33	13	229	5	100
11/14/2015 06:05	50	53	55	35	13	206	5	100
11/14/2015 06:10	70	63	50	35	17	235	5	0
11/14/2015 06:15	74	72	64	44	20	274	5	0
11/14/2015 06:20	85	85	62	45	18	295	5	100
11/14/2015 06:25	81	83	69	47	14	294	5	0
11/14/2015 06:30	89	77	68	46	23	303	5	0
11/14/2015 06:35	84	81	61	47	29	302	5	0
11/14/2015 06:40	97	89	68	50	29	333	5	0
11/14/2015 06:45	108	110	74	50	30	372	5	0
11/14/2015 06:50	100	100	73	60	31	364	5	0
11/14/2015 06:55	100	103	85	62	30	380	5	100
11/14/2015 07:00	90	102	68	58	35	353	5	100
11/14/2015 07:05	93	98	75	63	25	354	5	100
11/14/2015 07:10	102	90	63	53	25	333	5	0
11/14/2015 07:15	101	93	85	59	23	361	5	0
11/14/2015 07:20	116	109	87	65	37	414	5	0
11/14/2015 07:25	117	110	93	69	26	415	5	0
11/14/2015 07:30	123	124	103	74	37	461	5	0
11/14/2015 07:35	139	114	96	63	37	449	5	0
11/14/2015 07:40	134	125	114	80	45	498	5	0
