5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/05/2015 13:00	146	124	104	130	193	697	5	0
11/05/2015 13:05	140	133	103	117	157	650	5	0
11/05/2015 13:10	149	130	116	123	169	687	5	0
11/05/2015 13:15	134	133	100	123	187	677	5	0
11/05/2015 13:20	139	133	113	110	182	677	5	0
11/05/2015 13:25	141	127	116	120	164	668	5	0
11/05/2015 13:30	137	132	103	119	190	681	5	0
11/05/2015 13:35	143	138	114	120	175	690	5	0
11/05/2015 13:40	133	126	116	128	167	670	5	0
11/05/2015 13:45	138	133	120	123	148	662	5	0
11/05/2015 13:50	148	140	114	117	149	668	5	0
11/05/2015 13:55	140	133	114	127	163	677	5	0
11/05/2015 14:00	135	136	113	131	163	678	5	0
11/05/2015 14:05	140	133	128	122	157	680	5	0
11/05/2015 14:10	129	112	96	127	145	609	5	0
11/05/2015 14:15	133	123	113	121	137	627	5	0
11/05/2015 14:20	137	124	115	128	140	644	5	0
11/05/2015 14:25	135	121	113	124	130	623	5	0
11/05/2015 14:30	113	116	91	100	109	529	5	0
11/05/2015 14:35	120	108	98	98	121	545	5	0
11/05/2015 14:40	126	118	98	102	123	567	5	0
11/05/2015 14:45	119	116	107	91	109	542	5	0
11/05/2015 14:50	115	116	99	105	119	554	5	0
11/05/2015 14:55	110	100	93	89	120	512	5	0
11/05/2015 15:00	110	122	106	110	129	577	5	0
11/05/2015 15:05	105	97	93	97	119	511	5	0
11/05/2015 15:10	112	112	99	102	105	530	5	0
11/05/2015 15:15	102	107	88	95	109	501	5	0
11/05/2015 15:20	107	108	93	82	100	490	5	0
11/05/2015 15:25	116	118	100	97	115	546	5	0
11/05/2015 15:30	111	109	98	96	110	524	5	0
11/05/2015 15:35	89	85	79	73	83	409	5	0
11/05/2015 15:40	120	123	108	98	129	578	5	0
11/05/2015 15:45	116	109	103	98	112	538	5	0
11/05/2015 15:50	100	91	84	86	101	462	5	0
11/05/2015 15:55	115	110	96	106	116	543	5	0
11/05/2015 16:00	117	112	99	103	128	559	5	0
11/05/2015 16:05	97	99	84	103	124	507	5	0
11/05/2015 16:10	110	110	95	102	126	543	5	0
11/05/2015 16:15	109	99	100	90	114	512	5	0
11/05/2015 16:20	104	103	95	104	117	523	5	0
11/05/2015 16:25	113	112	102	108	132	567	5	0
11/05/2015 16:30	107	107	98	99	109	520	5	0
11/05/2015 16:35	115	114	92	95	114	530	5	0
11/05/2015 16:40	83	83	87	90	106	449	5	0
11/05/2015 16:45	121	110	103	103	107	544	5	0
11/05/2015 16:50	94	93	88	97	123	495	5	0
11/05/2015 16:55	104	113	97	105	124	543	5	0
11/05/2015 17:00	113	106	103	104	137	563	5	0
11/05/2015 17:05	104	93	93	104	142	536	5	0
11/05/2015 17:10	110	113	97	109	147	576	5	0
11/05/2015 17:15	114	113	97	107	147	578	5	0
11/05/2015 17:20	113	107	93	107	154	574	5	0
11/05/2015 17:25	116	110	103	116	144	589	5	0
11/05/2015 17:30	105	104	100	106	147	562	5	0
11/05/2015 17:35	107	100	102	98	118	525	5	0
11/05/2015 17:40	108	111	96	99	137	551	5	0
11/05/2015 17:45	101	98	83	108	129	519	5	0
11/05/2015 17:50	103	93	105	103	143	547	5	0
11/05/2015 17:55	89	92	83	89	120	473	5	0
11/05/2015 18:00	99	93	77	93	141	503	5	0
11/05/2015 18:05	84	97	76	97	147	501	5	0
11/05/2015 18:10	91	83	78	101	160	513	5	0
11/05/2015 18:15	108	98	84	116	164	570	5	0
11/05/2015 18:20	116	111	105	114	166	612	5	0
11/05/2015 18:25	132	112	92	110	145	591	5	0
11/05/2015 18:30	116	106	98	120	146	586	5	0
11/05/2015 18:35	107	112	96	102	151	568	5	0
11/05/2015 18:40	107	100	89	99	153	548	5	0
11/05/2015 18:45	117	107	87	91	166	568	5	0
11/05/2015 18:50	102	101	91	94	171	559	5	0
11/05/2015 18:55	123	102	92	80	174	571	5	0
11/05/2015 19:00	103	96	93	100	162	554	5	0
11/05/2015 19:05	112	100	96	107	186	601	5	0
11/05/2015 19:10	111	107	89	95	178	580	5	0
11/05/2015 19:15	109	111	99	107	167	593	5	0
11/05/2015 19:20	120	114	93	103	181	611	5	0
11/05/2015 19:25	115	114	86	104	156	575	5	0
11/05/2015 19:30	125	118	93	96	150	582	5	0
11/05/2015 19:35	106	93	90	112	163	564	5	0
11/05/2015 19:40	111	110	100	100	139	560	5	0
11/05/2015 19:45	120	103	95	106	130	554	5	0
11/05/2015 19:50	120	100	100	111	121	552	5	0
11/05/2015 19:55	113	119	101	101	136	570	5	0
11/05/2015 20:00	104	113	79	97	129	522	5	0
11/05/2015 20:05	96	91	81	87	143	498	5	0
11/05/2015 20:10	110	84	83	77	129	483	5	0
11/05/2015 20:15	109	103	99	84	136	531	5	0
11/05/2015 20:20	109	97	71	90	126	493	5	0
11/05/2015 20:25	99	83	64	86	147	479	5	0
11/05/2015 20:30	84	83	64	85	119	435	5	0
11/05/2015 20:35	101	97	69	84	120	471	5	0
11/05/2015 20:40	95	109	77	78	154	513	5	0
11/05/2015 20:45	104	97	76	87	150	514	5	0
11/05/2015 20:50	101	94	77	91	134	497	5	0
11/05/2015 20:55	114	106	76	84	115	495	5	0
11/05/2015 21:00	92	90	79	70	119	450	5	0
11/05/2015 21:05	104	90	83	84	117	478	5	0
11/05/2015 21:10	113	103	86	86	170	558	5	0
11/05/2015 21:15	99	99	86	95	170	549	5	0
11/05/2015 21:20	91	94	80	103	167	535	5	0
11/05/2015 21:25	102	97	73	87	159	518	5	0
11/05/2015 21:30	98	92	84	98	154	526	5	0
11/05/2015 21:35	100	94	81	91	160	526	5	0
11/05/2015 21:40	87	95	84	80	164	510	5	0
11/05/2015 21:45	113	98	84	93	169	557	5	0
11/05/2015 21:50	97	91	83	78	139	488	5	0
11/05/2015 21:55	96	92	83	87	156	514	5	0
11/05/2015 22:00	105	102	90	81	154	532	5	0
11/05/2015 22:05	93	86	76	86	143	484	5	0
11/05/2015 22:10	86	75	79	73	163	476	5	0
11/05/2015 22:15	96	83	74	80	163	496	5	0
11/05/2015 22:20	80	75	68	85	126	434	5	0
11/05/2015 22:25	84	87	70	67	147	455	5	0
11/05/2015 22:30	70	70	69	62	137	408	5	0
11/05/2015 22:35	77	80	70	67	119	413	5	0
11/05/2015 22:40	77	75	60	64	119	395	5	0
11/05/2015 22:45	74	73	66	58	127	398	5	0
11/05/2015 22:50	57	64	66	60	99	346	5	0
11/05/2015 22:55	67	68	59	55	96	345	5	0
11/05/2015 23:00	53	57	46	53	101	310	5	0
11/05/2015 23:05	65	64	51	53	89	322	5	0
11/05/2015 23:10	62	66	53	59	107	347	5	0
11/05/2015 23:15	44	60	43	55	110	312	5	0
11/05/2015 23:20	53	56	43	44	83	279	5	0
11/05/2015 23:25	43	54	43	41	85	266	5	0
11/05/2015 23:30	53	53	49	34	76	265	5	0
11/05/2015 23:35	47	47	35	40	85	254	5	0
11/05/2015 23:40	50	53	47	40	90	280	5	0
11/05/2015 23:45	46	51	43	32	77	249	5	0
11/05/2015 23:50	39	41	40	26	57	203	5	0
11/05/2015 23:55	42	52	34	29	69	226	5	0
11/06/2015 00:00	36	44	42	26	73	221	5	0
11/06/2015 00:05	40	38	34	31	53	196	5	0
11/06/2015 00:10	25	33	35	24	50	167	5	0
11/06/2015 00:15	32	39	27	28	44	170	5	0
11/06/2015 00:20	28	34	27	23	59	171	5	0
11/06/2015 00:25	26	33	18	12	59	148	5	0
11/06/2015 00:30	26	24	23	27	49	149	5	0
11/06/2015 00:35	26	34	30	21	40	151	5	0
11/06/2015 00:40	21	25	23	15	34	118	5	0
11/06/2015 00:45	27	30	26	21	42	146	5	0
11/06/2015 00:50	19	24	23	20	40	126	5	0
11/06/2015 00:55	19	27	24	16	40	126	5	0
11/06/2015 01:00	27	29	26	24	15	121	5	0
11/06/2015 01:05	26	28	25	23	15	117	5	0
11/06/2015 01:10	26	28	25	23	15	117	5	0
11/06/2015 01:15	17	23	20	15	24	99	5	0
11/06/2015 01:20	20	19	20	10	31	100	5	0
11/06/2015 01:25	20	26	17	13	24	100	5	0
11/06/2015 01:30	20	24	18	14	31	107	5	0
11/06/2015 01:35	18	30	26	13	33	120	5	0
11/06/2015 01:40	14	23	24	13	27	101	5	0
11/06/2015 01:45	19	21	18	11	30	99	5	0
11/06/2015 01:50	19	20	20	17	29	105	5	0
11/06/2015 01:55	17	26	20	12	24	99	5	0
11/06/2015 02:00	16	21	19	16	29	101	5	0
11/06/2015 02:05	13	23	23	13	38	110	5	0
11/06/2015 02:10	20	25	27	27	49	148	5	0
11/06/2015 02:15	11	20	17	20	31	99	5	0
11/06/2015 02:20	12	22	16	8	26	84	5	0
11/06/2015 02:25	12	20	18	13	19	82	5	0
11/06/2015 02:30	13	21	16	9	20	79	5	0
11/06/2015 02:35	14	21	21	13	20	89	5	0
11/06/2015 02:40	18	26	19	9	23	95	5	0
11/06/2015 02:45	13	19	18	9	23	82	5	0
11/06/2015 02:50	17	28	13	17	28	103	5	0
11/06/2015 02:55	17	18	20	12	19	86	5	0
11/06/2015 03:00	20	19	23	11	17	90	5	0
11/06/2015 03:05	15	19	13	11	19	77	5	0
11/06/2015 03:10	14	23	20	10	17	84	5	0
11/06/2015 03:15	25	27	21	7	18	98	5	0
11/06/2015 03:20	21	23	19	17	17	97	5	0
11/06/2015 03:25	17	25	20	9	26	97	5	0
11/06/2015 03:30	21	30	17	17	17	102	5	0
11/06/2015 03:35	25	33	20	10	18	106	5	0
11/06/2015 03:40	27	27	26	14	17	111	5	0
11/06/2015 03:45	26	33	20	11	14	104	5	0
11/06/2015 03:50	24	30	19	18	21	112	5	0
11/06/2015 03:55	29	34	27	14	21	125	5	0
11/06/2015 04:00	30	28	30	20	16	124	5	0
11/06/2015 04:05	33	30	20	19	27	129	5	0
11/06/2015 04:10	33	44	24	20	14	135	5	0
11/06/2015 04:15	49	45	27	23	27	171	5	0
11/06/2015 04:20	46	43	31	19	21	160	5	0
11/06/2015 04:25	53	56	36	27	36	208	5	0
11/06/2015 04:30	57	48	39	26	29	199	5	0
11/06/2015 04:35	46	50	41	31	33	201	5	0
11/06/2015 04:40	65	63	43	34	38	243	5	0
11/06/2015 04:45	68	68	54	39	47	276	5	0
11/06/2015 04:50	71	69	54	38	43	275	5	0
11/06/2015 04:55	70	69	54	40	41	274	5	0
11/06/2015 05:00	79	73	50	43	51	296	5	0
11/06/2015 05:05	84	73	51	47	52	307	5	0
11/06/2015 05:10	91	63	59	42	55	310	5	0
11/06/2015 05:15	110	90	56	53	65	374	5	0
11/06/2015 05:20	123	97	71	70	90	451	5	0
11/06/2015 05:25	129	109	80	69	94	481	5	0
11/06/2015 05:30	139	117	77	71	97	501	5	0
11/06/2015 05:35	138	117	85	77	120	537	5	0
11/06/2015 05:40	146	129	99	93	111	578	5	0
11/06/2015 05:45	138	120	100	96	121	575	5	0
11/06/2015 05:50	149	137	93	94	117	590	5	0
11/06/2015 05:55	139	120	97	94	131	581	5	0
11/06/2015 06:00	138	116	96	87	140	577	5	0
11/06/2015 06:05	124	120	93	89	123	549	5	0
11/06/2015 06:10	119	114	83	89	136	541	5	0
11/06/2015 06:15	116	113	89	84	130	532	5	0
11/06/2015 06:20	132	117	84	94	134	561	5	0
11/06/2015 06:25	111	114	96	86	132	539	5	0
11/06/2015 06:30	129	110	83	84	122	528	5	0
11/06/2015 06:35	117	117	87	87	140	548	5	0
11/06/2015 06:40	114	122	91	91	143	561	5	0
11/06/2015 06:45	111	93	90	75	141	510	5	0
11/06/2015 06:50	111	113	84	99	136	543	5	0
11/06/2015 06:55	116	111	84	96	129	536	5	0
11/06/2015 07:00	120	120	93	94	154	581	5	0
11/06/2015 07:05	137	117	96	114	157	621	5	0
11/06/2015 07:10	133	119	104	116	160	632	5	0
11/06/2015 07:15	127	116	117	110	157	627	5	0
11/06/2015 07:20	123	123	95	105	166	612	5	0
11/06/2015 07:25	140	115	100	114	172	641	5	0
11/06/2015 07:30	120	119	97	114	154	604	5	0
11/06/2015 07:35	132	113	117	120	180	662	5	0
11/06/2015 07:40	117	111	107	109	181	625	5	0
11/06/2015 07:45	126	129	109	125	204	693	5	0
11/06/2015 07:50	130	126	115	137	198	706	5	0
11/06/2015 07:55	123	118	110	130	201	682	5	0
11/06/2015 08:00	139	126	119	119	214	717	5	0
11/06/2015 08:05	131	130	110	133	183	687	5	0
11/06/2015 08:10	135	127	121	124	191	698	5	0
11/06/2015 08:15	123	127	109	119	165	643	5	0
11/06/2015 08:20	121	114	113	106	191	645	5	0
11/06/2015 08:25	127	116	114	137	187	681	5	0
11/06/2015 08:30	133	121	111	118	182	665	5	0
11/06/2015 08:35	130	125	99	121	177	652	5	0
11/06/2015 08:40	131	130	113	116	196	686	5	0
11/06/2015 08:45	129	122	119	125	196	691	5	0
11/06/2015 08:50	140	139	117	121	207	724	5	0
11/06/2015 08:55	132	130	110	120	184	676	5	0
11/06/2015 09:00	124	124	112	119	170	649	5	0
11/06/2015 09:05	131	130	114	110	177	662	5	0
11/06/2015 09:10	137	136	108	120	180	681	5	0
11/06/2015 09:15	130	130	125	106	199	690	5	0
11/06/2015 09:20	142	123	107	130	190	692	5	0
11/06/2015 09:25	140	131	125	113	190	699	5	0
11/06/2015 09:30	141	125	107	123	203	699	5	0
11/06/2015 09:35	139	134	127	129	181	710	5	0
11/06/2015 09:40	134	127	112	127	192	692	5	0
11/06/2015 09:45	133	140	125	137	193	728	5	0
11/06/2015 09:50	137	126	113	121	187	684	5	0
11/06/2015 09:55	134	139	115	120	204	712	5	0
11/06/2015 10:00	148	122	113	110	183	676	5	0
11/06/2015 10:05	152	118	115	123	191	699	5	0
11/06/2015 10:10	126	118	97	103	167	611	5	0
11/06/2015 10:15	127	124	113	123	188	675	5	0
11/06/2015 10:20	125	111	107	101	155	599	5	0
11/06/2015 10:25	117	111	106	107	173	614	5	0
11/06/2015 10:30	124	117	100	107	199	647	5	0
11/06/2015 10:35	124	119	89	107	180	619	5	0
11/06/2015 10:40	141	127	101	123	193	685	5	0
11/06/2015 10:45	149	119	107	124	183	682	5	0
11/06/2015 10:50	130	124	109	104	187	654	5	0
11/06/2015 10:55	127	130	110	109	171	647	5	0
11/06/2015 11:00	119	127	115	110	180	651	5	0
11/06/2015 11:05	140	131	110	114	190	685	5	0
11/06/2015 11:10	134	121	113	128	168	664	5	0
11/06/2015 11:15	139	121	108	131	200	699	5	0
11/06/2015 11:20	147	129	107	111	194	688	5	0
11/06/2015 11:25	143	121	117	127	186	694	5	0
11/06/2015 11:30	134	130	116	126	182	688	5	0
11/06/2015 11:35	136	132	106	133	184	691	5	0
11/06/2015 11:40	146	123	113	129	186	697	5	0
11/06/2015 11:45	130	111	116	124	200	681	5	0
11/06/2015 11:50	137	123	113	128	192	693	5	0
11/06/2015 11:55	133	126	103	122	180	664	5	0
11/06/2015 12:00	137	121	108	114	195	675	5	0
11/06/2015 12:05	146	117	110	123	180	676	5	0
11/06/2015 12:10	144	136	120	124	197	721	5	0
11/06/2015 12:15	143	130	103	131	201	708	5	0
11/06/2015 12:20	147	127	111	118	197	700	5	0
11/06/2015 12:25	153	137	105	130	170	695	5	0
11/06/2015 12:30	137	120	98	114	194	663	5	0
11/06/2015 12:35	152	138	117	127	185	719	5	0
11/06/2015 12:40	133	131	114	121	167	666	5	0
11/06/2015 12:45	150	136	117	120	186	709	5	0
11/06/2015 12:50	130	124	119	117	217	707	5	0
11/06/2015 12:55	130	128	124	111	170	663	5	0
11/06/2015 13:00	141	126	120	128	193	708	5	0
11/06/2015 13:05	143	139	110	117	196	705	5	0
11/06/2015 13:10	130	136	100	116	181	663	5	0
11/06/2015 13:15	129	116	84	101	171	601	5	0
11/06/2015 13:20	128	123	106	128	174	659	5	0
11/06/2015 13:25	127	133	102	125	153	640	5	0
11/06/2015 13:30	130	125	113	120	197	685	5	0
11/06/2015 13:35	124	119	112	125	156	636	5	0
11/06/2015 13:40	125	118	111	107	141	602	5	0
11/06/2015 13:45	133	131	106	109	139	618	5	0
11/06/2015 13:50	113	104	94	103	137	551	5	0
11/06/2015 13:55	123	119	107	120	136	605	5	0
11/06/2015 14:00	127	123	102	120	147	619	5	0
11/06/2015 14:05	120	103	100	86	117	526	5	0
11/06/2015 14:10	116	114	107	113	129	579	5	0
11/06/2015 14:15	133	127	108	113	128	609	5	0
11/06/2015 14:20	121	119	110	93	122	565	5	0
11/06/2015 14:25	116	118	110	100	116	560	5	0
11/06/2015 14:30	104	105	91	96	117	513	5	0
11/06/2015 14:35	116	109	109	110	119	563	5	0
11/06/2015 14:40	111	86	96	89	133	515	5	0
11/06/2015 14:45	106	111	99	100	124	540	5	0
11/06/2015 14:50	120	108	80	91	111	510	5	0
11/06/2015 14:55	127	118	105	90	96	536	5	0
11/06/2015 15:00	124	121	101	124	140	610	5	0
11/06/2015 15:05	110	113	103	100	133	559	5	0
11/06/2015 15:10	108	103	103	103	140	557	5	0
11/06/2015 15:15	108	103	90	102	122	525	5	0
11/06/2015 15:20	111	119	97	107	121	555	5	0
11/06/2015 15:25	112	100	81	100	118	511	5	0
11/06/2015 15:30	115	113	87	95	122	532	5	0
11/06/2015 15:35	117	102	97	101	124	541	5	0
11/06/2015 15:40	102	102	95	86	98	483	5	0
11/06/2015 15:45	99	101	90	84	83	457	5	0
11/06/2015 15:50	115	112	90	112	122	551	5	0
11/06/2015 15:55	111	108	95	89	106	509	5	0
11/06/2015 16:00	113	105	90	110	122	540	5	0
11/06/2015 16:05	83	99	100	110	133	525	5	0
11/06/2015 16:10	99	100	98	85	117	499	5	0
11/06/2015 16:15	97	100	91	103	127	518	5	0
11/06/2015 16:20	107	104	97	101	113	522	5	0
11/06/2015 16:25	107	103	83	93	109	495	5	0
11/06/2015 16:30	93	73	77	93	103	439	5	0
11/06/2015 16:35	110	99	99	93	117	518	5	0
11/06/2015 16:40	106	101	97	112	128	544	5	0
11/06/2015 16:45	90	91	93	89	99	462	5	0
11/06/2015 16:50	104	101	100	103	114	522	5	0
11/06/2015 16:55	107	87	87	97	127	505	5	0
11/06/2015 17:00	104	97	92	105	120	518	5	0
11/06/2015 17:05	99	91	89	87	114	480	5	0
11/06/2015 17:10	101	93	100	110	131	535	5	0
11/06/2015 17:15	107	105	100	98	143	553	5	0
11/06/2015 17:20	99	93	96	105	114	507	5	0
11/06/2015 17:25	100	96	93	104	107	500	5	0
11/06/2015 17:30	93	97	96	112	127	525	5	0
11/06/2015 17:35	94	94	85	106	124	503	5	0
11/06/2015 17:40	92	93	89	97	117	488	5	0
11/06/2015 17:45	99	84	91	109	133	516	5	0
11/06/2015 17:50	93	93	84	103	136	509	5	0
11/06/2015 17:55	100	96	84	101	130	511	5	0
11/06/2015 18:00	103	86	99	97	120	505	5	0
11/06/2015 18:05	114	91	87	95	121	508	5	0
11/06/2015 18:10	103	96	84	97	126	506	5	0
11/06/2015 18:15	96	88	95	93	119	491	5	0
11/06/2015 18:20	104	99	96	100	129	528	5	0
11/06/2015 18:25	103	105	79	93	124	504	5	0
11/06/2015 18:30	112	107	93	97	114	523	5	0
11/06/2015 18:35	107	103	94	97	125	526	5	0
11/06/2015 18:40	97	104	91	99	124	515	5	0
11/06/2015 18:45	100	104	98	110	130	542	5	0
11/06/2015 18:50	99	97	103	107	129	535	5	0
11/06/2015 18:55	109	100	100	99	140	548	5	0
11/06/2015 19:00	111	112	106	102	139	570	5	0
11/06/2015 19:05	94	86	81	103	134	498	5	0
11/06/2015 19:10	83	79	80	86	120	448	5	0
11/06/2015 19:15	117	94	89	100	127	527	5	0
11/06/2015 19:20	127	125	97	102	153	604	5	0
11/06/2015 19:25	100	103	91	109	135	538	5	0
11/06/2015 19:30	107	93	90	94	129	513	5	0
11/06/2015 19:35	90	93	89	96	126	494	5	0
11/06/2015 19:40	94	101	86	89	126	496	5	0
11/06/2015 19:45	96	97	77	77	120	467	5	0
11/06/2015 19:50	105	105	93	113	152	568	5	0
11/06/2015 19:55	120	108	102	112	143	585	5	0
11/06/2015 20:00	94	93	83	96	126	492	5	0
11/06/2015 20:05	93	107	93	110	130	533	5	0
11/06/2015 20:10	92	104	91	109	137	533	5	0
11/06/2015 20:15	98	97	92	104	143	534	5	0
11/06/2015 20:20	100	89	99	118	148	554	5	0
11/06/2015 20:25	84	96	95	85	117	477	5	0
11/06/2015 20:30	107	104	84	73	140	508	5	0
11/06/2015 20:35	120	115	103	109	143	590	5	0
11/06/2015 20:40	110	106	101	106	161	584	5	0
11/06/2015 20:45	119	93	91	90	122	515	5	0
11/06/2015 20:50	109	98	67	80	117	471	5	0
11/06/2015 20:55	110	94	89	88	140	521	5	0
11/06/2015 21:00	100	103	82	74	120	479	5	0
11/06/2015 21:05	100	104	76	87	131	498	5	0
11/06/2015 21:10	107	104	84	74	142	511	5	0
11/06/2015 21:15	113	98	88	71	134	504	5	0
11/06/2015 21:20	107	97	84	80	136	504	5	0
11/06/2015 21:25	107	97	89	89	121	503	5	0
11/06/2015 21:30	103	91	84	90	130	498	5	0
11/06/2015 21:35	93	90	89	83	125	480	5	0
11/06/2015 21:40	111	103	86	89	137	526	5	0
11/06/2015 21:45	94	103	81	79	132	489	5	0
11/06/2015 21:50	109	106	80	76	124	495	5	0
11/06/2015 21:55	101	96	80	81	111	469	5	0
11/06/2015 22:00	97	93	71	67	116	444	5	0
11/06/2015 22:05	92	84	77	60	116	429	5	0
11/06/2015 22:10	103	93	74	73	103	446	5	0
11/06/2015 22:15	84	87	83	76	121	451	5	0
11/06/2015 22:20	100	100	70	70	107	447	5	0
11/06/2015 22:25	94	87	77	80	131	469	5	0
11/06/2015 22:30	91	85	79	66	114	435	5	0
11/06/2015 22:35	90	83	66	70	113	422	5	0
11/06/2015 22:40	90	93	79	73	126	461	5	0
11/06/2015 22:45	95	85	67	81	118	446	5	0
11/06/2015 22:50	83	86	73	69	119	430	5	0
11/06/2015 22:55	74	79	63	66	102	384	5	0
11/06/2015 23:00	84	84	74	61	94	397	5	0
11/06/2015 23:05	76	74	63	60	96	369	5	0
11/06/2015 23:10	76	74	66	74	116	406	5	0
11/06/2015 23:15	87	66	57	61	131	402	5	0
11/06/2015 23:20	74	79	60	56	101	370	5	0
11/06/2015 23:25	70	69	71	47	97	354	5	0
11/06/2015 23:30	62	70	48	44	79	303	5	0
11/06/2015 23:35	79	60	63	56	90	348	5	0
11/06/2015 23:40	72	77	53	55	87	344	5	0
11/06/2015 23:45	69	66	60	50	97	342	5	0
11/06/2015 23:50	64	61	60	39	87	311	5	0
11/06/2015 23:55	71	73	56	41	83	324	5	0
11/07/2015 00:00	39	51	42	41	75	248	5	100
11/07/2015 00:05	46	44	35	25	75	225	5	100
11/07/2015 00:10	37	48	31	37	68	221	5	100
11/07/2015 00:15	35	39	39	28	67	208	5	100
11/07/2015 00:20	34	36	34	29	66	199	5	100
11/07/2015 00:25	32	43	32	27	48	182	5	100
11/07/2015 00:30	30	34	29	19	43	155	5	100
11/07/2015 00:35	27	40	32	32	45	176	5	100
11/07/2015 00:40	20	41	28	15	39	143	5	100
11/07/2015 00:45	21	20	30	21	47	139	5	100
11/07/2015 00:50	25	18	18	20	45	126	5	100
11/07/2015 00:55	33	37	30	32	48	180	5	100
11/07/2015 01:00	45	49	43	40	26	203	5	0
11/07/2015 01:05	43	47	42	39	25	196	5	0
11/07/2015 01:10	40	20	20	10	50	140	5	100
11/07/2015 01:15	23	28	27	22	35	135	5	100
11/07/2015 01:20	25	18	22	28	28	121	5	100
11/07/2015 01:25	17	25	23	17	33	115	5	100
11/07/2015 01:30	16	31	33	21	24	125	5	100
11/07/2015 01:35	18	27	27	13	43	128	5	100
11/07/2015 01:40	25	40	25	27	47	164	5	100
11/07/2015 01:45	23	25	30	17	35	130	5	100
11/07/2015 01:50	13	25	20	15	27	100	5	100
11/07/2015 01:55	22	27	18	20	40	127	5	100
11/07/2015 02:00	16	28	20	20	45	129	5	100
11/07/2015 02:05	19	30	23	23	61	156	5	100
11/07/2015 02:10	23	27	28	22	47	147	5	100
11/07/2015 02:15	17	26	19	16	41	119	5	100
11/07/2015 02:20	30	25	23	12	38	128	5	100
11/07/2015 02:25	20	20	17	8	27	92	5	100
11/07/2015 02:30	22	28	30	15	43	138	5	100
11/07/2015 02:35	18	28	23	17	32	118	5	100
11/07/2015 02:40	10	20	8	17	30	85	5	100
11/07/2015 02:45	8	18	18	13	18	75	5	100
11/07/2015 02:50	15	23	20	17	18	93	5	100
11/07/2015 02:55	18	25	23	12	25	103	5	100
11/07/2015 03:00	14	23	13	9	19	78	5	100
11/07/2015 03:05	19	24	23	10	19	95	5	100
11/07/2015 03:10	17	33	20	12	18	100	5	100
11/07/2015 03:15	10	17	10	15	20	72	5	100
11/07/2015 03:20	15	22	18	12	18	85	5	100
11/07/2015 03:25	11	26	29	11	16	93	5	100
11/07/2015 03:30	12	30	17	20	10	89	5	100
11/07/2015 03:35	13	23	15	10	12	73	5	100
11/07/2015 03:40	15	8	12	15	28	78	5	100
11/07/2015 03:45	22	25	18	28	17	110	5	100
11/07/2015 03:50	23	28	18	12	3	84	5	100
11/07/2015 03:55	10	15	13	17	13	68	5	100
11/07/2015 04:00	12	27	23	15	10	87	5	100
11/07/2015 04:05	14	16	9	11	19	69	5	100
11/07/2015 04:10	22	33	13	10	18	96	5	100
11/07/2015 04:15	15	25	22	13	10	85	5	100
11/07/2015 04:20	23	24	26	23	16	112	5	100
11/07/2015 04:25	28	33	17	12	20	110	5	100
11/07/2015 04:30	28	33	18	23	23	125	5	100
11/07/2015 04:35	28	35	22	15	20	120	5	100
11/07/2015 04:40	28	33	20	10	22	113	5	100
11/07/2015 04:45	35	35	27	12	17	126	5	100
11/07/2015 04:50	39	47	24	17	10	137	5	100
11/07/2015 04:55	33	43	28	20	20	144	5	100
11/07/2015 05:00	33	48	28	20	18	147	5	100
11/07/2015 05:05	33	35	20	20	13	121	5	100
11/07/2015 05:10	40	47	21	16	23	147	5	100
11/07/2015 05:15	34	59	41	14	20	168	5	100
11/07/2015 05:20	55	53	32	17	22	179	5	100
11/07/2015 05:25	42	63	38	30	30	203	5	100
11/07/2015 05:30	45	65	43	23	34	210	5	100
11/07/2015 05:35	65	68	40	37	30	240	5	100
11/07/2015 05:40	68	60	43	38	27	236	5	100
11/07/2015 05:45	63	63	33	50	38	247	5	100
11/07/2015 05:50	62	65	48	53	27	255	5	100
11/07/2015 05:55	53	53	40	38	30	214	5	100
11/07/2015 06:00	50	55	43	40	40	228	5	100
11/07/2015 06:05	66	67	49	33	24	239	5	100
11/07/2015 06:10	65	73	42	37	40	257	5	100
11/07/2015 06:15	77	67	60	48	58	310	5	100
11/07/2015 06:20	90	95	67	57	58	367	5	100
11/07/2015 06:25	82	83	88	55	55	363	5	100
11/07/2015 06:30	87	72	70	53	53	335	5	100
11/07/2015 06:35	77	82	72	65	68	364	5	100
11/07/2015 06:40	82	85	73	47	60	347	5	100
11/07/2015 06:45	98	102	85	73	63	421	5	100
11/07/2015 06:50	115	108	72	63	78	436	5	100
11/07/2015 06:55	97	98	70	53	57	375	5	100
11/07/2015 07:00	97	102	90	62	77	428	5	100
11/07/2015 07:05	102	100	75	55	60	392	5	100
11/07/2015 07:10	93	80	58	57	77	365	5	0
11/07/2015 07:15	107	89	73	69	89	427	5	0
11/07/2015 07:20	110	103	81	71	84	449	5	0
11/07/2015 07:25	120	112	87	83	108	510	5	100
11/07/2015 07:30	127	108	107	80	112	534	5	100
11/07/2015 07:35	126	100	90	87	109	512	5	100
11/07/2015 07:40	110	108	93	83	120	514	5	100
