5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/05/2015 13:00	137	132	115	110	92	586	5	80
11/05/2015 13:05	165	127	129	105	92	618	5	80
11/05/2015 13:10	173	140	117	106	98	634	5	80
11/05/2015 13:15	177	152	141	92	103	665	5	80
11/05/2015 13:20	170	147	117	99	98	631	5	80
11/05/2015 13:25	152	147	128	105	99	631	5	80
11/05/2015 13:30	154	145	122	88	92	601	5	80
11/05/2015 13:35	179	160	117	121	99	676	5	80
11/05/2015 13:40	173	154	131	96	106	660	5	80
11/05/2015 13:45	176	155	129	102	99	661	5	80
11/05/2015 13:50	189	152	142	103	101	687	5	80
11/05/2015 13:55	187	151	131	119	104	692	5	80
11/05/2015 14:00	179	166	132	95	103	675	5	80
11/05/2015 14:05	184	165	134	117	108	708	5	80
11/05/2015 14:10	188	172	135	104	103	702	5	80
11/05/2015 14:15	183	158	142	113	102	698	5	80
11/05/2015 14:20	159	157	134	116	96	662	5	80
11/05/2015 14:25	167	152	133	124	105	681	5	80
11/05/2015 14:30	183	153	144	116	106	702	5	80
11/05/2015 14:35	157	154	135	126	103	675	5	80
11/05/2015 14:40	163	149	140	114	103	669	5	80
11/05/2015 14:45	171	143	138	119	100	671	5	80
11/05/2015 14:50	142	136	131	111	94	614	5	80
11/05/2015 14:55	139	144	126	137	101	647	5	80
11/05/2015 15:00	142	141	135	126	99	643	5	80
11/05/2015 15:05	136	139	124	126	98	623	5	80
11/05/2015 15:10	138	133	120	130	95	616	5	80
11/05/2015 15:15	129	128	134	119	96	606	5	80
11/05/2015 15:20	127	122	120	118	89	576	5	80
11/05/2015 15:25	120	128	130	114	95	587	5	80
11/05/2015 15:30	153	137	125	118	99	632	5	80
11/05/2015 15:35	137	135	125	126	97	620	5	80
11/05/2015 15:40	122	145	129	125	96	617	5	80
11/05/2015 15:45	120	114	108	107	89	538	5	80
11/05/2015 15:50	138	133	128	115	95	609	5	80
11/05/2015 15:55	127	120	126	107	89	569	5	80
11/05/2015 16:00	118	126	119	113	91	567	5	80
11/05/2015 16:05	131	137	134	117	97	616	5	80
11/05/2015 16:10	124	125	106	107	88	550	5	80
11/05/2015 16:15	131	129	116	116	93	585	5	80
11/05/2015 16:20	119	118	116	106	87	546	5	80
11/05/2015 16:25	130	132	123	113	92	590	5	80
11/05/2015 16:30	139	125	120	106	91	581	5	80
11/05/2015 16:35	131	129	119	117	95	591	5	80
11/05/2015 16:40	116	113	115	105	86	535	5	80
11/05/2015 16:45	113	124	106	106	87	536	5	80
11/05/2015 16:50	137	131	120	121	94	603	5	80
11/05/2015 16:55	127	130	124	120	98	599	5	80
11/05/2015 17:00	132	124	131	112	91	590	5	80
11/05/2015 17:05	107	114	98	102	84	505	5	80
11/05/2015 17:10	143	138	130	116	94	621	5	80
11/05/2015 17:15	126	133	122	109	95	585	5	80
11/05/2015 17:20	122	121	113	101	88	545	5	80
11/05/2015 17:25	124	134	120	103	90	571	5	80
11/05/2015 17:30	109	121	104	105	89	528	5	80
11/05/2015 17:35	126	109	116	93	84	528	5	80
11/05/2015 17:40	138	143	131	125	100	637	5	80
11/05/2015 17:45	125	124	115	111	90	565	5	80
11/05/2015 17:50	101	104	94	86	82	467	5	80
11/05/2015 17:55	126	129	120	115	93	583	5	80
11/05/2015 18:00	130	132	119	121	95	597	5	80
11/05/2015 18:05	122	129	130	114	93	588	5	80
11/05/2015 18:10	144	143	141	121	100	649	5	80
11/05/2015 18:15	157	140	138	119	98	652	5	80
11/05/2015 18:20	138	131	132	115	94	610	5	80
11/05/2015 18:25	146	139	139	113	98	635	5	80
11/05/2015 18:30	128	128	127	117	92	592	5	80
11/05/2015 18:35	147	140	135	125	100	647	5	80
11/05/2015 18:40	162	151	146	118	103	680	5	80
11/05/2015 18:45	150	142	133	114	96	635	5	80
11/05/2015 18:50	149	141	134	114	96	634	5	80
11/05/2015 18:55	157	135	142	121	98	653	5	80
11/05/2015 19:00	145	142	135	103	100	625	5	80
11/05/2015 19:05	163	147	137	116	102	665	5	80
11/05/2015 19:10	149	146	143	121	101	660	5	80
11/05/2015 19:15	158	155	128	105	100	646	5	80
11/05/2015 19:20	148	146	124	117	98	633	5	80
11/05/2015 19:25	158	147	126	111	97	639	5	80
11/05/2015 19:30	174	152	133	104	95	658	5	80
11/05/2015 19:35	146	156	135	112	98	647	5	80
11/05/2015 19:40	138	135	121	111	94	599	5	80
11/05/2015 19:45	159	145	143	119	101	667	5	80
11/05/2015 19:50	159	149	130	129	98	665	5	80
11/05/2015 19:55	157	145	134	112	101	649	5	80
11/05/2015 20:00	160	139	115	97	86	597	5	80
11/05/2015 20:05	159	144	135	100	96	634	5	80
11/05/2015 20:10	154	144	127	101	94	620	5	80
11/05/2015 20:15	149	142	122	101	88	602	5	80
11/05/2015 20:20	146	143	119	91	87	586	5	80
11/05/2015 20:25	155	137	117	85	88	582	5	80
11/05/2015 20:30	151	134	117	82	85	569	5	80
11/05/2015 20:35	167	136	117	82	85	587	5	80
11/05/2015 20:40	147	132	114	91	83	567	5	80
11/05/2015 20:45	144	123	96	71	74	508	5	80
11/05/2015 20:50	155	139	110	86	81	571	5	80
11/05/2015 20:55	151	132	106	73	78	540	5	80
11/05/2015 21:00	125	108	91	67	69	460	5	80
11/05/2015 21:05	130	109	86	62	67	454	5	80
11/05/2015 21:10	88	83	75	55	61	362	5	80
11/05/2015 21:15	106	75	75	66	60	382	5	80
11/05/2015 21:20	125	101	87	71	69	453	5	80
11/05/2015 21:25	152	115	82	67	67	483	5	80
11/05/2015 21:30	113	114	82	73	68	450	5	80
11/05/2015 21:35	100	86	74	52	59	371	5	80
11/05/2015 21:40	97	93	77	69	66	402	5	80
11/05/2015 21:45	111	104	79	58	63	415	5	80
11/05/2015 21:50	103	100	63	51	57	374	5	80
11/05/2015 21:55	84	89	67	64	58	362	5	80
11/05/2015 22:00	94	82	66	55	54	351	5	80
11/05/2015 22:05	89	92	85	49	63	378	5	80
11/05/2015 22:10	104	101	71	35	57	368	5	80
11/05/2015 22:15	96	89	77	49	61	372	5	80
11/05/2015 22:20	78	80	56	39	48	301	5	80
11/05/2015 22:25	95	77	71	51	57	351	5	80
11/05/2015 22:30	68	77	59	44	51	299	5	80
11/05/2015 22:35	89	82	71	55	58	355	5	80
11/05/2015 22:40	88	83	67	48	54	340	5	80
11/05/2015 22:45	77	63	68	37	49	294	5	80
11/05/2015 22:50	75	71	48	43	46	283	5	80
11/05/2015 22:55	81	72	56	46	53	308	5	80
11/05/2015 23:00	71	75	57	40	48	291	5	80
11/05/2015 23:05	72	65	60	43	48	288	5	80
11/05/2015 23:10	68	74	50	44	53	289	5	80
11/05/2015 23:15	56	65	49	31	43	244	5	80
11/05/2015 23:20	53	58	38	33	40	222	5	80
11/05/2015 23:25	60	65	54	37	46	262	5	80
11/05/2015 23:30	44	48	45	27	41	205	5	80
11/05/2015 23:35	45	47	42	28	41	203	5	80
11/05/2015 23:40	47	45	48	32	40	212	5	80
11/05/2015 23:45	41	52	42	27	37	199	5	80
11/05/2015 23:50	44	45	41	34	42	206	5	80
11/05/2015 23:55	39	43	34	18	35	169	5	80
11/06/2015 00:00	32	45	33	20	33	163	5	80
11/06/2015 00:05	25	35	25	23	30	138	5	80
11/06/2015 00:10	40	35	27	23	30	155	5	80
11/06/2015 00:15	39	38	34	29	34	174	5	80
11/06/2015 00:20	32	36	30	17	31	146	5	80
11/06/2015 00:25	37	36	29	20	31	153	5	80
11/06/2015 00:30	26	36	28	21	31	142	5	80
11/06/2015 00:35	35	29	33	18	29	144	5	80
11/06/2015 00:40	33	34	26	15	28	136	5	80
11/06/2015 00:45	18	31	26	14	29	118	5	80
11/06/2015 00:50	23	31	24	14	29	121	5	80
11/06/2015 00:55	17	28	22	14	26	107	5	80
11/06/2015 01:00	17	37	14	16	27	111	5	80
11/06/2015 01:05	22	22	20	19	26	109	5	80
11/06/2015 01:10	12	16	13	17	26	84	5	80
11/06/2015 01:15	16	30	20	14	26	106	5	80
11/06/2015 01:20	18	33	18	17	25	111	5	80
11/06/2015 01:25	18	23	21	13	25	100	5	80
11/06/2015 01:30	12	28	24	10	24	98	5	80
11/06/2015 01:35	20	27	20	12	24	103	5	80
11/06/2015 01:40	12	16	17	11	24	80	5	80
11/06/2015 01:45	17	23	13	9	21	83	5	80
11/06/2015 01:50	15	19	16	8	22	80	5	80
11/06/2015 01:55	18	20	16	9	21	84	5	80
11/06/2015 02:00	13	12	23	14	26	88	5	80
11/06/2015 02:05	10	15	16	12	23	76	5	80
11/06/2015 02:10	12	17	19	11	23	82	5	80
11/06/2015 02:15	10	19	16	12	22	79	5	80
11/06/2015 02:20	8	13	13	8	21	63	5	80
11/06/2015 02:25	8	20	17	18	25	88	5	80
11/06/2015 02:30	12	19	8	9	21	69	5	80
11/06/2015 02:35	11	11	17	10	23	72	5	80
11/06/2015 02:40	16	15	11	8	20	70	5	80
11/06/2015 02:45	7	18	12	11	21	69	5	80
11/06/2015 02:50	10	15	12	12	22	71	5	80
11/06/2015 02:55	4	13	9	9	21	56	5	80
11/06/2015 03:00	7	18	19	9	22	75	5	80
11/06/2015 03:05	7	9	11	9	21	57	5	80
11/06/2015 03:10	8	16	18	9	23	74	5	80
11/06/2015 03:15	8	12	12	9	22	63	5	80
11/06/2015 03:20	8	15	16	6	21	66	5	80
11/06/2015 03:25	9	19	17	7	21	73	5	80
11/06/2015 03:30	14	17	18	13	24	86	5	80
11/06/2015 03:35	15	23	22	7	24	91	5	80
11/06/2015 03:40	16	25	18	5	22	86	5	80
11/06/2015 03:45	14	17	23	13	27	94	5	80
11/06/2015 03:50	9	17	17	13	25	81	5	80
11/06/2015 03:55	8	20	22	7	23	80	5	80
11/06/2015 04:00	12	17	17	9	23	78	5	80
11/06/2015 04:05	9	22	17	16	25	89	5	80
11/06/2015 04:10	11	23	23	17	25	99	5	80
11/06/2015 04:15	20	31	24	18	30	123	5	80
11/06/2015 04:20	23	34	33	15	31	136	5	80
11/06/2015 04:25	28	43	24	8	28	131	5	80
11/06/2015 04:30	28	32	38	14	31	143	5	80
11/06/2015 04:35	32	44	31	19	32	158	5	80
11/06/2015 04:40	33	41	28	25	33	160	5	80
11/06/2015 04:45	39	39	31	27	35	171	5	80
11/06/2015 04:50	37	50	36	19	36	178	5	80
11/06/2015 04:55	43	52	33	20	34	182	5	80
11/06/2015 05:00	40	46	33	20	33	172	5	80
11/06/2015 05:05	44	58	47	21	42	212	5	80
11/06/2015 05:10	57	64	59	32	48	260	5	80
11/06/2015 05:15	64	69	48	30	43	254	5	80
11/06/2015 05:20	75	76	49	34	45	279	5	80
11/06/2015 05:25	110	90	67	45	55	367	5	80
11/06/2015 05:30	101	115	79	53	62	410	5	80
11/06/2015 05:35	117	82	76	50	62	387	5	80
11/06/2015 05:40	118	109	79	50	65	421	5	80
11/06/2015 05:45	130	121	85	63	68	467	5	80
11/06/2015 05:50	148	125	78	59	74	484	5	80
11/06/2015 05:55	171	140	103	56	71	541	5	80
11/06/2015 06:00	177	129	96	57	73	532	5	80
11/06/2015 06:05	193	142	98	67	74	574	5	80
11/06/2015 06:10	191	148	101	67	77	584	5	80
11/06/2015 06:15	174	151	115	69	85	594	5	80
11/06/2015 06:20	184	141	115	86	89	615	5	80
11/06/2015 06:25	143	138	108	97	87	573	5	80
11/06/2015 06:30	148	140	111	102	87	588	5	80
11/06/2015 06:35	173	142	109	102	88	614	5	80
11/06/2015 06:40	174	152	123	92	93	634	5	80
11/06/2015 06:45	171	144	103	76	85	579	5	80
11/06/2015 06:50	158	129	118	97	89	591	5	80
11/06/2015 06:55	177	134	117	88	87	603	5	80
11/06/2015 07:00	156	147	108	110	94	615	5	80
11/06/2015 07:05	181	141	122	105	94	643	5	80
11/06/2015 07:10	195	155	131	115	97	693	5	80
11/06/2015 07:15	163	169	124	120	101	677	5	80
11/06/2015 07:20	198	164	149	120	109	740	5	80
11/06/2015 07:25	179	150	149	117	104	699	5	80
11/06/2015 07:30	166	158	125	107	97	653	5	80
11/06/2015 07:35	178	146	131	124	101	680	5	80
11/06/2015 07:40	172	142	137	106	99	656	5	80
11/06/2015 07:45	162	147	135	114	99	657	5	80
11/06/2015 07:50	145	137	112	95	89	578	5	80
11/06/2015 07:55	133	132	95	84	79	523	5	80
11/06/2015 08:00	151	146	123	118	97	635	5	80
11/06/2015 08:05	160	143	107	106	94	610	5	80
11/06/2015 08:10	158	149	112	111	95	625	5	80
11/06/2015 08:15	143	141	118	103	94	599	5	80
11/06/2015 08:20	143	132	112	111	90	588	5	80
11/06/2015 08:25	154	148	129	104	96	631	5	80
11/06/2015 08:30	155	146	125	101	94	621	5	80
11/06/2015 08:35	167	137	117	98	95	614	5	80
11/06/2015 08:40	177	139	127	101	95	639	5	80
11/06/2015 08:45	179	161	159	97	108	704	5	80
11/06/2015 08:50	173	152	109	101	94	629	5	80
11/06/2015 08:55	165	145	96	79	84	569	5	80
11/06/2015 09:00	136	133	111	83	84	547	5	80
11/06/2015 09:05	139	117	93	77	77	503	5	80
11/06/2015 09:10	134	125	95	69	76	499	5	80
11/06/2015 09:15	132	142	96	74	83	527	5	80
11/06/2015 09:20	144	124	97	86	83	534	5	80
11/06/2015 09:25	150	141	102	88	86	567	5	80
11/06/2015 09:30	141	135	113	77	83	549	5	80
11/06/2015 09:35	151	136	107	92	88	574	5	80
11/06/2015 09:40	146	124	99	86	78	533	5	80
11/06/2015 09:45	164	127	99	86	81	557	5	80
11/06/2015 09:50	171	148	107	87	83	596	5	80
11/06/2015 09:55	144	128	89	88	84	533	5	80
11/06/2015 10:00	134	121	103	82	81	521	5	80
11/06/2015 10:05	122	118	86	64	72	462	5	80
11/06/2015 10:10	132	137	98	73	79	519	5	80
11/06/2015 10:15	149	126	112	94	88	569	5	80
11/06/2015 10:20	141	128	113	77	86	545	5	80
11/06/2015 10:25	163	154	106	83	86	592	5	80
11/06/2015 10:30	148	124	89	81	75	517	5	80
11/06/2015 10:35	157	131	96	71	80	535	5	80
11/06/2015 10:40	149	144	120	85	87	585	5	80
11/06/2015 10:45	179	145	124	92	90	630	5	80
11/06/2015 10:50	156	130	108	93	85	572	5	80
11/06/2015 10:55	157	139	110	77	81	564	5	80
11/06/2015 11:00	167	139	119	108	90	623	5	80
11/06/2015 11:05	158	132	101	77	83	551	5	80
11/06/2015 11:10	178	150	119	91	88	626	5	80
11/06/2015 11:15	176	149	115	107	92	639	5	80
11/06/2015 11:20	152	150	112	88	88	590	5	80
11/06/2015 11:25	170	155	104	101	92	622	5	80
11/06/2015 11:30	182	143	123	111	95	654	5	80
11/06/2015 11:35	176	156	126	99	91	648	5	80
11/06/2015 11:40	171	152	126	108	95	652	5	80
11/06/2015 11:45	181	164	115	103	95	658	5	80
11/06/2015 11:50	172	135	129	90	90	616	5	80
11/06/2015 11:55	175	142	124	99	91	631	5	80
11/06/2015 12:00	173	162	119	105	91	650	5	80
11/06/2015 12:05	169	147	118	101	89	624	5	80
11/06/2015 12:10	184	144	137	94	98	657	5	80
11/06/2015 12:15	170	156	135	90	96	647	5	80
11/06/2015 12:20	189	154	133	105	94	675	5	80
11/06/2015 12:25	195	154	133	113	102	697	5	80
11/06/2015 12:30	175	152	133	107	97	664	5	80
11/06/2015 12:35	177	154	115	118	100	664	5	80
11/06/2015 12:40	187	156	137	108	104	692	5	80
11/06/2015 12:45	167	136	123	103	94	623	5	80
11/06/2015 12:50	177	172	126	110	98	683	5	80
11/06/2015 12:55	173	146	122	113	96	650	5	80
11/06/2015 13:00	176	143	106	84	81	590	5	80
11/06/2015 13:05	167	147	133	107	95	649	5	80
11/06/2015 13:10	179	160	126	123	103	691	5	80
11/06/2015 13:15	160	147	126	90	93	616	5	80
11/06/2015 13:20	187	153	141	102	100	683	5	80
11/06/2015 13:25	180	160	136	106	98	680	5	80
11/06/2015 13:30	183	156	131	114	100	684	5	80
11/06/2015 13:35	180	159	135	123	101	698	5	80
11/06/2015 13:40	166	166	128	116	99	675	5	80
11/06/2015 13:45	178	175	145	125	107	730	5	80
11/06/2015 13:50	166	156	138	103	102	665	5	80
11/06/2015 13:55	189	162	148	119	106	724	5	80
11/06/2015 14:00	175	174	144	128	109	730	5	80
11/06/2015 14:05	202	174	147	128	104	755	5	80
11/06/2015 14:10	135	133	125	114	97	604	5	80
11/06/2015 14:15	168	155	139	111	104	677	5	80
11/06/2015 14:20	169	160	135	116	97	677	5	80
11/06/2015 14:25	149	131	130	113	94	617	5	80
11/06/2015 14:30	181	153	139	101	102	676	5	80
11/06/2015 14:35	165	152	134	119	100	670	5	80
11/06/2015 14:40	169	152	156	139	107	723	5	80
11/06/2015 14:45	161	144	138	129	100	672	5	80
11/06/2015 14:50	157	159	145	129	105	695	5	80
11/06/2015 14:55	167	150	143	127	103	690	5	80
11/06/2015 15:00	143	141	130	110	92	616	5	80
11/06/2015 15:05	138	141	137	128	101	645	5	80
11/06/2015 15:10	172	148	145	125	101	691	5	80
11/06/2015 15:15	158	147	138	120	101	664	5	80
11/06/2015 15:20	132	125	128	111	90	586	5	80
11/06/2015 15:25	108	118	118	104	90	538	5	80
11/06/2015 15:30	136	144	130	122	99	631	5	80
11/06/2015 15:35	104	101	110	121	87	523	5	80
11/06/2015 15:40	142	143	117	131	101	634	5	80
11/06/2015 15:45	137	126	119	128	90	600	5	80
11/06/2015 15:50	123	126	128	109	92	578	5	80
11/06/2015 15:55	105	111	104	101	80	501	5	80
11/06/2015 16:00	98	100	98	97	76	469	5	80
11/06/2015 16:05	109	121	121	100	88	539	5	80
11/06/2015 16:10	116	108	123	119	85	551	5	80
11/06/2015 16:15	101	103	105	92	78	479	5	80
11/06/2015 16:20	99	94	104	100	77	474	5	80
11/06/2015 16:25	114	109	107	93	81	504	5	80
11/06/2015 16:30	101	104	98	89	75	467	5	80
11/06/2015 16:35	101	110	97	85	74	467	5	80
11/06/2015 16:40	96	97	103	91	77	464	5	80
11/06/2015 16:45	89	89	79	72	18	347	5	80
11/06/2015 16:50	62	61	64	58	13	258	5	80
11/06/2015 16:55	71	73	77	65	42	328	5	80
11/06/2015 17:00	135	138	119	121	28	541	5	80
11/06/2015 17:05	110	110	111	94	81	506	5	80
11/06/2015 17:10	110	108	103	99	5	425	5	80
11/06/2015 17:15	95	105	104	100	41	445	5	80
11/06/2015 17:20	102	100	101	91	32	426	5	80
11/06/2015 17:25	107	101	100	94	38	440	5	80
11/06/2015 17:30	98	101	94	81	33	407	5	80
11/06/2015 17:35	119	112	123	106	39	499	5	80
11/06/2015 17:40	120	115	103	107	40	485	5	80
11/06/2015 17:45	126	129	119	116	51	541	5	80
11/06/2015 17:50	126	128	117	103	37	511	5	80
11/06/2015 17:55	121	117	112	117	43	510	5	80
11/06/2015 18:00	114	111	110	103	34	472	5	80
11/06/2015 18:05	121	114	102	114	43	494	5	80
11/06/2015 18:10	135	134	122	101	42	534	5	80
11/06/2015 18:15	124	121	122	116	42	525	5	80
11/06/2015 18:20	120	114	111	103	40	488	5	80
11/06/2015 18:25	133	138	127	110	45	553	5	80
11/06/2015 18:30	138	135	123	119	39	554	5	80
11/06/2015 18:35	118	113	113	109	38	491	5	80
11/06/2015 18:40	100	75	89	82	33	379	5	80
11/06/2015 18:45	110	101	98	87	27	423	5	80
11/06/2015 18:50	138	142	123	122	33	558	5	80
11/06/2015 18:55	147	143	132	117	98	637	5	80
11/06/2015 19:00	164	156	136	116	29	601	5	80
11/06/2015 19:05	161	157	134	113	25	590	5	80
11/06/2015 19:10	156	154	137	117	19	583	5	80
11/06/2015 19:15	151	150	132	95	11	539	5	80
11/06/2015 19:20	156	151	132	111	9	559	5	80
11/06/2015 19:25	173	154	137	96	12	572	5	80
11/06/2015 19:30	155	141	131	105	17	549	5	80
11/06/2015 19:35	160	144	140	107	99	650	5	80
11/06/2015 19:40	171	158	142	126	101	698	5	80
11/06/2015 19:45	160	132	127	98	95	612	5	80
11/06/2015 19:50	172	149	125	118	99	663	5	80
11/06/2015 19:55	148	144	132	109	96	629	5	80
11/06/2015 20:00	169	149	121	104	92	635	5	80
11/06/2015 20:05	168	151	134	111	95	659	5	80
11/06/2015 20:10	164	144	122	99	88	617	5	80
11/06/2015 20:15	157	149	125	89	88	608	5	80
11/06/2015 20:20	155	141	112	87	80	575	5	80
11/06/2015 20:25	170	151	123	107	91	642	5	80
11/06/2015 20:30	157	137	113	89	84	580	5	80
11/06/2015 20:35	154	132	100	87	75	548	5	80
11/06/2015 20:40	125	118	97	79	72	491	5	80
11/06/2015 20:45	130	113	102	76	73	494	5	80
11/06/2015 20:50	58	64	59	56	54	291	5	80
11/06/2015 20:55	99	91	77	66	61	394	5	80
11/06/2015 21:00	152	149	103	73	75	552	5	80
11/06/2015 21:05	149	139	105	76	76	545	5	80
11/06/2015 21:10	145	137	103	88	76	549	5	80
11/06/2015 21:15	133	114	94	81	73	495	5	80
11/06/2015 21:20	94	82	68	61	59	364	5	80
11/06/2015 21:25	130	115	95	70	72	482	5	80
11/06/2015 21:30	107	89	82	67	67	412	5	80
11/06/2015 21:35	115	99	95	63	70	442	5	80
11/06/2015 21:40	93	85	69	57	58	362	5	80
11/06/2015 21:45	110	100	80	58	62	410	5	80
11/06/2015 21:50	113	95	72	62	59	401	5	80
11/06/2015 21:55	85	95	78	58	65	381	5	80
11/06/2015 22:00	100	87	69	57	55	368	5	80
11/06/2015 22:05	102	76	72	55	61	366	5	80
11/06/2015 22:10	100	89	73	50	58	370	5	80
11/06/2015 22:15	87	84	78	50	60	359	5	80
11/06/2015 22:20	98	81	71	75	63	388	5	80
11/06/2015 22:25	85	90	85	70	67	397	5	80
11/06/2015 22:30	94	88	73	62	62	379	5	80
11/06/2015 22:35	98	79	76	57	61	371	5	80
11/06/2015 22:40	89	88	67	59	58	361	5	80
11/06/2015 22:45	80	81	64	51	50	326	5	80
11/06/2015 22:50	73	69	54	36	53	285	5	80
11/06/2015 22:55	81	78	53	43	48	303	5	80
11/06/2015 23:00	64	65	62	44	50	285	5	80
11/06/2015 23:05	83	74	61	53	51	322	5	80
11/06/2015 23:10	59	69	44	40	42	254	5	80
11/06/2015 23:15	60	80	54	53	50	297	5	80
11/06/2015 23:20	61	63	52	53	49	278	5	80
11/06/2015 23:25	60	71	54	37	47	269	5	80
11/06/2015 23:30	66	56	43	44	48	257	5	80
11/06/2015 23:35	51	63	46	27	41	228	5	80
11/06/2015 23:40	55	62	42	33	41	233	5	80
11/06/2015 23:45	62	68	61	31	48	270	5	80
11/06/2015 23:50	48	57	43	35	41	224	5	80
11/06/2015 23:55	43	56	49	31	45	224	5	80
11/07/2015 00:00	49	53	38	30	41	211	5	80
11/07/2015 00:05	43	47	31	34	42	197	5	80
11/07/2015 00:10	37	50	39	28	38	192	5	80
11/07/2015 00:15	43	42	43	29	40	197	5	80
11/07/2015 00:20	42	46	37	23	36	184	5	80
11/07/2015 00:25	37	42	37	29	36	181	5	80
11/07/2015 00:30	37	43	28	18	33	159	5	80
11/07/2015 00:35	33	38	40	21	38	170	5	80
11/07/2015 00:40	37	42	34	25	33	171	5	80
11/07/2015 00:45	33	43	33	22	34	165	5	80
11/07/2015 00:50	33	37	31	24	33	158	5	80
11/07/2015 00:55	24	33	25	27	32	141	5	80
11/07/2015 01:00	38	38	37	15	30	158	5	80
11/07/2015 01:05	30	32	25	19	29	135	5	80
11/07/2015 01:10	27	32	27	27	35	148	5	80
11/07/2015 01:15	22	26	28	17	31	124	5	80
11/07/2015 01:20	23	31	32	11	29	126	5	80
11/07/2015 01:25	27	38	20	17	28	130	5	80
11/07/2015 01:30	29	34	28	14	29	134	5	80
11/07/2015 01:35	20	27	31	14	32	124	5	80
11/07/2015 01:40	19	26	16	20	27	108	5	80
11/07/2015 01:45	27	23	21	15	28	114	5	80
11/07/2015 01:50	20	30	29	19	31	129	5	80
11/07/2015 01:55	23	30	19	15	25	112	5	80
11/07/2015 02:00	17	24	21	14	27	103	5	80
11/07/2015 02:05	18	23	20	17	25	103	5	80
11/07/2015 02:10	16	28	26	15	29	114	5	80
11/07/2015 02:15	20	27	21	16	27	111	5	80
11/07/2015 02:20	18	17	26	14	29	104	5	80
11/07/2015 02:25	13	23	24	21	28	109	5	80
11/07/2015 02:30	18	18	23	10	27	96	5	80
11/07/2015 02:35	13	14	18	17	25	87	5	80
11/07/2015 02:40	21	28	19	23	30	121	5	80
11/07/2015 02:45	8	25	20	16	29	98	5	80
11/07/2015 02:50	16	24	24	13	23	100	5	80
11/07/2015 02:55	13	25	22	14	28	102	5	80
11/07/2015 03:00	17	33	30	19	32	131	5	80
11/07/2015 03:05	13	22	25	20	28	108	5	80
11/07/2015 03:10	15	23	19	15	28	100	5	80
11/07/2015 03:15	8	17	21	11	25	82	5	80
11/07/2015 03:20	18	20	19	15	27	99	5	80
11/07/2015 03:25	12	27	18	14	24	95	5	80
11/07/2015 03:30	11	24	22	16	27	100	5	80
11/07/2015 03:35	17	13	16	14	24	84	5	80
11/07/2015 03:40	14	16	18	10	24	82	5	80
11/07/2015 03:45	11	18	18	13	24	84	5	80
11/07/2015 03:50	6	9	10	8	21	54	5	80
11/07/2015 03:55	9	11	17	9	24	70	5	80
11/07/2015 04:00	7	18	18	13	24	80	5	80
11/07/2015 04:05	14	16	19	16	25	90	5	80
11/07/2015 04:10	12	21	21	13	26	93	5	80
11/07/2015 04:15	7	12	19	11	25	74	5	80
11/07/2015 04:20	10	18	19	13	25	85	5	80
11/07/2015 04:25	15	31	20	8	25	99	5	80
11/07/2015 04:30	22	35	30	11	29	127	5	80
11/07/2015 04:35	22	27	22	14	27	112	5	80
11/07/2015 04:40	20	28	30	22	33	133	5	80
11/07/2015 04:45	19	30	24	16	28	117	5	80
11/07/2015 04:50	25	30	22	21	28	126	5	80
11/07/2015 04:55	22	29	28	12	30	121	5	80
11/07/2015 05:00	20	34	29	17	30	130	5	80
11/07/2015 05:05	20	33	27	16	30	126	5	80
11/07/2015 05:10	22	37	31	17	32	139	5	80
11/07/2015 05:15	31	36	30	23	32	152	5	80
11/07/2015 05:20	28	49	37	18	36	168	5	80
11/07/2015 05:25	42	44	46	20	41	193	5	80
11/07/2015 05:30	41	51	42	25	40	199	5	80
11/07/2015 05:35	47	60	47	27	39	220	5	80
11/07/2015 05:40	51	58	52	31	45	237	5	80
11/07/2015 05:45	43	56	49	35	44	227	5	80
11/07/2015 05:50	51	58	57	32	48	246	5	80
11/07/2015 05:55	51	56	43	41	42	233	5	80
11/07/2015 06:00	51	57	49	24	42	223	5	80
11/07/2015 06:05	43	62	48	31	44	228	5	80
11/07/2015 06:10	84	78	53	39	46	300	5	80
11/07/2015 06:15	70	88	62	45	56	321	5	80
11/07/2015 06:20	77	76	60	37	50	300	5	80
11/07/2015 06:25	81	86	69	45	56	337	5	80
11/07/2015 06:30	96	85	76	46	58	361	5	80
11/07/2015 06:35	95	88	87	50	67	387	5	80
11/07/2015 06:40	100	105	83	53	64	405	5	80
11/07/2015 06:45	107	97	83	63	68	418	5	80
11/07/2015 06:50	91	97	105	68	72	433	5	80
11/07/2015 06:55	95	110	89	71	74	439	5	80
11/07/2015 07:00	106	108	81	54	68	417	5	80
11/07/2015 07:05	131	93	90	66	74	454	5	80
11/07/2015 07:10	106	109	74	65	65	419	5	80
11/07/2015 07:15	114	97	87	62	67	427	5	80
11/07/2015 07:20	122	121	91	69	76	479	5	80
11/07/2015 07:25	134	125	94	70	71	494	5	80
11/07/2015 07:30	137	129	89	76	72	503	5	80
11/07/2015 07:35	144	137	116	84	85	566	5	80
11/07/2015 07:40	148	118	95	79	87	527	5	80
