5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/05/2015 12:35	274	185	166	105	85	815	5	100
11/05/2015 12:40	318	188	178	116	106	906	5	100
11/05/2015 12:45	307	181	154	123	120	885	5	100
11/05/2015 12:50	323	192	160	116	75	866	5	100
11/05/2015 12:55	306	182	161	104	96	849	5	100
11/05/2015 13:00	261	187	167	108	85	808	5	100
11/05/2015 13:05	314	174	181	123	112	904	5	100
11/05/2015 13:10	306	158	157	121	106	848	5	100
11/05/2015 13:15	296	167	171	136	94	864	5	100
11/05/2015 13:20	342	176	167	111	83	879	5	100
11/05/2015 13:25	261	181	162	109	80	793	5	100
11/05/2015 13:30	282	203	180	129	89	883	5	100
11/05/2015 13:35	224	180	161	103	84	752	5	100
11/05/2015 13:40	253	187	146	97	107	790	5	100
11/05/2015 13:45	265	197	169	109	98	838	5	100
11/05/2015 13:50	313	203	169	100	85	870	5	100
11/05/2015 13:55	249	169	168	106	123	815	5	100
11/05/2015 14:00	269	181	172	125	104	851	5	100
11/05/2015 14:05	320	182	177	108	90	877	5	100
11/05/2015 14:10	269	178	151	111	66	775	5	100
11/05/2015 14:15	290	204	176	119	109	898	5	100
11/05/2015 14:20	304	191	180	141	101	917	5	100
11/05/2015 14:25	331	172	174	104	111	892	5	100
11/05/2015 14:30	296	183	168	112	111	870	5	100
11/05/2015 14:35	269	212	184	134	132	931	5	100
11/05/2015 14:40	324	210	209	155	110	1008	5	100
11/05/2015 14:45	278	186	195	124	100	883	5	100
11/05/2015 14:50	329	209	191	126	113	968	5	100
11/05/2015 14:55	309	198	169	108	122	906	5	100
11/05/2015 15:00	325	198	188	155	110	976	5	100
11/05/2015 15:05	289	207	197	134	111	938	5	100
11/05/2015 15:10	294	192	181	126	83	876	5	100
11/05/2015 15:15	244	208	193	110	147	902	5	100
11/05/2015 15:20	263	210	177	172	119	941	5	100
11/05/2015 15:25	267	181	171	118	120	857	5	100
11/05/2015 15:30	307	186	174	130	146	943	5	100
11/05/2015 15:35	313	187	181	128	111	920	5	100
11/05/2015 15:40	332	215	186	161	104	998	5	100
11/05/2015 15:45	279	205	174	140	104	902	5	100
11/05/2015 15:50	364	195	195	132	100	986	5	100
11/05/2015 15:55	293	188	183	120	115	899	5	100
11/05/2015 16:00	272	208	183	134	82	879	5	100
11/05/2015 16:05	280	172	176	132	96	856	5	100
11/05/2015 16:10	304	216	188	144	113	965	5	100
11/05/2015 16:15	314	198	178	148	111	949	5	100
11/05/2015 16:20	253	212	203	186	122	976	5	100
11/05/2015 16:25	320	198	189	147	112	966	5	100
11/05/2015 16:30	343	170	168	116	108	905	5	100
11/05/2015 16:35	261	191	176	148	84	860	5	100
11/05/2015 16:40	311	183	207	141	87	929	5	100
11/05/2015 16:45	346	190	184	150	110	980	5	100
11/05/2015 16:50	336	198	188	165	141	1028	5	100
11/05/2015 16:55	341	187	190	143	119	980	5	100
11/05/2015 17:00	367	198	174	138	130	1007	5	100
11/05/2015 17:05	361	201	204	159	129	1054	5	100
11/05/2015 17:10	356	204	191	152	126	1029	5	100
11/05/2015 17:15	349	196	196	147	134	1022	5	100
11/05/2015 17:20	311	209	198	156	117	991	5	100
11/05/2015 17:25	351	181	203	159	80	974	5	100
11/05/2015 17:30	328	176	184	162	122	972	5	100
11/05/2015 17:35	345	188	196	146	113	988	5	100
11/05/2015 17:40	336	199	192	142	131	1000	5	100
11/05/2015 17:45	289	189	167	168	137	950	5	100
11/05/2015 17:50	311	168	177	172	124	952	5	100
11/05/2015 17:55	381	183	180	192	124	1060	5	100
11/05/2015 18:00	342	194	161	183	153	1033	5	100
11/05/2015 18:05	338	167	185	169	176	1035	5	100
11/05/2015 18:10	360	188	180	176	133	1037	5	100
11/05/2015 18:15	346	181	168	138	124	957	5	100
11/05/2015 18:20	253	135	101	115	158	762	5	100
11/05/2015 18:25	278	140	133	155	216	922	5	100
11/05/2015 18:30	313	168	162	157	129	929	5	100
11/05/2015 18:35	229	126	124	130	174	783	5	100
11/05/2015 18:40	215	143	102	150	226	836	5	100
11/05/2015 18:45	200	112	104	152	318	886	5	100
11/05/2015 18:50	227	116	117	122	240	822	5	100
11/05/2015 18:55	209	122	107	138	220	796	5	100
11/05/2015 19:00	225	140	116	164	307	952	5	100
11/05/2015 19:05	291	158	134	170	123	876	5	100
11/05/2015 19:10	322	170	162	195	188	1037	5	100
11/05/2015 19:15	332	162	159	137	139	929	5	100
11/05/2015 19:20	376	154	143	103	87	863	5	100
11/05/2015 19:25	372	160	133	96	89	850	5	100
11/05/2015 19:30	353	168	148	119	125	913	5	100
11/05/2015 19:35	322	183	140	117	106	868	5	100
11/05/2015 19:40	352	157	124	117	80	830	5	100
11/05/2015 19:45	348	163	159	138	61	869	5	100
11/05/2015 19:50	362	157	137	85	85	826	5	100
11/05/2015 19:55	373	140	126	77	100	816	5	100
11/05/2015 20:00	349	154	141	95	75	814	5	100
11/05/2015 20:05	347	148	145	146	71	857	5	100
11/05/2015 20:10	359	154	145	93	61	812	5	100
11/05/2015 20:15	338	144	129	105	77	793	5	100
11/05/2015 20:20	312	123	116	79	91	721	5	100
11/05/2015 20:25	361	142	125	110	111	849	5	100
11/05/2015 20:30	371	156	133	84	76	820	5	100
11/05/2015 20:35	338	148	128	107	132	853	5	100
11/05/2015 20:40	368	140	120	125	75	828	5	100
11/05/2015 20:45	361	146	107	85	70	769	5	100
11/05/2015 20:50	337	143	130	157	60	827	5	100
11/05/2015 20:55	340	128	117	127	108	820	5	100
11/05/2015 21:00	362	122	113	89	101	787	5	100
11/05/2015 21:05	331	158	116	100	51	756	5	100
11/05/2015 21:10	328	128	104	75	75	710	5	100
11/05/2015 21:15	374	137	115	102	97	825	5	100
11/05/2015 21:20	293	110	121	77	126	727	5	100
11/05/2015 21:25	365	136	135	110	56	802	5	100
11/05/2015 21:30	326	135	126	159	104	850	5	100
11/05/2015 21:35	323	146	105	68	66	708	5	100
11/05/2015 21:40	317	142	122	67	68	716	5	100
11/05/2015 21:45	332	127	118	117	66	760	5	100
11/05/2015 21:50	266	113	91	71	59	600	5	100
11/05/2015 21:55	324	118	97	81	83	703	5	100
11/05/2015 22:00	328	98	75	61	70	632	5	100
11/05/2015 22:05	299	111	100	79	62	651	5	100
11/05/2015 22:10	319	120	110	74	57	680	5	100
11/05/2015 22:15	311	134	112	91	77	725	5	100
11/05/2015 22:20	312	103	92	79	93	679	5	100
11/05/2015 22:25	330	99	80	55	32	596	5	100
11/05/2015 22:30	303	130	89	84	69	675	5	100
11/05/2015 22:35	320	84	87	101	49	641	5	100
11/05/2015 22:40	313	97	85	70	52	617	5	100
11/05/2015 22:45	311	100	92	55	84	642	5	100
11/05/2015 22:50	286	71	74	65	38	534	5	100
11/05/2015 22:55	319	90	81	59	109	658	5	100
11/05/2015 23:00	284	70	73	59	30	516	5	100
11/05/2015 23:05	297	76	60	65	61	559	5	100
11/05/2015 23:10	337	100	90	75	66	668	5	100
11/05/2015 23:15	335	92	71	86	50	634	5	100
11/05/2015 23:20	306	88	74	74	51	593	5	100
11/05/2015 23:25	312	53	62	53	74	554	5	100
11/05/2015 23:30	285	74	70	113	61	603	5	100
11/05/2015 23:35	309	77	64	86	80	616	5	100
11/05/2015 23:40	280	86	71	84	73	594	5	100
11/05/2015 23:45	290	62	57	60	43	512	5	100
11/05/2015 23:50	322	61	43	41	44	511	5	100
11/05/2015 23:55	286	53	76	133	64	612	5	100
11/06/2015 00:00	267	44	49	76	62	498	5	100
11/06/2015 00:05	324	56	52	40	56	528	5	100
11/06/2015 00:10	282	32	54	43	56	467	5	100
11/06/2015 00:15	295	60	49	42	23	469	5	100
11/06/2015 00:20	273	44	47	68	61	493	5	100
11/06/2015 00:25	308	59	48	31	47	493	5	100
11/06/2015 00:30	294	57	60	52	48	511	5	100
11/06/2015 00:35	246	41	36	46	40	409	5	100
11/06/2015 00:40	284	46	44	34	34	442	5	100
11/06/2015 00:45	279	52	53	39	47	470	5	100
11/06/2015 00:50	262	42	35	37	23	399	5	100
11/06/2015 00:55	271	48	41	51	61	472	5	100
11/06/2015 01:00	302	49	39	41	30	461	5	100
11/06/2015 01:05	308	43	32	28	31	442	5	100
11/06/2015 01:10	270	39	42	34	31	416	5	100
11/06/2015 01:15	298	47	51	65	26	487	5	100
11/06/2015 01:20	260	36	35	32	46	409	5	100
11/06/2015 01:25	216	48	38	17	78	397	5	100
11/06/2015 01:30	259	36	37	43	36	411	5	100
11/06/2015 01:35	275	35	40	38	71	459	5	100
11/06/2015 01:40	210	47	39	54	79	429	5	100
11/06/2015 01:45	258	37	43	22	36	396	5	100
11/06/2015 01:50	235	44	41	39	37	396	5	100
11/06/2015 01:55	204	41	35	35	40	355	5	100
11/06/2015 02:00	228	46	32	56	57	419	5	100
11/06/2015 02:05	186	36	30	55	72	379	5	100
11/06/2015 02:10	245	47	21	10	60	383	5	100
11/06/2015 02:15	213	39	40	72	28	392	5	100
11/06/2015 02:20	181	31	35	23	12	282	5	100
11/06/2015 02:25	188	43	36	25	34	326	5	100
11/06/2015 02:30	186	36	39	23	12	296	5	100
11/06/2015 02:35	210	43	31	42	25	351	5	100
11/06/2015 02:40	207	38	28	19	55	347	5	100
11/06/2015 02:45	284	40	29	32	10	395	5	100
11/06/2015 02:50	224	34	41	59	41	399	5	100
11/06/2015 02:55	202	35	29	30	41	337	5	100
11/06/2015 03:00	204	42	29	38	44	357	5	100
11/06/2015 03:05	263	43	30	25	34	395	5	100
11/06/2015 03:10	229	60	38	58	82	467	5	100
11/06/2015 03:15	259	59	33	43	41	435	5	100
11/06/2015 03:20	241	47	45	43	68	444	5	100
11/06/2015 03:25	239	51	50	36	59	435	5	100
11/06/2015 03:30	222	53	46	19	19	359	5	100
11/06/2015 03:35	207	59	57	70	57	450	5	100
11/06/2015 03:40	208	62	47	41	49	407	5	100
11/06/2015 03:45	168	58	68	77	89	460	5	100
11/06/2015 03:50	194	57	62	56	37	406	5	100
11/06/2015 03:55	212	51	58	40	59	420	5	100
11/06/2015 04:00	234	52	46	43	64	439	5	100
11/06/2015 04:05	180	57	70	49	39	395	5	100
11/06/2015 04:10	238	71	45	54	48	456	5	100
11/06/2015 04:15	232	86	69	49	88	524	5	100
11/06/2015 04:20	208	95	70	49	77	499	5	100
11/06/2015 04:25	213	83	57	32	99	484	5	100
11/06/2015 04:30	171	115	87	54	26	453	5	100
11/06/2015 04:35	281	110	103	45	61	600	5	100
11/06/2015 04:40	263	151	120	115	101	750	5	100
11/06/2015 04:45	284	123	103	76	88	674	5	100
11/06/2015 04:50	249	123	94	60	118	644	5	100
11/06/2015 04:55	234	129	109	82	61	615	5	100
11/06/2015 05:00	236	123	114	131	66	670	5	100
11/06/2015 05:05	257	133	106	70	50	616	5	100
11/06/2015 05:10	327	171	151	113	117	879	5	100
11/06/2015 05:15	332	169	140	99	107	847	5	100
11/06/2015 05:20	338	188	175	164	104	969	5	100
11/06/2015 05:25	340	210	203	157	110	1020	5	100
11/06/2015 05:30	347	210	193	231	143	1124	5	100
11/06/2015 05:35	276	177	180	185	138	956	5	100
11/06/2015 05:40	280	206	203	162	132	983	5	100
11/06/2015 05:45	323	217	185	159	179	1063	5	100
11/06/2015 05:50	326	205	197	192	161	1081	5	100
11/06/2015 05:55	347	188	195	164	125	1019	5	100
11/06/2015 06:00	365	189	175	124	98	951	5	100
11/06/2015 06:05	314	205	176	125	100	920	5	100
11/06/2015 06:10	277	170	148	108	128	831	5	100
11/06/2015 06:15	332	193	180	191	136	1032	5	100
11/06/2015 06:20	335	205	201	157	157	1055	5	100
11/06/2015 06:25	337	201	202	163	141	1044	5	100
11/06/2015 06:30	364	211	204	181	161	1121	5	100
11/06/2015 06:35	341	209	187	166	177	1080	5	100
11/06/2015 06:40	359	192	188	134	145	1018	5	100
11/06/2015 06:45	379	192	199	149	174	1093	5	100
11/06/2015 06:50	299	177	182	162	92	912	5	100
11/06/2015 06:55	314	199	199	186	164	1062	5	100
11/06/2015 07:00	347	193	185	173	156	1054	5	100
11/06/2015 07:05	346	204	206	180	162	1098	5	100
11/06/2015 07:10	362	227	200	222	167	1178	5	100
11/06/2015 07:15	371	196	190	180	199	1136	5	100
11/06/2015 07:20	358	198	221	179	154	1110	5	100
11/06/2015 07:25	347	183	194	201	182	1107	5	100
11/06/2015 07:30	352	198	214	182	211	1157	5	100
11/06/2015 07:35	360	200	195	164	155	1074	5	100
11/06/2015 07:40	331	184	166	146	173	1000	5	100
11/06/2015 07:45	349	218	190	170	146	1073	5	100
11/06/2015 07:50	361	191	195	171	201	1119	5	100
11/06/2015 07:55	369	195	208	144	115	1031	5	100
11/06/2015 08:00	390	199	195	175	167	1126	5	100
11/06/2015 08:05	384	203	189	212	196	1184	5	100
11/06/2015 08:10	351	203	218	180	122	1074	5	100
11/06/2015 08:15	365	220	206	205	147	1143	5	100
11/06/2015 08:20	364	223	208	189	150	1134	5	100
11/06/2015 08:25	346	213	221	169	143	1092	5	100
11/06/2015 08:30	370	217	199	138	111	1035	5	100
11/06/2015 08:35	366	208	199	149	120	1042	5	100
11/06/2015 08:40	339	210	189	144	142	1024	5	100
11/06/2015 08:45	338	210	184	158	132	1022	5	100
11/06/2015 08:50	329	189	208	156	136	1018	5	100
11/06/2015 08:55	337	165	172	194	118	986	5	100
11/06/2015 09:00	351	200	198	186	93	1028	5	100
11/06/2015 09:05	346	216	186	156	120	1024	5	100
11/06/2015 09:10	284	162	146	159	124	875	5	100
11/06/2015 09:15	302	184	197	180	102	965	5	100
11/06/2015 09:20	390	200	187	156	110	1043	5	100
11/06/2015 09:25	376	210	203	162	110	1061	5	100
11/06/2015 09:30	348	180	176	167	85	956	5	100
11/06/2015 09:35	331	197	170	143	85	926	5	100
11/06/2015 09:40	301	188	186	133	115	923	5	100
11/06/2015 09:45	296	190	201	156	110	953	5	100
11/06/2015 09:50	345	195	202	132	98	972	5	100
11/06/2015 09:55	348	185	182	109	57	881	5	100
11/06/2015 10:00	317	147	145	128	94	831	5	100
11/06/2015 10:05	289	184	170	119	81	843	5	100
11/06/2015 10:10	304	197	172	112	82	867	5	100
11/06/2015 10:15	311	196	164	99	91	861	5	100
11/06/2015 10:20	306	206	190	124	90	916	5	100
11/06/2015 10:25	331	195	180	118	98	922	5	100
11/06/2015 10:30	292	180	180	164	83	899	5	100
11/06/2015 10:35	329	185	180	121	86	901	5	100
11/06/2015 10:40	297	199	194	161	96	947	5	100
11/06/2015 10:45	257	176	165	106	47	751	5	100
11/06/2015 10:50	332	208	193	140	123	996	5	100
11/06/2015 10:55	327	198	191	127	92	935	5	100
11/06/2015 11:00	286	185	175	114	62	822	5	100
11/06/2015 11:05	293	195	178	127	92	885	5	100
11/06/2015 11:10	306	192	174	123	96	891	5	100
11/06/2015 11:15	278	178	169	107	98	830	5	100
11/06/2015 11:20	336	181	161	106	85	869	5	100
11/06/2015 11:25	304	203	188	114	112	921	5	100
11/06/2015 11:30	289	198	177	148	78	890	5	100
11/06/2015 11:35	311	194	172	116	93	886	5	100
11/06/2015 11:40	275	212	183	122	122	914	5	100
11/06/2015 11:45	334	200	181	114	84	913	5	100
11/06/2015 11:50	349	195	166	113	85	908	5	100
11/06/2015 11:55	305	193	172	132	76	878	5	100
11/06/2015 12:00	314	187	187	112	82	882	5	100
11/06/2015 12:05	297	198	172	112	76	855	5	100
11/06/2015 12:10	282	183	177	125	81	848	5	100
11/06/2015 12:15	335	178	164	144	89	910	5	100
11/06/2015 12:20	285	206	190	118	64	863	5	100
11/06/2015 12:25	279	202	167	114	84	846	5	100
11/06/2015 12:30	280	175	187	125	95	862	5	100
11/06/2015 12:35	315	189	189	158	90	941	5	100
11/06/2015 12:40	296	199	154	106	86	841	5	100
11/06/2015 12:45	260	164	172	98	77	771	5	100
11/06/2015 12:50	325	177	182	132	87	903	5	100
11/06/2015 12:55	273	181	162	105	104	825	5	100
11/06/2015 13:00	324	191	179	133	83	910	5	100
11/06/2015 13:05	286	190	161	135	103	875	5	100
11/06/2015 13:10	312	200	181	114	93	900	5	100
11/06/2015 13:15	314	184	164	133	96	891	5	100
11/06/2015 13:20	321	195	180	132	89	917	5	100
11/06/2015 13:25	301	176	162	131	99	869	5	100
11/06/2015 13:30	289	188	189	131	79	876	5	100
11/06/2015 13:35	330	184	168	117	92	891	5	100
11/06/2015 13:40	308	194	189	124	85	900	5	100
11/06/2015 13:45	303	192	179	132	119	925	5	100
11/06/2015 13:50	320	163	188	122	95	888	5	100
11/06/2015 13:55	266	194	156	121	109	846	5	100
11/06/2015 14:00	330	201	151	122	78	882	5	100
11/06/2015 14:05	299	155	171	122	111	858	5	100
11/06/2015 14:10	324	196	182	110	91	903	5	100
11/06/2015 14:15	280	210	204	170	110	974	5	100
11/06/2015 14:20	294	212	190	118	100	914	5	100
11/06/2015 14:25	356	191	179	132	100	958	5	100
11/06/2015 14:30	260	202	183	128	106	879	5	100
11/06/2015 14:35	314	190	183	145	126	958	5	100
11/06/2015 14:40	301	193	190	153	87	924	5	100
11/06/2015 14:45	254	203	195	123	103	878	5	100
11/06/2015 14:50	297	212	185	119	96	909	5	100
11/06/2015 14:55	293	195	172	122	101	883	5	100
11/06/2015 15:00	241	179	182	121	76	799	5	100
11/06/2015 15:05	308	200	203	140	107	958	5	100
11/06/2015 15:10	294	166	185	122	86	853	5	100
11/06/2015 15:15	300	179	133	85	100	797	5	100
11/06/2015 15:20	294	193	177	124	100	888	5	100
11/06/2015 15:25	278	186	169	149	73	855	5	100
11/06/2015 15:30	254	186	182	135	97	854	5	100
11/06/2015 15:35	310	184	169	129	94	886	5	100
11/06/2015 15:40	285	198	198	120	128	929	5	100
11/06/2015 15:45	307	196	187	146	72	908	5	100
11/06/2015 15:50	299	206	189	145	113	952	5	100
11/06/2015 15:55	282	185	182	115	112	876	5	100
11/06/2015 16:00	290	183	178	129	140	920	5	100
11/06/2015 16:05	266	225	188	134	116	929	5	100
11/06/2015 16:10	309	203	194	135	94	935	5	100
11/06/2015 16:15	322	208	183	129	96	938	5	100
11/06/2015 16:20	299	195	192	128	119	933	5	100
11/06/2015 16:25	266	193	191	152	95	897	5	100
11/06/2015 16:30	343	208	177	129	92	949	5	100
11/06/2015 16:35	298	194	192	159	121	964	5	100
11/06/2015 16:40	336	194	211	163	142	1046	5	100
11/06/2015 16:45	324	192	192	159	106	973	5	100
11/06/2015 16:50	278	195	202	174	132	981	5	100
11/06/2015 16:55	289	176	154	127	133	879	5	100
11/06/2015 17:00	314	181	179	163	134	971	5	100
11/06/2015 17:05	322	189	196	168	160	1035	5	100
11/06/2015 17:10	303	187	179	156	139	964	5	100
11/06/2015 17:15	307	177	186	151	126	947	5	100
11/06/2015 17:20	262	173	167	161	161	924	5	100
11/06/2015 17:25	334	178	197	165	128	1002	5	100
11/06/2015 17:30	306	195	169	156	120	946	5	100
11/06/2015 17:35	248	141	129	126	148	792	5	100
11/06/2015 17:40	291	158	161	180	145	935	5	100
11/06/2015 17:45	314	152	152	124	133	875	5	100
11/06/2015 17:50	351	181	181	149	134	996	5	100
11/06/2015 17:55	358	198	203	157	139	1055	5	100
11/06/2015 18:00	292	156	139	144	134	865	5	100
11/06/2015 18:05	310	191	196	166	160	1023	5	100
11/06/2015 18:10	300	173	172	145	134	924	5	100
11/06/2015 18:15	299	164	164	150	174	951	5	100
11/06/2015 18:20	365	180	188	151	134	1018	5	100
11/06/2015 18:25	313	155	168	146	67	849	5	100
11/06/2015 18:30	303	171	171	148	129	922	5	100
11/06/2015 18:35	345	147	162	124	98	876	5	100
11/06/2015 18:40	353	191	169	132	138	983	5	100
11/06/2015 18:45	342	174	166	147	92	921	5	100
11/06/2015 18:50	363	177	179	121	114	954	5	100
11/06/2015 18:55	370	175	166	137	86	934	5	100
11/06/2015 19:00	352	168	150	132	80	882	5	100
11/06/2015 19:05	381	189	183	124	96	973	5	100
11/06/2015 19:10	388	176	162	172	96	994	5	100
11/06/2015 19:15	366	149	148	135	119	917	5	100
11/06/2015 19:20	336	169	132	116	93	846	5	100
11/06/2015 19:25	339	165	156	123	84	867	5	100
11/06/2015 19:30	376	185	171	124	81	937	5	100
11/06/2015 19:35	386	163	154	110	84	897	5	100
11/06/2015 19:40	372	194	164	125	134	989	5	100
11/06/2015 19:45	381	161	145	135	134	956	5	100
11/06/2015 19:50	361	145	144	97	69	816	5	100
11/06/2015 19:55	360	155	151	143	100	909	5	100
11/06/2015 20:00	362	174	139	98	74	847	5	100
11/06/2015 20:05	329	165	145	127	100	866	5	100
11/06/2015 20:10	362	152	117	80	76	787	5	100
11/06/2015 20:15	372	146	133	96	65	812	5	100
11/06/2015 20:20	295	149	123	82	51	700	5	100
11/06/2015 20:25	327	144	116	73	74	734	5	100
11/06/2015 20:30	317	127	117	88	98	747	5	100
11/06/2015 20:35	354	156	135	110	101	856	5	100
11/06/2015 20:40	331	133	124	86	128	802	5	100
11/06/2015 20:45	369	160	138	119	65	851	5	100
11/06/2015 20:50	337	147	129	112	98	823	5	100
11/06/2015 20:55	319	139	117	92	78	745	5	100
11/06/2015 21:00	351	139	124	89	68	771	5	100
11/06/2015 21:05	321	152	117	113	100	803	5	100
11/06/2015 21:10	321	135	131	115	67	769	5	100
11/06/2015 21:15	290	144	128	75	62	699	5	100
11/06/2015 21:20	335	159	122	92	70	778	5	100
11/06/2015 21:25	329	134	108	115	82	768	5	100
11/06/2015 21:30	335	124	111	89	70	729	5	100
11/06/2015 21:35	328	142	116	90	44	720	5	100
11/06/2015 21:40	331	131	120	126	56	764	5	100
11/06/2015 21:45	331	127	131	91	61	741	5	100
11/06/2015 21:50	293	122	108	59	85	667	5	100
11/06/2015 21:55	323	118	129	102	70	742	5	100
11/06/2015 22:00	320	113	128	97	63	721	5	100
11/06/2015 22:05	302	132	111	94	79	718	5	100
11/06/2015 22:10	323	127	116	91	101	758	5	100
11/06/2015 22:15	330	109	95	79	84	697	5	100
11/06/2015 22:20	306	110	99	64	69	648	5	100
11/06/2015 22:25	273	128	88	65	75	629	5	100
11/06/2015 22:30	307	101	97	74	40	619	5	100
11/06/2015 22:35	330	104	88	65	117	704	5	100
11/06/2015 22:40	298	116	94	59	77	644	5	100
11/06/2015 22:45	317	115	97	80	68	677	5	100
11/06/2015 22:50	324	95	88	74	82	663	5	100
11/06/2015 22:55	309	99	88	73	49	618	5	100
11/06/2015 23:00	277	96	76	66	77	592	5	100
11/06/2015 23:05	297	99	82	48	60	586	5	100
11/06/2015 23:10	338	114	91	62	59	664	5	100
11/06/2015 23:15	295	92	81	49	40	557	5	100
11/06/2015 23:20	342	88	101	51	53	635	5	100
11/06/2015 23:25	288	96	87	76	61	608	5	100
11/06/2015 23:30	251	68	57	49	47	472	5	100
11/06/2015 23:35	301	108	97	62	40	608	5	100
11/06/2015 23:40	311	77	74	62	65	589	5	100
11/06/2015 23:45	294	80	72	59	88	593	5	100
11/06/2015 23:50	300	81	76	64	56	577	5	100
11/06/2015 23:55	306	64	55	51	51	527	5	100
11/07/2015 00:00	314	69	65	73	61	582	5	100
11/07/2015 00:05	291	67	65	37	80	540	5	100
11/07/2015 00:10	294	53	61	45	58	511	5	100
11/07/2015 00:15	257	74	61	26	35	453	5	100
11/07/2015 00:20	297	73	60	74	110	614	5	100
11/07/2015 00:25	269	44	47	60	56	476	5	100
11/07/2015 00:30	296	77	58	32	62	525	5	100
11/07/2015 00:35	299	71	54	53	57	534	5	100
11/07/2015 00:40	292	76	51	50	49	518	5	100
11/07/2015 00:45	334	52	47	42	57	532	5	100
11/07/2015 00:50	293	40	42	40	40	455	5	100
11/07/2015 00:55	282	50	57	28	31	448	5	100
11/07/2015 01:00	273	50	46	54	33	456	5	100
11/07/2015 01:05	290	57	50	17	11	425	5	100
11/07/2015 01:10	244	50	41	17	33	385	5	100
11/07/2015 01:15	317	47	48	18	26	456	5	100
11/07/2015 01:20	291	58	43	46	72	510	5	100
11/07/2015 01:25	305	55	43	22	81	506	5	100
11/07/2015 01:30	267	51	49	80	18	465	5	100
11/07/2015 01:35	227	42	46	36	29	380	5	100
11/07/2015 01:40	221	63	35	29	76	424	5	100
11/07/2015 01:45	255	35	38	102	50	480	5	100
11/07/2015 01:50	241	52	42	39	57	431	5	100
11/07/2015 01:55	235	51	41	41	72	440	5	100
11/07/2015 02:00	240	44	35	20	37	376	5	100
11/07/2015 02:05	226	44	46	46	44	406	5	100
11/07/2015 02:10	222	51	58	50	41	422	5	100
11/07/2015 02:15	226	32	40	23	13	334	5	100
11/07/2015 02:20	239	44	43	24	50	400	5	100
11/07/2015 02:25	220	46	38	20	38	362	5	100
11/07/2015 02:30	209	29	40	43	39	360	5	100
11/07/2015 02:35	187	38	57	36	36	354	5	100
11/07/2015 02:40	216	45	58	48	51	418	5	100
11/07/2015 02:45	192	51	47	43	54	387	5	100
11/07/2015 02:50	207	49	33	16	38	343	5	100
11/07/2015 02:55	210	34	44	40	33	361	5	100
11/07/2015 03:00	195	37	39	41	45	357	5	100
11/07/2015 03:05	193	64	36	22	55	370	5	100
11/07/2015 03:10	219	39	30	33	14	335	5	100
11/07/2015 03:15	229	59	32	20	64	404	5	100
11/07/2015 03:20	227	30	42	14	13	326	5	100
11/07/2015 03:25	160	44	39	64	91	398	5	100
11/07/2015 03:30	230	48	52	34	99	463	5	100
11/07/2015 03:35	188	34	28	12	30	292	5	100
11/07/2015 03:40	205	44	43	43	25	360	5	100
11/07/2015 03:45	182	42	57	24	58	363	5	100
11/07/2015 03:50	210	53	46	36	92	437	5	100
11/07/2015 03:55	233	48	47	24	42	394	5	100
11/07/2015 04:00	179	41	37	37	53	347	5	100
11/07/2015 04:05	159	39	46	41	51	336	5	100
11/07/2015 04:10	167	51	47	44	33	342	5	100
11/07/2015 04:15	179	68	45	15	116	423	5	100
11/07/2015 04:20	185	44	44	44	38	355	5	100
11/07/2015 04:25	223	65	53	42	51	434	5	100
11/07/2015 04:30	179	49	57	56	73	414	5	100
11/07/2015 04:35	185	54	63	61	14	377	5	100
11/07/2015 04:40	206	79	57	31	45	418	5	100
11/07/2015 04:45	224	68	72	61	83	508	5	100
11/07/2015 04:50	180	81	65	51	20	397	5	100
11/07/2015 04:55	170	66	59	31	78	404	5	100
11/07/2015 05:00	209	78	64	87	48	486	5	100
11/07/2015 05:05	218	81	75	49	53	476	5	100
11/07/2015 05:10	218	71	71	56	52	468	5	100
11/07/2015 05:15	199	78	71	64	51	463	5	100
11/07/2015 05:20	224	86	75	50	68	503	5	100
11/07/2015 05:25	255	91	77	60	47	530	5	100
11/07/2015 05:30	263	73	84	84	66	570	5	100
11/07/2015 05:35	233	76	90	70	52	521	5	100
11/07/2015 05:40	205	100	89	83	60	537	5	100
11/07/2015 05:45	254	100	81	63	88	586	5	100
11/07/2015 05:50	230	92	89	60	74	545	5	100
11/07/2015 05:55	230	78	84	55	48	495	5	100
11/07/2015 06:00	208	82	70	65	26	451	5	100
11/07/2015 06:05	255	104	80	54	53	546	5	100
11/07/2015 06:10	288	88	87	57	51	571	5	100
11/07/2015 06:15	254	90	95	72	103	614	5	100
11/07/2015 06:20	264	107	98	90	76	635	5	100
11/07/2015 06:25	252	123	97	68	151	691	5	100
11/07/2015 06:30	282	125	115	58	91	671	5	100
11/07/2015 06:35	228	113	102	107	45	595	5	100
11/07/2015 06:40	230	136	121	71	63	621	5	100
11/07/2015 06:45	264	128	117	106	72	687	5	100
11/07/2015 06:50	338	143	116	102	87	786	5	100
11/07/2015 06:55	233	132	97	72	45	579	5	100
11/07/2015 07:00	223	123	100	98	100	644	5	100
11/07/2015 07:05	294	129	104	101	93	721	5	100
