5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/05/2015 13:00	131	130	117	112	93	583	5	0
11/05/2015 13:05	145	147	129	124	104	649	5	0
11/05/2015 13:10	156	162	141	134	114	707	5	0
11/05/2015 13:15	137	138	124	117	98	614	5	0
11/05/2015 13:20	135	135	121	115	97	603	5	0
11/05/2015 13:25	129	127	116	110	92	574	5	0
11/05/2015 13:30	159	161	140	135	114	709	5	0
11/05/2015 13:35	125	124	113	107	89	558	5	0
11/05/2015 13:40	152	153	134	130	110	679	5	0
11/05/2015 13:45	148	149	131	127	107	662	5	0
11/05/2015 13:50	150	151	132	128	109	670	5	0
11/05/2015 13:55	173	178	152	148	127	778	5	0
11/05/2015 14:00	127	126	115	109	91	568	5	0
11/05/2015 14:05	136	137	123	116	97	609	5	0
11/05/2015 14:10	133	133	120	114	95	595	5	0
11/05/2015 14:15	126	123	112	107	89	557	5	0
11/05/2015 14:20	130	130	118	111	93	582	5	0
11/05/2015 14:25	132	130	118	112	93	585	5	0
11/05/2015 14:30	130	130	118	112	93	583	5	0
11/05/2015 14:35	135	135	122	115	97	604	5	0
11/05/2015 14:40	134	134	121	114	96	599	5	0
11/05/2015 14:45	126	125	114	108	90	563	5	0
11/05/2015 14:50	123	120	110	105	87	545	5	0
11/05/2015 14:55	124	122	112	106	88	552	5	0
11/05/2015 15:00	126	125	114	108	89	562	5	0
11/05/2015 15:05	114	108	102	97	79	500	5	0
11/05/2015 15:10	117	113	105	100	82	517	5	0
11/05/2015 15:15	121	117	108	103	85	534	5	0
11/05/2015 15:20	114	109	103	97	79	502	5	0
11/05/2015 15:25	115	111	104	98	81	509	5	0
11/05/2015 15:30	111	104	99	94	77	485	5	0
11/05/2015 15:35	107	99	96	91	74	467	5	0
11/05/2015 15:40	114	108	102	97	80	501	5	0
11/05/2015 15:45	112	106	100	95	78	491	5	0
11/05/2015 15:50	103	94	92	88	71	448	5	0
11/05/2015 15:55	110	103	98	93	76	480	5	0
11/05/2015 16:00	112	106	100	95	78	491	5	0
11/05/2015 16:05	106	100	96	90	73	465	5	0
11/05/2015 16:10	108	101	97	92	74	472	5	0
11/05/2015 16:15	114	108	102	97	79	500	5	0
11/05/2015 16:20	111	105	99	95	77	487	5	0
11/05/2015 16:25	111	105	100	94	77	487	5	0
11/05/2015 16:30	108	100	96	91	74	469	5	0
11/05/2015 16:35	108	101	97	92	74	472	5	0
11/05/2015 16:40	106	100	96	90	73	465	5	0
11/05/2015 16:45	104	96	93	89	72	454	5	0
11/05/2015 16:50	112	107	101	95	78	493	5	0
11/05/2015 16:55	104	96	93	88	71	452	5	0
11/05/2015 17:00	111	103	98	94	76	482	5	0
11/05/2015 17:05	113	109	103	97	79	501	5	0
11/05/2015 17:10	107	99	95	91	73	465	5	0
11/05/2015 17:15	111	105	99	94	77	486	5	0
11/05/2015 17:20	104	96	93	88	71	452	5	0
11/05/2015 17:25	98	87	87	83	66	421	5	0
11/05/2015 17:30	105	97	94	89	72	457	5	0
11/05/2015 17:35	97	88	87	83	66	421	5	0
11/05/2015 17:40	99	90	89	84	67	429	5	0
11/05/2015 17:45	94	84	85	80	63	406	5	0
11/05/2015 17:50	103	94	92	87	70	446	5	0
11/05/2015 17:55	87	76	79	73	57	372	5	0
11/05/2015 18:00	93	82	83	79	62	399	5	0
11/05/2015 18:05	100	91	90	85	68	434	5	0
11/05/2015 18:10	95	87	86	81	64	413	5	0
11/05/2015 18:15	100	92	90	85	68	435	5	0
11/05/2015 18:20	98	90	89	84	67	428	5	0
11/05/2015 18:25	97	87	87	83	66	420	5	0
11/05/2015 18:30	92	82	83	78	62	397	5	0
11/05/2015 18:35	93	82	83	79	63	400	5	0
11/05/2015 18:40	101	93	91	86	69	440	5	0
11/05/2015 18:45	93	83	84	78	62	400	5	0
11/05/2015 18:50	87	76	79	74	57	373	5	0
11/05/2015 18:55	90	78	81	76	60	385	5	0
11/05/2015 19:00	99	90	89	84	67	429	5	0
11/05/2015 19:05	106	98	95	91	73	463	5	0
11/05/2015 19:10	102	94	92	87	70	445	5	0
11/05/2015 19:15	101	93	91	85	68	438	5	0
11/05/2015 19:20	115	110	103	98	80	506	5	0
11/05/2015 19:25	115	111	104	98	80	508	5	0
11/05/2015 19:30	106	99	95	90	73	463	5	0
11/05/2015 19:35	111	103	99	95	77	485	5	0
11/05/2015 19:40	110	103	99	94	76	482	5	0
11/05/2015 19:45	116	110	104	99	81	510	5	0
11/05/2015 19:50	118	113	105	100	82	518	5	0
11/05/2015 19:55	115	110	103	98	80	506	5	0
11/05/2015 20:00	112	107	101	95	78	493	5	0
11/05/2015 20:05	119	115	107	102	84	527	5	0
11/05/2015 20:10	118	113	105	100	82	518	5	0
11/05/2015 20:15	109	103	98	93	76	479	5	0
11/05/2015 20:20	120	116	107	102	84	529	5	0
11/05/2015 20:25	126	122	112	107	89	556	5	0
11/05/2015 20:30	126	122	112	107	89	556	5	0
11/05/2015 20:35	123	120	110	105	87	545	5	0
11/05/2015 20:40	129	126	115	110	91	571	5	0
11/05/2015 20:45	125	122	112	107	89	555	5	0
11/05/2015 20:50	128	126	115	109	91	569	5	0
11/05/2015 20:55	128	126	115	110	91	570	5	0
11/05/2015 21:00	124	120	111	105	87	547	5	0
11/05/2015 21:05	129	127	115	110	91	572	5	0
11/05/2015 21:10	122	117	108	103	85	535	5	0
11/05/2015 21:15	133	132	119	113	94	591	5	0
11/05/2015 21:20	122	118	109	104	86	539	5	0
11/05/2015 21:25	130	127	115	110	91	573	5	0
11/05/2015 21:30	123	118	109	105	86	541	5	0
11/05/2015 21:35	121	116	108	103	85	533	5	0
11/05/2015 21:40	131	128	116	111	92	578	5	0
11/05/2015 21:45	131	129	117	111	92	580	5	0
11/05/2015 21:50	121	117	108	103	85	534	5	0
11/05/2015 21:55	123	119	109	105	86	542	5	0
11/05/2015 22:00	123	119	110	104	86	542	5	0
11/05/2015 22:05	131	129	116	112	93	581	5	0
11/05/2015 22:10	120	115	107	102	84	528	5	0
11/05/2015 22:15	113	108	101	97	79	498	5	0
11/05/2015 22:20	106	98	95	90	73	462	5	0
11/05/2015 22:25	119	114	106	101	83	523	5	0
11/05/2015 22:30	101	93	91	86	69	440	5	0
11/05/2015 22:35	105	97	94	90	73	459	5	0
11/05/2015 22:40	89	77	80	75	59	380	5	0
11/05/2015 22:45	88	76	79	75	59	377	5	0
11/05/2015 22:50	97	86	87	82	66	418	5	0
11/05/2015 22:55	95	85	85	81	64	410	5	0
11/05/2015 23:00	84	71	75	71	55	356	5	0
11/05/2015 23:05	95	84	85	81	65	410	5	0
11/05/2015 23:10	92	81	82	78	62	395	5	0
11/05/2015 23:15	88	75	79	75	59	376	5	0
11/05/2015 23:20	92	81	83	79	62	397	5	0
11/05/2015 23:25	80	67	72	68	53	340	5	0
11/05/2015 23:30	76	61	68	64	48	317	5	0
11/05/2015 23:35	84	72	76	71	55	358	5	0
11/05/2015 23:40	79	65	71	67	52	334	5	0
11/05/2015 23:45	73	58	66	62	47	306	5	0
11/05/2015 23:50	67	51	61	57	42	278	5	0
11/05/2015 23:55	64	47	58	54	40	263	5	0
11/06/2015 00:00	64	47	58	54	40	263	5	0
11/06/2015 00:05	56	38	52	47	33	226	5	0
11/06/2015 00:10	64	47	58	55	41	265	5	0
11/06/2015 00:15	58	40	53	49	35	235	5	0
11/06/2015 00:20	51	32	47	42	27	199	5	0
11/06/2015 00:25	52	33	48	43	29	205	5	0
11/06/2015 00:30	46	26	43	39	26	180	5	0
11/06/2015 00:35	51	32	47	43	29	202	5	0
11/06/2015 00:40	49	28	45	42	28	192	5	0
11/06/2015 00:45	46	32	43	39	26	186	5	0
11/06/2015 00:50	45	23	41	38	23	170	5	0
11/06/2015 00:55	36	14	35	31	18	134	5	0
11/06/2015 01:00	42	34	39	35	22	172	5	0
11/06/2015 01:05	36	22	34	30	17	139	5	0
11/06/2015 01:10	38	17	36	32	19	142	5	0
11/06/2015 01:15	36	22	35	31	18	142	5	0
11/06/2015 01:20	33	18	32	28	16	127	5	0
11/06/2015 01:25	38	14	35	31	18	136	5	0
11/06/2015 01:30	33	16	32	27	17	125	5	0
11/06/2015 01:35	33	24	31	27	13	128	5	0
11/06/2015 01:40	34	16	33	29	16	128	5	0
11/06/2015 01:45	35	22	34	30	20	141	5	0
11/06/2015 01:50	37	15	35	30	17	134	5	0
11/06/2015 01:55	34	22	33	28	14	131	5	0
11/06/2015 02:00	33	20	32	27	15	127	5	0
11/06/2015 02:05	34	14	32	28	15	123	5	0
11/06/2015 02:10	37	15	35	31	18	136	5	0
11/06/2015 02:15	41	26	38	34	19	158	5	0
11/06/2015 02:20	35	25	33	29	16	138	5	0
11/06/2015 02:25	38	14	35	31	17	135	5	0
11/06/2015 02:30	30	21	30	25	17	123	5	0
11/06/2015 02:35	33	25	32	28	16	134	5	0
11/06/2015 02:40	29	26	29	25	14	123	5	0
11/06/2015 02:45	28	17	27	22	10	104	5	0
11/06/2015 02:50	29	8	28	23	11	99	5	0
11/06/2015 02:55	30	17	30	25	15	117	5	0
11/06/2015 03:00	23	23	23	19	19	107	5	0
11/06/2015 03:05	26	22	26	21	12	107	5	0
11/06/2015 03:10	27	21	26	21	9	104	5	0
11/06/2015 03:15	35	13	34	30	17	129	5	0
11/06/2015 03:20	33	24	31	27	14	129	5	0
11/06/2015 03:25	32	18	31	27	14	122	5	0
11/06/2015 03:30	33	26	32	28	22	141	5	0
11/06/2015 03:35	36	22	35	31	18	142	5	0
11/06/2015 03:40	38	28	36	32	19	153	5	0
11/06/2015 03:45	34	20	32	28	15	129	5	0
11/06/2015 03:50	47	36	44	39	26	192	5	0
11/06/2015 03:55	38	22	37	32	21	150	5	0
11/06/2015 04:00	46	23	42	39	26	176	5	0
11/06/2015 04:05	51	32	47	43	29	202	5	0
11/06/2015 04:10	49	30	46	42	28	195	5	0
11/06/2015 04:15	51	30	47	43	30	201	5	0
11/06/2015 04:20	54	34	49	46	33	216	5	0
11/06/2015 04:25	60	41	54	50	35	240	5	0
11/06/2015 04:30	61	42	55	52	38	248	5	0
11/06/2015 04:35	63	45	57	54	40	259	5	0
11/06/2015 04:40	67	51	61	57	43	279	5	0
11/06/2015 04:45	85	72	76	72	56	361	5	0
11/06/2015 04:50	72	56	65	61	46	300	5	0
11/06/2015 04:55	67	50	60	57	42	276	5	0
11/06/2015 05:00	72	57	65	62	47	303	5	0
11/06/2015 05:05	85	72	76	73	57	363	5	0
11/06/2015 05:10	81	68	73	69	54	345	5	0
11/06/2015 05:15	89	78	80	76	59	382	5	0
11/06/2015 05:20	102	94	91	87	69	443	5	0
11/06/2015 05:25	112	106	101	96	78	493	5	0
11/06/2015 05:30	108	101	97	92	75	473	5	0
11/06/2015 05:35	119	113	105	101	83	521	5	0
11/06/2015 05:40	115	110	103	98	80	506	5	0
11/06/2015 05:45	124	120	111	106	87	548	5	0
11/06/2015 05:50	115	109	102	97	80	503	5	0
11/06/2015 05:55	111	105	99	94	77	486	5	0
11/06/2015 06:00	101	91	90	86	69	437	5	0
11/06/2015 06:05	130	128	117	111	93	579	5	0
11/06/2015 06:10	120	116	107	102	84	529	5	0
11/06/2015 06:15	107	99	95	91	73	465	5	0
11/06/2015 06:20	121	117	108	103	85	534	5	0
11/06/2015 06:25	112	105	100	95	78	490	5	0
11/06/2015 06:30	126	123	112	107	89	557	5	0
11/06/2015 06:35	121	116	107	103	84	531	5	0
11/06/2015 06:40	117	112	105	100	82	516	5	0
11/06/2015 06:45	129	127	115	110	91	572	5	0
11/06/2015 06:50	123	119	109	105	86	542	5	0
11/06/2015 06:55	136	135	121	116	96	604	5	0
11/06/2015 07:00	121	118	108	103	85	535	5	0
11/06/2015 07:05	132	131	118	113	94	588	5	0
11/06/2015 07:10	135	134	121	115	96	601	5	0
11/06/2015 07:15	139	140	124	119	100	622	5	0
11/06/2015 07:20	142	143	126	121	101	633	5	0
11/06/2015 07:25	142	142	126	121	101	632	5	0
11/06/2015 07:30	139	139	124	118	99	619	5	0
11/06/2015 07:35	145	147	129	124	104	649	5	0
11/06/2015 07:40	146	148	130	125	105	654	5	0
11/06/2015 07:45	163	168	145	140	120	736	5	0
11/06/2015 07:50	144	144	127	122	102	639	5	0
11/06/2015 07:55	138	137	123	118	99	615	5	0
11/06/2015 08:00	145	148	131	124	105	653	5	0
11/06/2015 08:05	143	146	129	123	104	645	5	0
11/06/2015 08:10	146	147	130	124	105	652	5	0
11/06/2015 08:15	135	136	122	116	97	606	5	0
11/06/2015 08:20	145	148	131	124	105	653	5	0
11/06/2015 08:25	142	143	127	121	102	635	5	0
11/06/2015 08:30	141	143	127	121	102	634	5	0
11/06/2015 08:35	144	143	127	123	103	640	5	0
11/06/2015 08:40	153	156	136	131	112	688	5	0
11/06/2015 08:45	150	152	134	128	109	673	5	0
11/06/2015 08:50	150	152	133	128	109	672	5	0
11/06/2015 08:55	152	155	136	130	111	684	5	0
11/06/2015 09:00	147	149	131	126	106	659	5	0
11/06/2015 09:05	136	136	122	116	97	607	5	0
11/06/2015 09:10	137	136	121	117	98	609	5	0
11/06/2015 09:15	153	156	136	131	112	688	5	0
11/06/2015 09:20	147	149	131	125	106	658	5	0
11/06/2015 09:25	160	165	143	137	118	723	5	0
11/06/2015 09:30	148	150	132	127	108	665	5	0
11/06/2015 09:35	148	149	131	126	107	661	5	0
11/06/2015 09:40	153	156	136	130	110	685	5	0
11/06/2015 09:45	142	143	127	122	103	637	5	0
11/06/2015 09:50	149	153	135	128	109	674	5	0
11/06/2015 09:55	150	152	134	128	109	673	5	0
11/06/2015 10:00	133	132	119	114	95	593	5	0
11/06/2015 10:05	134	133	119	114	96	596	5	0
11/06/2015 10:10	132	131	118	113	94	588	5	0
11/06/2015 10:15	137	137	123	117	98	612	5	0
11/06/2015 10:20	134	132	119	114	96	595	5	0
11/06/2015 10:25	140	141	126	120	101	628	5	0
11/06/2015 10:30	127	125	114	109	90	565	5	0
11/06/2015 10:35	142	142	126	121	102	633	5	0
11/06/2015 10:40	145	147	130	124	105	651	5	0
11/06/2015 10:45	144	147	130	124	104	649	5	0
11/06/2015 10:50	144	146	129	123	104	646	5	0
11/06/2015 10:55	132	131	118	113	94	588	5	0
11/06/2015 11:00	135	133	120	115	95	598	5	0
11/06/2015 11:05	136	135	121	116	96	604	5	0
11/06/2015 11:10	136	135	121	116	97	605	5	0
11/06/2015 11:15	134	133	120	114	95	596	5	0
11/06/2015 11:20	138	137	122	117	98	612	5	0
11/06/2015 11:25	134	133	119	114	95	595	5	0
11/06/2015 11:30	144	146	129	123	104	646	5	0
11/06/2015 11:35	143	144	127	122	102	638	5	0
11/06/2015 11:40	129	127	115	110	91	572	5	0
11/06/2015 11:45	141	141	126	120	100	628	5	0
11/06/2015 11:50	137	136	122	117	98	610	5	0
11/06/2015 11:55	140	141	125	120	101	627	5	0
11/06/2015 12:00	138	140	125	118	99	620	5	0
11/06/2015 12:05	131	130	118	112	94	585	5	0
11/06/2015 12:10	143	144	127	122	102	638	5	0
11/06/2015 12:15	137	137	123	117	98	612	5	0
11/06/2015 12:20	145	147	130	124	105	651	5	0
11/06/2015 12:25	136	137	123	116	97	609	5	0
11/06/2015 12:30	140	141	126	120	101	628	5	0
11/06/2015 12:35	134	133	120	114	95	596	5	0
11/06/2015 12:40	140	142	126	120	101	629	5	0
11/06/2015 12:45	132	131	119	112	94	588	5	0
11/06/2015 12:50	132	131	119	113	95	590	5	0
11/06/2015 12:55	131	130	117	112	93	583	5	0
11/06/2015 13:00	132	131	119	113	94	589	5	0
11/06/2015 13:05	144	147	130	123	104	648	5	0
11/06/2015 13:10	134	135	121	115	96	601	5	0
11/06/2015 13:15	142	144	128	121	102	637	5	0
11/06/2015 13:20	133	134	120	114	95	596	5	0
11/06/2015 13:25	141	142	126	121	101	631	5	0
11/06/2015 13:30	135	135	121	116	96	603	5	0
11/06/2015 13:35	128	127	115	109	91	570	5	0
11/06/2015 13:40	127	125	114	109	90	565	5	0
11/06/2015 13:45	132	133	120	113	95	593	5	0
11/06/2015 13:50	131	130	117	112	93	583	5	0
11/06/2015 13:55	128	124	113	109	91	565	5	0
11/06/2015 14:00	131	129	117	112	93	582	5	0
11/06/2015 14:05	123	120	111	105	87	546	5	0
11/06/2015 14:10	125	124	113	107	89	558	5	0
11/06/2015 14:15	126	124	113	107	89	559	5	0
11/06/2015 14:20	121	119	109	103	85	537	5	0
11/06/2015 14:25	119	114	106	101	83	523	5	0
11/06/2015 14:30	124	121	111	106	88	550	5	0
11/06/2015 14:35	110	104	99	94	77	484	5	0
11/06/2015 14:40	112	107	101	96	78	494	5	0
11/06/2015 14:45	113	106	100	96	78	493	5	0
11/06/2015 14:50	107	99	95	91	73	465	5	0
11/06/2015 14:55	103	95	93	88	71	450	5	0
11/06/2015 15:00	112	106	100	95	78	491	5	0
11/06/2015 15:05	108	100	96	92	74	470	5	0
11/06/2015 15:10	113	108	101	96	79	497	5	0
11/06/2015 15:15	103	95	93	88	71	450	5	0
11/06/2015 15:20	118	115	107	101	83	524	5	0
11/06/2015 15:25	118	113	106	101	83	521	5	0
11/06/2015 15:30	114	109	102	97	79	501	5	0
11/06/2015 15:35	118	112	104	100	83	517	5	0
11/06/2015 15:40	114	109	102	97	80	502	5	0
11/06/2015 15:45	114	107	101	97	79	498	5	0
11/06/2015 15:50	118	113	105	100	82	518	5	0
11/06/2015 15:55	116	112	105	99	81	513	5	0
11/06/2015 16:00	114	109	103	97	79	502	5	0
11/06/2015 16:05	118	112	104	100	82	516	5	0
11/06/2015 16:10	117	111	104	99	81	512	5	0
11/06/2015 16:15	111	104	99	94	77	485	5	0
11/06/2015 16:20	110	102	97	93	76	478	5	0
11/06/2015 16:25	105	97	94	89	72	457	5	0
11/06/2015 16:30	116	112	105	99	81	513	5	0
11/06/2015 16:35	120	118	109	103	85	535	5	0
11/06/2015 16:40	118	113	106	101	83	521	5	0
11/06/2015 16:45	119	115	107	102	84	527	5	0
11/06/2015 16:50	114	108	102	97	80	501	5	0
11/06/2015 16:55	115	108	102	98	80	503	5	0
11/06/2015 17:00	110	102	98	94	76	480	5	0
11/06/2015 17:05	107	100	96	92	74	469	5	0
11/06/2015 17:10	110	104	99	94	76	483	5	0
11/06/2015 17:15	110	103	98	93	76	480	5	0
11/06/2015 17:20	114	110	103	97	79	503	5	0
11/06/2015 17:25	101	92	90	86	69	438	5	0
11/06/2015 17:30	104	95	93	89	71	452	5	0
11/06/2015 17:35	96	87	87	81	64	415	5	0
11/06/2015 17:40	95	85	85	80	64	409	5	0
11/06/2015 17:45	96	87	87	81	65	416	5	0
11/06/2015 17:50	100	93	91	85	69	438	5	0
11/06/2015 17:55	103	95	92	88	71	449	5	0
11/06/2015 18:00	112	108	102	96	78	496	5	0
11/06/2015 18:05	110	103	98	93	76	480	5	0
11/06/2015 18:10	104	98	94	89	71	456	5	0
11/06/2015 18:15	107	100	96	91	74	468	5	0
11/06/2015 18:20	107	99	96	91	73	466	5	0
11/06/2015 18:25	100	92	90	85	68	435	5	0
11/06/2015 18:30	104	96	93	88	71	452	5	0
11/06/2015 18:35	110	104	99	94	76	483	5	0
11/06/2015 18:40	103	94	92	87	70	446	5	0
11/06/2015 18:45	115	110	103	98	81	507	5	0
11/06/2015 18:50	109	102	97	92	75	475	5	0
11/06/2015 18:55	116	111	104	99	81	511	5	0
11/06/2015 19:00	119	116	107	101	83	526	5	0
11/06/2015 19:05	115	109	103	98	80	505	5	0
11/06/2015 19:10	114	109	103	97	79	502	5	0
11/06/2015 19:15	103	95	92	88	70	448	5	0
11/06/2015 19:20	104	96	93	88	71	452	5	0
11/06/2015 19:25	104	97	94	88	71	454	5	0
11/06/2015 19:30	108	102	98	92	75	475	5	0
11/06/2015 19:35	114	108	102	97	79	500	5	0
11/06/2015 19:40	106	99	95	90	73	463	5	0
11/06/2015 19:45	106	100	96	90	73	465	5	0
11/06/2015 19:50	108	102	97	92	75	474	5	0
11/06/2015 19:55	106	100	96	91	73	466	5	0
11/06/2015 20:00	111	104	99	94	77	485	5	0
11/06/2015 20:05	111	104	99	94	77	485	5	0
11/06/2015 20:10	111	104	99	94	77	485	5	0
11/06/2015 20:15	120	116	108	102	85	531	5	0
11/06/2015 20:20	124	122	112	106	88	552	5	0
11/06/2015 20:25	122	120	110	104	86	542	5	0
11/06/2015 20:30	120	117	109	102	85	533	5	0
11/06/2015 20:35	123	119	110	105	87	544	5	0
11/06/2015 20:40	111	105	100	95	77	488	5	0
11/06/2015 20:45	123	119	110	105	87	544	5	0
11/06/2015 20:50	112	106	100	95	78	491	5	0
11/06/2015 20:55	110	102	98	93	76	479	5	0
11/06/2015 21:00	120	116	107	102	84	529	5	0
11/06/2015 21:05	126	123	112	108	89	558	5	0
11/06/2015 21:10	135	134	121	115	96	601	5	0
11/06/2015 21:15	135	134	120	115	96	600	5	0
11/06/2015 21:20	127	124	113	108	89	561	5	0
11/06/2015 21:25	127	124	113	108	89	561	5	0
11/06/2015 21:30	117	113	105	100	82	517	5	0
11/06/2015 21:35	125	122	112	107	88	554	5	0
11/06/2015 21:40	133	131	118	113	94	589	5	0
11/06/2015 21:45	127	124	113	108	89	561	5	0
11/06/2015 21:50	126	123	112	108	89	558	5	0
11/06/2015 21:55	119	115	107	102	83	526	5	0
11/06/2015 22:00	122	119	109	104	86	540	5	0
11/06/2015 22:05	123	119	110	104	86	542	5	0
11/06/2015 22:10	119	113	105	101	83	521	5	0
11/06/2015 22:15	115	109	102	97	80	503	5	0
11/06/2015 22:20	113	107	101	96	78	495	5	0
11/06/2015 22:25	108	100	96	91	74	469	5	0
11/06/2015 22:30	111	104	99	94	77	485	5	0
11/06/2015 22:35	109	102	98	93	75	477	5	0
11/06/2015 22:40	106	99	95	90	73	463	5	0
11/06/2015 22:45	114	108	102	97	79	500	5	0
11/06/2015 22:50	115	109	102	98	80	504	5	0
11/06/2015 22:55	100	92	90	85	68	435	5	0
11/06/2015 23:00	103	95	92	88	71	449	5	0
11/06/2015 23:05	107	99	96	91	74	467	5	0
11/06/2015 23:10	97	88	87	83	66	421	5	0
11/06/2015 23:15	108	100	96	92	75	471	5	0
11/06/2015 23:20	101	92	90	86	69	438	5	0
11/06/2015 23:25	89	77	80	75	59	380	5	0
11/06/2015 23:30	98	87	87	83	66	421	5	0
11/06/2015 23:35	93	83	84	79	63	402	5	0
11/06/2015 23:40	92	81	83	78	62	396	5	0
11/06/2015 23:45	86	73	77	73	58	367	5	0
11/06/2015 23:50	70	54	63	59	44	290	5	0
11/06/2015 23:55	77	64	70	65	49	325	5	0
11/07/2015 00:00	75	60	68	64	49	316	5	0
11/07/2015 00:05	76	61	68	65	50	320	5	0
11/07/2015 00:10	73	57	65	61	46	302	5	0
11/07/2015 00:15	69	54	63	59	44	289	5	0
11/07/2015 00:20	64	46	58	55	41	264	5	0
11/07/2015 00:25	60	42	55	51	38	246	5	0
11/07/2015 00:30	62	44	56	52	38	252	5	0
11/07/2015 00:35	69	52	62	59	44	286	5	0
11/07/2015 00:40	71	55	64	60	45	295	5	0
11/07/2015 00:45	60	42	55	51	36	244	5	0
11/07/2015 00:50	53	35	49	44	30	211	5	0
11/07/2015 00:55	59	41	54	50	35	239	5	0
11/07/2015 01:00	56	36	51	47	34	224	5	0
11/07/2015 01:05	54	35	50	46	32	217	5	0
11/07/2015 01:10	55	36	50	47	34	222	5	0
11/07/2015 01:15	51	32	47	43	29	202	5	0
11/07/2015 01:20	39	18	38	33	20	148	5	0
11/07/2015 01:25	39	21	37	33	20	150	5	0
11/07/2015 01:30	44	31	41	37	24	177	5	0
11/07/2015 01:35	44	31	41	37	24	177	5	0
11/07/2015 01:40	44	23	41	37	24	169	5	0
11/07/2015 01:45	45	25	42	37	23	172	5	0
11/07/2015 01:50	38	17	36	31	18	140	5	0
11/07/2015 01:55	45	26	42	38	24	175	5	0
11/07/2015 02:00	46	26	43	39	25	179	5	0
11/07/2015 02:05	44	23	41	37	24	169	5	0
11/07/2015 02:10	53	33	49	44	30	209	5	0
11/07/2015 02:15	51	31	47	43	29	201	5	0
11/07/2015 02:20	45	32	42	38	24	181	5	0
11/07/2015 02:25	43	22	41	36	23	165	5	0
11/07/2015 02:30	44	22	41	38	25	170	5	0
11/07/2015 02:35	38	17	36	32	19	142	5	0
11/07/2015 02:40	42	26	39	35	21	163	5	0
11/07/2015 02:45	37	25	35	31	18	146	5	0
11/07/2015 02:50	32	25	32	27	15	131	5	0
11/07/2015 02:55	44	24	41	37	23	169	5	0
11/07/2015 03:00	37	19	35	30	19	140	5	0
11/07/2015 03:05	42	25	39	36	23	165	5	0
11/07/2015 03:10	40	19	38	34	21	152	5	0
11/07/2015 03:15	28	15	28	23	10	104	5	0
11/07/2015 03:20	32	20	31	27	14	124	5	0
11/07/2015 03:25	36	21	34	30	17	138	5	0
11/07/2015 03:30	38	17	36	32	18	141	5	0
11/07/2015 03:35	38	24	36	32	25	155	5	0
11/07/2015 03:40	21	19	22	18	16	96	5	0
11/07/2015 03:45	28	17	27	23	12	107	5	0
11/07/2015 03:50	34	25	32	27	21	139	5	0
11/07/2015 03:55	22	25	22	18	19	106	5	0
11/07/2015 04:00	15	6	16	16	14	67	5	0
11/07/2015 04:05	16	2	16	20	14	68	5	0
11/07/2015 04:10	24	12	22	29	17	104	5	0
11/07/2015 04:15	36	26	32	29	23	146	5	0
11/07/2015 04:20	36	24	33	30	24	147	5	0
11/07/2015 04:25	45	42	40	37	35	199	5	0
11/07/2015 04:30	29	24	27	24	19	123	5	0
11/07/2015 04:35	34	29	31	37	24	155	5	0
11/07/2015 04:40	37	29	33	30	28	157	5	0
11/07/2015 04:45	36	26	34	29	24	149	5	0
11/07/2015 04:50	28	23	28	24	23	126	5	0
11/07/2015 04:55	38	29	35	31	26	159	5	0
11/07/2015 05:00	37	30	33	30	26	156	5	0
11/07/2015 05:05	42	40	39	34	32	187	5	0
11/07/2015 05:10	54	34	50	46	33	217	5	0
11/07/2015 05:15	48	29	45	41	27	190	5	0
11/07/2015 05:20	61	43	56	52	38	250	5	0
11/07/2015 05:25	57	39	52	48	33	229	5	0
11/07/2015 05:30	66	49	59	56	40	270	5	0
11/07/2015 05:35	71	54	64	60	46	295	5	0
11/07/2015 05:40	67	51	61	57	42	278	5	0
11/07/2015 05:45	73	58	66	62	47	306	5	0
11/07/2015 05:50	65	48	59	56	42	270	5	0
11/07/2015 05:55	72	56	64	60	45	297	5	0
11/07/2015 06:00	71	55	64	61	46	297	5	0
11/07/2015 06:05	75	60	68	64	49	316	5	0
11/07/2015 06:10	73	59	67	62	47	308	5	0
11/07/2015 06:15	78	63	70	66	51	328	5	0
11/07/2015 06:20	83	70	75	71	55	354	5	0
11/07/2015 06:25	84	71	76	72	56	359	5	0
11/07/2015 06:30	80	66	72	68	53	339	5	0
11/07/2015 06:35	87	75	78	74	58	372	5	0
11/07/2015 06:40	100	90	89	85	68	432	5	0
11/07/2015 06:45	98	89	88	84	67	426	5	0
11/07/2015 06:50	94	84	84	80	63	405	5	0
11/07/2015 06:55	97	87	87	83	66	420	5	0
11/07/2015 07:00	103	95	92	87	70	447	5	0
11/07/2015 07:05	102	93	91	87	70	443	5	0
11/07/2015 07:10	110	103	98	93	75	479	5	0
11/07/2015 07:15	109	103	98	93	75	478	5	0
11/07/2015 07:20	112	105	100	96	78	491	5	0
11/07/2015 07:25	117	111	104	99	81	512	5	0
11/07/2015 07:30	122	119	110	104	86	541	5	0
11/07/2015 07:35	123	118	109	105	86	541	5	0
11/07/2015 07:40	126	122	112	107	88	555	5	0
