5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/12/2015 13:00	127	136	115	93	77	548	5	80
11/12/2015 13:05	141	153	137	103	73	607	5	80
11/12/2015 13:10	132	149	119	101	71	572	5	80
11/12/2015 13:15	144	144	129	105	77	599	5	80
11/12/2015 13:20	141	156	126	115	75	613	5	80
11/12/2015 13:25	129	161	116	109	75	590	5	80
11/12/2015 13:30	141	158	126	113	83	621	5	80
11/12/2015 13:35	134	158	120	108	78	598	5	80
11/12/2015 13:40	153	147	136	116	74	626	5	80
11/12/2015 13:45	145	172	133	106	61	617	5	80
11/12/2015 13:50	151	148	134	128	86	647	5	80
11/12/2015 13:55	152	161	135	112	73	633	5	80
11/12/2015 14:00	152	159	135	114	73	633	5	80
11/12/2015 14:05	160	172	147	116	81	676	5	80
11/12/2015 14:10	141	153	130	103	72	599	5	80
11/12/2015 14:15	148	164	141	108	87	648	5	80
11/12/2015 14:20	158	156	140	134	80	668	5	80
11/12/2015 14:25	156	151	138	130	96	671	5	80
11/12/2015 14:30	153	147	136	124	86	646	5	80
11/12/2015 14:35	160	155	140	135	100	690	5	80
11/12/2015 14:40	180	144	149	143	113	729	5	80
11/12/2015 14:45	180	145	135	130	134	724	5	80
11/12/2015 14:50	172	138	138	125	111	684	5	80
11/12/2015 14:55	158	162	129	115	107	671	5	80
11/12/2015 15:00	170	165	155	123	101	714	5	80
11/12/2015 15:05	171	157	142	129	107	706	5	80
11/12/2015 15:10	162	164	143	124	87	680	5	80
11/12/2015 15:15	162	140	143	118	93	656	5	80
11/12/2015 15:20	188	151	149	136	122	746	5	80
11/12/2015 15:25	160	132	134	126	100	652	5	80
11/12/2015 15:30	161	142	125	132	64	624	5	60
11/12/2015 15:35	148	114	118	108	125	613	5	80
11/12/2015 15:40	197	143	129	142	150	761	5	80
11/12/2015 15:45	177	145	138	121	137	718	5	80
11/12/2015 15:50	170	148	123	128	123	692	5	80
11/12/2015 15:55	155	118	126	122	83	604	5	80
11/12/2015 16:00	175	146	134	127	71	653	5	60
11/12/2015 16:05	193	136	130	134	141	734	5	80
11/12/2015 16:10	194	138	126	141	151	750	5	80
11/12/2015 16:15	175	152	141	131	151	750	5	80
11/12/2015 16:20	167	115	117	112	130	641	5	80
11/12/2015 16:25	159	120	108	115	142	644	5	80
11/12/2015 16:30	176	124	127	123	153	703	5	80
11/12/2015 16:35	179	144	133	125	150	731	5	80
11/12/2015 16:40	176	122	125	127	142	692	5	80
11/12/2015 16:45	191	150	132	135	135	743	5	80
11/12/2015 16:50	195	139	118	139	146	737	5	80
11/12/2015 16:55	189	155	136	144	141	765	5	80
11/12/2015 17:00	185	142	140	129	144	740	5	80
11/12/2015 17:05	170	143	122	110	119	664	5	80
11/12/2015 17:10	175	148	134	131	115	703	5	80
11/12/2015 17:15	176	119	117	129	141	682	5	80
11/12/2015 17:20	164	124	118	111	123	640	5	80
11/12/2015 17:25	180	138	135	128	144	725	5	80
11/12/2015 17:30	190	126	142	138	140	736	5	80
11/12/2015 17:35	185	155	135	131	145	751	5	80
11/12/2015 17:40	185	134	132	126	145	722	5	80
11/12/2015 17:45	175	137	137	129	138	716	5	80
11/12/2015 17:50	170	130	136	124	132	692	5	80
11/12/2015 17:55	188	145	152	131	123	739	5	80
11/12/2015 18:00	188	131	136	130	126	711	5	80
11/12/2015 18:05	181	137	130	131	125	704	5	80
11/12/2015 18:10	180	140	139	139	105	703	5	80
11/12/2015 18:15	193	149	134	146	115	737	5	80
11/12/2015 18:20	182	141	134	128	118	703	5	80
11/12/2015 18:25	173	141	137	122	111	684	5	80
11/12/2015 18:30	172	151	148	127	119	717	5	80
11/12/2015 18:35	182	147	138	145	102	714	5	80
11/12/2015 18:40	176	149	135	121	116	697	5	80
11/12/2015 18:45	166	141	129	123	102	661	5	80
11/12/2015 18:50	175	151	145	134	102	707	5	80
11/12/2015 18:55	157	133	136	117	96	639	5	80
11/12/2015 19:00	161	145	137	110	105	658	5	80
11/12/2015 19:05	164	147	129	123	99	662	5	80
11/12/2015 19:10	174	148	142	135	90	689	5	80
11/12/2015 19:15	157	143	131	120	93	644	5	80
11/12/2015 19:20	177	144	128	130	109	688	5	80
11/12/2015 19:25	156	144	145	108	78	631	5	80
11/12/2015 19:30	154	121	128	122	85	610	5	80
11/12/2015 19:35	125	106	84	79	89	483	5	80
11/12/2015 19:40	112	101	62	76	74	425	5	80
11/12/2015 19:45	128	100	72	85	87	472	5	80
11/12/2015 19:50	119	107	78	80	85	469	5	80
11/12/2015 19:55	125	104	65	94	75	463	5	80
11/12/2015 20:00	125	123	112	93	98	551	5	80
11/12/2015 20:05	100	93	78	79	105	455	5	80
11/12/2015 20:10	89	69	58	72	105	393	5	80
11/12/2015 20:15	96	80	67	75	106	424	5	80
11/12/2015 20:20	78	65	59	65	113	380	5	80
11/12/2015 20:25	99	80	66	72	96	413	5	80
11/12/2015 20:30	131	100	87	99	111	528	5	80
11/12/2015 20:35	145	117	115	106	91	574	5	80
11/12/2015 20:40	137	128	111	111	68	555	5	80
11/12/2015 20:45	127	147	111	91	80	556	5	80
11/12/2015 20:50	121	130	108	91	60	510	5	80
11/12/2015 20:55	123	121	109	93	55	501	5	80
11/12/2015 21:00	105	117	87	86	47	442	5	80
11/12/2015 21:05	84	111	83	59	48	385	5	80
11/12/2015 21:10	86	99	81	65	48	379	5	80
11/12/2015 21:15	86	113	75	70	33	377	5	80
11/12/2015 21:20	87	100	79	68	46	380	5	80
11/12/2015 21:25	90	128	86	67	41	412	5	80
11/12/2015 21:30	96	111	85	76	47	415	5	80
11/12/2015 21:35	78	93	74	60	36	341	5	80
11/12/2015 21:40	84	107	84	60	36	371	5	80
11/12/2015 21:45	75	100	71	59	31	336	5	80
11/12/2015 21:50	84	98	73	69	37	361	5	80
11/12/2015 21:55	93	97	76	74	52	392	5	80
11/12/2015 22:00	70	97	62	56	38	323	5	80
11/12/2015 22:05	66	85	59	55	34	299	5	80
11/12/2015 22:10	81	97	76	63	33	350	5	80
11/12/2015 22:15	76	91	59	65	38	329	5	80
11/12/2015 22:20	84	103	86	61	33	367	5	80
11/12/2015 22:25	65	81	61	53	35	295	5	80
11/12/2015 22:30	76	85	67	63	38	329	5	80
11/12/2015 22:35	57	81	51	44	32	265	5	80
11/12/2015 22:40	71	74	71	53	26	295	5	80
11/12/2015 22:45	62	81	58	52	31	284	5	80
11/12/2015 22:50	64	88	67	35	34	288	5	80
11/12/2015 22:55	62	92	53	50	33	290	5	80
11/12/2015 23:00	55	75	55	44	21	250	5	80
11/12/2015 23:05	49	64	51	39	19	222	5	80
11/12/2015 23:10	57	78	44	48	29	256	5	80
11/12/2015 23:15	50	65	52	39	28	234	5	80
11/12/2015 23:20	44	51	48	33	23	199	5	80
11/12/2015 23:25	43	65	42	39	10	199	5	80
11/12/2015 23:30	33	52	37	28	16	166	5	80
11/12/2015 23:35	38	49	35	35	16	173	5	80
11/12/2015 23:40	35	53	41	28	11	168	5	80
11/12/2015 23:45	28	47	33	25	8	141	5	80
11/12/2015 23:50	38	46	43	31	16	174	5	80
11/12/2015 23:55	31	44	28	32	9	144	5	80
11/13/2015 00:00	35	46	38	29	11	159	5	60
11/13/2015 00:05	30	45	32	25	6	138	5	60
11/13/2015 00:10	27	37	31	23	7	125	5	60
11/13/2015 00:15	37	42	28	30	9	146	5	60
11/13/2015 00:20	34	46	26	28	7	141	5	60
11/13/2015 00:25	24	44	32	20	2	122	5	60
11/13/2015 00:30	30	40	37	21	5	133	5	60
11/13/2015 00:35	27	38	24	23	4	116	5	60
11/13/2015 00:40	31	39	31	26	6	133	5	60
11/13/2015 00:45	22	31	22	20	3	98	5	60
11/13/2015 00:50	25	26	25	22	4	102	5	60
11/13/2015 00:55	20	25	28	18	1	92	5	60
11/13/2015 01:00	32	31	12	20	4	99	5	60
11/13/2015 01:05	22	22	16	20	3	83	5	60
11/13/2015 01:10	27	37	20	23	4	111	5	60
11/13/2015 01:15	11	31	21	10	2	75	5	60
11/13/2015 01:20	34	21	18	28	7	108	5	60
11/13/2015 01:25	19	27	28	16	5	95	5	60
11/13/2015 01:30	20	21	16	18	1	76	5	60
11/13/2015 01:35	24	27	25	21	3	100	5	60
11/13/2015 01:40	20	27	18	18	1	84	5	60
11/13/2015 01:45	12	26	20	13	2	73	5	60
11/13/2015 01:50	11	22	19	12	1	65	5	60
11/13/2015 01:55	20	18	16	18	1	73	5	60
11/13/2015 02:00	21	12	9	10	2	54	5	60
11/13/2015 02:05	10	16	13	11	1	51	5	60
11/13/2015 02:10	15	18	16	15	4	68	5	60
11/13/2015 02:15	21	21	18	19	2	81	5	60
11/13/2015 02:20	18	13	27	15	5	78	5	60
11/13/2015 02:25	22	17	15	20	3	77	5	60
11/13/2015 02:30	21	17	17	19	2	76	5	60
11/13/2015 02:35	20	20	13	18	3	74	5	60
11/13/2015 02:40	24	21	23	21	3	92	5	60
11/13/2015 02:45	37	21	21	30	7	116	5	60
11/13/2015 02:50	30	24	20	25	5	104	5	60
11/13/2015 02:55	42	25	31	34	11	143	5	60
11/13/2015 03:00	25	17	28	22	4	96	5	60
11/13/2015 03:05	24	19	25	21	4	93	5	60
11/13/2015 03:10	24	18	28	21	6	97	5	60
11/13/2015 03:15	18	17	24	17	4	80	5	60
11/13/2015 03:20	21	18	14	19	3	75	5	60
11/13/2015 03:25	10	19	16	11	0	56	5	60
11/13/2015 03:30	17	19	13	16	1	66	5	60
11/13/2015 03:35	38	30	25	31	9	133	5	60
11/13/2015 03:40	22	16	30	18	7	93	5	60
11/13/2015 03:45	15	18	18	15	2	68	5	60
11/13/2015 03:50	18	23	23	17	3	84	5	60
11/13/2015 03:55	18	15	21	17	1	72	5	60
11/13/2015 04:00	37	10	8	25	7	87	5	60
11/13/2015 04:05	12	21	21	17	8	79	5	0
11/13/2015 04:10	36	46	41	36	36	195	5	0
11/13/2015 04:15	30	20	15	25	8	98	5	60
11/13/2015 04:20	17	30	19	16	1	83	5	60
11/13/2015 04:25	21	39	29	19	5	113	5	60
11/13/2015 04:30	40	43	27	32	10	152	5	60
11/13/2015 04:35	47	49	34	37	13	180	5	60
11/13/2015 04:40	32	43	35	27	9	146	5	60
11/13/2015 04:45	48	42	35	38	14	177	5	60
11/13/2015 04:50	40	47	42	32	13	174	5	60
11/13/2015 04:55	41	52	41	33	12	179	5	60
11/13/2015 05:00	35	51	40	29	11	166	5	60
11/13/2015 05:05	55	54	46	43	17	215	5	60
11/13/2015 05:10	42	63	45	34	14	198	5	60
11/13/2015 05:15	61	76	62	46	22	267	5	60
11/13/2015 05:20	65	89	55	50	22	281	5	60
11/13/2015 05:25	60	80	56	46	20	262	5	60
11/13/2015 05:30	91	93	71	68	33	356	5	60
11/13/2015 05:35	84	109	80	58	32	363	5	60
11/13/2015 05:40	84	117	78	63	31	373	5	60
11/13/2015 05:45	114	113	92	84	43	446	5	60
11/13/2015 05:50	94	102	88	70	35	389	5	60
11/13/2015 05:55	121	107	91	89	47	455	5	60
11/13/2015 06:00	98	113	93	68	35	407	5	60
11/13/2015 06:05	109	138	100	76	41	464	5	60
11/13/2015 06:10	121	119	110	87	46	483	5	60
11/13/2015 06:15	132	137	95	97	52	513	5	60
11/13/2015 06:20	124	133	92	91	48	488	5	60
11/13/2015 06:25	122	149	111	79	47	508	5	60
11/13/2015 06:30	117	124	100	86	45	472	5	60
11/13/2015 06:35	124	115	93	91	48	471	5	60
11/13/2015 06:40	114	134	97	84	43	472	5	60
11/13/2015 06:45	134	143	107	98	52	534	5	60
11/13/2015 06:50	130	125	106	95	50	506	5	60
11/13/2015 06:55	141	150	126	100	54	571	5	60
11/13/2015 07:00	158	151	116	115	63	603	5	60
11/13/2015 07:05	141	160	126	102	55	584	5	60
11/13/2015 07:10	178	157	123	129	72	659	5	60
11/13/2015 07:15	162	177	143	116	64	662	5	60
11/13/2015 07:20	164	169	137	119	66	655	5	60
11/13/2015 07:25	167	159	141	121	67	655	5	60
11/13/2015 07:30	155	148	120	113	62	598	5	60
11/13/2015 07:35	108	86	84	80	41	399	5	60
11/13/2015 07:40	132	118	119	75	51	495	5	60
11/13/2015 07:45	135	101	98	99	53	486	5	60
11/13/2015 07:50	121	126	103	89	47	486	5	60
11/13/2015 07:55	180	160	126	130	73	669	5	60
11/13/2015 08:00	132	122	118	97	52	521	5	60
11/13/2015 08:05	152	148	135	105	59	599	5	60
11/13/2015 08:10	164	166	125	119	66	640	5	60
11/13/2015 08:15	151	151	134	109	59	604	5	60
11/13/2015 08:20	170	166	138	123	68	665	5	60
11/13/2015 08:25	144	151	126	105	57	583	5	60
11/13/2015 08:30	157	158	112	114	63	604	5	60
11/13/2015 08:35	128	133	95	94	50	500	5	60
11/13/2015 08:40	124	131	112	90	47	504	5	60
11/13/2015 08:45	150	135	117	109	59	570	5	60
11/13/2015 08:50	137	137	103	100	54	531	5	60
11/13/2015 08:55	124	144	106	91	48	513	5	60
11/13/2015 09:00	151	155	112	110	60	588	5	60
11/13/2015 09:05	127	127	113	93	49	509	5	60
11/13/2015 09:10	110	134	100	81	41	466	5	60
11/13/2015 09:15	125	127	113	92	49	506	5	60
11/13/2015 09:20	125	136	110	92	49	512	5	60
11/13/2015 09:25	124	132	112	75	47	490	5	60
11/13/2015 09:30	111	142	96	82	42	473	5	60
11/13/2015 09:35	131	131	101	96	51	510	5	60
11/13/2015 09:40	134	145	109	98	52	538	5	60
11/13/2015 09:45	125	132	109	92	49	507	5	60
11/13/2015 09:50	141	133	116	103	56	549	5	60
11/13/2015 09:55	108	125	97	80	41	451	5	60
11/13/2015 10:00	127	145	104	93	49	518	5	60
11/13/2015 10:05	120	127	109	84	46	486	5	60
11/13/2015 10:10	120	150	99	88	46	503	5	60
11/13/2015 10:15	120	136	103	88	46	493	5	60
11/13/2015 10:20	129	159	116	88	49	541	5	60
11/13/2015 10:25	110	134	101	76	42	463	5	60
11/13/2015 10:30	153	159	136	93	59	600	5	60
11/13/2015 10:35	124	143	106	96	48	517	5	60
11/13/2015 10:40	129	128	110	100	50	517	5	60
11/13/2015 10:45	138	141	123	102	54	558	5	60
11/13/2015 10:50	137	137	116	106	53	549	5	60
11/13/2015 10:55	126	149	115	92	49	531	5	60
11/13/2015 11:00	139	148	117	108	54	566	5	60
11/13/2015 11:05	120	154	108	89	46	517	5	60
11/13/2015 11:10	131	150	117	97	51	546	5	60
11/13/2015 11:15	129	154	112	98	50	543	5	60
11/13/2015 11:20	131	160	122	92	50	555	5	60
11/13/2015 11:25	126	153	110	96	49	534	5	60
11/13/2015 11:30	137	148	127	97	53	562	5	60
11/13/2015 11:35	145	164	130	105	57	601	5	60
11/13/2015 11:40	140	156	117	109	55	577	5	60
11/13/2015 11:45	142	165	129	102	55	593	5	60
11/13/2015 11:50	144	156	130	104	56	590	5	60
11/13/2015 11:55	140	161	119	107	55	582	5	60
11/13/2015 12:00	147	158	132	106	57	600	5	60
11/13/2015 12:05	146	165	137	101	57	606	5	60
11/13/2015 12:10	147	156	128	110	58	599	5	60
11/13/2015 12:15	148	172	133	107	58	618	5	60
11/13/2015 12:20	137	152	126	98	53	566	5	60
11/13/2015 12:25	153	147	141	107	60	608	5	60
11/13/2015 12:30	146	166	129	107	57	605	5	60
11/13/2015 12:35	162	145	134	125	64	630	5	60
11/13/2015 12:40	148	143	130	109	58	588	5	60
11/13/2015 12:45	149	163	137	105	58	612	5	60
11/13/2015 12:50	156	157	141	111	61	626	5	60
11/13/2015 12:55	143	173	118	112	56	602	5	60
11/13/2015 13:00	143	162	128	104	56	593	5	60
11/13/2015 13:05	129	168	117	94	50	558	5	60
11/13/2015 13:10	145	155	130	105	57	592	5	60
11/13/2015 13:15	145	156	127	107	57	592	5	60
11/13/2015 13:20	147	157	133	105	57	599	5	60
11/13/2015 13:25	151	161	126	117	59	614	5	60
11/13/2015 13:30	158	171	129	124	62	644	5	60
11/13/2015 13:35	156	152	140	112	61	621	5	60
11/13/2015 13:40	166	162	132	133	66	659	5	60
11/13/2015 13:45	169	159	143	128	67	666	5	60
11/13/2015 13:50	142	141	126	104	55	568	5	60
11/13/2015 13:55	140	167	126	102	55	590	5	60
11/13/2015 14:00	147	151	128	109	57	592	5	60
11/13/2015 14:05	164	144	132	130	65	635	5	60
11/13/2015 14:10	168	161	140	128	66	663	5	60
11/13/2015 14:15	142	150	124	106	55	577	5	60
11/13/2015 14:20	162	164	139	121	64	650	5	60
11/13/2015 14:25	168	168	148	122	67	673	5	60
11/13/2015 14:30	158	139	131	123	63	614	5	60
11/13/2015 14:35	162	155	137	123	64	641	5	60
11/13/2015 14:40	164	158	143	120	65	650	5	60
11/13/2015 14:45	151	155	120	122	60	608	5	60
11/13/2015 14:50	171	155	141	132	68	667	5	60
11/13/2015 14:55	168	146	139	129	67	649	5	60
11/13/2015 15:00	174	146	149	129	69	667	5	60
11/13/2015 15:05	172	159	150	126	68	675	5	60
11/13/2015 15:10	161	154	131	126	64	636	5	60
11/13/2015 15:15	177	159	150	133	71	690	5	60
11/13/2015 15:20	176	156	137	143	71	683	5	60
11/13/2015 15:25	152	141	125	119	60	597	5	60
11/13/2015 15:30	159	151	137	119	63	629	5	60
11/13/2015 15:35	155	140	121	127	61	604	5	60
11/13/2015 15:40	165	134	123	120	67	609	5	60
11/13/2015 15:45	162	144	132	118	65	621	5	60
11/13/2015 15:50	160	144	129	116	64	613	5	60
11/13/2015 15:55	174	143	131	126	70	644	5	60
11/13/2015 16:00	161	126	122	117	65	591	5	60
11/13/2015 16:05	174	141	143	126	70	654	5	60
11/13/2015 16:10	175	139	139	127	71	651	5	60
11/13/2015 16:15	167	125	106	121	67	586	5	60
11/13/2015 16:20	168	138	133	122	68	629	5	60
11/13/2015 16:25	172	138	127	125	70	632	5	60
11/13/2015 16:30	172	139	125	125	70	631	5	60
11/13/2015 16:35	187	140	128	135	76	666	5	60
11/13/2015 16:40	193	138	127	147	84	689	5	60
11/13/2015 16:45	175	145	134	127	71	652	5	60
11/13/2015 16:50	163	144	144	118	65	634	5	60
11/13/2015 16:55	161	126	131	117	65	600	5	60
11/13/2015 17:00	172	145	130	125	70	642	5	60
11/13/2015 17:05	160	122	119	116	64	581	5	60
11/13/2015 17:10	178	121	110	129	72	610	5	60
11/13/2015 17:15	162	129	120	118	65	594	5	60
11/13/2015 17:20	167	128	121	121	67	604	5	60
11/13/2015 17:25	150	130	119	109	59	567	5	60
11/13/2015 17:30	163	143	138	128	69	641	5	60
11/13/2015 17:35	148	126	116	108	59	557	5	60
11/13/2015 17:40	162	129	129	118	65	603	5	60
11/13/2015 17:45	159	135	127	119	66	606	5	60
11/13/2015 17:50	174	125	121	126	70	616	5	60
11/13/2015 17:55	167	136	132	121	67	623	5	60
11/13/2015 18:00	187	134	135	135	76	667	5	60
11/13/2015 18:05	178	141	133	129	72	653	5	60
11/13/2015 18:10	184	143	137	133	75	672	5	60
11/13/2015 18:15	188	142	139	136	77	682	5	60
11/13/2015 18:20	177	137	128	128	72	642	5	60
11/13/2015 18:25	178	139	130	129	72	648	5	60
11/13/2015 18:30	170	136	116	123	68	613	5	60
11/13/2015 18:35	160	138	129	116	64	607	5	60
11/13/2015 18:40	165	142	125	120	67	619	5	60
11/13/2015 18:45	173	136	152	121	67	649	5	60
11/13/2015 18:50	165	130	135	120	67	617	5	60
11/13/2015 18:55	162	134	133	118	65	612	5	60
11/13/2015 19:00	187	138	138	136	77	676	5	60
11/13/2015 19:05	132	86	96	97	52	463	5	60
11/13/2015 19:10	150	89	110	109	59	517	5	60
11/13/2015 19:15	151	91	108	110	60	520	5	60
11/13/2015 19:20	170	85	115	123	68	561	5	60
11/13/2015 19:25	160	82	115	116	64	537	5	60
11/13/2015 19:30	167	88	107	121	67	550	5	60
11/13/2015 19:35	94	67	62	70	34	327	5	60
11/13/2015 19:40	181	140	129	131	74	655	5	60
11/13/2015 19:45	170	137	128	123	68	626	5	60
11/13/2015 19:50	170	129	119	123	68	609	5	60
11/13/2015 19:55	160	147	128	116	64	615	5	60
11/13/2015 20:00	161	137	130	117	65	610	5	60
11/13/2015 20:05	150	138	133	104	58	583	5	60
11/13/2015 20:10	135	139	118	99	53	544	5	60
11/13/2015 20:15	142	131	119	104	56	552	5	60
11/13/2015 20:20	155	128	120	113	62	578	5	60
11/13/2015 20:25	166	135	131	130	70	632	5	60
11/13/2015 20:30	160	137	107	116	64	584	5	60
11/13/2015 20:35	136	136	124	96	53	545	5	60
11/13/2015 20:40	159	137	120	116	64	596	5	60
11/13/2015 20:45	142	127	112	107	58	546	5	60
11/13/2015 20:50	119	134	108	85	45	491	5	60
11/13/2015 20:55	107	131	86	79	40	443	5	60
11/13/2015 21:00	116	134	100	92	45	487	5	60
11/13/2015 21:05	104	116	93	77	39	429	5	60
11/13/2015 21:10	108	113	96	80	41	438	5	60
11/13/2015 21:15	101	113	91	75	38	418	5	60
11/13/2015 21:20	88	88	70	66	32	344	5	60
11/13/2015 21:25	116	121	85	90	45	457	5	60
11/13/2015 21:30	110	121	101	78	42	452	5	60
11/13/2015 21:35	105	104	83	81	39	412	5	60
11/13/2015 21:40	83	89	79	56	31	338	5	60
11/13/2015 21:45	109	115	100	82	41	447	5	60
11/13/2015 21:50	84	93	78	63	31	349	5	60
11/13/2015 21:55	94	106	85	70	34	389	5	60
11/13/2015 22:00	91	95	77	68	33	364	5	60
11/13/2015 22:05	77	102	69	58	27	333	5	60
11/13/2015 22:10	88	93	78	66	32	357	5	60
11/13/2015 22:15	75	97	72	57	28	329	5	60
11/13/2015 22:20	86	86	82	60	33	347	5	60
11/13/2015 22:25	86	92	82	59	33	352	5	60
11/13/2015 22:30	65	71	65	47	24	272	5	60
11/13/2015 22:35	80	89	72	60	28	329	5	60
11/13/2015 22:40	80	85	73	60	28	326	5	60
11/13/2015 22:45	70	84	64	53	24	295	5	60
11/13/2015 22:50	70	78	62	53	23	286	5	60
11/13/2015 22:55	63	74	63	48	23	271	5	60
11/13/2015 23:00	68	83	67	52	25	295	5	60
11/13/2015 23:05	64	72	53	49	21	259	5	60
11/13/2015 23:10	82	75	67	62	29	315	5	60
11/13/2015 23:15	64	76	64	45	24	273	5	60
11/13/2015 23:20	61	77	55	47	20	260	5	60
11/13/2015 23:25	60	78	52	46	19	255	5	60
11/13/2015 23:30	45	71	49	29	16	210	5	60
11/13/2015 23:35	61	65	53	47	20	246	5	60
11/13/2015 23:40	54	57	51	42	17	221	5	60
11/13/2015 23:45	55	75	51	43	17	241	5	60
11/13/2015 23:50	50	65	48	39	16	218	5	60
11/13/2015 23:55	50	66	42	39	13	210	5	60
11/14/2015 00:00	46	67	45	40	15	213	5	80
11/14/2015 00:05	33	63	39	28	11	174	5	80
11/14/2015 00:10	51	52	41	44	24	212	5	80
11/14/2015 00:15	42	56	44	22	30	194	5	80
11/14/2015 00:20	43	57	43	37	20	200	5	80
11/14/2015 00:25	35	51	33	30	17	166	5	80
11/14/2015 00:30	33	46	32	34	7	152	5	80
11/14/2015 00:35	37	47	36	33	16	169	5	80
11/14/2015 00:40	33	46	36	24	19	158	5	80
11/14/2015 00:45	29	46	31	26	12	144	5	80
11/14/2015 00:50	37	44	30	31	18	160	5	80
11/14/2015 00:55	30	35	33	23	16	137	5	80
11/14/2015 01:00	33	37	31	28	16	145	5	80
11/14/2015 01:05	32	34	29	24	18	137	5	80
11/14/2015 01:10	35	41	31	27	19	153	5	80
11/14/2015 01:15	30	36	24	22	17	129	5	80
11/14/2015 01:20	27	34	26	27	9	123	5	80
11/14/2015 01:25	29	36	30	26	13	134	5	80
11/14/2015 01:30	26	28	24	24	11	113	5	80
11/14/2015 01:35	21	26	24	19	8	98	5	80
11/14/2015 01:40	27	30	18	22	13	110	5	80
11/14/2015 01:45	28	27	13	26	11	105	5	80
11/14/2015 01:50	24	28	32	21	10	115	5	80
11/14/2015 01:55	26	40	24	25	9	124	5	80
11/14/2015 02:00	30	32	25	21	19	127	5	80
11/14/2015 02:05	26	27	19	25	9	106	5	80
11/14/2015 02:10	15	32	18	17	3	85	5	80
11/14/2015 02:15	28	23	25	27	10	113	5	80
11/14/2015 02:20	26	27	22	27	7	109	5	80
11/14/2015 02:25	24	29	27	16	14	110	5	80
11/14/2015 02:30	20	16	23	17	9	85	5	80
11/14/2015 02:35	21	32	23	16	11	103	5	80
11/14/2015 02:40	28	28	13	24	13	106	5	80
11/14/2015 02:45	22	27	28	19	10	106	5	80
11/14/2015 02:50	25	26	15	16	16	98	5	80
11/14/2015 02:55	28	30	31	22	15	126	5	80
11/14/2015 03:00	35	21	20	26	20	122	5	80
11/14/2015 03:05	27	30	31	23	12	123	5	80
11/14/2015 03:10	31	22	21	28	13	115	5	80
11/14/2015 03:15	19	22	19	19	6	85	5	80
11/14/2015 03:20	28	24	21	20	17	110	5	80
11/14/2015 03:25	13	26	18	13	4	74	5	80
11/14/2015 03:30	19	16	20	16	9	80	5	80
11/14/2015 03:35	24	29	16	22	10	101	5	80
11/14/2015 03:40	16	20	21	14	6	77	5	80
11/14/2015 03:45	23	18	15	17	14	87	5	80
11/14/2015 03:50	26	12	12	14	12	76	5	80
11/14/2015 03:55	16	15	16	13	8	68	5	80
11/14/2015 04:00	16	18	13	13	7	67	5	80
11/14/2015 04:05	16	22	18	15	6	77	5	80
11/14/2015 04:10	23	22	26	17	13	101	5	80
11/14/2015 04:15	19	25	17	11	13	85	5	80
11/14/2015 04:20	22	17	19	20	9	87	5	80
11/14/2015 04:25	23	27	18	21	9	98	5	80
11/14/2015 04:30	22	28	27	22	5	104	5	80
11/14/2015 04:35	28	27	18	24	13	110	5	80
11/14/2015 04:40	24	26	28	18	13	109	5	80
11/14/2015 04:45	34	36	24	28	17	139	5	80
11/14/2015 04:50	23	30	23	18	12	106	5	80
11/14/2015 04:55	29	34	30	22	16	131	5	80
11/14/2015 05:00	26	31	19	26	9	111	5	80
11/14/2015 05:05	27	28	24	25	11	115	5	80
11/14/2015 05:10	29	31	29	26	13	128	5	80
11/14/2015 05:15	33	40	36	30	12	151	5	80
11/14/2015 05:20	32	34	33	28	15	142	5	80
11/14/2015 05:25	34	47	43	23	15	162	5	80
11/14/2015 05:30	33	47	44	21	13	158	5	80
11/14/2015 05:35	40	60	35	33	21	189	5	80
11/14/2015 05:40	48	59	48	41	17	213	5	80
11/14/2015 05:45	49	50	50	40	22	211	5	80
11/14/2015 05:50	64	59	53	48	38	262	5	80
11/14/2015 05:55	44	50	38	36	23	191	5	80
11/14/2015 06:00	44	59	43	39	17	202	5	80
11/14/2015 06:05	49	62	47	43	23	224	5	80
11/14/2015 06:10	48	66	49	39	25	227	5	80
11/14/2015 06:15	52	68	47	46	24	237	5	80
11/14/2015 06:20	62	90	56	52	31	291	5	80
11/14/2015 06:25	64	73	58	54	28	277	5	80
11/14/2015 06:30	59	67	61	45	27	259	5	80
11/14/2015 06:35	71	92	70	53	38	324	5	80
11/14/2015 06:40	84	94	78	65	40	361	5	80
11/14/2015 06:45	79	94	64	64	42	343	5	80
11/14/2015 06:50	77	97	73	56	46	349	5	80
11/14/2015 06:55	87	100	64	71	46	368	5	80
11/14/2015 07:00	89	87	87	66	35	364	5	80
11/14/2015 07:05	69	92	58	61	26	306	5	80
11/14/2015 07:10	80	110	80	58	33	361	5	80
11/14/2015 07:15	84	112	76	66	39	377	5	80
11/14/2015 07:20	107	122	97	80	40	446	5	80
11/14/2015 07:25	102	122	92	78	45	439	5	80
11/14/2015 07:30	113	125	97	89	48	472	5	80
11/14/2015 07:35	115	119	94	95	44	467	5	80
11/14/2015 07:40	102	113	101	70	44	430	5	80
