5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Lane 5 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/05/2015 19:50	75.8	16.3	16.6	26.9	25	30	5	100
11/05/2015 19:55	77.2	15.3	16.3	32.6	28.7	32.3	5	100
11/05/2015 20:00	77	14.7	14.2	28.3	25.3	29.5	5	100
11/05/2015 20:05	73.7	18.2	21	34.6	36.6	33.1	5	100
11/05/2015 20:10	75.3	21.8	28.7	40.6	42.4	38.8	5	100
11/05/2015 20:15	73.9	31.8	36.6	44.7	48.7	44.7	5	100
11/05/2015 20:20	72.9	36.2	41.2	49	50.4	48	5	100
11/05/2015 20:25	71.8	32.6	36.3	51.3	50.2	46.4	5	100
11/05/2015 20:30	73.8	30.9	34.1	52.8	50.9	45.6	5	100
11/05/2015 20:35	76.4	27.4	29.9	51.1	52.5	44.7	5	100
11/05/2015 20:40	76.7	34.8	39.4	55.3	57.7	49.4	5	100
11/05/2015 20:45	74.8	51	52.8	63.1	60.9	57.9	5	100
11/05/2015 20:50	76.7	58.5	58.2	64.3	64	62.6	5	100
11/05/2015 20:55	76.6	63.8	63.2	69.6	63.6	66.7	5	100
11/05/2015 21:00	78.3	69.6	67.8	71.2	63.6	70	5	100
11/05/2015 21:05	79.2	72.2	70.9	68.5	66	71.4	5	100
11/05/2015 21:10	80	72.6	71.4	67.5	66.3	71.3	5	100
11/05/2015 21:15	79.1	71.7	70.3	62.4	66.1	69.6	5	100
11/05/2015 21:20	82.1	73.2	71.2	66.1	69.6	72.1	5	100
11/05/2015 21:25	79.7	73.4	70.8	66.8	64.9	70.8	5	100
11/05/2015 21:30	78.4	74.2	71.8	65.5	65.6	71.1	5	100
11/05/2015 21:35	77.8	75.4	72.4	69.9	63.6	72.4	5	100
11/05/2015 21:40	80.1	75.6	71.7	68.9	66.2	72.8	5	100
11/05/2015 21:45	77.6	75.8	71	72.1	64.8	72.4	5	100
11/05/2015 21:50	80.2	75.6	71.4	66.9	61.8	72	5	100
11/05/2015 21:55	80.6	75.2	72.8	69.4	64.4	72.5	5	100
11/05/2015 22:00	80.2	73.6	70.2	67.1	61.8	70.3	5	100
11/05/2015 22:05	80.2	73.1	71.6	63.9	62.6	70	5	100
11/05/2015 22:10	75.7	73.5	72.1	66.6	63.9	70.9	5	100
11/05/2015 22:15	75.5	73.6	71.7	69.6	60.3	71.1	5	100
11/05/2015 22:20	73	73.7	72	72.1	63.6	71.7	5	100
11/05/2015 22:25	78.3	74	72.3	72.9	61.8	72.1	5	100
11/05/2015 22:30	79.7	75.5	72.8	69.3	55.8	71	5	100
11/05/2015 22:35	79.4	74.7	71.8	70.5	61.6	71.4	5	100
11/05/2015 22:40	80.1	73.6	73.3	65.1	61.9	70.5	5	100
11/05/2015 22:45	79.1	74	72.3	71.1	62	71.8	5	100
11/05/2015 22:50	77.9	73.9	71.7	67.7	62	70.3	5	100
11/05/2015 22:55	77.2	75.2	73.8	68.3	61.9	71.1	5	100
11/05/2015 23:00	76.6	73.8	72.6	67.6	61.7	71.2	5	100
11/05/2015 23:05	75.6	73.3	71.6	62.5	65.4	69.4	5	100
11/05/2015 23:10	76.5	75.6	72.5	65.9	61.7	71	5	100
11/05/2015 23:15	76.1	75	72.5	69.9	64.7	71.5	5	100
11/05/2015 23:20	76.6	74.8	70.1	69.2	62.7	71.2	5	100
11/05/2015 23:25	75.2	74.4	70.2	70.5	60	70.4	5	100
11/05/2015 23:30	73.7	73.8	71.2	66.9	63.3	70.1	5	100
11/05/2015 23:35	74.1	74.2	73.3	65.9	66.1	70.8	5	100
11/05/2015 23:40	75.3	74.1	73.3	60.2	67.2	69.6	5	100
11/05/2015 23:45	75.2	74.5	73.5	69	67.2	71.7	5	100
11/05/2015 23:50	75.9	74.9	72.6	70.6	67.9	72.1	5	100
11/05/2015 23:55	73.4	74.9	72.4	61.8	66	69.9	5	100
11/06/2015 00:00	76.5	74	72	69.2	64.5	72.3	5	100
11/06/2015 00:05	76.6	73.7	72.1	68.8	67.1	70.9	5	100
11/06/2015 00:10	75.3	73.4	72.3	67.1	65.7	70.9	5	100
11/06/2015 00:15	73.7	72.8	71.9	68.1	66.4	70.9	5	100
11/06/2015 00:20	75.2	73.5	72	67	65.1	70.3	5	100
11/06/2015 00:25	76.4	73.8	72.1	65.3	63.1	70	5	100
11/06/2015 00:30	76.4	73.8	73	66.3	64.3	71	5	100
11/06/2015 00:35	76.3	73.8	72.5	63.2	57.1	68.3	5	100
11/06/2015 00:40	76.6	74	72.3	65.6	60.3	70.4	5	100
11/06/2015 00:45	75.7	73.7	71.9	66.7	63	70.2	5	100
11/06/2015 00:50	75.3	73.8	72.3	68.2	63.6	71	5	100
11/06/2015 00:55	75.7	74	72.3	64.5	63.4	69.3	5	100
11/06/2015 01:00	76.4	73.7	71.3	68.2	63.9	70.5	5	100
11/06/2015 01:05	76.3	73.7	71.5	69.8	61.6	70.4	5	100
11/06/2015 01:10	76.3	73.3	71.1	65.9	60.8	69.6	5	100
11/06/2015 01:15	76.6	73.4	70.8	64.9	61.8	69.7	5	100
11/06/2015 01:20	75.4	73.6	71.2	59.1	63	67.8	5	100
11/06/2015 01:25	75	73.9	71.4	64.4	63.9	69.9	5	100
11/06/2015 01:30	75.5	73.9	72	61.7	64	70.6	5	100
11/06/2015 01:35	75.3	73.9	71.8	62.5	64.2	69.5	5	100
11/06/2015 01:40	76	73.8	71.9	64.9	63.8	70.5	5	100
11/06/2015 01:45	74.8	73.7	71.8	67.1	64.6	70.4	5	100
11/06/2015 01:50	75.3	73.8	72.2	67.5	65	70.5	5	100
11/06/2015 01:55	74.9	73.8	72.2	63.6	65.3	69.4	5	100
11/06/2015 02:00	76.2	73.8	72	65.3	65	70.3	5	100
11/06/2015 02:05	76.3	73.8	72	66.1	63.3	70.9	5	100
11/06/2015 02:10	75.9	73.9	72.1	67.4	62.2	69.2	5	100
11/06/2015 02:15	75.7	74	72.1	69.1	61.9	69.8	5	100
11/06/2015 02:20	76.3	73.9	72.4	68.7	62.3	69.6	5	100
11/06/2015 02:25	76.3	73.9	72.4	67.6	61.3	69.9	5	100
11/06/2015 02:30	76.4	74.1	72.5	60.9	61.9	68	5	100
11/06/2015 02:35	76.6	73.9	72.3	62.1	61.7	68.3	5	100
11/06/2015 02:40	76.6	73.9	72	66	61.3	68.9	5	100
11/06/2015 02:45	75.8	74.1	72.2	67.2	62.5	71.2	5	100
11/06/2015 02:50	76.1	74.1	72.2	66.9	63.9	69.3	5	100
11/06/2015 02:55	76.3	74	71.9	66.6	61.9	69.6	5	100
11/06/2015 03:00	76.1	74.1	71.8	68.1	62.8	70	5	100
11/06/2015 03:05	76.4	74.1	71.7	68.8	63.3	70.1	5	100
11/06/2015 03:10	76.9	73.8	71.7	67.3	64.1	69.6	5	100
11/06/2015 03:15	76.2	73.8	71.9	67.5	64.9	69.6	5	100
11/06/2015 03:20	76	74	71.8	68.6	64.6	71.1	5	100
11/06/2015 03:25	76.2	74.1	71.3	67.6	62.9	70.1	5	100
11/06/2015 03:30	75.6	74	71.3	69.1	61.9	70.2	5	100
11/06/2015 03:35	75.5	74.1	71.5	55.2	56.1	64.5	5	100
11/06/2015 03:40	76.3	74.1	71.8	60.4	60.3	66.4	5	100
11/06/2015 03:45	76.2	74.2	71.8	64.8	62.9	69.7	5	100
11/06/2015 03:50	75.2	74.2	71.8	59	64.4	68.4	5	100
11/06/2015 03:55	74.9	74.1	71.1	57.1	63.8	68	5	100
11/06/2015 04:00	75.1	74.2	71.5	63.1	62.6	67.5	5	100
11/06/2015 04:05	75.8	74.1	71.9	67.5	61.1	69.2	5	100
11/06/2015 04:10	76.4	74.1	72	67	63.5	70.4	5	100
11/06/2015 04:15	77	74.2	71.6	67.9	62.2	70.6	5	100
11/06/2015 04:20	76.4	74.1	71.7	68.2	61.7	70.4	5	100
11/06/2015 04:25	77.4	74	71.9	61.9	60	68.7	5	100
11/06/2015 04:30	76.3	73.9	71.6	67.9	61.2	71	5	100
11/06/2015 04:35	78.5	74	72.2	68.9	64	71.9	5	100
11/06/2015 04:40	78.5	73.7	72.8	70	61.5	71.9	5	100
11/06/2015 04:45	78.4	74	71.1	68.6	61.2	70.9	5	100
11/06/2015 04:50	76.1	74.1	71.8	73	62.2	72	5	100
11/06/2015 04:55	78.5	74.4	71.8	70.8	63.5	72	5	100
11/06/2015 05:00	78.2	74.1	71.7	64.6	64.4	71.5	5	100
11/06/2015 05:05	75	74.2	71.2	62.1	65	69.7	5	100
11/06/2015 05:10	74.2	74.7	68.5	57.8	70	68.4	5	100
11/06/2015 05:15	75.1	73.8	69	57.9	57	67.4	5	100
11/06/2015 05:20	81.2	74.4	70	63.2	54.6	69.5	5	100
11/06/2015 05:25	79.7	73.7	72	69.9	58.2	72.2	5	100
11/06/2015 05:30	77.7	74.2	72.2	73.4	61.4	72.8	5	100
11/06/2015 05:35	79.5	74.1	69.8	74.6	64.7	73.3	5	100
11/06/2015 05:40	77.9	72.6	70.2	73.8	63.6	72.3	5	100
11/06/2015 05:45	76.5	72.2	69	70.1	70.2	71.9	5	100
11/06/2015 05:50	74.8	73.2	69.5	71	68.8	71.7	5	100
11/06/2015 05:55	72.3	74.1	69.3	71.2	65.4	71	5	100
11/06/2015 06:00	68.2	73.5	71.3	64.1	65.2	69	5	100
11/06/2015 06:05	68.1	75.1	70.8	64.4	66.2	69.4	5	100
11/06/2015 06:10	67.7	74.3	71.5	67.6	64.2	69.6	5	100
11/06/2015 06:15	72.3	74	70.2	66	62.8	69.8	5	100
11/06/2015 06:20	73.1	73.4	71.2	67.6	62.3	70.1	5	100
11/06/2015 06:25	72.2	73.9	71.1	65.4	61.6	69.5	5	100
11/06/2015 06:30	73.3	73.9	71.2	64.9	58.4	69.3	5	100
11/06/2015 06:35	75	73.4	71.2	68.3	63	70.6	5	100
11/06/2015 06:40	75.9	73.1	70.4	65.3	62.7	70.1	5	100
11/06/2015 06:45	75.2	72.9	69.7	66.9	62.5	69.9	5	100
11/06/2015 06:50	73.1	71.9	70.4	66.6	63.4	69.4	5	100
11/06/2015 06:55	71.4	72.7	69.2	66.9	65.7	69.5	5	100
11/06/2015 07:00	67.7	72.2	68	64.3	64.4	67.8	5	100
11/06/2015 07:05	69.4	72.8	69.1	59.4	65.5	67.6	5	100
11/06/2015 07:10	69.4	71.8	68.5	58.1	63.2	67	5	100
11/06/2015 07:15	68.7	71.8	68.4	62	63.5	67.4	5	100
11/06/2015 07:20	71.7	72.1	66.8	66.6	62.2	68.1	5	100
11/06/2015 07:25	72.2	71	68.1	66.7	61.8	68.5	5	100
11/06/2015 07:30	69.5	69.6	67.6	66.6	61.9	67.3	5	100
11/06/2015 07:35	68.3	70.3	68.3	63.2	62.6	67	5	100
11/06/2015 07:40	68.5	70.3	67.2	61.9	63.3	66.4	5	100
11/06/2015 07:45	67.2	70.9	68.1	66.3	60.6	67.2	5	100
11/06/2015 07:50	68.7	69.5	67.3	66.5	63.3	67.2	5	100
11/06/2015 07:55	69.2	70	68.5	66.8	63.1	67.8	5	100
11/06/2015 08:00	69.3	69.9	66.6	66	60	66.9	5	100
11/06/2015 08:05	69.2	66.9	65.2	63.3	61.4	65.5	5	100
11/06/2015 08:10	71.4	69.1	64.2	63.8	60.1	66.3	5	100
11/06/2015 08:15	72.2	69.9	65.9	66.1	60.2	67.3	5	100
11/06/2015 08:20	68.3	70.2	67.2	65	62.8	67	5	100
11/06/2015 08:25	68.9	69.9	66.8	69.1	61.5	67.8	5	100
11/06/2015 08:30	70.8	69.5	67.5	68.2	63	68.2	5	100
11/06/2015 08:35	69.2	70	68.5	67.3	61.5	67.9	5	100
11/06/2015 08:40	68.2	70.5	68.6	66.2	58.9	67.2	5	100
11/06/2015 08:45	68.2	70.6	68.4	67.2	60.2	67.6	5	100
11/06/2015 08:50	68.9	71.5	68.6	66.8	63.8	68.5	5	100
11/06/2015 08:55	64.3	70.4	68.6	66.4	62.9	66.9	5	100
11/06/2015 09:00	67.6	70.7	69	63	63.7	67.1	5	100
11/06/2015 09:05	69.7	70.8	68.4	64.3	59.9	67.7	5	100
11/06/2015 09:10	69.7	69	67.7	64.4	60.4	66.9	5	100
11/06/2015 09:15	70	69.3	67.5	64	65.2	67.5	5	100
11/06/2015 09:20	66.6	70.3	67.7	63.7	64.4	66.9	5	100
11/06/2015 09:25	66.2	70.8	67.3	63	61.7	66.3	5	100
11/06/2015 09:30	67.2	70	66.5	60.5	61.9	65.7	5	100
11/06/2015 09:35	69.9	70	66.6	64.8	61.7	67.1	5	100
11/06/2015 09:40	71.9	70	67.7	65.8	61.7	68.1	5	100
11/06/2015 09:45	67.1	71.1	68	64.8	61.8	67.1	5	100
11/06/2015 09:50	68.9	71.4	67.3	64.4	64.3	67.7	5	100
11/06/2015 09:55	71.2	72.3	68.4	63.7	61.7	68.1	5	100
11/06/2015 10:00	74.2	72.2	68.3	60.6	64.7	68.6	5	100
11/06/2015 10:05	74.8	71.2	67.7	62.4	63	68.2	5	100
11/06/2015 10:10	74.1	70.8	66.9	59.2	58.6	67	5	100
11/06/2015 10:15	71.1	68.8	66.3	61.6	59	65.8	5	100
11/06/2015 10:20	70.4	69.4	66.8	58.2	59.4	65.7	5	100
11/06/2015 10:25	70.9	69.6	67	57.6	55.8	65.1	5	100
11/06/2015 10:30	69.8	69.2	66.7	62.5	59.4	66.1	5	100
11/06/2015 10:35	70.5	70	66.3	61.3	56.7	65.7	5	100
11/06/2015 10:40	68.7	70.4	66.2	62.1	60.6	66.2	5	100
11/06/2015 10:45	71.5	69.4	65.5	60.1	55.9	65.3	5	100
11/06/2015 10:50	70.5	69.3	64.6	58.6	55.8	64.3	5	100
11/06/2015 10:55	71	68.9	64.8	57.1	56.3	64.5	5	100
11/06/2015 11:00	68.7	70.9	66.7	57.1	56.2	64.9	5	100
11/06/2015 11:05	67.4	70.2	66.7	57.2	57.8	64.6	5	100
11/06/2015 11:10	68	69.9	65.1	56.7	58.7	64.2	5	100
11/06/2015 11:15	69.8	70.4	65.9	57.4	60.8	65.4	5	100
11/06/2015 11:20	68.5	70.1	64.7	60.4	60.4	65.4	5	100
11/06/2015 11:25	69.8	69.1	65.1	62.8	61.7	66.1	5	100
11/06/2015 11:30	66.4	69.4	65.6	63.9	64	66.2	5	100
11/06/2015 11:35	68.8	69.6	66.6	57.7	64.7	65.8	5	100
11/06/2015 11:40	67.1	69.9	66.2	59.9	59.2	65.2	5	100
11/06/2015 11:45	65.4	69	66.5	58.3	59.4	64.4	5	100
11/06/2015 11:50	67.2	68.8	65.7	57.9	61.7	64.7	5	100
11/06/2015 11:55	66.3	69.6	66.2	61.4	62.8	65.4	5	100
11/06/2015 12:00	67.6	68.7	65.6	63.1	61	65.6	5	100
11/06/2015 12:05	68.8	69.1	63.6	61.6	63.9	65.7	5	100
11/06/2015 12:10	67	68.6	63.8	62.8	64.1	65.5	5	100
11/06/2015 12:15	69.1	69.5	63.9	62.4	60.7	65.4	5	100
11/06/2015 12:20	69.5	69.7	65.4	60.4	60.8	65.4	5	100
11/06/2015 12:25	68.5	69.8	66.2	61.4	59.7	65.8	5	100
11/06/2015 12:30	67.6	69.5	65.6	63.7	57.6	65.3	5	100
11/06/2015 12:35	68.4	70.1	66.2	66.3	62.5	67.1	5	100
11/06/2015 12:40	67.4	69.5	65	62.3	61.6	65.5	5	100
11/06/2015 12:45	69.2	69.2	66	62.4	61.1	65.9	5	100
11/06/2015 12:50	69.2	69.3	66.8	61.7	59.6	65.8	5	100
11/06/2015 12:55	69.2	69.1	67.2	64.4	61.5	66.5	5	100
11/06/2015 13:00	67.8	67.3	66.4	62.5	61	65.3	5	100
11/06/2015 13:05	69.6	67.8	65.7	63.7	57.7	65.1	5	100
11/06/2015 13:10	68.5	66.4	63.7	60.8	61.3	64.3	5	100
11/06/2015 13:15	68.6	66.4	63.2	59.5	59.3	63.8	5	100
11/06/2015 13:20	73.6	66.3	63.7	60.7	59.8	64.8	5	100
11/06/2015 13:25	72.2	64.7	62	60.9	59	63.6	5	100
11/06/2015 13:30	70.8	65	63.6	58.5	60.9	63.8	5	100
11/06/2015 13:35	72.2	65.6	62.2	60.9	62.1	64.4	5	100
11/06/2015 13:40	69.5	62.5	61.6	61.6	60.8	63.2	5	100
11/06/2015 13:45	68.3	59.8	57.8	60.6	61	61.3	5	100
11/06/2015 13:50	68.8	41.4	44.8	53.3	54.8	53	5	100
11/06/2015 13:55	67.2	31.3	33.6	45.2	44.1	44.1	5	100
11/06/2015 14:00	69.5	23.1	26	38.1	37.5	39.4	5	100
11/06/2015 14:05	71.3	19.4	21.4	29.7	28.1	34.4	5	100
11/06/2015 14:10	69.4	15	16.8	23	20.6	30.2	5	100
11/06/2015 14:15	70.5	17.8	18	22.2	19.9	30.3	5	100
11/06/2015 14:20	68.5	14.5	16.4	19.9	17.9	28.8	5	100
11/06/2015 14:25	68.6	15.2	16	19.3	17.4	28.9	5	100
11/06/2015 14:30	66.6	15	16.1	20.3	17.1	27.8	5	100
11/06/2015 14:35	68.4	16.2	17	21.5	17.9	29	5	100
11/06/2015 14:40	70.9	13.5	15.2	19.6	16.9	30.9	5	100
11/06/2015 14:45	69.3	12.9	13.9	18.9	16.1	29.7	5	100
11/06/2015 14:50	66.9	13.5	14	18.1	16.6	28.4	5	100
11/06/2015 14:55	71.4	12.5	13.8	17.3	15.2	27.9	5	100
11/06/2015 15:00	70.6	12.7	13.3	17.4	16	26.7	5	100
11/06/2015 15:05	69.5	13.4	13.7	18.4	15	27	5	100
11/06/2015 15:10	69.5	10.5	12	15.9	13.7	27	5	100
11/06/2015 15:15	70.7	11.2	11.8	15.6	13.3	25.6	5	100
11/06/2015 15:20	71.6	14.3	13.9	16.4	14.7	25.4	5	100
11/06/2015 15:25	72	13.2	13.8	17.3	14.1	27.5	5	100
11/06/2015 15:30	71.7	13.6	13.7	17.7	14.1	26.9	5	100
11/06/2015 15:35	73.2	12.9	14	17	14.9	28.3	5	100
11/06/2015 15:40	71.2	11.7	11.4	17	13.2	28.5	5	100
11/06/2015 15:45	70.9	11	11.3	16.5	12	28.8	5	100
11/06/2015 15:50	72.5	11.8	13.2	16.4	11.8	26.9	5	100
11/06/2015 15:55	73.8	11.7	12.4	13.8	11.3	28.1	5	100
11/06/2015 16:00	72.5	10.4	10.6	14.3	10.9	25.6	5	100
11/06/2015 16:05	72	11.5	12.4	15.3	12.4	28.1	5	100
11/06/2015 16:10	71.8	11	10.2	13.4	10.6	29.6	5	100
11/06/2015 16:15	69	9.9	10.4	12.9	9.2	26.1	5	100
11/06/2015 16:20	67.4	10.3	11.1	14.1	9.9	27.9	5	100
11/06/2015 16:25	70.2	10.7	12.7	16.3	11.2	27	5	100
11/06/2015 16:30	67.7	11.7	12.1	19	13.1	26.5	5	100
11/06/2015 16:35	68.4	13.1	12.5	18.7	13.7	27.1	5	100
11/06/2015 16:40	70.4	11	10.6	15.2	11.7	30.9	5	100
11/06/2015 16:45	69	11.7	11	18.6	12.5	27.2	5	100
11/06/2015 16:50	66.5	10.5	10.5	17	11.9	28	5	100
11/06/2015 16:55	70	9.5	10.1	14.8	9.4	27	5	100
11/06/2015 17:00	67.7	9.8	9.5	16.7	10.2	26.5	5	100
11/06/2015 17:05	67	10.1	9.5	16.1	10.6	26.3	5	100
11/06/2015 17:10	62.4	10.6	9.5	14.9	10.8	26.4	5	100
11/06/2015 17:15	60.6	8.8	8.9	13.4	8.8	25.3	5	100
11/06/2015 17:20	58.6	8.8	8.5	13.8	7.7	25	5	100
11/06/2015 17:25	54.9	8.9	8.1	11.9	7.7	24.1	5	100
11/06/2015 17:30	56.7	7.1	6.8	11.4	6.6	25.5	5	100
11/06/2015 17:35	56.2	6.8	6.1	10.7	6	24.5	5	100
11/06/2015 17:40	56	10.4	10.1	16.8	11.3	23.3	5	100
11/06/2015 17:45	57.1	11.1	12	16.9	15.7	25.6	5	100
11/06/2015 17:50	57.2	11.4	11.6	16.8	13.9	25.2	5	100
11/06/2015 17:55	57.2	9.7	9.6	14.3	10.4	25.4	5	100
11/06/2015 18:00	56	8.8	9.4	14.3	8.9	23.6	5	100
11/06/2015 18:05	57.6	9.8	9	14.4	9.2	24.2	5	100
11/06/2015 18:10	60.8	9.4	8.8	13.5	10.6	24.9	5	100
11/06/2015 18:15	63.8	9.5	9.7	13.3	9.5	26.6	5	100
11/06/2015 18:20	67.7	13	12.9	16.2	12.2	25.9	5	100
11/06/2015 18:25	68.6	14.1	13.7	17.4	12.7	27.8	5	100
11/06/2015 18:30	67.3	12.6	13.4	16.6	11.3	26.7	5	100
11/06/2015 18:35	67.5	12	11.3	14.8	10.1	27.6	5	100
11/06/2015 18:40	69	13.8	12.1	17	12.3	27.1	5	100
11/06/2015 18:45	71.7	14.9	13.8	19.2	13.6	27.2	5	100
11/06/2015 18:50	70.9	14.8	14.5	18.6	13.8	27.2	5	100
11/06/2015 18:55	68.8	15.7	14.9	18.7	14.1	26.3	5	100
11/06/2015 19:00	72.7	14.4	14.3	19.7	15.2	27.9	5	100
11/06/2015 19:05	70.2	14.4	14.3	21.4	17.1	27.7	5	100
11/06/2015 19:10	70.7	15.5	15.1	23.6	20.3	28.5	5	100
11/06/2015 19:15	71.8	15.5	14.1	23.3	22	30.2	5	100
11/06/2015 19:20	73.4	13.3	13.3	22.7	21	29.6	5	100
11/06/2015 19:25	72.9	14.9	15.6	23	20	28.6	5	100
11/06/2015 19:30	74.5	17.4	18.3	27.7	27.9	32.3	5	100
11/06/2015 19:35	74.2	20.5	22.1	34.4	36.5	35.8	5	100
11/06/2015 19:40	71.2	22.7	26.7	39.4	40.4	38.9	5	100
11/06/2015 19:45	74.4	18.2	21	39.6	41.7	39.8	5	100
11/06/2015 19:50	67.9	19.6	23.3	42.1	42.6	37.8	5	100
11/06/2015 19:55	71.5	26.5	31	54	49.5	45.3	5	100
11/06/2015 20:00	75.9	37.3	40	55.6	51.2	49	5	100
11/06/2015 20:05	76	42.8	45.3	59.3	54.2	54.4	5	100
11/06/2015 20:10	72.7	37.7	41.9	54.6	51.6	50.4	5	100
11/06/2015 20:15	71.1	48	50.5	53.5	56.9	54.3	5	100
11/06/2015 20:20	74.7	56.9	57.3	60.9	61.7	61.2	5	100
11/06/2015 20:25	77.8	61.4	61.6	65.4	64.9	65.2	5	100
11/06/2015 20:30	78.3	64.1	62.9	63.6	65.7	65.9	5	100
11/06/2015 20:35	72.8	64.7	64.4	67.5	67.3	66.7	5	100
11/06/2015 20:40	73.4	65.3	64.3	68.2	68.6	67.3	5	100
11/06/2015 20:45	77.2	65.8	65.3	72.4	66.1	68.7	5	100
11/06/2015 20:50	73.1	67.1	67.3	75.2	68.5	70.1	5	100
11/06/2015 20:55	74.9	67.4	67.8	73.6	67.1	69.9	5	100
11/06/2015 21:00	71.8	72.1	70.3	72.6	62.6	70.5	5	100
11/06/2015 21:05	70.9	73.1	70.7	70.9	59.6	70	5	100
11/06/2015 21:10	72.4	74.6	71.6	71.8	64	71.5	5	100
11/06/2015 21:15	74.9	73.3	71.8	72.8	67	72.2	5	100
11/06/2015 21:20	70.2	74.3	73.9	70.7	66.4	71.9	5	100
11/06/2015 21:25	69	75.9	74.2	70.2	66.2	72	5	100
11/06/2015 21:30	74	75.6	74.1	67.5	67.3	72.4	5	100
11/06/2015 21:35	74.3	76.6	72.8	70.1	66.2	72.5	5	100
11/06/2015 21:40	74.7	76.7	73.4	69	66.2	72.5	5	100
11/06/2015 21:45	78	75.7	72.4	68.3	66.3	73	5	100
11/06/2015 21:50	78.5	75.9	72.9	69.5	62.6	72.5	5	100
11/06/2015 21:55	78.4	76.6	72.3	70.6	62.9	73	5	100
11/06/2015 22:00	75	75.8	72.3	72.9	65.8	72.9	5	100
11/06/2015 22:05	75.4	74	71	67.1	64	70.9	5	100
11/06/2015 22:10	71.8	74.2	71.9	70.9	66.7	71.6	5	100
11/06/2015 22:15	74.3	73.7	71.7	69.9	67.2	71.7	5	100
11/06/2015 22:20	75.8	74	72	67.8	66.6	71.4	5	100
11/06/2015 22:25	72.5	73.4	70.7	69.9	67.3	71	5	100
11/06/2015 22:30	70.9	73.3	69.9	64.7	67.2	69.4	5	100
11/06/2015 22:35	71.3	74	70.7	69.1	65	70.5	5	100
11/06/2015 22:40	70.2	73.4	70.8	67.9	66.3	70	5	100
11/06/2015 22:45	75.1	74.1	71.7	70.2	66.8	71.8	5	100
11/06/2015 22:50	72.7	75.2	72.5	68.4	67.4	71.4	5	100
11/06/2015 22:55	75	74.8	72.7	68.2	67.5	71.9	5	100
11/06/2015 23:00	76.4	73.7	72.4	66.5	64.9	70.8	5	100
11/06/2015 23:05	75.7	73.7	72.6	66.9	59.2	69.8	5	100
11/06/2015 23:10	76.9	74.7	72.2	71	58.5	70.7	5	100
11/06/2015 23:15	75.6	74.1	72	69.7	60.6	70.8	5	100
11/06/2015 23:20	75	74.5	72.1	71.8	60.1	70.9	5	100
11/06/2015 23:25	76.1	74.3	70.9	69.8	60.7	70.8	5	100
11/06/2015 23:30	77.7	73.6	71.6	69.6	56.1	70.3	5	100
11/06/2015 23:35	77.4	73.7	72.2	64.6	60.8	70.3	5	100
11/06/2015 23:40	77.2	75	73.4	66.8	63	71.5	5	100
11/06/2015 23:45	77.5	74.9	72.2	66.5	61.3	70.9	5	100
11/06/2015 23:50	75.9	74.6	73.5	65.7	63	70.9	5	100
11/06/2015 23:55	75.9	74.7	72.3	61.5	63.3	69.6	5	100
11/07/2015 00:00	76.5	74	73.6	74.8	64.5	72.7	5	100
11/07/2015 00:05	75	73.1	73.3	77.6	63.2	73.3	5	100
11/07/2015 00:10	76.4	73.6	72.7	67.4	64.1	71.2	5	100
11/07/2015 00:15	75.1	73.9	72.2	70.9	64.4	71.2	5	100
11/07/2015 00:20	76.1	73.9	73.2	70.6	61.9	71.8	5	100
11/07/2015 00:25	76.1	73.9	72.2	71.4	62.6	71.3	5	100
11/07/2015 00:30	77	74.2	73.2	70	64.4	71.9	5	100
11/07/2015 00:35	76.8	74	73.3	65.5	63.1	70.2	5	100
11/07/2015 00:40	76.2	73.9	73.4	65	63.8	70.3	5	100
11/07/2015 00:45	75.7	74.3	73.3	69.4	64.8	71.6	5	100
11/07/2015 00:50	75.3	74.3	73.1	62.7	62.5	69.5	5	100
11/07/2015 00:55	75.5	74.9	72.9	66.5	62.7	70.9	5	100
11/07/2015 01:00	76.4	74.5	73.4	69.7	61.2	70.3	5	100
11/07/2015 01:05	74.9	74.6	70	68.8	60.2	70	5	100
11/07/2015 01:10	76.1	73.8	71.4	70.1	60.8	70.3	5	100
11/07/2015 01:15	75.8	73.6	71.7	65	63	69.3	5	100
11/07/2015 01:20	76.8	74	72.1	66.8	64.6	70.5	5	100
11/07/2015 01:25	76.8	73.7	72.9	64.2	64.5	70.6	5	100
11/07/2015 01:30	70.9	73.8	72.4	60.5	64.8	68.5	5	100
11/07/2015 01:35	73.1	74	71.6	64	64.3	69	5	100
11/07/2015 01:40	75	73.9	71.2	67.6	63.7	70	5	100
11/07/2015 01:45	75.7	74	71.2	65	65	69.8	5	100
11/07/2015 01:50	75.3	74	71.9	68.1	65.3	70.7	5	100
11/07/2015 01:55	75.8	73.7	71.7	66.8	65.5	69.8	5	100
11/07/2015 02:00	76.4	73.8	72.1	66	64.8	70.2	5	100
11/07/2015 02:05	76.5	74.1	72.5	65.8	64.3	70.2	5	100
11/07/2015 02:10	77.2	74	72.3	65.2	61.7	68.9	5	100
11/07/2015 02:15	76.6	74.1	72.3	64.9	62.5	69.6	5	100
11/07/2015 02:20	76.9	74	72.3	62.8	60.5	68.3	5	100
11/07/2015 02:25	77	74	72.3	67.4	62.7	71.6	5	100
