5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/05/2015 13:00	164	152	119	103	88	626	5	100
11/05/2015 13:05	167	151	110	119	71	618	5	100
11/05/2015 13:10	171	156	111	118	67	623	5	100
11/05/2015 13:15	170	158	140	112	75	655	5	100
11/05/2015 13:20	173	151	120	116	72	632	5	100
11/05/2015 13:25	175	150	121	125	74	645	5	100
11/05/2015 13:30	179	166	132	110	53	640	5	100
11/05/2015 13:35	161	151	128	118	58	616	5	100
11/05/2015 13:40	172	166	129	118	76	661	5	100
11/05/2015 13:45	172	154	141	124	88	679	5	100
11/05/2015 13:50	169	153	131	129	91	673	5	100
11/05/2015 13:55	167	157	140	122	79	665	5	100
11/05/2015 14:00	158	157	142	120	78	655	5	100
11/05/2015 14:05	162	176	128	129	84	679	5	100
11/05/2015 14:10	166	152	134	102	96	650	5	100
11/05/2015 14:15	176	169	134	127	84	690	5	100
11/05/2015 14:20	160	154	148	127	86	675	5	100
11/05/2015 14:25	144	151	141	136	94	666	5	100
11/05/2015 14:30	145	139	120	127	98	629	5	100
11/05/2015 14:35	153	141	143	124	106	667	5	100
11/05/2015 14:40	129	121	117	120	108	595	5	100
11/05/2015 14:45	140	136	125	129	129	659	5	100
11/05/2015 14:50	158	148	138	138	126	708	5	100
11/05/2015 14:55	156	147	140	136	118	697	5	100
11/05/2015 15:00	157	145	148	133	106	689	5	100
11/05/2015 15:05	136	131	123	116	103	609	5	100
11/05/2015 15:10	149	152	140	137	123	701	5	100
11/05/2015 15:15	143	140	132	122	134	671	5	100
11/05/2015 15:20	133	119	109	130	139	630	5	100
11/05/2015 15:25	132	120	108	134	111	605	5	100
11/05/2015 15:30	137	132	112	127	133	641	5	100
11/05/2015 15:35	138	127	112	144	142	663	5	100
11/05/2015 15:40	130	130	124	138	155	677	5	100
11/05/2015 15:45	133	126	124	141	152	676	5	100
11/05/2015 15:50	139	132	135	132	142	680	5	100
11/05/2015 15:55	122	122	121	134	129	628	5	100
11/05/2015 16:00	117	104	96	126	133	576	5	100
11/05/2015 16:05	133	130	117	137	136	653	5	100
11/05/2015 16:10	134	125	125	133	134	651	5	100
11/05/2015 16:15	116	113	108	123	150	610	5	100
11/05/2015 16:20	129	116	109	121	135	610	5	100
11/05/2015 16:25	143	133	128	144	158	706	5	100
11/05/2015 16:30	119	113	111	127	144	614	5	100
11/05/2015 16:35	122	107	102	128	144	603	5	100
11/05/2015 16:40	147	136	122	151	149	705	5	100
11/05/2015 16:45	145	142	130	149	155	721	5	100
11/05/2015 16:50	137	126	131	128	137	659	5	100
11/05/2015 16:55	137	145	136	160	146	724	5	100
11/05/2015 17:00	125	109	114	139	151	638	5	100
11/05/2015 17:05	123	116	107	139	148	633	5	100
11/05/2015 17:10	137	135	132	151	141	696	5	100
11/05/2015 17:15	132	128	125	142	151	678	5	100
11/05/2015 17:20	122	114	113	128	139	616	5	100
11/05/2015 17:25	132	127	121	146	137	663	5	100
11/05/2015 17:30	133	141	134	138	137	683	5	100
11/05/2015 17:35	131	115	106	137	143	632	5	100
11/05/2015 17:40	146	143	123	142	154	708	5	100
11/05/2015 17:45	131	114	99	123	136	603	5	100
11/05/2015 17:50	128	110	121	137	152	648	5	100
11/05/2015 17:55	125	131	115	132	145	648	5	100
11/05/2015 18:00	135	146	129	137	148	695	5	100
11/05/2015 18:05	115	105	96	115	128	559	5	100
11/05/2015 18:10	135	130	128	135	143	671	5	100
11/05/2015 18:15	153	141	141	138	144	717	5	100
11/05/2015 18:20	144	134	124	133	133	668	5	100
11/05/2015 18:25	140	129	125	130	129	653	5	100
11/05/2015 18:30	146	128	120	117	125	636	5	100
11/05/2015 18:35	131	124	125	129	123	632	5	100
11/05/2015 18:40	140	136	125	125	113	639	5	100
11/05/2015 18:45	147	142	132	110	111	642	5	100
11/05/2015 18:50	141	135	133	124	116	649	5	100
11/05/2015 18:55	146	147	146	137	112	688	5	100
11/05/2015 19:00	139	127	130	121	93	610	5	100
11/05/2015 19:05	147	145	141	115	85	633	5	100
11/05/2015 19:10	153	141	137	133	108	672	5	100
11/05/2015 19:15	134	129	126	114	103	606	5	100
11/05/2015 19:20	138	140	126	126	94	624	5	100
11/05/2015 19:25	142	148	129	114	98	631	5	100
11/05/2015 19:30	136	134	122	124	100	616	5	100
11/05/2015 19:35	146	134	121	114	90	605	5	100
11/05/2015 19:40	145	129	134	121	100	629	5	100
11/05/2015 19:45	142	151	142	118	79	632	5	100
11/05/2015 19:50	162	163	126	128	76	655	5	100
11/05/2015 19:55	154	150	123	108	66	601	5	100
11/05/2015 20:00	161	158	148	105	59	631	5	100
11/05/2015 20:05	154	156	149	124	67	650	5	100
11/05/2015 20:10	153	158	143	100	75	629	5	100
11/05/2015 20:15	156	153	139	106	52	606	5	100
11/05/2015 20:20	161	160	121	125	67	634	5	100
11/05/2015 20:25	158	144	126	124	60	612	5	100
11/05/2015 20:30	164	157	119	120	57	617	5	100
11/05/2015 20:35	159	150	131	115	52	607	5	100
11/05/2015 20:40	158	153	125	105	53	594	5	100
11/05/2015 20:45	161	146	119	109	45	580	5	100
11/05/2015 20:50	165	159	130	109	32	595	5	100
11/05/2015 20:55	160	131	112	102	37	542	5	100
11/05/2015 21:00	145	133	93	94	38	503	5	100
11/05/2015 21:05	132	131	92	90	50	495	5	100
11/05/2015 21:10	71	74	72	78	48	343	5	100
11/05/2015 21:15	148	147	99	84	48	526	5	100
11/05/2015 21:20	168	141	95	108	52	564	5	100
11/05/2015 21:25	146	134	101	90	40	511	5	100
11/05/2015 21:30	139	130	111	98	48	526	5	100
11/05/2015 21:35	112	104	89	83	53	441	5	100
11/05/2015 21:40	131	124	98	82	43	478	5	100
11/05/2015 21:45	120	118	94	85	42	459	5	100
11/05/2015 21:50	114	107	87	77	28	413	5	100
11/05/2015 21:55	121	103	84	105	46	459	5	100
11/05/2015 22:00	99	103	73	66	42	383	5	100
11/05/2015 22:05	128	113	76	82	51	450	5	100
11/05/2015 22:10	116	107	89	90	42	444	5	100
11/05/2015 22:15	104	95	61	71	45	376	5	100
11/05/2015 22:20	117	105	78	81	38	419	5	100
11/05/2015 22:25	96	92	77	71	38	374	5	100
11/05/2015 22:30	106	97	76	75	33	387	5	100
11/05/2015 22:35	89	97	64	67	35	352	5	100
11/05/2015 22:40	105	98	61	56	30	350	5	100
11/05/2015 22:45	87	99	64	63	24	337	5	100
11/05/2015 22:50	111	96	69	67	34	377	5	100
11/05/2015 22:55	100	90	71	64	33	358	5	100
11/05/2015 23:00	78	76	56	59	20	289	5	100
11/05/2015 23:05	88	77	62	63	27	317	5	100
11/05/2015 23:10	67	96	61	56	36	316	5	100
11/05/2015 23:15	73	76	54	61	28	292	5	100
11/05/2015 23:20	74	77	43	48	17	259	5	100
11/05/2015 23:25	68	60	58	62	18	266	5	100
11/05/2015 23:30	50	74	52	49	18	243	5	100
11/05/2015 23:35	55	52	52	43	19	221	5	100
11/05/2015 23:40	58	64	42	44	31	239	5	100
11/05/2015 23:45	60	71	54	62	34	281	5	100
11/05/2015 23:50	54	58	37	46	21	216	5	100
11/05/2015 23:55	53	56	44	43	17	213	5	100
11/06/2015 00:00	38	38	32	34	20	162	5	100
11/06/2015 00:05	35	52	27	40	21	175	5	100
11/06/2015 00:10	47	54	48	41	22	212	5	100
11/06/2015 00:15	44	52	29	35	19	179	5	100
11/06/2015 00:20	50	49	33	40	18	190	5	100
11/06/2015 00:25	35	48	33	36	12	164	5	100
11/06/2015 00:30	38	48	38	29	12	165	5	100
11/06/2015 00:35	35	52	41	30	13	171	5	100
11/06/2015 00:40	28	39	28	32	13	140	5	100
11/06/2015 00:45	24	42	29	23	9	127	5	100
11/06/2015 00:50	25	32	29	24	10	120	5	100
11/06/2015 00:55	22	37	23	20	10	112	5	100
11/06/2015 01:00	20	31	30	19	9	109	5	100
11/06/2015 01:05	19	26	19	26	11	101	5	100
11/06/2015 01:10	25	23	32	24	10	114	5	100
11/06/2015 01:15	35	34	27	26	8	130	5	100
11/06/2015 01:20	17	21	19	21	12	90	5	100
11/06/2015 01:25	24	29	21	22	11	107	5	100
11/06/2015 01:30	23	29	16	23	9	100	5	100
11/06/2015 01:35	19	30	24	23	9	105	5	100
11/06/2015 01:40	16	28	13	23	8	88	5	100
11/06/2015 01:45	14	27	21	16	10	88	5	100
11/06/2015 01:50	22	27	19	13	7	88	5	100
11/06/2015 01:55	14	24	20	14	12	84	5	100
11/06/2015 02:00	15	24	10	18	8	75	5	100
11/06/2015 02:05	11	15	17	21	19	83	5	100
11/06/2015 02:10	12	22	25	10	11	80	5	100
11/06/2015 02:15	14	22	15	20	10	81	5	100
11/06/2015 02:20	12	23	22	22	14	93	5	100
11/06/2015 02:25	18	25	17	25	14	99	5	100
11/06/2015 02:30	10	18	17	19	11	75	5	100
11/06/2015 02:35	15	21	13	25	9	83	5	100
11/06/2015 02:40	12	20	14	21	12	79	5	100
11/06/2015 02:45	13	14	17	26	8	78	5	100
11/06/2015 02:50	16	23	17	16	12	84	5	100
11/06/2015 02:55	10	12	13	21	6	62	5	100
11/06/2015 03:00	7	20	12	13	9	61	5	100
11/06/2015 03:05	11	13	18	11	9	62	5	100
11/06/2015 03:10	8	16	15	19	10	68	5	100
11/06/2015 03:15	11	18	17	13	13	72	5	100
11/06/2015 03:20	13	15	14	11	7	60	5	100
11/06/2015 03:25	10	20	14	21	7	72	5	100
11/06/2015 03:30	10	19	18	16	17	80	5	100
11/06/2015 03:35	12	26	26	21	14	99	5	100
11/06/2015 03:40	12	18	24	16	6	76	5	100
11/06/2015 03:45	14	21	30	19	7	91	5	100
11/06/2015 03:50	13	20	19	17	6	75	5	100
11/06/2015 03:55	7	15	20	26	14	82	5	100
11/06/2015 04:00	10	22	24	24	18	98	5	100
11/06/2015 04:05	6	17	17	17	16	73	5	100
11/06/2015 04:10	16	29	26	28	17	116	5	100
11/06/2015 04:15	18	29	18	16	15	96	5	100
11/06/2015 04:20	24	39	21	29	15	128	5	100
11/06/2015 04:25	27	28	31	25	15	126	5	100
11/06/2015 04:30	24	31	22	26	10	113	5	100
11/06/2015 04:35	35	33	29	29	18	144	5	100
11/06/2015 04:40	34	41	27	33	13	148	5	100
11/06/2015 04:45	30	50	32	31	23	166	5	100
11/06/2015 04:50	43	47	33	35	23	181	5	100
11/06/2015 04:55	34	47	35	26	32	174	5	100
11/06/2015 05:00	47	49	42	38	23	199	5	100
11/06/2015 05:05	45	48	39	40	18	190	5	100
11/06/2015 05:10	62	56	36	54	27	235	5	100
11/06/2015 05:15	66	62	40	51	25	244	5	100
11/06/2015 05:20	80	78	57	61	26	302	5	100
11/06/2015 05:25	98	80	67	57	26	328	5	100
11/06/2015 05:30	94	89	63	52	32	330	5	100
11/06/2015 05:35	114	104	71	96	54	439	5	100
11/06/2015 05:40	113	103	65	68	45	394	5	100
11/06/2015 05:45	122	110	76	84	56	448	5	100
11/06/2015 05:50	149	128	73	80	57	487	5	100
11/06/2015 05:55	147	113	69	90	44	463	5	100
11/06/2015 06:00	143	130	76	66	53	468	5	100
11/06/2015 06:05	154	130	82	84	49	499	5	100
11/06/2015 06:10	147	130	87	80	61	505	5	100
11/06/2015 06:15	165	124	94	103	48	534	5	100
11/06/2015 06:20	177	144	100	92	44	557	5	100
11/06/2015 06:25	176	154	94	109	57	590	5	100
11/06/2015 06:30	156	130	95	101	50	532	5	100
11/06/2015 06:35	177	143	110	103	57	590	5	100
11/06/2015 06:40	156	144	104	113	58	575	5	100
11/06/2015 06:45	179	141	108	97	65	590	5	100
11/06/2015 06:50	176	158	107	93	70	604	5	100
11/06/2015 06:55	160	158	113	107	67	605	5	100
11/06/2015 07:00	153	146	102	119	52	572	5	100
11/06/2015 07:05	175	146	117	95	55	588	5	100
11/06/2015 07:10	170	155	118	121	65	629	5	100
11/06/2015 07:15	195	178	116	122	76	687	5	100
11/06/2015 07:20	208	166	118	125	81	698	5	100
11/06/2015 07:25	177	160	119	122	84	662	5	100
11/06/2015 07:30	170	146	110	117	76	619	5	100
11/06/2015 07:35	166	145	110	93	99	613	5	100
11/06/2015 07:40	177	155	118	77	117	644	5	100
11/06/2015 07:45	164	146	103	59	79	551	5	100
11/06/2015 07:50	156	145	114	73	85	573	5	100
11/06/2015 07:55	157	160	125	91	105	638	5	100
11/06/2015 08:00	155	153	124	85	101	618	5	100
11/06/2015 08:05	174	169	129	93	108	673	5	100
11/06/2015 08:10	160	160	125	74	100	619	5	100
11/06/2015 08:15	160	155	112	52	97	576	5	100
11/06/2015 08:20	166	151	118	93	116	644	5	100
11/06/2015 08:25	152	143	117	70	114	596	5	100
11/06/2015 08:30	159	146	118	82	114	619	5	100
11/06/2015 08:35	147	148	118	94	101	608	5	100
11/06/2015 08:40	160	151	111	93	105	620	5	100
11/06/2015 08:45	161	155	128	107	99	650	5	100
11/06/2015 08:50	149	148	120	106	92	615	5	100
11/06/2015 08:55	152	137	114	101	58	562	5	100
11/06/2015 09:00	158	139	102	94	62	555	5	100
11/06/2015 09:05	148	134	103	96	56	537	5	100
11/06/2015 09:10	130	106	100	82	63	481	5	100
11/06/2015 09:15	161	147	101	110	59	578	5	100
11/06/2015 09:20	171	146	112	93	62	584	5	100
11/06/2015 09:25	143	129	98	102	57	529	5	100
11/06/2015 09:30	167	141	120	114	59	601	5	100
11/06/2015 09:35	162	135	109	100	74	580	5	100
11/06/2015 09:40	149	132	101	107	68	557	5	100
11/06/2015 09:45	165	149	108	84	57	563	5	100
11/06/2015 09:50	159	128	109	101	60	557	5	100
11/06/2015 09:55	155	126	120	96	65	562	5	100
11/06/2015 10:00	167	135	118	107	58	585	5	100
11/06/2015 10:05	143	128	90	89	66	516	5	100
11/06/2015 10:10	158	136	100	102	68	564	5	100
11/06/2015 10:15	151	138	108	95	64	556	5	100
11/06/2015 10:20	164	153	108	102	62	589	5	100
11/06/2015 10:25	146	131	105	103	68	553	5	100
11/06/2015 10:30	159	140	107	84	46	536	5	100
11/06/2015 10:35	167	159	117	116	68	627	5	100
11/06/2015 10:40	155	141	115	103	69	583	5	100
11/06/2015 10:45	155	165	128	86	63	597	5	100
11/06/2015 10:50	176	148	95	108	66	593	5	100
11/06/2015 10:55	170	159	104	109	58	600	5	100
11/06/2015 11:00	162	142	106	108	60	578	5	100
11/06/2015 11:05	161	149	108	117	73	608	5	100
11/06/2015 11:10	163	144	107	97	58	569	5	100
11/06/2015 11:15	166	145	118	96	74	599	5	100
11/06/2015 11:20	164	152	114	96	76	602	5	100
11/06/2015 11:25	179	141	118	110	63	611	5	100
11/06/2015 11:30	191	152	135	95	79	652	5	100
11/06/2015 11:35	181	159	123	122	68	653	5	100
11/06/2015 11:40	189	164	117	120	88	678	5	100
11/06/2015 11:45	191	164	117	121	71	664	5	100
11/06/2015 11:50	168	134	131	112	75	620	5	100
11/06/2015 11:55	163	142	118	112	76	611	5	100
11/06/2015 12:00	161	149	144	104	67	625	5	100
11/06/2015 12:05	181	167	128	122	71	669	5	100
11/06/2015 12:10	174	158	128	124	75	659	5	100
11/06/2015 12:15	187	159	119	103	82	650	5	100
11/06/2015 12:20	195	179	146	131	81	732	5	100
11/06/2015 12:25	180	148	113	103	72	616	5	100
11/06/2015 12:30	189	163	128	120	86	686	5	100
11/06/2015 12:35	170	148	125	111	83	637	5	100
11/06/2015 12:40	163	157	113	114	80	627	5	100
11/06/2015 12:45	184	159	132	113	64	652	5	100
11/06/2015 12:50	168	144	112	129	80	633	5	100
11/06/2015 12:55	182	158	118	111	70	639	5	100
11/06/2015 13:00	163	150	108	124	60	605	5	100
11/06/2015 13:05	161	152	125	124	75	637	5	100
11/06/2015 13:10	149	148	124	108	74	603	5	100
11/06/2015 13:15	163	165	128	137	87	680	5	100
11/06/2015 13:20	163	163	131	132	80	669	5	100
11/06/2015 13:25	167	163	138	123	78	669	5	100
11/06/2015 13:30	169	163	130	120	89	671	5	100
11/06/2015 13:35	156	165	135	123	92	671	5	100
11/06/2015 13:40	164	145	145	123	101	678	5	100
11/06/2015 13:45	160	158	135	149	89	691	5	100
11/06/2015 13:50	162	164	132	131	95	684	5	100
11/06/2015 13:55	158	162	151	109	75	655	5	100
11/06/2015 14:00	177	175	142	142	108	744	5	100
11/06/2015 14:05	156	153	131	117	91	648	5	100
11/06/2015 14:10	164	165	132	127	99	687	5	100
11/06/2015 14:15	148	156	117	136	107	664	5	100
11/06/2015 14:20	160	157	150	119	113	699	5	100
11/06/2015 14:25	157	152	141	124	96	670	5	100
11/06/2015 14:30	151	138	140	136	94	659	5	100
11/06/2015 14:35	144	144	136	143	111	678	5	100
11/06/2015 14:40	150	162	145	166	115	738	5	100
11/06/2015 14:45	141	139	130	133	123	666	5	100
11/06/2015 14:50	139	128	129	115	121	632	5	100
11/06/2015 14:55	148	145	133	124	124	674	5	100
11/06/2015 15:00	147	147	132	129	120	675	5	100
11/06/2015 15:05	127	117	124	128	122	618	5	100
11/06/2015 15:10	136	137	126	144	133	676	5	100
11/06/2015 15:15	139	139	125	137	126	666	5	100
11/06/2015 15:20	156	152	157	143	145	753	5	100
11/06/2015 15:25	136	129	117	126	117	625	5	100
11/06/2015 15:30	136	133	119	124	129	641	5	100
11/06/2015 15:35	139	128	117	127	128	639	5	100
11/06/2015 15:40	146	134	125	140	154	699	5	100
11/06/2015 15:45	166	155	150	150	164	785	5	100
11/06/2015 15:50	95	99	95	117	129	535	5	100
11/06/2015 15:55	129	120	110	127	126	612	5	100
11/06/2015 16:00	135	127	131	124	136	653	5	100
11/06/2015 16:05	134	130	134	133	129	660	5	100
11/06/2015 16:10	140	131	125	133	151	680	5	100
11/06/2015 16:15	115	113	109	122	135	594	5	100
11/06/2015 16:20	120	102	96	117	144	579	5	100
11/06/2015 16:25	147	141	124	131	147	690	5	100
11/06/2015 16:30	114	105	105	109	124	557	5	100
11/06/2015 16:35	122	120	113	144	133	632	5	100
11/06/2015 16:40	125	117	122	130	160	654	5	100
11/06/2015 16:45	118	113	94	128	137	590	5	100
11/06/2015 16:50	130	125	110	124	142	631	5	100
11/06/2015 16:55	112	106	103	136	142	599	5	100
11/06/2015 17:00	102	105	99	115	136	557	5	100
11/06/2015 17:05	98	89	93	112	125	517	5	100
11/06/2015 17:10	74	75	66	102	133	450	5	100
11/06/2015 17:15	135	124	124	133	160	676	5	100
11/06/2015 17:20	140	146	122	143	158	709	5	100
11/06/2015 17:25	143	131	141	151	144	710	5	100
11/06/2015 17:30	108	115	110	126	146	605	5	100
11/06/2015 17:35	119	101	97	120	135	572	5	100
11/06/2015 17:40	109	105	104	118	134	570	5	100
11/06/2015 17:45	124	125	109	139	147	644	5	100
11/06/2015 17:50	110	103	112	128	148	601	5	100
11/06/2015 17:55	135	125	119	136	141	656	5	100
11/06/2015 18:00	142	130	122	140	138	672	5	100
11/06/2015 18:05	141	134	134	134	132	675	5	100
11/06/2015 18:10	147	135	122	141	145	690	5	100
11/06/2015 18:15	152	147	132	146	139	716	5	100
11/06/2015 18:20	139	133	129	132	136	669	5	100
11/06/2015 18:25	144	147	136	126	108	661	5	100
11/06/2015 18:30	150	149	137	147	135	718	5	100
11/06/2015 18:35	134	131	123	133	112	633	5	100
11/06/2015 18:40	149	137	139	141	134	700	5	100
11/06/2015 18:45	148	140	135	145	124	692	5	100
11/06/2015 18:50	138	141	131	136	94	640	5	100
11/06/2015 18:55	117	109	100	117	94	537	5	100
11/06/2015 19:00	137	118	133	133	101	622	5	100
11/06/2015 19:05	142	137	129	121	117	646	5	100
11/06/2015 19:10	144	138	128	136	83	629	5	100
11/06/2015 19:15	138	127	130	123	103	621	5	100
11/06/2015 19:20	129	129	133	125	100	616	5	100
11/06/2015 19:25	146	148	136	119	86	635	5	100
11/06/2015 19:30	137	128	117	131	93	606	5	100
11/06/2015 19:35	141	139	125	128	102	635	5	100
11/06/2015 19:40	155	168	150	124	75	672	5	100
11/06/2015 19:45	159	149	122	113	66	609	5	100
11/06/2015 19:50	143	148	128	119	73	611	5	100
11/06/2015 19:55	161	149	132	107	50	599	5	100
11/06/2015 20:00	157	153	141	110	64	625	5	100
11/06/2015 20:05	157	138	121	104	57	577	5	100
11/06/2015 20:10	149	163	130	99	63	604	5	100
11/06/2015 20:15	147	157	114	116	58	592	5	100
11/06/2015 20:20	149	143	113	123	62	590	5	100
11/06/2015 20:25	149	149	118	95	47	558	5	100
11/06/2015 20:30	153	140	117	102	52	564	5	100
11/06/2015 20:35	159	137	98	96	38	528	5	100
11/06/2015 20:40	135	129	103	97	48	512	5	100
11/06/2015 20:45	110	105	85	72	38	410	5	100
11/06/2015 20:50	38	37	41	41	30	187	5	100
11/06/2015 20:55	160	152	121	122	47	602	5	100
11/06/2015 21:00	157	138	120	100	50	565	5	100
11/06/2015 21:05	172	157	116	101	66	612	5	100
11/06/2015 21:10	163	140	118	106	55	582	5	100
11/06/2015 21:15	119	116	101	77	36	449	5	100
11/06/2015 21:20	132	126	110	90	45	503	5	100
11/06/2015 21:25	143	112	88	79	47	469	5	100
11/06/2015 21:30	130	124	87	76	45	462	5	100
11/06/2015 21:35	119	112	75	86	40	432	5	100
11/06/2015 21:40	127	115	89	83	42	456	5	100
11/06/2015 21:45	123	103	85	87	43	441	5	100
11/06/2015 21:50	128	107	79	94	47	455	5	100
11/06/2015 21:55	106	91	70	74	36	377	5	100
11/06/2015 22:00	108	105	89	64	35	401	5	100
11/06/2015 22:05	95	114	71	82	44	406	5	100
11/06/2015 22:10	113	101	91	81	31	417	5	100
11/06/2015 22:15	105	107	91	76	51	430	5	100
11/06/2015 22:20	124	103	81	75	38	421	5	100
11/06/2015 22:25	109	104	77	78	38	406	5	100
11/06/2015 22:30	106	95	68	80	51	400	5	100
11/06/2015 22:35	102	102	79	62	42	387	5	100
11/06/2015 22:40	88	99	74	73	36	370	5	100
11/06/2015 22:45	99	105	61	78	30	373	5	100
11/06/2015 22:50	97	90	72	82	38	379	5	100
11/06/2015 22:55	89	93	68	53	29	332	5	100
11/06/2015 23:00	76	87	70	70	34	337	5	100
11/06/2015 23:05	89	81	71	72	48	361	5	100
11/06/2015 23:10	76	87	69	78	32	342	5	100
11/06/2015 23:15	77	82	65	63	32	319	5	100
11/06/2015 23:20	82	85	71	74	37	349	5	100
11/06/2015 23:25	64	77	56	69	20	286	5	100
11/06/2015 23:30	76	71	66	63	24	300	5	100
11/06/2015 23:35	73	62	58	47	26	266	5	100
11/06/2015 23:40	67	69	51	60	26	273	5	100
11/06/2015 23:45	68	79	73	47	27	294	5	100
11/06/2015 23:50	63	70	51	56	27	267	5	100
11/06/2015 23:55	51	61	45	48	22	227	5	100
11/07/2015 00:00	63	82	60	51	20	276	5	100
11/07/2015 00:05	58	57	42	41	22	220	5	100
11/07/2015 00:10	45	52	43	28	20	188	5	100
11/07/2015 00:15	50	63	45	54	13	225	5	100
11/07/2015 00:20	49	60	45	41	17	212	5	100
11/07/2015 00:25	50	46	47	37	20	200	5	100
11/07/2015 00:30	48	48	43	39	22	200	5	100
11/07/2015 00:35	48	51	40	44	21	204	5	100
11/07/2015 00:40	49	56	40	34	21	200	5	100
11/07/2015 00:45	43	45	40	41	12	181	5	100
11/07/2015 00:50	40	44	36	35	6	161	5	100
11/07/2015 00:55	34	36	20	30	15	135	5	100
11/07/2015 01:00	50	58	39	35	16	198	5	100
11/07/2015 01:05	21	36	26	41	16	140	5	100
11/07/2015 01:10	33	37	32	22	14	138	5	100
11/07/2015 01:15	33	37	30	28	17	145	5	100
11/07/2015 01:20	32	39	36	30	15	152	5	100
11/07/2015 01:25	29	37	31	32	9	138	5	100
11/07/2015 01:30	31	36	35	27	16	145	5	100
11/07/2015 01:35	21	29	19	20	15	104	5	100
11/07/2015 01:40	26	39	34	21	18	138	5	100
11/07/2015 01:45	19	25	28	28	17	117	5	100
11/07/2015 01:50	28	34	27	25	14	128	5	100
11/07/2015 01:55	26	33	31	34	10	134	5	100
11/07/2015 02:00	16	30	23	17	11	97	5	100
11/07/2015 02:05	20	27	28	21	12	108	5	100
11/07/2015 02:10	27	39	29	31	13	139	5	100
11/07/2015 02:15	19	24	23	28	13	107	5	100
11/07/2015 02:20	17	26	28	32	17	120	5	100
11/07/2015 02:25	24	24	26	24	10	108	5	100
11/07/2015 02:30	18	24	20	28	16	106	5	100
11/07/2015 02:35	17	29	16	32	27	121	5	100
11/07/2015 02:40	21	17	25	25	14	102	5	100
11/07/2015 02:45	22	26	26	25	17	116	5	100
11/07/2015 02:50	19	23	27	24	15	108	5	100
11/07/2015 02:55	10	18	16	23	11	78	5	100
11/07/2015 03:00	15	24	20	23	15	97	5	100
11/07/2015 03:05	15	28	19	19	6	87	5	100
11/07/2015 03:10	14	27	21	32	10	104	5	100
11/07/2015 03:15	12	14	26	23	15	90	5	100
11/07/2015 03:20	17	28	31	25	12	113	5	100
11/07/2015 03:25	22	27	23	24	13	109	5	100
11/07/2015 03:30	17	16	16	12	12	73	5	100
11/07/2015 03:35	19	18	16	22	12	87	5	100
11/07/2015 03:40	13	22	24	18	10	87	5	100
11/07/2015 03:45	12	13	13	25	13	76	5	100
11/07/2015 03:50	9	13	17	18	10	67	5	100
11/07/2015 03:55	11	23	16	16	8	74	5	100
11/07/2015 04:00	9	26	21	9	6	71	5	100
11/07/2015 04:05	10	13	18	14	10	65	5	100
11/07/2015 04:10	12	19	25	10	8	74	5	100
11/07/2015 04:15	9	13	22	20	10	74	5	100
11/07/2015 04:20	14	27	20	15	10	86	5	100
11/07/2015 04:25	15	22	21	24	19	101	5	100
11/07/2015 04:30	19	31	24	22	15	111	5	100
11/07/2015 04:35	17	30	22	20	17	106	5	100
11/07/2015 04:40	27	27	23	32	14	123	5	100
11/07/2015 04:45	23	26	26	17	19	111	5	100
11/07/2015 04:50	26	28	20	31	15	120	5	100
11/07/2015 04:55	19	29	26	17	13	104	5	100
11/07/2015 05:00	29	35	27	34	20	145	5	100
11/07/2015 05:05	28	25	26	29	10	118	5	100
11/07/2015 05:10	28	43	27	22	17	137	5	100
11/07/2015 05:15	34	40	28	28	10	140	5	100
11/07/2015 05:20	36	54	34	37	10	171	5	100
11/07/2015 05:25	40	35	29	28	15	147	5	100
11/07/2015 05:30	49	52	37	38	13	189	5	100
11/07/2015 05:35	45	52	31	34	25	187	5	100
11/07/2015 05:40	40	53	36	40	23	192	5	100
11/07/2015 05:45	52	53	37	39	19	200	5	100
11/07/2015 05:50	57	60	38	41	21	217	5	100
11/07/2015 05:55	53	65	43	43	22	226	5	100
11/07/2015 06:00	50	57	42	34	27	210	5	100
11/07/2015 06:05	49	57	51	31	27	215	5	100
11/07/2015 06:10	68	76	49	53	38	284	5	100
11/07/2015 06:15	67	76	60	51	24	278	5	100
11/07/2015 06:20	86	78	55	42	25	286	5	100
11/07/2015 06:25	75	79	60	49	31	294	5	100
11/07/2015 06:30	100	85	54	45	23	307	5	100
11/07/2015 06:35	90	94	67	56	28	335	5	100
11/07/2015 06:40	106	94	64	58	24	346	5	100
11/07/2015 06:45	93	96	71	61	45	366	5	100
11/07/2015 06:50	91	114	69	60	34	368	5	100
11/07/2015 06:55	107	110	74	53	39	383	5	100
11/07/2015 07:00	131	103	93	75	37	439	5	100
11/07/2015 07:05	116	116	90	55	35	412	5	100
11/07/2015 07:10	102	96	77	59	26	360	5	100
11/07/2015 07:15	135	109	94	78	43	459	5	100
11/07/2015 07:20	129	130	96	79	35	469	5	100
11/07/2015 07:25	115	130	88	72	34	439	5	100
11/07/2015 07:30	153	133	97	74	36	493	5	100
11/07/2015 07:35	136	116	84	75	41	452	5	100
11/07/2015 07:40	151	121	95	68	47	482	5	100
