5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Lane 5 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/04/2015 13:05	57.5	54.8	51.6	51	49.9	53.6	5	0
11/04/2015 13:10	59.4	56.9	53	52.8	51.4	55.4	5	0
11/04/2015 13:15	62.9	60.6	56.7	56	54.2	58.8	5	0
11/04/2015 13:20	44.9	41.6	41.4	39.3	39.9	41.8	5	0
11/04/2015 13:25	37.5	33.8	34	32.3	33.9	34.6	5	0
11/04/2015 13:30	43.5	40.1	35.9	37.2	38.4	39.6	5	0
11/04/2015 13:35	47.9	44.7	38.3	41.4	42	43.5	5	0
11/04/2015 13:40	51.2	48.3	43	44.6	44.7	47	5	0
11/04/2015 13:45	47.8	44.7	41.1	41.4	41.9	43.9	5	0
11/04/2015 13:50	38.5	34.8	34	32.5	34.4	35.2	5	0
11/04/2015 13:55	43	39.6	36.8	36.8	38	39.3	5	0
11/04/2015 14:00	47.3	44.1	37.9	40.9	41.5	43	5	0
11/04/2015 14:05	48	44.8	38.2	41.5	42.1	43.6	5	0
11/04/2015 14:10	44.4	41.1	37.1	38.1	39.2	40.5	5	0
11/04/2015 14:15	53.1	50.2	44.8	46.4	46.2	48.8	5	0
11/04/2015 14:20	59.8	57.3	52	52.8	51.6	55.4	5	0
11/04/2015 14:25	63.2	60.9	56.3	56.1	54.4	59	5	0
11/04/2015 14:30	66.4	64.2	58.7	59.2	57	61.9	5	0
11/04/2015 14:35	65.7	63.5	58	58.5	56.4	61.3	5	0
11/04/2015 14:40	53.8	50.9	46.8	47	46.7	49.7	5	0
11/04/2015 14:45	41.9	38.4	36.7	35.7	37.1	38.4	5	0
11/04/2015 14:50	35	31.1	30.9	29.4	31.5	31.9	5	0
11/04/2015 14:55	32.7	28.6	29	27.5	29.8	29.7	5	0
11/04/2015 15:00	33.5	29.5	29.9	27.6	30.3	30.4	5	0
11/04/2015 15:05	39.2	35.5	31.6	33.1	34.9	35.3	5	0
11/04/2015 15:10	32.6	28.6	27.6	26.9	29.6	29.3	5	0
11/04/2015 15:15	29.4	25.2	25.6	23.8	27	26.4	5	0
11/04/2015 15:20	29.3	25.1	26.2	23.9	26.9	26.5	5	0
11/04/2015 15:25	28	23.7	25.2	22.8	25.8	25.2	5	0
11/04/2015 15:30	27.3	22.9	25.4	22.2	25.2	24.7	5	0
11/04/2015 15:35	24.9	20.5	23.5	20.1	23.4	22.5	5	0
11/04/2015 15:40	22.8	18.2	21.2	18.1	21.8	20.4	5	0
11/04/2015 15:45	21.6	16.9	20.5	17.3	21	19.4	5	0
11/04/2015 15:50	23.2	18.7	21.6	18.4	22	20.8	5	0
11/04/2015 15:55	23.8	19.3	23	18.8	22.5	21.5	5	0
11/04/2015 16:00	24.4	19.9	23	18.9	22.9	21.9	5	0
11/04/2015 16:05	23.6	19.1	22.2	19.1	22.6	21.3	5	0
11/04/2015 16:10	24.7	20.3	23.1	19.9	23.3	22.3	5	0
11/04/2015 16:15	24.9	20.4	22.9	19.8	23.3	22.4	5	0
11/04/2015 16:20	25	20.5	23.3	20.1	23.5	22.5	5	0
11/04/2015 16:25	23	18.5	21.4	18.6	22.2	20.7	5	0
11/04/2015 16:30	22.8	18.2	21.7	18	21.7	20.5	5	0
11/04/2015 16:35	25.7	21.3	23.6	20.2	24	23.1	5	0
11/04/2015 16:40	25.7	21.2	22.9	20.2	24	22.9	5	0
11/04/2015 16:45	25.9	21.4	23.4	20.4	24.1	23.1	5	0
11/04/2015 16:50	24.8	20.3	22.9	19.4	23.3	22.2	5	0
11/04/2015 16:55	21.9	17.2	20.8	17.3	21.1	19.6	5	0
11/04/2015 17:00	23.1	18.5	21.3	18.9	22.4	20.8	5	0
11/04/2015 17:05	22.6	18.1	21.7	18.6	22.2	20.6	5	0
11/04/2015 17:10	24.2	19.6	22.6	19.3	22.8	21.7	5	0
11/04/2015 17:15	23.1	18.6	21.3	18.4	22	20.7	5	0
11/04/2015 17:20	24.5	20	22.6	19.8	23.2	22.1	5	0
11/04/2015 17:25	23.8	19.2	22	19.4	22.9	21.4	5	0
11/04/2015 17:30	22.2	17.6	20.6	18.1	21.7	20	5	0
11/04/2015 17:35	23.8	19.3	21.3	19.7	23.2	21.5	5	0
11/04/2015 17:40	23.4	18.8	21.8	19	22.5	21.1	5	0
11/04/2015 17:45	23.4	18.9	21.7	19.4	22.8	21.2	5	0
11/04/2015 17:50	23.7	19.2	22.1	19.6	23	21.5	5	0
11/04/2015 17:55	22.5	17.9	21.3	18.2	21.9	20.3	5	0
11/04/2015 18:00	23.2	18.6	21.7	18.8	22.3	20.9	5	0
11/04/2015 18:05	24.3	19.9	22.1	20.2	23.6	22	5	0
11/04/2015 18:10	25.1	20.8	22.7	21	24.2	22.8	5	0
11/04/2015 18:15	24.8	20.4	22.2	20.7	23.9	22.4	5	0
11/04/2015 18:20	24.4	19.9	21.9	19.9	23.2	21.9	5	0
11/04/2015 18:25	25.6	21.1	22.6	20.6	23.9	22.9	5	0
11/04/2015 18:30	25.4	21	23.5	20.8	24.1	23	5	0
11/04/2015 18:35	26.3	21.9	23.9	21.5	24.6	23.7	5	0
11/04/2015 18:40	27.5	23.1	24.6	22.6	25.6	24.8	5	0
11/04/2015 18:45	25.4	21	23.4	21.2	24.4	23.1	5	0
11/04/2015 18:50	25.5	21	22.9	21.2	24.4	23	5	0
11/04/2015 18:55	28.9	24.6	25.3	24.4	27.1	26.2	5	0
11/04/2015 19:00	28.3	24	24.3	23.7	26.5	25.5	5	0
11/04/2015 19:05	29.3	25.1	26.2	23.7	26.9	26.4	5	0
11/04/2015 19:10	29.7	25.5	25.9	24.1	27.2	26.7	5	0
11/04/2015 19:15	28.8	24.5	26	23.5	26.5	26	5	0
11/04/2015 19:20	29.9	25.7	26.7	24.3	27.4	27	5	0
11/04/2015 19:25	33.6	29.6	29.4	27.8	30.4	30.5	5	0
11/04/2015 19:30	36.8	32.9	30.8	30.8	32.9	33.2	5	0
11/04/2015 19:35	40.3	36.7	33.1	34.2	35.8	36.5	5	0
11/04/2015 19:40	43.6	40.1	33.7	37.3	38.4	39.2	5	0
11/04/2015 19:45	48.2	45	35.9	41.7	42.2	43.3	5	0
11/04/2015 19:50	48.3	45.2	36.6	41.9	42.3	43.5	5	0
11/04/2015 19:55	53.7	51.1	41.9	47.4	47	48.9	5	0
11/04/2015 20:00	59.1	56.7	48.7	52.5	51.3	54.4	5	0
11/04/2015 20:05	64	61.7	54.5	56.9	55	59.3	5	0
11/04/2015 20:10	66	63.8	57	58.8	56.6	61.3	5	0
11/04/2015 20:15	68.1	66	59.8	60.7	58.3	63.5	5	0
11/04/2015 20:20	69.3	67.3	60.8	61.8	59.3	64.7	5	0
11/04/2015 20:25	71.2	69.3	62.6	63.7	60.8	66.5	5	0
11/04/2015 20:30	71.3	69.4	62.8	63.7	60.9	66.6	5	0
11/04/2015 20:35	71.8	69.9	63.2	64.2	61.3	67	5	0
11/04/2015 20:40	71.6	69.7	62.4	64.1	61.2	66.7	5	0
11/04/2015 20:45	71.6	69.7	63.7	64.1	61.1	66.9	5	0
11/04/2015 20:50	72.7	70.9	64.9	65	62	68	5	0
11/04/2015 20:55	71.5	69.6	63.7	64	61.1	66.9	5	0
11/04/2015 21:00	72.7	70.9	63.7	65	62	67.8	5	0
11/04/2015 21:05	73.1	71.4	64.7	65.5	62.4	68.3	5	0
11/04/2015 21:10	73.8	72	64.6	66	62.9	68.9	5	0
11/04/2015 21:15	75.4	73.7	64.4	67.5	64.1	70	5	0
11/04/2015 21:20	74.6	72.9	65.2	66.8	63.5	69.6	5	0
11/04/2015 21:25	74	72.3	65.6	66.3	63.1	69.2	5	0
11/04/2015 21:30	74.1	72.3	66.2	66.3	63.1	69.4	5	0
11/04/2015 21:35	74.1	72.4	64.1	66.4	63.2	69	5	0
11/04/2015 21:40	75.5	73.8	65.3	67.5	64.2	70.3	5	0
11/04/2015 21:45	75.1	73.3	65.1	67.1	63.8	69.9	5	0
11/04/2015 21:50	74.2	72.4	65.6	66.4	63.2	69.3	5	0
11/04/2015 21:55	72.4	70.6	64.7	64.7	61.8	67.8	5	0
11/04/2015 22:00	73.2	71.5	65	65.5	62.4	68.4	5	0
11/04/2015 22:05	74	72.2	65.1	66.2	63	69	5	0
11/04/2015 22:10	73.9	72.1	65.4	66.1	62.9	69	5	0
11/04/2015 22:15	73.9	72.2	66	66.2	63	69.2	5	0
11/04/2015 22:20	73.9	72.2	64.9	66.2	63	69	5	0
11/04/2015 22:25	72.6	70.8	64.9	64.9	61.9	67.9	5	0
11/04/2015 22:30	73.6	71.8	65.7	65.8	62.7	68.8	5	0
11/04/2015 22:35	74.8	73.1	65	67	63.7	69.6	5	0
11/04/2015 22:40	75.4	73.8	65.4	67.6	64.2	70.2	5	0
11/04/2015 22:45	75.3	73.6	65.2	67.5	64.1	70.1	5	0
11/04/2015 22:50	76.4	74.8	66	68.5	65	71.1	5	0
11/04/2015 22:55	76.5	75	65.7	68.5	65.1	71	5	0
11/04/2015 23:00	74.6	72.9	64.8	66.9	63.6	69.5	5	0
11/04/2015 23:05	73.9	72.2	64.5	66.2	63	68.9	5	0
11/04/2015 23:10	75.5	73.8	64.4	67.5	64.2	69.9	5	0
11/04/2015 23:15	72.8	71	64	65	62	67.8	5	0
11/04/2015 23:20	74.4	72.7	64.8	66.7	63.4	69.2	5	0
11/04/2015 23:25	74.2	72.5	65.6	66.4	63.2	69.2	5	0
11/04/2015 23:30	70.5	68.6	63.5	63	60.2	66	5	0
11/04/2015 23:35	71.7	69.9	64.2	64.1	61.2	66.9	5	0
11/04/2015 23:40	72	70.2	63.3	64.4	61.5	67.1	5	0
11/04/2015 23:45	73.5	71.7	65	65.7	62.6	68.5	5	0
11/04/2015 23:50	71.1	69.2	63.7	63.5	60.7	66.3	5	0
11/04/2015 23:55	71.2	69.3	63	63.5	60.7	66.3	5	0
11/05/2015 00:00	73.8	72	65.5	66	62.9	68.7	5	0
11/05/2015 00:05	73.6	71.8	65.4	65.9	62.7	68.6	5	0
11/05/2015 00:10	71.6	69.8	64.2	64	61.2	66.8	5	0
11/05/2015 00:15	73	71.2	65.2	65.3	62.2	68.2	5	0
11/05/2015 00:20	73.1	71.4	65.3	65.5	62.4	68.4	5	0
11/05/2015 00:25	75	73.3	65.8	67.1	63.9	69.9	5	0
11/05/2015 00:30	74.8	73.1	65.8	67	63.7	69.7	5	0
11/05/2015 00:35	74.2	72.5	65.1	66.5	63.3	69.1	5	0
11/05/2015 00:40	73.5	71.8	64.8	65.8	62.7	68.3	5	0
11/05/2015 00:45	72.2	70.4	64.6	64.6	61.6	67.4	5	0
11/05/2015 00:50	72.2	70.4	64.3	64.5	61.6	67.4	5	0
11/05/2015 00:55	72.8	71	65.1	65.1	62.1	68	5	0
11/05/2015 01:00	73	71.2	65.3	65.3	62.3	67.9	5	0
11/05/2015 01:05	72.9	71.1	65.2	65.2	62.2	68.1	5	0
11/05/2015 01:10	72.3	70.4	64.6	64.6	61.7	67.2	5	0
11/05/2015 01:15	73.9	72.2	65	66.2	63	68.7	5	0
11/05/2015 01:20	72	70.1	64.2	64.3	61.4	67	5	0
11/05/2015 01:25	73.9	72.2	64.7	66.2	63	68.7	5	0
11/05/2015 01:30	73.4	71.6	65	65.7	62.5	68.3	5	0
11/05/2015 01:35	73.7	71.9	65	66	62.8	68.2	5	0
11/05/2015 01:40	73.2	71.5	65.5	65.5	62.4	68.1	5	0
11/05/2015 01:45	73.8	72.1	65	66.1	62.9	68.7	5	0
11/05/2015 01:50	73.4	71.6	65.4	65.7	62.5	68	5	0
11/05/2015 01:55	73.3	71.5	65.4	65.6	62.5	68.4	5	0
11/05/2015 02:00	72.8	71	65.1	65.1	62.1	68	5	0
11/05/2015 02:05	73.2	71.5	65.2	65.5	62.4	68	5	0
11/05/2015 02:10	74	72.2	65.6	66.3	63	68.8	5	0
11/05/2015 02:15	73.6	71.9	65.7	65.9	62.8	68.4	5	0
11/05/2015 02:20	72.3	70.5	64.2	64.7	61.7	67.4	5	0
11/05/2015 02:25	72	70.2	64.2	64.4	61.5	67.2	5	0
11/05/2015 02:30	72	70.1	64.1	64.3	61.4	67.2	5	0
11/05/2015 02:35	72.2	70.3	64.5	64.5	61.6	66.8	5	0
11/05/2015 02:40	72.4	70.6	64.8	64.8	61.8	67.6	5	0
11/05/2015 02:45	72.1	70.3	64.1	64.4	61.5	67.1	5	0
11/05/2015 02:50	71.4	69.6	64.1	63.8	61	66.7	5	0
11/05/2015 02:55	71.8	69.9	64	64.1	61.3	66.7	5	0
11/05/2015 03:00	71.3	69.5	64.3	63.7	60.9	66.6	5	0
11/05/2015 03:05	72.5	70.7	64.3	64.8	61.9	67.1	5	0
11/05/2015 03:10	72.8	71	64.2	65.1	62.1	68.1	5	0
11/05/2015 03:15	72.9	71.1	64.1	65.2	62.1	67.5	5	0
11/05/2015 03:20	73.4	71.6	64.1	65.7	62.5	67.9	5	0
11/05/2015 03:25	70.9	69	63.9	63.3	60.5	66.1	5	0
11/05/2015 03:30	70.1	68.2	63.4	62.6	59.9	65.6	5	0
11/05/2015 03:35	70.4	68.5	63.7	62.9	60.2	65.9	5	0
11/05/2015 03:40	71.8	70	64	64.2	61.3	66.8	5	0
11/05/2015 03:45	73.1	71.3	64.6	65.4	62.3	68	5	0
11/05/2015 03:50	73.7	71.9	64.2	66	62.8	68.8	5	0
11/05/2015 03:55	72.8	71	64.2	65.1	62.1	67.6	5	0
11/05/2015 04:00	71.3	69.5	63.9	63.7	60.9	66.5	5	0
11/05/2015 04:05	72.4	70.5	64.7	64.7	61.7	67.5	5	0
11/05/2015 04:10	73.7	72	65.1	66	62.8	68.6	5	0
11/05/2015 04:15	73.3	71.6	64.3	65.6	62.5	68.1	5	0
11/05/2015 04:20	71.7	69.8	63.5	64	61.2	66.8	5	0
11/05/2015 04:25	71.9	70.1	64.2	64.3	61.4	67	5	0
11/05/2015 04:30	72	70.2	64.2	64.4	61.4	67.2	5	0
11/05/2015 04:35	74.7	73	66.1	66.9	63.6	69.6	5	0
11/05/2015 04:40	74.2	72.5	65.5	66.5	63.3	69.2	5	0
11/05/2015 04:45	71	69.1	64.2	63.5	60.7	66.5	5	0
11/05/2015 04:50	74	72.2	66.1	66.3	63	69.2	5	0
11/05/2015 04:55	74.9	73.2	66.3	67.1	63.8	69.8	5	0
11/05/2015 05:00	75.9	74.1	66.2	67.7	64.4	70.6	5	0
11/05/2015 05:05	75	73.4	66.4	67.2	63.9	70.1	5	0
11/05/2015 05:10	74.8	73.1	64.5	67	63.7	69.6	5	0
11/05/2015 05:15	75.3	73.5	64.6	67.2	64	69.9	5	0
11/05/2015 05:20	73.9	72.2	64.4	66.2	63	68.9	5	0
11/05/2015 05:25	74.4	72.7	64.5	66.7	63.4	69.3	5	0
11/05/2015 05:30	75.5	73.7	64.4	67.4	64.1	70.1	5	0
11/05/2015 05:35	73	71.2	64	65.3	62.2	68.1	5	0
11/05/2015 05:40	73.6	71.8	64.8	65.8	62.7	68.7	5	0
11/05/2015 05:45	73.9	72.2	65.2	66.2	63	69.1	5	0
11/05/2015 05:50	75.2	73.6	65.5	67.4	64	70.1	5	0
11/05/2015 05:55	74.4	72.7	66.3	66.6	63.4	69.7	5	0
11/05/2015 06:00	72	70.2	63.8	64.3	61.4	67.3	5	0
11/05/2015 06:05	72.8	71	63.6	65.1	62.1	67.9	5	0
11/05/2015 06:10	71.8	69.9	64.2	64.2	61.3	67.2	5	0
11/05/2015 06:15	74.1	72.4	64.4	66.4	63.2	69.1	5	0
11/05/2015 06:20	74.1	72.3	63.8	66.4	63.1	69	5	0
11/05/2015 06:25	73.3	71.5	63.9	65.6	62.5	68.3	5	0
11/05/2015 06:30	70.5	68.6	63.2	63	60.3	66.1	5	0
11/05/2015 06:35	73.1	71.3	64.6	65.4	62.3	68.3	5	0
11/05/2015 06:40	72.3	70.5	64.7	64.7	61.7	67.8	5	0
11/05/2015 06:45	72.3	70.5	64.7	64.7	61.7	67.7	5	0
11/05/2015 06:50	72.2	70.4	62.7	64.6	61.6	67.3	5	0
11/05/2015 06:55	71.3	69.4	62.9	63.7	60.9	66.6	5	0
11/05/2015 07:00	71.9	70	63.4	64.3	61.3	67.2	5	0
11/05/2015 07:05	70.8	68.9	63.3	63.2	60.5	66.3	5	0
11/05/2015 07:10	72	70.2	64.5	64.4	61.5	67.5	5	0
11/05/2015 07:15	70	68.1	62.7	62.5	59.9	65.6	5	0
11/05/2015 07:20	71.2	69.3	63.7	63.7	60.8	66.7	5	0
11/05/2015 07:25	70.7	68.8	63	63.2	60.4	66.2	5	0
11/05/2015 07:30	63.9	61.6	55.3	56.7	54.9	59.3	5	0
11/05/2015 07:35	60.7	58.2	50.7	53.7	52.3	56	5	0
11/05/2015 07:40	61.1	58.7	53.5	54.1	52.7	56.8	5	0
11/05/2015 07:45	53.4	50.5	44.4	46.7	46.4	49	5	0
11/05/2015 07:50	62.7	60.3	53.5	55.6	53.9	58	5	0
11/05/2015 07:55	67.9	65.8	59	60.5	58.1	63.1	5	0
11/05/2015 08:00	69	67	61.5	61.7	59.1	64.5	5	0
11/05/2015 08:05	67.5	65.4	59	60.3	57.9	62.9	5	0
11/05/2015 08:10	63.7	61.5	57.1	56.9	55	59.6	5	0
11/05/2015 08:15	67.7	65.6	59.7	60.5	58	63.2	5	0
11/05/2015 08:20	68.5	66.5	61.3	61.1	58.7	64.1	5	0
11/05/2015 08:25	71.3	69.4	63.6	63.7	60.9	66.7	5	0
11/05/2015 08:30	71.9	70.1	62.8	64.3	61.4	67.1	5	0
11/05/2015 08:35	70.2	68.3	61.9	62.8	60.1	65.6	5	0
11/05/2015 08:40	69.4	67.5	60.6	62.1	59.5	64.8	5	0
11/05/2015 08:45	68.9	66.9	61.5	61.5	59	64.5	5	0
11/05/2015 08:50	69.9	68	62.4	62.5	59.8	65.5	5	0
11/05/2015 08:55	69.6	67.6	62.1	62.2	59.6	65.1	5	0
11/05/2015 09:00	68.9	66.9	61.1	61.5	59	64.4	5	0
11/05/2015 09:05	68.1	66	60.1	60.7	58.3	63.6	5	0
11/05/2015 09:10	69.1	67.1	61.7	61.7	59.2	64.7	5	0
11/05/2015 09:15	68.7	66.7	60.8	61.3	58.8	64.2	5	0
11/05/2015 09:20	68.3	66.3	61.1	60.9	58.5	63.9	5	0
11/05/2015 09:25	68.8	66.8	61	61.4	58.9	64.3	5	0
11/05/2015 09:30	68.3	66.2	60.4	60.9	58.5	63.8	5	0
11/05/2015 09:35	70.6	68.7	61.6	63.1	60.4	65.8	5	0
11/05/2015 09:40	71.4	69.5	63.6	63.9	61	66.8	5	0
11/05/2015 09:45	71.4	69.5	63.5	63.9	61	66.8	5	0
11/05/2015 09:50	69.8	67.8	62.3	62.3	59.7	65.3	5	0
11/05/2015 09:55	68.8	66.8	61.1	61.4	58.9	64.3	5	0
11/05/2015 10:00	67.7	65.6	60.8	60.3	58	63.4	5	0
11/05/2015 10:05	67.3	65.2	60.4	60	57.7	63	5	0
11/05/2015 10:10	67	64.8	60.1	59.7	57.4	62.6	5	0
11/05/2015 10:15	68.9	66.8	61.8	61.5	58.9	64.5	5	0
11/05/2015 10:20	68.5	66.4	61.4	61.1	58.6	64.1	5	0
11/05/2015 10:25	66.9	64.8	60.3	59.6	57.4	62.6	5	0
11/05/2015 10:30	67.7	65.7	61.5	60.4	58.1	63.5	5	0
11/05/2015 10:35	68.7	66.7	61.1	61.4	58.9	64.3	5	0
11/05/2015 10:40	67.1	65	61	59.9	57.6	62.9	5	0
11/05/2015 10:45	67.7	65.6	60.8	60.4	58	63.3	5	0
11/05/2015 10:50	68	65.9	60.6	60.6	58.2	63.5	5	0
11/05/2015 10:55	68.4	66.3	60.5	61	58.5	63.8	5	0
11/05/2015 11:00	68.5	66.5	60.9	61.1	58.7	64	5	0
11/05/2015 11:05	69.2	67.2	60.5	61.8	59.2	64.5	5	0
11/05/2015 11:10	69.7	67.7	61.4	62.2	59.6	65.1	5	0
11/05/2015 11:15	67.9	65.8	60.5	60.5	58.2	63.5	5	0
11/05/2015 11:20	68.4	66.4	61	61	58.6	64	5	0
11/05/2015 11:25	66.6	64.5	59.7	59.4	57.2	62.3	5	0
11/05/2015 11:30	68	65.9	60.7	60.6	58.2	63.5	5	0
11/05/2015 11:35	68.9	66.9	61.8	61.5	59	64.5	5	0
11/05/2015 11:40	66.8	64.7	60.5	59.5	57.3	62.6	5	0
11/05/2015 11:45	66.2	64.1	60.2	59	56.8	62	5	0
11/05/2015 11:50	66.3	64.2	60.3	59.1	56.9	62.2	5	0
11/05/2015 11:55	68	66	59.7	60.8	58.3	63.5	5	0
11/05/2015 12:00	68.5	66.5	60.3	61.2	58.7	64	5	0
11/05/2015 12:05	68.1	66	60.7	60.8	58.3	63.7	5	0
11/05/2015 12:10	66.5	64.3	60.5	59.2	57	62.4	5	0
11/05/2015 12:15	67.2	65.1	60.4	59.9	57.6	62.9	5	0
11/05/2015 12:20	66.5	64.4	60.2	59.3	57.1	62.3	5	0
11/05/2015 12:25	67.6	65.5	60.1	60.3	57.9	63.2	5	0
11/05/2015 12:30	66.5	64.3	60.1	59.3	57	62.3	5	0
11/05/2015 12:35	64.9	62.7	59.2	57.7	55.8	60.9	5	0
11/05/2015 12:40	66.7	64.6	59.9	59.5	57.3	62.5	5	0
11/05/2015 12:45	66.2	64.1	59.6	59	56.8	62	5	0
11/05/2015 12:50	65.6	63.4	59.5	58.4	56.3	61.5	5	0
11/05/2015 12:55	65.6	63.4	59.6	58.4	56.3	61.5	5	0
11/05/2015 13:00	68	65.9	61	60.6	58.2	63.6	5	0
11/05/2015 13:05	68.2	66.2	60.5	60.9	58.4	63.8	5	0
11/05/2015 13:10	67.9	65.8	60.9	60.6	58.2	63.5	5	0
11/05/2015 13:15	69.3	67.3	61.9	61.9	59.3	64.9	5	0
11/05/2015 13:20	68.8	66.8	61.7	61.4	58.9	64.4	5	0
11/05/2015 13:25	68.6	66.6	60.9	61.2	58.7	64.1	5	0
11/05/2015 13:30	67.8	65.8	60.9	60.5	58.1	63.5	5	0
11/05/2015 13:35	67.7	65.6	59.2	60.4	58	63	5	0
11/05/2015 13:40	67.6	65.5	59.1	60.3	57.9	63	5	0
11/05/2015 13:45	66.5	64.4	59.8	59.3	57.1	62.3	5	0
11/05/2015 13:50	66.7	64.6	60	59.5	57.3	62.5	5	0
11/05/2015 13:55	66.3	64.2	59	59.2	56.9	62	5	0
11/05/2015 14:00	66.9	64.8	60.1	59.7	57.5	62.7	5	0
11/05/2015 14:05	65.2	63	57.9	58	56	60.8	5	0
11/05/2015 14:10	64.4	62.2	56.2	57.5	55.5	60	5	0
11/05/2015 14:15	53	50.1	47.5	46.6	46.1	49.2	5	0
11/05/2015 14:20	45.8	42.5	39.2	39.4	40.2	41.9	5	0
11/05/2015 14:25	39.1	35.4	33.9	33	34.8	35.6	5	0
11/05/2015 14:30	33.9	29.9	30.5	28	30.6	30.8	5	0
11/05/2015 14:35	34.4	30.5	30.5	28.6	31.1	31.3	5	0
11/05/2015 14:40	29.4	25.2	26.8	23.8	27	26.6	5	0
11/05/2015 14:45	27.9	23.6	25.2	22.4	25.8	25.1	5	0
11/05/2015 14:50	28.3	24	25.1	22.8	26	25.4	5	0
11/05/2015 14:55	27.7	23.4	24	22.1	25.6	24.7	5	0
11/05/2015 15:00	24.2	19.7	21.8	19.2	22.8	21.6	5	0
11/05/2015 15:05	25.2	20.8	22.7	21.1	24.3	22.8	5	0
11/05/2015 15:10	25.5	21.1	23.7	20.3	23.8	22.9	5	0
11/05/2015 15:15	25.3	20.9	23.2	20.8	24	22.9	5	0
11/05/2015 15:20	25.6	21.2	23.5	21.2	24.4	23.2	5	0
11/05/2015 15:25	25.9	21.5	23.5	20.9	24.2	23.3	5	0
11/05/2015 15:30	25.7	21.3	23.8	20.2	24	23.1	5	0
11/05/2015 15:35	26.1	21.7	24.5	21	24.3	23.6	5	0
11/05/2015 15:40	23.1	18.5	22.4	18.5	22.1	20.9	5	0
11/05/2015 15:45	22.6	17.9	21.2	18.1	21.8	20.3	5	0
11/05/2015 15:50	22.9	18.3	21	18.5	22.1	20.5	5	0
11/05/2015 15:55	25.6	21.2	23	20.4	23.9	22.9	5	0
11/05/2015 16:00	22	17.4	20.6	17.7	21.4	19.7	5	0
11/05/2015 16:05	25	20.5	22.7	20.6	23.9	22.6	5	0
11/05/2015 16:10	24.7	20.3	22.4	20.6	23.9	22.4	5	0
11/05/2015 16:15	23.2	18.7	21.1	19.2	22.7	20.9	5	0
11/05/2015 16:20	20.2	15.6	19.1	16.4	20.3	18.2	5	0
11/05/2015 16:25	20.8	16.1	20.5	16.7	20.6	18.8	5	0
11/05/2015 16:30	21.8	17.1	20.4	17.4	21.1	19.5	5	0
11/05/2015 16:35	21.4	16.7	20	17.2	21	19.2	5	0
11/05/2015 16:40	22.1	17.5	20.5	17.8	21.5	19.8	5	0
11/05/2015 16:45	22.1	17.5	20.7	17.6	21.3	19.8	5	0
11/05/2015 16:50	21.1	16.4	20.3	16.9	20.7	19	5	0
11/05/2015 16:55	22	17.3	20.7	17.4	21.2	19.7	5	0
11/05/2015 17:00	20.5	15.8	20.2	16.2	20.1	18.5	5	0
11/05/2015 17:05	20.2	15.5	19.9	16.3	20.2	18.3	5	0
11/05/2015 17:10	22.3	17.7	21	18.3	21.9	20.2	5	0
11/05/2015 17:15	22.8	18.3	21	18.8	22.4	20.6	5	0
11/05/2015 17:20	20.4	15.8	19.5	16.6	20.4	18.4	5	0
11/05/2015 17:25	20.9	16.3	19.3	17.1	20.9	18.8	5	0
11/05/2015 17:30	20.3	15.7	19.2	16.5	20.4	18.3	5	0
11/05/2015 17:35	20.9	16.4	19.4	17.1	20.9	18.8	5	0
11/05/2015 17:40	20.8	16.3	19.8	17	20.8	18.9	5	0
11/05/2015 17:45	20.1	15.5	19.3	16.3	20.2	18.1	5	0
11/05/2015 17:50	20.8	16.3	20.3	17	20.8	18.9	5	0
11/05/2015 17:55	21.8	17.2	20.8	17.5	21.2	19.6	5	0
11/05/2015 18:00	22.1	17.5	20.8	17.8	21.5	19.9	5	0
11/05/2015 18:05	21	16.3	20.1	17	20.8	18.9	5	0
11/05/2015 18:10	20.2	15.4	19.6	16.2	20.2	18.2	5	0
11/05/2015 18:15	22	17.5	20.5	18.1	21.7	19.9	5	0
11/05/2015 18:20	23.6	19	21.6	19	22.6	21.2	5	0
11/05/2015 18:25	22.3	17.6	20.6	18.1	21.7	20	5	0
11/05/2015 18:30	22.5	18	20.4	18.6	22.1	20.2	5	0
11/05/2015 18:35	22.3	17.8	20.9	18.4	22	20.2	5	0
11/05/2015 18:40	22.7	18.2	21.2	18.7	22.3	20.5	5	0
11/05/2015 18:45	22.7	18.2	20.7	18.8	22.3	20.5	5	0
11/05/2015 18:50	23.3	18.7	21.3	19	22.5	21	5	0
11/05/2015 18:55	22.5	17.9	20.5	18.4	22	20.2	5	0
11/05/2015 19:00	23.7	19.1	21.8	19.4	22.8	21.4	5	0
11/05/2015 19:05	25.4	20.9	22.8	21.1	24.3	22.9	5	0
11/05/2015 19:10	24.8	20.5	23.1	20.7	24	22.6	5	0
11/05/2015 19:15	23.2	18.8	21.9	19.2	22.7	21.1	5	0
11/05/2015 19:20	24.8	20.3	22.8	20.6	23.9	22.5	5	0
11/05/2015 19:25	27.4	23.1	24.2	23	25.9	24.8	5	0
11/05/2015 19:30	27.9	23.6	24.5	22.9	25.9	25.1	5	0
11/05/2015 19:35	28.7	24.5	25.4	23.8	26.6	26	5	0
11/05/2015 19:40	28.4	24.2	25.5	23.3	26.2	25.7	5	0
