5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/05/2015 13:00	185	171	136	148	126	766	5	100
11/05/2015 13:05	144	151	132	146	133	706	5	100
11/05/2015 13:10	175	154	142	160	158	789	5	100
11/05/2015 13:15	184	168	148	174	136	810	5	100
11/05/2015 13:20	170	152	132	154	141	749	5	100
11/05/2015 13:25	147	148	128	158	143	724	5	100
11/05/2015 13:30	147	129	126	152	130	684	5	100
11/05/2015 13:35	153	146	138	149	148	734	5	100
11/05/2015 13:40	126	135	129	151	146	687	5	100
11/05/2015 13:45	140	134	122	153	139	688	5	100
11/05/2015 13:50	132	132	127	146	139	676	5	100
11/05/2015 13:55	150	145	128	161	155	739	5	100
11/05/2015 14:00	114	127	108	161	138	648	5	100
11/05/2015 14:05	157	141	146	158	154	756	5	100
11/05/2015 14:10	140	147	128	150	137	702	5	100
11/05/2015 14:15	127	124	116	146	148	661	5	100
11/05/2015 14:20	149	128	126	155	141	699	5	100
11/05/2015 14:25	122	121	127	162	145	677	5	100
11/05/2015 14:30	136	132	126	151	150	695	5	100
11/05/2015 14:35	129	122	122	152	139	664	5	100
11/05/2015 14:40	116	114	125	154	139	648	5	100
11/05/2015 14:45	136	131	133	151	136	687	5	100
11/05/2015 14:50	97	92	112	142	138	581	5	100
11/05/2015 14:55	109	107	99	156	132	603	5	100
11/05/2015 15:00	112	120	120	135	132	619	5	100
11/05/2015 15:05	100	100	98	128	124	550	5	100
11/05/2015 15:10	102	99	83	129	106	519	5	100
11/05/2015 15:15	116	99	92	127	123	557	5	100
11/05/2015 15:20	120	122	122	154	136	654	5	100
11/05/2015 15:25	131	137	119	151	140	678	5	100
11/05/2015 15:30	113	108	114	138	143	616	5	100
11/05/2015 15:35	109	105	99	139	136	588	5	100
11/05/2015 15:40	111	105	99	147	126	588	5	100
11/05/2015 15:45	93	90	89	134	123	529	5	100
11/05/2015 15:50	115	103	108	137	124	587	5	100
11/05/2015 15:55	90	93	94	126	114	517	5	100
11/05/2015 16:00	100	88	94	139	121	542	5	100
11/05/2015 16:05	102	101	101	137	114	555	5	100
11/05/2015 16:10	99	98	101	129	126	553	5	100
11/05/2015 16:15	109	95	107	154	130	595	5	100
11/05/2015 16:20	98	96	107	135	134	570	5	100
11/05/2015 16:25	105	97	103	148	133	586	5	100
11/05/2015 16:30	98	92	109	134	130	563	5	100
11/05/2015 16:35	96	95	100	152	129	572	5	100
11/05/2015 16:40	90	90	86	131	119	516	5	100
11/05/2015 16:45	100	86	98	134	131	549	5	100
11/05/2015 16:50	87	84	86	120	120	497	5	100
11/05/2015 16:55	96	102	107	135	120	560	5	100
11/05/2015 17:00	83	83	79	129	121	495	5	100
11/05/2015 17:05	102	109	89	129	107	536	5	100
11/05/2015 17:10	96	121	104	130	119	570	5	100
11/05/2015 17:15	94	96	107	133	108	538	5	100
11/05/2015 17:20	107	109	112	114	102	544	5	100
11/05/2015 17:25	98	104	115	136	102	555	5	100
11/05/2015 17:30	97	97	96	130	109	529	5	100
11/05/2015 17:35	97	95	93	133	117	535	5	100
11/05/2015 17:40	88	85	86	131	119	509	5	100
11/05/2015 17:45	96	89	90	135	122	532	5	100
11/05/2015 17:50	81	83	82	120	103	469	5	100
11/05/2015 17:55	83	77	75	107	94	436	5	100
11/05/2015 18:00	99	88	92	109	102	490	5	100
11/05/2015 18:05	81	82	79	128	120	490	5	100
11/05/2015 18:10	93	74	80	114	100	461	5	100
11/05/2015 18:15	89	92	93	141	115	530	5	100
11/05/2015 18:20	98	86	99	136	130	549	5	100
11/05/2015 18:25	92	78	89	130	107	496	5	100
11/05/2015 18:30	99	90	92	128	117	526	5	100
11/05/2015 18:35	88	82	93	128	101	492	5	100
11/05/2015 18:40	89	85	86	124	107	491	5	100
11/05/2015 18:45	82	80	77	116	115	470	5	100
11/05/2015 18:50	93	88	93	120	116	510	5	100
11/05/2015 18:55	80	81	74	118	105	458	5	100
11/05/2015 19:00	81	81	83	117	108	470	5	100
11/05/2015 19:05	88	75	74	112	103	452	5	100
11/05/2015 19:10	96	93	94	135	122	540	5	100
11/05/2015 19:15	109	96	99	132	126	562	5	100
11/05/2015 19:20	93	86	88	128	124	519	5	100
11/05/2015 19:25	92	95	102	142	116	547	5	100
11/05/2015 19:30	101	111	105	144	133	594	5	100
11/05/2015 19:35	104	108	111	132	129	584	5	100
11/05/2015 19:40	97	98	92	128	118	533	5	100
11/05/2015 19:45	98	103	94	133	120	548	5	100
11/05/2015 19:50	111	105	98	137	127	578	5	100
11/05/2015 19:55	114	106	115	155	128	618	5	100
11/05/2015 20:00	125	119	121	153	137	655	5	100
11/05/2015 20:05	119	117	113	147	132	628	5	100
11/05/2015 20:10	108	105	111	141	129	594	5	100
11/05/2015 20:15	110	112	106	150	128	606	5	100
11/05/2015 20:20	105	111	107	138	130	591	5	100
11/05/2015 20:25	111	113	114	151	136	625	5	100
11/05/2015 20:30	119	118	115	147	136	635	5	100
11/05/2015 20:35	120	122	102	147	143	634	5	100
11/05/2015 20:40	126	123	127	140	134	650	5	100
11/05/2015 20:45	137	131	128	141	113	650	5	100
11/05/2015 20:50	153	140	142	148	100	683	5	100
11/05/2015 20:55	153	126	132	123	101	635	5	100
11/05/2015 21:00	128	127	123	126	96	600	5	100
11/05/2015 21:05	133	131	124	129	103	620	5	100
11/05/2015 21:10	133	133	117	130	104	617	5	100
11/05/2015 21:15	144	139	133	153	130	699	5	100
11/05/2015 21:20	125	118	125	120	100	588	5	100
11/05/2015 21:25	137	153	138	171	100	699	5	100
11/05/2015 21:30	132	139	125	128	110	634	5	100
11/05/2015 21:35	131	148	138	154	112	683	5	100
11/05/2015 21:40	140	124	147	134	112	657	5	100
11/05/2015 21:45	138	137	130	143	119	667	5	100
11/05/2015 21:50	121	141	118	144	104	628	5	100
11/05/2015 21:55	135	124	131	137	102	629	5	100
11/05/2015 22:00	116	124	112	153	111	616	5	100
11/05/2015 22:05	138	148	128	139	102	655	5	100
11/05/2015 22:10	123	116	124	133	101	597	5	100
11/05/2015 22:15	121	118	121	132	94	586	5	100
11/05/2015 22:20	115	116	116	134	112	593	5	100
11/05/2015 22:25	127	128	121	148	102	626	5	100
11/05/2015 22:30	103	119	113	112	104	551	5	100
11/05/2015 22:35	99	104	101	120	104	528	5	100
11/05/2015 22:40	86	83	80	108	87	444	5	100
11/05/2015 22:45	89	102	101	107	78	477	5	100
11/05/2015 22:50	90	97	93	117	90	487	5	100
11/05/2015 22:55	75	100	91	114	78	458	5	100
11/05/2015 23:00	64	85	96	90	73	408	5	100
11/05/2015 23:05	98	101	100	99	80	478	5	100
11/05/2015 23:10	63	96	88	105	75	427	5	100
11/05/2015 23:15	83	79	84	89	68	403	5	100
11/05/2015 23:20	75	87	92	96	60	410	5	100
11/05/2015 23:25	55	83	69	86	53	346	5	100
11/05/2015 23:30	48	68	71	74	68	329	5	100
11/05/2015 23:35	62	77	85	79	54	357	5	100
11/05/2015 23:40	57	73	80	89	58	357	5	100
11/05/2015 23:45	52	70	67	75	52	316	5	100
11/05/2015 23:50	42	61	58	66	66	293	5	100
11/05/2015 23:55	49	48	61	70	42	270	5	100
11/06/2015 00:00	34	54	54	62	39	243	5	100
11/06/2015 00:05	38	58	51	53	43	243	5	100
11/06/2015 00:10	46	53	64	81	40	284	5	100
11/06/2015 00:15	34	55	54	56	30	229	5	100
11/06/2015 00:20	33	47	54	50	49	233	5	100
11/06/2015 00:25	21	44	43	48	30	186	5	100
11/06/2015 00:30	30	41	44	52	40	207	5	100
11/06/2015 00:35	23	40	38	47	33	181	5	100
11/06/2015 00:40	25	45	39	42	13	164	5	100
11/06/2015 00:45	20	42	43	46	26	177	5	100
11/06/2015 00:50	23	28	35	43	26	155	5	100
11/06/2015 00:55	20	31	35	40	35	161	5	100
11/06/2015 01:00	14	36	35	35	23	143	5	100
11/06/2015 01:05	20	40	34	33	28	155	5	100
11/06/2015 01:10	19	31	29	38	26	143	5	100
11/06/2015 01:15	15	36	31	27	16	125	5	100
11/06/2015 01:20	13	17	26	23	16	95	5	100
11/06/2015 01:25	19	23	31	31	28	132	5	100
11/06/2015 01:30	15	25	29	34	17	120	5	100
11/06/2015 01:35	24	32	22	26	19	123	5	100
11/06/2015 01:40	22	23	32	24	22	123	5	100
11/06/2015 01:45	12	19	22	27	16	96	5	100
11/06/2015 01:50	19	33	29	31	19	131	5	100
11/06/2015 01:55	15	30	29	21	11	106	5	100
11/06/2015 02:00	13	24	29	29	17	112	5	100
11/06/2015 02:05	15	27	27	28	15	112	5	100
11/06/2015 02:10	30	39	30	28	15	142	5	100
11/06/2015 02:15	11	22	25	27	22	107	5	100
11/06/2015 02:20	10	21	25	25	13	94	5	100
11/06/2015 02:25	9	23	25	28	10	95	5	100
11/06/2015 02:30	9	26	21	26	14	96	5	100
11/06/2015 02:35	18	24	27	30	15	114	5	100
11/06/2015 02:40	20	26	24	26	14	110	5	100
11/06/2015 02:45	8	13	25	24	8	78	5	100
11/06/2015 02:50	8	17	25	24	12	86	5	100
11/06/2015 02:55	7	21	23	15	11	77	5	100
11/06/2015 03:00	6	22	20	19	9	76	5	100
11/06/2015 03:05	14	17	19	23	5	78	5	100
11/06/2015 03:10	14	22	26	16	10	88	5	100
11/06/2015 03:15	15	19	25	28	9	96	5	100
11/06/2015 03:20	21	32	23	23	13	112	5	100
11/06/2015 03:25	20	25	25	27	10	107	5	100
11/06/2015 03:30	10	25	23	23	9	90	5	100
11/06/2015 03:35	16	27	30	25	7	105	5	100
11/06/2015 03:40	17	27	30	30	11	115	5	100
11/06/2015 03:45	16	32	31	25	12	116	5	100
11/06/2015 03:50	26	37	36	27	13	139	5	100
11/06/2015 03:55	16	25	29	31	15	116	5	100
11/06/2015 04:00	27	37	40	34	9	147	5	100
11/06/2015 04:05	33	41	42	37	6	159	5	100
11/06/2015 04:10	29	47	29	41	16	162	5	100
11/06/2015 04:15	31	46	42	36	19	174	5	100
11/06/2015 04:20	36	43	50	38	29	196	5	100
11/06/2015 04:25	37	46	50	41	17	191	5	100
11/06/2015 04:30	60	60	59	47	32	258	5	100
11/06/2015 04:35	51	61	45	39	29	225	5	100
11/06/2015 04:40	73	70	58	53	32	286	5	100
11/06/2015 04:45	74	73	68	68	34	317	5	100
11/06/2015 04:50	63	60	57	60	34	274	5	100
11/06/2015 04:55	58	70	48	60	30	266	5	100
11/06/2015 05:00	68	84	60	57	28	297	5	100
11/06/2015 05:05	78	84	78	49	30	319	5	100
11/06/2015 05:10	86	92	81	77	32	368	5	100
11/06/2015 05:15	94	97	88	76	51	406	5	100
11/06/2015 05:20	100	103	93	92	46	434	5	100
11/06/2015 05:25	139	127	113	101	62	542	5	100
11/06/2015 05:30	127	117	87	83	56	470	5	100
11/06/2015 05:35	134	129	111	118	60	552	5	100
11/06/2015 05:40	134	127	95	108	69	533	5	100
11/06/2015 05:45	122	132	122	117	85	578	5	100
11/06/2015 05:50	136	126	115	111	68	556	5	100
11/06/2015 05:55	110	103	107	99	57	476	5	100
11/06/2015 06:00	141	133	104	99	73	550	5	100
11/06/2015 06:05	136	125	100	97	72	530	5	100
11/06/2015 06:10	138	127	101	112	83	561	5	100
11/06/2015 06:15	120	126	107	102	80	535	5	100
11/06/2015 06:20	142	133	102	98	74	549	5	100
11/06/2015 06:25	136	120	104	92	79	531	5	100
11/06/2015 06:30	143	120	120	114	69	566	5	100
11/06/2015 06:35	137	126	113	115	85	576	5	100
11/06/2015 06:40	137	126	117	116	72	568	5	100
11/06/2015 06:45	138	132	117	125	75	587	5	100
11/06/2015 06:50	142	139	115	120	80	596	5	100
11/06/2015 06:55	152	140	130	133	91	646	5	100
11/06/2015 07:00	132	135	121	112	85	585	5	100
11/06/2015 07:05	160	142	115	129	77	623	5	100
11/06/2015 07:10	167	153	132	122	98	672	5	100
11/06/2015 07:15	165	152	131	135	82	665	5	100
11/06/2015 07:20	165	145	142	142	87	681	5	100
11/06/2015 07:25	174	145	129	130	91	669	5	100
11/06/2015 07:30	160	158	122	134	102	676	5	100
11/06/2015 07:35	157	151	143	149	104	704	5	100
11/06/2015 07:40	163	152	144	146	111	716	5	100
11/06/2015 07:45	146	152	162	152	107	719	5	100
11/06/2015 07:50	174	169	144	155	130	772	5	100
11/06/2015 07:55	173	161	148	136	132	750	5	100
11/06/2015 08:00	176	169	148	158	97	748	5	100
11/06/2015 08:05	159	169	158	159	114	759	5	100
11/06/2015 08:10	171	160	154	150	129	764	5	100
11/06/2015 08:15	150	139	133	132	94	648	5	100
11/06/2015 08:20	164	150	146	149	115	724	5	100
11/06/2015 08:25	169	159	166	167	114	775	5	100
11/06/2015 08:30	164	161	132	152	110	719	5	100
11/06/2015 08:35	166	152	154	166	112	750	5	100
11/06/2015 08:40	161	158	134	146	121	720	5	100
11/06/2015 08:45	174	156	142	142	97	711	5	100
11/06/2015 08:50	145	149	141	151	114	700	5	100
11/06/2015 08:55	169	155	151	151	109	735	5	100
11/06/2015 09:00	163	161	138	139	88	689	5	100
11/06/2015 09:05	168	167	143	162	105	745	5	100
11/06/2015 09:10	171	150	134	161	103	719	5	100
11/06/2015 09:15	172	157	145	157	113	744	5	100
11/06/2015 09:20	171	153	147	155	114	740	5	100
11/06/2015 09:25	171	153	138	152	113	727	5	100
11/06/2015 09:30	165	149	140	147	94	695	5	100
11/06/2015 09:35	165	163	142	148	113	731	5	100
11/06/2015 09:40	170	143	137	151	102	703	5	100
11/06/2015 09:45	154	152	139	147	92	684	5	100
11/06/2015 09:50	157	166	136	129	122	710	5	100
11/06/2015 09:55	161	166	142	140	103	712	5	100
11/06/2015 10:00	160	162	133	143	107	705	5	100
11/06/2015 10:05	157	135	143	137	93	665	5	100
11/06/2015 10:10	165	148	140	152	89	694	5	100
11/06/2015 10:15	147	150	129	134	91	651	5	100
11/06/2015 10:20	168	159	142	153	98	720	5	100
11/06/2015 10:25	171	164	133	148	121	737	5	100
11/06/2015 10:30	172	165	139	168	113	757	5	100
11/06/2015 10:35	160	153	148	135	111	707	5	100
11/06/2015 10:40	184	174	139	146	99	742	5	100
11/06/2015 10:45	179	171	123	146	113	732	5	100
11/06/2015 10:50	165	163	129	134	95	686	5	100
11/06/2015 10:55	128	143	120	143	99	633	5	100
11/06/2015 11:00	163	158	134	149	94	698	5	100
11/06/2015 11:05	159	150	136	137	110	692	5	100
11/06/2015 11:10	170	157	141	143	109	720	5	100
11/06/2015 11:15	177	155	152	147	105	736	5	100
11/06/2015 11:20	165	155	150	149	116	735	5	100
11/06/2015 11:25	165	153	132	153	114	717	5	100
11/06/2015 11:30	185	162	133	158	100	738	5	100
11/06/2015 11:35	177	161	133	137	117	725	5	100
11/06/2015 11:40	145	144	132	131	112	664	5	100
11/06/2015 11:45	198	159	148	159	125	789	5	100
11/06/2015 11:50	170	162	141	152	123	748	5	100
11/06/2015 11:55	189	160	139	153	121	762	5	100
11/06/2015 12:00	164	149	139	149	147	748	5	100
11/06/2015 12:05	161	150	139	174	149	773	5	100
11/06/2015 12:10	162	155	126	166	157	766	5	100
11/06/2015 12:15	158	152	135	158	140	743	5	100
11/06/2015 12:20	161	146	141	169	150	767	5	100
11/06/2015 12:25	159	157	138	141	139	734	5	100
11/06/2015 12:30	144	142	123	160	140	709	5	100
11/06/2015 12:35	136	133	129	164	146	708	5	100
11/06/2015 12:40	144	137	125	159	132	697	5	100
11/06/2015 12:45	150	142	126	159	144	721	5	100
11/06/2015 12:50	124	133	126	139	145	667	5	100
11/06/2015 12:55	123	131	123	158	136	671	5	100
11/06/2015 13:00	143	133	130	163	149	718	5	100
11/06/2015 13:05	132	128	115	152	139	666	5	100
11/06/2015 13:10	136	133	127	151	139	686	5	100
11/06/2015 13:15	140	136	130	160	147	713	5	100
11/06/2015 13:20	138	123	122	151	134	668	5	100
11/06/2015 13:25	127	128	124	148	138	665	5	100
11/06/2015 13:30	134	129	129	154	134	680	5	100
11/06/2015 13:35	137	121	121	145	132	656	5	100
11/06/2015 13:40	141	137	126	146	146	696	5	100
11/06/2015 13:45	143	135	133	174	144	729	5	100
11/06/2015 13:50	121	128	109	155	144	657	5	100
11/06/2015 13:55	146	139	123	140	146	694	5	100
11/06/2015 14:00	131	121	129	151	137	669	5	100
11/06/2015 14:05	117	114	124	153	154	662	5	100
11/06/2015 14:10	133	117	115	153	141	659	5	100
11/06/2015 14:15	132	110	102	152	139	635	5	100
11/06/2015 14:20	126	128	113	139	150	656	5	100
11/06/2015 14:25	105	94	107	141	143	590	5	100
11/06/2015 14:30	114	99	113	149	133	608	5	100
11/06/2015 14:35	122	117	116	153	139	647	5	100
11/06/2015 14:40	109	91	105	134	128	567	5	100
11/06/2015 14:45	95	90	103	144	127	559	5	100
11/06/2015 14:50	116	109	111	138	135	609	5	100
11/06/2015 14:55	88	98	92	140	129	547	5	100
11/06/2015 15:00	95	93	96	146	127	557	5	100
11/06/2015 15:05	107	95	106	141	140	589	5	100
11/06/2015 15:10	113	95	95	130	112	545	5	100
11/06/2015 15:15	95	85	91	137	126	534	5	100
11/06/2015 15:20	100	104	97	138	133	572	5	100
11/06/2015 15:25	105	93	101	146	120	565	5	100
11/06/2015 15:30	102	102	99	142	132	577	5	100
11/06/2015 15:35	125	109	114	145	130	623	5	100
11/06/2015 15:40	95	93	89	142	126	545	5	100
11/06/2015 15:45	106	92	104	141	123	566	5	100
11/06/2015 15:50	103	99	94	138	128	562	5	100
11/06/2015 15:55	92	81	78	125	116	492	5	100
11/06/2015 16:00	117	114	112	138	141	622	5	100
11/06/2015 16:05	92	100	103	139	121	555	5	100
11/06/2015 16:10	104	98	85	128	134	549	5	100
11/06/2015 16:15	107	102	101	146	131	587	5	100
11/06/2015 16:20	99	103	99	139	128	568	5	100
11/06/2015 16:25	97	94	99	146	138	574	5	100
11/06/2015 16:30	93	88	93	137	125	536	5	100
11/06/2015 16:35	104	97	108	131	128	568	5	100
11/06/2015 16:40	92	91	114	148	125	570	5	100
11/06/2015 16:45	109	103	101	134	129	576	5	100
11/06/2015 16:50	94	93	103	145	131	566	5	100
11/06/2015 16:55	95	96	115	143	128	577	5	100
11/06/2015 17:00	118	113	113	146	133	623	5	100
11/06/2015 17:05	111	99	98	137	135	580	5	100
11/06/2015 17:10	87	89	97	138	125	536	5	100
11/06/2015 17:15	101	91	108	145	118	563	5	100
11/06/2015 17:20	90	80	86	127	125	508	5	100
11/06/2015 17:25	106	97	113	161	137	614	5	100
11/06/2015 17:30	94	84	91	117	120	506	5	100
11/06/2015 17:35	109	85	87	151	133	565	5	100
11/06/2015 17:40	92	82	82	124	116	496	5	100
11/06/2015 17:45	92	69	82	115	111	469	5	100
11/06/2015 17:50	79	67	71	104	107	428	5	100
11/06/2015 17:55	84	77	69	108	107	445	5	100
11/06/2015 18:00	92	82	91	121	119	505	5	100
11/06/2015 18:05	105	91	105	147	121	569	5	100
11/06/2015 18:10	98	103	106	153	122	582	5	100
11/06/2015 18:15	101	93	105	128	128	555	5	100
11/06/2015 18:20	87	88	98	134	124	531	5	100
11/06/2015 18:25	91	91	100	140	115	537	5	100
11/06/2015 18:30	95	91	95	131	117	529	5	100
11/06/2015 18:35	91	83	85	120	106	485	5	100
11/06/2015 18:40	87	85	91	132	120	515	5	100
11/06/2015 18:45	98	94	103	144	128	567	5	100
11/06/2015 18:50	100	106	106	154	122	588	5	100
11/06/2015 18:55	98	93	94	135	121	541	5	100
11/06/2015 19:00	102	92	91	132	126	543	5	100
11/06/2015 19:05	113	107	113	145	135	613	5	100
11/06/2015 19:10	96	89	94	132	126	537	5	100
11/06/2015 19:15	119	108	99	148	124	598	5	100
11/06/2015 19:20	95	98	110	133	139	575	5	100
11/06/2015 19:25	97	99	117	137	134	584	5	100
11/06/2015 19:30	95	89	88	132	132	536	5	100
11/06/2015 19:35	105	106	99	122	132	564	5	100
11/06/2015 19:40	104	106	102	142	127	581	5	100
11/06/2015 19:45	107	96	104	146	134	587	5	100
11/06/2015 19:50	105	104	105	150	131	595	5	100
11/06/2015 19:55	86	90	100	131	130	537	5	100
11/06/2015 20:00	89	88	92	122	133	524	5	100
11/06/2015 20:05	107	101	105	140	131	584	5	100
11/06/2015 20:10	116	106	106	144	125	597	5	100
11/06/2015 20:15	110	116	117	150	125	618	5	100
11/06/2015 20:20	123	108	122	144	138	635	5	100
11/06/2015 20:25	100	118	111	135	133	597	5	100
11/06/2015 20:30	100	107	103	142	139	591	5	100
11/06/2015 20:35	100	96	94	142	121	553	5	100
11/06/2015 20:40	88	101	106	133	127	555	5	100
11/06/2015 20:45	98	97	106	145	125	571	5	100
11/06/2015 20:50	93	90	106	131	124	544	5	100
11/06/2015 20:55	96	100	105	152	120	573	5	100
11/06/2015 21:00	101	119	108	138	130	596	5	100
11/06/2015 21:05	136	126	119	151	130	662	5	100
11/06/2015 21:10	156	141	134	163	121	715	5	100
11/06/2015 21:15	136	136	128	134	104	638	5	100
11/06/2015 21:20	123	115	116	125	89	568	5	100
11/06/2015 21:25	130	133	133	136	115	647	5	100
11/06/2015 21:30	127	125	129	149	107	637	5	100
11/06/2015 21:35	134	133	126	138	91	622	5	100
11/06/2015 21:40	151	130	146	157	103	687	5	100
11/06/2015 21:45	122	127	129	151	105	634	5	100
11/06/2015 21:50	124	134	132	146	97	633	5	100
11/06/2015 21:55	127	132	124	145	124	652	5	100
11/06/2015 22:00	116	118	112	132	90	568	5	100
11/06/2015 22:05	137	120	137	153	97	644	5	100
11/06/2015 22:10	123	128	121	144	111	627	5	100
11/06/2015 22:15	109	118	115	126	103	571	5	100
11/06/2015 22:20	96	115	109	128	99	547	5	100
11/06/2015 22:25	109	121	114	153	94	591	5	100
11/06/2015 22:30	100	122	113	112	88	535	5	100
11/06/2015 22:35	113	108	122	109	106	558	5	100
11/06/2015 22:40	102	117	107	127	99	552	5	100
11/06/2015 22:45	104	114	114	119	85	536	5	100
11/06/2015 22:50	114	114	105	131	100	564	5	100
11/06/2015 22:55	89	106	97	106	88	486	5	100
11/06/2015 23:00	77	106	103	123	79	488	5	100
11/06/2015 23:05	97	123	108	117	93	538	5	100
11/06/2015 23:10	85	103	94	115	94	491	5	100
11/06/2015 23:15	105	124	109	121	96	555	5	100
11/06/2015 23:20	82	93	98	96	90	459	5	100
11/06/2015 23:25	74	100	92	96	70	432	5	100
11/06/2015 23:30	84	100	107	109	69	469	5	100
11/06/2015 23:35	75	88	91	109	70	433	5	100
11/06/2015 23:40	74	94	85	97	72	422	5	100
11/06/2015 23:45	67	78	71	79	54	349	5	100
11/06/2015 23:50	53	73	71	70	65	332	5	100
11/06/2015 23:55	61	81	91	93	62	388	5	100
11/07/2015 00:00	59	78	86	80	68	371	5	100
11/07/2015 00:05	47	74	73	80	64	338	5	100
11/07/2015 00:10	60	69	69	76	66	340	5	100
11/07/2015 00:15	53	67	67	83	52	322	5	100
11/07/2015 00:20	44	65	53	62	42	266	5	100
11/07/2015 00:25	25	58	47	74	44	248	5	100
11/07/2015 00:30	37	55	66	63	52	273	5	100
11/07/2015 00:35	35	56	59	70	53	273	5	100
11/07/2015 00:40	36	63	67	73	54	293	5	100
11/07/2015 00:45	31	40	47	48	36	202	5	100
11/07/2015 00:50	35	44	45	46	40	210	5	100
11/07/2015 00:55	27	54	49	58	44	232	5	100
11/07/2015 01:00	35	54	57	53	53	252	5	100
11/07/2015 01:05	30	51	48	56	47	232	5	100
11/07/2015 01:10	32	53	41	57	38	221	5	100
11/07/2015 01:15	26	41	41	46	39	193	5	100
11/07/2015 01:20	27	39	32	39	27	164	5	100
11/07/2015 01:25	20	39	43	51	37	190	5	100
11/07/2015 01:30	26	46	43	44	29	188	5	100
11/07/2015 01:35	29	47	40	42	26	184	5	100
11/07/2015 01:40	31	43	45	48	43	210	5	100
11/07/2015 01:45	26	36	43	49	32	186	5	100
11/07/2015 01:50	12	38	32	45	29	156	5	100
11/07/2015 01:55	32	39	33	49	29	182	5	100
11/07/2015 02:00	21	33	49	49	31	183	5	100
11/07/2015 02:05	26	38	36	41	22	163	5	100
11/07/2015 02:10	37	52	44	48	36	217	5	100
11/07/2015 02:15	23	28	41	64	27	183	5	100
11/07/2015 02:20	35	38	42	47	35	197	5	100
11/07/2015 02:25	15	28	40	35	29	147	5	100
11/07/2015 02:30	31	38	41	33	30	173	5	100
11/07/2015 02:35	20	31	39	41	21	152	5	100
11/07/2015 02:40	11	23	24	38	19	115	5	100
11/07/2015 02:45	18	22	29	31	21	121	5	100
11/07/2015 02:50	27	31	31	37	14	140	5	100
11/07/2015 02:55	18	38	31	43	29	159	5	100
11/07/2015 03:00	18	28	33	40	23	142	5	100
11/07/2015 03:05	18	26	29	32	26	131	5	100
11/07/2015 03:10	20	33	36	41	24	154	5	100
11/07/2015 03:15	11	25	30	29	18	113	5	100
11/07/2015 03:20	15	27	25	25	14	106	5	100
11/07/2015 03:25	12	25	30	26	25	118	5	100
11/07/2015 03:30	14	33	38	30	22	137	5	100
11/07/2015 03:35	12	22	26	22	13	95	5	100
11/07/2015 03:40	14	21	23	17	10	85	5	100
11/07/2015 03:45	15	25	25	27	8	100	5	100
11/07/2015 03:50	21	31	30	25	25	132	5	100
11/07/2015 03:55	11	24	28	37	6	106	5	100
11/07/2015 04:00	26	31	34	32	8	131	5	100
11/07/2015 04:05	12	18	27	24	11	92	5	100
11/07/2015 04:10	20	27	30	21	14	112	5	100
11/07/2015 04:15	27	30	21	24	16	118	5	100
11/07/2015 04:20	20	26	38	40	16	140	5	100
11/07/2015 04:25	40	35	23	24	24	146	5	100
11/07/2015 04:30	26	31	34	20	17	128	5	100
11/07/2015 04:35	48	39	31	17	12	147	5	100
11/07/2015 04:40	33	39	31	35	7	145	5	100
11/07/2015 04:45	29	41	44	24	11	149	5	100
11/07/2015 04:50	36	44	41	25	9	155	5	100
11/07/2015 04:55	36	45	38	26	11	156	5	100
11/07/2015 05:00	38	39	38	35	12	162	5	100
11/07/2015 05:05	40	45	24	25	9	143	5	100
11/07/2015 05:10	38	52	34	33	18	175	5	100
11/07/2015 05:15	36	47	45	36	19	183	5	100
11/07/2015 05:20	40	48	44	44	21	197	5	100
11/07/2015 05:25	46	56	56	45	29	232	5	100
11/07/2015 05:30	49	66	57	40	27	239	5	100
11/07/2015 05:35	53	72	59	61	28	273	5	100
11/07/2015 05:40	53	67	59	57	26	262	5	100
11/07/2015 05:45	53	64	62	57	36	272	5	100
11/07/2015 05:50	67	66	62	67	31	293	5	100
11/07/2015 05:55	67	62	54	55	34	272	5	100
11/07/2015 06:00	73	69	55	56	35	288	5	100
11/07/2015 06:05	70	76	68	56	30	300	5	100
11/07/2015 06:10	71	80	75	68	38	332	5	100
11/07/2015 06:15	76	76	68	69	46	335	5	100
11/07/2015 06:20	90	94	75	80	43	382	5	100
11/07/2015 06:25	91	87	78	72	50	378	5	100
11/07/2015 06:30	70	88	71	80	47	356	5	100
11/07/2015 06:35	89	93	74	87	51	394	5	100
11/07/2015 06:40	97	109	94	91	60	451	5	100
11/07/2015 06:45	105	103	95	92	60	455	5	100
11/07/2015 06:50	107	102	85	86	69	449	5	100
11/07/2015 06:55	92	97	87	105	59	440	5	100
11/07/2015 07:00	107	111	98	90	56	462	5	100
11/07/2015 07:05	111	109	108	84	55	467	5	100
11/07/2015 07:10	117	121	100	99	64	501	5	100
11/07/2015 07:15	126	120	97	99	65	507	5	100
11/07/2015 07:20	126	125	105	105	63	524	5	100
11/07/2015 07:25	138	141	119	108	78	584	5	100
11/07/2015 07:30	141	134	124	103	63	565	5	100
11/07/2015 07:35	134	132	128	131	62	587	5	100
11/07/2015 07:40	142	130	118	125	77	592	5	100
