5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/12/2015 13:00	152	148	133	151	148	732	5	100
11/12/2015 13:05	146	137	121	154	129	687	5	100
11/12/2015 13:10	140	148	136	163	137	724	5	100
11/12/2015 13:15	177	158	132	150	150	767	5	100
11/12/2015 13:20	141	129	118	163	144	695	5	100
11/12/2015 13:25	133	140	114	146	142	675	5	100
11/12/2015 13:30	140	134	121	153	130	678	5	100
11/12/2015 13:35	126	126	120	143	143	658	5	100
11/12/2015 13:40	140	138	130	167	140	715	5	100
11/12/2015 13:45	113	125	125	158	148	669	5	100
11/12/2015 13:50	132	151	115	168	146	712	5	100
11/12/2015 13:55	137	133	129	153	146	698	5	100
11/12/2015 14:00	139	139	122	134	142	676	5	100
11/12/2015 14:05	114	121	118	147	137	637	5	100
11/12/2015 14:10	126	122	119	156	127	650	5	100
11/12/2015 14:15	146	146	125	149	135	701	5	100
11/12/2015 14:20	132	132	120	120	104	608	5	100
11/12/2015 14:25	133	136	136	157	140	702	5	100
11/12/2015 14:30	115	111	132	147	141	646	5	100
11/12/2015 14:35	125	127	122	155	145	674	5	100
11/12/2015 14:40	126	126	117	146	139	654	5	100
11/12/2015 14:45	116	119	106	155	127	623	5	100
11/12/2015 14:50	137	135	123	155	136	686	5	100
11/12/2015 14:55	118	116	110	146	128	618	5	100
11/12/2015 15:00	111	105	106	144	138	604	5	100
11/12/2015 15:05	115	107	108	152	142	624	5	100
11/12/2015 15:10	106	109	103	136	142	596	5	100
11/12/2015 15:15	118	117	106	143	126	610	5	100
11/12/2015 15:20	104	93	95	132	139	563	5	100
11/12/2015 15:25	122	107	115	143	126	613	5	100
11/12/2015 15:30	109	103	103	126	133	574	5	100
11/12/2015 15:35	109	114	109	136	135	603	5	100
11/12/2015 15:40	100	95	96	138	124	553	5	100
11/12/2015 15:45	115	103	123	138	136	615	5	100
11/12/2015 15:50	105	101	112	139	126	583	5	100
11/12/2015 15:55	104	99	89	126	108	526	5	100
11/12/2015 16:00	106	97	89	128	125	545	5	100
11/12/2015 16:05	102	88	86	128	116	520	5	100
11/12/2015 16:10	118	108	106	141	135	608	5	100
11/12/2015 16:15	98	90	109	131	125	553	5	100
11/12/2015 16:20	112	90	102	129	123	556	5	100
11/12/2015 16:25	91	97	101	137	136	562	5	100
11/12/2015 16:30	101	96	100	143	130	570	5	100
11/12/2015 16:35	85	76	78	114	126	479	5	100
11/12/2015 16:40	103	88	92	124	113	520	5	100
11/12/2015 16:45	93	105	108	146	131	583	5	100
11/12/2015 16:50	92	83	98	129	122	524	5	100
11/12/2015 16:55	92	80	88	124	113	497	5	100
11/12/2015 17:00	93	94	91	141	123	542	5	100
11/12/2015 17:05	99	98	102	128	128	555	5	100
11/12/2015 17:10	83	85	99	147	127	541	5	100
11/12/2015 17:15	105	99	101	138	129	572	5	100
11/12/2015 17:20	101	90	102	131	128	552	5	100
11/12/2015 17:25	91	79	86	123	101	480	5	100
11/12/2015 17:30	82	70	71	98	81	402	5	100
11/12/2015 17:35	90	80	83	118	97	468	5	100
11/12/2015 17:40	92	80	85	145	117	519	5	100
11/12/2015 17:45	85	80	82	119	106	472	5	100
11/12/2015 17:50	87	83	81	115	99	465	5	100
11/12/2015 17:55	78	73	77	110	102	440	5	100
11/12/2015 18:00	90	81	82	128	117	498	5	100
11/12/2015 18:05	84	81	90	131	103	489	5	100
11/12/2015 18:10	82	71	70	114	97	434	5	100
11/12/2015 18:15	94	95	94	135	114	532	5	100
11/12/2015 18:20	97	97	107	141	130	572	5	100
11/12/2015 18:25	106	99	104	142	132	583	5	100
11/12/2015 18:30	103	99	100	139	128	569	5	100
11/12/2015 18:35	108	100	92	127	128	555	5	100
11/12/2015 18:40	74	77	76	115	110	452	5	100
11/12/2015 18:45	87	79	79	110	103	458	5	100
11/12/2015 18:50	96	84	89	140	112	521	5	100
11/12/2015 18:55	101	93	93	131	110	528	5	100
11/12/2015 19:00	91	84	83	135	120	513	5	100
11/12/2015 19:05	95	96	97	140	123	551	5	100
11/12/2015 19:10	95	85	104	134	128	546	5	100
11/12/2015 19:15	88	78	83	124	112	485	5	100
11/12/2015 19:20	101	104	102	150	121	578	5	100
11/12/2015 19:25	97	85	91	133	126	532	5	100
11/12/2015 19:30	99	92	99	138	128	556	5	100
11/12/2015 19:35	102	103	90	124	118	537	5	100
11/12/2015 19:40	108	111	122	145	132	618	5	100
11/12/2015 19:45	96	106	102	137	125	566	5	100
11/12/2015 19:50	106	98	99	142	121	566	5	100
11/12/2015 19:55	111	112	104	146	142	615	5	100
11/12/2015 20:00	101	106	113	137	140	597	5	100
11/12/2015 20:05	107	105	95	133	126	566	5	100
11/12/2015 20:10	107	103	98	129	136	573	5	100
11/12/2015 20:15	121	117	111	158	130	637	5	100
11/12/2015 20:20	106	114	120	146	140	626	5	100
11/12/2015 20:25	122	119	109	143	141	634	5	100
11/12/2015 20:30	108	110	116	139	147	620	5	100
11/12/2015 20:35	111	122	120	141	146	640	5	100
11/12/2015 20:40	143	128	134	162	136	703	5	100
11/12/2015 20:45	130	134	112	153	141	670	5	100
11/12/2015 20:50	139	135	126	150	135	685	5	100
11/12/2015 20:55	130	119	122	141	120	632	5	100
11/12/2015 21:00	144	142	133	142	115	676	5	100
11/12/2015 21:05	126	125	134	122	112	619	5	100
11/12/2015 21:10	135	137	129	142	101	644	5	100
11/12/2015 21:15	138	132	136	147	105	658	5	100
11/12/2015 21:20	139	122	127	142	122	652	5	100
11/12/2015 21:25	147	146	135	150	119	697	5	100
11/12/2015 21:30	139	142	138	158	126	703	5	100
11/12/2015 21:35	130	158	132	143	121	684	5	100
11/12/2015 21:40	132	124	133	146	109	644	5	100
11/12/2015 21:45	146	150	131	152	134	713	5	100
11/12/2015 21:50	135	150	146	150	120	701	5	100
11/12/2015 21:55	117	124	112	125	117	595	5	100
11/12/2015 22:00	137	136	133	127	100	633	5	100
11/12/2015 22:05	140	131	131	145	121	668	5	100
11/12/2015 22:10	137	140	138	150	130	695	5	100
11/12/2015 22:15	121	138	126	142	107	634	5	100
11/12/2015 22:20	124	137	122	131	109	623	5	100
11/12/2015 22:25	132	136	119	154	110	651	5	100
11/12/2015 22:30	129	137	132	132	118	648	5	100
11/12/2015 22:35	105	120	113	120	108	566	5	100
11/12/2015 22:40	89	106	94	113	75	477	5	100
11/12/2015 22:45	95	112	100	111	78	496	5	100
11/12/2015 22:50	76	101	92	92	88	449	5	100
11/12/2015 22:55	76	97	96	102	67	438	5	100
11/12/2015 23:00	84	92	94	103	103	476	5	100
11/12/2015 23:05	74	83	91	95	77	420	5	100
11/12/2015 23:10	80	96	87	100	79	442	5	100
11/12/2015 23:15	81	81	86	94	60	402	5	100
11/12/2015 23:20	66	76	80	78	61	361	5	100
11/12/2015 23:25	63	71	66	81	55	336	5	100
11/12/2015 23:30	54	63	69	73	61	320	5	100
11/12/2015 23:35	61	68	73	78	58	338	5	100
11/12/2015 23:40	60	86	77	80	57	360	5	100
11/12/2015 23:45	40	58	68	80	50	296	5	100
11/12/2015 23:50	55	62	59	66	49	291	5	100
11/12/2015 23:55	34	49	52	72	38	245	5	100
11/13/2015 00:00	36	53	60	62	49	260	5	100
11/13/2015 00:05	40	52	70	63	40	265	5	100
11/13/2015 00:10	53	60	52	70	44	279	5	100
11/13/2015 00:15	33	45	45	51	29	203	5	100
11/13/2015 00:20	30	46	44	48	33	201	5	100
11/13/2015 00:25	19	45	51	61	36	212	5	100
11/13/2015 00:30	19	35	44	52	34	184	5	100
11/13/2015 00:35	31	48	45	41	36	201	5	100
11/13/2015 00:40	24	48	46	43	33	194	5	100
11/13/2015 00:45	21	36	37	48	25	167	5	100
11/13/2015 00:50	26	33	35	38	20	152	5	100
11/13/2015 00:55	20	26	35	38	22	141	5	100
11/13/2015 01:00	17	26	26	34	23	126	5	100
11/13/2015 01:05	19	24	40	35	26	144	5	100
11/13/2015 01:10	23	29	34	32	24	142	5	100
11/13/2015 01:15	15	28	34	36	24	137	5	100
11/13/2015 01:20	20	19	28	37	23	127	5	100
11/13/2015 01:25	19	30	29	35	22	135	5	100
11/13/2015 01:30	19	25	27	24	19	114	5	100
11/13/2015 01:35	18	17	21	35	21	112	5	100
11/13/2015 01:40	12	23	24	34	22	115	5	100
11/13/2015 01:45	10	22	26	39	20	117	5	100
11/13/2015 01:50	11	29	21	24	17	102	5	100
11/13/2015 01:55	14	19	24	22	9	88	5	100
11/13/2015 02:00	13	21	23	25	13	95	5	100
11/13/2015 02:05	8	24	31	37	8	108	5	100
11/13/2015 02:10	17	25	29	33	11	115	5	100
11/13/2015 02:15	17	25	31	35	20	128	5	100
11/13/2015 02:20	11	22	27	27	13	100	5	100
11/13/2015 02:25	15	23	24	29	24	115	5	100
11/13/2015 02:30	12	16	25	19	14	86	5	100
11/13/2015 02:35	13	19	32	32	15	111	5	100
11/13/2015 02:40	10	25	28	32	17	112	5	100
11/13/2015 02:45	8	20	19	19	16	82	5	100
11/13/2015 02:50	9	28	24	28	15	104	5	100
11/13/2015 02:55	11	17	21	20	17	86	5	100
11/13/2015 03:00	10	18	19	30	14	91	5	100
11/13/2015 03:05	6	19	20	20	13	78	5	100
11/13/2015 03:10	13	20	24	30	13	100	5	100
11/13/2015 03:15	15	26	27	22	9	99	5	100
11/13/2015 03:20	16	15	21	29	11	92	5	100
11/13/2015 03:25	12	23	25	25	10	95	5	100
11/13/2015 03:30	16	31	28	26	8	109	5	100
11/13/2015 03:35	17	27	35	33	12	124	5	100
11/13/2015 03:40	9	26	29	20	12	96	5	100
11/13/2015 03:45	16	31	28	24	13	112	5	100
11/13/2015 03:50	18	28	25	27	14	112	5	100
11/13/2015 03:55	17	34	34	35	13	133	5	100
11/13/2015 04:00	38	35	38	45	5	161	5	100
11/13/2015 04:05	30	38	38	37	10	153	5	0
11/13/2015 04:10	31	47	41	35	16	170	5	0
11/13/2015 04:15	50	30	50	50	0	180	5	100
11/13/2015 04:20	37	48	54	36	23	198	5	100
11/13/2015 04:25	49	56	60	49	24	238	5	100
11/13/2015 04:30	51	64	57	47	12	231	5	100
11/13/2015 04:35	55	62	61	58	28	264	5	100
11/13/2015 04:40	65	75	60	61	25	286	5	100
11/13/2015 04:45	59	72	56	57	36	280	5	100
11/13/2015 04:50	58	69	54	55	33	269	5	100
11/13/2015 04:55	67	69	60	58	24	278	5	100
11/13/2015 05:00	67	71	73	65	35	311	5	100
11/13/2015 05:05	67	67	71	71	36	312	5	100
11/13/2015 05:10	73	83	73	65	30	324	5	100
11/13/2015 05:15	105	109	88	84	33	419	5	100
11/13/2015 05:20	116	100	86	79	44	425	5	100
11/13/2015 05:25	107	116	83	78	58	442	5	100
11/13/2015 05:30	128	123	92	93	55	491	5	100
11/13/2015 05:35	148	135	120	104	75	582	5	100
11/13/2015 05:40	134	121	105	108	80	548	5	100
11/13/2015 05:45	132	127	123	113	74	569	5	100
11/13/2015 05:50	123	125	104	109	64	525	5	100
11/13/2015 05:55	125	126	111	129	85	576	5	100
11/13/2015 06:00	146	121	108	121	79	575	5	100
11/13/2015 06:05	133	131	103	100	72	539	5	100
11/13/2015 06:10	127	129	120	97	80	553	5	100
11/13/2015 06:15	149	124	112	102	71	558	5	100
11/13/2015 06:20	130	124	107	104	80	545	5	100
11/13/2015 06:25	115	112	89	88	69	473	5	100
11/13/2015 06:30	128	132	104	117	68	549	5	100
11/13/2015 06:35	148	127	115	116	77	583	5	100
11/13/2015 06:40	136	120	118	110	71	555	5	100
11/13/2015 06:45	132	122	107	111	66	538	5	100
11/13/2015 06:50	129	126	116	134	75	580	5	100
11/13/2015 06:55	132	120	122	124	90	588	5	100
11/13/2015 07:00	139	142	136	115	92	624	5	100
11/13/2015 07:05	135	142	128	124	81	610	5	100
11/13/2015 07:10	180	156	136	125	84	681	5	100
11/13/2015 07:15	169	153	136	136	81	675	5	100
11/13/2015 07:20	162	151	152	143	95	703	5	100
11/13/2015 07:25	155	154	129	156	93	687	5	100
11/13/2015 07:30	166	162	145	155	93	721	5	100
11/13/2015 07:35	176	173	151	138	108	746	5	100
11/13/2015 07:40	168	157	141	137	103	706	5	100
11/13/2015 07:45	142	144	132	139	112	669	5	100
11/13/2015 07:50	169	156	146	149	111	731	5	100
11/13/2015 07:55	172	159	136	142	115	724	5	100
11/13/2015 08:00	155	164	125	143	95	682	5	100
11/13/2015 08:05	156	171	150	159	112	748	5	100
11/13/2015 08:10	167	153	148	148	89	705	5	100
11/13/2015 08:15	160	169	154	156	118	757	5	100
11/13/2015 08:20	163	160	161	159	138	781	5	100
11/13/2015 08:25	160	162	147	167	111	747	5	100
11/13/2015 08:30	163	159	153	153	108	736	5	100
11/13/2015 08:35	126	134	119	141	104	624	5	100
11/13/2015 08:40	151	155	157	144	121	728	5	100
11/13/2015 08:45	157	155	142	150	111	715	5	100
11/13/2015 08:50	161	156	146	159	110	732	5	100
11/13/2015 08:55	151	157	139	158	103	708	5	100
11/13/2015 09:00	151	166	147	149	107	720	5	100
11/13/2015 09:05	163	141	141	139	106	690	5	100
11/13/2015 09:10	171	161	124	172	102	730	5	100
11/13/2015 09:15	160	162	130	146	87	685	5	100
11/13/2015 09:20	163	170	145	173	118	769	5	100
11/13/2015 09:25	166	161	142	149	92	710	5	100
11/13/2015 09:30	169	159	139	160	106	733	5	100
11/13/2015 09:35	163	169	142	139	107	720	5	100
11/13/2015 09:40	164	158	138	146	97	703	5	100
11/13/2015 09:45	155	159	126	143	116	699	5	100
11/13/2015 09:50	158	160	138	134	115	705	5	100
11/13/2015 09:55	155	146	113	141	102	657	5	100
11/13/2015 10:00	142	146	123	145	102	658	5	100
11/13/2015 10:05	144	168	120	124	104	660	5	100
11/13/2015 10:10	156	157	121	141	99	674	5	100
11/13/2015 10:15	148	145	122	145	90	650	5	100
11/13/2015 10:20	151	143	120	127	107	648	5	100
11/13/2015 10:25	173	152	128	148	94	695	5	100
11/13/2015 10:30	164	153	139	133	84	673	5	100
11/13/2015 10:35	160	159	125	146	99	689	5	100
11/13/2015 10:40	145	164	138	154	116	717	5	100
11/13/2015 10:45	168	150	128	144	92	682	5	100
11/13/2015 10:50	167	159	139	142	107	714	5	100
11/13/2015 10:55	163	156	119	141	102	681	5	100
11/13/2015 11:00	176	162	144	143	95	720	5	100
11/13/2015 11:05	175	169	135	136	109	724	5	100
11/13/2015 11:10	157	157	140	148	108	710	5	100
11/13/2015 11:15	172	159	129	140	123	723	5	100
11/13/2015 11:20	172	163	148	143	111	737	5	100
11/13/2015 11:25	164	153	138	160	108	723	5	100
11/13/2015 11:30	173	163	133	148	103	720	5	100
11/13/2015 11:35	152	149	134	146	113	694	5	100
11/13/2015 11:40	166	143	142	159	93	703	5	100
11/13/2015 11:45	176	171	139	157	109	752	5	100
11/13/2015 11:50	173	164	145	153	108	743	5	100
11/13/2015 11:55	153	158	135	135	110	691	5	100
11/13/2015 12:00	163	152	137	137	108	697	5	100
11/13/2015 12:05	171	143	130	132	109	685	5	100
11/13/2015 12:10	174	161	132	144	118	729	5	100
11/13/2015 12:15	170	166	134	141	129	740	5	100
11/13/2015 12:20	185	159	144	148	114	750	5	100
11/13/2015 12:25	181	146	139	150	124	740	5	100
11/13/2015 12:30	189	161	150	161	121	782	5	100
11/13/2015 12:35	150	143	115	158	130	696	5	100
11/13/2015 12:40	167	151	133	164	144	759	5	100
11/13/2015 12:45	152	148	128	151	147	726	5	100
11/13/2015 12:50	140	134	145	153	153	725	5	100
11/13/2015 12:55	136	135	131	168	154	724	5	100
11/13/2015 13:00	126	141	127	156	144	694	5	100
11/13/2015 13:05	130	123	120	159	140	672	5	100
11/13/2015 13:10	151	146	120	162	151	730	5	100
11/13/2015 13:15	131	119	121	162	130	663	5	100
11/13/2015 13:20	127	137	127	156	141	688	5	100
11/13/2015 13:25	144	133	124	157	143	701	5	100
11/13/2015 13:30	123	114	120	154	139	650	5	100
11/13/2015 13:35	139	129	128	148	153	697	5	100
11/13/2015 13:40	133	125	121	144	141	664	5	100
11/13/2015 13:45	137	130	117	161	135	680	5	100
11/13/2015 13:50	139	128	130	159	146	702	5	100
11/13/2015 13:55	141	137	129	157	136	700	5	100
11/13/2015 14:00	112	111	112	155	138	628	5	100
11/13/2015 14:05	117	110	103	146	127	603	5	100
11/13/2015 14:10	122	126	112	150	141	651	5	100
11/13/2015 14:15	130	123	117	147	150	667	5	100
11/13/2015 14:20	110	109	103	144	139	605	5	100
11/13/2015 14:25	110	104	113	146	144	617	5	100
11/13/2015 14:30	103	105	112	139	131	590	5	100
11/13/2015 14:35	106	104	109	145	144	608	5	100
11/13/2015 14:40	116	111	121	142	134	624	5	100
11/13/2015 14:45	97	100	98	139	120	554	5	100
11/13/2015 14:50	110	109	104	145	141	609	5	100
11/13/2015 14:55	107	113	112	141	137	610	5	100
11/13/2015 15:00	94	90	93	135	125	537	5	100
11/13/2015 15:05	100	98	88	147	117	550	5	100
11/13/2015 15:10	110	102	110	145	140	607	5	100
11/13/2015 15:15	110	111	116	143	130	610	5	100
11/13/2015 15:20	98	94	103	151	139	585	5	100
11/13/2015 15:25	89	83	80	137	120	509	5	100
11/13/2015 15:30	101	97	95	137	116	546	5	100
11/13/2015 15:35	106	96	103	130	124	559	5	100
11/13/2015 15:40	98	104	96	146	128	572	5	100
11/13/2015 15:45	96	97	90	134	131	548	5	100
11/13/2015 15:50	117	110	112	150	137	626	5	100
11/13/2015 15:55	99	95	105	148	130	577	5	100
11/13/2015 16:00	103	85	90	131	118	527	5	100
11/13/2015 16:05	103	102	107	137	125	574	5	100
11/13/2015 16:10	103	97	96	136	132	564	5	100
11/13/2015 16:15	88	84	93	118	114	497	5	100
11/13/2015 16:20	108	91	106	137	125	567	5	100
11/13/2015 16:25	94	87	108	134	118	541	5	100
11/13/2015 16:30	103	91	93	129	121	537	5	100
11/13/2015 16:35	95	86	96	143	127	547	5	100
11/13/2015 16:40	97	81	81	122	113	494	5	100
11/13/2015 16:45	98	100	106	142	132	578	5	100
11/13/2015 16:50	97	90	102	136	132	557	5	100
11/13/2015 16:55	99	97	81	135	124	536	5	100
11/13/2015 17:00	111	87	93	145	122	558	5	100
11/13/2015 17:05	97	93	99	148	128	565	5	100
11/13/2015 17:10	96	93	92	139	125	545	5	100
11/13/2015 17:15	89	80	82	126	126	503	5	100
11/13/2015 17:20	90	96	102	136	115	539	5	100
11/13/2015 17:25	86	73	78	124	108	469	5	100
11/13/2015 17:30	87	85	80	126	113	491	5	100
11/13/2015 17:35	85	86	98	127	113	509	5	100
11/13/2015 17:40	99	84	89	125	111	508	5	100
11/13/2015 17:45	90	83	82	128	116	499	5	100
11/13/2015 17:50	89	80	67	85	92	413	5	100
11/13/2015 17:55	93	86	89	124	102	494	5	100
11/13/2015 18:00	90	83	87	122	108	490	5	100
11/13/2015 18:05	96	84	90	123	119	512	5	100
11/13/2015 18:10	83	84	86	111	110	474	5	100
11/13/2015 18:15	96	84	91	113	108	492	5	100
11/13/2015 18:20	90	84	95	143	122	534	5	100
11/13/2015 18:25	92	88	93	134	124	531	5	100
11/13/2015 18:30	79	74	66	112	108	439	5	100
11/13/2015 18:35	92	80	74	119	105	470	5	100
11/13/2015 18:40	88	82	90	126	106	492	5	100
11/13/2015 18:45	91	83	94	132	123	523	5	100
11/13/2015 18:50	89	77	87	149	106	508	5	100
11/13/2015 18:55	96	93	95	129	114	527	5	100
11/13/2015 19:00	99	84	80	122	111	496	5	100
11/13/2015 19:05	97	84	87	123	115	506	5	100
11/13/2015 19:10	101	91	96	122	122	532	5	100
11/13/2015 19:15	110	106	99	139	129	583	5	100
11/13/2015 19:20	107	100	85	134	126	552	5	100
11/13/2015 19:25	111	103	108	125	125	572	5	100
11/13/2015 19:30	106	100	111	144	124	585	5	100
11/13/2015 19:35	107	95	98	120	125	545	5	100
11/13/2015 19:40	105	97	106	133	126	567	5	100
11/13/2015 19:45	118	121	108	145	141	633	5	100
11/13/2015 19:50	111	115	110	156	124	616	5	100
11/13/2015 19:55	120	120	106	141	140	627	5	100
11/13/2015 20:00	108	94	105	142	129	578	5	100
11/13/2015 20:05	130	131	114	154	139	668	5	100
11/13/2015 20:10	110	114	119	156	130	629	5	100
11/13/2015 20:15	107	111	109	147	123	597	5	100
11/13/2015 20:20	128	118	122	151	139	658	5	100
11/13/2015 20:25	120	121	120	144	132	637	5	100
11/13/2015 20:30	117	123	111	152	127	630	5	100
11/13/2015 20:35	124	126	125	136	121	632	5	100
11/13/2015 20:40	143	134	132	142	102	653	5	100
11/13/2015 20:45	135	138	112	132	94	611	5	100
11/13/2015 20:50	136	131	126	137	104	634	5	100
11/13/2015 20:55	141	140	134	149	113	677	5	100
11/13/2015 21:00	131	140	115	122	91	599	5	100
11/13/2015 21:05	140	142	128	151	108	669	5	100
11/13/2015 21:10	129	129	124	160	126	668	5	100
11/13/2015 21:15	128	129	131	161	105	654	5	100
11/13/2015 21:20	135	113	113	127	105	593	5	100
11/13/2015 21:25	154	143	128	162	122	709	5	100
11/13/2015 21:30	129	135	123	136	119	642	5	100
11/13/2015 21:35	147	129	128	149	123	676	5	100
11/13/2015 21:40	132	141	128	126	117	644	5	100
11/13/2015 21:45	125	135	131	150	111	652	5	100
11/13/2015 21:50	148	131	120	142	109	650	5	100
11/13/2015 21:55	111	122	122	135	98	588	5	100
11/13/2015 22:00	116	115	123	135	97	586	5	100
11/13/2015 22:05	125	127	124	142	114	632	5	100
11/13/2015 22:10	118	120	124	134	110	606	5	100
11/13/2015 22:15	118	115	115	148	95	591	5	100
11/13/2015 22:20	120	113	117	116	96	562	5	100
11/13/2015 22:25	100	107	95	114	103	519	5	100
11/13/2015 22:30	106	117	121	142	113	599	5	100
11/13/2015 22:35	111	122	110	122	88	553	5	100
11/13/2015 22:40	107	127	140	132	107	613	5	100
11/13/2015 22:45	138	149	117	140	97	641	5	100
11/13/2015 22:50	139	127	116	121	100	603	5	100
11/13/2015 22:55	120	123	117	126	95	581	5	100
11/13/2015 23:00	103	110	119	122	96	550	5	100
11/13/2015 23:05	104	100	99	111	98	512	5	100
11/13/2015 23:10	102	113	109	114	87	525	5	100
11/13/2015 23:15	94	105	95	112	90	496	5	100
11/13/2015 23:20	91	110	88	98	73	460	5	100
11/13/2015 23:25	81	86	86	80	83	416	5	100
11/13/2015 23:30	76	91	96	89	71	423	5	100
11/13/2015 23:35	67	87	87	100	61	402	5	100
11/13/2015 23:40	76	85	86	94	70	411	5	100
11/13/2015 23:45	69	78	84	91	64	386	5	100
11/13/2015 23:50	67	74	81	105	75	402	5	100
11/13/2015 23:55	65	70	75	80	60	350	5	100
11/14/2015 00:00	57	71	60	61	58	307	5	100
11/14/2015 00:05	67	73	78	83	64	365	5	100
11/14/2015 00:10	62	68	71	88	68	357	5	100
11/14/2015 00:15	57	71	81	91	57	357	5	100
11/14/2015 00:20	60	77	62	74	64	337	5	100
11/14/2015 00:25	40	61	75	86	67	329	5	100
11/14/2015 00:30	43	64	56	66	47	276	5	100
11/14/2015 00:35	50	69	64	70	63	316	5	100
11/14/2015 00:40	42	51	59	54	45	251	5	100
11/14/2015 00:45	43	49	63	70	54	279	5	100
11/14/2015 00:50	35	54	49	47	45	230	5	100
11/14/2015 00:55	32	52	64	74	36	258	5	100
11/14/2015 01:00	30	41	47	43	35	196	5	100
11/14/2015 01:05	26	42	41	53	44	206	5	100
11/14/2015 01:10	26	34	51	57	44	212	5	100
11/14/2015 01:15	20	42	47	53	40	202	5	100
11/14/2015 01:20	25	46	46	56	37	210	5	100
11/14/2015 01:25	28	43	47	50	37	205	5	100
11/14/2015 01:30	17	37	35	38	32	159	5	100
11/14/2015 01:35	25	40	34	48	30	177	5	100
11/14/2015 01:40	25	59	48	53	32	217	5	100
11/14/2015 01:45	25	30	35	43	28	161	5	100
11/14/2015 01:50	21	30	36	41	23	151	5	100
11/14/2015 01:55	30	30	38	37	21	156	5	100
11/14/2015 02:00	22	31	39	54	36	182	5	100
11/14/2015 02:05	24	45	52	47	34	202	5	100
11/14/2015 02:10	28	35	44	49	31	187	5	100
11/14/2015 02:15	20	37	47	43	34	181	5	100
11/14/2015 02:20	16	31	48	54	25	174	5	100
11/14/2015 02:25	24	31	34	38	29	156	5	100
11/14/2015 02:30	21	30	47	50	21	169	5	100
11/14/2015 02:35	20	41	38	40	32	171	5	100
11/14/2015 02:40	19	32	34	39	28	152	5	100
11/14/2015 02:45	19	24	33	30	23	129	5	100
11/14/2015 02:50	25	36	42	36	21	160	5	100
11/14/2015 02:55	23	34	35	33	21	146	5	100
11/14/2015 03:00	10	24	30	35	22	121	5	100
11/14/2015 03:05	15	28	32	42	23	140	5	100
11/14/2015 03:10	22	30	31	37	13	133	5	100
11/14/2015 03:15	19	22	23	24	28	116	5	100
11/14/2015 03:20	18	17	29	31	31	126	5	100
11/14/2015 03:25	13	26	26	35	14	114	5	100
11/14/2015 03:30	20	35	37	38	24	154	5	100
11/14/2015 03:35	11	26	24	33	19	113	5	100
11/14/2015 03:40	13	25	28	34	12	112	5	100
11/14/2015 03:45	8	20	28	36	7	99	5	100
11/14/2015 03:50	23	25	35	37	14	134	5	100
11/14/2015 03:55	21	31	34	27	12	125	5	100
11/14/2015 04:00	31	31	29	29	21	141	5	100
11/14/2015 04:05	18	26	27	24	15	110	5	100
11/14/2015 04:10	18	34	39	41	11	143	5	100
11/14/2015 04:15	21	39	34	28	15	137	5	100
11/14/2015 04:20	28	35	27	32	11	133	5	100
11/14/2015 04:25	17	44	35	26	11	133	5	100
11/14/2015 04:30	32	52	33	40	14	171	5	100
11/14/2015 04:35	31	33	41	34	13	152	5	100
11/14/2015 04:40	33	40	34	38	19	164	5	100
11/14/2015 04:45	32	55	36	35	15	173	5	100
11/14/2015 04:50	28	36	32	40	20	156	5	100
11/14/2015 04:55	37	40	39	34	16	166	5	100
11/14/2015 05:00	33	42	49	43	18	185	5	100
11/14/2015 05:05	31	37	45	43	17	173	5	100
11/14/2015 05:10	45	55	55	49	18	222	5	100
11/14/2015 05:15	50	56	64	48	27	245	5	100
11/14/2015 05:20	34	60	54	44	32	224	5	100
11/14/2015 05:25	45	51	44	47	25	212	5	100
11/14/2015 05:30	59	70	54	50	25	258	5	100
11/14/2015 05:35	50	51	64	55	40	260	5	100
11/14/2015 05:40	58	72	63	58	42	293	5	100
11/14/2015 05:45	55	78	70	62	33	298	5	100
11/14/2015 05:50	65	65	67	59	32	288	5	100
11/14/2015 05:55	54	74	57	61	39	285	5	100
11/14/2015 06:00	61	77	67	69	26	300	5	100
11/14/2015 06:05	59	67	62	57	29	274	5	100
11/14/2015 06:10	77	78	57	68	42	322	5	100
11/14/2015 06:15	66	80	70	73	40	329	5	100
11/14/2015 06:20	82	90	76	63	43	354	5	100
11/14/2015 06:25	82	84	74	68	47	355	5	100
11/14/2015 06:30	79	87	73	70	46	355	5	100
11/14/2015 06:35	80	100	80	68	64	392	5	100
11/14/2015 06:40	86	109	87	89	41	412	5	100
11/14/2015 06:45	93	109	87	94	76	459	5	100
11/14/2015 06:50	78	97	76	74	62	387	5	100
11/14/2015 06:55	99	98	83	93	66	439	5	100
11/14/2015 07:00	107	109	102	94	66	478	5	100
11/14/2015 07:05	103	106	81	90	60	440	5	100
11/14/2015 07:10	115	119	101	109	64	508	5	100
11/14/2015 07:15	130	121	107	112	67	537	5	100
11/14/2015 07:20	124	131	100	97	70	522	5	100
11/14/2015 07:25	146	137	133	120	67	603	5	100
11/14/2015 07:30	130	124	126	114	58	552	5	100
11/14/2015 07:35	125	130	115	94	79	543	5	100
11/14/2015 07:40	160	130	132	132	95	649	5	100
