5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/05/2015 13:00	118	104	83	79	46	430	5	0
11/05/2015 13:05	144	119	99	92	43	497	5	0
11/05/2015 13:10	144	116	99	90	46	495	5	0
11/05/2015 13:15	139	126	96	94	31	486	5	0
11/05/2015 13:20	132	119	92	91	43	477	5	0
11/05/2015 13:25	142	123	98	95	45	503	5	0
11/05/2015 13:30	139	118	96	89	48	490	5	0
11/05/2015 13:35	147	123	102	95	54	521	5	0
11/05/2015 13:40	141	125	98	95	54	513	5	0
11/05/2015 13:45	147	132	101	102	54	536	5	0
11/05/2015 13:50	152	132	104	100	45	533	5	0
11/05/2015 13:55	153	128	105	99	46	531	5	0
11/05/2015 14:00	151	130	104	99	64	548	5	0
11/05/2015 14:05	159	130	109	107	65	570	5	0
11/05/2015 14:10	162	132	111	103	59	567	5	0
11/05/2015 14:15	150	124	103	101	63	541	5	0
11/05/2015 14:20	137	118	95	97	69	516	5	0
11/05/2015 14:25	154	129	106	102	76	567	5	0
11/05/2015 14:30	152	134	104	106	70	566	5	0
11/05/2015 14:35	155	128	107	104	69	563	5	0
11/05/2015 14:40	145	119	100	98	64	526	5	0
11/05/2015 14:45	118	111	83	91	72	475	5	0
11/05/2015 14:50	149	123	103	101	68	544	5	0
11/05/2015 14:55	135	113	94	90	71	503	5	0
11/05/2015 15:00	136	114	94	91	69	504	5	0
11/05/2015 15:05	122	108	85	92	67	474	5	0
11/05/2015 15:10	145	131	100	102	75	553	5	0
11/05/2015 15:15	122	106	86	86	76	476	5	0
11/05/2015 15:20	133	114	92	92	70	501	5	0
11/05/2015 15:25	142	119	98	95	72	526	5	0
11/05/2015 15:30	139	116	96	94	70	515	5	0
11/05/2015 15:35	134	114	93	89	72	502	5	0
11/05/2015 15:40	128	115	89	97	80	509	5	0
11/05/2015 15:45	139	120	96	93	74	522	5	0
11/05/2015 15:50	126	104	88	87	63	468	5	0
11/05/2015 15:55	133	115	93	95	74	510	5	0
11/05/2015 16:00	134	115	93	89	70	501	5	0
11/05/2015 16:05	116	98	82	79	65	440	5	0
11/05/2015 16:10	136	113	94	94	69	506	5	0
11/05/2015 16:15	125	106	88	88	64	471	5	0
11/05/2015 16:20	130	115	91	90	69	495	5	0
11/05/2015 16:25	139	119	96	92	65	511	5	0
11/05/2015 16:30	133	110	93	91	69	496	5	0
11/05/2015 16:35	129	111	90	90	67	487	5	0
11/05/2015 16:40	110	96	78	75	66	425	5	0
11/05/2015 16:45	135	116	94	90	73	508	5	0
11/05/2015 16:50	136	113	94	91	72	506	5	0
11/05/2015 16:55	127	105	88	87	66	473	5	0
11/05/2015 17:00	107	96	76	91	74	444	5	0
11/05/2015 17:05	134	111	93	91	67	496	5	0
11/05/2015 17:10	138	117	96	91	71	513	5	0
11/05/2015 17:15	120	104	84	83	69	460	5	0
11/05/2015 17:20	132	110	92	89	53	476	5	0
11/05/2015 17:25	121	102	85	83	63	454	5	0
11/05/2015 17:30	131	118	91	91	65	496	5	0
11/05/2015 17:35	126	110	88	86	66	476	5	0
11/05/2015 17:40	116	100	82	77	55	430	5	0
11/05/2015 17:45	111	99	78	81	66	435	5	0
11/05/2015 17:50	127	113	89	88	71	488	5	0
11/05/2015 17:55	135	111	94	93	71	504	5	0
11/05/2015 18:00	129	113	90	90	73	495	5	0
11/05/2015 18:05	135	115	94	89	71	504	5	0
11/05/2015 18:10	136	112	94	93	72	507	5	0
11/05/2015 18:15	126	107	88	86	70	477	5	0
11/05/2015 18:20	119	103	84	81	66	453	5	0
11/05/2015 18:25	123	108	86	88	73	478	5	0
11/05/2015 18:30	134	114	93	91	77	509	5	0
11/05/2015 18:35	145	116	100	102	66	529	5	0
11/05/2015 18:40	134	103	93	98	63	491	5	0
11/05/2015 18:45	132	110	92	90	66	490	5	0
11/05/2015 18:50	144	123	99	95	72	533	5	0
11/05/2015 18:55	144	122	99	96	55	516	5	0
11/05/2015 19:00	143	121	99	92	53	508	5	0
11/05/2015 19:05	142	120	98	93	49	502	5	0
11/05/2015 19:10	140	119	97	90	55	501	5	0
11/05/2015 19:15	143	122	99	93	55	512	5	0
11/05/2015 19:20	136	121	94	93	53	497	5	0
11/05/2015 19:25	136	113	94	86	48	477	5	0
11/05/2015 19:30	142	127	98	97	44	508	5	0
11/05/2015 19:35	135	121	94	92	46	488	5	0
11/05/2015 19:40	143	123	99	95	46	506	5	0
11/05/2015 19:45	142	123	98	94	53	510	5	0
11/05/2015 19:50	140	120	97	93	45	495	5	0
11/05/2015 19:55	154	130	105	100	51	540	5	0
11/05/2015 20:00	131	116	91	88	41	467	5	0
11/05/2015 20:05	123	107	86	82	38	436	5	0
11/05/2015 20:10	137	122	95	94	50	498	5	0
11/05/2015 20:15	118	110	83	84	34	429	5	0
11/05/2015 20:20	134	120	93	91	40	478	5	0
11/05/2015 20:25	136	112	94	87	36	465	5	0
11/05/2015 20:30	119	113	83	87	26	428	5	0
11/05/2015 20:35	127	110	89	85	32	443	5	0
11/05/2015 20:40	129	108	90	83	22	432	5	0
11/05/2015 20:45	116	105	82	80	25	408	5	0
11/05/2015 20:50	127	110	89	83	20	429	5	0
11/05/2015 20:55	118	105	83	80	20	406	5	0
11/05/2015 21:00	95	89	68	67	27	346	5	0
11/05/2015 21:05	99	88	71	66	28	352	5	0
11/05/2015 21:10	93	87	67	64	19	330	5	0
11/05/2015 21:15	82	73	60	55	19	289	5	0
11/05/2015 21:20	76	74	56	55	20	281	5	0
11/05/2015 21:25	107	101	76	76	40	400	5	0
11/05/2015 21:30	83	90	61	68	23	325	5	0
11/05/2015 21:35	88	85	64	64	21	322	5	0
11/05/2015 21:40	84	75	62	56	18	295	5	0
11/05/2015 21:45	88	84	64	62	30	328	5	0
11/05/2015 21:50	84	76	61	55	25	301	5	0
11/05/2015 21:55	73	76	54	56	31	290	5	0
11/05/2015 22:00	82	81	60	58	10	291	5	0
11/05/2015 22:05	75	76	55	56	19	281	5	0
11/05/2015 22:10	74	76	55	56	22	283	5	0
11/05/2015 22:15	76	76	56	56	10	274	5	0
11/05/2015 22:20	56	61	44	45	17	223	5	0
11/05/2015 22:25	76	69	56	50	15	266	5	0
11/05/2015 22:30	64	67	48	36	5	220	5	0
11/05/2015 22:35	63	66	48	49	19	245	5	0
11/05/2015 22:40	70	67	52	48	18	255	5	0
11/05/2015 22:45	69	70	52	50	15	256	5	0
11/05/2015 22:50	61	63	47	36	5	212	5	0
11/05/2015 22:55	65	67	49	48	14	243	5	0
11/05/2015 23:00	59	62	45	36	5	207	5	0
11/05/2015 23:05	60	59	46	40	5	210	5	0
11/05/2015 23:10	54	58	42	39	7	200	5	0
11/05/2015 23:15	62	58	48	39	2	209	5	0
11/05/2015 23:20	38	47	32	29	0	146	5	0
11/05/2015 23:25	54	58	42	30	1	185	5	0
11/05/2015 23:30	45	50	37	28	37	197	5	0
11/05/2015 23:35	49	49	39	34	5	176	5	0
11/05/2015 23:40	35	43	30	30	1	139	5	0
11/05/2015 23:45	43	47	35	23	33	181	5	0
11/05/2015 23:50	40	52	34	28	34	188	5	0
11/05/2015 23:55	32	46	28	27	36	169	5	0
11/06/2015 00:00	32	38	28	25	1	124	5	0
11/06/2015 00:05	28	39	26	16	27	136	5	0
11/06/2015 00:10	29	43	26	19	30	147	5	0
11/06/2015 00:15	36	43	31	20	29	159	5	0
11/06/2015 00:20	27	41	25	22	30	145	5	0
11/06/2015 00:25	25	39	24	16	30	134	5	0
11/06/2015 00:30	22	35	22	23	30	132	5	0
11/06/2015 00:35	33	44	29	22	33	161	5	0
11/06/2015 00:40	26	35	24	21	29	135	5	0
11/06/2015 00:45	22	31	22	15	27	117	5	0
11/06/2015 00:50	25	36	24	16	27	128	5	0
11/06/2015 00:55	28	39	26	16	25	134	5	0
11/06/2015 01:00	19	33	20	12	26	110	5	0
11/06/2015 01:05	18	31	19	14	26	108	5	0
11/06/2015 01:10	17	26	19	10	23	95	5	0
11/06/2015 01:15	17	29	19	13	24	102	5	0
11/06/2015 01:20	21	34	21	9	22	107	5	0
11/06/2015 01:25	18	29	20	9	24	100	5	0
11/06/2015 01:30	17	32	19	14	25	107	5	0
11/06/2015 01:35	20	31	21	12	24	108	5	0
11/06/2015 01:40	16	30	18	8	21	93	5	0
11/06/2015 01:45	12	30	16	8	22	88	5	0
11/06/2015 01:50	17	30	19	11	23	100	5	0
11/06/2015 01:55	13	28	16	6	21	84	5	0
11/06/2015 02:00	13	27	16	6	21	83	5	0
11/06/2015 02:05	14	25	17	9	22	87	5	0
11/06/2015 02:10	12	23	16	9	22	82	5	0
11/06/2015 02:15	16	27	18	11	22	94	5	0
11/06/2015 02:20	10	24	14	5	18	71	5	0
11/06/2015 02:25	14	26	17	8	22	87	5	0
11/06/2015 02:30	13	27	16	12	26	94	5	0
11/06/2015 02:35	10	22	14	6	19	71	5	0
11/06/2015 02:40	12	26	16	6	18	78	5	0
11/06/2015 02:45	12	25	15	6	21	79	5	0
11/06/2015 02:50	11	21	11	5	20	68	5	0
11/06/2015 02:55	14	20	17	10	22	83	5	0
11/06/2015 03:00	12	23	15	11	22	83	5	0
11/06/2015 03:05	10	25	14	6	18	73	5	0
11/06/2015 03:10	13	24	16	9	22	84	5	0
11/06/2015 03:15	15	23	13	6	20	77	5	0
11/06/2015 03:20	15	24	17	8	22	86	5	0
11/06/2015 03:25	11	25	15	6	20	77	5	0
11/06/2015 03:30	16	27	18	11	23	95	5	0
11/06/2015 03:35	16	29	18	8	23	94	5	0
11/06/2015 03:40	18	28	19	12	24	101	5	0
11/06/2015 03:45	12	26	16	12	24	90	5	0
11/06/2015 03:50	15	28	18	10	23	94	5	0
11/06/2015 03:55	15	27	17	6	21	86	5	0
11/06/2015 04:00	11	26	15	13	24	89	5	0
11/06/2015 04:05	16	26	18	11	26	97	5	0
11/06/2015 04:10	19	28	20	13	26	106	5	0
11/06/2015 04:15	24	33	23	21	29	130	5	0
11/06/2015 04:20	34	42	29	19	29	153	5	0
11/06/2015 04:25	33	45	29	19	29	155	5	0
11/06/2015 04:30	31	39	27	25	32	154	5	0
11/06/2015 04:35	40	47	33	32	3	155	5	0
11/06/2015 04:40	32	42	28	19	29	150	5	0
11/06/2015 04:45	40	45	33	24	32	174	5	0
11/06/2015 04:50	35	44	30	20	31	160	5	0
11/06/2015 04:55	39	48	33	20	30	170	5	0
11/06/2015 05:00	41	49	34	32	3	159	5	0
11/06/2015 05:05	46	52	37	33	3	171	5	0
11/06/2015 05:10	58	64	45	33	3	203	5	0
11/06/2015 05:15	59	66	45	46	12	228	5	0
11/06/2015 05:20	62	64	47	44	10	227	5	0
11/06/2015 05:25	87	83	63	52	16	301	5	0
11/06/2015 05:30	90	90	65	57	19	321	5	0
11/06/2015 05:35	86	85	63	64	26	324	5	0
11/06/2015 05:40	94	94	67	61	22	338	5	0
11/06/2015 05:45	101	102	72	57	19	351	5	0
11/06/2015 05:50	113	112	80	69	28	402	5	0
11/06/2015 05:55	123	123	86	70	28	430	5	0
11/06/2015 06:00	127	121	88	71	29	436	5	0
11/06/2015 06:05	125	131	87	74	17	434	5	0
11/06/2015 06:10	140	136	97	92	22	487	5	0
11/06/2015 06:15	138	129	95	95	24	481	5	0
11/06/2015 06:20	133	127	92	98	26	476	5	0
11/06/2015 06:25	122	113	85	87	24	431	5	0
11/06/2015 06:30	125	112	87	86	24	434	5	0
11/06/2015 06:35	133	120	92	93	32	470	5	0
11/06/2015 06:40	125	118	87	91	32	453	5	0
11/06/2015 06:45	143	126	99	95	34	497	5	0
11/06/2015 06:50	128	119	89	92	33	461	5	0
11/06/2015 06:55	122	113	85	87	35	442	5	0
11/06/2015 07:00	129	119	90	92	35	465	5	0
11/06/2015 07:05	128	116	89	88	32	453	5	0
11/06/2015 07:10	152	125	105	97	53	532	5	0
11/06/2015 07:15	145	120	100	93	43	501	5	0
11/06/2015 07:20	147	125	101	97	50	520	5	0
11/06/2015 07:25	163	136	111	106	52	568	5	0
11/06/2015 07:30	158	131	108	102	50	549	5	0
11/06/2015 07:35	129	117	90	89	47	472	5	0
11/06/2015 07:40	138	125	95	96	52	506	5	0
11/06/2015 07:45	155	127	106	98	48	534	5	0
11/06/2015 07:50	118	104	83	79	47	431	5	0
11/06/2015 07:55	124	110	87	83	42	446	5	0
11/06/2015 08:00	124	110	87	83	43	447	5	0
11/06/2015 08:05	132	118	92	89	40	471	5	0
11/06/2015 08:10	133	116	93	89	45	476	5	0
11/06/2015 08:15	133	116	93	88	37	467	5	0
11/06/2015 08:20	132	109	92	83	46	462	5	0
11/06/2015 08:25	131	116	91	89	47	474	5	0
11/06/2015 08:30	126	110	88	83	43	450	5	0
11/06/2015 08:35	142	122	98	92	47	501	5	0
11/06/2015 08:40	137	120	114	91	49	511	5	0
11/06/2015 08:45	118	104	102	92	58	474	5	0
11/06/2015 08:50	138	132	120	101	52	543	5	0
11/06/2015 08:55	108	116	96	88	30	438	5	0
11/06/2015 09:00	103	103	73	79	35	393	5	0
11/06/2015 09:05	114	105	80	81	28	408	5	0
11/06/2015 09:10	119	100	83	76	38	416	5	0
11/06/2015 09:15	112	104	79	79	30	404	5	0
11/06/2015 09:20	117	98	82	74	34	405	5	0
11/06/2015 09:25	123	108	86	83	28	428	5	0
11/06/2015 09:30	115	105	101	79	36	436	5	0
11/06/2015 09:35	114	104	101	78	40	437	5	0
11/06/2015 09:40	124	114	109	86	43	476	5	0
11/06/2015 09:45	101	108	91	81	32	413	5	0
11/06/2015 09:50	154	122	105	93	37	511	5	0
11/06/2015 09:55	118	98	83	75	34	408	5	0
11/06/2015 10:00	120	112	84	84	34	434	5	0
11/06/2015 10:05	110	106	78	80	22	396	5	0
11/06/2015 10:10	125	109	87	82	31	434	5	0
11/06/2015 10:15	122	108	85	81	33	429	5	0
11/06/2015 10:20	119	111	83	85	37	435	5	0
11/06/2015 10:25	120	113	84	87	36	440	5	0
11/06/2015 10:30	123	106	86	81	35	431	5	0
11/06/2015 10:35	118	109	83	81	26	417	5	0
11/06/2015 10:40	124	112	86	84	39	445	5	0
11/06/2015 10:45	138	122	95	94	35	484	5	0
11/06/2015 10:50	123	115	86	88	40	452	5	0
11/06/2015 10:55	122	110	85	84	33	434	5	0
11/06/2015 11:00	140	116	97	88	35	476	5	0
11/06/2015 11:05	125	116	87	90	41	459	5	0
11/06/2015 11:10	125	115	87	88	39	454	5	0
11/06/2015 11:15	138	119	95	92	50	494	5	0
11/06/2015 11:20	130	117	91	89	41	468	5	0
11/06/2015 11:25	136	117	94	89	37	473	5	0
11/06/2015 11:30	140	119	97	92	45	493	5	0
11/06/2015 11:35	139	123	96	94	39	491	5	0
11/06/2015 11:40	132	113	92	85	44	466	5	0
11/06/2015 11:45	151	131	104	102	48	536	5	0
11/06/2015 11:50	136	124	94	96	44	494	5	0
11/06/2015 11:55	132	115	92	88	37	464	5	0
11/06/2015 12:00	134	126	93	95	43	491	5	0
11/06/2015 12:05	135	118	94	91	36	474	5	0
11/06/2015 12:10	141	124	117	94	56	532	5	0
11/06/2015 12:15	143	132	123	100	51	549	5	0
11/06/2015 12:20	142	127	120	97	42	528	5	0
11/06/2015 12:25	156	137	128	105	50	576	5	0
11/06/2015 12:30	139	122	116	93	48	518	5	0
11/06/2015 12:35	142	125	98	96	45	506	5	0
11/06/2015 12:40	129	118	90	91	50	478	5	0
11/06/2015 12:45	138	118	96	91	47	490	5	0
11/06/2015 12:50	147	127	101	97	57	529	5	0
11/06/2015 12:55	146	132	101	101	52	532	5	0
11/06/2015 13:00	156	139	130	106	47	578	5	0
11/06/2015 13:05	145	127	120	97	40	529	5	0
11/06/2015 13:10	168	129	115	99	53	564	5	0
11/06/2015 13:15	158	133	109	103	45	548	5	0
11/06/2015 13:20	146	129	122	99	49	545	5	0
11/06/2015 13:25	161	135	110	105	55	566	5	0
11/06/2015 13:30	164	135	112	103	62	576	5	0
11/06/2015 13:35	145	122	100	94	57	518	5	0
11/06/2015 13:40	160	124	109	95	64	552	5	0
11/06/2015 13:45	158	128	108	108	72	574	5	0
11/06/2015 13:50	162	135	111	105	62	575	5	0
11/06/2015 13:55	164	132	112	104	66	578	5	0
11/06/2015 14:00	156	130	107	104	72	569	5	0
11/06/2015 14:05	147	126	102	99	71	545	5	0
11/06/2015 14:10	167	135	114	113	69	598	5	0
11/06/2015 14:15	140	116	97	97	65	515	5	0
11/06/2015 14:20	149	127	103	102	74	555	5	0
11/06/2015 14:25	148	121	102	101	70	542	5	0
11/06/2015 14:30	149	126	102	98	70	545	5	0
11/06/2015 14:35	146	125	100	99	77	547	5	0
11/06/2015 14:40	158	133	108	104	70	573	5	0
11/06/2015 14:45	154	125	106	106	68	559	5	0
11/06/2015 14:50	159	133	109	105	67	573	5	0
11/06/2015 14:55	117	108	82	90	73	470	5	0
11/06/2015 15:00	150	127	103	106	76	562	5	0
11/06/2015 15:05	147	123	101	102	70	543	5	0
11/06/2015 15:10	142	121	98	94	69	524	5	0
11/06/2015 15:15	113	103	80	83	67	446	5	0
11/06/2015 15:20	140	113	97	97	72	519	5	0
11/06/2015 15:25	145	126	100	98	68	537	5	0
11/06/2015 15:30	138	125	96	97	73	529	5	0
11/06/2015 15:35	129	110	90	86	66	481	5	0
11/06/2015 15:40	104	93	74	87	67	425	5	0
11/06/2015 15:45	113	99	80	76	58	426	5	0
11/06/2015 15:50	112	96	79	75	55	417	5	0
11/06/2015 15:55	84	76	61	65	60	346	5	0
11/06/2015 16:00	107	95	76	73	68	419	5	0
11/06/2015 16:05	111	96	78	75	60	420	5	0
11/06/2015 16:10	110	95	78	73	56	412	5	0
11/06/2015 16:15	109	90	77	77	51	404	5	0
11/06/2015 16:20	103	88	73	71	55	390	5	0
11/06/2015 16:25	89	78	64	63	60	354	5	0
11/06/2015 16:30	94	81	68	65	50	358	5	0
11/06/2015 16:35	97	85	70	65	42	359	5	0
11/06/2015 16:40	63	57	48	41	31	240	5	0
11/06/2015 16:45	67	45	34	57	48	251	5	0
11/06/2015 16:50	122	103	86	83	57	451	5	0
11/06/2015 16:55	108	98	77	76	64	423	5	0
11/06/2015 17:00	105	86	74	75	63	403	5	0
11/06/2015 17:05	101	89	72	67	51	380	5	0
11/06/2015 17:10	107	88	76	76	39	386	5	0
11/06/2015 17:15	88	83	64	67	57	359	5	0
11/06/2015 17:20	110	96	78	74	51	409	5	0
11/06/2015 17:25	95	86	68	70	61	380	5	0
11/06/2015 17:30	99	88	71	68	61	387	5	0
11/06/2015 17:35	119	104	84	81	58	446	5	0
11/06/2015 17:40	133	113	93	88	65	492	5	0
11/06/2015 17:45	106	92	75	72	58	403	5	0
11/06/2015 17:50	119	104	83	80	68	454	5	0
11/06/2015 17:55	128	109	89	85	62	473	5	0
11/06/2015 18:00	109	95	77	86	69	436	5	0
11/06/2015 18:05	118	101	83	79	60	441	5	0
11/06/2015 18:10	123	104	86	83	63	459	5	0
11/06/2015 18:15	120	102	85	82	59	448	5	0
11/06/2015 18:20	121	112	85	88	73	479	5	0
11/06/2015 18:25	131	112	91	87	63	484	5	0
11/06/2015 18:30	125	107	87	83	66	468	5	0
11/06/2015 18:35	112	99	79	87	66	443	5	0
11/06/2015 18:40	140	120	97	93	75	525	5	0
11/06/2015 18:45	134	110	93	91	62	490	5	0
11/06/2015 18:50	139	117	96	93	64	509	5	0
11/06/2015 18:55	139	119	96	95	61	510	5	0
11/06/2015 19:00	150	124	103	96	47	520	5	0
11/06/2015 19:05	152	128	104	99	57	540	5	0
11/06/2015 19:10	145	123	100	95	57	520	5	0
11/06/2015 19:15	149	125	103	96	54	527	5	0
11/06/2015 19:20	140	119	97	91	49	496	5	0
11/06/2015 19:25	147	125	101	96	44	513	5	0
11/06/2015 19:30	148	122	102	94	42	508	5	0
11/06/2015 19:35	139	124	96	96	37	492	5	0
11/06/2015 19:40	153	134	105	104	53	549	5	0
11/06/2015 19:45	153	129	105	98	45	530	5	0
11/06/2015 19:50	136	117	94	90	34	471	5	0
11/06/2015 19:55	142	125	98	97	37	499	5	0
11/06/2015 20:00	145	120	100	93	34	492	5	0
11/06/2015 20:05	137	119	95	90	35	476	5	0
11/06/2015 20:10	136	111	94	85	42	468	5	0
11/06/2015 20:15	139	127	96	98	37	497	5	0
11/06/2015 20:20	125	102	87	77	23	414	5	0
11/06/2015 20:25	140	126	96	96	25	483	5	0
11/06/2015 20:30	118	103	83	79	24	407	5	0
11/06/2015 20:35	114	96	81	73	25	389	5	0
11/06/2015 20:40	110	102	78	66	15	371	5	0
11/06/2015 20:45	104	110	93	83	39	429	5	0
11/06/2015 20:50	84	76	76	55	20	311	5	0
11/06/2015 20:55	93	78	67	58	23	319	5	0
11/06/2015 21:00	120	116	84	88	24	432	5	0
11/06/2015 21:05	118	107	82	81	24	412	5	0
11/06/2015 21:10	121	110	85	81	20	417	5	0
11/06/2015 21:15	108	102	76	78	25	389	5	0
11/06/2015 21:20	82	82	60	61	34	319	5	0
11/06/2015 21:25	97	85	70	64	21	337	5	0
11/06/2015 21:30	78	81	57	60	21	297	5	0
11/06/2015 21:35	100	88	71	66	15	340	5	0
11/06/2015 21:40	78	79	58	56	11	282	5	0
11/06/2015 21:45	87	83	63	62	37	332	5	0
11/06/2015 21:50	84	82	62	60	26	314	5	0
11/06/2015 21:55	86	77	63	56	30	312	5	0
11/06/2015 22:00	78	76	57	57	21	289	5	0
11/06/2015 22:05	77	73	57	54	11	272	5	0
11/06/2015 22:10	73	77	54	58	23	285	5	0
11/06/2015 22:15	72	72	54	45	4	247	5	0
11/06/2015 22:20	75	70	56	51	24	276	5	0
11/06/2015 22:25	82	75	60	54	8	279	5	0
11/06/2015 22:30	84	78	61	54	17	294	5	0
11/06/2015 22:35	72	66	54	47	19	258	5	0
11/06/2015 22:40	74	76	55	56	21	282	5	0
11/06/2015 22:45	69	67	52	47	6	241	5	0
11/06/2015 22:50	63	64	48	39	7	221	5	0
11/06/2015 22:55	62	65	47	35	3	212	5	0
11/06/2015 23:00	59	64	45	45	11	224	5	0
11/06/2015 23:05	61	59	47	41	7	215	5	0
11/06/2015 23:10	62	67	47	44	10	230	5	0
11/06/2015 23:15	64	69	48	42	9	232	5	0
11/06/2015 23:20	56	59	43	43	10	211	5	0
11/06/2015 23:25	52	55	41	39	12	199	5	0
11/06/2015 23:30	53	57	42	36	5	193	5	0
11/06/2015 23:35	46	49	37	34	9	175	5	0
11/06/2015 23:40	44	52	36	37	10	179	5	0
11/06/2015 23:45	54	58	43	33	42	230	5	0
11/06/2015 23:50	50	55	39	30	1	175	5	0
11/06/2015 23:55	48	51	39	29	0	167	5	0
11/07/2015 00:00	41	47	34	32	4	158	5	0
11/07/2015 00:05	46	49	37	34	5	171	5	0
11/07/2015 00:10	36	40	31	23	32	162	5	0
11/07/2015 00:15	33	45	29	22	34	163	5	0
11/07/2015 00:20	42	48	35	26	35	186	5	0
11/07/2015 00:25	33	45	29	28	34	169	5	0
11/07/2015 00:30	34	38	30	25	34	161	5	0
11/07/2015 00:35	33	39	29	24	33	158	5	0
11/07/2015 00:40	38	47	32	22	34	173	5	0
11/07/2015 00:45	33	44	29	18	31	155	5	0
11/07/2015 00:50	32	38	28	17	29	144	5	0
11/07/2015 00:55	29	38	26	21	30	144	5	0
11/07/2015 01:00	28	42	26	12	25	133	5	0
11/07/2015 01:05	33	42	29	17	28	149	5	0
11/07/2015 01:10	18	30	20	16	27	111	5	0
11/07/2015 01:15	28	32	26	17	28	131	5	0
11/07/2015 01:20	29	37	26	22	31	145	5	0
11/07/2015 01:25	25	40	24	15	27	131	5	0
11/07/2015 01:30	27	37	25	16	26	131	5	0
11/07/2015 01:35	26	35	24	15	27	127	5	0
11/07/2015 01:40	21	33	22	16	27	119	5	0
11/07/2015 01:45	21	35	21	12	26	115	5	0
11/07/2015 01:50	24	27	23	13	26	113	5	0
11/07/2015 01:55	23	32	22	15	25	117	5	0
11/07/2015 02:00	15	30	18	16	29	108	5	0
11/07/2015 02:05	17	29	19	12	24	101	5	0
11/07/2015 02:10	20	32	21	16	26	115	5	0
11/07/2015 02:15	21	36	21	17	28	123	5	0
11/07/2015 02:20	18	27	20	12	25	102	5	0
11/07/2015 02:25	21	29	21	13	24	108	5	0
11/07/2015 02:30	21	26	21	14	26	108	5	0
11/07/2015 02:35	15	23	18	9	22	87	5	0
11/07/2015 02:40	18	28	20	11	26	103	5	0
11/07/2015 02:45	17	25	19	12	24	97	5	0
11/07/2015 02:50	16	30	18	12	24	100	5	0
11/07/2015 02:55	21	31	21	12	26	111	5	0
11/07/2015 03:00	27	30	25	17	29	128	5	0
11/07/2015 03:05	20	29	21	14	27	111	5	0
11/07/2015 03:10	14	25	17	13	26	95	5	0
11/07/2015 03:15	14	26	17	10	23	90	5	0
11/07/2015 03:20	18	25	19	12	25	99	5	0
11/07/2015 03:25	16	30	18	8	22	94	5	0
11/07/2015 03:30	21	36	21	12	25	115	5	0
11/07/2015 03:35	14	27	17	9	21	88	5	0
11/07/2015 03:40	20	27	21	15	25	108	5	0
11/07/2015 03:45	12	25	16	12	24	89	5	0
11/07/2015 03:50	10	23	14	6	19	72	5	0
11/07/2015 03:55	10	23	14	9	21	77	5	0
11/07/2015 04:00	12	20	16	8	21	77	5	0
11/07/2015 04:05	15	29	18	10	22	94	5	0
11/07/2015 04:10	17	24	19	10	23	93	5	0
11/07/2015 04:15	16	27	18	11	24	96	5	0
11/07/2015 04:20	11	22	15	12	24	84	5	0
11/07/2015 04:25	18	27	20	12	23	100	5	0
11/07/2015 04:30	24	35	23	23	29	134	5	0
11/07/2015 04:35	23	33	22	13	27	118	5	0
11/07/2015 04:40	23	36	22	12	24	117	5	0
11/07/2015 04:45	24	34	23	13	27	121	5	0
11/07/2015 04:50	25	32	24	17	28	126	5	0
11/07/2015 04:55	23	29	22	17	27	118	5	0
11/07/2015 05:00	25	35	24	14	26	124	5	0
11/07/2015 05:05	30	40	27	16	27	140	5	0
11/07/2015 05:10	26	36	24	12	26	124	5	0
11/07/2015 05:15	32	41	28	27	33	161	5	0
11/07/2015 05:20	35	42	30	19	31	157	5	0
11/07/2015 05:25	45	48	36	29	35	193	5	0
11/07/2015 05:30	41	50	34	28	34	187	5	0
11/07/2015 05:35	54	56	42	35	1	188	5	0
11/07/2015 05:40	51	61	40	32	3	187	5	0
11/07/2015 05:45	51	52	41	35	3	182	5	0
11/07/2015 05:50	52	51	41	32	3	179	5	0
11/07/2015 05:55	50	58	40	27	36	211	5	0
11/07/2015 06:00	56	55	44	35	2	192	5	0
11/07/2015 06:05	48	56	38	27	35	204	5	0
11/07/2015 06:10	61	63	47	38	4	213	5	0
11/07/2015 06:15	73	74	54	44	8	253	5	0
11/07/2015 06:20	63	67	48	35	4	217	5	0
11/07/2015 06:25	74	79	55	41	6	255	5	0
11/07/2015 06:30	75	73	56	46	6	256	5	0
11/07/2015 06:35	76	74	56	46	12	264	5	0
11/07/2015 06:40	84	82	61	49	13	289	5	0
11/07/2015 06:45	89	86	65	55	9	304	5	0
11/07/2015 06:50	75	79	55	52	9	270	5	0
11/07/2015 06:55	96	87	69	61	22	335	5	0
11/07/2015 07:00	95	93	68	53	15	324	5	0
11/07/2015 07:05	104	91	74	68	27	364	5	0
11/07/2015 07:10	106	93	75	71	32	377	5	0
11/07/2015 07:15	107	93	76	71	21	368	5	0
11/07/2015 07:20	123	98	86	73	23	403	5	0
11/07/2015 07:25	138	111	95	81	30	455	5	0
11/07/2015 07:30	103	96	73	73	16	361	5	0
11/07/2015 07:35	128	118	89	91	35	461	5	0
11/07/2015 07:40	113	107	80	82	31	413	5	0
