5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/12/2015 13:00	172	148	115	101	35	571	5	80
11/12/2015 13:05	156	131	110	130	45	572	5	80
11/12/2015 13:10	171	135	124	119	42	591	5	80
11/12/2015 13:15	170	142	125	131	50	618	5	80
11/12/2015 13:20	170	149	132	127	46	624	5	80
11/12/2015 13:25	173	150	117	121	45	606	5	80
11/12/2015 13:30	180	154	128	126	48	636	5	80
11/12/2015 13:35	175	163	122	135	48	643	5	80
11/12/2015 13:40	166	160	128	130	49	633	5	80
11/12/2015 13:45	184	154	138	131	49	656	5	80
11/12/2015 13:50	174	149	130	134	49	636	5	80
11/12/2015 13:55	178	158	126	118	44	624	5	80
11/12/2015 14:00	193	176	131	121	44	665	5	80
11/12/2015 14:05	185	151	130	132	50	648	5	80
11/12/2015 14:10	190	153	131	141	55	670	5	80
11/12/2015 14:15	170	158	134	152	59	673	5	80
11/12/2015 14:20	184	149	145	140	57	675	5	80
11/12/2015 14:25	176	169	137	136	52	670	5	80
11/12/2015 14:30	174	153	141	132	51	651	5	80
11/12/2015 14:35	165	162	140	141	57	665	5	80
11/12/2015 14:40	165	146	126	152	60	649	5	80
11/12/2015 14:45	172	156	146	150	60	684	5	80
11/12/2015 14:50	170	159	131	143	56	659	5	80
11/12/2015 14:55	139	141	121	120	47	568	5	80
11/12/2015 15:00	158	156	141	140	54	649	5	80
11/12/2015 15:05	160	156	126	139	57	638	5	80
11/12/2015 15:10	156	152	146	134	57	645	5	80
11/12/2015 15:15	140	139	127	137	57	600	5	80
11/12/2015 15:20	146	145	133	146	56	626	5	80
11/12/2015 15:25	114	115	113	123	52	517	5	80
11/12/2015 15:30	155	141	136	146	55	633	5	80
11/12/2015 15:35	134	128	125	121	48	556	5	80
11/12/2015 15:40	149	168	149	148	56	670	5	80
11/12/2015 15:45	104	109	106	118	45	482	5	80
11/12/2015 15:50	140	142	130	144	56	612	5	80
11/12/2015 15:55	131	135	123	122	46	557	5	80
11/12/2015 16:00	123	120	126	121	46	536	5	80
11/12/2015 16:05	147	150	144	133	51	625	5	80
11/12/2015 16:10	120	123	121	121	48	533	5	80
11/12/2015 16:15	128	130	116	125	50	549	5	80
11/12/2015 16:20	135	140	127	135	51	588	5	80
11/12/2015 16:25	151	145	129	126	48	599	5	80
11/12/2015 16:30	114	119	132	120	47	532	5	80
11/12/2015 16:35	149	142	128	134	51	604	5	80
11/12/2015 16:40	136	127	130	124	48	565	5	80
11/12/2015 16:45	133	133	124	127	47	564	5	80
11/12/2015 16:50	114	122	128	120	48	532	5	80
11/12/2015 16:55	145	135	123	135	54	592	5	80
11/12/2015 17:00	145	146	136	140	57	624	5	80
11/12/2015 17:05	126	129	119	122	46	542	5	80
11/12/2015 17:10	121	118	114	115	42	510	5	80
11/12/2015 17:15	145	140	127	134	50	596	5	80
11/12/2015 17:20	153	146	134	130	51	614	5	80
11/12/2015 17:25	139	127	132	123	50	571	5	80
11/12/2015 17:30	147	142	128	130	51	598	5	80
11/12/2015 17:35	126	123	123	114	41	527	5	80
11/12/2015 17:40	131	132	131	128	50	572	5	80
11/12/2015 17:45	147	135	138	135	52	607	5	80
11/12/2015 17:50	137	134	127	129	53	580	5	80
11/12/2015 17:55	134	137	134	128	52	585	5	80
11/12/2015 18:00	148	144	127	134	53	606	5	80
11/12/2015 18:05	145	143	133	132	53	606	5	80
11/12/2015 18:10	144	147	127	140	57	615	5	80
11/12/2015 18:15	157	142	144	137	52	632	5	80
11/12/2015 18:20	161	149	145	124	50	629	5	80
11/12/2015 18:25	154	133	109	139	53	588	5	80
11/12/2015 18:30	151	136	131	127	49	594	5	80
11/12/2015 18:35	167	144	135	141	56	643	5	80
11/12/2015 18:40	169	134	145	133	51	632	5	80
11/12/2015 18:45	156	142	120	138	58	614	5	80
11/12/2015 18:50	153	136	144	147	60	640	5	80
11/12/2015 18:55	144	128	121	126	48	567	5	80
11/12/2015 19:00	160	149	132	134	53	628	5	80
11/12/2015 19:05	139	135	118	122	45	559	5	80
11/12/2015 19:10	159	152	127	126	48	612	5	80
11/12/2015 19:15	169	156	127	134	50	636	5	80
11/12/2015 19:20	162	139	126	132	53	612	5	80
11/12/2015 19:25	155	140	128	126	47	596	5	80
11/12/2015 19:30	143	138	116	121	45	563	5	80
11/12/2015 19:35	152	122	118	121	45	558	5	80
11/12/2015 19:40	123	112	98	114	42	489	5	80
11/12/2015 19:45	132	104	103	102	33	474	5	80
11/12/2015 19:50	81	76	54	47	5	263	5	80
11/12/2015 19:55	106	89	74	67	13	349	5	80
11/12/2015 20:00	129	103	84	82	20	418	5	80
11/12/2015 20:05	101	87	57	68	10	323	5	80
11/12/2015 20:10	105	88	70	70	13	346	5	80
11/12/2015 20:15	110	88	78	59	8	343	5	80
11/12/2015 20:20	111	94	70	63	10	348	5	80
11/12/2015 20:25	140	119	89	77	15	440	5	80
11/12/2015 20:30	145	131	98	91	25	490	5	80
11/12/2015 20:35	161	144	120	107	35	567	5	80
11/12/2015 20:40	181	145	136	111	43	616	5	80
11/12/2015 20:45	169	145	114	105	36	569	5	80
11/12/2015 20:50	157	144	106	96	33	536	5	80
11/12/2015 20:55	157	120	105	95	33	510	5	80
11/12/2015 21:00	132	130	89	93	30	474	5	80
11/12/2015 21:05	118	103	87	76	20	404	5	80
11/12/2015 21:10	122	97	77	74	20	390	5	80
11/12/2015 21:15	112	113	79	80	22	406	5	80
11/12/2015 21:20	102	102	73	68	18	363	5	80
11/12/2015 21:25	136	104	85	81	23	429	5	80
11/12/2015 21:30	125	111	78	72	19	405	5	80
11/12/2015 21:35	109	105	77	88	27	406	5	80
11/12/2015 21:40	121	101	77	77	19	395	5	80
11/12/2015 21:45	97	95	67	63	17	339	5	80
11/12/2015 21:50	100	95	67	71	18	351	5	80
11/12/2015 21:55	94	85	70	59	11	319	5	80
11/12/2015 22:00	102	98	76	56	12	344	5	80
11/12/2015 22:05	82	85	69	61	13	310	5	80
11/12/2015 22:10	86	79	76	64	15	320	5	80
11/12/2015 22:15	105	84	66	68	18	341	5	80
11/12/2015 22:20	89	92	64	63	13	321	5	80
11/12/2015 22:25	74	98	69	62	15	318	5	80
11/12/2015 22:30	81	76	47	58	11	273	5	80
11/12/2015 22:35	81	74	54	50	7	266	5	80
11/12/2015 22:40	77	74	51	50	9	261	5	80
11/12/2015 22:45	70	81	67	57	12	287	5	80
11/12/2015 22:50	94	75	62	60	11	302	5	80
11/12/2015 22:55	89	84	49	62	12	296	5	80
11/12/2015 23:00	67	81	51	47	7	253	5	80
11/12/2015 23:05	60	55	50	42	4	211	5	80
11/12/2015 23:10	62	66	51	54	10	243	5	80
11/12/2015 23:15	64	55	47	46	6	218	5	80
11/12/2015 23:20	56	56	41	46	8	207	5	80
11/12/2015 23:25	48	54	42	37	3	184	5	80
11/12/2015 23:30	32	47	36	33	0	148	5	80
11/12/2015 23:35	48	53	35	35	2	173	5	80
11/12/2015 23:40	49	60	43	22	40	214	5	80
11/12/2015 23:45	30	42	34	26	33	165	5	80
11/12/2015 23:50	44	46	47	33	1	171	5	80
11/12/2015 23:55	42	44	35	29	34	184	5	80
11/13/2015 00:00	32	45	28	27	32	164	5	80
11/13/2015 00:05	39	36	41	28	36	180	5	80
11/13/2015 00:10	34	38	25	28	31	156	5	80
11/13/2015 00:15	27	35	29	20	30	141	5	80
11/13/2015 00:20	27	36	30	23	31	147	5	80
11/13/2015 00:25	37	33	36	29	34	169	5	80
11/13/2015 00:30	23	36	28	26	31	144	5	80
11/13/2015 00:35	28	44	32	23	32	159	5	80
11/13/2015 00:40	27	34	23	25	29	138	5	80
11/13/2015 00:45	26	30	20	28	32	136	5	80
11/13/2015 00:50	17	19	22	17	26	101	5	80
11/13/2015 00:55	13	22	17	18	25	95	5	80
11/13/2015 01:00	28	21	21	24	28	122	5	80
11/13/2015 01:05	16	24	18	24	28	110	5	80
11/13/2015 01:10	16	26	15	19	24	100	5	80
11/13/2015 01:15	19	23	19	20	26	107	5	80
11/13/2015 01:20	13	21	19	14	25	92	5	80
11/13/2015 01:25	16	24	20	28	30	118	5	80
11/13/2015 01:30	16	13	28	18	29	104	5	80
11/13/2015 01:35	18	25	15	19	25	102	5	80
11/13/2015 01:40	23	36	20	19	26	124	5	80
11/13/2015 01:45	11	13	16	15	23	78	5	80
11/13/2015 01:50	15	20	20	15	26	96	5	80
11/13/2015 01:55	7	11	9	19	24	70	5	80
11/13/2015 02:00	15	25	15	18	25	98	5	80
11/13/2015 02:05	8	24	18	12	23	85	5	80
11/13/2015 02:10	20	20	18	15	24	97	5	80
11/13/2015 02:15	12	23	10	12	22	79	5	80
11/13/2015 02:20	8	18	17	10	25	78	5	80
11/13/2015 02:25	7	15	18	15	24	79	5	80
11/13/2015 02:30	13	27	28	13	27	108	5	80
11/13/2015 02:35	6	16	14	12	23	71	5	80
11/13/2015 02:40	7	20	17	17	26	87	5	80
11/13/2015 02:45	10	19	19	20	26	94	5	80
11/13/2015 02:50	10	19	23	33	1	86	5	80
11/13/2015 02:55	15	20	27	28	31	121	5	80
11/13/2015 03:00	17	13	17	20	29	96	5	80
11/13/2015 03:05	10	30	5	35	2	82	5	80
11/13/2015 03:10	10	10	0	0	23	43	5	80
11/13/2015 03:15	10	5	30	25	29	99	5	80
11/13/2015 03:20	12	21	16	14	24	87	5	0
11/13/2015 03:25	20	20	20	20	26	106	5	80
11/13/2015 03:30	0	20	10	10	23	63	5	80
11/13/2015 03:35	40	20	20	40	5	125	5	80
11/13/2015 03:40	22	28	20	17	27	114	5	0
11/13/2015 03:45	13	22	16	14	24	89	5	0
11/13/2015 03:50	11	20	16	13	23	83	5	0
11/13/2015 03:55	13	22	16	13	23	87	5	0
11/13/2015 04:00	9	18	11	8	20	66	5	0
11/13/2015 04:05	12	23	21	19	0	75	5	0
11/13/2015 04:10	17	24	23	22	0	86	5	0
11/13/2015 04:15	21	28	24	22	0	95	5	0
11/13/2015 04:20	26	34	25	23	31	139	5	0
11/13/2015 04:25	31	36	29	26	34	156	5	0
11/13/2015 04:30	32	37	30	27	34	160	5	0
11/13/2015 04:35	27	33	26	24	32	142	5	0
11/13/2015 04:40	37	40	31	28	35	171	5	0
11/13/2015 04:45	34	38	29	26	34	161	5	0
11/13/2015 04:50	31	36	29	26	34	156	5	0
11/13/2015 04:55	36	40	32	29	36	173	5	0
11/13/2015 05:00	33	37	27	25	33	155	5	0
11/13/2015 05:05	34	39	31	29	36	169	5	0
11/13/2015 05:10	50	52	42	39	44	227	5	0
11/13/2015 05:15	68	66	54	51	53	292	5	0
11/13/2015 05:20	73	69	57	54	55	308	5	0
11/13/2015 05:25	69	66	55	52	53	295	5	0
11/13/2015 05:30	81	76	63	60	60	340	5	0
11/13/2015 05:35	90	83	69	66	64	372	5	0
11/13/2015 05:40	100	91	76	73	69	409	5	0
11/13/2015 05:45	97	89	74	71	22	353	5	0
11/13/2015 05:50	99	90	75	72	22	358	5	0
11/13/2015 05:55	190	130	130	120	34	604	5	80
11/13/2015 06:00	102	93	77	74	71	417	5	0
11/13/2015 06:05	140	170	140	70	17	537	5	80
11/13/2015 06:10	107	97	81	78	20	383	5	0
11/13/2015 06:15	119	107	89	86	23	424	5	0
11/13/2015 06:20	140	150	125	95	29	539	5	80
11/13/2015 06:25	128	114	95	92	23	452	5	0
11/13/2015 06:30	121	108	90	87	22	428	5	0
11/13/2015 06:35	100	91	76	73	24	364	5	0
11/13/2015 06:40	106	96	80	77	25	384	5	0
11/13/2015 06:45	116	104	87	83	31	421	5	0
11/13/2015 06:50	120	107	90	86	32	435	5	0
11/13/2015 06:55	123	110	92	88	32	445	5	0
11/13/2015 07:00	127	113	94	91	33	458	5	0
11/13/2015 07:05	135	120	100	97	38	490	5	0
11/13/2015 07:10	154	135	114	110	46	559	5	0
11/13/2015 07:15	175	175	165	135	54	704	5	80
11/13/2015 07:20	160	160	138	178	67	703	5	80
11/13/2015 07:25	188	178	153	152	57	728	5	80
11/13/2015 07:30	172	153	134	147	57	663	5	80
11/13/2015 07:35	140	137	113	116	42	548	5	80
11/13/2015 07:40	127	134	113	125	43	542	5	80
11/13/2015 07:45	124	112	118	131	49	534	5	80
11/13/2015 07:50	144	119	99	128	43	533	5	80
11/13/2015 07:55	149	134	132	130	46	591	5	80
11/13/2015 08:00	140	135	110	114	40	539	5	80
11/13/2015 08:05	162	147	123	120	47	599	5	80
11/13/2015 08:10	185	158	133	142	54	672	5	80
11/13/2015 08:15	167	144	126	136	49	622	5	80
11/13/2015 08:20	169	145	135	145	50	644	5	80
11/13/2015 08:25	164	169	129	147	58	667	5	80
11/13/2015 08:30	170	154	118	150	55	647	5	80
11/13/2015 08:35	147	145	141	111	41	585	5	80
11/13/2015 08:40	150	138	103	120	47	558	5	80
11/13/2015 08:45	148	141	115	133	44	581	5	80
11/13/2015 08:50	154	135	113	111	41	554	5	80
11/13/2015 08:55	147	146	98	101	31	523	5	80
11/13/2015 09:00	162	136	109	118	38	563	5	80
11/13/2015 09:05	165	135	100	121	40	561	5	80
11/13/2015 09:10	130	121	93	96	28	468	5	80
11/13/2015 09:15	176	148	104	108	33	569	5	80
11/13/2015 09:20	160	138	94	112	36	540	5	80
11/13/2015 09:25	157	134	108	104	32	535	5	80
11/13/2015 09:30	154	137	111	118	41	561	5	80
11/13/2015 09:35	164	142	101	112	34	553	5	80
11/13/2015 09:40	147	135	110	117	41	550	5	80
11/13/2015 09:45	151	124	110	115	37	537	5	80
11/13/2015 09:50	139	149	97	92	30	507	5	80
11/13/2015 09:55	127	113	109	99	30	478	5	80
11/13/2015 10:00	150	128	106	96	29	509	5	80
11/13/2015 10:05	162	145	117	112	36	572	5	80
11/13/2015 10:10	145	130	95	100	32	502	5	80
11/13/2015 10:15	143	145	115	105	33	541	5	80
11/13/2015 10:20	158	149	117	103	34	561	5	80
11/13/2015 10:25	162	152	106	100	29	549	5	80
11/13/2015 10:30	151	145	102	108	38	544	5	80
11/13/2015 10:35	170	155	112	106	31	574	5	80
11/13/2015 10:40	162	138	111	109	35	555	5	80
11/13/2015 10:45	159	140	113	109	37	558	5	80
11/13/2015 10:50	164	138	120	117	39	578	5	80
11/13/2015 10:55	155	142	100	110	37	544	5	80
11/13/2015 11:00	172	141	116	120	41	590	5	80
11/13/2015 11:05	169	141	110	100	33	553	5	80
11/13/2015 11:10	169	145	104	107	35	560	5	80
11/13/2015 11:15	171	137	117	125	42	592	5	80
11/13/2015 11:20	188	155	111	101	35	590	5	80
11/13/2015 11:25	186	153	100	107	34	580	5	80
11/13/2015 11:30	178	152	112	115	40	597	5	80
11/13/2015 11:35	173	154	124	106	39	596	5	80
11/13/2015 11:40	188	141	128	121	43	621	5	80
11/13/2015 11:45	179	151	113	113	42	598	5	80
11/13/2015 11:50	172	148	119	134	46	619	5	80
11/13/2015 11:55	180	157	125	110	35	607	5	80
11/13/2015 12:00	183	141	110	125	48	607	5	80
11/13/2015 12:05	173	156	135	120	44	628	5	80
11/13/2015 12:10	180	146	127	122	43	618	5	80
11/13/2015 12:15	187	165	122	119	43	636	5	80
11/13/2015 12:20	163	148	105	118	41	575	5	80
11/13/2015 12:25	174	161	123	120	46	624	5	80
11/13/2015 12:30	179	147	129	124	45	624	5	80
11/13/2015 12:35	165	159	120	133	47	624	5	80
11/13/2015 12:40	164	150	114	136	51	615	5	80
11/13/2015 12:45	180	149	119	123	45	616	5	80
11/13/2015 12:50	141	129	124	109	43	546	5	80
11/13/2015 12:55	145	142	127	124	46	584	5	80
11/13/2015 13:00	165	154	123	142	50	634	5	80
11/13/2015 13:05	173	157	135	127	50	642	5	80
11/13/2015 13:10	178	158	117	97	34	584	5	80
11/13/2015 13:15	179	157	135	116	40	627	5	80
11/13/2015 13:20	166	146	132	119	41	604	5	80
11/13/2015 13:25	171	157	136	115	43	622	5	80
11/13/2015 13:30	176	150	125	132	51	634	5	80
11/13/2015 13:35	174	164	142	145	57	682	5	80
11/13/2015 13:40	183	149	137	129	52	650	5	80
11/13/2015 13:45	190	163	135	145	57	690	5	80
11/13/2015 13:50	179	150	134	126	48	637	5	80
11/13/2015 13:55	175	163	132	131	49	650	5	80
11/13/2015 14:00	155	137	135	121	44	592	5	80
11/13/2015 14:05	174	158	138	142	55	667	5	80
11/13/2015 14:10	193	164	144	147	57	705	5	80
11/13/2015 14:15	184	161	141	135	51	672	5	80
11/13/2015 14:20	180	165	139	146	56	686	5	80
11/13/2015 14:25	156	161	127	149	60	653	5	80
11/13/2015 14:30	161	158	141	143	57	660	5	80
11/13/2015 14:35	161	153	149	156	60	679	5	80
11/13/2015 14:40	155	167	149	144	57	672	5	80
11/13/2015 14:45	159	162	128	137	54	640	5	80
11/13/2015 14:50	159	151	122	141	54	627	5	80
11/13/2015 14:55	172	150	134	153	59	668	5	80
11/13/2015 15:00	168	157	144	136	55	660	5	80
11/13/2015 15:05	133	133	129	136	55	586	5	80
11/13/2015 15:10	134	144	122	137	53	590	5	80
11/13/2015 15:15	148	154	136	143	56	637	5	80
11/13/2015 15:20	137	147	121	143	59	607	5	80
11/13/2015 15:25	116	124	120	122	48	530	5	80
11/13/2015 15:30	133	133	137	119	49	571	5	80
11/13/2015 15:35	135	134	137	144	57	607	5	80
11/13/2015 15:40	140	150	138	139	51	618	5	80
11/13/2015 15:45	133	132	128	132	50	575	5	80
11/13/2015 15:50	123	132	125	127	45	552	5	80
11/13/2015 15:55	134	129	134	131	54	582	5	80
11/13/2015 16:00	137	133	140	134	53	597	5	80
11/13/2015 16:05	103	108	98	104	38	451	5	80
11/13/2015 16:10	134	138	129	132	49	582	5	80
11/13/2015 16:15	140	137	142	136	51	606	5	80
11/13/2015 16:20	128	137	117	138	50	570	5	80
11/13/2015 16:25	140	133	134	129	52	588	5	80
11/13/2015 16:30	140	134	136	128	50	588	5	80
11/13/2015 16:35	129	132	128	129	49	567	5	80
11/13/2015 16:40	108	114	107	112	46	487	5	80
11/13/2015 16:45	127	132	124	124	43	550	5	80
11/13/2015 16:50	111	114	116	108	44	493	5	80
11/13/2015 16:55	131	123	127	107	43	531	5	80
11/13/2015 17:00	117	122	112	118	39	508	5	80
11/13/2015 17:05	120	121	119	120	47	527	5	80
11/13/2015 17:10	125	122	110	120	44	521	5	80
11/13/2015 17:15	130	126	124	134	50	564	5	80
11/13/2015 17:20	127	125	125	117	48	542	5	80
11/13/2015 17:25	129	131	115	114	45	534	5	80
11/13/2015 17:30	135	147	123	130	50	585	5	80
11/13/2015 17:35	121	122	121	132	51	547	5	80
11/13/2015 17:40	130	139	124	130	48	571	5	80
11/13/2015 17:45	135	139	124	131	49	578	5	80
11/13/2015 17:50	154	143	135	136	54	622	5	80
11/13/2015 17:55	125	132	128	126	52	563	5	80
11/13/2015 18:00	133	133	124	128	53	571	5	80
11/13/2015 18:05	146	124	119	123	49	561	5	80
11/13/2015 18:10	144	146	122	126	47	585	5	80
11/13/2015 18:15	143	136	133	144	56	612	5	80
11/13/2015 18:20	161	139	131	138	49	618	5	80
11/13/2015 18:25	153	137	116	138	52	596	5	80
11/13/2015 18:30	156	153	119	140	53	621	5	80
11/13/2015 18:35	151	144	133	133	53	614	5	80
11/13/2015 18:40	156	127	114	122	46	565	5	80
11/13/2015 18:45	158	142	122	130	50	602	5	80
11/13/2015 18:50	163	150	130	142	56	641	5	80
11/13/2015 18:55	146	139	116	117	43	561	5	80
11/13/2015 19:00	160	147	123	124	46	600	5	80
11/13/2015 19:05	139	120	112	113	41	525	5	80
11/13/2015 19:10	117	116	104	110	39	486	5	80
11/13/2015 19:15	115	124	97	100	34	470	5	80
11/13/2015 19:20	118	112	105	116	42	493	5	80
11/13/2015 19:25	132	117	117	117	40	523	5	80
11/13/2015 19:30	128	118	116	123	47	532	5	80
11/13/2015 19:35	104	111	92	92	29	428	5	80
11/13/2015 19:40	143	122	130	115	45	555	5	80
11/13/2015 19:45	185	165	139	128	50	667	5	80
11/13/2015 19:50	157	155	129	125	46	612	5	80
11/13/2015 19:55	155	134	128	129	52	598	5	80
11/13/2015 20:00	173	152	123	118	46	612	5	80
11/13/2015 20:05	153	145	100	128	47	573	5	80
11/13/2015 20:10	159	141	113	126	48	587	5	80
11/13/2015 20:15	162	127	114	109	40	552	5	80
11/13/2015 20:20	157	130	108	107	41	543	5	80
11/13/2015 20:25	158	137	115	114	42	566	5	80
11/13/2015 20:30	159	135	119	109	44	566	5	80
11/13/2015 20:35	158	142	107	104	35	546	5	80
11/13/2015 20:40	154	133	112	109	42	550	5	80
11/13/2015 20:45	152	125	96	100	34	507	5	80
11/13/2015 20:50	150	136	107	103	37	533	5	80
11/13/2015 20:55	145	133	96	94	29	497	5	80
11/13/2015 21:00	142	119	100	83	24	468	5	80
11/13/2015 21:05	135	136	85	94	27	477	5	80
11/13/2015 21:10	131	106	91	83	26	437	5	80
11/13/2015 21:15	137	100	98	81	24	440	5	80
11/13/2015 21:20	108	99	83	75	20	385	5	80
11/13/2015 21:25	133	106	90	78	23	430	5	80
11/13/2015 21:30	138	115	87	83	23	446	5	80
11/13/2015 21:35	119	105	85	78	24	411	5	80
11/13/2015 21:40	111	97	74	84	24	390	5	80
11/13/2015 21:45	105	98	88	73	22	386	5	80
11/13/2015 21:50	124	95	80	67	16	382	5	80
11/13/2015 21:55	100	88	61	81	23	353	5	80
11/13/2015 22:00	98	97	67	68	18	348	5	80
11/13/2015 22:05	97	92	69	67	18	343	5	80
11/13/2015 22:10	82	94	65	65	17	323	5	80
11/13/2015 22:15	88	85	51	64	12	300	5	80
11/13/2015 22:20	103	92	77	61	14	347	5	80
11/13/2015 22:25	84	83	74	71	19	331	5	80
11/13/2015 22:30	89	79	67	68	18	321	5	80
11/13/2015 22:35	75	87	68	71	19	320	5	80
11/13/2015 22:40	84	72	72	74	18	320	5	80
11/13/2015 22:45	87	87	69	62	10	315	5	80
11/13/2015 22:50	77	60	54	54	10	255	5	80
11/13/2015 22:55	70	63	57	56	12	258	5	80
11/13/2015 23:00	70	74	53	51	9	257	5	80
11/13/2015 23:05	71	79	56	57	10	273	5	80
11/13/2015 23:10	76	73	55	63	17	284	5	80
11/13/2015 23:15	75	77	49	49	6	256	5	80
11/13/2015 23:20	71	63	58	59	12	263	5	80
11/13/2015 23:25	72	64	52	60	14	262	5	80
11/13/2015 23:30	60	63	50	47	5	225	5	80
11/13/2015 23:35	57	57	45	57	11	227	5	80
11/13/2015 23:40	47	63	45	40	5	200	5	80
11/13/2015 23:45	51	67	42	43	4	207	5	80
11/13/2015 23:50	61	62	43	52	8	226	5	80
11/13/2015 23:55	58	50	48	52	11	219	5	80
11/14/2015 00:00	36	48	41	40	5	170	5	80
11/14/2015 00:05	64	60	40	43	3	210	5	80
11/14/2015 00:10	45	42	37	40	3	167	5	80
11/14/2015 00:15	48	55	44	43	6	196	5	80
11/14/2015 00:20	39	41	36	35	2	153	5	80
11/14/2015 00:25	38	40	34	40	2	154	5	80
11/14/2015 00:30	40	53	32	33	1	159	5	80
11/14/2015 00:35	39	37	29	36	2	143	5	80
11/14/2015 00:40	42	39	37	39	4	161	5	80
11/14/2015 00:45	25	47	27	33	36	168	5	80
11/14/2015 00:50	33	43	30	31	33	170	5	80
11/14/2015 00:55	24	34	31	30	33	152	5	80
11/14/2015 01:00	32	38	27	33	1	131	5	80
11/14/2015 01:05	18	35	22	23	28	126	5	80
11/14/2015 01:10	25	33	30	32	34	154	5	80
11/14/2015 01:15	27	30	16	21	25	119	5	80
11/14/2015 01:20	25	28	29	21	31	134	5	80
11/14/2015 01:25	26	30	25	22	29	132	5	80
11/14/2015 01:30	22	26	26	26	32	132	5	80
11/14/2015 01:35	20	29	24	22	28	123	5	80
11/14/2015 01:40	18	22	21	21	27	109	5	80
11/14/2015 01:45	18	27	18	16	24	103	5	80
11/14/2015 01:50	20	27	20	28	30	125	5	80
11/14/2015 01:55	28	34	26	14	29	131	5	80
11/14/2015 02:00	17	22	19	20	26	104	5	80
11/14/2015 02:05	13	21	18	17	25	94	5	80
11/14/2015 02:10	11	22	22	21	28	104	5	80
11/14/2015 02:15	14	23	17	17	24	95	5	80
11/14/2015 02:20	12	27	20	20	27	106	5	80
11/14/2015 02:25	14	28	24	21	28	115	5	80
11/14/2015 02:30	15	23	19	18	25	100	5	80
11/14/2015 02:35	14	19	16	24	28	101	5	80
11/14/2015 02:40	13	22	14	22	28	99	5	80
11/14/2015 02:45	12	26	16	15	25	94	5	80
11/14/2015 02:50	14	23	19	22	28	106	5	80
11/14/2015 02:55	16	29	18	13	25	101	5	80
11/14/2015 03:00	10	20	30	25	31	116	5	80
11/14/2015 03:05	12	20	23	18	28	101	5	80
11/14/2015 03:10	14	25	25	26	30	120	5	80
11/14/2015 03:15	10	18	15	20	26	89	5	80
11/14/2015 03:20	12	30	23	17	26	108	5	80
11/14/2015 03:25	7	25	23	20	27	102	5	80
11/14/2015 03:30	8	19	14	13	23	77	5	80
11/14/2015 03:35	23	18	20	18	26	105	5	80
11/14/2015 03:40	10	15	10	15	24	74	5	80
11/14/2015 03:45	13	13	10	13	22	71	5	80
11/14/2015 03:50	0	0	10	10	22	42	5	80
11/14/2015 03:55	10	13	10	10	21	64	5	80
11/14/2015 04:00	30	20	0	0	19	69	5	80
11/14/2015 04:05	13	23	15	12	23	86	5	0
11/14/2015 04:10	20	27	21	19	28	115	5	0
11/14/2015 04:15	11	19	12	9	21	72	5	0
11/14/2015 04:20	8	17	11	8	20	64	5	0
11/14/2015 04:25	22	28	20	17	27	114	5	0
11/14/2015 04:30	19	26	18	15	25	103	5	0
11/14/2015 04:35	20	27	19	16	26	108	5	0
11/14/2015 04:40	18	25	17	14	25	99	5	0
11/14/2015 04:45	24	30	21	19	28	122	5	0
11/14/2015 04:50	15	23	18	15	25	96	5	0
11/14/2015 04:55	18	26	21	18	27	110	5	0
11/14/2015 05:00	20	27	21	18	27	113	5	0
11/14/2015 05:05	20	10	20	30	32	112	5	80
11/14/2015 05:10	25	45	35	45	7	157	5	80
11/14/2015 05:15	60	60	50	60	16	246	5	80
11/14/2015 05:20	33	38	31	28	35	165	5	0
11/14/2015 05:25	35	38	38	43	6	160	5	80
11/14/2015 05:30	70	60	40	60	16	246	5	80
11/14/2015 05:35	30	40	40	30	39	179	5	80
11/14/2015 05:40	50	80	60	50	10	250	5	80
11/14/2015 05:45	56	56	44	41	45	242	5	0
11/14/2015 05:50	65	60	50	70	13	258	5	80
11/14/2015 05:55	40	40	37	53	7	177	5	80
11/14/2015 06:00	43	58	50	43	5	199	5	80
11/14/2015 06:05	40	85	50	55	13	243	5	80
11/14/2015 06:10	71	71	48	41	5	236	5	80
11/14/2015 06:15	65	60	65	25	51	266	5	80
11/14/2015 06:20	82	100	68	54	8	312	5	80
11/14/2015 06:25	86	74	64	52	9	285	5	80
11/14/2015 06:30	83	67	55	42	6	253	5	80
11/14/2015 06:35	78	91	61	49	8	287	5	80
11/14/2015 06:40	105	99	74	69	19	366	5	80
11/14/2015 06:45	95	93	67	63	14	332	5	80
11/14/2015 06:50	102	98	82	77	21	380	5	80
11/14/2015 06:55	103	94	64	61	15	337	5	80
11/14/2015 07:00	103	96	87	69	16	371	5	80
11/14/2015 07:05	97	90	75	66	15	343	5	80
11/14/2015 07:10	111	89	80	70	19	369	5	80
11/14/2015 07:15	128	114	88	84	26	440	5	80
11/14/2015 07:20	130	114	95	96	31	466	5	80
11/14/2015 07:25	135	113	105	88	28	469	5	80
11/14/2015 07:30	152	128	109	113	38	540	5	80
11/14/2015 07:35	127	122	102	107	35	493	5	80
11/14/2015 07:40	142	124	109	107	39	521	5	80
