5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Lane 5 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/05/2015 19:55	69.8	73	73.8	49.6	49.2	65.9	5	0
11/05/2015 20:00	74.8	73.2	72.6	59.4	52.8	67.9	5	0
11/05/2015 20:05	75	74	64.3	62.3	52.8	67.2	5	0
11/05/2015 20:10	76.3	74.8	78	61.8	58.3	71.4	5	0
11/05/2015 20:15	77.8	74.7	72.2	63.9	55.6	70.7	5	0
11/05/2015 20:20	75.1	72.1	61.5	62.3	52.1	66.5	5	0
11/05/2015 20:25	74.6	73.9	70.5	63.6	57.9	69.3	5	0
11/05/2015 20:30	75.7	73.6	71.9	65	63.5	70.7	5	0
11/05/2015 20:35	75.2	74.9	74.5	67.3	64	71.9	5	0
11/05/2015 20:40	75.9	74.6	82	67	58.1	72.9	5	0
11/05/2015 20:45	73.8	72.7	82	66.9	54.3	71.7	5	0
11/05/2015 20:50	75.2	71	67	67	57.5	69.1	5	0
11/05/2015 20:55	75.5	70.5	70.8	68.1	62.9	70.3	5	0
11/05/2015 21:00	55.7	71.1	75.7	67.9	67	67.4	5	0
11/05/2015 21:05	65.7	72	82	68.6	65.4	71.5	5	0
11/05/2015 21:10	71.3	73.1	65.9	67.6	67.1	69.4	5	0
11/05/2015 21:15	73.4	72.4	82	68.3	69.3	74.1	5	0
11/05/2015 21:20	74.6	71.4	71.7	68.1	68.9	71.3	5	0
11/05/2015 21:25	75.2	71.6	73.6	67.7	68.7	71.8	5	0
11/05/2015 21:30	75.6	72.7	79.5	67.6	64	73	5	0
11/05/2015 21:35	75.8	72.6	64.1	68.1	58.8	69.3	5	0
11/05/2015 21:40	75.3	72.7	59.4	68.7	53.3	67.6	5	0
11/05/2015 21:45	76.8	73.8	54.5	68.5	59.5	67.7	5	0
11/05/2015 21:50	77.8	75.8	82	68.4	53.9	74.5	5	0
11/05/2015 21:55	77.1	73.4	63.2	69.4	60.4	70.3	5	0
11/05/2015 22:00	75.4	71.3	56.2	68.9	61.6	67.5	5	0
11/05/2015 22:05	73.8	71.6	53.3	68.7	63.1	66.4	5	0
11/05/2015 22:10	73.5	70.1	60.3	66.8	62.7	67.6	5	0
11/05/2015 22:15	73.7	71.1	62.9	65.9	53.6	67.3	5	0
11/05/2015 22:20	74.2	70.5	82	69.3	66.6	73.4	5	0
11/05/2015 22:25	74.6	70.3	74.6	68.4	67.5	71.7	5	0
11/05/2015 22:30	74	73.2	82	68.1	65.6	73.9	5	0
11/05/2015 22:35	76.6	73.3	68.8	68.7	66.9	71.5	5	0
11/05/2015 22:40	75.8	73.5	79.6	69.7	70.1	74.4	5	0
11/05/2015 22:45	75.6	73.8	66.3	69.7	63.7	71.3	5	0
11/05/2015 22:50	76	74.3	42.3	72.2	64.5	68.5	5	0
11/05/2015 22:55	77.1	73.8	62	72.2	44.3	68.2	5	0
11/05/2015 23:00	77.4	72.5	69.6	71.9	53.1	71.6	5	0
11/05/2015 23:05	76.2	71.9	46.2	72.3	60	66.9	5	0
11/05/2015 23:10	75.3	72.8	80	71.2	65.2	74	5	0
11/05/2015 23:15	75.7	73.8	82	69.9	59.6	74.4	5	0
11/05/2015 23:20	77.1	73.5	69.7	69	63.6	71.4	5	0
11/05/2015 23:25	76.7	73.8	65.2	68.4	61.7	70.7	5	0
11/05/2015 23:30	76.6	71.5	54.6	70.3	63.1	67.9	5	0
11/05/2015 23:35	76.5	74.4	76.7	70.5	65.1	74.2	5	0
11/05/2015 23:40	75.5	72.2	75	70.4	65.3	72.8	5	0
11/05/2015 23:45	76.6	72.3	68.5	72	65.9	71.4	5	0
11/05/2015 23:50	77.9	73.6	70.3	70.7	66.7	72.7	5	0
11/05/2015 23:55	77.7	74	60.6	70.6	66	69.8	5	0
11/06/2015 00:00	76.5	74	72	69	64.5	71.8	5	0
11/06/2015 00:05	76.1	73.6	81.3	69.6	64.6	74.4	5	0
11/06/2015 00:10	76.6	73.4	82	69.6	56.3	73.9	5	0
11/06/2015 00:15	76.6	74.3	64.9	69.3	60.6	70.4	5	0
11/06/2015 00:20	76.6	74	81.2	68.7	67	74.4	5	0
11/06/2015 00:25	75.9	74.2	82	69.6	67.3	75.5	5	0
11/06/2015 00:30	75.7	74.9	76.2	68.5	68.5	73.4	5	0
11/06/2015 00:35	75.5	74.2	65.4	69.1	65.6	70.1	5	0
11/06/2015 00:40	76	74.5	80.9	68.3	62	74.7	5	0
11/06/2015 00:45	75.5	73.4	82	68.6	64.2	74	5	0
11/06/2015 00:50	76	73.5	82	68.5	62.9	74.2	5	0
11/06/2015 00:55	75.4	73.8	81.6	69.6	62.9	74.8	5	0
11/06/2015 01:00	77.1	74.6	72.6	69.7	65	72.5	5	0
11/06/2015 01:05	76.3	73.9	71.9	69.1	64.4	71.8	5	0
11/06/2015 01:10	75.9	73.4	71.5	68.7	64	71.4	5	0
11/06/2015 01:15	76.5	74	72	67.9	64.5	71.8	5	0
11/06/2015 01:20	76.8	73.6	80.6	69.3	66.2	74.4	5	0
11/06/2015 01:25	76.4	74	70.5	70.1	67.6	72.2	5	0
11/06/2015 01:30	76.3	73.8	74.9	69.2	59.8	72.5	5	0
11/06/2015 01:35	76.6	74.1	82	69.3	63.7	74.9	5	0
11/06/2015 01:40	76.5	74.4	64	69.3	61.7	69.8	5	0
11/06/2015 01:45	76.6	73.2	75.9	69.8	66	73.1	5	0
11/06/2015 01:50	76.4	72.5	80.1	69.6	58.5	73.9	5	0
11/06/2015 01:55	76.6	73.2	81.2	69.5	60.7	73.9	5	0
11/06/2015 02:00	76.5	73.8	81.6	69.1	62.3	74.9	5	0
11/06/2015 02:05	76.6	73.4	82	69.2	64.6	74.7	5	0
11/06/2015 02:10	76.4	73.7	81.1	68.4	66.1	74.1	5	0
11/06/2015 02:15	76.5	73.3	71.4	70	63	71.5	5	0
11/06/2015 02:20	76.6	74.4	72.8	69.5	65.5	72.8	5	0
11/06/2015 02:25	76.2	74.1	39.6	67.7	65.7	64	5	0
11/06/2015 02:30	76.3	74.2	64.6	68.7	61.9	69.9	5	0
11/06/2015 02:35	76.1	74.2	72	68.7	63.3	72.4	5	0
11/06/2015 02:40	76.2	73.6	73.5	68.4	60.9	72.2	5	0
11/06/2015 02:45	76.3	74.2	49.7	67.3	66.1	65.9	5	0
11/06/2015 02:50	76.3	74.2	71.1	67.1	64.6	71.6	5	0
11/06/2015 02:55	76.2	73.8	71.9	68.1	54.8	71.1	5	0
11/06/2015 03:00	76.4	73.2	73.8	67.7	58.6	71.9	5	0
11/06/2015 03:05	76.5	73.5	78.5	68.7	61.5	74	5	0
11/06/2015 03:10	76.3	74.2	71.5	69.2	61.5	71.8	5	0
11/06/2015 03:15	76.1	73.6	50.5	68.9	62.5	65.4	5	0
11/06/2015 03:20	76.3	72.5	67	68.2	63.9	70.4	5	0
11/06/2015 03:25	76.7	72.4	70.9	67.7	63	71.6	5	0
11/06/2015 03:30	76.2	72.7	77.9	67.4	63.8	73.9	5	0
11/06/2015 03:35	76.6	74.2	82	67.6	65.5	75.2	5	0
11/06/2015 03:40	76.4	73.9	80.6	67.9	62.7	74.4	5	0
11/06/2015 03:45	76.9	73.1	82	69.7	64	74.9	5	0
11/06/2015 03:50	76.1	71.6	82	69.1	63.7	74.3	5	0
11/06/2015 03:55	76.3	72.8	71.5	69.4	61.1	72.4	5	0
11/06/2015 04:00	76.4	75.2	74.1	69.2	49.8	72.7	5	0
11/06/2015 04:05	76.9	75.5	61.2	69	56	69.5	5	0
11/06/2015 04:10	77.7	72.2	66.4	69.3	45.9	70.5	5	0
11/06/2015 04:15	77.8	73.4	80.2	68.3	42.1	73.2	5	0
11/06/2015 04:20	76.9	74	82	67.9	48.1	74.8	5	0
11/06/2015 04:25	76.5	73.4	62	68.1	55.3	69.7	5	0
11/06/2015 04:30	76.3	75.8	72.6	68.2	54.1	73.4	5	0
11/06/2015 04:35	77	74	62.9	67.6	60.7	70.7	5	0
11/06/2015 04:40	77.4	74	74.7	68.8	34.6	70.3	5	0
11/06/2015 04:45	75.2	73.1	58.5	69.8	47.6	67.4	5	0
11/06/2015 04:50	75	73.4	77	70.9	59.2	72.9	5	0
11/06/2015 04:55	75.2	74.8	63.4	70.9	54.5	70.2	5	0
11/06/2015 05:00	84.4	84	82	70	67.7	80.8	5	0
11/06/2015 05:05	86.5	84	60.5	70.9	61.4	76.7	5	0
11/06/2015 05:10	86.5	84	82	70.2	64.2	81.1	5	0
11/06/2015 05:15	86.5	84	80.9	71.1	67.4	81.3	5	0
11/06/2015 05:20	85.9	82.6	82	69.8	73.6	81.4	5	0
11/06/2015 05:25	83.1	76.5	66.5	70.1	74.5	75.5	5	0
11/06/2015 05:30	76.3	74	65.6	69.6	74.5	72	5	0
11/06/2015 05:35	71.3	73.6	54.8	68.7	74.5	68.3	5	0
11/06/2015 05:40	71.2	68.5	66.2	69.9	73.3	69.5	5	0
11/06/2015 05:45	63.7	60.8	57	70.4	66.7	62.9	5	0
11/06/2015 05:50	58.8	60.4	53.4	71.8	62.6	59.8	5	0
11/06/2015 05:55	57	58	53.7	69	64.9	59.3	5	0
11/06/2015 06:00	54.2	52.1	59.1	67.3	49.5	55.2	5	0
11/06/2015 06:05	48.9	44.8	51.7	66.8	43.1	49.3	5	0
11/06/2015 06:10	46.8	44.3	48.9	65.9	39.4	47.6	5	0
11/06/2015 06:15	41.9	38.9	49.5	65.9	36.7	45.3	5	0
11/06/2015 06:20	39.1	37	48.6	66.2	31.7	43.7	5	0
11/06/2015 06:25	41.2	39.4	42.6	64.3	32.7	42.5	5	0
11/06/2015 06:30	36.6	37.6	42.7	64.8	32.7	42.1	5	0
11/06/2015 06:35	36.4	36.2	42.9	63.7	30.2	41.5	5	0
11/06/2015 06:40	33.9	36.3	51	63.6	26.8	42.9	5	0
11/06/2015 06:45	32.4	33.3	45.8	63.6	31.3	42.1	5	0
11/06/2015 06:50	31.9	31.7	39.6	63.5	31.5	39.9	5	0
11/06/2015 06:55	32.1	33.4	38.7	62.7	29.4	39.3	5	0
11/06/2015 07:00	32.1	34.3	36.4	61.6	24.9	38.2	5	0
11/06/2015 07:05	28.2	28.2	40	61	22.9	36.9	5	0
11/06/2015 07:10	25.2	26.3	39.9	60.3	25.3	36.1	5	0
11/06/2015 07:15	27	26.8	37	49.6	25.5	33.6	5	0
11/06/2015 07:20	25.4	25.5	37.1	38.9	26.7	31	5	0
11/06/2015 07:25	29.2	28.7	40.3	31.8	26.8	31.6	5	0
11/06/2015 07:30	25.1	25.5	35.8	28	28.7	28.7	5	0
11/06/2015 07:35	23.2	24.4	31.8	26.8	27.8	27	5	0
11/06/2015 07:40	21.7	22.6	33.4	23.9	25	25.7	5	0
11/06/2015 07:45	20.9	21.3	38.6	23.7	27	26.9	5	0
11/06/2015 07:50	19.9	19.6	30.6	24.5	21.3	23.5	5	0
11/06/2015 07:55	20.3	20.5	33.3	23.5	24.8	24.8	5	0
11/06/2015 08:00	25.3	23	35.2	23.3	24.8	26.5	5	0
11/06/2015 08:05	21.8	21.3	35.8	23.4	25.3	25.9	5	0
11/06/2015 08:10	25.5	26.8	43	23.6	28.4	29.8	5	0
11/06/2015 08:15	23.2	23.7	40.2	24.9	28.8	28.6	5	0
11/06/2015 08:20	27.3	28.2	35.9	22.6	30.2	29	5	0
11/06/2015 08:25	23.2	22.7	38.3	23.5	29.8	28.1	5	0
11/06/2015 08:30	19.1	16.6	25.9	23.8	19.4	21.2	5	0
11/06/2015 08:35	27.8	25.7	38.8	24.3	27.2	28.9	5	0
11/06/2015 08:40	22.7	23.5	36.3	23.8	26.2	26.7	5	0
11/06/2015 08:45	21.9	21	36	23.7	22.4	25.4	5	0
11/06/2015 08:50	20	19.4	33	24.6	23.1	24.4	5	0
11/06/2015 08:55	24.5	23.3	34.6	22.1	26.9	26.7	5	0
11/06/2015 09:00	26.2	25.1	37.9	22.5	26.4	27.9	5	0
11/06/2015 09:05	24.7	22.6	32.6	22.3	23.3	25.2	5	0
11/06/2015 09:10	22.3	18.9	29.3	23.2	23.6	23.7	5	0
11/06/2015 09:15	24.5	20.6	32	25.3	24.1	25.4	5	0
11/06/2015 09:20	23.1	23.6	33.8	25.9	27.5	27	5	0
11/06/2015 09:25	24.4	22.3	33.4	25.5	24.4	26.1	5	0
11/06/2015 09:30	23.3	20.1	31.1	25.6	22.2	24.6	5	0
11/06/2015 09:35	25.4	23.3	35.6	27	20.1	26.6	5	0
11/06/2015 09:40	28.6	26.5	29.8	30.2	25.1	28.1	5	0
11/06/2015 09:45	23.5	23	28.7	29.4	23.5	25.9	5	0
11/06/2015 09:50	22.6	19.1	26.7	29.4	24.2	24.7	5	0
11/06/2015 09:55	27	26.3	36.5	25.7	26.9	28.8	5	0
11/06/2015 10:00	21.7	21.2	29.9	22	25.4	24.2	5	0
11/06/2015 10:05	24.8	22.9	33.1	33.7	27.8	28.6	5	0
11/06/2015 10:10	26.8	21.5	38.6	49.4	27.3	33.2	5	0
11/06/2015 10:15	22.3	18.3	32.2	45.4	23.3	29.2	5	0
11/06/2015 10:20	23.5	23.4	34.9	49.9	25.5	31.9	5	0
11/06/2015 10:25	25.4	23.8	32.9	54.4	27.2	33.1	5	0
11/06/2015 10:30	25.6	23.4	34.1	59.2	28.9	34.8	5	0
11/06/2015 10:35	27.7	24	37.8	59.6	28.4	35.7	5	0
11/06/2015 10:40	25.8	21.5	33.4	59.9	25.4	34.6	5	0
11/06/2015 10:45	30.4	27.4	40.3	60.8	24.5	37.1	5	0
11/06/2015 10:50	25.2	22.2	32.1	37.7	24.1	28.5	5	0
11/06/2015 10:55	23.2	23.6	31.5	37.8	26	28.7	5	0
11/06/2015 11:00	26.8	26.6	32.6	61.8	26.5	35.6	5	0
11/06/2015 11:05	26.7	25.1	35.7	61.2	28	35.7	5	0
11/06/2015 11:10	32.3	29.5	41.6	61	25.3	38.3	5	0
11/06/2015 11:15	28	24.8	34.4	60.6	25.7	36	5	0
11/06/2015 11:20	26.1	24.7	33.9	58	29.1	35	5	0
11/06/2015 11:25	35.5	32.8	39.2	58.7	35.5	40.2	5	0
11/06/2015 11:30	34.7	33	32.5	58.1	34.7	38.8	5	0
11/06/2015 11:35	30.4	30.2	29.7	57.7	33.5	36.7	5	0
11/06/2015 11:40	37.2	35.3	39.7	35.8	34.2	36.5	5	0
11/06/2015 11:45	35.7	36.8	35.2	38.4	36	36.4	5	0
11/06/2015 11:50	35.4	38.6	39.3	54.3	35.4	40.8	5	0
11/06/2015 11:55	38.3	39.7	50.9	53.7	38.4	44.7	5	0
11/06/2015 12:00	32.3	31	41.8	53.5	35.1	39.2	5	0
11/06/2015 12:05	35.3	33.1	46.2	47.7	33.3	39.5	5	0
11/06/2015 12:10	43.3	40.3	52	37.9	37.1	42.6	5	0
11/06/2015 12:15	41.4	36.1	51.6	30.1	36.5	39.3	5	0
11/06/2015 12:20	41.9	37.4	40.9	32.2	35.5	37.8	5	0
11/06/2015 12:25	40.5	38	44.7	29.8	33.8	37.6	5	0
11/06/2015 12:30	42	37.8	43.9	28.5	37.1	38.1	5	0
11/06/2015 12:35	43.3	39.4	39.2	26.8	39.6	37.9	5	0
11/06/2015 12:40	48.4	44.2	55.3	24.8	38.8	43.2	5	0
11/06/2015 12:45	42.6	42.2	43	24.7	40.5	38.9	5	0
11/06/2015 12:50	44.2	42.4	44.7	23.9	40.3	39.3	5	0
11/06/2015 12:55	45.7	45.3	46.7	19.2	39.8	39.4	5	0
11/06/2015 13:00	39.5	38.8	55.3	23.2	37.3	39	5	0
11/06/2015 13:05	41.1	43.8	45.7	28.9	41.6	40.2	5	0
11/06/2015 13:10	43.8	46.2	39	26.7	45	40.3	5	0
11/06/2015 13:15	40.5	42.7	43.1	24.9	42.9	39	5	0
11/06/2015 13:20	40.9	39.1	38.2	25.3	41.8	36.9	5	0
11/06/2015 13:25	31.3	31.8	42.8	24	41.9	34.7	5	0
11/06/2015 13:30	37.2	35.1	52.4	22.6	41	37.9	5	0
11/06/2015 13:35	34.1	33.1	40.1	22.8	38.5	34.4	5	0
11/06/2015 13:40	37.2	35.9	35.4	21.3	36.3	33.4	5	0
11/06/2015 13:45	46.5	47.5	63	22.4	43.6	45.2	5	0
11/06/2015 13:50	50.8	47.7	56.3	22.5	44.2	44.4	5	0
11/06/2015 13:55	54.5	53.3	66.3	23.8	42.6	50	5	0
11/06/2015 14:00	60.5	57.9	72	25.2	42.4	52.2	5	0
11/06/2015 14:05	63.4	60.4	52.8	25.5	36.5	49.5	5	0
11/06/2015 14:10	67.9	65.3	50.9	23.4	36	50.2	5	0
11/06/2015 14:15	68	66.2	59.1	20	37.5	53.1	5	0
11/06/2015 14:20	68.6	67.2	50.3	17.8	41.8	51.7	5	0
11/06/2015 14:25	68	67.1	37.1	18	47.2	49.9	5	0
11/06/2015 14:30	69.5	67.7	50.8	16.4	50.4	53.1	5	0
11/06/2015 14:35	69.2	66.7	42.6	18.5	49	51.1	5	0
11/06/2015 14:40	70.6	67.9	42.6	20.5	51.1	52.4	5	0
11/06/2015 14:45	69.6	69.3	67.4	24	54.6	58.9	5	0
11/06/2015 14:50	72.6	70.6	80.1	20.7	53.5	62.8	5	0
11/06/2015 14:55	73.3	71.5	70.6	18.6	51.3	59	5	0
11/06/2015 15:00	73.1	70.7	50.2	14.7	56.8	54.2	5	0
11/06/2015 15:05	74.5	72.5	53.2	17.3	56.8	56.7	5	0
11/06/2015 15:10	72.5	70.7	45.7	15.8	54.9	53.6	5	0
11/06/2015 15:15	71.7	72.4	67.5	17.7	58.1	59.1	5	0
11/06/2015 15:20	73.6	65.7	51.9	15.8	57.6	54.5	5	0
11/06/2015 15:25	68.4	65.1	69.2	15.9	56	57.4	5	0
11/06/2015 15:30	69.3	65.9	80.8	17.2	56.4	60.1	5	0
11/06/2015 15:35	71.2	66.9	63.6	19.5	52.6	56	5	0
11/06/2015 15:40	70.5	68	70.4	19	56.5	58.9	5	0
11/06/2015 15:45	72.8	71.1	46.3	17.4	53.7	54.8	5	0
11/06/2015 15:50	74	72	42.3	17.6	53.8	54	5	0
11/06/2015 15:55	72.6	71.7	42.9	16.4	58.5	53.7	5	0
11/06/2015 16:00	72.8	71.8	75	17.5	51.4	60.8	5	0
11/06/2015 16:05	72.7	71.4	54.4	17.3	51.2	56	5	0
11/06/2015 16:10	74.4	71.6	55.8	15.7	55.2	56.6	5	0
11/06/2015 16:15	76	72.5	53.8	18.9	58	58.1	5	0
11/06/2015 16:20	75.4	71.7	54.3	14.9	57.7	57	5	0
11/06/2015 16:25	75.1	69.9	56.9	17.1	59.8	57.8	5	0
11/06/2015 16:30	73	70.4	61.1	18.8	59.6	58.3	5	0
11/06/2015 16:35	75.6	72.6	59.1	20.1	62.3	59	5	0
11/06/2015 16:40	76.2	74.8	57.7	19.2	60.9	59.7	5	0
11/06/2015 16:45	76.8	74.6	62.4	16.8	60.6	60.6	5	0
11/06/2015 16:50	75.1	73.6	63.8	16.7	56.5	59.5	5	0
11/06/2015 16:55	74.6	71.9	75.9	16	57.9	62.9	5	0
11/06/2015 17:00	74.9	72.9	70.4	14.8	59.5	61.2	5	0
11/06/2015 17:05	73.5	72.3	78.1	14.7	62.1	63.5	5	0
11/06/2015 17:10	72.2	69.6	49.5	15.3	59.2	55	5	0
11/06/2015 17:15	69.7	69	42.3	14.5	58.5	52.8	5	0
11/06/2015 17:20	72.8	69.7	45.1	14.2	58.8	54.4	5	0
11/06/2015 17:25	73.4	70.2	52.2	13.7	53.8	56.1	5	0
11/06/2015 17:30	74.7	72.6	57.9	13.4	55.9	58.6	5	0
11/06/2015 17:35	73.3	69.1	63.2	13.9	63.5	59.9	5	0
11/06/2015 17:40	72	69.1	82	14.9	62.7	63.5	5	0
11/06/2015 17:45	70.8	68.2	70.4	15.2	59.7	60.3	5	0
11/06/2015 17:50	74	70.7	48.6	13.9	60.7	56.2	5	0
11/06/2015 17:55	76	72.2	63.7	13.1	63.2	61.2	5	0
11/06/2015 18:00	74.1	71.9	57.9	14.4	59.3	58	5	0
11/06/2015 18:05	75.5	73.5	76.1	14.4	64.6	64.5	5	0
11/06/2015 18:10	70.9	68.4	55.7	13.5	60.4	56.7	5	0
11/06/2015 18:15	70.3	67.5	70.5	12.9	58.8	60.6	5	0
11/06/2015 18:20	70.3	68.6	51.7	13.4	55.8	55.9	5	0
11/06/2015 18:25	71.5	69	59.6	13.2	56	57.4	5	0
11/06/2015 18:30	66.1	65.6	51.6	15.7	52.8	53	5	0
11/06/2015 18:35	59.6	59.8	53.1	16.5	53.3	50.3	5	0
11/06/2015 18:40	63.6	62.4	54.8	17.6	53.4	52	5	0
11/06/2015 18:45	64.6	62.7	48.9	17.1	55.4	51.5	5	0
11/06/2015 18:50	66.8	65.1	61.8	17.2	40.4	53.7	5	0
11/06/2015 18:55	67.6	66.1	58.8	16.7	43	53.9	5	0
11/06/2015 19:00	68.8	67.2	43.3	15.8	48.3	51.3	5	0
11/06/2015 19:05	68.8	67.1	42	18.2	49.4	51.3	5	0
11/06/2015 19:10	68.1	64.6	49.2	23	43.5	51.2	5	0
11/06/2015 19:15	67.8	64.5	69.2	19.9	41.3	55	5	0
11/06/2015 19:20	69.6	64.1	60.1	19.3	48.2	54.5	5	0
11/06/2015 19:25	68.5	65.2	71.7	21.2	46.1	57.3	5	0
11/06/2015 19:30	68.9	65.7	67.6	25.3	47.1	56.9	5	0
11/06/2015 19:35	68.3	69.3	74.7	24.2	44.6	59.3	5	0
11/06/2015 19:40	66.7	67	56.1	25.2	47.3	54.2	5	0
11/06/2015 19:45	66.7	65.1	60.5	28.4	46	54.7	5	0
11/06/2015 19:50	68.8	62.2	79	15.6	50.2	58.6	5	0
11/06/2015 19:55	72.4	63.2	74.4	16.2	40.4	57.2	5	0
11/06/2015 20:00	76	68.1	82	21.2	43.1	60.7	5	0
11/06/2015 20:05	75.6	69.2	69.7	34.1	37.4	60.2	5	0
11/06/2015 20:10	75.6	72.7	68.7	33.8	45.2	61.7	5	0
11/06/2015 20:15	75.6	72.9	72.1	35	48.3	61.9	5	0
11/06/2015 20:20	76.8	74.5	61.8	35.5	50.3	61.3	5	0
11/06/2015 20:25	76.6	73.5	75.5	32.8	43.3	63.3	5	0
11/06/2015 20:30	76.5	74.7	60.2	34.6	39	60	5	0
11/06/2015 20:35	74.5	72.9	70.4	34.5	42.7	60.7	5	0
11/06/2015 20:40	71.9	71.7	74.6	48.7	44.9	65	5	0
11/06/2015 20:45	74.9	73.5	63.1	59.9	37.7	65.5	5	0
11/06/2015 20:50	76.2	73.7	72.3	65.6	48.7	69.8	5	0
11/06/2015 20:55	76.4	73.5	69.3	67.9	41.5	69.1	5	0
11/06/2015 21:00	74.2	72.3	55.5	68.7	53	66.9	5	0
11/06/2015 21:05	75.2	73.7	64	69	57.8	69.3	5	0
11/06/2015 21:10	75.3	72.2	59.6	67.9	63.4	68.5	5	0
11/06/2015 21:15	76.9	73.9	64.2	68.3	65.7	70.8	5	0
11/06/2015 21:20	76	74.8	75.8	67.5	53.4	72.2	5	0
11/06/2015 21:25	76.8	76	82	67.2	64.5	74.9	5	0
11/06/2015 21:30	75.2	75.4	82	67.6	61.8	74	5	0
11/06/2015 21:35	75.2	74.8	82	68.6	62.7	74.1	5	0
11/06/2015 21:40	74.8	75.5	82	68	64.3	74.2	5	0
11/06/2015 21:45	75.8	75.4	82	68.1	74.1	75.4	5	0
11/06/2015 21:50	77.2	75.5	82	67.4	67.7	75.3	5	0
11/06/2015 21:55	78.6	76	82	67.2	70.2	75.7	5	0
11/06/2015 22:00	77.3	73.8	59.5	67.8	60.3	69.3	5	0
11/06/2015 22:05	77.1	75.1	69.5	68.7	68.9	72.3	5	0
11/06/2015 22:10	76.4	74	82	68.5	70.1	74.9	5	0
11/06/2015 22:15	75.4	74.2	74.3	68.3	74.5	73.3	5	0
11/06/2015 22:20	75.1	72.4	77.4	68.1	70.1	72.8	5	0
11/06/2015 22:25	76.6	72.5	80.9	66.9	74.5	74.2	5	0
11/06/2015 22:30	77	74.4	82	67.4	74.5	75.2	5	0
11/06/2015 22:35	78.6	75.1	82	67.3	71.4	75.4	5	0
11/06/2015 22:40	78.5	74.3	82	68.8	74.5	76.1	5	0
11/06/2015 22:45	78.4	74.8	53.6	69.6	74.5	70.3	5	0
11/06/2015 22:50	78.9	74.9	82	69.8	65.1	75.6	5	0
11/06/2015 22:55	78	75.1	80.1	70	74.2	75.7	5	0
11/06/2015 23:00	77.2	75.2	82	69.4	69.5	75.9	5	0
11/06/2015 23:05	78.2	73.8	82	69.1	63.3	75	5	0
11/06/2015 23:10	77.5	73.4	71.8	69.4	68.4	72.9	5	0
11/06/2015 23:15	74.4	72.5	82	68.6	58.6	73.4	5	0
11/06/2015 23:20	72.9	72.8	66.5	68.4	62.6	69.9	5	0
11/06/2015 23:25	70.5	67.1	75.2	68.1	53.5	69.5	5	0
11/06/2015 23:30	70.7	69	82	69	55.7	71.7	5	0
11/06/2015 23:35	72.2	70.7	82	68.8	62.6	72.9	5	0
11/06/2015 23:40	72.7	73.2	82	69.1	67.6	73.9	5	0
11/06/2015 23:45	73.7	73.2	82	69.6	66.1	74.4	5	0
11/06/2015 23:50	73.4	73.7	82	68.6	67.5	74.2	5	0
11/06/2015 23:55	75.6	75.4	71.2	69.2	69	72.7	5	0
11/07/2015 00:00	76.5	74	66.4	62.6	64.5	69.2	5	60
11/07/2015 00:05	76	74.9	65.1	61.3	70.9	69.4	5	60
11/07/2015 00:10	76.9	74.4	66	62.2	67.8	69.1	5	60
11/07/2015 00:15	75.3	75.1	66.1	62.5	70.5	69.5	5	60
11/07/2015 00:20	76.2	75	66.6	62.9	72.7	70	5	60
11/07/2015 00:25	76.3	72.6	66.6	62.8	74.5	69.9	5	60
11/07/2015 00:30	77.1	74.7	67	63.5	74.4	70.6	5	60
11/07/2015 00:35	76.8	74.4	66.8	63	71.8	69.7	5	60
11/07/2015 00:40	77.1	74.3	67.1	63.3	70.7	69.9	5	60
11/07/2015 00:45	77.4	75.3	65.9	62.4	64.5	69.4	5	60
11/07/2015 00:50	78.1	73.7	64.6	60.6	68.7	69.3	5	60
11/07/2015 00:55	77.9	73	66.5	62.5	71	69.3	5	60
11/07/2015 01:00	77.6	75.1	73.1	70.2	65.5	73	5	0
11/07/2015 01:05	76.2	73.7	71.8	69	64.3	71.7	5	0
11/07/2015 01:10	76.5	74	65.5	61.5	64.5	68.5	5	60
11/07/2015 01:15	76.6	74.1	66.3	62.9	67.5	68.3	5	60
11/07/2015 01:20	76.6	73.4	66.6	63.1	71.7	70.1	5	60
11/07/2015 01:25	77.3	73.9	66.2	62.6	73	69.7	5	60
11/07/2015 01:30	77	73.9	66.7	63.2	69	69.1	5	60
11/07/2015 01:35	76.1	70.4	64.9	60.3	66.8	67.3	5	60
11/07/2015 01:40	76.6	73.6	63.4	59.9	65.5	67.8	5	60
11/07/2015 01:45	76.7	72.6	62.9	59.7	67.5	66.8	5	60
11/07/2015 01:50	76.6	73.7	63.9	60.5	65.7	67	5	60
11/07/2015 01:55	76.8	74.1	64.9	60.8	68.1	67.8	5	60
11/07/2015 02:00	76.5	73.2	63.2	59.9	69.5	67.4	5	60
11/07/2015 02:05	76.8	73.6	64.2	60.4	64.9	67.1	5	60
11/07/2015 02:10	76.8	73.5	63.6	60.3	66.1	67	5	60
11/07/2015 02:15	77	73.8	63.2	59.4	65.4	66.9	5	60
11/07/2015 02:20	76.9	75.1	64.7	61.1	66.6	68.1	5	60
11/07/2015 02:25	77	74.1	64.8	60.8	65	68.2	5	60
11/07/2015 02:30	77	74.1	65.7	60.8	66.2	67.9	5	60
