5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Lane 5 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/04/2015 13:10	71.2	68.4	57	59.3	65	64.8	5	0
11/04/2015 13:15	71.5	67.6	56.3	59.4	65.1	64.8	5	0
11/04/2015 13:20	71.4	68.3	57.8	60.4	64.6	65.2	5	0
11/04/2015 13:25	71	68.9	57	60.3	64.2	64.9	5	0
11/04/2015 13:30	70.9	68.4	58.7	57.3	64.2	64.7	5	0
11/04/2015 13:35	73	69.7	61.4	60.4	65.2	66.7	5	0
11/04/2015 13:40	72	69.4	59.8	59.3	66	65.8	5	0
11/04/2015 13:45	73.3	68.7	59.4	61.4	63.3	66.2	5	0
11/04/2015 13:50	73.1	68.6	58.7	61.4	64.5	66	5	0
11/04/2015 13:55	72	68.4	60.3	61.2	61.8	66	5	0
11/04/2015 14:00	73	69.2	59.7	60.1	62.2	65.8	5	0
11/04/2015 14:05	73.7	69	59.9	59.8	61.1	66	5	0
11/04/2015 14:10	73.1	71.5	63.3	62.8	60.8	67.7	5	0
11/04/2015 14:15	72.2	70.8	61.8	62.3	61.1	66.7	5	0
11/04/2015 14:20	71.9	68.5	63.7	63.5	60	66.5	5	0
11/04/2015 14:25	72.1	69.1	61.2	61.4	61.3	65.9	5	0
11/04/2015 14:30	72.3	69.7	62.7	60.6	62.8	66.6	5	0
11/04/2015 14:35	73.3	70.6	64.6	63.7	64.2	68.1	5	0
11/04/2015 14:40	72.1	69.8	64.4	64.1	63.1	67.4	5	0
11/04/2015 14:45	71.8	67.6	65.8	61.8	63.8	66.7	5	0
11/04/2015 14:50	70.1	66.9	63.7	61.8	62.5	65.7	5	0
11/04/2015 14:55	72.3	69	62.1	60.6	62.5	66.2	5	0
11/04/2015 15:00	73.7	69.9	66.4	65.1	64.7	68.6	5	0
11/04/2015 15:05	74.9	69.9	70.8	62.4	64.6	69.6	5	0
11/04/2015 15:10	75.7	71.7	69	63.4	59.3	69.5	5	0
11/04/2015 15:15	73.6	71.7	68.2	66	62.6	69.2	5	0
11/04/2015 15:20	74.3	70.9	65.7	61	62.5	68.1	5	0
11/04/2015 15:25	73.9	71.5	65.1	62.2	61.9	68.2	5	0
11/04/2015 15:30	74.5	70.6	63.7	65.2	62.4	68.3	5	0
11/04/2015 15:35	74.8	72.8	61.3	66.8	61.9	68.4	5	0
11/04/2015 15:40	73.6	70.3	63.7	66.1	64.3	68.3	5	0
11/04/2015 15:45	73.2	71.5	63.6	63.8	62.5	67.9	5	0
11/04/2015 15:50	72.2	70.4	62.5	63.8	62.8	67.2	5	0
11/04/2015 15:55	70.5	68.9	64.7	62.3	63.1	66.5	5	0
11/04/2015 16:00	72.4	66.7	63.5	61.5	63.7	66.2	5	0
11/04/2015 16:05	72.1	69.4	65	64.3	61.4	67.4	5	0
11/04/2015 16:10	72.1	68.6	63.7	65.1	63.8	67.5	5	0
11/04/2015 16:15	72.5	67.8	65.5	65.2	64.5	67.6	5	0
11/04/2015 16:20	73.6	69.7	65.5	64.6	59.7	67.7	5	0
11/04/2015 16:25	70.7	65.9	63.7	62	60.5	65.3	5	0
11/04/2015 16:30	72.9	68.4	64.8	63	56.3	66.5	5	0
11/04/2015 16:35	73.6	69.8	65	65.8	62.5	68.2	5	0
11/04/2015 16:40	73.9	70.2	69.2	67	63.7	69.5	5	0
11/04/2015 16:45	75.4	70.4	67.8	66.5	62.1	69.5	5	0
11/04/2015 16:50	74.9	71.2	71.5	66.3	61.8	70.3	5	0
11/04/2015 16:55	74.8	71	69.9	66.2	63.1	69.7	5	0
11/04/2015 17:00	75.1	72.1	69.9	70.3	63.9	71.1	5	0
11/04/2015 17:05	76.4	72.8	69	68.1	61.5	70.5	5	0
11/04/2015 17:10	74.7	72	67.2	68.9	61.4	69.7	5	0
11/04/2015 17:15	75.5	71.7	69.5	69.6	63.2	70.5	5	0
11/04/2015 17:20	74.8	71.5	69.1	68.7	63.3	70.1	5	0
11/04/2015 17:25	74.9	72.7	71.6	68.5	63.2	71	5	0
11/04/2015 17:30	73.6	72.2	69.7	65.2	62.5	69.5	5	0
11/04/2015 17:35	74.8	70.1	70.3	68.7	62.5	70	5	0
11/04/2015 17:40	73.6	69.9	69.9	65.7	63.2	69.1	5	0
11/04/2015 17:45	74	70.2	68.8	66.7	65.7	69.5	5	0
11/04/2015 17:50	74.5	72.4	70.8	68.7	64.2	70.8	5	0
11/04/2015 17:55	75	71.7	68.9	65.9	62.3	69.4	5	0
11/04/2015 18:00	75	70.8	66.1	66.9	64	69.2	5	0
11/04/2015 18:05	75	72.7	66.3	68	64.5	70	5	0
11/04/2015 18:10	76.2	72.9	69.7	67.9	64.4	70.8	5	0
11/04/2015 18:15	76.6	72.6	66.6	67.9	62.2	70	5	0
11/04/2015 18:20	75.6	72.2	70.2	66.5	62.8	70.3	5	0
11/04/2015 18:25	74.4	71.2	72.6	66	63.1	70	5	0
11/04/2015 18:30	75.3	72	72.2	66.1	63.6	70.5	5	0
11/04/2015 18:35	75.3	71.1	70.6	65	62.6	69.5	5	0
11/04/2015 18:40	74	71.2	70.4	65.5	63.2	69.4	5	0
11/04/2015 18:45	74.6	70.9	64.7	64.7	61.8	68.1	5	0
11/04/2015 18:50	74.8	70.9	67.6	65.6	63.1	68.8	5	0
11/04/2015 18:55	73.8	71.4	69.3	65.8	62	69.2	5	0
11/04/2015 19:00	74.5	71.1	68.5	65.7	59.5	68.6	5	0
11/04/2015 19:05	73.5	70.4	70.6	65.1	60.6	68.8	5	0
11/04/2015 19:10	73	69	66.7	66.4	60.6	67.8	5	0
11/04/2015 19:15	72.5	68.9	65.5	67	60.1	67.5	5	0
11/04/2015 19:20	72.7	68.5	64.9	67.7	59.5	67.4	5	0
11/04/2015 19:25	71.3	69.4	64.8	66.6	60.5	67.4	5	0
11/04/2015 19:30	71.1	68.4	62.2	65.2	58.2	66	5	0
11/04/2015 19:35	71	68.8	59.9	63.3	60.1	65.5	5	0
11/04/2015 19:40	71.3	68.5	64.5	65.4	59.5	66.6	5	0
11/04/2015 19:45	71.7	68.6	63.8	64.8	58.6	66.3	5	0
11/04/2015 19:50	72.5	68.7	64.4	66.7	55.8	66.5	5	0
11/04/2015 19:55	71.7	70.2	66.9	66.2	60.6	68.3	5	0
11/04/2015 20:00	73.7	70.7	69.9	65.8	62.6	69.9	5	0
11/04/2015 20:05	73.4	71.3	67.2	68.8	62.9	69.6	5	0
11/04/2015 20:10	72.8	71.4	68.9	68.5	63.6	70.2	5	0
11/04/2015 20:15	73.9	72.3	68.6	67.9	62.3	70.2	5	0
11/04/2015 20:20	74.7	72.6	65.6	69.1	64	70.1	5	0
11/04/2015 20:25	75	72.9	68.8	69.3	64.3	71	5	0
11/04/2015 20:30	74	71.9	65.3	66.2	64.3	69.4	5	0
11/04/2015 20:35	72.7	72	66.7	68.2	64.7	69.7	5	0
11/04/2015 20:40	74.1	72.3	58.8	67.6	65.1	68.4	5	0
11/04/2015 20:45	75.1	73.1	61.5	70.7	65	70.4	5	0
11/04/2015 20:50	74.8	72.4	69	71.7	64.7	71.6	5	0
11/04/2015 20:55	75.1	71.9	66.8	71	63.9	70.7	5	0
11/04/2015 21:00	75.7	74	72.7	69.9	64.5	72.6	5	0
11/04/2015 21:05	75.3	73.3	71.4	66.9	64.8	71.2	5	0
11/04/2015 21:10	75.3	72.7	70.1	68.9	64.6	71.2	5	0
11/04/2015 21:15	76.7	72.5	68.2	70.1	64.5	71.8	5	0
11/04/2015 21:20	75.7	73.9	70.3	70.7	64.7	72.3	5	0
11/04/2015 21:25	74.9	71.4	72.8	68.6	64.8	71.5	5	0
11/04/2015 21:30	76	72.8	68.6	70.8	63.6	71.6	5	0
11/04/2015 21:35	75.6	72.6	66.8	65.8	64.2	70.8	5	0
11/04/2015 21:40	74.8	73.3	70.6	64	64.1	70.5	5	0
11/04/2015 21:45	75.3	73.1	69.9	65.4	63.5	70.8	5	0
11/04/2015 21:50	74.1	72.7	69.4	66.1	61.5	70.4	5	0
11/04/2015 21:55	75.3	72.4	67.7	63.7	61	69.5	5	0
11/04/2015 22:00	75.4	73.3	66.1	70.1	62.7	70.8	5	0
11/04/2015 22:05	75.3	72.9	67.9	69.4	62.7	71.1	5	0
11/04/2015 22:10	75.1	72.8	73	72.4	62.9	72.9	5	0
11/04/2015 22:15	75.5	72.7	73.7	67.6	64	72.2	5	0
11/04/2015 22:20	74.8	72.8	67.6	65.1	62.7	69.8	5	0
11/04/2015 22:25	75.2	72	70.5	65.1	62.7	70.8	5	0
11/04/2015 22:30	75.1	73.3	65.9	63.6	63.5	69.4	5	0
11/04/2015 22:35	75.2	72.7	63.7	69.7	64.4	70.4	5	0
11/04/2015 22:40	75.7	71	69.4	63.8	64.7	70	5	0
11/04/2015 22:45	75.4	71.9	66.9	67.8	64.9	70.7	5	0
11/04/2015 22:50	76.1	72.3	64.8	66.3	64.7	70.3	5	0
11/04/2015 22:55	76.6	72.5	68.9	66.5	64.8	71	5	0
11/04/2015 23:00	76.9	72.3	66.1	67.4	64.5	70.9	5	0
11/04/2015 23:05	76.3	72.4	67.6	66.6	64.7	70.7	5	0
11/04/2015 23:10	76.4	71.6	68.2	67.6	64.5	71	5	0
11/04/2015 23:15	75.5	72.8	70.3	66.3	64.4	71.6	5	0
11/04/2015 23:20	75.1	73.8	70.4	67.2	64.5	72.2	5	0
11/04/2015 23:25	75.8	72.8	66.1	66.3	64.4	70.8	5	0
11/04/2015 23:30	75.8	72.8	71.4	65.2	64.5	71.8	5	0
11/04/2015 23:35	75.4	72.4	72.1	66.5	64.5	71.9	5	0
11/04/2015 23:40	75.5	69.8	63.4	67.8	64.4	69.3	5	0
11/04/2015 23:45	76.4	72	66.9	66.3	64.2	70.9	5	0
11/04/2015 23:50	76.4	72.2	67.6	66.3	64.3	70.8	5	0
11/04/2015 23:55	76.3	72.2	68.6	66.3	64.4	71.1	5	0
11/05/2015 00:00	76.5	74	72	69.2	64.5	73.1	5	0
11/05/2015 00:05	76.4	73.7	71.2	69.2	64.5	72.3	5	0
11/05/2015 00:10	76.5	73.8	71.3	70.2	64.5	72.6	5	0
11/05/2015 00:15	76.4	73.3	72.8	69.1	64.7	73.2	5	0
11/05/2015 00:20	76	73.1	72	68.9	64.5	72.9	5	0
11/05/2015 00:25	76.6	73.5	72	68.9	64.5	73.1	5	0
11/05/2015 00:30	76.7	73.6	72	69.1	64.6	73.4	5	0
11/05/2015 00:35	76.5	72.6	73.1	68.9	64.3	73.1	5	0
11/05/2015 00:40	76.6	73.2	71.8	68.9	64.3	73.2	5	0
11/05/2015 00:45	76.4	73.1	71.6	68.9	64.5	72.8	5	0
11/05/2015 00:50	76.3	72.8	69.6	68.9	64.5	72	5	0
11/05/2015 00:55	76.3	73.2	69.3	68.9	64.5	71.7	5	0
11/05/2015 01:00	73.6	71.2	69.2	66.5	62	69.1	5	0
11/05/2015 01:05	73.7	71.3	69.3	66.6	62.1	69.4	5	0
11/05/2015 01:10	73.9	71.5	69.5	66.8	62.3	69.5	5	0
11/05/2015 01:15	76.5	74	72	69.2	64.5	73	5	0
11/05/2015 01:20	76.4	74.1	72	69.2	64.6	73.1	5	0
11/05/2015 01:25	76.1	73.8	71.4	69.2	64.8	72.9	5	0
11/05/2015 01:30	76.3	73.9	71.5	69.2	65	72.9	5	0
11/05/2015 01:35	76.4	74	71.7	69.2	64.7	73.6	5	0
11/05/2015 01:40	76.4	73.5	72	69.2	64.5	72.4	5	0
11/05/2015 01:45	76.2	73.8	72	69.2	64.4	72.8	5	0
11/05/2015 01:50	76.4	74	71.5	69.2	64.5	73.4	5	0
11/05/2015 01:55	76.2	74.1	70.9	69.2	64.6	72.9	5	0
11/05/2015 02:00	76.4	74.1	71.7	67.9	64.2	72.4	5	0
11/05/2015 02:05	76.5	74	71.9	68.3	64.3	73.7	5	0
11/05/2015 02:10	76.5	73.9	72.1	66.6	64.5	72.5	5	0
11/05/2015 02:15	76.5	73.8	72	68	64.8	73	5	0
11/05/2015 02:20	76.4	72.9	71.7	68	64.8	73.5	5	0
11/05/2015 02:25	76.4	73.1	70.6	68.2	64.7	72.2	5	0
11/05/2015 02:30	76.3	73.5	72	67.6	64.7	73.2	5	0
11/05/2015 02:35	76.2	73.8	72	68.2	64.5	72.6	5	0
11/05/2015 02:40	76.2	73.8	72	68.4	64.4	73.2	5	0
11/05/2015 02:45	76.2	73.8	72	68.5	64.3	74	5	0
11/05/2015 02:50	76.3	73.7	72	68.7	64.4	73.2	5	0
11/05/2015 02:55	76.4	73.9	70.6	68.4	64.4	73.2	5	0
11/05/2015 03:00	76.4	73.9	71.2	68.8	64	73	5	0
11/05/2015 03:05	76.4	73.7	72	68.5	63.3	72.5	5	0
11/05/2015 03:10	76.3	73.6	72	69.3	63.8	72.4	5	0
11/05/2015 03:15	76.4	71.8	71.5	67.6	64.3	72.3	5	0
11/05/2015 03:20	76.5	72.6	69.6	67.3	64.6	72.8	5	0
11/05/2015 03:25	76.4	73	70.3	66.4	64.6	71.4	5	0
11/05/2015 03:30	76.2	73.2	72	68.7	63.2	73.1	5	0
11/05/2015 03:35	76.4	73.4	72	67.4	63.6	72	5	0
11/05/2015 03:40	76.2	73.9	72.6	68.7	63.6	73.3	5	0
11/05/2015 03:45	75.9	73.6	72.6	68.8	63.1	73.2	5	0
11/05/2015 03:50	75.6	73.8	72	67.3	63.4	72.5	5	0
11/05/2015 03:55	75.6	73.7	72	66.4	64	72.6	5	0
11/05/2015 04:00	74.6	74.1	67.1	66.4	63.7	71	5	0
11/05/2015 04:05	74.8	71.7	65.9	68.2	63.8	70.4	5	0
11/05/2015 04:10	75.1	71.9	70.6	67.4	63.4	71.7	5	0
11/05/2015 04:15	76	72.9	70.1	59.4	63.9	71.8	5	0
11/05/2015 04:20	75.8	73	63.5	64.9	64.4	70.8	5	0
11/05/2015 04:25	75.8	72.8	70.6	65.6	64.5	72	5	0
11/05/2015 04:30	76.1	73	70.5	65.2	63.3	71.1	5	0
11/05/2015 04:35	76.4	72.3	70.2	65.6	63.4	71.4	5	0
11/05/2015 04:40	76.3	73.6	72.1	70	64.5	72.7	5	0
11/05/2015 04:45	76.1	73.6	79.7	68.1	64.6	73.8	5	0
11/05/2015 04:50	76.2	75.1	72.2	70	65.2	73.1	5	0
11/05/2015 04:55	76.6	75.2	75.4	72.3	65.1	74.3	5	0
11/05/2015 05:00	78.1	73	70.5	67.9	65.1	72.3	5	0
11/05/2015 05:05	78.8	75.1	66.8	62.7	64	71.5	5	0
11/05/2015 05:10	78.9	75.2	72.1	63.1	65.1	73	5	0
11/05/2015 05:15	77.4	75.2	70.6	65.8	66.2	72.6	5	0
11/05/2015 05:20	77.3	74.5	74	63.3	65.4	72.7	5	0
11/05/2015 05:25	77.2	72.4	69.5	68	64.1	71.7	5	0
11/05/2015 05:30	76.6	70.7	67.6	67.2	62.1	70.2	5	0
11/05/2015 05:35	75.5	71.7	69.8	68.1	62.8	70.8	5	0
11/05/2015 05:40	75.5	72.4	70.8	67.5	63.6	71	5	0
11/05/2015 05:45	75	72.3	71	65.9	62.5	70.5	5	0
11/05/2015 05:50	75.3	72.6	72	68.1	64.5	71.1	5	0
11/05/2015 05:55	75.3	71	71.9	67.2	62.8	70.6	5	0
11/05/2015 06:00	74.7	72.5	69.6	65.4	65.6	70.5	5	0
11/05/2015 06:05	73.4	71.4	68.3	62.4	63.4	69.1	5	0
11/05/2015 06:10	73.6	70.7	64.5	66.2	65	68.6	5	0
11/05/2015 06:15	73.2	70.7	65.4	65.5	64.2	68.7	5	0
11/05/2015 06:20	73.1	70.9	67.1	64.1	64.1	68.7	5	0
11/05/2015 06:25	72.3	71.4	64.9	64.5	64.2	68.4	5	0
11/05/2015 06:30	72.8	71.8	64.8	60.5	62.6	67.6	5	0
11/05/2015 06:35	73.3	70.2	65.8	65.7	62.2	68.4	5	0
11/05/2015 06:40	73.6	71.3	65.7	68.1	62.8	69.1	5	0
11/05/2015 06:45	74.6	71.8	68.2	66	61.9	69.2	5	0
11/05/2015 06:50	74.5	72.7	70.9	67.2	63.8	70.7	5	0
11/05/2015 06:55	75.7	72.1	71.4	66.8	63.9	71	5	0
11/05/2015 07:00	76.1	73.2	72.9	67.8	64.5	71.8	5	0
11/05/2015 07:05	77.1	72.9	69.7	67.3	62.6	70.7	5	0
11/05/2015 07:10	77.7	72.1	71.7	65.8	61.7	70.9	5	0
11/05/2015 07:15	76.9	70.7	70.5	67.5	64.4	71	5	0
11/05/2015 07:20	76.1	71.2	65.6	67.1	61.9	69.6	5	0
11/05/2015 07:25	76.5	72.4	68.3	65.7	61.1	70.3	5	0
11/05/2015 07:30	74.2	71.1	68.1	65.5	61.1	68.8	5	0
11/05/2015 07:35	76	71.6	70	66.8	58.9	69.7	5	0
11/05/2015 07:40	77.5	72.5	67.3	66.4	58.7	69.7	5	0
11/05/2015 07:45	76.9	71.5	67.3	66.4	58.9	69.4	5	0
11/05/2015 07:50	74.8	69.7	69.1	65.7	56.5	68	5	0
11/05/2015 07:55	74.1	69.1	61.4	64.8	55.6	65.8	5	0
11/05/2015 08:00	72.8	68.9	66.4	64.7	58.1	66.9	5	0
11/05/2015 08:05	74	71.1	67.2	65.2	58.8	68.1	5	0
11/05/2015 08:10	74.1	71.1	67.9	66.5	60	68.6	5	0
11/05/2015 08:15	73.8	71	68.9	62.5	61.3	68	5	0
11/05/2015 08:20	73.5	70.6	69.5	63.3	58	68	5	0
11/05/2015 08:25	74.9	71.5	70.8	65.5	60	69.3	5	0
11/05/2015 08:30	74.8	72.3	70.5	65.1	60.2	69.2	5	0
11/05/2015 08:35	74.9	74	72.5	65.6	59.3	70	5	0
11/05/2015 08:40	74.3	72.5	70.9	67.4	59.1	69.7	5	0
11/05/2015 08:45	74.7	71.9	71.6	67.7	59.6	69.8	5	0
11/05/2015 08:50	76.4	73.5	73.9	68.1	62.6	71.4	5	0
11/05/2015 08:55	76.5	73	75.2	66.2	62.8	71.6	5	0
11/05/2015 09:00	76.1	72.3	72.7	65.4	60.8	70.2	5	0
11/05/2015 09:05	75.5	72.1	74.4	63.8	58	69.6	5	0
11/05/2015 09:10	75.4	72.6	72.1	63.6	58.3	69.3	5	0
11/05/2015 09:15	75.6	72	71.5	65	58.3	69.3	5	0
11/05/2015 09:20	75	72.4	72.2	64.4	58.9	69.5	5	0
11/05/2015 09:25	74.4	71.2	67.4	66	59.9	68.7	5	0
11/05/2015 09:30	73.1	71.6	70.1	64.4	59.1	68.4	5	0
11/05/2015 09:35	73.8	70.7	67.5	64.8	59.7	68.2	5	0
11/05/2015 09:40	74	70.2	69.8	64.5	57.3	68	5	0
11/05/2015 09:45	74.3	71	65.5	64	56	67.4	5	0
11/05/2015 09:50	74.6	71.6	64.8	60.9	56.9	66.9	5	0
11/05/2015 09:55	74.7	72.4	66.5	63.4	58.8	68.1	5	0
11/05/2015 10:00	74	71	68.7	64.9	58	68.5	5	0
11/05/2015 10:05	74.7	72	65.6	64.1	58.1	67.9	5	0
11/05/2015 10:10	75.1	70.9	63.8	65.2	60.2	67.9	5	0
11/05/2015 10:15	75.7	71	66.6	65.6	57.4	68.8	5	0
11/05/2015 10:20	75.7	70.7	63.8	61.9	58.6	67.4	5	0
11/05/2015 10:25	73.1	69.7	60.7	63.5	59.3	66.3	5	0
11/05/2015 10:30	72.2	69.7	52.6	63.7	56.8	64.2	5	0
11/05/2015 10:35	71	69	51.2	62.9	57.7	63.6	5	0
11/05/2015 10:40	71.4	70.3	56.5	65.5	58.9	65.5	5	0
11/05/2015 10:45	71.1	68.3	58.8	61	55.4	64.1	5	0
11/05/2015 10:50	70.4	68	60.8	61.5	55.4	64.1	5	0
11/05/2015 10:55	71.3	68.2	57.4	63.5	56	64.8	5	0
11/05/2015 11:00	70.5	68.8	56.3	60.8	55.2	63.5	5	0
11/05/2015 11:05	71.3	69.2	60.7	61	58.8	65	5	0
11/05/2015 11:10	70.1	68.2	60.5	61.5	56.4	64.5	5	0
11/05/2015 11:15	71.5	68.8	55.7	58.4	56.6	63.6	5	0
11/05/2015 11:20	72.2	67.4	56.5	59	57.1	63.6	5	0
11/05/2015 11:25	70.9	66.7	56.3	58.8	55.9	62.7	5	0
11/05/2015 11:30	70.9	66.5	49.4	59.5	56.7	61.8	5	0
11/05/2015 11:35	69.6	66.8	57.2	60.3	56.7	63.2	5	0
11/05/2015 11:40	69.6	66.7	55.9	59.2	57.4	62.7	5	0
11/05/2015 11:45	70.8	68.1	55.7	61.3	58.8	64	5	0
11/05/2015 11:50	71.3	67	55.9	62.1	58.5	64	5	0
11/05/2015 11:55	71.9	68.3	61.6	62.8	58.5	65.8	5	0
11/05/2015 12:00	72	68.7	59.4	61	59	65.1	5	0
11/05/2015 12:05	70.8	69.7	58.6	59.8	62.1	65.2	5	0
11/05/2015 12:10	71.4	68	57.5	58.5	63.5	64.5	5	0
11/05/2015 12:15	71.1	67.6	54.5	60.2	61.1	63.6	5	0
11/05/2015 12:20	71.3	67	55.9	57.3	62.6	63.5	5	0
11/05/2015 12:25	69.8	66.8	56.3	58.5	62	63.4	5	0
11/05/2015 12:30	70.4	66.5	54.1	56.2	62.1	63	5	0
11/05/2015 12:35	71	67.2	57.6	59.2	64.7	64.6	5	0
11/05/2015 12:40	70.4	67.5	56.9	60.1	61.2	63.9	5	0
11/05/2015 12:45	69.9	67.3	56.9	59.1	62.4	63.7	5	0
11/05/2015 12:50	70.6	68.6	58.3	61.5	66.4	65.5	5	0
11/05/2015 12:55	69.7	65.6	59.3	59.6	65.7	64.4	5	0
11/05/2015 13:00	71.1	64.7	59.6	58.9	64.2	64.3	5	0
11/05/2015 13:05	69.8	66	58.1	61.4	64	64.5	5	0
11/05/2015 13:10	70.2	67.2	56.4	59.8	67.1	64.5	5	0
11/05/2015 13:15	71	67.2	55.3	56.4	63.1	63.3	5	0
11/05/2015 13:20	70.4	66.6	60.9	57.4	64.5	64.6	5	0
11/05/2015 13:25	70.4	66.8	60.6	55.6	66	64.5	5	0
11/05/2015 13:30	70.5	67.2	61.1	56.4	66.7	65	5	0
11/05/2015 13:35	69.9	66.8	58.7	58.2	63.4	64.2	5	0
11/05/2015 13:40	70.9	66.4	55.2	56.6	62.4	63	5	0
11/05/2015 13:45	71.2	68.5	60.4	59	59.8	64.8	5	0
11/05/2015 13:50	68.2	65	56.3	59.4	59.8	62.5	5	0
11/05/2015 13:55	63.5	59.3	54.5	56.6	61.8	59.4	5	0
11/05/2015 14:00	56.6	54.8	52.2	54.4	59.8	55.3	5	0
11/05/2015 14:05	64.5	62.1	56.2	58.3	61.3	60.8	5	0
11/05/2015 14:10	69.2	67.3	56.6	58.6	65.2	63.8	5	0
11/05/2015 14:15	68.3	65.7	60.7	61.9	63.3	64.3	5	0
11/05/2015 14:20	54.4	56.3	55	53.2	57.4	55.1	5	0
11/05/2015 14:25	47.5	44.2	39	35.6	44.3	42.3	5	0
11/05/2015 14:30	32.3	33.3	34	36.3	44.4	35.2	5	0
11/05/2015 14:35	27.9	25.7	30	28	41.6	29.7	5	0
11/05/2015 14:40	24.3	24.6	20.4	18.3	18	21.7	5	0
11/05/2015 14:45	21.4	21	15.8	13.7	11.9	17.7	5	0
11/05/2015 14:50	22.8	18.6	14.7	11.2	9.7	16.4	5	0
11/05/2015 14:55	24.8	23.2	16.3	12.3	8.8	18.1	5	0
11/05/2015 15:00	25.2	25.2	17.9	12.2	10.3	19.1	5	0
11/05/2015 15:05	21.1	20.9	15.7	10.8	11.3	16.7	5	0
11/05/2015 15:10	30.9	29.2	27.7	22.6	23	27.3	5	0
11/05/2015 15:15	35.1	34.1	31	28.8	30.7	32.2	5	0
11/05/2015 15:20	38.7	38.5	37.1	33.9	32.6	36.7	5	0
11/05/2015 15:25	42.4	42.4	39.3	36	34.6	39.7	5	0
11/05/2015 15:30	38	37.2	35.4	33	33.4	35.7	5	0
11/05/2015 15:35	28.6	26	27.2	22.9	27	26.5	5	0
11/05/2015 15:40	31.3	29.7	28.6	24	27.3	28.5	5	0
11/05/2015 15:45	23.6	24.7	21.3	22.1	30.2	24.1	5	0
11/05/2015 15:50	18.8	19.2	17.1	16.3	20.7	18.4	5	0
11/05/2015 15:55	18.2	16.4	16.2	13.6	13.3	15.7	5	0
11/05/2015 16:00	17.2	15.7	14.2	12.4	9.7	14.4	5	0
11/05/2015 16:05	15.7	14.3	14.4	12.2	9.3	13.6	5	0
11/05/2015 16:10	21	20.1	21.6	18.3	14.3	19.4	5	0
11/05/2015 16:15	48.2	46.5	48	42.1	39.7	45.6	5	0
11/05/2015 16:20	46.4	57.8	55	55.3	53.3	53.5	5	0
11/05/2015 16:25	58.2	62.5	59.2	61.6	60.4	60.4	5	0
11/05/2015 16:30	64.6	64.7	60.2	60.4	62	62.6	5	0
11/05/2015 16:35	50.4	41.3	37.9	36.7	40	41.8	5	0
11/05/2015 16:40	34.2	32	27.9	23.4	22.3	28.7	5	0
11/05/2015 16:45	24.7	24	23.3	16.4	14.5	21.3	5	0
11/05/2015 16:50	32.3	27	23.9	17.3	14.8	24.1	5	0
11/05/2015 16:55	43.5	38.2	33.5	29.7	26	35.4	5	0
11/05/2015 17:00	53.2	49	47.9	44.8	44.2	48.3	5	0
11/05/2015 17:05	64.8	61.1	57.1	53.8	54.7	58.8	5	0
11/05/2015 17:10	70.5	67.9	63.2	62.3	63.2	65.9	5	0
11/05/2015 17:15	74.5	69.5	65.9	65	67	68.9	5	0
11/05/2015 17:20	71.2	68.9	65.3	65.6	68.3	68.1	5	0
11/05/2015 17:25	70.1	67.2	63.3	62.5	65.4	66	5	0
11/05/2015 17:30	68.1	66.7	65.6	63.4	61.9	65.4	5	0
11/05/2015 17:35	66.4	62.4	62.9	53.8	46.1	59.5	5	0
11/05/2015 17:40	63	57.9	54.9	46.8	28.6	52.1	5	0
11/05/2015 17:45	66.4	62.4	59.1	56.7	44.8	59.3	5	0
11/05/2015 17:50	60.1	55.8	50.3	46.6	33.2	50.5	5	0
11/05/2015 17:55	65	62.7	58.7	54.4	49.6	59.3	5	0
11/05/2015 18:00	68.7	67	62.4	59.7	58.1	63.8	5	0
11/05/2015 18:05	71.5	69.7	68.2	66	59.8	67.5	5	0
11/05/2015 18:10	72.6	70.6	67	62.5	62.3	67.4	5	0
11/05/2015 18:15	72.6	72.1	69.2	66.7	61.6	68.9	5	0
11/05/2015 18:20	74.6	72.2	70.2	65.6	63.4	69.8	5	0
11/05/2015 18:25	73.4	71.8	65.5	63.2	63	68	5	0
11/05/2015 18:30	69	66.4	60.2	57.3	56.8	62.8	5	0
11/05/2015 18:35	67.9	65.3	59.1	54.5	53.9	61.2	5	0
11/05/2015 18:40	71.9	68.6	62.6	60.4	51.9	64.4	5	0
11/05/2015 18:45	72.4	70	66.7	64.5	54.8	66.7	5	0
11/05/2015 18:50	71.7	71.2	66.7	67.6	59.4	68	5	0
11/05/2015 18:55	72	70.7	69.6	65.6	59.6	68.3	5	0
11/05/2015 19:00	71.8	70	68.4	65.5	61.8	68.2	5	0
11/05/2015 19:05	71.6	69.8	68.3	64.2	60.2	67.5	5	0
11/05/2015 19:10	72.1	69.1	70.9	62.7	62.5	68.1	5	0
11/05/2015 19:15	72.3	68.2	67.4	63.8	62.8	67.5	5	0
11/05/2015 19:20	72.7	69	66.7	64	64	68	5	0
11/05/2015 19:25	71.9	70.1	67.2	62.1	62	67.5	5	0
11/05/2015 19:30	71.2	68.1	66.1	62.9	61.5	67	5	0
11/05/2015 19:35	71.9	69.3	67	63.8	63.3	67.5	5	0
11/05/2015 19:40	73	68.5	67.8	64.1	62.1	68	5	0
11/05/2015 19:45	72.5	68.3	64.5	64.6	62.5	67.3	5	0
