5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/12/2015 13:00	81	160	127	124	68	560	5	100
11/12/2015 13:05	94	158	130	125	88	595	5	100
11/12/2015 13:10	98	158	142	132	70	600	5	100
11/12/2015 13:15	102	177	141	118	93	631	5	100
11/12/2015 13:20	95	145	142	133	101	616	5	100
11/12/2015 13:25	91	162	143	125	86	607	5	100
11/12/2015 13:30	112	171	141	109	82	615	5	100
11/12/2015 13:35	91	149	141	133	95	609	5	100
11/12/2015 13:40	109	150	139	124	90	612	5	100
11/12/2015 13:45	124	150	136	148	99	657	5	100
11/12/2015 13:50	111	156	143	130	94	634	5	100
11/12/2015 13:55	96	142	151	137	100	626	5	100
11/12/2015 14:00	102	147	148	137	93	627	5	100
11/12/2015 14:05	108	149	131	146	96	630	5	100
11/12/2015 14:10	107	162	136	154	94	653	5	100
11/12/2015 14:15	82	141	141	150	114	628	5	100
11/12/2015 14:20	112	117	119	144	112	604	5	100
11/12/2015 14:25	133	113	113	162	117	638	5	100
11/12/2015 14:30	108	112	123	150	127	620	5	100
11/12/2015 14:35	109	86	77	108	98	478	5	100
11/12/2015 14:40	149	96	101	124	106	576	5	100
11/12/2015 14:45	119	104	113	154	113	603	5	100
11/12/2015 14:50	125	116	110	155	117	623	5	100
11/12/2015 14:55	125	111	107	139	102	584	5	100
11/12/2015 15:00	124	107	112	146	110	599	5	100
11/12/2015 15:05	130	115	111	137	106	599	5	100
11/12/2015 15:10	115	88	91	115	103	512	5	100
11/12/2015 15:15	130	119	112	154	112	627	5	100
11/12/2015 15:20	150	100	96	135	101	582	5	100
11/12/2015 15:25	109	100	105	131	114	559	5	100
11/12/2015 15:30	122	110	108	153	111	604	5	100
11/12/2015 15:35	129	90	100	138	105	562	5	100
11/12/2015 15:40	122	83	90	131	91	517	5	100
11/12/2015 15:45	121	100	97	141	95	554	5	100
11/12/2015 15:50	124	82	88	118	97	509	5	100
11/12/2015 15:55	136	98	105	139	104	582	5	100
11/12/2015 16:00	112	82	94	133	86	507	5	100
11/12/2015 16:05	125	64	71	99	76	435	5	100
11/12/2015 16:10	125	96	94	158	109	582	5	100
11/12/2015 16:15	117	76	72	108	77	450	5	100
11/12/2015 16:20	127	91	86	116	87	507	5	100
11/12/2015 16:25	122	87	92	116	95	512	5	100
11/12/2015 16:30	143	91	91	128	103	556	5	100
11/12/2015 16:35	133	91	91	116	82	513	5	100
11/12/2015 16:40	134	77	75	109	80	475	5	100
11/12/2015 16:45	150	80	77	114	71	492	5	100
11/12/2015 16:50	171	88	80	106	85	530	5	100
11/12/2015 16:55	142	88	85	115	80	510	5	100
11/12/2015 17:00	132	92	89	124	87	524	5	100
11/12/2015 17:05	125	85	79	124	84	497	5	100
11/12/2015 17:10	138	91	81	121	78	509	5	100
11/12/2015 17:15	150	87	84	115	77	513	5	100
11/12/2015 17:20	146	88	89	132	84	539	5	100
11/12/2015 17:25	161	95	96	157	90	599	5	100
11/12/2015 17:30	155	91	90	133	93	562	5	100
11/12/2015 17:35	138	84	85	127	90	524	5	100
11/12/2015 17:40	157	81	89	130	75	532	5	100
11/12/2015 17:45	147	84	77	128	67	503	5	100
11/12/2015 17:50	146	83	83	117	81	510	5	100
11/12/2015 17:55	130	105	95	133	102	565	5	100
11/12/2015 18:00	145	100	97	140	97	579	5	100
11/12/2015 18:05	151	88	85	148	83	555	5	100
11/12/2015 18:10	132	79	82	113	82	488	5	100
11/12/2015 18:15	148	93	87	138	86	552	5	100
11/12/2015 18:20	147	84	91	137	82	541	5	100
11/12/2015 18:25	152	106	100	146	98	602	5	100
11/12/2015 18:30	135	102	97	133	103	570	5	100
11/12/2015 18:35	109	99	90	137	103	538	5	100
11/12/2015 18:40	99	88	89	133	90	499	5	100
11/12/2015 18:45	71	102	94	143	89	499	5	100
11/12/2015 18:50	99	91	100	127	97	514	5	100
11/12/2015 18:55	92	101	103	141	103	540	5	100
11/12/2015 19:00	98	122	121	162	120	623	5	100
11/12/2015 19:05	93	107	108	152	120	580	5	100
11/12/2015 19:10	115	111	107	146	97	576	5	100
11/12/2015 19:15	110	104	101	148	110	573	5	100
11/12/2015 19:20	97	102	101	148	99	547	5	100
11/12/2015 19:25	107	110	115	157	115	604	5	100
11/12/2015 19:30	60	99	103	134	101	497	5	100
11/12/2015 19:35	79	123	124	174	116	616	5	100
11/12/2015 19:40	86	98	102	147	100	533	5	100
11/12/2015 19:45	70	125	128	156	102	581	5	100
11/12/2015 19:50	61	117	131	139	99	547	5	100
11/12/2015 19:55	68	133	129	127	88	545	5	100
11/12/2015 20:00	71	133	122	128	84	538	5	100
11/12/2015 20:05	70	133	118	135	79	535	5	100
11/12/2015 20:10	81	137	121	127	76	542	5	100
11/12/2015 20:15	88	138	124	134	76	560	5	100
11/12/2015 20:20	82	137	124	128	83	554	5	100
11/12/2015 20:25	81	141	127	138	83	570	5	100
11/12/2015 20:30	58	149	126	128	70	531	5	100
11/12/2015 20:35	74	125	110	93	51	453	5	100
11/12/2015 20:40	62	114	107	96	63	442	5	100
11/12/2015 20:45	53	128	114	107	73	475	5	100
11/12/2015 20:50	53	135	115	103	57	463	5	100
11/12/2015 20:55	67	154	121	114	58	514	5	100
11/12/2015 21:00	77	143	116	116	62	514	5	100
11/12/2015 21:05	49	115	118	95	60	437	5	100
11/12/2015 21:10	52	127	111	89	62	441	5	100
11/12/2015 21:15	53	125	101	99	75	453	5	100
11/12/2015 21:20	60	125	113	112	51	461	5	100
11/12/2015 21:25	59	122	111	93	63	448	5	100
11/12/2015 21:30	74	130	111	106	51	472	5	100
11/12/2015 21:35	42	117	114	95	61	429	5	100
11/12/2015 21:40	27	115	114	104	56	416	5	100
11/12/2015 21:45	39	105	101	92	61	398	5	100
11/12/2015 21:50	27	132	97	84	59	399	5	100
11/12/2015 21:55	12	94	94	87	51	338	5	100
11/12/2015 22:00	17	113	109	79	51	369	5	100
11/12/2015 22:05	22	96	104	100	51	373	5	100
11/12/2015 22:10	24	107	88	82	59	360	5	100
11/12/2015 22:15	17	123	96	83	60	379	5	100
11/12/2015 22:20	8	95	82	80	45	310	5	100
11/12/2015 22:25	12	103	93	100	63	371	5	100
11/12/2015 22:30	7	103	102	90	49	351	5	100
11/12/2015 22:35	7	94	92	90	63	346	5	100
11/12/2015 22:40	14	75	78	72	59	298	5	100
11/12/2015 22:45	9	102	104	87	68	370	5	100
11/12/2015 22:50	9	83	92	73	54	311	5	100
11/12/2015 22:55	7	71	81	73	37	269	5	100
11/12/2015 23:00	5	63	67	59	41	235	5	100
11/12/2015 23:05	7	81	85	64	46	283	5	100
11/12/2015 23:10	5	68	69	69	40	251	5	100
11/12/2015 23:15	6	62	70	64	33	235	5	100
11/12/2015 23:20	2	60	64	60	41	227	5	100
11/12/2015 23:25	5	56	68	48	40	217	5	100
11/12/2015 23:30	3	62	59	52	34	210	5	100
11/12/2015 23:35	6	50	67	55	35	213	5	100
11/12/2015 23:40	5	39	47	46	30	167	5	100
11/12/2015 23:45	7	49	54	44	39	193	5	100
11/12/2015 23:50	10	48	54	38	32	182	5	100
11/12/2015 23:55	5	52	58	44	21	180	5	100
11/13/2015 00:00	4	42	55	45	33	179	5	100
11/13/2015 00:05	9	40	47	36	26	158	5	100
11/13/2015 00:10	3	39	57	42	28	169	5	100
11/13/2015 00:15	1	32	47	40	24	144	5	100
11/13/2015 00:20	5	41	58	46	25	175	5	100
11/13/2015 00:25	1	40	49	43	22	155	5	100
11/13/2015 00:30	3	42	41	32	20	138	5	100
11/13/2015 00:35	2	43	46	30	14	135	5	100
11/13/2015 00:40	4	26	43	38	25	136	5	100
11/13/2015 00:45	4	20	29	35	24	112	5	100
11/13/2015 00:50	1	26	34	37	14	112	5	100
11/13/2015 00:55	4	21	27	25	13	90	5	100
11/13/2015 01:00	1	21	23	18	17	80	5	100
11/13/2015 01:05	5	30	29	30	15	109	5	100
11/13/2015 01:10	0	25	24	35	16	100	5	100
11/13/2015 01:15	2	15	26	31	13	87	5	100
11/13/2015 01:20	2	20	29	30	20	101	5	100
11/13/2015 01:25	5	13	30	18	10	76	5	100
11/13/2015 01:30	3	23	29	29	17	101	5	100
11/13/2015 01:35	2	17	30	20	22	91	5	100
11/13/2015 01:40	1	10	21	28	18	78	5	100
11/13/2015 01:45	2	17	29	22	19	89	5	100
11/13/2015 01:50	2	14	16	16	18	66	5	100
11/13/2015 01:55	0	18	24	21	10	73	5	100
11/13/2015 02:00	1	15	21	24	20	81	5	100
11/13/2015 02:05	2	15	22	21	13	73	5	100
11/13/2015 02:10	1	15	18	22	21	77	5	100
11/13/2015 02:15	1	6	15	19	21	62	5	100
11/13/2015 02:20	4	12	19	18	14	67	5	100
11/13/2015 02:25	1	11	22	17	20	71	5	100
11/13/2015 02:30	2	6	17	20	15	60	5	100
11/13/2015 02:35	4	8	26	15	11	64	5	100
11/13/2015 02:40	3	14	22	21	18	78	5	100
11/13/2015 02:45	1	6	16	18	11	52	5	100
11/13/2015 02:50	2	11	18	21	18	70	5	100
11/13/2015 02:55	1	9	14	16	16	56	5	100
11/13/2015 03:00	1	4	18	16	14	53	5	100
11/13/2015 03:05	1	6	13	17	14	51	5	100
11/13/2015 03:10	1	6	14	13	21	55	5	100
11/13/2015 03:15	1	10	18	23	14	66	5	100
11/13/2015 03:20	0	6	17	14	14	51	5	100
11/13/2015 03:25	2	7	21	21	15	66	5	100
11/13/2015 03:30	1	14	30	17	13	75	5	100
11/13/2015 03:35	0	16	18	20	19	73	5	100
11/13/2015 03:40	2	7	16	19	18	62	5	100
11/13/2015 03:45	6	8	19	17	11	61	5	100
11/13/2015 03:50	1	13	16	20	17	67	5	100
11/13/2015 03:55	1	11	20	16	12	60	5	100
11/13/2015 04:00	5	3	23	18	18	67	5	100
11/13/2015 04:05	16	11	22	24	14	87	5	0
11/13/2015 04:10	17	14	25	22	17	95	5	0
11/13/2015 04:15	0	0	10	10	10	30	5	100
11/13/2015 04:20	2	21	23	26	23	95	5	100
11/13/2015 04:25	0	23	23	25	20	91	5	100
11/13/2015 04:30	7	30	31	33	19	120	5	100
11/13/2015 04:35	31	28	32	38	37	166	5	100
11/13/2015 04:40	32	27	39	40	33	171	5	100
11/13/2015 04:45	42	31	48	46	36	203	5	100
11/13/2015 04:50	31	32	51	54	37	205	5	100
11/13/2015 04:55	35	36	38	44	28	181	5	100
11/13/2015 05:00	32	34	37	35	32	170	5	100
11/13/2015 05:05	38	48	49	43	33	211	5	100
11/13/2015 05:10	54	49	60	53	36	252	5	100
11/13/2015 05:15	54	48	65	66	43	276	5	100
11/13/2015 05:20	73	51	70	62	43	299	5	100
11/13/2015 05:25	76	68	80	74	50	348	5	100
11/13/2015 05:30	85	89	89	82	54	399	5	100
11/13/2015 05:35	93	94	91	85	67	430	5	100
11/13/2015 05:40	93	93	100	87	55	428	5	100
11/13/2015 05:45	107	104	96	102	86	495	5	100
11/13/2015 05:50	93	102	109	109	77	490	5	100
11/13/2015 05:55	92	124	114	94	58	482	5	100
11/13/2015 06:00	104	135	124	106	51	520	5	100
11/13/2015 06:05	109	114	110	87	66	486	5	100
11/13/2015 06:10	118	132	117	98	79	544	5	100
11/13/2015 06:15	110	125	102	90	79	506	5	100
11/13/2015 06:20	141	132	121	111	60	565	5	100
11/13/2015 06:25	130	151	120	100	78	579	5	100
11/13/2015 06:30	144	133	110	125	81	593	5	100
11/13/2015 06:35	132	134	114	110	80	570	5	100
11/13/2015 06:40	110	125	105	95	78	513	5	100
11/13/2015 06:45	117	128	116	108	89	558	5	100
11/13/2015 06:50	122	111	116	124	94	567	5	100
11/13/2015 06:55	116	98	93	111	67	485	5	100
11/13/2015 07:00	139	114	103	98	75	529	5	100
11/13/2015 07:05	134	134	116	104	68	556	5	100
11/13/2015 07:10	127	154	118	130	85	614	5	100
11/13/2015 07:15	147	161	132	128	86	654	5	100
11/13/2015 07:20	132	160	134	128	86	640	5	100
11/13/2015 07:25	140	162	141	128	101	672	5	100
11/13/2015 07:30	134	169	147	141	86	677	5	100
11/13/2015 07:35	127	163	136	124	101	651	5	100
11/13/2015 07:40	110	170	142	141	103	666	5	100
11/13/2015 07:45	101	141	116	130	90	578	5	100
11/13/2015 07:50	126	145	119	116	98	604	5	100
11/13/2015 07:55	125	130	132	153	100	640	5	100
11/13/2015 08:00	138	87	72	113	97	507	5	100
11/13/2015 08:05	138	114	122	157	110	641	5	100
11/13/2015 08:10	139	151	136	138	111	675	5	100
11/13/2015 08:15	129	147	141	116	93	626	5	100
11/13/2015 08:20	142	154	124	122	89	631	5	100
11/13/2015 08:25	128	145	137	104	76	590	5	100
11/13/2015 08:30	139	165	144	108	88	644	5	100
11/13/2015 08:35	146	143	143	122	88	642	5	100
11/13/2015 08:40	131	161	142	132	78	644	5	100
11/13/2015 08:45	128	162	137	118	81	626	5	100
11/13/2015 08:50	147	138	119	125	75	604	5	100
11/13/2015 08:55	137	146	135	129	91	638	5	100
11/13/2015 09:00	153	125	107	92	80	557	5	100
11/13/2015 09:05	152	138	123	106	79	598	5	100
11/13/2015 09:10	158	158	123	110	75	624	5	100
11/13/2015 09:15	140	150	123	99	65	577	5	100
11/13/2015 09:20	132	139	126	119	79	595	5	100
11/13/2015 09:25	144	151	126	104	82	607	5	100
11/13/2015 09:30	125	137	114	101	69	546	5	100
11/13/2015 09:35	151	128	116	102	68	565	5	100
11/13/2015 09:40	142	161	127	106	64	600	5	100
11/13/2015 09:45	156	137	123	110	71	597	5	100
11/13/2015 09:50	117	128	105	98	73	521	5	100
11/13/2015 09:55	122	137	123	110	69	561	5	100
11/13/2015 10:00	125	129	129	105	67	555	5	100
11/13/2015 10:05	148	127	122	94	72	563	5	100
11/13/2015 10:10	136	153	123	116	68	596	5	100
11/13/2015 10:15	124	134	126	131	72	587	5	100
11/13/2015 10:20	128	143	107	109	81	568	5	100
11/13/2015 10:25	119	142	120	120	72	573	5	100
11/13/2015 10:30	131	157	118	110	73	589	5	100
11/13/2015 10:35	116	146	119	106	67	554	5	100
11/13/2015 10:40	120	146	131	120	80	597	5	100
11/13/2015 10:45	107	142	114	108	70	541	5	100
11/13/2015 10:50	104	151	138	121	80	594	5	100
11/13/2015 10:55	110	139	124	114	80	567	5	100
11/13/2015 11:00	82	175	148	125	76	606	5	100
11/13/2015 11:05	112	173	147	128	71	631	5	100
11/13/2015 11:10	111	158	129	126	79	603	5	100
11/13/2015 11:15	117	149	141	115	86	608	5	100
11/13/2015 11:20	134	157	152	118	75	636	5	100
11/13/2015 11:25	93	153	141	115	74	576	5	100
11/13/2015 11:30	83	167	128	136	85	599	5	100
11/13/2015 11:35	104	164	138	117	81	604	5	100
11/13/2015 11:40	128	157	133	117	62	597	5	100
11/13/2015 11:45	103	160	151	123	90	627	5	100
11/13/2015 11:50	99	144	119	116	76	554	5	100
11/13/2015 11:55	101	167	146	127	89	630	5	100
11/13/2015 12:00	87	166	138	121	80	592	5	100
11/13/2015 12:05	121	173	142	123	88	647	5	100
11/13/2015 12:10	112	156	123	114	85	590	5	100
11/13/2015 12:15	104	166	132	133	98	633	5	100
11/13/2015 12:20	99	164	150	119	102	634	5	100
11/13/2015 12:25	97	163	157	133	77	627	5	100
11/13/2015 12:30	108	157	135	119	89	608	5	100
11/13/2015 12:35	108	165	147	146	87	653	5	100
11/13/2015 12:40	118	160	131	128	91	628	5	100
11/13/2015 12:45	118	158	140	125	93	634	5	100
11/13/2015 12:50	122	159	156	119	94	650	5	100
11/13/2015 12:55	70	168	143	121	89	591	5	100
11/13/2015 13:00	100	182	148	135	91	656	5	100
11/13/2015 13:05	142	161	149	115	79	646	5	100
11/13/2015 13:10	107	159	152	149	87	654	5	100
11/13/2015 13:15	118	164	146	141	88	657	5	100
11/13/2015 13:20	123	154	128	138	102	645	5	100
11/13/2015 13:25	116	149	147	131	100	643	5	100
11/13/2015 13:30	97	131	136	142	106	612	5	100
11/13/2015 13:35	101	105	112	157	114	589	5	100
11/13/2015 13:40	96	113	111	146	123	589	5	100
11/13/2015 13:45	119	115	128	165	118	645	5	100
11/13/2015 13:50	116	122	125	158	123	644	5	100
11/13/2015 13:55	110	105	105	139	113	572	5	100
11/13/2015 14:00	117	103	102	150	127	599	5	100
11/13/2015 14:05	115	105	110	140	113	583	5	100
11/13/2015 14:10	107	104	102	149	113	575	5	100
11/13/2015 14:15	127	112	107	144	112	602	5	100
11/13/2015 14:20	116	110	103	146	107	582	5	100
11/13/2015 14:25	113	99	103	135	107	557	5	100
11/13/2015 14:30	130	100	86	95	87	498	5	100
11/13/2015 14:35	121	93	102	134	104	554	5	100
11/13/2015 14:40	131	105	113	140	108	597	5	100
11/13/2015 14:45	140	103	98	114	93	548	5	100
11/13/2015 14:50	144	82	78	127	88	519	5	100
11/13/2015 14:55	121	106	102	116	105	550	5	100
11/13/2015 15:00	131	90	94	120	103	538	5	100
11/13/2015 15:05	125	98	95	131	99	548	5	100
11/13/2015 15:10	141	84	89	127	97	538	5	100
11/13/2015 15:15	123	99	98	135	102	557	5	100
11/13/2015 15:20	123	95	99	134	94	545	5	100
11/13/2015 15:25	128	81	94	137	83	523	5	100
11/13/2015 15:30	115	82	83	123	90	493	5	100
11/13/2015 15:35	136	110	111	151	113	621	5	100
11/13/2015 15:40	120	90	88	134	90	522	5	100
11/13/2015 15:45	156	96	91	120	94	557	5	100
11/13/2015 15:50	150	92	88	124	85	539	5	100
11/13/2015 15:55	121	102	102	141	96	562	5	100
11/13/2015 16:00	132	92	101	121	92	538	5	100
11/13/2015 16:05	130	91	82	115	92	510	5	100
11/13/2015 16:10	135	91	83	112	82	503	5	100
11/13/2015 16:15	139	102	99	117	92	549	5	100
11/13/2015 16:20	140	82	81	109	69	481	5	100
11/13/2015 16:25	149	89	84	131	91	544	5	100
11/13/2015 16:30	155	104	97	127	92	575	5	100
11/13/2015 16:35	144	75	85	127	91	522	5	100
11/13/2015 16:40	161	86	87	133	86	553	5	100
11/13/2015 16:45	159	99	100	139	96	593	5	100
11/13/2015 16:50	153	87	96	115	86	537	5	100
11/13/2015 16:55	157	88	85	129	84	543	5	100
11/13/2015 17:00	141	91	89	123	84	528	5	100
11/13/2015 17:05	136	88	97	141	92	554	5	100
11/13/2015 17:10	160	99	97	154	96	606	5	100
11/13/2015 17:15	158	80	75	139	76	528	5	100
11/13/2015 17:20	167	93	97	139	90	586	5	100
11/13/2015 17:25	157	97	91	127	84	556	5	100
11/13/2015 17:30	145	91	81	134	88	539	5	100
11/13/2015 17:35	148	91	89	133	86	547	5	100
11/13/2015 17:40	156	73	68	106	61	464	5	100
11/13/2015 17:45	124	91	85	123	91	514	5	100
11/13/2015 17:50	128	88	95	131	84	526	5	100
11/13/2015 17:55	141	77	76	106	67	467	5	100
11/13/2015 18:00	137	86	95	130	85	533	5	100
11/13/2015 18:05	155	86	78	112	80	511	5	100
11/13/2015 18:10	143	86	89	133	67	518	5	100
11/13/2015 18:15	140	102	97	128	89	556	5	100
11/13/2015 18:20	118	94	88	136	88	524	5	100
11/13/2015 18:25	145	81	83	131	87	527	5	100
11/13/2015 18:30	143	90	84	131	87	535	5	100
11/13/2015 18:35	137	93	103	160	95	588	5	100
11/13/2015 18:40	130	111	101	151	95	588	5	100
11/13/2015 18:45	142	99	94	151	88	574	5	100
11/13/2015 18:50	114	91	89	126	91	511	5	100
11/13/2015 18:55	112	106	100	127	91	536	5	100
11/13/2015 19:00	123	106	100	162	108	599	5	100
11/13/2015 19:05	108	104	105	152	98	567	5	100
11/13/2015 19:10	139	107	102	141	99	588	5	100
11/13/2015 19:15	130	110	102	148	100	590	5	100
11/13/2015 19:20	89	107	101	136	102	535	5	100
11/13/2015 19:25	102	107	103	173	109	594	5	100
11/13/2015 19:30	107	102	91	156	111	567	5	100
11/13/2015 19:35	119	97	100	150	98	564	5	100
11/13/2015 19:40	98	81	83	126	86	474	5	100
11/13/2015 19:45	97	89	85	138	90	499	5	100
11/13/2015 19:50	98	97	102	150	95	542	5	100
11/13/2015 19:55	112	79	71	138	93	493	5	100
11/13/2015 20:00	117	84	84	124	90	499	5	100
11/13/2015 20:05	97	68	64	128	61	418	5	100
11/13/2015 20:10	110	106	101	138	105	560	5	100
11/13/2015 20:15	77	126	129	173	95	600	5	100
11/13/2015 20:20	95	122	123	132	98	570	5	100
11/13/2015 20:25	82	104	95	108	62	451	5	100
11/13/2015 20:30	87	110	102	111	69	479	5	100
11/13/2015 20:35	69	148	123	133	79	552	5	100
11/13/2015 20:40	61	156	132	129	87	565	5	100
11/13/2015 20:45	70	146	126	123	87	552	5	100
11/13/2015 20:50	73	122	112	103	82	492	5	100
11/13/2015 20:55	65	137	123	118	87	530	5	100
11/13/2015 21:00	57	139	122	104	74	496	5	100
11/13/2015 21:05	75	119	109	117	70	490	5	100
11/13/2015 21:10	72	119	93	106	66	456	5	100
11/13/2015 21:15	65	119	109	103	65	461	5	100
11/13/2015 21:20	53	110	107	112	52	434	5	100
11/13/2015 21:25	48	146	145	118	78	535	5	100
11/13/2015 21:30	64	110	110	106	65	455	5	100
11/13/2015 21:35	69	97	96	100	53	415	5	100
11/13/2015 21:40	57	113	114	102	75	461	5	100
11/13/2015 21:45	68	113	103	99	53	436	5	100
11/13/2015 21:50	48	116	128	98	66	456	5	100
11/13/2015 21:55	61	88	102	73	54	378	5	100
11/13/2015 22:00	69	115	108	84	54	430	5	100
11/13/2015 22:05	58	109	109	88	58	422	5	100
11/13/2015 22:10	73	112	108	96	53	442	5	100
11/13/2015 22:15	83	103	95	84	58	423	5	100
11/13/2015 22:20	56	99	92	79	49	375	5	100
11/13/2015 22:25	52	93	87	92	52	376	5	100
11/13/2015 22:30	60	109	94	96	49	408	5	100
11/13/2015 22:35	65	98	100	83	57	403	5	100
11/13/2015 22:40	65	84	82	80	47	358	5	100
11/13/2015 22:45	60	86	94	72	50	362	5	100
11/13/2015 22:50	54	84	85	71	46	340	5	100
11/13/2015 22:55	54	95	84	84	40	357	5	100
11/13/2015 23:00	50	86	82	76	59	353	5	100
11/13/2015 23:05	70	86	83	79	47	365	5	100
11/13/2015 23:10	49	60	83	68	46	306	5	100
11/13/2015 23:15	55	81	88	72	46	342	5	100
11/13/2015 23:20	48	79	78	64	39	308	5	100
11/13/2015 23:25	53	63	80	77	40	313	5	100
11/13/2015 23:30	42	61	72	67	38	280	5	100
11/13/2015 23:35	46	59	71	64	34	274	5	100
11/13/2015 23:40	43	61	67	59	49	279	5	100
11/13/2015 23:45	38	64	62	67	37	268	5	100
11/13/2015 23:50	39	66	69	74	29	277	5	100
11/13/2015 23:55	37	52	58	58	36	241	5	100
11/14/2015 00:00	35	66	66	65	40	272	5	100
11/14/2015 00:05	25	50	55	61	29	220	5	100
11/14/2015 00:10	22	50	63	53	29	217	5	100
11/14/2015 00:15	32	50	72	65	30	249	5	100
11/14/2015 00:20	26	49	50	47	32	204	5	100
11/14/2015 00:25	24	51	59	51	30	215	5	100
11/14/2015 00:30	22	51	54	49	38	214	5	100
11/14/2015 00:35	30	49	52	50	39	220	5	100
11/14/2015 00:40	28	40	46	54	28	196	5	100
11/14/2015 00:45	23	45	43	47	28	186	5	100
11/14/2015 00:50	12	38	47	48	24	169	5	100
11/14/2015 00:55	22	34	43	43	27	169	5	100
11/14/2015 01:00	21	28	40	39	31	159	5	100
11/14/2015 01:05	23	45	35	23	27	153	5	100
11/14/2015 01:10	21	28	34	40	29	152	5	100
11/14/2015 01:15	14	26	40	34	35	149	5	100
11/14/2015 01:20	14	25	33	36	19	127	5	100
11/14/2015 01:25	18	16	30	29	26	119	5	100
11/14/2015 01:30	19	23	35	31	21	129	5	100
11/14/2015 01:35	13	27	28	29	17	114	5	100
11/14/2015 01:40	22	18	30	21	24	115	5	100
11/14/2015 01:45	19	25	35	37	16	132	5	100
11/14/2015 01:50	19	32	43	33	28	155	5	100
11/14/2015 01:55	23	24	33	30	21	131	5	100
11/14/2015 02:00	16	22	26	31	15	110	5	100
11/14/2015 02:05	17	12	28	22	19	98	5	100
11/14/2015 02:10	22	21	26	33	15	117	5	100
11/14/2015 02:15	20	21	30	29	21	121	5	100
11/14/2015 02:20	16	21	31	29	18	115	5	100
11/14/2015 02:25	17	19	28	26	15	105	5	100
11/14/2015 02:30	18	18	28	26	25	115	5	100
11/14/2015 02:35	13	14	28	27	17	99	5	100
11/14/2015 02:40	16	18	30	30	22	116	5	100
11/14/2015 02:45	12	17	26	24	21	100	5	100
11/14/2015 02:50	18	18	27	27	22	112	5	100
11/14/2015 02:55	15	11	26	18	18	88	5	100
11/14/2015 03:00	14	13	17	23	16	83	5	100
11/14/2015 03:05	14	15	25	35	26	115	5	100
11/14/2015 03:10	16	12	22	19	13	82	5	100
11/14/2015 03:15	11	7	19	25	18	80	5	100
11/14/2015 03:20	8	11	23	19	18	79	5	100
11/14/2015 03:25	11	6	20	22	21	80	5	100
11/14/2015 03:30	16	15	27	25	24	107	5	100
11/14/2015 03:35	15	17	25	22	13	92	5	100
11/14/2015 03:40	20	11	11	14	20	76	5	100
11/14/2015 03:45	16	7	18	25	15	81	5	100
11/14/2015 03:50	11	9	11	8	11	50	5	100
11/14/2015 03:55	13	6	11	13	10	53	5	100
11/14/2015 04:00	13	10	21	25	20	89	5	100
11/14/2015 04:05	7	9	16	20	18	70	5	100
11/14/2015 04:10	12	9	17	15	12	65	5	100
11/14/2015 04:15	13	11	21	22	18	85	5	100
11/14/2015 04:20	13	13	20	21	17	84	5	100
11/14/2015 04:25	11	14	28	18	14	85	5	100
11/14/2015 04:30	13	17	22	20	16	88	5	100
11/14/2015 04:35	15	14	30	36	17	112	5	100
11/14/2015 04:40	22	21	42	27	21	133	5	100
11/14/2015 04:45	21	16	22	31	16	106	5	100
11/14/2015 04:50	13	19	33	29	28	122	5	100
11/14/2015 04:55	23	21	26	27	19	116	5	100
11/14/2015 05:00	6	15	22	26	15	84	5	100
11/14/2015 05:05	17	15	35	35	16	118	5	100
11/14/2015 05:10	17	29	44	33	22	145	5	100
11/14/2015 05:15	19	37	45	37	31	169	5	100
11/14/2015 05:20	17	25	41	44	24	151	5	100
11/14/2015 05:25	21	32	46	58	26	183	5	100
11/14/2015 05:30	26	33	48	42	20	169	5	100
11/14/2015 05:35	28	31	50	41	43	193	5	100
11/14/2015 05:40	33	44	44	46	27	194	5	100
11/14/2015 05:45	30	50	59	42	31	212	5	100
11/14/2015 05:50	29	31	47	40	30	177	5	100
11/14/2015 05:55	29	49	52	45	30	205	5	100
11/14/2015 06:00	25	42	53	43	30	193	5	100
11/14/2015 06:05	29	57	57	55	36	234	5	100
11/14/2015 06:10	44	57	61	54	42	258	5	100
11/14/2015 06:15	25	68	72	53	40	258	5	100
11/14/2015 06:20	31	59	67	64	40	261	5	100
11/14/2015 06:25	35	59	57	56	36	243	5	100
11/14/2015 06:30	38	95	75	67	49	324	5	100
11/14/2015 06:35	49	65	67	70	53	304	5	100
11/14/2015 06:40	44	64	66	61	55	290	5	100
11/14/2015 06:45	47	72	92	79	42	332	5	100
11/14/2015 06:50	51	92	80	68	63	354	5	100
11/14/2015 06:55	44	81	80	73	49	327	5	100
11/14/2015 07:00	55	77	78	88	46	344	5	100
11/14/2015 07:05	37	89	83	77	44	330	5	100
11/14/2015 07:10	54	109	97	77	54	391	5	100
11/14/2015 07:15	64	113	107	102	62	448	5	100
11/14/2015 07:20	53	105	98	94	60	410	5	100
11/14/2015 07:25	82	109	108	100	71	470	5	100
11/14/2015 07:30	61	113	107	112	67	460	5	100
11/14/2015 07:35	66	106	104	94	62	432	5	100
11/14/2015 07:40	76	131	114	114	77	512	5	100
