5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Lane 5 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/04/2015 13:00	59.5	57	53.2	58.7	53.2	56.6	5	100
11/04/2015 13:05	59.6	58.5	55.4	59.5	55.9	58	5	100
11/04/2015 13:10	45.8	52.2	52.4	55.8	54.6	52.1	5	100
11/04/2015 13:15	48.3	46.9	51.7	55.5	52	50.8	5	100
11/04/2015 13:20	41.8	40.4	42.9	50.6	49.2	45	5	100
11/04/2015 13:25	51	48.9	47.4	53.2	49.9	50.1	5	100
11/04/2015 13:30	37.2	38.1	39.2	47.8	45.7	41.6	5	100
11/04/2015 13:35	33.2	32.6	37.2	45.2	44.2	38.6	5	100
11/04/2015 13:40	42.6	39	41.7	47.2	46.7	43.3	5	100
11/04/2015 13:45	39	38.9	39	46.1	45.4	41.5	5	100
11/04/2015 13:50	35.5	37.3	37.3	43.2	44.9	39.6	5	100
11/04/2015 13:55	28.2	28.4	29.5	36.5	35.8	32	5	100
11/04/2015 14:00	27.7	24.5	25.1	30.7	32	28.1	5	100
11/04/2015 14:05	22.3	21	22.6	25.1	25.8	23.4	5	100
11/04/2015 14:10	22.9	23.6	22.7	24.2	24.1	23.5	5	100
11/04/2015 14:15	24.4	21.9	22.1	24	21.8	22.9	5	100
11/04/2015 14:20	22.1	19.7	22.2	22.8	23.1	22	5	100
11/04/2015 14:25	20.3	18.4	19.3	21.4	22.8	20.6	5	100
11/04/2015 14:30	20.3	20	21.9	24.3	25.1	22.4	5	100
11/04/2015 14:35	19.9	19.7	18.8	23.3	22.1	20.8	5	100
11/04/2015 14:40	22.6	20.7	18.9	22.4	21.3	21.2	5	100
11/04/2015 14:45	19	17.9	16	20.2	19.1	18.5	5	100
11/04/2015 14:50	20.8	18.8	15.7	20.3	18.2	18.8	5	100
11/04/2015 14:55	20.5	16.3	14.6	20.2	16.9	17.7	5	100
11/04/2015 15:00	19.2	17.9	16	21.2	17.5	18.4	5	100
11/04/2015 15:05	21.8	18.8	16.5	20.2	18	19.1	5	100
11/04/2015 15:10	20.9	20.9	18.6	19.8	17.7	19.5	5	100
11/04/2015 15:15	22	21.9	17.9	19.4	17.5	19.8	5	100
11/04/2015 15:20	22.6	24.4	20	22.5	19.3	21.8	5	100
11/04/2015 15:25	17.3	16.3	14.1	16.8	15.4	16	5	100
11/04/2015 15:30	17.7	17.4	15.2	16.8	15.8	16.6	5	100
11/04/2015 15:35	18	18.1	15	17.4	15.9	16.9	5	100
11/04/2015 15:40	17.7	17	13.4	16	15.2	15.9	5	100
11/04/2015 15:45	17.6	17.2	15.1	16	14.5	16.1	5	100
11/04/2015 15:50	18.2	17.3	15	17	13.5	16.2	5	100
11/04/2015 15:55	15.2	14.9	14.9	17	14.6	15.3	5	100
11/04/2015 16:00	18.8	18.2	19.6	21	17	18.9	5	100
11/04/2015 16:05	16.9	17.1	18.2	17.7	15.7	17.1	5	100
11/04/2015 16:10	19.9	17.1	20	21.2	19.6	19.6	5	100
11/04/2015 16:15	18.7	17.4	18.3	19.8	18.2	18.5	5	100
11/04/2015 16:20	17.7	15.7	16.5	17.4	16.9	16.9	5	100
11/04/2015 16:25	19	17.4	16.2	17.2	15.4	17.1	5	100
11/04/2015 16:30	16.8	14.8	14.8	15.4	13.9	15.1	5	100
11/04/2015 16:35	18.1	14.8	15	17	15.4	16.1	5	100
11/04/2015 16:40	17.6	13.7	14.7	17.2	14.3	15.5	5	100
11/04/2015 16:45	18.2	15.6	15.3	18.6	15.9	16.8	5	100
11/04/2015 16:50	16.3	15.1	13.2	16.4	13.5	14.9	5	100
11/04/2015 16:55	16.3	14.5	15.2	18.7	14.7	15.9	5	100
11/04/2015 17:00	16.8	15.6	14.5	18	13.5	15.7	5	100
11/04/2015 17:05	16	14.2	13.7	16.4	14.2	14.9	5	100
11/04/2015 17:10	14.9	12	11.6	14.1	11.9	12.9	5	100
11/04/2015 17:15	15.8	12.7	11.5	12.6	11.7	12.9	5	100
11/04/2015 17:20	16.5	14.2	13.6	14.6	15.1	14.8	5	100
11/04/2015 17:25	14.9	12.6	13	14	13.6	13.6	5	100
11/04/2015 17:30	14.9	12.1	12.6	12.3	12.1	12.8	5	100
11/04/2015 17:35	14.2	12.4	11	12	13.2	12.7	5	100
11/04/2015 17:40	14.1	11.2	11.2	10.9	11.8	11.9	5	100
11/04/2015 17:45	15.3	10.6	10.8	10.8	11.4	11.9	5	100
11/04/2015 17:50	15.7	11.8	9.9	12	12.4	12.5	5	100
11/04/2015 17:55	15.9	12.5	11.1	12.7	12.5	13	5	100
11/04/2015 18:00	16.3	13	13	13.2	11.4	13.4	5	100
11/04/2015 18:05	17.2	13.4	11.5	15	12.5	14	5	100
11/04/2015 18:10	14.6	11.5	10.2	12.5	13.3	12.5	5	100
11/04/2015 18:15	12.8	9.8	8.5	9.9	10.8	10.5	5	100
11/04/2015 18:20	14.4	11.8	10.6	12.8	13.8	12.8	5	100
11/04/2015 18:25	14.7	12.1	10.9	13.8	14.3	13.2	5	100
11/04/2015 18:30	14.8	12.3	10.8	11.5	12.6	12.5	5	100
11/04/2015 18:35	14.2	11.8	11.5	10.8	11.1	12	5	100
11/04/2015 18:40	14.1	10.9	10.5	10.4	10.5	11.4	5	100
11/04/2015 18:45	13.2	10.7	10.3	12.5	12.3	11.9	5	100
11/04/2015 18:50	14.1	12.1	11.7	14.6	14.6	13.5	5	100
11/04/2015 18:55	14	11.6	10.4	14	14.2	13	5	100
11/04/2015 19:00	14.1	11.8	11.4	14.2	12.1	12.7	5	100
11/04/2015 19:05	13.6	11.9	11.3	12.9	11.2	12.2	5	100
11/04/2015 19:10	14.7	13.3	12.5	13.7	12.2	13.3	5	100
11/04/2015 19:15	16.4	13.9	13.2	14.8	14	14.5	5	100
11/04/2015 19:20	16.1	13.5	11.7	13.2	12.3	13.5	5	100
11/04/2015 19:25	16.2	15.5	13.9	13.1	11.4	14.1	5	100
11/04/2015 19:30	17	16	12.9	13.2	11.3	14.2	5	100
11/04/2015 19:35	16.6	16	12.5	13.7	13.3	14.5	5	100
11/04/2015 19:40	15.3	12.7	12.1	13.2	13.2	13.4	5	100
11/04/2015 19:45	14.9	12.7	12.3	15.4	14	13.9	5	100
11/04/2015 19:50	16.5	14.2	13.4	17.3	15.3	15.4	5	100
11/04/2015 19:55	15.3	13.7	12.4	14.7	14	14.1	5	100
11/04/2015 20:00	17.4	15.1	14	17.9	17.6	16.5	5	100
11/04/2015 20:05	28.9	21.5	20	22.7	25.4	23.9	5	100
11/04/2015 20:10	30	22.1	23.2	30.6	34.9	28.1	5	100
11/04/2015 20:15	29.2	25.3	23.4	30.1	33.5	28.3	5	100
11/04/2015 20:20	30	27.3	23.5	26.6	29.6	27.5	5	100
11/04/2015 20:25	28.6	24.5	22.2	23	25	24.7	5	100
11/04/2015 20:30	33.9	27.1	21.6	25.2	28.1	27.4	5	100
11/04/2015 20:35	39.7	30.7	27.5	31.3	33.7	32.8	5	100
11/04/2015 20:40	56	48.4	46.3	49	47.6	49.8	5	100
11/04/2015 20:45	65.8	61.8	59.1	60.5	54.9	61	5	100
11/04/2015 20:50	68.7	64.4	66.3	66.5	59	65.4	5	100
11/04/2015 20:55	70.9	67	66	68.9	59.2	66.9	5	100
11/04/2015 21:00	73.3	71.6	70.6	69.2	62.7	69.9	5	100
11/04/2015 21:05	74	73.5	69.6	70.2	64.9	70.8	5	100
11/04/2015 21:10	75.1	73.2	74.5	70.3	65	72.2	5	100
11/04/2015 21:15	76.3	74.9	73	73.1	66.5	73.3	5	100
11/04/2015 21:20	76.4	74.7	74.9	71.4	65.8	73	5	100
11/04/2015 21:25	76.9	74.3	73	72.5	66	73.1	5	100
11/04/2015 21:30	76.9	74.1	75.3	72.5	65.9	73.5	5	100
11/04/2015 21:35	77.1	75.9	72.5	71.4	66.8	73.1	5	100
11/04/2015 21:40	76.9	74.1	72.3	71.3	66.7	72.6	5	100
11/04/2015 21:45	78.9	75.2	74.2	69.9	67.5	73.6	5	100
11/04/2015 21:50	78.2	76.2	73.9	66.7	67.8	73.3	5	100
11/04/2015 21:55	79.7	75.4	72.9	68.7	67.2	73.3	5	100
11/04/2015 22:00	77.6	73.4	73.5	70.6	65.6	72.6	5	100
11/04/2015 22:05	77	73.8	68.2	70.6	65.6	71.5	5	100
11/04/2015 22:10	75.5	73.5	72.5	69.2	66.6	71.7	5	100
11/04/2015 22:15	75.5	74.2	75	70	65	72.3	5	100
11/04/2015 22:20	76.1	74.3	70.3	69.6	66.1	71.7	5	100
11/04/2015 22:25	76.7	74.4	74.8	69.2	63.2	72.4	5	100
11/04/2015 22:30	78	75.9	72	71.5	64.2	72.9	5	100
11/04/2015 22:35	78.5	76.4	74	74	66.3	74.5	5	100
11/04/2015 22:40	78.2	77.1	74	70.9	66	73.7	5	100
11/04/2015 22:45	77.2	76	75.5	70.2	66.8	73.5	5	100
11/04/2015 22:50	77.6	74.1	73.9	70.4	67.7	73.4	5	100
11/04/2015 22:55	79.1	75.5	75.1	73.2	68.2	74.5	5	100
11/04/2015 23:00	77.8	74	77.5	67.2	65.5	72.9	5	100
11/04/2015 23:05	75.5	73.1	75.5	70.4	62.4	71.7	5	100
11/04/2015 23:10	76.4	73	74.5	71.3	61.9	72.4	5	100
11/04/2015 23:15	76.8	72.8	67.8	69.7	62.7	70.4	5	100
11/04/2015 23:20	75.9	72.9	70	71.3	64.1	71.4	5	100
11/04/2015 23:25	75.7	74.2	76.6	71.5	64.7	72.8	5	100
11/04/2015 23:30	76.1	75.2	75.2	72.3	64.8	73.1	5	100
11/04/2015 23:35	76.3	74.9	72.2	69.6	64.3	72.3	5	100
11/04/2015 23:40	76.6	74.8	70	67.7	65.5	71.2	5	100
11/04/2015 23:45	76	74.1	72.4	63.9	64.7	71.1	5	100
11/04/2015 23:50	75.9	73.4	72.6	64	65	70.5	5	100
11/04/2015 23:55	76.2	74.8	72	63.8	62.9	70.3	5	100
11/05/2015 00:00	76.5	74	72	69.2	64.5	71.8	5	100
11/05/2015 00:05	76.1	73.3	69.7	72.3	55.6	70.1	5	100
11/05/2015 00:10	76.5	73.4	72.3	71.1	59.9	71.8	5	100
11/05/2015 00:15	76.5	73.5	76.3	71.8	62.4	72.8	5	100
11/05/2015 00:20	76.6	73.6	72.4	72.3	63.3	72.1	5	100
11/05/2015 00:25	76.5	74.4	74.1	70	64	72.1	5	100
11/05/2015 00:30	76.2	74	70.1	68.4	64.3	70.3	5	100
11/05/2015 00:35	76.3	74.3	71.5	66.9	64.3	71	5	100
11/05/2015 00:40	76.5	74.2	73.5	66.1	64.3	71.3	5	100
11/05/2015 00:45	76.4	73.5	73	66	64.4	70.5	5	100
11/05/2015 00:50	76.4	73.9	73.4	68.1	64.5	71.8	5	100
11/05/2015 00:55	76.6	73.9	73.1	69.9	64.5	71.8	5	100
11/05/2015 01:00	76.6	74	69.5	70	64.3	71.5	5	100
11/05/2015 01:05	76.5	74.1	72	66.5	64.5	71.4	5	100
11/05/2015 01:10	76.3	74	72	66.6	64.4	70.8	5	100
11/05/2015 01:15	76.1	74.1	69.8	66.7	64.5	70.9	5	100
11/05/2015 01:20	76.3	74.1	71.2	66.2	64.4	70.5	5	100
11/05/2015 01:25	76.5	74.1	69.6	66.8	64.5	70.5	5	100
11/05/2015 01:30	76.4	74	72.2	67.4	64.3	71.7	5	100
11/05/2015 01:35	76.4	73.8	71.3	66.8	64.3	71.3	5	100
11/05/2015 01:40	76.5	73.9	72.8	67.6	64.1	70.6	5	100
11/05/2015 01:45	76.4	74	70.8	61.5	64.3	69	5	100
11/05/2015 01:50	76.5	73.8	71.2	65.4	64.4	70.2	5	100
11/05/2015 01:55	76.6	73.9	72.1	68	64.5	70.9	5	100
11/05/2015 02:00	76.6	73.9	72.2	69.6	64.5	71.1	5	100
11/05/2015 02:05	76.7	74.1	73	69.8	64.5	72.5	5	100
11/05/2015 02:10	76.6	74.1	71.9	68.1	64.4	71.3	5	100
11/05/2015 02:15	76.3	73.5	67.5	65.2	64.3	69.5	5	100
11/05/2015 02:20	76.4	73.7	68.1	64.2	64.3	68.9	5	100
11/05/2015 02:25	76.4	73.9	70.2	66.6	64.3	71.5	5	100
11/05/2015 02:30	76.4	73.8	71.8	66.8	64.4	71.4	5	100
11/05/2015 02:35	76.4	74	73.5	65.9	64.4	72	5	100
11/05/2015 02:40	76.5	73.3	69.4	61.3	64.3	68.8	5	100
11/05/2015 02:45	76.6	73.7	68.5	63.6	64.5	69.4	5	100
11/05/2015 02:50	76.5	73.8	68.6	66.8	64.3	68.9	5	100
11/05/2015 02:55	76.4	73.9	70.3	65.7	64.4	69.9	5	100
11/05/2015 03:00	76.4	73.8	68.1	66.1	64.4	70.2	5	100
11/05/2015 03:05	76.4	73.8	69.7	67.3	64.5	70.9	5	100
11/05/2015 03:10	76.4	73.7	71.1	64.9	64.6	70.1	5	100
11/05/2015 03:15	76	73.6	59.7	61.6	63.8	66.1	5	100
11/05/2015 03:20	76.2	73.6	57.4	64.3	63.7	67	5	100
11/05/2015 03:25	76.2	73.7	62.9	67.9	63.8	69.4	5	100
11/05/2015 03:30	76.3	73.7	65.7	69.5	64	70.9	5	100
11/05/2015 03:35	76.4	73.8	66.5	67.1	63.9	69.4	5	100
11/05/2015 03:40	76.1	73.4	60.3	65.1	64.2	68.6	5	100
11/05/2015 03:45	75.4	73.5	69.9	62.4	64.5	70	5	100
11/05/2015 03:50	75.9	73.6	75.6	64.8	64.6	71.7	5	100
11/05/2015 03:55	76.1	73.6	74.8	59.3	64.5	70.4	5	100
11/05/2015 04:00	76.6	73.7	72.2	57.5	64.6	69.8	5	100
11/05/2015 04:05	76.7	74	75.5	61.5	64.3	71	5	100
11/05/2015 04:10	76.8	74	74.2	62.9	64.5	71.3	5	100
11/05/2015 04:15	76.7	73.6	71.4	63.7	64.1	71	5	100
11/05/2015 04:20	76.8	73.3	75.6	68.5	64.7	72.6	5	100
11/05/2015 04:25	78.3	75	73.2	65.1	64.1	72.9	5	100
11/05/2015 04:30	77	74.9	71.9	65.1	64.8	71.9	5	100
11/05/2015 04:35	77	75.9	71.9	69.7	65.1	72.9	5	100
11/05/2015 04:40	77.5	75.8	77.4	70.8	65.2	74.7	5	100
11/05/2015 04:45	77.7	76.2	74.5	69.7	65.6	73.7	5	100
11/05/2015 04:50	76.9	75.9	68.3	65.3	65.9	71.5	5	100
11/05/2015 04:55	77.6	75	68.8	62.4	65.6	71	5	100
11/05/2015 05:00	77.8	75.2	71.4	65.3	66.1	71.9	5	100
11/05/2015 05:05	77.2	76.8	71	65.2	65.4	72.5	5	100
11/05/2015 05:10	77.3	76.2	64.9	66.9	62.9	71	5	100
11/05/2015 05:15	77.9	76.8	64.1	68.1	64.6	71.2	5	100
11/05/2015 05:20	76	75.2	63.4	73	66	72	5	100
11/05/2015 05:25	75.6	73.4	59.7	69.3	65.1	70.1	5	100
11/05/2015 05:30	74.4	72.6	59.4	70.1	66.6	69.5	5	100
11/05/2015 05:35	74.3	73.1	65.5	69.5	63.8	70.3	5	100
11/05/2015 05:40	74.8	73.6	65.7	68	61.5	69.7	5	100
11/05/2015 05:45	74.2	73.7	67.9	73.8	63	71.5	5	100
11/05/2015 05:50	75.4	73.9	68.4	69.6	65.4	71.5	5	100
11/05/2015 05:55	74.6	72.8	69.4	71.7	62.6	71	5	100
11/05/2015 06:00	74.6	72.7	69.1	70.9	60.4	70.8	5	100
11/05/2015 06:05	74.3	72.2	66.9	69.2	60.8	70	5	100
11/05/2015 06:10	73.6	72.1	65.8	66.1	63.6	69.3	5	100
11/05/2015 06:15	74	71.9	68.5	64.3	63.8	69.4	5	100
11/05/2015 06:20	74.4	73.5	73.4	70	65.7	72.2	5	100
11/05/2015 06:25	73.6	73.9	73.1	66.9	67	71.6	5	100
11/05/2015 06:30	72.8	72.8	71.2	67.4	68.6	71.1	5	100
11/05/2015 06:35	75.8	74.3	73	70.5	66.4	72.7	5	100
11/05/2015 06:40	75.7	74.8	76.9	71.3	66.3	73.8	5	100
11/05/2015 06:45	75.5	75.3	77.3	73.3	70	74.7	5	100
11/05/2015 06:50	75.9	75.2	76.7	73.5	66.5	74.2	5	100
11/05/2015 06:55	76.1	74.8	77.7	74	66.5	74.4	5	100
11/05/2015 07:00	76	73.6	73.9	72	65.9	72.9	5	100
11/05/2015 07:05	75.6	74.8	71.9	72.8	65.6	72.9	5	100
11/05/2015 07:10	75.2	74.4	69.1	71.7	65.4	72	5	100
11/05/2015 07:15	74.1	72.8	69.2	69.4	65.6	71	5	100
11/05/2015 07:20	73.4	72.9	71.1	72.4	66.9	71.9	5	100
11/05/2015 07:25	74.1	72.5	69.2	71.5	63.5	71	5	100
11/05/2015 07:30	68.8	67.6	63.5	67.3	62.4	66.3	5	100
11/05/2015 07:35	60.1	59.2	58.9	64.2	60.9	60.5	5	100
11/05/2015 07:40	47.4	49.8	50.3	54.2	52.8	50.8	5	100
11/05/2015 07:45	44.2	44.9	46.5	51.9	50.7	47.6	5	100
11/05/2015 07:50	36.3	36.5	39.9	44.8	45.9	40.9	5	100
11/05/2015 07:55	42.1	41.4	42.9	47.3	46.8	44.1	5	100
11/05/2015 08:00	39.2	37.5	41.1	44.2	42.5	40.9	5	100
11/05/2015 08:05	35.5	35	34.2	42.5	44.3	38.5	5	100
11/05/2015 08:10	35	36.1	38.3	42.6	43.7	39.1	5	100
11/05/2015 08:15	29.5	33.3	36.6	39.1	39.4	35.8	5	100
11/05/2015 08:20	30.5	31.9	36.8	40.4	42.3	36.3	5	100
11/05/2015 08:25	32.2	33.6	32.9	38.8	42.2	36	5	100
11/05/2015 08:30	32.6	37.4	37.2	43.3	47.6	39.4	5	100
11/05/2015 08:35	33	32.9	36.3	42.1	44.4	38	5	100
11/05/2015 08:40	37.4	39	42.8	46	47.4	42.4	5	100
11/05/2015 08:45	35	37.4	40.1	46	49.5	41.6	5	100
11/05/2015 08:50	36.9	40.6	42.5	47.1	48.1	42.9	5	100
11/05/2015 08:55	52	53	53.7	54.7	52.8	53.2	5	100
11/05/2015 09:00	62.1	62.1	59.9	62	57.7	60.9	5	100
11/05/2015 09:05	65.4	65.1	58.5	65.2	59.4	63.2	5	100
11/05/2015 09:10	69.5	67.7	60.5	66.7	59.9	65.3	5	100
11/05/2015 09:15	70.1	69.4	64.3	65.3	60.5	66.4	5	100
11/05/2015 09:20	70.6	69	66.4	65.5	60.6	66.8	5	100
11/05/2015 09:25	72.5	69.4	67.7	68.4	62.5	68.4	5	100
11/05/2015 09:30	73.4	71.7	68.2	69.7	62.9	69.6	5	100
11/05/2015 09:35	73.4	72.3	65.8	69.9	62.8	69.3	5	100
11/05/2015 09:40	72.8	70.8	67.9	67.2	60.3	68.7	5	100
11/05/2015 09:45	72.9	69.5	66.4	65.9	60	67.6	5	100
11/05/2015 09:50	73	70.2	66.7	67.2	61.3	68.4	5	100
11/05/2015 09:55	73	70.7	66	66.6	60.5	68.1	5	100
11/05/2015 10:00	72	69	65.1	65.4	61.1	67.2	5	100
11/05/2015 10:05	72.8	69.1	65.9	66.5	60.6	67.6	5	100
11/05/2015 10:10	71.2	68.4	64.3	64.1	60.2	66.3	5	100
11/05/2015 10:15	71.6	68.2	65.2	63.9	58.1	66.2	5	100
11/05/2015 10:20	71.8	70.8	63.4	65.1	57.8	66.6	5	100
11/05/2015 10:25	70.2	67.2	59.8	63.6	57.3	64.4	5	100
11/05/2015 10:30	68.4	66.6	57.9	60.5	58.4	63	5	100
11/05/2015 10:35	68.7	67.4	55.4	59.4	57.6	62.5	5	100
11/05/2015 10:40	69.8	68	56.5	62.7	58.8	63.7	5	100
11/05/2015 10:45	69.3	67.5	57	63.7	59.8	64.1	5	100
11/05/2015 10:50	69	68.8	57.8	64.2	57.4	64.2	5	100
11/05/2015 10:55	70	68.7	58.8	64.7	58.3	64.8	5	100
11/05/2015 11:00	70.9	68.9	58.8	65.2	60.8	65.6	5	100
11/05/2015 11:05	70.8	68	59.2	65.5	60.5	65.8	5	100
11/05/2015 11:10	69.6	67.8	56.2	60.6	60	63.8	5	100
11/05/2015 11:15	68.4	66.7	52	60.4	59.5	62.2	5	100
11/05/2015 11:20	64.8	62.7	52.9	60.1	59	60.4	5	100
11/05/2015 11:25	56.6	55.9	46.5	58.2	56.5	55	5	100
11/05/2015 11:30	57.2	56.6	46.8	54	53.7	53.9	5	100
11/05/2015 11:35	48.2	50.2	42.9	50.6	49.1	48.2	5	100
11/05/2015 11:40	44	45.1	37.7	47.5	45.7	44.1	5	100
11/05/2015 11:45	34.9	34.1	29.1	41.1	42.9	36.8	5	100
11/05/2015 11:50	35.3	32.8	28.3	38.8	41.6	35.3	5	100
11/05/2015 11:55	37.8	35.7	30.9	39.3	44.2	37.4	5	100
11/05/2015 12:00	32.5	31.2	26.4	38.8	45.9	35	5	100
11/05/2015 12:05	36.9	36.2	33.2	43.2	46.7	38.9	5	100
11/05/2015 12:10	38.9	40.1	38.1	48.3	51.3	42.8	5	100
11/05/2015 12:15	35.5	39.6	38.2	50.6	51.7	42.7	5	100
11/05/2015 12:20	33.9	39.1	35.7	50.2	50.6	41.9	5	100
11/05/2015 12:25	35.9	41.7	38.4	49.8	51.9	43.3	5	100
11/05/2015 12:30	36.7	41.7	36.6	50.8	50.8	43.2	5	100
11/05/2015 12:35	34.9	38.1	36.4	49.1	48.5	41.3	5	100
11/05/2015 12:40	36.4	36.3	35.7	48.3	49.7	41.5	5	100
11/05/2015 12:45	41.8	36.7	41.9	47.1	48.3	43	5	100
11/05/2015 12:50	43.4	39.7	41.8	49.6	49.3	44.7	5	100
11/05/2015 12:55	36.7	35.4	37.2	45.6	47.2	40.5	5	100
11/05/2015 13:00	34	34.6	31.6	39.4	43.4	36.5	5	100
11/05/2015 13:05	38.1	41.2	38	43.8	44.5	41	5	100
11/05/2015 13:10	36.6	34.6	36.5	43	44.5	38.8	5	100
11/05/2015 13:15	34.4	32.8	30.7	38.4	42.9	36	5	100
11/05/2015 13:20	33.8	32.3	29.5	35.2	39.8	34.2	5	100
11/05/2015 13:25	29.2	25.3	25.6	36.1	39.5	31.6	5	100
11/05/2015 13:30	30.8	29.4	27.6	36.1	39.5	33.2	5	100
11/05/2015 13:35	26.9	22.3	20.9	32.8	37.6	28.9	5	100
11/05/2015 13:40	39.3	38.8	38.3	40.8	41.3	39.6	5	0
11/05/2015 13:45	39.6	39.1	38.5	41	41.5	39.8	5	0
11/05/2015 13:50	42	41.4	40.8	41.9	43.1	41.8	5	0
11/05/2015 13:55	40.3	39.8	39.3	40.7	42.1	40.3	5	0
11/05/2015 14:00	33.1	30	30.1	30.4	33.8	31.5	5	100
11/05/2015 14:05	28.7	25	29.2	32.3	34.3	30.1	5	100
11/05/2015 14:10	25.4	22.6	24.9	27.4	26.2	25.3	5	100
11/05/2015 14:15	25	20.9	20.5	25.1	24.7	23.4	5	100
11/05/2015 14:20	24.2	20.1	18.1	23.7	22.7	21.9	5	100
11/05/2015 14:25	24.3	21.5	20.8	23.7	21.3	22.3	5	100
11/05/2015 14:30	21.6	20.5	18.7	22	19.6	20.5	5	100
11/05/2015 14:35	21	19.1	18.1	23.6	20	20.4	5	100
11/05/2015 14:40	21.3	19.9	17.7	22.9	21.7	20.8	5	100
11/05/2015 14:45	18.8	18.4	16.9	22.7	19.7	19.4	5	100
11/05/2015 14:50	18.7	18.9	16.1	21.2	19.6	18.9	5	100
11/05/2015 14:55	20.5	17.1	15.3	20.9	17.8	18.4	5	100
11/05/2015 15:00	18.6	18	15.8	22.9	19	19	5	100
11/05/2015 15:05	18.6	16.7	14.9	19.9	16.7	17.4	5	100
11/05/2015 15:10	18.1	17.2	14.2	18.1	18.6	17.3	5	100
11/05/2015 15:15	17.3	16	13.2	18.4	17.8	16.7	5	100
11/05/2015 15:20	18.1	16.5	13.6	18.3	18	17	5	100
11/05/2015 15:25	17.1	15	13.3	15.9	15.6	15.4	5	100
11/05/2015 15:30	17.9	16.2	14.2	16.8	16.3	16.3	5	100
11/05/2015 15:35	18.2	16.2	15.1	16	16.2	16.4	5	100
11/05/2015 15:40	16.7	14.8	13.1	13.9	14.4	14.6	5	100
11/05/2015 15:45	17.6	15.8	14.1	15.2	14.7	15.5	5	100
11/05/2015 15:50	16.9	13.4	12.7	13.5	13.4	14.1	5	100
11/05/2015 15:55	16.9	14.4	13.9	14.6	12.6	14.5	5	100
11/05/2015 16:00	17.5	14.8	14.4	15.7	13.9	15.2	5	100
11/05/2015 16:05	15.6	12.8	11.2	15.4	14	13.9	5	100
11/05/2015 16:10	15.3	13.4	14.3	16.7	17.3	15.5	5	100
11/05/2015 16:15	15.4	13.1	12.9	16.6	15	14.7	5	100
11/05/2015 16:20	16.9	14.1	13.3	16.8	14.6	15.2	5	100
11/05/2015 16:25	17.3	14.1	14.5	16.2	14.3	15.2	5	100
11/05/2015 16:30	15.1	13.5	13.9	14.6	13	14	5	100
11/05/2015 16:35	15.5	14.7	14.3	13.9	12.7	14.2	5	100
11/05/2015 16:40	15.2	13.1	13.6	14.3	14.5	14.2	5	100
11/05/2015 16:45	14.3	13.7	13.5	15.1	13	13.9	5	100
11/05/2015 16:50	14.3	12.6	12.2	15.3	11.6	13.2	5	100
11/05/2015 16:55	13.9	12.4	11.3	15	11.9	12.9	5	100
11/05/2015 17:00	14.5	13.8	12.8	14.9	11.4	13.5	5	100
11/05/2015 17:05	14.1	13	12.7	15.2	12.3	13.5	5	100
11/05/2015 17:10	14.1	12.7	12.1	16.6	12.7	13.7	5	100
11/05/2015 17:15	14.3	12.6	12.6	16.1	13	13.7	5	100
11/05/2015 17:20	14.6	11.9	12.6	14.9	13.1	13.5	5	100
11/05/2015 17:25	13	11.2	11.8	13	11.8	12.2	5	100
11/05/2015 17:30	12.7	12.9	11.5	12.5	12.3	12.4	5	100
11/05/2015 17:35	13.1	13.1	11.8	13.4	12.2	12.7	5	100
11/05/2015 17:40	12.6	12.2	10.9	12	10.5	11.6	5	100
11/05/2015 17:45	13.1	12.4	10.7	11.6	10.8	11.7	5	100
11/05/2015 17:50	12.9	11.1	10.5	12.1	10.6	11.4	5	100
11/05/2015 17:55	13.3	11	10.7	12	10.5	11.5	5	100
11/05/2015 18:00	14.6	9.9	9.9	11.6	9.6	11.2	5	100
11/05/2015 18:05	13.3	9.8	10	11.5	9.9	10.9	5	100
11/05/2015 18:10	14.5	11.5	10.9	12.6	13.1	12.6	5	100
11/05/2015 18:15	14	11.8	10.5	13	12.8	12.5	5	100
11/05/2015 18:20	13.5	11.8	11	13.5	12.8	12.6	5	100
11/05/2015 18:25	13.9	11.2	11.8	12.7	11.4	12.2	5	100
11/05/2015 18:30	12.3	10.4	9.7	12.1	11.3	11.2	5	100
11/05/2015 18:35	11.3	10.5	9.7	11.2	11.3	10.8	5	100
11/05/2015 18:40	11.9	11	9.8	11.3	11.6	11.2	5	100
11/05/2015 18:45	13.2	11.4	10.7	11.5	10.9	11.6	5	100
11/05/2015 18:50	12.6	11.3	9.6	11.1	12.1	11.5	5	100
11/05/2015 18:55	12.1	10.1	9.3	11	11.6	10.9	5	100
11/05/2015 19:00	12.9	10.2	8.6	9.6	10.4	10.5	5	100
11/05/2015 19:05	15.1	11.3	10.4	12	11.2	12.1	5	100
11/05/2015 19:10	16.3	12.3	11.5	14.5	15.4	14.1	5	100
11/05/2015 19:15	14.4	10.9	10.9	13.1	15.2	13.1	5	100
11/05/2015 19:20	16.5	12.6	11.6	14.3	15	14.1	5	100
11/05/2015 19:25	16.6	13.1	11.1	15.2	15.9	14.6	5	100
11/05/2015 19:30	16.3	14.1	14.1	16.2	16.1	15.4	5	100
