5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/12/2015 13:00	164	115	135	153	138	705	5	100
11/12/2015 13:05	143	144	130	146	143	706	5	100
11/12/2015 13:10	130	134	125	130	138	657	5	100
11/12/2015 13:15	143	117	136	137	149	682	5	100
11/12/2015 13:20	140	151	119	137	139	686	5	100
11/12/2015 13:25	151	121	121	151	141	685	5	100
11/12/2015 13:30	137	136	113	124	137	647	5	100
11/12/2015 13:35	149	144	123	140	134	690	5	100
11/12/2015 13:40	149	133	140	141	140	703	5	100
11/12/2015 13:45	166	133	116	149	124	688	5	100
11/12/2015 13:50	143	134	119	120	114	630	5	100
11/12/2015 13:55	129	129	129	137	121	645	5	100
11/12/2015 14:00	117	107	103	114	119	560	5	100
11/12/2015 14:05	96	97	90	79	97	459	5	100
11/12/2015 14:10	84	90	86	81	91	432	5	100
11/12/2015 14:15	67	83	84	87	84	405	5	100
11/12/2015 14:20	77	85	93	80	82	417	5	100
11/12/2015 14:25	113	100	94	95	83	485	5	100
11/12/2015 14:30	145	143	116	123	118	645	5	100
11/12/2015 14:35	144	144	117	107	121	633	5	100
11/12/2015 14:40	146	149	114	116	101	626	5	100
11/12/2015 14:45	121	123	106	103	93	546	5	100
11/12/2015 14:50	104	104	93	89	84	474	5	100
11/12/2015 14:55	126	134	130	104	100	594	5	100
11/12/2015 15:00	113	121	91	86	93	504	5	100
11/12/2015 15:05	134	130	118	116	106	604	5	100
11/12/2015 15:10	119	120	104	101	120	564	5	100
11/12/2015 15:15	116	116	109	106	98	545	5	100
11/12/2015 15:20	117	113	99	104	97	530	5	100
11/12/2015 15:25	96	100	110	101	101	508	5	100
11/12/2015 15:30	101	119	113	114	107	554	5	100
11/12/2015 15:35	104	103	106	106	90	509	5	100
11/12/2015 15:40	111	114	103	113	89	530	5	100
11/12/2015 15:45	101	109	109	116	116	551	5	100
11/12/2015 15:50	111	121	103	100	94	529	5	100
11/12/2015 15:55	114	120	99	104	109	546	5	100
11/12/2015 16:00	114	117	109	101	111	552	5	100
11/12/2015 16:05	94	113	104	100	110	521	5	100
11/12/2015 16:10	76	97	90	94	89	446	5	100
11/12/2015 16:15	80	107	109	109	114	519	5	100
11/12/2015 16:20	87	90	81	77	67	402	5	100
11/12/2015 16:25	104	113	103	101	99	520	5	100
11/12/2015 16:30	109	113	96	97	79	494	5	100
11/12/2015 16:35	93	103	99	91	95	481	5	100
11/12/2015 16:40	93	107	101	86	81	468	5	100
11/12/2015 16:45	93	110	101	86	90	480	5	100
11/12/2015 16:50	81	97	87	86	86	437	5	100
11/12/2015 16:55	75	80	81	86	76	398	5	100
11/12/2015 17:00	100	109	109	119	106	543	5	100
11/12/2015 17:05	71	91	77	83	89	411	5	100
11/12/2015 17:10	71	84	74	86	81	396	5	100
11/12/2015 17:15	94	101	101	96	89	481	5	100
11/12/2015 17:20	91	97	90	83	79	440	5	100
11/12/2015 17:25	91	93	89	73	76	422	5	100
11/12/2015 17:30	97	100	91	83	80	451	5	100
11/12/2015 17:35	100	103	93	81	94	471	5	100
11/12/2015 17:40	89	96	76	84	83	428	5	100
11/12/2015 17:45	76	79	74	66	63	358	5	100
11/12/2015 17:50	85	90	90	79	81	425	5	100
11/12/2015 17:55	97	100	80	87	97	461	5	100
11/12/2015 18:00	99	98	89	80	73	439	5	100
11/12/2015 18:05	83	89	76	84	77	409	5	100
11/12/2015 18:10	77	73	70	64	79	363	5	100
11/12/2015 18:15	81	89	76	73	87	406	5	100
11/12/2015 18:20	87	100	83	76	69	415	5	100
11/12/2015 18:25	66	71	66	73	70	346	5	100
11/12/2015 18:30	100	94	91	84	90	459	5	100
11/12/2015 18:35	81	91	96	86	73	427	5	100
11/12/2015 18:40	106	99	101	90	109	505	5	100
11/12/2015 18:45	109	106	80	67	67	429	5	100
11/12/2015 18:50	129	109	97	81	76	492	5	100
11/12/2015 18:55	117	106	88	84	70	465	5	100
11/12/2015 19:00	113	103	117	104	113	550	5	100
11/12/2015 19:05	113	111	106	93	116	539	5	100
11/12/2015 19:10	94	103	87	99	103	486	5	100
11/12/2015 19:15	101	100	91	93	101	486	5	100
11/12/2015 19:20	101	106	91	90	96	484	5	100
11/12/2015 19:25	84	86	89	104	111	474	5	100
11/12/2015 19:30	83	81	93	104	113	474	5	100
11/12/2015 19:35	91	87	89	97	99	463	5	100
11/12/2015 19:40	99	89	83	93	106	470	5	100
11/12/2015 19:45	84	77	63	71	69	364	5	100
11/12/2015 19:50	140	123	123	124	137	647	5	100
11/12/2015 19:55	120	111	110	110	111	562	5	100
11/12/2015 20:00	103	116	91	117	103	530	5	100
11/12/2015 20:05	94	106	96	100	117	513	5	100
11/12/2015 20:10	103	90	96	109	103	501	5	100
11/12/2015 20:15	91	77	90	114	113	485	5	100
11/12/2015 20:20	106	103	101	117	104	531	5	100
11/12/2015 20:25	101	89	91	94	84	459	5	100
11/12/2015 20:30	93	96	89	111	111	500	5	100
11/12/2015 20:35	93	91	90	103	91	468	5	100
11/12/2015 20:40	91	96	93	116	97	493	5	100
11/12/2015 20:45	104	94	91	104	110	503	5	100
11/12/2015 20:50	89	80	116	120	109	514	5	100
11/12/2015 20:55	96	93	87	116	109	501	5	100
11/12/2015 21:00	110	86	89	123	104	512	5	100
11/12/2015 21:05	86	91	76	101	93	447	5	100
11/12/2015 21:10	79	83	96	111	81	450	5	100
11/12/2015 21:15	87	91	97	116	107	498	5	100
11/12/2015 21:20	99	100	99	119	110	527	5	100
11/12/2015 21:25	93	100	90	116	126	525	5	100
11/12/2015 21:30	107	100	93	124	100	524	5	100
11/12/2015 21:35	110	83	87	96	111	487	5	100
11/12/2015 21:40	84	97	87	103	99	470	5	100
11/12/2015 21:45	94	76	86	111	87	454	5	100
11/12/2015 21:50	87	91	99	97	111	485	5	100
11/12/2015 21:55	79	80	87	101	101	448	5	100
11/12/2015 22:00	91	84	73	101	83	432	5	100
11/12/2015 22:05	77	82	82	119	102	462	5	100
11/12/2015 22:10	93	93	84	119	104	493	5	100
11/12/2015 22:15	66	94	83	121	129	493	5	100
11/12/2015 22:20	86	89	90	109	81	455	5	100
11/12/2015 22:25	116	86	89	94	116	501	5	100
11/12/2015 22:30	99	97	66	94	77	433	5	100
11/12/2015 22:35	66	73	76	101	76	392	5	100
11/12/2015 22:40	64	69	66	83	91	373	5	100
11/12/2015 22:45	68	80	70	85	80	383	5	100
11/12/2015 22:50	61	53	57	60	86	317	5	100
11/12/2015 22:55	51	57	51	69	66	294	5	100
11/12/2015 23:00	66	69	59	74	64	332	5	100
11/12/2015 23:05	49	66	53	56	67	291	5	100
11/12/2015 23:10	43	47	63	67	73	293	5	100
11/12/2015 23:15	47	59	49	71	67	293	5	100
11/12/2015 23:20	43	66	54	73	53	289	5	100
11/12/2015 23:25	39	51	43	61	54	248	5	100
11/12/2015 23:30	34	49	41	70	50	244	5	100
11/12/2015 23:35	51	56	57	74	61	299	5	100
11/12/2015 23:40	41	63	49	76	54	283	5	100
11/12/2015 23:45	27	46	46	50	50	219	5	100
11/12/2015 23:50	36	43	44	40	37	200	5	100
11/12/2015 23:55	20	34	40	37	30	161	5	100
11/13/2015 00:00	26	34	36	43	31	170	5	100
11/13/2015 00:05	29	36	45	38	37	185	5	100
11/13/2015 00:10	34	44	36	45	44	203	5	100
11/13/2015 00:15	26	28	27	34	35	150	5	100
11/13/2015 00:20	24	29	35	36	27	151	5	100
11/13/2015 00:25	19	24	27	40	29	139	5	100
11/13/2015 00:30	16	17	21	34	20	108	5	100
11/13/2015 00:35	24	24	29	34	31	142	5	100
11/13/2015 00:40	21	23	26	28	17	115	5	100
11/13/2015 00:45	18	24	26	33	28	129	5	100
11/13/2015 00:50	20	26	27	37	17	127	5	100
11/13/2015 00:55	20	17	24	23	23	107	5	100
11/13/2015 01:00	27	29	26	24	15	121	5	0
11/13/2015 01:05	26	28	25	23	15	117	5	0
11/13/2015 01:10	30	40	20	30	10	130	5	100
11/13/2015 01:15	11	14	18	32	19	94	5	100
11/13/2015 01:20	11	19	23	20	28	101	5	100
11/13/2015 01:25	20	25	18	24	15	102	5	100
11/13/2015 01:30	7	16	19	20	13	75	5	100
11/13/2015 01:35	14	14	23	23	17	91	5	100
11/13/2015 01:40	10	17	16	23	24	90	5	100
11/13/2015 01:45	10	9	16	23	20	78	5	100
11/13/2015 01:50	19	20	21	17	17	94	5	100
11/13/2015 01:55	11	17	11	21	11	71	5	100
11/13/2015 02:00	13	14	19	30	14	90	5	100
11/13/2015 02:05	13	20	19	19	16	87	5	100
11/13/2015 02:10	7	24	26	34	21	112	5	100
11/13/2015 02:15	17	14	19	31	16	97	5	100
11/13/2015 02:20	9	10	17	17	11	64	5	100
11/13/2015 02:25	10	13	14	20	16	73	5	100
11/13/2015 02:30	13	13	14	20	17	77	5	100
11/13/2015 02:35	13	16	19	28	14	90	5	100
11/13/2015 02:40	11	17	16	29	14	87	5	100
11/13/2015 02:45	6	19	11	19	9	64	5	100
11/13/2015 02:50	13	21	17	24	13	88	5	100
11/13/2015 02:55	7	10	16	19	10	62	5	100
11/13/2015 03:00	10	15	13	23	10	71	5	100
11/13/2015 03:05	9	19	14	16	11	69	5	100
11/13/2015 03:10	13	16	14	21	9	73	5	100
11/13/2015 03:15	21	21	19	16	20	97	5	100
11/13/2015 03:20	11	19	17	13	17	77	5	100
11/13/2015 03:25	19	23	17	9	9	77	5	100
11/13/2015 03:30	16	26	14	21	19	96	5	100
11/13/2015 03:35	21	29	19	21	13	103	5	100
11/13/2015 03:40	11	24	16	24	21	96	5	100
11/13/2015 03:45	23	26	24	16	18	107	5	100
11/13/2015 03:50	20	20	24	24	7	95	5	100
11/13/2015 03:55	21	26	19	13	14	93	5	100
11/13/2015 04:00	28	39	35	22	16	140	5	100
11/13/2015 04:05	29	34	19	17	13	112	5	100
11/13/2015 04:10	22	33	26	14	12	107	5	100
11/13/2015 04:15	30	37	20	20	13	120	5	100
11/13/2015 04:20	44	46	40	26	11	167	5	100
11/13/2015 04:25	57	44	43	29	24	197	5	100
11/13/2015 04:30	56	51	53	27	23	210	5	100
11/13/2015 04:35	64	60	39	33	33	229	5	100
11/13/2015 04:40	71	63	34	41	33	242	5	100
11/13/2015 04:45	64	64	54	39	31	252	5	100
11/13/2015 04:50	76	69	54	46	36	281	5	100
11/13/2015 04:55	60	59	43	24	37	223	5	100
11/13/2015 05:00	63	59	36	44	41	243	5	100
11/13/2015 05:05	73	63	44	36	37	253	5	100
11/13/2015 05:10	104	69	60	51	54	338	5	100
11/13/2015 05:15	113	94	64	60	51	382	5	100
11/13/2015 05:20	119	74	66	54	53	366	5	100
11/13/2015 05:25	121	99	57	61	81	419	5	100
11/13/2015 05:30	140	104	71	78	100	493	5	100
11/13/2015 05:35	159	123	94	77	89	542	5	100
11/13/2015 05:40	150	139	93	104	103	589	5	100
11/13/2015 05:45	130	109	103	96	116	554	5	100
11/13/2015 05:50	133	100	84	87	110	514	5	100
11/13/2015 05:55	130	93	81	99	116	519	5	100
11/13/2015 06:00	163	114	100	94	111	582	5	100
11/13/2015 06:05	144	111	81	90	96	522	5	100
11/13/2015 06:10	120	99	77	91	96	483	5	100
11/13/2015 06:15	139	114	76	79	97	505	5	100
11/13/2015 06:20	121	117	83	103	119	543	5	100
11/13/2015 06:25	127	93	74	103	119	516	5	100
11/13/2015 06:30	126	104	90	103	114	537	5	100
11/13/2015 06:35	140	121	94	110	77	542	5	100
11/13/2015 06:40	120	103	93	110	106	532	5	100
11/13/2015 06:45	123	100	101	111	114	549	5	100
11/13/2015 06:50	117	106	86	123	114	546	5	100
11/13/2015 06:55	116	109	114	110	136	585	5	100
11/13/2015 07:00	141	125	103	128	139	636	5	100
11/13/2015 07:05	141	110	104	123	117	595	5	100
11/13/2015 07:10	134	139	100	104	140	617	5	100
11/13/2015 07:15	137	144	119	136	143	679	5	100
11/13/2015 07:20	123	127	116	151	167	684	5	100
11/13/2015 07:25	137	117	121	117	139	631	5	100
11/13/2015 07:30	131	121	101	137	136	626	5	100
11/13/2015 07:35	139	144	116	160	159	718	5	100
11/13/2015 07:40	136	133	116	133	144	662	5	100
11/13/2015 07:45	143	139	123	153	161	719	5	100
11/13/2015 07:50	131	121	100	137	150	639	5	100
11/13/2015 07:55	139	110	116	143	146	654	5	100
11/13/2015 08:00	133	123	149	146	150	701	5	100
11/13/2015 08:05	133	137	117	133	144	664	5	100
11/13/2015 08:10	137	121	124	139	151	672	5	100
11/13/2015 08:15	127	130	120	151	149	677	5	100
11/13/2015 08:20	139	133	133	134	164	703	5	100
11/13/2015 08:25	141	136	113	140	156	686	5	100
11/13/2015 08:30	136	137	117	153	150	693	5	100
11/13/2015 08:35	130	113	113	136	134	626	5	100
11/13/2015 08:40	130	124	123	130	147	654	5	100
11/13/2015 08:45	140	109	119	104	133	605	5	100
11/13/2015 08:50	143	131	123	126	129	652	5	100
11/13/2015 08:55	137	117	129	133	166	682	5	100
11/13/2015 09:00	113	123	121	107	131	595	5	100
11/13/2015 09:05	140	127	109	157	151	684	5	100
11/13/2015 09:10	149	127	126	136	130	668	5	100
11/13/2015 09:15	113	114	94	131	156	608	5	100
11/13/2015 09:20	143	126	117	119	137	642	5	100
11/13/2015 09:25	134	126	123	137	166	686	5	100
11/13/2015 09:30	133	149	144	154	159	739	5	100
11/13/2015 09:35	130	130	130	130	180	700	5	100
11/13/2015 09:40	136	122	118	134	147	657	5	0
11/13/2015 09:45	130	124	116	137	131	638	5	0
11/13/2015 09:50	140	140	111	129	150	670	5	100
11/13/2015 09:55	146	114	120	142	124	646	5	100
11/13/2015 10:00	123	117	106	134	139	619	5	100
11/13/2015 10:05	132	138	113	127	140	650	5	100
11/13/2015 10:10	127	119	103	113	150	612	5	100
11/13/2015 10:15	145	115	83	118	123	584	5	100
11/13/2015 10:20	138	100	110	107	110	565	5	100
11/13/2015 10:25	137	125	110	107	120	599	5	100
11/13/2015 10:30	129	120	103	127	116	595	5	100
11/13/2015 10:35	129	123	104	130	120	606	5	100
11/13/2015 10:40	144	140	117	128	141	670	5	0
11/13/2015 10:45	152	131	133	149	150	715	5	0
11/13/2015 10:50	128	128	116	135	132	639	5	0
11/13/2015 10:55	133	117	108	120	130	608	5	100
11/13/2015 11:00	132	132	102	130	113	609	5	100
11/13/2015 11:05	140	120	93	120	117	590	5	100
11/13/2015 11:10	138	120	105	135	122	620	5	100
11/13/2015 11:15	143	116	97	107	120	583	5	100
11/13/2015 11:20	140	118	105	125	105	593	5	100
11/13/2015 11:25	143	110	103	113	110	579	5	100
11/13/2015 11:30	122	112	112	100	118	564	5	100
11/13/2015 11:35	127	78	88	110	87	490	5	100
11/13/2015 11:40	130	123	98	118	100	569	5	100
11/13/2015 11:45	143	113	88	122	92	558	5	100
11/13/2015 11:50	130	124	117	127	139	637	5	0
11/13/2015 11:55	133	118	110	137	145	643	5	0
11/13/2015 12:00	138	122	108	131	134	633	5	0
11/13/2015 12:05	128	112	105	115	87	547	5	100
11/13/2015 12:10	137	100	112	110	103	562	5	100
11/13/2015 12:15	138	115	98	128	107	586	5	100
11/13/2015 12:20	120	115	100	125	108	568	5	100
11/13/2015 12:25	160	127	113	115	117	632	5	100
11/13/2015 12:30	160	168	137	135	130	730	5	100
11/13/2015 12:35	160	145	127	137	120	689	5	100
11/13/2015 12:40	157	137	118	125	130	667	5	100
11/13/2015 12:45	157	145	128	147	133	710	5	100
11/13/2015 12:50	157	152	125	128	120	682	5	100
11/13/2015 12:55	157	132	127	133	127	676	5	100
11/13/2015 13:00	137	143	134	130	134	678	5	100
11/13/2015 13:05	152	133	117	110	125	637	5	100
11/13/2015 13:10	158	148	133	133	120	692	5	100
11/13/2015 13:15	153	152	122	152	130	709	5	100
11/13/2015 13:20	133	138	138	127	108	644	5	100
11/13/2015 13:25	142	135	135	133	110	655	5	100
11/13/2015 13:30	145	133	128	118	125	649	5	100
11/13/2015 13:35	155	157	132	123	117	684	5	100
11/13/2015 13:40	77	116	103	90	86	472	5	100
11/13/2015 13:45	133	141	124	137	131	666	5	100
11/13/2015 13:50	147	159	134	144	130	714	5	100
11/13/2015 13:55	150	138	137	108	107	640	5	100
11/13/2015 14:00	140	140	120	107	98	605	5	100
11/13/2015 14:05	140	153	123	114	121	651	5	100
11/13/2015 14:10	158	137	113	111	99	618	5	100
11/13/2015 14:15	135	122	115	117	105	594	5	100
11/13/2015 14:20	115	127	133	115	113	603	5	100
11/13/2015 14:25	140	137	133	118	130	658	5	100
11/13/2015 14:30	119	120	103	90	99	531	5	100
11/13/2015 14:35	124	111	110	109	117	571	5	100
11/13/2015 14:40	109	120	96	117	126	568	5	100
11/13/2015 14:45	112	103	102	102	87	506	5	100
11/13/2015 14:50	104	103	100	90	106	503	5	100
11/13/2015 14:55	112	120	97	112	115	556	5	100
11/13/2015 15:00	97	107	108	93	117	522	5	100
11/13/2015 15:05	107	112	108	123	120	570	5	100
11/13/2015 15:10	118	122	107	117	122	586	5	100
11/13/2015 15:15	120	103	95	92	87	497	5	100
11/13/2015 15:20	94	106	111	111	107	529	5	100
11/13/2015 15:25	94	102	89	73	70	428	5	0
11/13/2015 15:30	107	120	104	93	91	515	5	0
11/13/2015 15:35	109	107	100	95	86	497	5	0
11/13/2015 15:40	95	115	95	115	105	525	5	100
11/13/2015 15:45	105	104	105	98	97	509	5	0
11/13/2015 15:50	110	111	99	94	97	511	5	0
11/13/2015 15:55	95	97	108	87	97	484	5	100
11/13/2015 16:00	110	123	112	102	88	535	5	100
11/13/2015 16:05	115	115	113	117	108	568	5	100
11/13/2015 16:10	98	100	95	100	103	496	5	100
11/13/2015 16:15	92	97	92	102	100	483	5	100
11/13/2015 16:20	98	117	95	103	92	505	5	100
11/13/2015 16:25	87	100	97	92	102	478	5	100
11/13/2015 16:30	82	83	97	85	87	434	5	100
11/13/2015 16:35	83	93	97	92	83	448	5	100
11/13/2015 16:40	65	77	78	85	92	397	5	100
11/13/2015 16:45	83	85	85	90	95	438	5	100
11/13/2015 16:50	83	92	95	82	93	445	5	100
11/13/2015 16:55	97	87	94	90	84	452	5	100
11/13/2015 17:00	88	102	90	97	95	472	5	100
11/13/2015 17:05	75	83	78	80	70	386	5	100
11/13/2015 17:10	93	108	112	87	78	478	5	100
11/13/2015 17:15	88	98	87	90	80	443	5	100
11/13/2015 17:20	93	93	72	72	77	407	5	100
11/13/2015 17:25	95	102	83	77	83	440	5	100
11/13/2015 17:30	70	92	85	75	83	405	5	100
11/13/2015 17:35	75	95	80	87	82	419	5	100
11/13/2015 17:40	68	69	73	71	74	355	5	100
11/13/2015 17:45	68	73	82	78	83	384	5	100
11/13/2015 17:50	62	88	75	92	83	400	5	100
11/13/2015 17:55	72	77	70	65	68	352	5	100
11/13/2015 18:00	78	77	77	62	70	364	5	100
11/13/2015 18:05	80	80	82	72	73	387	5	100
11/13/2015 18:10	82	92	82	82	75	413	5	100
11/13/2015 18:15	78	85	78	88	100	429	5	100
11/13/2015 18:20	87	88	78	93	97	443	5	100
11/13/2015 18:25	87	88	77	77	78	407	5	100
11/13/2015 18:30	85	85	87	88	95	440	5	100
11/13/2015 18:35	88	97	85	85	97	452	5	100
11/13/2015 18:40	87	88	88	95	100	458	5	100
11/13/2015 18:45	72	90	75	68	90	395	5	100
11/13/2015 18:50	82	82	83	92	113	452	5	100
11/13/2015 18:55	83	82	78	93	98	434	5	100
11/13/2015 19:00	77	73	70	77	90	387	5	100
11/13/2015 19:05	75	88	92	103	117	475	5	100
11/13/2015 19:10	77	85	82	102	110	456	5	100
11/13/2015 19:15	77	90	100	113	105	485	5	100
11/13/2015 19:20	83	75	102	103	93	456	5	100
11/13/2015 19:25	87	95	97	97	115	491	5	100
11/13/2015 19:30	108	107	98	102	105	520	5	100
11/13/2015 19:35	108	112	103	108	103	534	5	100
11/13/2015 19:40	107	108	107	120	125	567	5	100
11/13/2015 19:45	98	103	75	117	88	481	5	100
11/13/2015 19:50	92	87	88	120	107	494	5	100
11/13/2015 19:55	95	73	67	92	107	434	5	100
11/13/2015 20:00	114	90	105	120	114	543	5	100
11/13/2015 20:05	80	70	98	120	87	455	5	100
11/13/2015 20:10	93	95	88	105	93	474	5	100
11/13/2015 20:15	78	97	83	97	125	480	5	100
11/13/2015 20:20	108	105	105	112	115	545	5	100
11/13/2015 20:25	93	88	83	113	108	485	5	100
11/13/2015 20:30	111	113	96	129	124	573	5	100
11/13/2015 20:35	100	83	78	110	90	461	5	100
11/13/2015 20:40	112	95	85	92	100	484	5	100
11/13/2015 20:45	90	87	87	108	108	480	5	100
11/13/2015 20:50	115	105	102	112	117	551	5	100
11/13/2015 20:55	107	93	90	120	110	520	5	100
11/13/2015 21:00	116	110	70	99	103	498	5	100
11/13/2015 21:05	120	88	92	102	83	485	5	100
11/13/2015 21:10	92	98	92	103	97	482	5	100
11/13/2015 21:15	103	107	82	112	103	507	5	100
11/13/2015 21:20	120	88	92	98	105	503	5	100
11/13/2015 21:25	126	87	81	106	93	493	5	100
11/13/2015 21:30	102	88	78	85	98	451	5	100
11/13/2015 21:35	94	94	91	101	94	474	5	100
11/13/2015 21:40	125	98	85	108	97	513	5	100
11/13/2015 21:45	93	82	87	102	92	456	5	100
11/13/2015 21:50	95	90	72	92	95	444	5	100
11/13/2015 21:55	93	83	78	110	87	451	5	100
11/13/2015 22:00	88	78	75	87	97	425	5	100
11/13/2015 22:05	83	90	99	89	96	457	5	100
11/13/2015 22:10	82	80	75	110	92	439	5	100
11/13/2015 22:15	83	72	78	90	82	405	5	100
11/13/2015 22:20	77	68	70	90	112	417	5	100
11/13/2015 22:25	94	74	84	103	106	461	5	100
11/13/2015 22:30	90	85	82	110	87	454	5	100
11/13/2015 22:35	98	88	77	103	82	448	5	100
11/13/2015 22:40	80	78	83	107	78	426	5	100
11/13/2015 22:45	108	110	112	107	102	539	5	100
11/13/2015 22:50	113	84	99	110	103	509	5	100
11/13/2015 22:55	93	93	93	94	113	486	5	100
11/13/2015 23:00	67	83	80	85	87	402	5	100
11/13/2015 23:05	60	77	83	105	68	393	5	100
11/13/2015 23:10	83	72	65	90	97	407	5	100
11/13/2015 23:15	72	50	72	92	72	358	5	100
11/13/2015 23:20	65	60	55	73	67	320	5	100
11/13/2015 23:25	52	63	55	83	63	316	5	100
11/13/2015 23:30	67	60	70	72	62	331	5	100
11/13/2015 23:35	60	60	65	85	67	337	5	100
11/13/2015 23:40	42	53	62	67	60	284	5	100
11/13/2015 23:45	52	63	62	82	75	334	5	100
11/13/2015 23:50	47	53	47	65	72	284	5	100
11/13/2015 23:55	43	44	44	64	60	255	5	100
11/14/2015 00:00	38	44	43	60	50	235	5	100
11/14/2015 00:05	52	60	51	62	55	280	5	100
11/14/2015 00:10	44	37	41	53	49	224	5	100
11/14/2015 00:15	39	46	52	52	43	232	5	100
11/14/2015 00:20	38	39	43	51	31	202	5	100
11/14/2015 00:25	25	42	38	48	55	208	5	100
11/14/2015 00:30	23	40	43	50	37	193	5	100
11/14/2015 00:35	42	48	40	40	35	205	5	100
11/14/2015 00:40	33	28	38	37	32	168	5	100
11/14/2015 00:45	26	27	37	44	41	175	5	100
11/14/2015 00:50	27	37	38	37	30	169	5	100
11/14/2015 00:55	25	43	42	50	30	190	5	100
11/14/2015 01:00	45	49	43	40	26	203	5	0
11/14/2015 01:05	43	47	42	39	25	196	5	0
11/14/2015 01:10	30	35	25	50	45	185	5	0
11/14/2015 01:15	18	23	35	32	35	143	5	100
11/14/2015 01:20	22	33	32	27	40	154	5	100
11/14/2015 01:25	15	27	22	28	30	122	5	100
11/14/2015 01:30	13	27	37	37	22	136	5	100
11/14/2015 01:35	15	25	33	25	33	131	5	100
11/14/2015 01:40	28	43	37	47	28	183	5	100
11/14/2015 01:45	15	30	18	33	25	121	5	100
11/14/2015 01:50	13	23	23	33	23	115	5	100
11/14/2015 01:55	15	15	22	17	20	89	5	100
11/14/2015 02:00	17	20	20	22	28	107	5	100
11/14/2015 02:05	20	30	30	50	28	158	5	100
11/14/2015 02:10	20	30	27	39	30	146	5	0
11/14/2015 02:15	23	24	26	36	25	134	5	0
11/14/2015 02:20	7	25	25	18	25	100	5	100
11/14/2015 02:25	12	20	23	33	15	103	5	100
11/14/2015 02:30	24	19	26	23	23	115	5	100
11/14/2015 02:35	22	15	32	22	13	104	5	100
11/14/2015 02:40	18	22	22	20	17	99	5	100
11/14/2015 02:45	18	10	27	20	18	93	5	100
11/14/2015 02:50	23	23	18	25	23	112	5	100
11/14/2015 02:55	18	25	20	20	12	95	5	100
11/14/2015 03:00	10	20	22	22	12	86	5	100
11/14/2015 03:05	25	23	28	13	8	97	5	100
11/14/2015 03:10	24	33	23	33	20	133	5	0
11/14/2015 03:15	24	23	23	26	16	112	5	0
11/14/2015 03:20	15	13	18	13	10	69	5	100
11/14/2015 03:25	19	29	19	20	13	100	5	0
11/14/2015 03:30	24	22	21	20	17	104	5	0
11/14/2015 03:35	23	26	22	19	13	103	5	0
11/14/2015 03:40	23	27	23	13	16	102	5	0
11/14/2015 03:45	20	29	25	28	11	113	5	0
11/14/2015 03:50	19	24	17	23	13	96	5	0
11/14/2015 03:55	28	28	30	17	12	115	5	100
11/14/2015 04:00	27	30	23	17	15	112	5	100
11/14/2015 04:05	23	27	20	20	12	102	5	100
11/14/2015 04:10	23	29	19	13	11	95	5	0
11/14/2015 04:15	20	33	23	17	14	107	5	0
11/14/2015 04:20	24	29	29	19	10	111	5	0
11/14/2015 04:25	24	33	23	17	10	107	5	0
11/14/2015 04:30	33	40	25	23	13	134	5	0
11/14/2015 04:35	33	33	25	18	17	126	5	0
11/14/2015 04:40	25	32	23	20	13	113	5	100
11/14/2015 04:45	27	45	30	28	20	150	5	100
11/14/2015 04:50	33	33	23	25	17	131	5	100
11/14/2015 04:55	27	34	21	30	11	123	5	100
11/14/2015 05:00	32	40	27	28	15	142	5	100
11/14/2015 05:05	22	32	28	23	20	125	5	100
11/14/2015 05:10	50	44	34	29	21	178	5	100
11/14/2015 05:15	42	65	40	33	13	193	5	100
11/14/2015 05:20	30	43	38	30	25	166	5	100
11/14/2015 05:25	46	48	28	30	26	178	5	100
11/14/2015 05:30	57	63	32	37	20	209	5	100
11/14/2015 05:35	50	52	43	33	27	205	5	100
11/14/2015 05:40	57	56	34	37	37	221	5	100
11/14/2015 05:45	65	73	38	63	52	291	5	100
11/14/2015 05:50	68	53	43	57	37	258	5	100
11/14/2015 05:55	68	65	42	53	42	270	5	100
11/14/2015 06:00	60	68	38	42	27	235	5	100
11/14/2015 06:05	33	55	33	45	28	194	5	100
11/14/2015 06:10	63	64	54	53	39	273	5	0
11/14/2015 06:15	71	67	52	66	51	307	5	0
11/14/2015 06:20	57	60	48	73	32	270	5	100
11/14/2015 06:25	64	67	54	56	47	288	5	0
11/14/2015 06:30	79	68	50	62	50	309	5	0
11/14/2015 06:35	87	79	56	51	54	327	5	0
11/14/2015 06:40	103	84	69	70	53	379	5	0
11/14/2015 06:45	110	88	77	67	61	403	5	0
11/14/2015 06:50	101	80	65	71	63	380	5	0
11/14/2015 06:55	80	98	70	63	58	369	5	100
11/14/2015 07:00	85	77	77	70	50	359	5	100
11/14/2015 07:05	108	73	75	78	73	407	5	100
11/14/2015 07:10	101	89	72	56	63	381	5	0
11/14/2015 07:15	101	105	80	85	68	439	5	0
11/14/2015 07:20	121	105	80	96	71	473	5	0
11/14/2015 07:25	103	104	91	100	74	472	5	0
11/14/2015 07:30	120	94	89	94	77	474	5	0
11/14/2015 07:35	123	111	93	97	83	507	5	0
11/14/2015 07:40	121	110	86	102	85	504	5	0
