5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/12/2015 13:00	156	135	114	150	79	634	5	100
11/12/2015 13:05	136	127	119	144	81	607	5	100
11/12/2015 13:10	156	148	118	159	81	662	5	100
11/12/2015 13:15	126	129	120	144	87	606	5	100
11/12/2015 13:20	179	137	123	133	71	643	5	100
11/12/2015 13:25	154	124	129	141	74	622	5	100
11/12/2015 13:30	150	139	120	164	73	646	5	100
11/12/2015 13:35	143	130	123	136	83	615	5	100
11/12/2015 13:40	139	131	127	143	66	606	5	100
11/12/2015 13:45	147	140	130	143	77	637	5	100
11/12/2015 13:50	146	143	109	161	81	640	5	100
11/12/2015 13:55	130	124	117	146	79	596	5	100
11/12/2015 14:00	154	150	120	176	84	684	5	100
11/12/2015 14:05	139	126	110	169	100	644	5	100
11/12/2015 14:10	137	147	113	140	73	610	5	100
11/12/2015 14:15	146	140	106	156	77	625	5	100
11/12/2015 14:20	149	150	129	139	69	636	5	100
11/12/2015 14:25	129	140	110	170	93	642	5	100
11/12/2015 14:30	151	129	94	159	91	624	5	100
11/12/2015 14:35	156	146	107	154	99	662	5	100
11/12/2015 14:40	137	127	126	129	59	578	5	100
11/12/2015 14:45	140	133	104	150	83	610	5	100
11/12/2015 14:50	129	121	104	144	59	557	5	100
11/12/2015 14:55	113	100	80	141	80	514	5	100
11/12/2015 15:00	109	114	91	131	63	508	5	100
11/12/2015 15:05	96	104	98	130	59	487	5	100
11/12/2015 15:10	137	119	103	134	71	564	5	100
11/12/2015 15:15	124	115	91	138	75	543	5	100
11/12/2015 15:20	127	113	103	129	77	549	5	100
11/12/2015 15:25	117	106	79	117	59	478	5	100
11/12/2015 15:30	127	110	104	126	67	534	5	100
11/12/2015 15:35	121	113	81	129	66	510	5	100
11/12/2015 15:40	126	113	90	139	74	542	5	100
11/12/2015 15:45	113	111	81	131	61	497	5	100
11/12/2015 15:50	149	104	81	130	69	533	5	100
11/12/2015 15:55	130	119	103	131	80	563	5	100
11/12/2015 16:00	120	124	94	107	61	506	5	100
11/12/2015 16:05	123	113	84	129	66	515	5	100
11/12/2015 16:10	117	121	91	137	67	533	5	100
11/12/2015 16:15	133	139	91	113	69	545	5	100
11/12/2015 16:20	137	141	104	106	66	554	5	100
11/12/2015 16:25	144	119	111	119	53	546	5	100
11/12/2015 16:30	147	126	93	124	57	547	5	100
11/12/2015 16:35	130	116	91	110	68	515	5	100
11/12/2015 16:40	143	119	80	130	46	518	5	100
11/12/2015 16:45	124	103	87	114	51	479	5	100
11/12/2015 16:50	144	133	100	127	77	581	5	100
11/12/2015 16:55	131	119	103	119	65	537	5	100
11/12/2015 17:00	70	80	49	123	67	389	5	100
11/12/2015 17:05	150	127	116	106	54	553	5	100
11/12/2015 17:10	169	168	110	120	59	626	5	100
11/12/2015 17:15	140	131	103	113	60	547	5	100
11/12/2015 17:20	121	119	94	93	47	474	5	100
11/12/2015 17:25	147	129	114	109	57	556	5	100
11/12/2015 17:30	139	126	100	123	64	552	5	100
11/12/2015 17:35	131	140	114	116	54	555	5	100
11/12/2015 17:40	140	117	103	127	64	551	5	100
11/12/2015 17:45	119	130	110	127	69	555	5	100
11/12/2015 17:50	159	136	109	143	75	622	5	100
11/12/2015 17:55	127	131	111	127	79	575	5	100
11/12/2015 18:00	144	148	106	138	68	604	5	100
11/12/2015 18:05	149	141	126	134	50	600	5	100
11/12/2015 18:10	150	109	116	119	61	555	5	100
11/12/2015 18:15	157	139	100	127	70	593	5	100
11/12/2015 18:20	127	124	86	119	49	505	5	100
11/12/2015 18:25	130	123	79	131	71	534	5	100
11/12/2015 18:30	134	133	113	146	64	590	5	100
11/12/2015 18:35	133	129	111	151	89	613	5	100
11/12/2015 18:40	96	107	96	114	100	513	5	100
11/12/2015 18:45	103	97	106	124	89	519	5	100
11/12/2015 18:50	127	126	119	129	107	608	5	100
11/12/2015 18:55	141	120	116	128	90	595	5	100
11/12/2015 19:00	109	130	101	150	80	570	5	100
11/12/2015 19:05	124	113	103	144	89	573	5	100
11/12/2015 19:10	96	107	91	126	74	494	5	100
11/12/2015 19:15	117	134	103	151	91	596	5	100
11/12/2015 19:20	126	119	106	150	93	594	5	100
11/12/2015 19:25	126	130	121	154	74	605	5	100
11/12/2015 19:30	141	127	109	137	66	580	5	100
11/12/2015 19:35	107	107	96	139	84	533	5	100
11/12/2015 19:40	94	120	99	134	84	531	5	100
11/12/2015 19:45	114	120	107	121	80	542	5	100
11/12/2015 19:50	109	100	86	140	63	498	5	100
11/12/2015 19:55	86	116	83	146	69	500	5	100
11/12/2015 20:00	93	126	104	123	53	499	5	100
11/12/2015 20:05	74	97	84	91	60	406	5	100
11/12/2015 20:10	84	91	86	107	54	422	5	100
11/12/2015 20:15	86	86	81	119	64	436	5	100
11/12/2015 20:20	76	93	49	103	36	357	5	100
11/12/2015 20:25	81	110	80	113	63	447	5	100
11/12/2015 20:30	79	84	76	97	44	380	5	100
11/12/2015 20:35	86	101	96	109	70	462	5	100
11/12/2015 20:40	79	87	67	100	56	389	5	100
11/12/2015 20:45	91	91	61	110	51	404	5	100
11/12/2015 20:50	84	116	97	110	43	450	5	100
11/12/2015 20:55	90	84	69	119	54	416	5	100
11/12/2015 21:00	79	84	69	86	49	367	5	100
11/12/2015 21:05	67	69	60	100	36	332	5	100
11/12/2015 21:10	80	94	73	99	51	397	5	100
11/12/2015 21:15	66	94	77	99	41	377	5	100
11/12/2015 21:20	90	111	81	93	51	426	5	100
11/12/2015 21:25	79	91	80	87	34	371	5	100
11/12/2015 21:30	70	76	64	77	47	334	5	100
11/12/2015 21:35	76	100	76	109	43	404	5	100
11/12/2015 21:40	66	70	53	81	36	306	5	100
11/12/2015 21:45	100	101	60	69	30	360	5	100
11/12/2015 21:50	79	83	66	81	43	352	5	100
11/12/2015 21:55	64	86	69	74	21	314	5	100
11/12/2015 22:00	63	79	53	76	30	301	5	100
11/12/2015 22:05	69	89	71	69	33	331	5	100
11/12/2015 22:10	61	71	50	63	40	285	5	100
11/12/2015 22:15	71	87	73	86	33	350	5	100
11/12/2015 22:20	74	79	57	70	44	324	5	100
11/12/2015 22:25	74	73	70	63	33	313	5	100
11/12/2015 22:30	71	77	44	66	33	291	5	100
11/12/2015 22:35	59	73	64	64	24	284	5	100
11/12/2015 22:40	66	71	50	64	30	281	5	100
11/12/2015 22:45	55	66	45	60	30	256	5	100
11/12/2015 22:50	43	57	59	54	27	240	5	100
11/12/2015 22:55	39	59	47	44	20	209	5	100
11/12/2015 23:00	49	61	49	51	19	229	5	100
11/12/2015 23:05	30	67	41	54	21	213	5	100
11/12/2015 23:10	50	49	40	51	19	209	5	100
11/12/2015 23:15	36	53	47	53	19	208	5	100
11/12/2015 23:20	39	49	36	54	20	198	5	100
11/12/2015 23:25	30	39	27	33	29	158	5	100
11/12/2015 23:30	34	39	41	31	23	168	5	100
11/12/2015 23:35	29	54	40	49	21	193	5	100
11/12/2015 23:40	23	36	43	44	17	163	5	100
11/12/2015 23:45	41	46	37	29	17	170	5	100
11/12/2015 23:50	27	40	26	27	11	131	5	100
11/12/2015 23:55	29	36	26	30	19	140	5	100
11/13/2015 00:00	32	43	44	26	7	152	5	100
11/13/2015 00:05	32	37	33	26	13	141	5	100
11/13/2015 00:10	21	34	28	20	10	113	5	100
11/13/2015 00:15	24	39	32	22	8	125	5	100
11/13/2015 00:20	18	29	16	26	7	96	5	100
11/13/2015 00:25	26	39	33	16	10	124	5	100
11/13/2015 00:30	30	43	37	11	11	132	5	100
11/13/2015 00:35	20	21	21	7	7	76	5	100
11/13/2015 00:40	20	32	22	19	7	100	5	100
11/13/2015 00:45	19	21	14	19	8	81	5	100
11/13/2015 00:50	14	34	23	16	9	96	5	100
11/13/2015 00:55	9	14	21	11	7	62	5	100
11/13/2015 01:00	27	37	34	29	29	156	5	0
11/13/2015 01:05	27	37	34	29	29	156	5	0
11/13/2015 01:10	10	20	20	10	20	80	5	100
11/13/2015 01:15	11	21	17	13	7	69	5	100
11/13/2015 01:20	10	26	13	16	4	69	5	100
11/13/2015 01:25	10	25	16	13	3	67	5	100
11/13/2015 01:30	10	20	20	19	9	78	5	100
11/13/2015 01:35	7	20	6	10	7	50	5	100
11/13/2015 01:40	13	16	16	14	4	63	5	100
11/13/2015 01:45	7	19	6	7	3	42	5	100
11/13/2015 01:50	14	14	9	7	4	48	5	100
11/13/2015 01:55	9	13	14	6	3	45	5	100
11/13/2015 02:00	9	13	6	13	4	45	5	100
11/13/2015 02:05	13	21	14	1	6	55	5	100
11/13/2015 02:10	13	16	20	13	3	65	5	100
11/13/2015 02:15	13	17	13	11	7	61	5	100
11/13/2015 02:20	11	17	10	6	4	48	5	100
11/13/2015 02:25	9	19	14	16	9	67	5	100
11/13/2015 02:30	6	17	14	10	3	50	5	100
11/13/2015 02:35	6	23	13	10	3	55	5	100
11/13/2015 02:40	14	16	13	14	4	61	5	100
11/13/2015 02:45	14	19	21	17	3	74	5	100
11/13/2015 02:50	10	19	14	11	6	60	5	100
11/13/2015 02:55	14	19	13	11	1	58	5	100
11/13/2015 03:00	6	14	16	11	5	52	5	100
11/13/2015 03:05	14	21	10	14	6	65	5	100
11/13/2015 03:10	19	27	14	14	6	80	5	100
11/13/2015 03:15	20	14	25	13	4	76	5	100
11/13/2015 03:20	17	30	15	19	1	82	5	100
11/13/2015 03:25	13	24	11	14	10	72	5	100
11/13/2015 03:30	29	26	24	7	4	90	5	100
11/13/2015 03:35	23	36	24	21	9	113	5	100
11/13/2015 03:40	37	31	26	17	10	121	5	100
11/13/2015 03:45	21	31	19	18	6	95	5	100
11/13/2015 03:50	26	29	26	24	6	111	5	100
11/13/2015 03:55	27	36	16	39	13	131	5	100
11/13/2015 04:00	33	33	23	23	11	123	5	100
11/13/2015 04:05	30	43	22	26	12	133	5	100
11/13/2015 04:10	41	47	40	34	11	173	5	100
11/13/2015 04:15	49	37	36	40	13	175	5	100
11/13/2015 04:20	47	54	41	50	20	212	5	100
11/13/2015 04:25	76	66	44	34	26	246	5	100
11/13/2015 04:30	70	60	43	54	29	256	5	100
11/13/2015 04:35	67	83	49	56	27	282	5	100
11/13/2015 04:40	106	81	59	56	26	328	5	100
11/13/2015 04:45	79	74	49	61	36	299	5	100
11/13/2015 04:50	86	77	41	49	27	280	5	100
11/13/2015 04:55	84	73	51	64	37	309	5	100
11/13/2015 05:00	123	94	57	57	29	360	5	100
11/13/2015 05:05	143	106	80	84	40	453	5	100
11/13/2015 05:10	153	110	94	49	19	425	5	100
11/13/2015 05:15	164	134	87	109	59	553	5	100
11/13/2015 05:20	176	137	96	113	71	593	5	100
11/13/2015 05:25	194	167	140	133	81	715	5	100
11/13/2015 05:30	176	181	135	134	99	725	5	100
11/13/2015 05:35	176	167	170	154	109	776	5	100
11/13/2015 05:40	164	156	129	144	106	699	5	100
11/13/2015 05:45	173	160	147	143	131	754	5	100
11/13/2015 05:50	154	171	147	156	133	761	5	100
11/13/2015 05:55	141	144	120	149	146	700	5	100
11/13/2015 06:00	136	143	124	157	134	694	5	100
11/13/2015 06:05	154	143	127	143	143	710	5	100
11/13/2015 06:10	131	131	120	136	126	644	5	100
11/13/2015 06:15	136	130	123	127	129	645	5	100
11/13/2015 06:20	127	130	117	131	120	625	5	100
11/13/2015 06:25	97	100	84	109	104	494	5	100
11/13/2015 06:30	131	116	104	124	103	578	5	100
11/13/2015 06:35	123	117	101	110	107	558	5	100
11/13/2015 06:40	113	106	101	109	99	528	5	100
11/13/2015 06:45	96	96	84	91	91	458	5	100
11/13/2015 06:50	97	96	79	90	87	449	5	100
11/13/2015 06:55	76	86	79	76	79	396	5	100
11/13/2015 07:00	95	101	88	95	88	467	5	100
11/13/2015 07:05	79	69	70	69	59	346	5	100
11/13/2015 07:10	93	96	77	96	97	459	5	100
11/13/2015 07:15	91	89	86	90	89	445	5	100
11/13/2015 07:20	94	81	71	90	79	415	5	100
11/13/2015 07:25	93	96	86	90	94	459	5	100
11/13/2015 07:30	90	86	77	86	79	418	5	100
11/13/2015 07:35	89	80	86	84	91	430	5	100
11/13/2015 07:40	74	73	67	70	70	354	5	100
11/13/2015 07:45	101	96	89	90	78	454	5	100
11/13/2015 07:50	100	94	87	89	83	453	5	100
11/13/2015 07:55	96	93	84	83	91	447	5	100
11/13/2015 08:00	96	93	84	91	87	451	5	100
11/13/2015 08:05	86	80	69	71	66	372	5	100
11/13/2015 08:10	84	73	69	79	73	378	5	100
11/13/2015 08:15	83	71	77	73	74	378	5	100
11/13/2015 08:20	83	87	84	77	87	418	5	100
11/13/2015 08:25	83	86	77	80	79	405	5	100
11/13/2015 08:30	89	86	77	86	87	425	5	100
11/13/2015 08:35	90	81	77	79	74	401	5	100
11/13/2015 08:40	83	84	76	80	79	402	5	100
11/13/2015 08:45	77	76	67	69	70	359	5	100
11/13/2015 08:50	63	71	76	73	70	353	5	100
11/13/2015 08:55	106	90	81	90	77	444	5	100
11/13/2015 09:00	96	93	77	79	94	439	5	100
11/13/2015 09:05	69	70	57	67	67	330	5	100
11/13/2015 09:10	101	99	77	90	87	454	5	100
11/13/2015 09:15	96	96	86	89	83	450	5	100
11/13/2015 09:20	73	70	67	71	64	345	5	100
11/13/2015 09:25	81	76	61	67	76	361	5	100
11/13/2015 09:30	73	64	79	76	71	363	5	100
11/13/2015 09:35	30	70	60	50	40	250	5	100
11/13/2015 09:40	69	75	67	60	59	330	5	0
11/13/2015 09:45	94	97	85	78	75	429	5	0
11/13/2015 09:50	90	93	89	109	100	481	5	100
11/13/2015 09:55	92	84	76	92	82	426	5	100
11/13/2015 10:00	74	89	90	100	101	454	5	100
11/13/2015 10:05	83	88	80	78	98	427	5	100
11/13/2015 10:10	93	99	84	93	106	475	5	100
11/13/2015 10:15	88	98	87	85	90	448	5	100
11/13/2015 10:20	105	102	88	100	110	505	5	100
11/13/2015 10:25	102	100	102	112	113	529	5	100
11/13/2015 10:30	99	89	103	119	99	509	5	100
11/13/2015 10:35	75	73	71	89	89	397	5	100
11/13/2015 10:40	113	113	100	92	88	506	5	0
11/13/2015 10:45	133	131	115	106	102	587	5	0
11/13/2015 10:50	127	125	110	102	97	561	5	0
11/13/2015 10:55	135	117	123	135	117	627	5	100
11/13/2015 11:00	123	122	90	123	117	575	5	100
11/13/2015 11:05	128	117	113	127	108	593	5	100
11/13/2015 11:10	73	90	90	102	102	457	5	100
11/13/2015 11:15	136	123	109	137	93	598	5	100
11/13/2015 11:20	120	107	110	132	83	552	5	100
11/13/2015 11:25	92	97	105	128	87	509	5	100
11/13/2015 11:30	110	115	122	133	112	592	5	100
11/13/2015 11:35	132	138	125	132	95	622	5	100
11/13/2015 11:40	107	113	102	112	87	521	5	100
11/13/2015 11:45	118	115	130	130	105	598	5	100
11/13/2015 11:50	153	149	130	120	115	667	5	0
11/13/2015 11:55	128	126	110	102	97	563	5	0
11/13/2015 12:00	119	118	103	95	91	526	5	0
11/13/2015 12:05	117	108	120	127	80	552	5	100
11/13/2015 12:10	113	107	107	130	113	570	5	100
11/13/2015 12:15	132	133	123	125	122	635	5	100
11/13/2015 12:20	142	122	110	132	103	609	5	100
11/13/2015 12:25	137	128	118	138	95	616	5	100
11/13/2015 12:30	87	85	102	112	103	489	5	100
11/13/2015 12:35	135	127	113	147	112	634	5	100
11/13/2015 12:40	143	135	122	150	113	663	5	100
11/13/2015 12:45	127	128	105	137	103	600	5	100
11/13/2015 12:50	158	130	125	135	70	618	5	100
11/13/2015 12:55	95	103	100	143	117	558	5	100
11/13/2015 13:00	124	114	124	153	96	611	5	100
11/13/2015 13:05	157	142	122	163	103	687	5	100
11/13/2015 13:10	160	145	133	157	107	702	5	100
11/13/2015 13:15	143	145	132	145	72	637	5	100
11/13/2015 13:20	150	150	117	160	80	657	5	100
11/13/2015 13:25	110	130	93	147	92	572	5	100
11/13/2015 13:30	142	138	118	147	77	622	5	100
11/13/2015 13:35	153	123	118	150	67	611	5	100
11/13/2015 13:40	143	141	139	157	79	659	5	100
11/13/2015 13:45	144	146	96	143	66	595	5	100
11/13/2015 13:50	149	126	123	124	70	592	5	100
11/13/2015 13:55	113	148	110	132	87	590	5	100
11/13/2015 14:00	128	140	108	143	70	589	5	100
11/13/2015 14:05	140	131	83	154	73	581	5	100
11/13/2015 14:10	147	137	120	152	89	645	5	100
11/13/2015 14:15	143	140	128	173	80	664	5	100
11/13/2015 14:20	158	142	140	152	83	675	5	100
11/13/2015 14:25	147	138	120	125	73	603	5	100
11/13/2015 14:30	161	151	119	146	69	646	5	100
11/13/2015 14:35	141	133	117	146	70	607	5	100
11/13/2015 14:40	121	110	130	161	79	601	5	100
11/13/2015 14:45	132	118	112	147	77	586	5	100
11/13/2015 14:50	141	140	130	148	79	638	5	100
11/13/2015 14:55	145	130	102	123	63	563	5	100
11/13/2015 15:00	113	122	117	150	82	584	5	100
11/13/2015 15:05	130	118	100	140	83	571	5	100
11/13/2015 15:10	142	123	108	140	72	585	5	100
11/13/2015 15:15	143	130	102	147	77	599	5	100
11/13/2015 15:20	130	110	101	139	79	559	5	100
11/13/2015 15:25	106	107	94	86	83	476	5	0
11/13/2015 15:30	116	115	101	93	89	514	5	0
11/13/2015 15:35	107	108	94	87	83	479	5	0
11/13/2015 15:40	125	110	95	135	70	535	5	100
11/13/2015 15:45	104	105	92	84	81	466	5	0
11/13/2015 15:50	118	118	103	95	91	525	5	0
11/13/2015 15:55	142	125	108	135	78	588	5	100
11/13/2015 16:00	127	115	98	137	58	535	5	100
11/13/2015 16:05	120	128	77	113	77	515	5	100
11/13/2015 16:10	125	142	112	122	75	576	5	100
11/13/2015 16:15	138	137	77	125	58	535	5	100
11/13/2015 16:20	145	125	78	148	75	571	5	100
11/13/2015 16:25	133	145	102	130	65	575	5	100
11/13/2015 16:30	140	125	93	122	50	530	5	100
11/13/2015 16:35	122	102	108	105	48	485	5	100
11/13/2015 16:40	132	120	102	122	63	539	5	100
11/13/2015 16:45	135	130	107	122	67	561	5	100
11/13/2015 16:50	142	132	95	123	60	552	5	100
11/13/2015 16:55	123	111	74	123	56	487	5	100
11/13/2015 17:00	147	145	100	127	65	584	5	100
11/13/2015 17:05	127	123	100	130	55	535	5	100
11/13/2015 17:10	140	120	82	132	72	546	5	100
11/13/2015 17:15	133	122	83	122	42	502	5	100
11/13/2015 17:20	140	135	118	105	65	563	5	100
11/13/2015 17:25	128	127	97	112	58	522	5	100
11/13/2015 17:30	128	118	110	117	67	540	5	100
11/13/2015 17:35	143	133	80	108	68	532	5	100
11/13/2015 17:40	146	131	99	125	60	561	5	100
11/13/2015 17:45	150	145	125	112	62	594	5	100
11/13/2015 17:50	123	133	102	122	57	537	5	100
11/13/2015 17:55	135	117	103	133	62	550	5	100
11/13/2015 18:00	130	143	105	122	62	562	5	100
11/13/2015 18:05	135	150	102	103	77	567	5	100
11/13/2015 18:10	140	143	118	122	57	580	5	100
11/13/2015 18:15	143	133	108	133	78	595	5	100
11/13/2015 18:20	160	152	120	142	82	656	5	100
11/13/2015 18:25	148	148	118	122	58	594	5	100
11/13/2015 18:30	172	127	118	137	82	636	5	100
11/13/2015 18:35	135	150	102	147	67	601	5	100
11/13/2015 18:40	142	145	105	123	78	593	5	100
11/13/2015 18:45	137	122	108	135	93	595	5	100
11/13/2015 18:50	112	135	107	137	87	578	5	100
11/13/2015 18:55	138	120	97	145	80	580	5	100
11/13/2015 19:00	123	120	98	148	78	567	5	100
11/13/2015 19:05	107	112	70	132	82	503	5	100
11/13/2015 19:10	130	125	78	163	93	589	5	100
11/13/2015 19:15	112	113	70	157	75	527	5	100
11/13/2015 19:20	115	120	102	147	80	564	5	100
11/13/2015 19:25	115	120	72	128	55	490	5	100
11/13/2015 19:30	128	128	87	123	60	526	5	100
11/13/2015 19:35	112	127	85	150	57	531	5	100
11/13/2015 19:40	118	113	93	95	47	466	5	100
11/13/2015 19:45	87	97	73	143	73	473	5	100
11/13/2015 19:50	113	108	102	110	70	503	5	100
11/13/2015 19:55	90	102	90	113	55	450	5	100
11/13/2015 20:00	64	96	61	113	59	393	5	100
11/13/2015 20:05	95	107	53	135	60	450	5	100
11/13/2015 20:10	88	100	64	131	49	432	5	100
11/13/2015 20:15	113	108	80	115	52	468	5	100
11/13/2015 20:20	113	110	97	125	67	512	5	100
11/13/2015 20:25	103	93	78	135	52	461	5	100
11/13/2015 20:30	98	100	90	121	59	468	5	100
11/13/2015 20:35	105	92	77	105	38	417	5	100
11/13/2015 20:40	118	118	95	112	52	495	5	100
11/13/2015 20:45	123	110	105	110	55	503	5	100
11/13/2015 20:50	98	112	77	98	52	437	5	100
11/13/2015 20:55	102	107	73	132	48	462	5	100
11/13/2015 21:00	94	104	83	94	49	424	5	100
11/13/2015 21:05	88	85	72	92	37	374	5	100
11/13/2015 21:10	73	92	68	108	65	406	5	100
11/13/2015 21:15	93	117	65	117	43	435	5	100
11/13/2015 21:20	92	95	58	103	45	393	5	100
11/13/2015 21:25	81	99	77	117	46	420	5	100
11/13/2015 21:30	95	85	75	87	43	385	5	100
11/13/2015 21:35	86	94	61	109	43	393	5	100
11/13/2015 21:40	78	85	53	107	43	366	5	100
11/13/2015 21:45	78	78	58	65	27	306	5	100
11/13/2015 21:50	83	77	53	75	43	331	5	100
11/13/2015 21:55	87	87	73	95	45	387	5	100
11/13/2015 22:00	108	98	75	75	40	396	5	100
11/13/2015 22:05	83	90	63	94	51	381	5	100
11/13/2015 22:10	70	80	58	97	70	375	5	100
11/13/2015 22:15	68	72	45	75	37	297	5	100
11/13/2015 22:20	82	93	50	115	48	388	5	100
11/13/2015 22:25	87	91	57	87	39	361	5	100
11/13/2015 22:30	75	85	57	97	25	339	5	100
11/13/2015 22:35	85	75	57	103	52	372	5	100
11/13/2015 22:40	107	78	48	122	37	392	5	100
11/13/2015 22:45	73	77	63	58	23	294	5	100
11/13/2015 22:50	66	79	54	69	33	301	5	100
11/13/2015 22:55	64	83	64	67	34	312	5	100
11/13/2015 23:00	63	70	52	70	25	280	5	100
11/13/2015 23:05	60	75	53	57	28	273	5	100
11/13/2015 23:10	58	78	42	57	42	277	5	100
11/13/2015 23:15	50	83	60	65	22	280	5	100
11/13/2015 23:20	62	88	58	67	27	302	5	100
11/13/2015 23:25	53	62	53	65	27	260	5	100
11/13/2015 23:30	53	62	40	45	23	223	5	100
11/13/2015 23:35	58	67	32	47	25	229	5	100
11/13/2015 23:40	50	65	38	53	28	234	5	100
11/13/2015 23:45	45	60	47	37	23	212	5	100
11/13/2015 23:50	32	47	35	35	23	172	5	100
11/13/2015 23:55	43	59	24	37	24	187	5	100
11/14/2015 00:00	34	52	42	38	26	192	5	100
11/14/2015 00:05	35	49	42	35	14	175	5	100
11/14/2015 00:10	35	49	34	45	20	183	5	100
11/14/2015 00:15	27	41	31	27	10	136	5	100
11/14/2015 00:20	31	46	32	27	10	146	5	100
11/14/2015 00:25	32	43	35	43	7	160	5	100
11/14/2015 00:30	23	42	25	33	15	138	5	100
11/14/2015 00:35	32	42	37	23	7	141	5	100
11/14/2015 00:40	15	25	30	25	13	108	5	100
11/14/2015 00:45	29	46	34	14	17	140	5	100
11/14/2015 00:50	18	33	22	28	10	111	5	100
11/14/2015 00:55	22	33	17	22	5	99	5	100
11/14/2015 01:00	38	47	42	37	37	201	5	0
11/14/2015 01:05	27	37	34	29	29	156	5	0
11/14/2015 01:10	39	48	43	37	37	204	5	0
11/14/2015 01:15	20	38	17	22	10	107	5	100
11/14/2015 01:20	20	40	18	12	8	98	5	100
11/14/2015 01:25	22	30	17	22	12	103	5	100
11/14/2015 01:30	20	35	23	10	12	100	5	100
11/14/2015 01:35	28	37	25	15	10	115	5	100
11/14/2015 01:40	15	27	18	18	10	88	5	100
11/14/2015 01:45	20	23	18	23	12	96	5	100
11/14/2015 01:50	18	23	27	13	8	89	5	100
11/14/2015 01:55	13	45	20	18	7	103	5	100
11/14/2015 02:00	8	33	20	17	2	80	5	100
11/14/2015 02:05	8	15	13	10	8	54	5	100
11/14/2015 02:10	27	37	33	28	29	154	5	0
11/14/2015 02:15	24	34	31	26	27	142	5	0
11/14/2015 02:20	12	13	13	10	13	61	5	100
11/14/2015 02:25	12	20	13	20	7	72	5	100
11/14/2015 02:30	19	30	17	13	7	86	5	100
11/14/2015 02:35	12	22	17	17	2	70	5	100
11/14/2015 02:40	15	25	25	27	7	99	5	100
11/14/2015 02:45	30	25	18	17	5	95	5	100
11/14/2015 02:50	13	15	10	22	7	67	5	100
11/14/2015 02:55	10	13	17	15	5	60	5	100
11/14/2015 03:00	7	18	17	5	5	52	5	100
11/14/2015 03:05	10	20	25	5	5	65	5	100
11/14/2015 03:10	28	38	34	29	30	159	5	0
11/14/2015 03:15	26	36	33	28	29	152	5	0
11/14/2015 03:20	17	28	13	12	3	73	5	100
11/14/2015 03:25	32	41	37	32	32	174	5	0
11/14/2015 03:30	29	39	35	30	31	164	5	0
11/14/2015 03:35	27	37	33	28	29	154	5	0
11/14/2015 03:40	24	35	31	26	27	143	5	0
11/14/2015 03:45	28	38	34	29	30	159	5	0
11/14/2015 03:50	28	38	34	29	30	159	5	0
11/14/2015 03:55	7	18	18	17	10	70	5	100
11/14/2015 04:00	15	28	20	10	2	75	5	100
11/14/2015 04:05	18	30	22	20	8	98	5	100
11/14/2015 04:10	34	43	39	33	34	183	5	0
11/14/2015 04:15	33	43	38	33	33	180	5	0
11/14/2015 04:20	34	43	38	33	34	182	5	0
11/14/2015 04:25	41	49	44	38	38	210	5	0
11/14/2015 04:30	41	50	44	39	39	213	5	0
11/14/2015 04:35	43	51	46	40	40	220	5	0
11/14/2015 04:40	30	25	18	18	10	101	5	100
11/14/2015 04:45	45	48	25	40	12	170	5	100
11/14/2015 04:50	38	38	28	37	15	156	5	100
11/14/2015 04:55	26	46	26	26	16	140	5	100
11/14/2015 05:00	40	58	38	35	23	194	5	100
11/14/2015 05:05	35	58	25	40	17	175	5	100
11/14/2015 05:10	43	56	33	34	17	183	5	100
11/14/2015 05:15	63	57	47	37	15	219	5	100
11/14/2015 05:20	58	58	38	40	17	211	5	100
11/14/2015 05:25	56	60	30	46	21	213	5	100
11/14/2015 05:30	70	52	62	48	27	259	5	100
11/14/2015 05:35	85	68	43	50	27	273	5	100
11/14/2015 05:40	76	57	61	64	30	288	5	100
11/14/2015 05:45	83	97	55	85	35	355	5	100
11/14/2015 05:50	77	83	52	58	22	292	5	100
11/14/2015 05:55	88	67	60	63	35	313	5	100
11/14/2015 06:00	68	67	42	50	28	255	5	100
11/14/2015 06:05	83	73	55	60	28	299	5	100
11/14/2015 06:10	79	83	73	66	64	365	5	0
11/14/2015 06:15	96	98	86	79	76	435	5	0
11/14/2015 06:20	127	117	82	63	22	411	5	100
11/14/2015 06:25	104	106	93	85	82	470	5	0
11/14/2015 06:30	116	116	101	93	89	515	5	0
11/14/2015 06:35	120	119	104	96	92	531	5	0
11/14/2015 06:40	122	121	106	97	93	539	5	0
11/14/2015 06:45	123	123	108	99	95	548	5	0
11/14/2015 06:50	115	115	101	93	89	513	5	0
11/14/2015 06:55	112	102	77	105	47	443	5	100
11/14/2015 07:00	118	110	90	103	60	481	5	100
11/14/2015 07:05	130	120	105	110	75	540	5	100
11/14/2015 07:10	134	132	115	107	102	590	5	0
11/14/2015 07:15	132	130	114	105	100	581	5	0
11/14/2015 07:20	133	131	114	106	101	585	5	0
11/14/2015 07:25	145	141	123	114	109	632	5	0
11/14/2015 07:30	146	143	125	116	110	640	5	0
11/14/2015 07:35	140	137	119	110	105	611	5	0
11/14/2015 07:40	116	116	101	93	89	515	5	0
