5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/05/2015 13:00	156	157	127	116	78	634	5	100
11/05/2015 13:05	166	139	124	136	83	648	5	100
11/05/2015 13:10	172	155	126	157	78	688	5	100
11/05/2015 13:15	174	153	128	163	86	704	5	100
11/05/2015 13:20	167	144	138	120	82	651	5	100
11/05/2015 13:25	208	154	143	134	89	728	5	100
11/05/2015 13:30	207	148	131	137	77	700	5	100
11/05/2015 13:35	167	160	139	131	77	674	5	100
11/05/2015 13:40	178	173	134	128	131	744	5	100
11/05/2015 13:45	176	151	140	135	103	705	5	100
11/05/2015 13:50	183	154	146	143	77	703	5	100
11/05/2015 13:55	164	156	152	142	76	690	5	100
11/05/2015 14:00	164	149	138	128	66	645	5	100
11/05/2015 14:05	166	179	146	151	75	717	5	100
11/05/2015 14:10	186	176	136	127	101	726	5	100
11/05/2015 14:15	173	159	154	147	88	721	5	100
11/05/2015 14:20	161	156	151	174	100	742	5	100
11/05/2015 14:25	154	158	143	143	73	671	5	100
11/05/2015 14:30	160	177	161	162	76	736	5	100
11/05/2015 14:35	155	157	149	137	75	673	5	100
11/05/2015 14:40	161	166	151	143	93	714	5	100
11/05/2015 14:45	158	158	166	167	86	735	5	100
11/05/2015 14:50	171	163	143	158	108	743	5	100
11/05/2015 14:55	162	158	142	146	169	777	5	100
11/05/2015 15:00	158	138	139	151	117	703	5	100
11/05/2015 15:05	149	157	150	162	112	730	5	100
11/05/2015 15:10	153	165	148	174	107	747	5	100
11/05/2015 15:15	121	123	135	138	128	645	5	100
11/05/2015 15:20	141	145	138	147	140	711	5	100
11/05/2015 15:25	159	144	140	166	149	758	5	100
11/05/2015 15:30	182	131	120	160	129	722	5	100
11/05/2015 15:35	150	152	137	188	117	744	5	100
11/05/2015 15:40	145	149	155	153	124	726	5	100
11/05/2015 15:45	165	135	132	165	138	735	5	100
11/05/2015 15:50	146	138	140	172	140	736	5	100
11/05/2015 15:55	140	136	132	142	123	673	5	100
11/05/2015 16:00	133	133	136	164	121	687	5	100
11/05/2015 16:05	143	139	137	169	166	754	5	100
11/05/2015 16:10	133	129	132	178	137	709	5	100
11/05/2015 16:15	135	136	129	152	133	685	5	100
11/05/2015 16:20	138	117	117	149	127	648	5	100
11/05/2015 16:25	135	131	134	157	142	699	5	100
11/05/2015 16:30	154	130	123	143	133	683	5	100
11/05/2015 16:35	140	133	132	135	145	685	5	100
11/05/2015 16:40	160	151	138	141	139	729	5	100
11/05/2015 16:45	171	143	135	153	129	731	5	100
11/05/2015 16:50	135	148	136	118	139	676	5	100
11/05/2015 16:55	144	127	134	137	139	681	5	100
11/05/2015 17:00	129	132	130	140	142	673	5	100
11/05/2015 17:05	140	132	141	154	129	696	5	100
11/05/2015 17:10	133	136	147	135	129	680	5	100
11/05/2015 17:15	111	121	123	143	127	625	5	100
11/05/2015 17:20	138	130	122	136	131	657	5	100
11/05/2015 17:25	144	145	129	166	136	720	5	100
11/05/2015 17:30	191	120	128	114	117	670	5	100
11/05/2015 17:35	139	133	129	164	134	699	5	100
11/05/2015 17:40	128	124	113	125	116	606	5	100
11/05/2015 17:45	136	131	140	145	138	690	5	100
11/05/2015 17:50	139	133	136	148	128	684	5	100
11/05/2015 17:55	129	135	139	144	116	663	5	100
11/05/2015 18:00	124	112	123	142	107	608	5	100
11/05/2015 18:05	138	137	132	156	139	702	5	100
11/05/2015 18:10	145	134	150	172	115	716	5	100
11/05/2015 18:15	184	146	145	148	118	741	5	100
11/05/2015 18:20	173	147	147	162	110	739	5	100
11/05/2015 18:25	138	141	160	180	115	734	5	100
11/05/2015 18:30	152	142	152	162	103	711	5	100
11/05/2015 18:35	148	139	140	182	119	728	5	100
11/05/2015 18:40	137	146	137	138	87	645	5	100
11/05/2015 18:45	157	141	144	164	103	709	5	100
11/05/2015 18:50	146	148	151	138	94	677	5	100
11/05/2015 18:55	136	146	147	143	93	665	5	100
11/05/2015 19:00	147	140	145	133	81	646	5	100
11/05/2015 19:05	140	142	140	157	90	669	5	100
11/05/2015 19:10	134	150	144	146	71	645	5	100
11/05/2015 19:15	165	153	154	155	99	726	5	100
11/05/2015 19:20	137	141	130	155	94	657	5	100
11/05/2015 19:25	159	140	152	128	73	652	5	100
11/05/2015 19:30	145	146	143	139	94	667	5	100
11/05/2015 19:35	142	153	139	148	83	665	5	100
11/05/2015 19:40	170	141	154	137	87	689	5	100
11/05/2015 19:45	142	140	139	132	79	632	5	100
11/05/2015 19:50	140	137	133	162	91	663	5	100
11/05/2015 19:55	199	147	130	127	127	730	5	100
11/05/2015 20:00	161	144	123	120	76	624	5	100
11/05/2015 20:05	180	149	130	147	79	685	5	100
11/05/2015 20:10	148	141	123	126	85	623	5	100
11/05/2015 20:15	157	143	130	140	74	644	5	100
11/05/2015 20:20	136	126	112	101	69	544	5	100
11/05/2015 20:25	157	141	116	121	80	615	5	100
11/05/2015 20:30	163	147	121	113	70	614	5	100
11/05/2015 20:35	146	130	114	102	99	591	5	100
11/05/2015 20:40	144	139	111	107	70	571	5	100
11/05/2015 20:45	169	137	107	94	63	570	5	100
11/05/2015 20:50	172	135	126	131	68	632	5	100
11/05/2015 20:55	157	127	110	80	55	529	5	100
11/05/2015 21:00	138	102	91	94	73	498	5	100
11/05/2015 21:05	138	114	99	79	53	483	5	100
11/05/2015 21:10	87	76	70	61	40	334	5	100
11/05/2015 21:15	130	104	83	91	38	446	5	100
11/05/2015 21:20	147	113	90	83	45	478	5	100
11/05/2015 21:25	195	113	90	64	36	498	5	100
11/05/2015 21:30	132	119	84	77	40	452	5	100
11/05/2015 21:35	108	91	79	68	38	384	5	100
11/05/2015 21:40	118	107	83	72	28	408	5	100
11/05/2015 21:45	123	105	82	61	41	412	5	100
11/05/2015 21:50	117	101	81	61	38	398	5	100
11/05/2015 21:55	109	99	70	67	37	382	5	100
11/05/2015 22:00	97	95	72	64	46	374	5	100
11/05/2015 22:05	105	96	69	62	40	372	5	100
11/05/2015 22:10	110	99	77	55	41	382	5	100
11/05/2015 22:15	106	100	66	55	25	352	5	100
11/05/2015 22:20	93	85	64	61	39	342	5	100
11/05/2015 22:25	97	91	62	47	52	349	5	100
11/05/2015 22:30	108	85	71	56	37	357	5	100
11/05/2015 22:35	92	76	61	85	32	346	5	100
11/05/2015 22:40	108	91	65	56	38	358	5	100
11/05/2015 22:45	88	83	59	61	30	321	5	100
11/05/2015 22:50	81	82	68	42	37	310	5	100
11/05/2015 22:55	77	89	48	72	26	312	5	100
11/05/2015 23:00	77	70	67	64	27	305	5	100
11/05/2015 23:05	64	67	47	41	27	246	5	100
11/05/2015 23:10	77	78	56	70	27	308	5	100
11/05/2015 23:15	62	58	52	38	21	231	5	100
11/05/2015 23:20	66	75	50	62	20	273	5	100
11/05/2015 23:25	65	67	39	39	64	274	5	100
11/05/2015 23:30	59	54	44	27	20	204	5	100
11/05/2015 23:35	53	49	35	28	24	189	5	100
11/05/2015 23:40	59	58	40	34	13	204	5	100
11/05/2015 23:45	53	68	43	48	21	233	5	100
11/05/2015 23:50	33	46	29	31	20	159	5	100
11/05/2015 23:55	56	47	43	28	12	186	5	100
11/06/2015 00:00	36	45	30	27	18	156	5	100
11/06/2015 00:05	35	51	17	27	13	143	5	100
11/06/2015 00:10	44	47	33	56	9	189	5	100
11/06/2015 00:15	36	53	24	24	18	155	5	100
11/06/2015 00:20	47	44	28	16	7	142	5	100
11/06/2015 00:25	33	46	34	33	11	157	5	100
11/06/2015 00:30	29	48	30	22	13	142	5	100
11/06/2015 00:35	38	35	29	24	9	135	5	100
11/06/2015 00:40	25	39	25	21	14	124	5	100
11/06/2015 00:45	35	31	28	24	10	128	5	100
11/06/2015 00:50	28	35	26	19	12	120	5	100
11/06/2015 00:55	18	30	15	23	7	93	5	100
11/06/2015 01:00	16	35	18	17	12	98	5	100
11/06/2015 01:05	21	24	17	21	10	93	5	100
11/06/2015 01:10	22	22	19	33	10	106	5	100
11/06/2015 01:15	24	34	22	17	15	112	5	100
11/06/2015 01:20	22	30	16	20	9	97	5	100
11/06/2015 01:25	22	30	16	19	10	97	5	100
11/06/2015 01:30	19	26	16	20	54	135	5	100
11/06/2015 01:35	18	28	21	12	9	88	5	100
11/06/2015 01:40	20	25	16	47	5	113	5	100
11/06/2015 01:45	16	27	12	13	9	77	5	100
11/06/2015 01:50	12	21	13	27	5	78	5	100
11/06/2015 01:55	18	23	13	13	8	75	5	100
11/06/2015 02:00	12	20	17	24	6	79	5	100
11/06/2015 02:05	10	18	14	45	11	98	5	100
11/06/2015 02:10	14	24	13	11	6	68	5	100
11/06/2015 02:15	12	19	15	14	7	67	5	100
11/06/2015 02:20	9	17	15	21	12	74	5	100
11/06/2015 02:25	15	27	20	47	8	117	5	100
11/06/2015 02:30	12	14	17	12	6	61	5	100
11/06/2015 02:35	10	18	10	37	9	84	5	100
11/06/2015 02:40	15	21	16	15	9	76	5	100
11/06/2015 02:45	6	16	9	11	8	50	5	100
11/06/2015 02:50	15	21	18	15	6	75	5	100
11/06/2015 02:55	4	13	14	19	3	53	5	100
11/06/2015 03:00	9	18	12	43	8	90	5	100
11/06/2015 03:05	6	11	15	7	5	44	5	100
11/06/2015 03:10	12	17	13	18	8	68	5	100
11/06/2015 03:15	6	17	17	24	12	76	5	100
11/06/2015 03:20	11	18	11	16	4	60	5	100
11/06/2015 03:25	13	17	19	18	7	74	5	100
11/06/2015 03:30	15	14	16	14	11	70	5	100
11/06/2015 03:35	14	21	21	29	10	95	5	100
11/06/2015 03:40	12	22	19	38	26	117	5	100
11/06/2015 03:45	15	21	25	15	16	92	5	100
11/06/2015 03:50	8	18	16	38	17	97	5	100
11/06/2015 03:55	9	18	19	36	7	89	5	100
11/06/2015 04:00	13	20	23	19	12	87	5	100
11/06/2015 04:05	8	21	18	31	4	82	5	100
11/06/2015 04:10	18	22	27	30	11	108	5	100
11/06/2015 04:15	26	33	27	26	9	121	5	100
11/06/2015 04:20	24	32	30	16	11	113	5	100
11/06/2015 04:25	18	34	30	21	13	116	5	100
11/06/2015 04:30	29	34	32	29	15	139	5	100
11/06/2015 04:35	40	35	35	29	11	150	5	100
11/06/2015 04:40	70	45	35	28	22	200	5	100
11/06/2015 04:45	33	44	34	42	23	176	5	100
11/06/2015 04:50	41	51	40	54	24	210	5	100
11/06/2015 04:55	37	44	36	33	19	169	5	100
11/06/2015 05:00	43	49	37	33	22	184	5	100
11/06/2015 05:05	52	55	47	42	26	222	5	100
11/06/2015 05:10	53	60	47	53	27	240	5	100
11/06/2015 05:15	71	68	43	46	27	255	5	100
11/06/2015 05:20	73	84	63	79	41	340	5	100
11/06/2015 05:25	99	89	79	73	48	388	5	100
11/06/2015 05:30	104	93	80	84	38	399	5	100
11/06/2015 05:35	95	96	71	72	39	373	5	100
11/06/2015 05:40	151	104	93	95	48	491	5	100
11/06/2015 05:45	135	107	99	92	55	488	5	100
11/06/2015 05:50	154	122	99	96	69	540	5	100
11/06/2015 05:55	145	132	105	87	96	565	5	100
11/06/2015 06:00	149	150	116	83	49	547	5	100
11/06/2015 06:05	191	143	110	103	47	594	5	100
11/06/2015 06:10	158	143	115	116	75	607	5	100
11/06/2015 06:15	165	150	115	121	68	619	5	100
11/06/2015 06:20	187	155	138	112	91	683	5	100
11/06/2015 06:25	208	156	117	110	69	660	5	100
11/06/2015 06:30	166	150	123	100	75	614	5	100
11/06/2015 06:35	168	133	109	110	112	632	5	100
11/06/2015 06:40	164	158	152	136	69	679	5	100
11/06/2015 06:45	170	148	131	126	132	707	5	100
11/06/2015 06:50	163	155	131	143	98	690	5	100
11/06/2015 06:55	172	156	138	127	83	676	5	100
11/06/2015 07:00	152	148	115	134	71	620	5	100
11/06/2015 07:05	167	149	132	132	73	653	5	100
11/06/2015 07:10	172	145	128	139	83	667	5	100
11/06/2015 07:15	194	153	133	139	109	728	5	100
11/06/2015 07:20	180	159	136	128	90	693	5	100
11/06/2015 07:25	172	149	123	129	79	652	5	100
11/06/2015 07:30	173	146	124	123	88	654	5	100
11/06/2015 07:35	172	153	121	125	71	642	5	100
11/06/2015 07:40	175	136	129	168	82	690	5	100
11/06/2015 07:45	201	151	124	123	115	714	5	100
11/06/2015 07:50	158	148	126	132	109	673	5	100
11/06/2015 07:55	151	132	134	127	94	638	5	100
11/06/2015 08:00	165	154	132	161	108	720	5	100
11/06/2015 08:05	145	149	138	127	89	648	5	100
11/06/2015 08:10	158	138	132	138	94	660	5	100
11/06/2015 08:15	147	141	141	139	101	669	5	100
11/06/2015 08:20	154	138	116	139	120	667	5	100
11/06/2015 08:25	150	144	118	130	91	633	5	100
11/06/2015 08:30	160	146	126	125	93	650	5	100
11/06/2015 08:35	144	140	136	151	83	654	5	100
11/06/2015 08:40	178	159	143	135	89	704	5	100
11/06/2015 08:45	194	161	133	154	106	748	5	100
11/06/2015 08:50	168	153	123	117	94	655	5	100
11/06/2015 08:55	171	147	111	109	85	623	5	100
11/06/2015 09:00	155	142	117	109	88	611	5	100
11/06/2015 09:05	157	142	110	129	84	622	5	100
11/06/2015 09:10	170	123	114	124	73	604	5	100
11/06/2015 09:15	139	136	110	122	135	642	5	100
11/06/2015 09:20	163	130	118	126	71	608	5	100
11/06/2015 09:25	191	130	115	119	60	615	5	100
11/06/2015 09:30	152	133	114	101	58	558	5	100
11/06/2015 09:35	156	147	120	139	73	635	5	100
11/06/2015 09:40	172	139	111	146	82	650	5	100
11/06/2015 09:45	137	124	96	120	58	535	5	100
11/06/2015 09:50	205	141	113	92	55	606	5	100
11/06/2015 09:55	160	139	109	128	66	602	5	100
11/06/2015 10:00	140	129	110	105	68	552	5	100
11/06/2015 10:05	142	124	106	97	61	530	5	100
11/06/2015 10:10	164	132	120	111	56	583	5	100
11/06/2015 10:15	177	144	111	100	121	653	5	100
11/06/2015 10:20	148	147	116	127	69	607	5	100
11/06/2015 10:25	149	133	97	111	52	542	5	100
11/06/2015 10:30	221	148	113	118	69	669	5	100
11/06/2015 10:35	159	134	121	101	78	593	5	100
11/06/2015 10:40	187	157	127	131	74	676	5	100
11/06/2015 10:45	174	152	136	131	72	665	5	100
11/06/2015 10:50	192	142	122	118	58	632	5	100
11/06/2015 10:55	181	147	118	128	72	646	5	100
11/06/2015 11:00	178	140	130	120	57	625	5	100
11/06/2015 11:05	171	143	126	102	74	616	5	100
11/06/2015 11:10	153	139	131	121	69	613	5	100
11/06/2015 11:15	180	166	115	131	73	665	5	100
11/06/2015 11:20	161	155	119	119	80	634	5	100
11/06/2015 11:25	189	167	135	116	73	680	5	100
11/06/2015 11:30	180	157	143	127	72	679	5	100
11/06/2015 11:35	195	166	146	117	72	696	5	100
11/06/2015 11:40	187	157	119	170	78	711	5	100
11/06/2015 11:45	180	172	140	153	75	720	5	100
11/06/2015 11:50	163	151	125	134	70	643	5	100
11/06/2015 11:55	172	162	131	143	87	695	5	100
11/06/2015 12:00	197	151	127	131	76	682	5	100
11/06/2015 12:05	184	159	128	151	98	720	5	100
11/06/2015 12:10	171	163	139	134	93	700	5	100
11/06/2015 12:15	178	150	159	147	78	712	5	100
11/06/2015 12:20	184	170	141	138	112	745	5	100
11/06/2015 12:25	171	155	140	152	79	697	5	100
11/06/2015 12:30	187	154	150	162	75	728	5	100
11/06/2015 12:35	186	154	134	143	76	693	5	100
11/06/2015 12:40	172	158	140	167	68	705	5	100
11/06/2015 12:45	166	150	155	150	86	707	5	100
11/06/2015 12:50	163	171	133	165	71	703	5	100
11/06/2015 12:55	172	169	135	135	86	697	5	100
11/06/2015 13:00	200	156	122	110	65	653	5	100
11/06/2015 13:05	156	171	139	164	76	706	5	100
11/06/2015 13:10	170	161	136	141	86	694	5	100
11/06/2015 13:15	159	158	142	137	75	671	5	100
11/06/2015 13:20	191	158	139	167	71	726	5	100
11/06/2015 13:25	182	170	142	138	87	719	5	100
11/06/2015 13:30	170	157	157	166	103	753	5	100
11/06/2015 13:35	159	153	149	180	82	723	5	100
11/06/2015 13:40	175	163	139	148	131	756	5	100
11/06/2015 13:45	166	162	161	150	85	724	5	100
11/06/2015 13:50	188	168	146	150	81	733	5	100
11/06/2015 13:55	175	166	173	147	80	741	5	100
11/06/2015 14:00	169	159	170	170	74	742	5	100
11/06/2015 14:05	174	169	157	165	92	757	5	100
11/06/2015 14:10	183	169	149	161	77	739	5	100
11/06/2015 14:15	193	169	149	126	121	758	5	100
11/06/2015 14:20	173	153	148	145	83	702	5	100
11/06/2015 14:25	186	148	149	151	85	719	5	100
11/06/2015 14:30	178	158	149	149	92	726	5	100
11/06/2015 14:35	165	151	138	184	134	772	5	100
11/06/2015 14:40	183	145	136	182	111	757	5	100
11/06/2015 14:45	157	160	157	164	104	742	5	100
11/06/2015 14:50	161	154	153	169	93	730	5	100
11/06/2015 14:55	168	148	154	152	105	727	5	100
11/06/2015 15:00	154	157	154	157	108	730	5	100
11/06/2015 15:05	160	165	147	149	105	726	5	100
11/06/2015 15:10	147	155	147	165	114	728	5	100
11/06/2015 15:15	195	142	150	150	123	760	5	100
11/06/2015 15:20	163	145	153	179	117	757	5	100
11/06/2015 15:25	166	148	152	156	115	737	5	100
11/06/2015 15:30	147	152	174	178	100	751	5	100
11/06/2015 15:35	170	141	134	153	104	702	5	100
11/06/2015 15:40	127	120	128	158	126	659	5	100
11/06/2015 15:45	151	125	133	152	145	706	5	100
11/06/2015 15:50	137	147	136	161	124	705	5	100
11/06/2015 15:55	156	147	140	159	134	736	5	100
11/06/2015 16:00	139	135	140	151	126	691	5	100
11/06/2015 16:05	137	139	136	156	132	700	5	100
11/06/2015 16:10	136	102	105	140	160	643	5	100
11/06/2015 16:15	176	128	131	155	139	729	5	100
11/06/2015 16:20	117	128	122	165	124	656	5	100
11/06/2015 16:25	154	124	103	143	126	650	5	100
11/06/2015 16:30	116	112	114	122	139	603	5	100
11/06/2015 16:35	119	118	105	122	150	614	5	100
11/06/2015 16:40	128	120	118	129	132	627	5	100
11/06/2015 16:45	120	113	120	104	129	586	5	100
11/06/2015 16:50	144	111	103	124	129	611	5	100
11/06/2015 16:55	156	94	96	93	111	550	5	100
11/06/2015 17:00	199	86	73	106	146	610	5	100
11/06/2015 17:05	134	101	115	111	144	605	5	100
11/06/2015 17:10	134	151	131	169	130	715	5	100
11/06/2015 17:15	113	123	117	126	147	626	5	100
11/06/2015 17:20	163	119	112	121	114	629	5	100
11/06/2015 17:25	124	122	111	118	120	595	5	100
11/06/2015 17:30	104	100	105	113	138	560	5	100
11/06/2015 17:35	172	126	115	114	136	663	5	100
11/06/2015 17:40	144	106	114	134	131	629	5	100
11/06/2015 17:45	132	132	132	132	133	661	5	100
11/06/2015 17:50	171	134	126	145	127	703	5	100
11/06/2015 17:55	132	133	126	160	109	660	5	100
11/06/2015 18:00	126	130	141	142	122	661	5	100
11/06/2015 18:05	126	125	121	127	122	621	5	100
11/06/2015 18:10	185	143	128	176	116	748	5	100
11/06/2015 18:15	149	135	149	151	121	705	5	100
11/06/2015 18:20	147	142	146	141	130	706	5	100
11/06/2015 18:25	139	138	132	146	128	683	5	100
11/06/2015 18:30	148	135	135	147	117	682	5	100
11/06/2015 18:35	137	142	140	170	116	705	5	100
11/06/2015 18:40	146	149	137	151	112	695	5	100
11/06/2015 18:45	107	107	115	119	122	570	5	100
11/06/2015 18:50	107	105	113	107	102	534	5	100
11/06/2015 18:55	134	126	134	115	105	614	5	100
11/06/2015 19:00	158	138	138	148	89	671	5	100
11/06/2015 19:05	143	147	146	139	72	647	5	100
11/06/2015 19:10	150	131	136	155	96	668	5	100
11/06/2015 19:15	135	138	140	125	75	613	5	100
11/06/2015 19:20	153	157	142	134	82	668	5	100
11/06/2015 19:25	150	136	145	172	87	690	5	100
11/06/2015 19:30	149	151	126	135	77	638	5	100
11/06/2015 19:35	167	151	139	135	85	677	5	100
11/06/2015 19:40	154	148	151	142	93	688	5	100
11/06/2015 19:45	152	144	132	134	78	640	5	100
11/06/2015 19:50	145	128	128	137	73	611	5	100
11/06/2015 19:55	160	143	131	155	123	712	5	100
11/06/2015 20:00	165	143	130	151	88	677	5	100
11/06/2015 20:05	169	151	132	145	109	706	5	100
11/06/2015 20:10	147	136	133	118	72	606	5	100
11/06/2015 20:15	157	134	121	149	69	630	5	100
11/06/2015 20:20	155	134	114	134	63	600	5	100
11/06/2015 20:25	161	142	121	114	64	602	5	100
11/06/2015 20:30	148	143	117	113	91	612	5	100
11/06/2015 20:35	147	120	85	106	45	503	5	100
11/06/2015 20:40	143	121	91	77	96	528	5	100
11/06/2015 20:45	148	117	99	82	59	505	5	100
11/06/2015 20:50	11	29	42	46	25	153	5	100
11/06/2015 20:55	159	129	96	85	63	532	5	100
11/06/2015 21:00	143	134	111	93	54	535	5	100
11/06/2015 21:05	169	128	105	93	47	542	5	100
11/06/2015 21:10	165	142	120	84	54	565	5	100
11/06/2015 21:15	126	113	89	86	49	463	5	100
11/06/2015 21:20	117	113	82	97	72	481	5	100
11/06/2015 21:25	127	108	82	99	57	473	5	100
11/06/2015 21:30	123	103	90	83	53	452	5	100
11/06/2015 21:35	128	106	82	95	60	471	5	100
11/06/2015 21:40	97	92	65	62	40	356	5	100
11/06/2015 21:45	118	98	90	80	36	422	5	100
11/06/2015 21:50	110	92	79	98	36	415	5	100
11/06/2015 21:55	107	100	53	80	41	381	5	100
11/06/2015 22:00	100	106	69	83	93	451	5	100
11/06/2015 22:05	101	94	80	73	44	392	5	100
11/06/2015 22:10	108	94	67	83	44	396	5	100
11/06/2015 22:15	143	93	82	91	50	459	5	100
11/06/2015 22:20	111	95	74	77	51	408	5	100
11/06/2015 22:25	99	99	67	101	41	407	5	100
11/06/2015 22:30	104	89	69	59	46	367	5	100
11/06/2015 22:35	101	101	60	71	48	381	5	100
11/06/2015 22:40	93	83	66	83	45	370	5	100
11/06/2015 22:45	101	85	72	54	32	344	5	100
11/06/2015 22:50	67	79	54	43	31	274	5	100
11/06/2015 22:55	82	83	70	54	36	325	5	100
11/06/2015 23:00	75	69	59	54	37	294	5	100
11/06/2015 23:05	90	78	65	58	34	325	5	100
11/06/2015 23:10	81	79	49	73	43	325	5	100
11/06/2015 23:15	62	75	63	72	36	308	5	100
11/06/2015 23:20	77	68	56	53	28	282	5	100
11/06/2015 23:25	70	67	45	54	32	268	5	100
11/06/2015 23:30	67	57	51	74	21	270	5	100
11/06/2015 23:35	77	69	47	73	23	289	5	100
11/06/2015 23:40	70	66	36	41	21	234	5	100
11/06/2015 23:45	66	68	55	40	26	255	5	100
11/06/2015 23:50	45	70	51	55	28	249	5	100
11/06/2015 23:55	57	55	43	43	25	223	5	100
11/07/2015 00:00	51	64	39	68	21	243	5	100
11/07/2015 00:05	46	50	35	24	19	174	5	100
11/07/2015 00:10	47	57	40	38	24	206	5	100
11/07/2015 00:15	61	50	36	49	23	219	5	100
11/07/2015 00:20	51	53	38	28	11	181	5	100
11/07/2015 00:25	47	38	39	23	18	165	5	100
11/07/2015 00:30	45	48	38	58	13	202	5	100
11/07/2015 00:35	33	48	34	31	20	166	5	100
11/07/2015 00:40	46	41	31	55	6	179	5	100
11/07/2015 00:45	42	44	34	53	14	187	5	100
11/07/2015 00:50	28	43	31	28	19	149	5	100
11/07/2015 00:55	28	40	36	26	26	156	5	100
11/07/2015 01:00	43	43	35	23	13	157	5	100
11/07/2015 01:05	27	33	26	26	15	127	5	100
11/07/2015 01:10	35	35	29	39	13	151	5	100
11/07/2015 01:15	26	38	23	31	11	129	5	100
11/07/2015 01:20	26	39	32	38	14	149	5	100
11/07/2015 01:25	26	37	28	31	11	133	5	100
11/07/2015 01:30	31	34	31	29	8	133	5	100
11/07/2015 01:35	25	23	31	13	13	105	5	100
11/07/2015 01:40	23	29	19	54	10	135	5	100
11/07/2015 01:45	24	32	27	27	16	126	5	100
11/07/2015 01:50	27	32	27	15	11	112	5	100
11/07/2015 01:55	24	35	17	37	7	120	5	100
11/07/2015 02:00	24	24	24	13	8	93	5	100
11/07/2015 02:05	11	28	22	16	12	89	5	100
11/07/2015 02:10	28	34	22	31	10	125	5	100
11/07/2015 02:15	20	28	22	54	9	133	5	100
11/07/2015 02:20	15	24	25	24	20	108	5	100
11/07/2015 02:25	19	26	27	27	13	112	5	100
11/07/2015 02:30	16	21	23	52	23	135	5	100
11/07/2015 02:35	14	24	19	25	11	93	5	100
11/07/2015 02:40	20	24	17	42	17	120	5	100
11/07/2015 02:45	15	30	21	50	20	136	5	100
11/07/2015 02:50	12	27	24	20	23	106	5	100
11/07/2015 02:55	16	20	23	40	20	119	5	100
11/07/2015 03:00	35	25	34	32	19	145	5	100
11/07/2015 03:05	11	24	24	19	9	87	5	100
11/07/2015 03:10	16	26	27	39	13	121	5	100
11/07/2015 03:15	12	18	21	18	7	76	5	100
11/07/2015 03:20	17	25	22	16	10	90	5	100
11/07/2015 03:25	17	26	22	22	14	101	5	100
11/07/2015 03:30	16	16	21	18	9	80	5	100
11/07/2015 03:35	17	17	16	18	8	76	5	100
11/07/2015 03:40	10	19	24	28	12	93	5	100
11/07/2015 03:45	11	20	12	24	7	74	5	100
11/07/2015 03:50	5	15	11	15	12	58	5	100
11/07/2015 03:55	10	13	14	14	9	60	5	100
11/07/2015 04:00	10	25	17	17	5	74	5	100
11/07/2015 04:05	13	16	21	22	10	82	5	100
11/07/2015 04:10	11	20	22	13	12	78	5	100
11/07/2015 04:15	7	22	13	17	13	72	5	100
11/07/2015 04:20	35	17	17	16	8	93	5	100
11/07/2015 04:25	19	26	21	21	9	96	5	100
11/07/2015 04:30	14	36	24	27	7	108	5	100
11/07/2015 04:35	23	33	20	38	12	126	5	100
11/07/2015 04:40	25	29	30	31	10	125	5	100
11/07/2015 04:45	31	29	23	52	7	142	5	100
11/07/2015 04:50	23	30	25	20	11	109	5	100
11/07/2015 04:55	18	29	25	20	9	101	5	100
11/07/2015 05:00	21	34	24	26	48	153	5	100
11/07/2015 05:05	22	37	28	19	29	135	5	100
11/07/2015 05:10	22	42	24	28	20	136	5	100
11/07/2015 05:15	36	41	31	43	10	161	5	100
11/07/2015 05:20	31	52	33	35	20	171	5	100
11/07/2015 05:25	38	48	34	35	7	162	5	100
11/07/2015 05:30	46	56	38	57	49	246	5	100
11/07/2015 05:35	48	52	38	34	21	193	5	100
11/07/2015 05:40	41	58	50	48	23	220	5	100
11/07/2015 05:45	50	51	45	44	21	211	5	100
11/07/2015 05:50	54	61	55	46	30	246	5	100
11/07/2015 05:55	59	45	43	42	31	220	5	100
11/07/2015 06:00	62	69	52	49	20	252	5	100
11/07/2015 06:05	44	57	41	43	21	206	5	100
11/07/2015 06:10	83	80	61	63	23	310	5	100
11/07/2015 06:15	69	79	62	56	39	305	5	100
11/07/2015 06:20	87	85	77	60	33	342	5	100
11/07/2015 06:25	60	94	64	91	26	335	5	100
11/07/2015 06:30	99	101	70	96	39	405	5	100
11/07/2015 06:35	123	106	64	87	38	418	5	100
11/07/2015 06:40	99	91	68	56	48	362	5	100
11/07/2015 06:45	92	89	73	72	74	400	5	100
11/07/2015 06:50	98	106	89	70	50	413	5	100
11/07/2015 06:55	102	96	91	77	44	410	5	100
11/07/2015 07:00	94	106	71	97	98	466	5	100
11/07/2015 07:05	136	108	100	81	35	460	5	100
11/07/2015 07:10	102	107	87	84	50	430	5	100
11/07/2015 07:15	127	100	89	71	114	501	5	100
11/07/2015 07:20	138	131	100	100	45	514	5	100
11/07/2015 07:25	136	126	101	87	45	495	5	100
11/07/2015 07:30	159	139	96	109	53	556	5	100
11/07/2015 07:35	135	114	102	110	52	513	5	100
11/07/2015 07:40	147	126	106	104	48	531	5	100
