5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Lane 5 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/04/2015 13:10	70	65.7	54.2	55.2	50.9	59.5	5	0
11/04/2015 13:15	70.5	67.1	57.5	57	51.9	61.1	5	0
11/04/2015 13:20	71.2	67.1	57.9	54.2	50.3	60.2	5	0
11/04/2015 13:25	70.8	67.2	59.5	56.8	50.6	61.2	5	0
11/04/2015 13:30	70	64	59.3	56.1	51.2	60.4	5	0
11/04/2015 13:35	69.6	65.8	59.4	54.5	51.1	60.2	5	0
11/04/2015 13:40	70.4	66.2	56.8	56	51.3	60.6	5	0
11/04/2015 13:45	68.5	66.2	54.5	57.7	50.5	59.9	5	0
11/04/2015 13:50	64.7	61.5	50.6	49.3	44.6	54.3	5	0
11/04/2015 13:55	63.9	56.9	53.3	41.8	35.6	50.4	5	0
11/04/2015 14:00	67.1	60.6	56.4	47.6	45.5	55.7	5	0
11/04/2015 14:05	69.8	64.6	56.9	56.2	50.5	59.7	5	0
11/04/2015 14:10	69.7	62.7	56.1	56	49.1	58.6	5	0
11/04/2015 14:15	66.9	61.3	53.1	50.8	46	55.7	5	0
11/04/2015 14:20	66.5	60.4	55.8	48.3	42.7	55.4	5	0
11/04/2015 14:25	67.8	64.6	58.5	52.3	45.8	58.2	5	0
11/04/2015 14:30	71	68.5	62.5	58.6	51.9	63	5	0
11/04/2015 14:35	71	69	62.4	58.5	52.6	63	5	0
11/04/2015 14:40	67.6	66.1	60.2	58.5	53.2	61.3	5	0
11/04/2015 14:45	67.4	64.8	57.4	53.1	48.2	58.1	5	0
11/04/2015 14:50	63.9	62.7	57.6	52	46.7	56.8	5	0
11/04/2015 14:55	67.2	63.9	56	53	47.7	57.8	5	0
11/04/2015 15:00	69.9	66.9	60	55.2	49.1	60.6	5	0
11/04/2015 15:05	68.7	64.2	57.3	53.8	47.8	58.7	5	0
11/04/2015 15:10	58.1	56.5	50.1	42.9	36.1	48.8	5	0
11/04/2015 15:15	38.4	37.7	32.2	26.2	22.2	31.7	5	0
11/04/2015 15:20	29.2	28.1	24.6	19.7	15.8	23.6	5	0
11/04/2015 15:25	27.1	28.1	24.1	20	16.3	23.1	5	0
11/04/2015 15:30	32.6	31.2	25.7	22.2	17.5	25.7	5	0
11/04/2015 15:35	27.4	29.6	26.2	22	14.9	24.2	5	0
11/04/2015 15:40	26.5	24.4	21.4	18.8	14.8	21.2	5	0
11/04/2015 15:45	22.9	20.8	19	15.1	12.7	18	5	0
11/04/2015 15:50	21.8	22.2	18.4	16.1	14	18.6	5	0
11/04/2015 15:55	17.7	19.5	17.6	15.6	12.1	16.5	5	0
11/04/2015 16:00	18.1	20.3	18.1	15.7	12.4	16.9	5	0
11/04/2015 16:05	19.9	21	17.5	16.3	13.7	17.7	5	0
11/04/2015 16:10	15.9	19	18.5	16.2	13.2	16.5	5	0
11/04/2015 16:15	17.7	19.5	17.6	16.5	13.9	17	5	0
11/04/2015 16:20	17.2	17.2	16.3	14.9	12.5	15.7	5	0
11/04/2015 16:25	19.9	19.9	17.5	16.1	13.5	17.5	5	0
11/04/2015 16:30	18.7	20.8	20.1	16.7	13.4	18	5	0
11/04/2015 16:35	20.9	21.4	20.1	16.3	13.1	18.5	5	0
11/04/2015 16:40	23.4	23	20.6	15.4	13	19.3	5	0
11/04/2015 16:45	21.7	23.6	21.3	16.8	14.6	19.7	5	0
11/04/2015 16:50	18.5	20.4	17.5	13	11.7	16.5	5	0
11/04/2015 16:55	21.6	21.8	17.1	13.2	11	17	5	0
11/04/2015 17:00	17.2	19.3	17.2	13.7	11.8	15.9	5	0
11/04/2015 17:05	21.9	21.6	19	15.7	13	18.2	5	0
11/04/2015 17:10	32.2	26.7	22.6	17.7	13.9	22.5	5	0
11/04/2015 17:15	30	27.5	26	16.2	13.5	22.5	5	0
11/04/2015 17:20	24.9	24.4	22.5	18.2	13.7	20.8	5	0
11/04/2015 17:25	35.9	35.7	29.9	17.8	15.5	26.7	5	0
11/04/2015 17:30	54.5	52	42.4	34.9	25.8	41.8	5	0
11/04/2015 17:35	64.7	61.5	57.9	50.7	42.7	54.6	5	0
11/04/2015 17:40	70.7	66.8	60.4	61.1	54.2	62	5	0
11/04/2015 17:45	69.8	65.5	60.8	59.5	53.6	61.6	5	0
11/04/2015 17:50	67.1	62.6	60.9	46.7	36.9	54.2	5	0
11/04/2015 17:55	59.8	53.6	52.3	40.2	35.4	48	5	0
11/04/2015 18:00	39.2	39.7	36.8	25.2	23.9	33	5	0
11/04/2015 18:05	35.2	34.3	30.8	20.8	18.5	27.7	5	0
11/04/2015 18:10	50.4	46.5	42.5	31.4	22.5	38.7	5	0
11/04/2015 18:15	59.9	57	47.3	45.2	35.5	48.9	5	0
11/04/2015 18:20	65.4	61.6	59.3	53.3	43.6	57.2	5	0
11/04/2015 18:25	65.1	62	64.9	58.5	49.8	59.8	5	0
11/04/2015 18:30	68.4	63.9	62.8	53	43.1	58.2	5	0
11/04/2015 18:35	70.3	65.7	62.5	55.3	45.6	59.6	5	0
11/04/2015 18:40	71.3	66.2	66.8	56.3	43.1	60.1	5	0
11/04/2015 18:45	71.5	67.2	61.8	58.1	47	60.8	5	0
11/04/2015 18:50	69.7	66.8	62.8	58.3	50.2	61.1	5	0
11/04/2015 18:55	70.7	66.4	61.4	58.9	51.2	61.6	5	0
11/04/2015 19:00	71.9	68.3	60.7	61.4	54.1	63.4	5	0
11/04/2015 19:05	71.5	66.1	62.1	62.4	53.1	62.6	5	0
11/04/2015 19:10	68.7	62.5	55.5	57	47.1	57.6	5	0
11/04/2015 19:15	60.3	53.8	46	42	34.6	47.7	5	0
11/04/2015 19:20	56.2	46.4	39.1	31.1	28.4	39.7	5	0
11/04/2015 19:25	57.8	50.8	40.5	33.2	24.7	40.4	5	0
11/04/2015 19:30	64.4	59.3	51.6	41.8	40.1	51.1	5	0
11/04/2015 19:35	67.2	63.3	54.6	48.5	45.5	55.3	5	0
11/04/2015 19:40	68.1	65.6	58.7	54.2	49.6	58.8	5	0
11/04/2015 19:45	67.1	63.9	60.9	55.3	46.7	58.6	5	0
11/04/2015 19:50	63.7	60.4	56.3	50.2	44.1	54.7	5	0
11/04/2015 19:55	63.5	60.3	56.7	48.6	43.4	54.4	5	0
11/04/2015 20:00	59.1	54	48.8	38.2	30.3	46.4	5	0
11/04/2015 20:05	54.8	53.6	46.3	41.9	34.7	46	5	0
11/04/2015 20:10	64.2	62.5	58.6	54	46.4	56.9	5	0
11/04/2015 20:15	66.8	64.2	61.2	55.6	44.1	58.3	5	0
11/04/2015 20:20	65.6	63.4	60.3	60.8	50.8	60.1	5	0
11/04/2015 20:25	67.7	63.9	63.6	62.3	50.7	61.4	5	0
11/04/2015 20:30	72	69.1	61	63.3	57	64.4	5	0
11/04/2015 20:35	73.8	70.7	66.2	64.2	58.8	66.3	5	0
11/04/2015 20:40	74.8	70.1	63	64.3	59.3	65.9	5	0
11/04/2015 20:45	74.6	70.1	62.6	64.1	59.5	66.1	5	0
11/04/2015 20:50	74.1	69.9	63.4	65.4	58	66.3	5	0
11/04/2015 20:55	75.4	70.2	67.6	65.8	59.6	67.5	5	0
11/04/2015 21:00	73.9	72.1	71.8	67	61.3	69.1	5	0
11/04/2015 21:05	75.4	72.4	72.6	66.1	60.4	69	5	0
11/04/2015 21:10	74.8	71.9	74.1	66.4	61	69.3	5	0
11/04/2015 21:15	76	72.9	75.9	69.1	63	71	5	0
11/04/2015 21:20	74.7	74.1	71.4	71.2	63.8	71	5	0
11/04/2015 21:25	74.2	72	72.2	67.9	61.7	69.2	5	0
11/04/2015 21:30	73.6	72.7	69.6	69.5	62.9	69.7	5	0
11/04/2015 21:35	74.7	73.5	70.8	70.8	63.9	70.9	5	0
11/04/2015 21:40	74.7	73.9	75.3	65.8	62.4	70.2	5	0
11/04/2015 21:45	75.2	73.8	72.5	67.8	62.1	70.2	5	0
11/04/2015 21:50	74.9	73	69.6	68.9	63.9	70.1	5	0
11/04/2015 21:55	74.7	72.9	71.3	69.8	62.4	70.1	5	0
11/04/2015 22:00	74.9	73.2	65.8	70.3	62	69.2	5	0
11/04/2015 22:05	75.6	73.2	68.7	68.5	62.1	69.5	5	0
11/04/2015 22:10	75.8	73.1	74.1	68.4	61.9	70.3	5	0
11/04/2015 22:15	75.1	73.5	69.9	66	60.6	68.7	5	0
11/04/2015 22:20	75.6	72	72.6	67.5	59.3	69.1	5	0
11/04/2015 22:25	75.1	73.1	72.2	70.1	59.3	69.6	5	0
11/04/2015 22:30	74.9	72.9	65.7	66.9	60.4	67.9	5	0
11/04/2015 22:35	75.9	72.9	66.2	69.6	62.3	69.6	5	0
11/04/2015 22:40	76.8	72.7	68.7	63.7	61.6	68.4	5	0
11/04/2015 22:45	76.3	71.6	66.1	65.6	60.3	67.8	5	0
11/04/2015 22:50	77.7	72.2	63.6	65.3	60.2	67.8	5	0
11/04/2015 22:55	77.6	73.6	69	67.3	61.1	69.4	5	0
11/04/2015 23:00	77.8	72.9	66.7	67	64	69.9	5	0
11/04/2015 23:05	78	72.2	64.6	64.2	64.4	68.4	5	0
11/04/2015 23:10	77	70.7	72.1	68.4	63.9	70.1	5	0
11/04/2015 23:15	76.4	72.4	72.6	67.1	64.6	70	5	0
11/04/2015 23:20	75.7	73.2	72.7	68	64.5	70.6	5	0
11/04/2015 23:25	76	73.5	70.5	68.1	64.8	70.3	5	0
11/04/2015 23:30	76.1	73.5	69.7	65.7	65	69.9	5	0
11/04/2015 23:35	76.1	74.5	70.3	66.1	64.5	69.8	5	0
11/04/2015 23:40	76.4	70.8	65.3	67.8	64.6	68.6	5	0
11/04/2015 23:45	76.7	72.1	69.1	68.7	64.5	70	5	0
11/04/2015 23:50	76.5	72.8	69.3	69	64.6	70.3	5	0
11/04/2015 23:55	76.7	73.5	66.8	68	64.6	70.2	5	0
11/05/2015 00:00	76.5	74	72	69.2	64.5	71	5	0
11/05/2015 00:05	76.5	73.9	68.4	68.7	64.6	70.2	5	0
11/05/2015 00:10	76.6	74.2	71.4	69.4	64.5	70.8	5	0
11/05/2015 00:15	76.6	74.1	71	68.8	63.9	70.6	5	0
11/05/2015 00:20	76.4	74.1	68.6	69.3	64.1	70.5	5	0
11/05/2015 00:25	76.2	73.8	69.5	69.5	64.6	71.2	5	0
11/05/2015 00:30	76.5	73.9	66.3	69.1	63.3	69.9	5	0
11/05/2015 00:35	76.4	73.7	67	69.5	63.9	70	5	0
11/05/2015 00:40	76.4	73.7	69.1	67	63.8	70.3	5	0
11/05/2015 00:45	76.4	73.9	70.3	67.6	64.2	70.8	5	0
11/05/2015 00:50	76.3	73.8	66.8	69	64.4	70.4	5	0
11/05/2015 00:55	76.4	73.6	70	68.5	64.7	70.2	5	0
11/05/2015 01:00	76	73.5	71.6	68.8	64.1	71.5	5	0
11/05/2015 01:05	76.3	73.9	71.9	69.1	64.4	71.8	5	0
11/05/2015 01:10	76.3	73.9	71.9	69.1	64.4	71.8	5	0
11/05/2015 01:15	76.5	74	72	69.2	64.5	71.4	5	0
11/05/2015 01:20	76.4	73.9	72.2	69.2	64.6	71.7	5	0
11/05/2015 01:25	76.5	74	71.1	69.2	64.7	72.3	5	0
11/05/2015 01:30	76.5	74.1	72.3	69.4	64.7	71.4	5	0
11/05/2015 01:35	76.6	73.7	70.7	69.2	64.5	71.1	5	0
11/05/2015 01:40	76.5	74	71.4	69.8	64.6	71.2	5	0
11/05/2015 01:45	76.5	73.9	71.7	69.2	64.5	72.2	5	0
11/05/2015 01:50	76.3	73.8	72.6	69.2	64.5	71.8	5	0
11/05/2015 01:55	76.4	73.9	72	67.2	64.5	70.5	5	0
11/05/2015 02:00	76.4	73.8	70.8	67.5	64.6	70.7	5	0
11/05/2015 02:05	76.5	74	71.1	67.8	64.8	70.7	5	0
11/05/2015 02:10	76.7	73.9	72.8	68.3	64.5	71.2	5	0
11/05/2015 02:15	76.5	73.7	71.9	68.5	64.5	70.6	5	0
11/05/2015 02:20	76.4	73.9	72.2	68.1	64.7	71.3	5	0
11/05/2015 02:25	76.5	73	72	68	64.7	71.6	5	0
11/05/2015 02:30	76.4	73.3	72.1	68	64.7	70.7	5	0
11/05/2015 02:35	76.4	73.7	71.3	68.1	64.5	70.9	5	0
11/05/2015 02:40	76.5	73.9	71.2	68.8	64.5	71.2	5	0
11/05/2015 02:45	76.6	74	72.3	68.7	64.4	72.1	5	0
11/05/2015 02:50	76.4	73.7	72.1	69.2	64.6	72.5	5	0
11/05/2015 02:55	76.3	73.8	70.9	67.5	64.7	71.4	5	0
11/05/2015 03:00	76.5	73.8	72.2	68.4	64.2	72.9	5	0
11/05/2015 03:05	76.4	73.9	71.3	68.3	64.3	73.2	5	0
11/05/2015 03:10	76.4	73.7	70.7	68.7	64.5	71.8	5	0
11/05/2015 03:15	76.4	73.4	70.2	68.5	64.7	71.9	5	0
11/05/2015 03:20	76.5	73.4	69.5	68.2	64.6	71.6	5	0
11/05/2015 03:25	76.4	73.7	69.9	69.3	64.8	71.4	5	0
11/05/2015 03:30	76.4	74.1	70.7	68.8	64.5	72.2	5	0
11/05/2015 03:35	76.5	73.8	70.2	65.4	64.5	71.4	5	0
11/05/2015 03:40	76.4	74	72.1	66.8	64.5	72.6	5	0
11/05/2015 03:45	76.5	74	73.5	68.3	64.5	72.7	5	0
11/05/2015 03:50	75.9	73.8	73	67.1	63.3	72.5	5	0
11/05/2015 03:55	76	73.4	74.1	64.5	64.1	72	5	0
11/05/2015 04:00	76.2	73.8	73.2	66.5	64	72.2	5	0
11/05/2015 04:05	76.1	73	69.1	68.6	64.4	71.3	5	0
11/05/2015 04:10	76.2	73.3	68.3	66.4	64.2	70.7	5	0
11/05/2015 04:15	76.3	73.8	64.9	61.4	63.6	70.3	5	0
11/05/2015 04:20	76	73.7	68.5	65.9	64.1	72.1	5	0
11/05/2015 04:25	76.2	74.8	74.2	65.2	64.6	73.1	5	0
11/05/2015 04:30	76.6	75.1	74.4	63.8	63.5	72.6	5	0
11/05/2015 04:35	76.5	75.5	69.7	61.2	63.4	70.8	5	0
11/05/2015 04:40	77.8	75.7	73.6	65.8	64.3	73.1	5	0
11/05/2015 04:45	78.5	75.1	74.5	67.8	63.2	73.3	5	0
11/05/2015 04:50	78.7	76.4	76.2	71	64	74.3	5	0
11/05/2015 04:55	78.6	75.3	73.7	67.1	64.9	73	5	0
11/05/2015 05:00	78.3	74.5	71.6	69.2	66	73.2	5	0
11/05/2015 05:05	77.7	73.4	65.9	65.5	64.1	70.6	5	0
11/05/2015 05:10	78.1	74.7	66.6	64.8	64.3	71.7	5	0
11/05/2015 05:15	76.7	73.9	67.3	65	64.9	71	5	0
11/05/2015 05:20	77.3	74.4	74.8	66.4	66.5	72.9	5	0
11/05/2015 05:25	76.8	74.5	76	68.1	65.3	73.1	5	0
11/05/2015 05:30	76.1	73.5	67	66.7	62.9	70.4	5	0
11/05/2015 05:35	75.4	73.6	70.4	67	63.8	70.9	5	0
11/05/2015 05:40	75.4	73.4	73	69.6	62.2	71.3	5	0
11/05/2015 05:45	75	72.7	73.3	71.2	61.4	71.2	5	0
11/05/2015 05:50	74.8	74.3	74.8	70.5	62	71.2	5	0
11/05/2015 05:55	75.7	73	73.4	71	62.7	71.4	5	0
11/05/2015 06:00	74.4	71.9	68.7	68.3	65.1	70.3	5	0
11/05/2015 06:05	74.1	70.9	68.2	64.5	62	68.7	5	0
11/05/2015 06:10	73.6	68.8	65	66.9	61.3	67.6	5	0
11/05/2015 06:15	73.2	68.1	64.4	67.6	61.2	67.3	5	0
11/05/2015 06:20	73.2	69.4	63.4	68.2	61.3	67.4	5	0
11/05/2015 06:25	74.9	70.7	64	66.4	62.2	68.3	5	0
11/05/2015 06:30	76	71.5	66.5	65.9	60.7	68.7	5	0
11/05/2015 06:35	73.9	71.2	64.4	64	60	66.9	5	0
11/05/2015 06:40	73.7	71.3	71.1	67.5	59	68.7	5	0
11/05/2015 06:45	75.6	72.8	68.2	66.9	59.1	68.6	5	0
11/05/2015 06:50	74.8	71.3	69.7	69	61	69.5	5	0
11/05/2015 06:55	75.6	73.2	72.2	68.6	62	70.2	5	0
11/05/2015 07:00	75.9	72.2	73.3	69.5	62.6	70.5	5	0
11/05/2015 07:05	76.3	73.4	74.1	68	61.6	70.5	5	0
11/05/2015 07:10	75.3	71.9	73	67.4	61.8	69.9	5	0
11/05/2015 07:15	75.2	71	69.3	67.9	61.4	69	5	0
11/05/2015 07:20	74.7	72.4	71.9	65.3	59.5	68.7	5	0
11/05/2015 07:25	75.6	74.4	70	66.4	59.6	68.8	5	0
11/05/2015 07:30	75.8	72.7	70.1	65.8	59.4	68.5	5	0
11/05/2015 07:35	75.4	73.7	69.3	65.1	57.2	67.5	5	0
11/05/2015 07:40	76.9	75.1	68.8	65.6	57.6	68.2	5	0
11/05/2015 07:45	77	73.4	70.1	66.6	58.1	68.4	5	0
11/05/2015 07:50	77.1	52.8	66.9	67	55.1	63.2	5	0
11/05/2015 07:55	75.8	62.7	64.6	61.8	55.9	63.5	5	0
11/05/2015 08:00	76.4	68.7	64.1	63.4	56.8	65.9	5	0
11/05/2015 08:05	76.1	72.9	66.2	61.9	56.1	66.2	5	0
11/05/2015 08:10	74.5	70.9	67.8	59.3	52.9	64.7	5	0
11/05/2015 08:15	73.2	71.9	65.6	62.5	53.7	65	5	0
11/05/2015 08:20	74.4	71	66.6	63.6	55.6	66.3	5	0
11/05/2015 08:25	76.1	72.1	69.1	65.2	56.2	67.4	5	0
11/05/2015 08:30	76.7	73	72.9	65.6	57.7	68.9	5	0
11/05/2015 08:35	76.9	75.4	75.2	67.5	59.1	70.2	5	0
11/05/2015 08:40	78	75.3	73.7	66.6	58.9	70.2	5	0
11/05/2015 08:45	77.8	74.6	73	64.8	57.2	68.6	5	0
11/05/2015 08:50	78.3	75.4	76.3	67.1	59.3	70.8	5	0
11/05/2015 08:55	78.2	76.8	79.3	67.2	59.4	71.7	5	0
11/05/2015 09:00	78	76.3	77.1	67.6	57.7	71.1	5	0
11/05/2015 09:05	76.4	74.9	75.3	61.5	53.2	68.1	5	0
11/05/2015 09:10	75.5	72.3	69.7	62.9	54.4	66.7	5	0
11/05/2015 09:15	75.1	71.6	68.3	60.9	54	65.8	5	0
11/05/2015 09:20	74.2	68.6	69	61.6	54.3	65.6	5	0
11/05/2015 09:25	73.1	68.7	64.7	65.2	55	65.3	5	0
11/05/2015 09:30	72.4	67.6	63.5	63.4	51.7	63.3	5	0
11/05/2015 09:35	73.1	68.8	66.8	60.5	55.3	64.6	5	0
11/05/2015 09:40	72.9	68.5	66.3	60.9	55.5	64.6	5	0
11/05/2015 09:45	73.1	69.6	64.4	61	55.1	64.8	5	0
11/05/2015 09:50	75.2	71.3	68.2	61.7	56.7	66.2	5	0
11/05/2015 09:55	75.8	72.3	66.2	65	56	67	5	0
11/05/2015 10:00	74.6	71.1	67.6	64	56.8	66.8	5	0
11/05/2015 10:05	74.6	71.1	64.7	64.2	55.4	66	5	0
11/05/2015 10:10	74.1	70.9	68.7	64.8	56.6	66.8	5	0
11/05/2015 10:15	73.4	68.6	66	59.7	52.1	63.8	5	0
11/05/2015 10:20	73.5	69.8	65.1	58.4	52.5	63.6	5	0
11/05/2015 10:25	72.5	67.7	62.3	60.5	52.1	62.7	5	0
11/05/2015 10:30	72.3	68.4	58.9	59.9	53.8	62.8	5	0
11/05/2015 10:35	71.9	67.8	55.1	58.9	54.1	61.7	5	0
11/05/2015 10:40	71.4	67.8	58.1	61.4	55.5	63	5	0
11/05/2015 10:45	71.2	68.4	56.8	59.7	53.6	61.8	5	0
11/05/2015 10:50	70.7	68.6	54.1	57.7	54	60.9	5	0
11/05/2015 10:55	70.1	67.4	58.3	57.2	50.2	60.8	5	0
11/05/2015 11:00	69.4	66.6	56.2	59.2	53	60.9	5	0
11/05/2015 11:05	69.7	65.8	55.8	58.6	53.9	60.8	5	0
11/05/2015 11:10	69.3	66.7	56.4	59.9	54.3	61.3	5	0
11/05/2015 11:15	69.7	66.6	55.6	56.7	53.9	60.7	5	0
11/05/2015 11:20	69.4	66.2	55.5	59.2	51.9	60.4	5	0
11/05/2015 11:25	70.8	65.4	55.7	59.5	53.8	61.2	5	0
11/05/2015 11:30	69.2	64.3	47.5	57.2	50	58.1	5	0
11/05/2015 11:35	68.9	65	51.7	57.9	51.5	59.5	5	0
11/05/2015 11:40	68.8	65.8	55.1	58	54	60.4	5	0
11/05/2015 11:45	70.2	67	57.6	60.1	55	61.9	5	0
11/05/2015 11:50	71	67.2	57.7	59.3	54.6	61.9	5	0
11/05/2015 11:55	70.4	66.3	58.5	56.7	52	60.7	5	0
11/05/2015 12:00	72	68.3	59.1	58.3	52.8	62.1	5	0
11/05/2015 12:05	71	65.7	58.7	55	52.7	60.7	5	0
11/05/2015 12:10	70.1	66.3	58.1	56.7	52.9	61	5	0
11/05/2015 12:15	70.7	66.4	54.1	55	52.2	59.8	5	0
11/05/2015 12:20	70	64.8	55.7	56.5	51.7	59.9	5	0
11/05/2015 12:25	67.4	62.4	52.1	49.7	44.2	55.4	5	0
11/05/2015 12:30	67.7	63.9	48.3	45.8	38	53.1	5	0
11/05/2015 12:35	63.3	56.7	41.4	37.7	34.6	46.9	5	0
11/05/2015 12:40	63.1	55.4	41.1	33.9	29.6	45	5	0
11/05/2015 12:45	60.7	52.6	40.1	30	23.8	42.5	5	0
11/05/2015 12:50	61.6	56.7	44.4	29.1	23.9	43.6	5	0
11/05/2015 12:55	65.2	59.7	48.9	33.3	27.5	47.8	5	0
11/05/2015 13:00	67.3	63.8	56.1	44.7	40	54.2	5	0
11/05/2015 13:05	68.5	66.8	53.6	50.8	44.8	57.6	5	0
11/05/2015 13:10	68.6	66.6	55.6	55	48.7	59.2	5	0
11/05/2015 13:15	66.2	59.9	47.1	41.3	36.2	51	5	0
11/05/2015 13:20	63.1	57.5	42.5	38.3	31.7	47.1	5	0
11/05/2015 13:25	63.9	57.3	44.2	36.7	30.5	47	5	0
11/05/2015 13:30	65.7	60.8	46.3	43.9	33.7	50.6	5	0
11/05/2015 13:35	61.1	56.1	47.4	40.3	36.2	48.7	5	0
11/05/2015 13:40	46.7	43	36.1	28.7	26.5	36.9	5	0
11/05/2015 13:45	33.6	32.5	28.3	25.6	21.7	28.6	5	0
11/05/2015 13:50	29.9	32.1	24.7	24.7	21.5	26.7	5	0
11/05/2015 13:55	29.3	30.3	24.7	24.3	23.8	26.6	5	0
11/05/2015 14:00	32.1	32.5	27.1	25.5	21.9	28	5	0
11/05/2015 14:05	27.1	25.9	23.6	18.9	20	23.1	5	0
11/05/2015 14:10	26.8	25.1	21.8	19.3	17.5	22.4	5	0
11/05/2015 14:15	24.2	26.3	23.2	21.2	17.9	22.6	5	0
11/05/2015 14:20	23.6	21.7	21.1	18.3	15.9	20.2	5	0
11/05/2015 14:25	21.1	21.1	20.7	17.4	13.9	19.1	5	0
11/05/2015 14:30	27.7	25.2	21.5	17.9	15.9	21.9	5	0
11/05/2015 14:35	28.2	25.2	21.3	16.9	14.2	22.2	5	0
11/05/2015 14:40	21.7	21.9	18.7	12.5	10.2	17.8	5	0
11/05/2015 14:45	22.2	21.2	18.4	12.7	9.8	17.4	5	0
11/05/2015 14:50	24.2	22.7	18.9	14.1	12.3	18.8	5	0
11/05/2015 14:55	25.5	24	16.5	12.1	12	18.6	5	0
11/05/2015 15:00	24.8	22.4	18.4	10.8	10.7	18.2	5	0
11/05/2015 15:05	19.3	19.8	18	13.5	11.5	16.7	5	0
11/05/2015 15:10	19	18.9	16.2	12.1	9.8	15.6	5	0
11/05/2015 15:15	18.9	18.6	15.7	11.8	9	15.2	5	0
11/05/2015 15:20	18.9	20.2	16.1	11.5	9.4	15.7	5	0
11/05/2015 15:25	19.9	21.5	17.1	11.2	9.3	16.3	5	0
11/05/2015 15:30	18.8	18.6	15.5	9.6	7.5	14.6	5	0
11/05/2015 15:35	23.4	22.2	19.2	12.1	9.1	17.9	5	0
11/05/2015 15:40	23.4	20.3	18.3	9.3	6.8	17	5	0
11/05/2015 15:45	21.3	22.4	18	11.6	8.9	17	5	0
11/05/2015 15:50	21.1	20.4	17.4	12.2	11.1	16.6	5	0
11/05/2015 15:55	20.5	20.5	15.4	11.2	10	16	5	0
11/05/2015 16:00	19.8	22.7	15.9	13.9	10.7	16.7	5	0
11/05/2015 16:05	19.7	18.3	15.2	11.9	8.9	14.9	5	0
11/05/2015 16:10	22	21.3	15.2	11.7	9.2	16.3	5	0
11/05/2015 16:15	18.3	18.3	15	10.3	8.8	14.5	5	0
11/05/2015 16:20	18.2	19	15.2	11.4	10.5	15.1	5	0
11/05/2015 16:25	18.5	18.9	14.8	11.7	8.7	15.1	5	0
11/05/2015 16:30	20.1	19.1	15.4	10.9	7.9	15.4	5	0
11/05/2015 16:35	18.6	17.9	14.6	10.1	7.5	14.4	5	0
11/05/2015 16:40	17.4	17.4	14.6	9.1	7.7	13.8	5	0
11/05/2015 16:45	15.3	17.9	15.2	10.1	7.8	13.7	5	0
11/05/2015 16:50	16.1	17	16.9	10.4	7.8	14.1	5	0
11/05/2015 16:55	19.2	18.5	15.5	10	9	14.7	5	0
11/05/2015 17:00	19.6	16.6	15.8	9.3	7.8	14.5	5	0
11/05/2015 17:05	16.4	16.4	16.8	11.3	11	14.5	5	0
11/05/2015 17:10	16	16.5	17.7	12.6	10.5	14.7	5	0
11/05/2015 17:15	13.3	15.2	16.2	10.5	10	13.2	5	0
11/05/2015 17:20	15.1	16	17.1	11.7	10	14.1	5	0
11/05/2015 17:25	17.4	18.2	15.2	11.4	10.9	14.7	5	0
11/05/2015 17:30	13.2	15.7	14.4	10.7	9.9	12.9	5	0
11/05/2015 17:35	13.3	14.2	13.6	12.4	11.4	13	5	0
11/05/2015 17:40	15	15.2	13.5	11.1	11.5	13.3	5	0
11/05/2015 17:45	12.7	14.2	12.8	9.9	10.2	12	5	0
11/05/2015 17:50	13.8	14.2	13.6	11.4	10.5	12.6	5	0
11/05/2015 17:55	13.1	14.5	13.5	14	12.8	13.6	5	0
11/05/2015 18:00	10.5	11.8	12.6	12.5	12.3	12	5	0
11/05/2015 18:05	10	10.2	14.1	11.6	14.3	12.1	5	0
11/05/2015 18:10	12.3	12	13.7	13.3	13.1	12.9	5	0
11/05/2015 18:15	10.3	13.7	12.8	13.4	12.1	12.5	5	0
11/05/2015 18:20	13.2	16	15.6	11.9	10.7	13.7	5	0
11/05/2015 18:25	15	16.2	15	11.5	10.4	13.8	5	0
11/05/2015 18:30	14	16.6	14.8	15.7	13	14.8	5	0
11/05/2015 18:35	18.2	18.6	19.9	16.3	16	17.8	5	0
11/05/2015 18:40	16.9	18	17.7	14.8	14.6	16.4	5	0
11/05/2015 18:45	19.8	22.2	20.1	15.7	13.1	18.1	5	0
11/05/2015 18:50	28.8	26.6	23.3	16.4	14.5	21.8	5	0
11/05/2015 18:55	27.9	27.7	24.2	16.7	12.3	22.1	5	0
11/05/2015 19:00	39.9	37.9	38	33.1	27.5	35	5	0
11/05/2015 19:05	46.3	45.2	41.5	37.9	31.6	40.3	5	0
11/05/2015 19:10	52.1	48.8	42.5	34.3	26.8	40.7	5	0
11/05/2015 19:15	51.3	47	45	34	22.6	39.2	5	0
11/05/2015 19:20	47.7	44.5	40.4	26.4	17.7	35.8	5	0
11/05/2015 19:25	42.5	40.1	31.6	20.6	14.9	30.6	5	0
11/05/2015 19:30	32.9	31.7	26.1	19.1	13.6	25	5	0
11/05/2015 19:35	30.1	27.8	24.6	19.2	16.6	23.6	5	0
11/05/2015 19:40	30.2	30.7	26.8	19	16	24.6	5	0
